trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
70	11	19	M	Filler	51	4	students	2	202.0	NA
70	11	19	M	Filler	51	4	were	3	233.0	NA
70	11	19	M	Filler	51	4	in	4	200.0	NA
70	11	19	M	Filler	51	4	a	5	232.0	NA
70	11	19	M	Filler	51	4	frenzy	6	234.0	NA
70	11	19	M	Filler	51	4	because	7	201.0	NA
70	11	19	M	Filler	51	4	they	8	249.0	NA
70	11	19	M	Filler	51	4	wanted	9	201.0	NA
70	11	19	M	Filler	51	4	tickets	10	249.0	NA
70	11	19	M	Filler	51	4	for	11	201.0	NA
70	11	19	M	Filler	51	4	the	12	216.0	NA
70	11	19	M	Filler	51	4	game	13	233.0	NA
70	11	19	M	Filler	51	4	tonight.	14	268.0	NA
70	11	19	M	Question	51	4	NA	NA	1233.0	1
71	11	19	M	swets	23	3	The	1	427.0	NA
71	11	19	M	swets	23	3	father	2	234.0	NA
71	11	19	M	swets	23	3	of	3	184.0	NA
71	11	19	M	swets	23	3	the	4	217.0	NA
71	11	19	M	swets	23	3	ballerina	5	232.0	NA
71	11	19	M	swets	23	3	who	6	218.0	NA
71	11	19	M	swets	23	3	found	7	232.0	NA
71	11	19	M	swets	23	3	himself	8	250.0	NA
71	11	19	M	swets	23	3	in	9	217.0	NA
71	11	19	M	swets	23	3	a	10	218.0	NA
71	11	19	M	swets	23	3	lot	11	249.0	NA
71	11	19	M	swets	23	3	of	12	218.0	NA
71	11	19	M	swets	23	3	trouble	13	282.0	NA
71	11	19	M	swets	23	3	phoned	14	233.0	NA
71	11	19	M	swets	23	3	the	15	250.0	NA
71	11	19	M	swets	23	3	police.	16	218.0	NA
71	11	19	M	Question	23	3	NA	NA	1032.0	1
72	11	19	M	Filler	78	5	The	1	312.0	NA
72	11	19	M	Filler	78	5	customer	2	366.0	NA
72	11	19	M	Filler	78	5	complimented	3	301.0	NA
72	11	19	M	Filler	78	5	the	4	217.0	NA
72	11	19	M	Filler	78	5	store	5	234.0	NA
72	11	19	M	Filler	78	5	keeper	6	216.0	NA
72	11	19	M	Filler	78	5	with	7	200.0	NA
72	11	19	M	Filler	78	5	the	8	234.0	NA
72	11	19	M	Filler	78	5	new	9	249.0	NA
72	11	19	M	Filler	78	5	stock.	10	216.0	NA
72	11	19	M	Question	78	5	NA	NA	967.0	1
73	11	19	M	Filler	122	6	They	1	494.0	NA
73	11	19	M	Filler	122	6	don't	2	234.0	NA
73	11	19	M	Filler	122	6	know	3	184.0	NA
73	11	19	M	Filler	122	6	which	4	217.0	NA
73	11	19	M	Filler	122	6	family	5	233.0	NA
73	11	19	M	Filler	122	6	the	6	216.0	NA
73	11	19	M	Filler	122	6	hijackers	7	233.0	NA
73	11	19	M	Filler	122	6	held	8	184.0	NA
73	11	19	M	Filler	122	6	hostage	9	218.0	NA
73	11	19	M	Filler	122	6	but	10	233.0	NA
73	11	19	M	Filler	122	6	didn't	11	265.0	NA
73	11	19	M	Filler	122	6	hurt	12	219.0	NA
73	11	19	M	Filler	122	6	the	13	200.0	NA
73	11	19	M	Filler	122	6	children	14	266.0	NA
73	11	19	M	Filler	122	6	of	15	217.0	NA
73	11	19	M	Filler	122	6	too	16	234.0	NA
73	11	19	M	Filler	122	6	much.	17	334.0	NA
73	11	19	M	Question	122	6	NA	NA	1083.0	1
74	11	19	M	Filler	75	5	The	1	394.0	NA
74	11	19	M	Filler	75	5	musician	2	202.0	NA
74	11	19	M	Filler	75	5	shocked	3	233.0	NA
74	11	19	M	Filler	75	5	the	4	216.0	NA
74	11	19	M	Filler	75	5	audience	5	202.0	NA
74	11	19	M	Filler	75	5	because	6	233.0	NA
74	11	19	M	Filler	75	5	they	7	216.0	NA
74	11	19	M	Filler	75	5	did	8	217.0	NA
74	11	19	M	Filler	75	5	not	9	250.0	NA
74	11	19	M	Filler	75	5	realize	10	232.0	NA
74	11	19	M	Filler	75	5	what	11	201.0	NA
74	11	19	M	Filler	75	5	these	12	234.0	NA
74	11	19	M	Filler	75	5	shows	13	234.0	NA
74	11	19	M	Filler	75	5	were	14	249.0	NA
74	11	19	M	Filler	75	5	like.	15	249.0	NA
74	11	19	M	Question	75	5	NA	NA	2502.0	0
75	11	19	M	Filler	101	5	The	1	395.0	NA
75	11	19	M	Filler	101	5	friendly	2	266.0	NA
75	11	19	M	Filler	101	5	woman	3	201.0	NA
75	11	19	M	Filler	101	5	was	4	233.0	NA
75	11	19	M	Filler	101	5	insulted	5	233.0	NA
75	11	19	M	Filler	101	5	by	6	217.0	NA
75	11	19	M	Filler	101	5	the	7	218.0	NA
75	11	19	M	Filler	101	5	rude	8	248.0	NA
75	11	19	M	Filler	101	5	stranger	9	185.0	NA
75	11	19	M	Filler	101	5	because	10	266.0	NA
75	11	19	M	Filler	101	5	he	11	217.0	NA
75	11	19	M	Filler	101	5	didn't	12	234.0	NA
75	11	19	M	Filler	101	5	smile	13	234.0	NA
75	11	19	M	Filler	101	5	at	14	265.0	NA
75	11	19	M	Filler	101	5	her.	15	200.0	NA
75	11	19	M	Question	101	5	NA	NA	1065.0	1
76	11	19	M	swets	21	1	The	1	311.0	NA
76	11	19	M	swets	21	1	son	2	217.0	NA
76	11	19	M	swets	21	1	of	3	167.0	NA
76	11	19	M	swets	21	1	the	4	216.0	NA
76	11	19	M	swets	21	1	janitor	5	201.0	NA
76	11	19	M	swets	21	1	who	6	183.0	NA
76	11	19	M	swets	21	1	educated	7	233.0	NA
76	11	19	M	swets	21	1	himself	8	250.0	NA
76	11	19	M	swets	21	1	at	9	300.0	NA
76	11	19	M	swets	21	1	night	10	284.0	NA
76	11	19	M	swets	21	1	loved	11	233.0	NA
76	11	19	M	swets	21	1	going	12	268.0	NA
76	11	19	M	swets	21	1	to	13	267.0	NA
76	11	19	M	swets	21	1	the	14	316.0	NA
76	11	19	M	swets	21	1	theatre.	15	383.0	NA
76	11	19	M	Question	21	1	NA	NA	1233.0	1
77	11	19	M	Filler	71	4	The	1	412.0	NA
77	11	19	M	Filler	71	4	elderly	2	183.0	NA
77	11	19	M	Filler	71	4	woman	3	185.0	NA
77	11	19	M	Filler	71	4	locked	4	249.0	NA
77	11	19	M	Filler	71	4	and	5	200.0	NA
77	11	19	M	Filler	71	4	bolted	6	217.0	NA
77	11	19	M	Filler	71	4	her	7	267.0	NA
77	11	19	M	Filler	71	4	door	8	184.0	NA
77	11	19	M	Filler	71	4	every	9	266.0	NA
77	11	19	M	Filler	71	4	night	10	233.0	NA
77	11	19	M	Filler	71	4	after	11	233.0	NA
77	11	19	M	Filler	71	4	the	12	185.0	NA
77	11	19	M	Filler	71	4	robbers	13	233.0	NA
77	11	19	M	Filler	71	4	took	14	216.0	NA
77	11	19	M	Filler	71	4	her	15	251.0	NA
77	11	19	M	Filler	71	4	best	16	232.0	NA
77	11	19	M	Filler	71	4	pearls.	17	234.0	NA
77	11	19	M	Question	71	4	NA	NA	1401.0	1
78	11	19	M	Filler	117	6	While	1	296.0	NA
78	11	19	M	Filler	117	6	Mike	2	200.0	NA
78	11	19	M	Filler	117	6	coughed	3	234.0	NA
78	11	19	M	Filler	117	6	Janet	4	166.0	NA
78	11	19	M	Filler	117	6	went	5	266.0	NA
78	11	19	M	Filler	117	6	out	6	201.0	NA
78	11	19	M	Filler	117	6	to	7	217.0	NA
78	11	19	M	Filler	117	6	get	8	233.0	NA
78	11	19	M	Filler	117	6	some	9	218.0	NA
78	11	19	M	Filler	117	6	cough	10	232.0	NA
78	11	19	M	Filler	117	6	medicine.	11	233.0	NA
78	11	19	M	Question	117	6	NA	NA	851.0	1
79	11	19	M	swets	8	3	The	1	312.0	NA
79	11	19	M	swets	8	3	brother	2	200.0	NA
79	11	19	M	swets	8	3	of	3	184.0	NA
79	11	19	M	swets	8	3	the	4	233.0	NA
79	11	19	M	swets	8	3	seamstress	5	218.0	NA
79	11	19	M	swets	8	3	who	6	217.0	NA
79	11	19	M	swets	8	3	entertained	7	199.0	NA
79	11	19	M	swets	8	3	himself	8	216.0	NA
79	11	19	M	swets	8	3	most	9	217.0	NA
79	11	19	M	swets	8	3	evenings	10	217.0	NA
79	11	19	M	swets	8	3	was	11	249.0	NA
79	11	19	M	swets	8	3	reading	12	168.0	NA
79	11	19	M	swets	8	3	a	13	232.0	NA
79	11	19	M	swets	8	3	book.	14	235.0	NA
79	11	19	M	Question	8	3	NA	NA	2234.0	0
80	11	19	M	Filler	129	7	While	1	394.0	NA
80	11	19	M	Filler	129	7	Scott	2	186.0	NA
80	11	19	M	Filler	129	7	vacuumed	3	199.0	NA
80	11	19	M	Filler	129	7	the	4	217.0	NA
80	11	19	M	Filler	129	7	carpet	5	200.0	NA
80	11	19	M	Filler	129	7	the	6	216.0	NA
80	11	19	M	Filler	129	7	drapes	7	201.0	NA
80	11	19	M	Filler	129	7	flapped	8	249.0	NA
80	11	19	M	Filler	129	7	in	9	201.0	NA
80	11	19	M	Filler	129	7	the	10	200.0	NA
80	11	19	M	Filler	129	7	breeze.	11	266.0	NA
80	11	19	M	Question	129	7	NA	NA	1634.0	1
81	11	19	M	Filler	60	4	The	1	1062.0	NA
81	11	19	M	Filler	60	4	newlyweds	2	216.0	NA
81	11	19	M	Filler	60	4	were	3	233.0	NA
81	11	19	M	Filler	60	4	nervous	4	234.0	NA
81	11	19	M	Filler	60	4	about	5	233.0	NA
81	11	19	M	Filler	60	4	their	6	218.0	NA
81	11	19	M	Filler	60	4	new	7	249.0	NA
81	11	19	M	Filler	60	4	life	8	217.0	NA
81	11	19	M	Filler	60	4	together.	9	250.0	NA
81	11	19	M	Question	60	4	NA	NA	1368.0	1
82	11	19	M	swets	11	3	The	1	379.0	NA
82	11	19	M	swets	11	3	mother	2	199.0	NA
82	11	19	M	swets	11	3	of	3	201.0	NA
82	11	19	M	swets	11	3	the	4	199.0	NA
82	11	19	M	swets	11	3	surgeon	5	200.0	NA
82	11	19	M	swets	11	3	who	6	184.0	NA
82	11	19	M	swets	11	3	made	7	216.0	NA
82	11	19	M	swets	11	3	a	8	217.0	NA
82	11	19	M	swets	11	3	fool	9	218.0	NA
82	11	19	M	swets	11	3	of	10	216.0	NA
82	11	19	M	swets	11	3	herself	11	267.0	NA
82	11	19	M	swets	11	3	at	12	184.0	NA
82	11	19	M	swets	11	3	the	13	217.0	NA
82	11	19	M	swets	11	3	party	14	217.0	NA
82	11	19	M	swets	11	3	was	15	249.0	NA
82	11	19	M	swets	11	3	greatly	16	234.0	NA
82	11	19	M	swets	11	3	embarrassed.	17	167.0	NA
82	11	19	M	Question	11	3	NA	NA	1166.0	1
83	11	19	M	Filler	88	5	The	1	95.0	NA
83	11	19	M	Filler	88	5	woman's	2	433.0	NA
83	11	19	M	Filler	88	5	posture	3	233.0	NA
83	11	19	M	Filler	88	5	began	4	267.0	NA
83	11	19	M	Filler	88	5	to	5	169.0	NA
83	11	19	M	Filler	88	5	go	6	231.0	NA
83	11	19	M	Filler	88	5	bad	7	201.0	NA
83	11	19	M	Filler	88	5	because	8	233.0	NA
83	11	19	M	Filler	88	5	of	9	200.0	NA
83	11	19	M	Filler	88	5	her	10	218.0	NA
83	11	19	M	Filler	88	5	constant	11	265.0	NA
83	11	19	M	Filler	88	5	slumping.	12	200.0	NA
83	11	19	M	Question	88	5	NA	NA	2701.0	1
84	11	19	M	Filler	64	4	Because	1	1129.0	NA
84	11	19	M	Filler	64	4	a	2	185.0	NA
84	11	19	M	Filler	64	4	fire	3	248.0	NA
84	11	19	M	Filler	64	4	alarm	4	233.0	NA
84	11	19	M	Filler	64	4	interrupted	5	201.0	NA
84	11	19	M	Filler	64	4	the	6	249.0	NA
84	11	19	M	Filler	64	4	exam	7	233.0	NA
84	11	19	M	Filler	64	4	the	8	251.0	NA
84	11	19	M	Filler	64	4	scores	9	218.0	NA
84	11	19	M	Filler	64	4	were	10	216.0	NA
84	11	19	M	Filler	64	4	disqualified.	11	232.0	NA
84	11	19	M	Question	64	4	NA	NA	1067.0	1
85	11	19	M	Filler	113	6	While	1	296.0	NA
85	11	19	M	Filler	113	6	Noah	2	199.0	NA
85	11	19	M	Filler	113	6	was	3	216.0	NA
85	11	19	M	Filler	113	6	waking	4	234.0	NA
85	11	19	M	Filler	113	6	up	5	167.0	NA
85	11	19	M	Filler	113	6	the	6	233.0	NA
85	11	19	M	Filler	113	6	man	7	217.0	NA
85	11	19	M	Filler	113	6	the	8	232.0	NA
85	11	19	M	Filler	113	6	neighbor	9	234.0	NA
85	11	19	M	Filler	113	6	coughed	10	234.0	NA
85	11	19	M	Filler	113	6	loudly.	11	233.0	NA
85	11	19	M	Question	113	6	NA	NA	1668.0	1
86	11	19	M	swets	30	1	The	1	363.0	NA
86	11	19	M	swets	30	1	maid	2	216.0	NA
86	11	19	M	swets	30	1	of	3	199.0	NA
86	11	19	M	swets	30	1	the	4	151.0	NA
86	11	19	M	swets	30	1	baroness	5	300.0	NA
86	11	19	M	swets	30	1	who	6	216.0	NA
86	11	19	M	swets	30	1	prepared	7	266.0	NA
86	11	19	M	swets	30	1	herself	8	235.0	NA
86	11	19	M	swets	30	1	very	9	233.0	NA
86	11	19	M	swets	30	1	thoroughly	10	202.0	NA
86	11	19	M	swets	30	1	came	11	265.0	NA
86	11	19	M	swets	30	1	from	12	235.0	NA
86	11	19	M	swets	30	1	the	13	217.0	NA
86	11	19	M	swets	30	1	south.	14	232.0	NA
86	11	19	M	Question	30	1	NA	NA	2466.0	1
87	11	19	M	Filler	144	7	The	1	1478.0	NA
87	11	19	M	Filler	144	7	apple	2	167.0	NA
87	11	19	M	Filler	144	7	and	3	218.0	NA
87	11	19	M	Filler	144	7	potato	4	250.0	NA
87	11	19	M	Filler	144	7	went	5	215.0	NA
87	11	19	M	Filler	144	7	rotten	6	217.0	NA
87	11	19	M	Filler	144	7	after	7	216.0	NA
87	11	19	M	Filler	144	7	a	8	252.0	NA
87	11	19	M	Filler	144	7	week.	9	249.0	NA
87	11	19	M	Question	144	7	NA	NA	1635.0	1
88	11	19	M	Filler	87	5	The	1	395.0	NA
88	11	19	M	Filler	87	5	car	2	200.0	NA
88	11	19	M	Filler	87	5	chased	3	200.0	NA
88	11	19	M	Filler	87	5	the	4	183.0	NA
88	11	19	M	Filler	87	5	robber	5	234.0	NA
88	11	19	M	Filler	87	5	of	6	201.0	NA
88	11	19	M	Filler	87	5	the	7	200.0	NA
88	11	19	M	Filler	87	5	bank	8	216.0	NA
88	11	19	M	Filler	87	5	into	9	250.0	NA
88	11	19	M	Filler	87	5	a	10	216.0	NA
88	11	19	M	Filler	87	5	narrow	11	235.0	NA
88	11	19	M	Filler	87	5	alley.	12	282.0	NA
88	11	19	M	Question	87	5	NA	NA	2401.0	1
89	11	19	M	swets	17	3	The	1	695.0	NA
89	11	19	M	swets	17	3	bank	2	282.0	NA
89	11	19	M	swets	17	3	manager	3	202.0	NA
89	11	19	M	swets	17	3	of	4	232.0	NA
89	11	19	M	swets	17	3	the	5	218.0	NA
89	11	19	M	swets	17	3	heiress	6	248.0	NA
89	11	19	M	swets	17	3	who	7	201.0	NA
89	11	19	M	swets	17	3	bankrupted	8	267.0	NA
89	11	19	M	swets	17	3	himself	9	200.0	NA
89	11	19	M	swets	17	3	last	10	267.0	NA
89	11	19	M	swets	17	3	year	11	267.0	NA
89	11	19	M	swets	17	3	still	12	401.0	NA
89	11	19	M	swets	17	3	made	13	248.0	NA
89	11	19	M	swets	17	3	risky	14	202.0	NA
89	11	19	M	swets	17	3	investments.	15	265.0	NA
89	11	19	M	Question	17	3	NA	NA	1133.0	0
90	11	19	M	Filler	39	4	The	1	496.0	NA
90	11	19	M	Filler	39	4	overweight	2	233.0	NA
90	11	19	M	Filler	39	4	aunt	3	199.0	NA
90	11	19	M	Filler	39	4	decided	4	201.0	NA
90	11	19	M	Filler	39	4	to	5	216.0	NA
90	11	19	M	Filler	39	4	make	6	200.0	NA
90	11	19	M	Filler	39	4	cookies	7	217.0	NA
90	11	19	M	Filler	39	4	and	8	200.0	NA
90	11	19	M	Filler	39	4	cupcakes	9	234.0	NA
90	11	19	M	Filler	39	4	for	10	200.0	NA
90	11	19	M	Filler	39	4	the	11	250.0	NA
90	11	19	M	Filler	39	4	dinner	12	200.0	NA
90	11	19	M	Filler	39	4	party.	13	266.0	NA
90	11	19	M	Question	39	4	NA	NA	1034.0	1
91	11	19	M	Filler	85	5	The	1	361.0	NA
91	11	19	M	Filler	85	5	college	2	201.0	NA
91	11	19	M	Filler	85	5	students	3	200.0	NA
91	11	19	M	Filler	85	5	were	4	184.0	NA
91	11	19	M	Filler	85	5	upset	5	199.0	NA
91	11	19	M	Filler	85	5	that	6	234.0	NA
91	11	19	M	Filler	85	5	they	7	216.0	NA
91	11	19	M	Filler	85	5	had	8	216.0	NA
91	11	19	M	Filler	85	5	an	9	201.0	NA
91	11	19	M	Filler	85	5	exam	10	234.0	NA
91	11	19	M	Filler	85	5	the	11	233.0	NA
91	11	19	M	Filler	85	5	next	12	234.0	NA
91	11	19	M	Filler	85	5	day.	13	232.0	NA
91	11	19	M	Question	85	5	NA	NA	1500.0	1
92	11	19	M	Filler	99	5	The	1	411.0	NA
92	11	19	M	Filler	99	5	daring	2	201.0	NA
92	11	19	M	Filler	99	5	photographer	3	201.0	NA
92	11	19	M	Filler	99	5	captured	4	200.0	NA
92	11	19	M	Filler	99	5	the	5	200.0	NA
92	11	19	M	Filler	99	5	image	6	200.0	NA
92	11	19	M	Filler	99	5	of	7	217.0	NA
92	11	19	M	Filler	99	5	the	8	232.0	NA
92	11	19	M	Filler	99	5	destruction	9	233.0	NA
92	11	19	M	Filler	99	5	as	10	217.0	NA
92	11	19	M	Filler	99	5	it	11	201.0	NA
92	11	19	M	Filler	99	5	devastated	12	266.0	NA
92	11	19	M	Filler	99	5	the	13	284.0	NA
92	11	19	M	Filler	99	5	village.	14	217.0	NA
92	11	19	M	Question	99	5	NA	NA	1400.0	1
93	11	19	M	swets	34	2	The	1	479.0	NA
93	11	19	M	swets	34	2	waiter	2	249.0	NA
93	11	19	M	swets	34	2	of	3	184.0	NA
93	11	19	M	swets	34	2	the	4	200.0	NA
93	11	19	M	swets	34	2	woman	5	233.0	NA
93	11	19	M	swets	34	2	who	6	200.0	NA
93	11	19	M	swets	34	2	considered	7	233.0	NA
93	11	19	M	swets	34	2	herself	8	235.0	NA
93	11	19	M	swets	34	2	a	9	199.0	NA
93	11	19	M	swets	34	2	natural	10	234.0	NA
93	11	19	M	swets	34	2	beauty	11	234.0	NA
93	11	19	M	swets	34	2	spilled	12	233.0	NA
93	11	19	M	swets	34	2	the	13	233.0	NA
93	11	19	M	swets	34	2	drinks.	14	217.0	NA
93	11	19	M	Question	34	2	NA	NA	2749.0	1
94	11	19	M	Filler	68	4	The	1	461.0	NA
94	11	19	M	Filler	68	4	scientist	2	633.0	NA
94	11	19	M	Filler	68	4	published	3	167.0	NA
94	11	19	M	Filler	68	4	a	4	251.0	NA
94	11	19	M	Filler	68	4	paper	5	200.0	NA
94	11	19	M	Filler	68	4	in	6	234.0	NA
94	11	19	M	Filler	68	4	the	7	214.0	NA
94	11	19	M	Filler	68	4	journal	8	234.0	NA
94	11	19	M	Filler	68	4	of	9	251.0	NA
94	11	19	M	Filler	68	4	the	10	249.0	NA
94	11	19	M	Filler	68	4	foreign	11	218.0	NA
94	11	19	M	Filler	68	4	organization.	12	266.0	NA
94	11	19	M	Question	68	4	NA	NA	1835.0	0
95	11	19	M	Filler	143	7	The	1	646.0	NA
95	11	19	M	Filler	143	7	lawyer	2	332.0	NA
95	11	19	M	Filler	143	7	and	3	251.0	NA
95	11	19	M	Filler	143	7	defendant	4	201.0	NA
95	11	19	M	Filler	143	7	whispered	5	200.0	NA
95	11	19	M	Filler	143	7	furiously	6	266.0	NA
95	11	19	M	Filler	143	7	during	7	200.0	NA
95	11	19	M	Filler	143	7	the	8	267.0	NA
95	11	19	M	Filler	143	7	recess.	9	234.0	NA
95	11	19	M	Question	143	7	NA	NA	1166.0	1
96	11	19	M	Filler	102	5	The	1	312.0	NA
96	11	19	M	Filler	102	5	old	2	185.0	NA
96	11	19	M	Filler	102	5	man	3	217.0	NA
96	11	19	M	Filler	102	5	appeared	4	232.0	NA
96	11	19	M	Filler	102	5	to	5	184.0	NA
96	11	19	M	Filler	102	5	be	6	233.0	NA
96	11	19	M	Filler	102	5	upset	7	234.0	NA
96	11	19	M	Filler	102	5	by	8	217.0	NA
96	11	19	M	Filler	102	5	the	9	233.0	NA
96	11	19	M	Filler	102	5	teenager's	10	232.0	NA
96	11	19	M	Filler	102	5	ignorant	11	252.0	NA
96	11	19	M	Filler	102	5	remark.	12	266.0	NA
96	11	19	M	Question	102	5	NA	NA	2335.0	1
97	11	19	M	Filler	134	7	As	1	361.0	NA
97	11	19	M	Filler	134	7	Shawnie	2	167.0	NA
97	11	19	M	Filler	134	7	and	3	233.0	NA
97	11	19	M	Filler	134	7	Nick	4	300.0	NA
97	11	19	M	Filler	134	7	were	5	201.0	NA
97	11	19	M	Filler	134	7	embracing	6	233.0	NA
97	11	19	M	Filler	134	7	the	7	234.0	NA
97	11	19	M	Filler	134	7	doctor	8	218.0	NA
97	11	19	M	Filler	134	7	the	9	198.0	NA
97	11	19	M	Filler	134	7	visitor	10	234.0	NA
97	11	19	M	Filler	134	7	entered	11	316.0	NA
97	11	19	M	Filler	134	7	the	12	2417.0	NA
97	11	19	M	Filler	134	7	room.	13	300.0	NA
97	11	19	M	Question	134	7	NA	NA	1901.0	1
98	11	19	M	Filler	139	7	Laurie	1	428.0	NA
98	11	19	M	Filler	139	7	asked	2	200.0	NA
98	11	19	M	Filler	139	7	which	3	217.0	NA
98	11	19	M	Filler	139	7	truck	4	232.0	NA
98	11	19	M	Filler	139	7	the	5	185.0	NA
98	11	19	M	Filler	139	7	dealership	6	233.0	NA
98	11	19	M	Filler	139	7	sold	7	218.0	NA
98	11	19	M	Filler	139	7	but	8	284.0	NA
98	11	19	M	Filler	139	7	didn't	9	331.0	NA
98	11	19	M	Filler	139	7	paint	10	234.0	NA
98	11	19	M	Filler	139	7	completely.	11	400.0	NA
98	11	19	M	Question	139	7	NA	NA	1867.0	1
99	11	19	M	Filler	81	5	The	1	312.0	NA
99	11	19	M	Filler	81	5	stubborn	2	267.0	NA
99	11	19	M	Filler	81	5	old	3	216.0	NA
99	11	19	M	Filler	81	5	man	4	200.0	NA
99	11	19	M	Filler	81	5	criticized	5	168.0	NA
99	11	19	M	Filler	81	5	everything	6	232.0	NA
99	11	19	M	Filler	81	5	that	7	217.0	NA
99	11	19	M	Filler	81	5	the	8	200.0	NA
99	11	19	M	Filler	81	5	young	9	266.0	NA
99	11	19	M	Filler	81	5	student	10	200.0	NA
99	11	19	M	Filler	81	5	did.	11	249.0	NA
99	11	19	M	Question	81	5	NA	NA	1135.0	1
100	11	19	M	swets	20	3	The	1	378.0	NA
100	11	19	M	swets	20	3	sister	2	217.0	NA
100	11	19	M	swets	20	3	of	3	183.0	NA
100	11	19	M	swets	20	3	the	4	215.0	NA
100	11	19	M	swets	20	3	count	5	201.0	NA
100	11	19	M	swets	20	3	who	6	217.0	NA
100	11	19	M	swets	20	3	crippled	7	217.0	NA
100	11	19	M	swets	20	3	herself	8	232.0	NA
100	11	19	M	swets	20	3	by	9	217.0	NA
100	11	19	M	swets	20	3	falling	10	234.0	NA
100	11	19	M	swets	20	3	off	11	218.0	NA
100	11	19	M	swets	20	3	a	12	217.0	NA
100	11	19	M	swets	20	3	horse	13	233.0	NA
100	11	19	M	swets	20	3	took	14	232.0	NA
100	11	19	M	swets	20	3	a	15	235.0	NA
100	11	19	M	swets	20	3	long	16	283.0	NA
100	11	19	M	swets	20	3	time	17	200.0	NA
100	11	19	M	swets	20	3	to	18	267.0	NA
100	11	19	M	swets	20	3	get	19	282.0	NA
100	11	19	M	swets	20	3	over	20	216.0	NA
100	11	19	M	swets	20	3	it.	21	300.0	NA
100	11	19	M	Question	20	3	NA	NA	1067.0	1
101	11	19	M	Filler	103	5	The	1	695.0	NA
101	11	19	M	Filler	103	5	desperate	2	234.0	NA
101	11	19	M	Filler	103	5	thief	3	235.0	NA
101	11	19	M	Filler	103	5	ran	4	249.0	NA
101	11	19	M	Filler	103	5	over	5	184.0	NA
101	11	19	M	Filler	103	5	a	6	217.0	NA
101	11	19	M	Filler	103	5	child	7	249.0	NA
101	11	19	M	Filler	103	5	in	8	167.0	NA
101	11	19	M	Filler	103	5	an	9	233.0	NA
101	11	19	M	Filler	103	5	attempt	10	234.0	NA
101	11	19	M	Filler	103	5	to	11	200.0	NA
101	11	19	M	Filler	103	5	dodge	12	234.0	NA
101	11	19	M	Filler	103	5	the	13	183.0	NA
101	11	19	M	Filler	103	5	cops.	14	250.0	NA
101	11	19	M	Question	103	5	NA	NA	1366.0	0
102	11	19	M	Filler	74	5	My	1	694.0	NA
102	11	19	M	Filler	74	5	former	2	202.0	NA
102	11	19	M	Filler	74	5	girlfriend	3	232.0	NA
102	11	19	M	Filler	74	5	criticized	4	233.0	NA
102	11	19	M	Filler	74	5	the	5	485.0	NA
102	11	19	M	Filler	74	5	author's	6	199.0	NA
102	11	19	M	Filler	74	5	agent	7	267.0	NA
102	11	19	M	Filler	74	5	because	8	232.0	NA
102	11	19	M	Filler	74	5	he	9	236.0	NA
102	11	19	M	Filler	74	5	had	10	249.0	NA
102	11	19	M	Filler	74	5	failed	11	234.0	NA
102	11	19	M	Filler	74	5	to	12	234.0	NA
102	11	19	M	Filler	74	5	meet	13	233.0	NA
102	11	19	M	Filler	74	5	a	14	250.0	NA
102	11	19	M	Filler	74	5	deadline.	15	199.0	NA
102	11	19	M	Question	74	5	NA	NA	1466.0	1
103	11	19	M	Filler	53	4	The	1	361.0	NA
103	11	19	M	Filler	53	4	clay	2	201.0	NA
103	11	19	M	Filler	53	4	pot	3	250.0	NA
103	11	19	M	Filler	53	4	was	4	201.0	NA
103	11	19	M	Filler	53	4	full	5	199.0	NA
103	11	19	M	Filler	53	4	of	6	216.0	NA
103	11	19	M	Filler	53	4	gold	7	201.0	NA
103	11	19	M	Filler	53	4	coins	8	217.0	NA
103	11	19	M	Filler	53	4	and	9	283.0	NA
103	11	19	M	Filler	53	4	the	10	184.0	NA
103	11	19	M	Filler	53	4	thief	11	250.0	NA
103	11	19	M	Filler	53	4	knew	12	217.0	NA
103	11	19	M	Filler	53	4	he	13	233.0	NA
103	11	19	M	Filler	53	4	had	14	216.0	NA
103	11	19	M	Filler	53	4	finally	15	218.0	NA
103	11	19	M	Filler	53	4	hit	16	267.0	NA
103	11	19	M	Filler	53	4	the	17	234.0	NA
103	11	19	M	Filler	53	4	jackpot.	18	233.0	NA
103	11	19	M	Question	53	4	NA	NA	1398.0	1
104	11	19	M	swets	2	3	The	1	312.0	NA
104	11	19	M	swets	2	3	sister	2	200.0	NA
104	11	19	M	swets	2	3	of	3	200.0	NA
104	11	19	M	swets	2	3	the	4	200.0	NA
104	11	19	M	swets	2	3	fireman	5	168.0	NA
104	11	19	M	swets	2	3	who	6	216.0	NA
104	11	19	M	swets	2	3	criticized	7	233.0	NA
104	11	19	M	swets	2	3	herself	8	201.0	NA
104	11	19	M	swets	2	3	far	9	233.0	NA
104	11	19	M	swets	2	3	too	10	184.0	NA
104	11	19	M	swets	2	3	often	11	233.0	NA
104	11	19	M	swets	2	3	was	12	183.0	NA
104	11	19	M	swets	2	3	painting	13	266.0	NA
104	11	19	M	swets	2	3	the	14	233.0	NA
104	11	19	M	swets	2	3	bedroom.	15	234.0	NA
104	11	19	M	Question	2	3	NA	NA	2668.0	1
105	11	19	M	Filler	109	6	While	1	662.0	NA
105	11	19	M	Filler	109	6	the	2	233.0	NA
105	11	19	M	Filler	109	6	farmer	3	267.0	NA
