trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
33	22	20	M	Filler	115	6	Robert	4	401.0	NA
33	22	20	M	Filler	115	6	fought	5	400.0	NA
33	22	20	M	Filler	115	6	the	6	367.0	NA
33	22	20	M	Filler	115	6	mosquitoes	7	467.0	NA
33	22	20	M	Filler	115	6	whined	8	416.0	NA
33	22	20	M	Filler	115	6	annoyingly.	9	1501.0	NA
33	22	20	M	Question	115	6	NA	NA	3866.0	1
34	22	20	M	Filler	91	5	The	1	612.0	NA
34	22	20	M	Filler	91	5	workman	2	368.0	NA
34	22	20	M	Filler	91	5	dropped	3	534.0	NA
34	22	20	M	Filler	91	5	the	4	383.0	NA
34	22	20	M	Filler	91	5	assistant	5	400.0	NA
34	22	20	M	Filler	91	5	who	6	400.0	NA
34	22	20	M	Filler	91	5	complained	7	449.0	NA
34	22	20	M	Filler	91	5	bitterly	8	433.0	NA
34	22	20	M	Filler	91	5	onto	9	450.0	NA
34	22	20	M	Filler	91	5	a	10	351.0	NA
34	22	20	M	Filler	91	5	lower	11	368.0	NA
34	22	20	M	Filler	91	5	floor.	12	299.0	NA
34	22	20	M	Question	91	5	NA	NA	2167.0	1
35	22	20	M	swets	6	3	The	1	495.0	NA
35	22	20	M	swets	6	3	hostess	2	468.0	NA
35	22	20	M	swets	6	3	of	3	450.0	NA
35	22	20	M	swets	6	3	the	4	383.0	NA
35	22	20	M	swets	6	3	mayor	5	383.0	NA
35	22	20	M	swets	6	3	who	6	417.0	NA
35	22	20	M	swets	6	3	complimented	7	533.0	NA
35	22	20	M	swets	6	3	herself	8	467.0	NA
35	22	20	M	swets	6	3	constantly	9	534.0	NA
35	22	20	M	swets	6	3	was	10	566.0	NA
35	22	20	M	swets	6	3	bothered	11	351.0	NA
35	22	20	M	swets	6	3	by	12	600.0	NA
35	22	20	M	swets	6	3	the	13	283.0	NA
35	22	20	M	swets	6	3	reporter.	14	351.0	NA
35	22	20	M	Question	6	3	NA	NA	10169.0	1
36	22	20	M	Filler	90	5	The	1	427.0	NA
36	22	20	M	Filler	90	5	artist	2	385.0	NA
36	22	20	M	Filler	90	5	was	3	668.0	NA
36	22	20	M	Filler	90	5	not	4	383.0	NA
36	22	20	M	Filler	90	5	satisfied	5	383.0	NA
36	22	20	M	Filler	90	5	with	6	334.0	NA
36	22	20	M	Filler	90	5	his	7	315.0	NA
36	22	20	M	Filler	90	5	painting	8	385.0	NA
36	22	20	M	Filler	90	5	because	9	400.0	NA
36	22	20	M	Filler	90	5	the	10	316.0	NA
36	22	20	M	Filler	90	5	shading	11	283.0	NA
36	22	20	M	Filler	90	5	was	12	450.0	NA
36	22	20	M	Filler	90	5	off.	13	351.0	NA
36	22	20	M	Question	90	5	NA	NA	2968.0	1
37	22	20	M	Filler	133	7	While	1	761.0	NA
37	22	20	M	Filler	133	7	the	2	935.0	NA
37	22	20	M	Filler	133	7	lawyers	3	550.0	NA
37	22	20	M	Filler	133	7	fought	4	400.0	NA
37	22	20	M	Filler	133	7	the	5	366.0	NA
37	22	20	M	Filler	133	7	ruling	6	733.0	NA
37	22	20	M	Filler	133	7	the	7	318.0	NA
37	22	20	M	Filler	133	7	judge	8	300.0	NA
37	22	20	M	Filler	133	7	announced	9	467.0	NA
37	22	20	M	Filler	133	7	the	10	334.0	NA
37	22	20	M	Filler	133	7	decision.	11	383.0	NA
37	22	20	M	Question	133	7	NA	NA	4135.0	1
38	22	20	M	Filler	51	4	The	1	613.0	NA
38	22	20	M	Filler	51	4	students	2	499.0	NA
38	22	20	M	Filler	51	4	were	3	418.0	NA
38	22	20	M	Filler	51	4	in	4	316.0	NA
38	22	20	M	Filler	51	4	a	5	250.0	NA
38	22	20	M	Filler	51	4	frenzy	6	333.0	NA
38	22	20	M	Filler	51	4	because	7	334.0	NA
38	22	20	M	Filler	51	4	they	8	284.0	NA
38	22	20	M	Filler	51	4	wanted	9	283.0	NA
38	22	20	M	Filler	51	4	tickets	10	282.0	NA
38	22	20	M	Filler	51	4	for	11	351.0	NA
38	22	20	M	Filler	51	4	the	12	284.0	NA
38	22	20	M	Filler	51	4	game	13	366.0	NA
38	22	20	M	Filler	51	4	tonight.	14	367.0	NA
38	22	20	M	Question	51	4	NA	NA	2834.0	1
39	22	20	M	swets	14	2	The	1	446.0	NA
39	22	20	M	swets	14	2	father	2	399.0	NA
39	22	20	M	swets	14	2	of	3	333.0	NA
39	22	20	M	swets	14	2	the	4	300.0	NA
39	22	20	M	swets	14	2	nurse	5	299.0	NA
39	22	20	M	swets	14	2	who	6	351.0	NA
39	22	20	M	swets	14	2	injured	7	301.0	NA
39	22	20	M	swets	14	2	herself	8	417.0	NA
39	22	20	M	swets	14	2	last	9	415.0	NA
39	22	20	M	swets	14	2	summer	10	367.0	NA
39	22	20	M	swets	14	2	had	11	467.0	NA
39	22	20	M	swets	14	2	lived	12	401.0	NA
39	22	20	M	swets	14	2	in	13	400.0	NA
39	22	20	M	swets	14	2	Wales.	14	1700.0	NA
39	22	20	M	Question	14	2	NA	NA	2300.0	1
40	22	20	M	Filler	76	5	After	1	412.0	NA
40	22	20	M	Filler	76	5	fifty	2	351.0	NA
40	22	20	M	Filler	76	5	years	3	382.0	NA
40	22	20	M	Filler	76	5	of	4	301.0	NA
40	22	20	M	Filler	76	5	marriage	5	301.0	NA
40	22	20	M	Filler	76	5	the	6	349.0	NA
40	22	20	M	Filler	76	5	old	7	300.0	NA
40	22	20	M	Filler	76	5	couple	8	366.0	NA
40	22	20	M	Filler	76	5	still	9	352.0	NA
40	22	20	M	Filler	76	5	felt	10	348.0	NA
40	22	20	M	Filler	76	5	the	11	335.0	NA
40	22	20	M	Filler	76	5	same	12	365.0	NA
40	22	20	M	Filler	76	5	about	13	370.0	NA
40	22	20	M	Filler	76	5	each	14	632.0	NA
40	22	20	M	Filler	76	5	other	15	334.0	NA
40	22	20	M	Filler	76	5	as	16	366.0	NA
40	22	20	M	Filler	76	5	they	17	301.0	NA
40	22	20	M	Filler	76	5	had	18	265.0	NA
40	22	20	M	Filler	76	5	on	19	217.0	NA
40	22	20	M	Filler	76	5	their	20	235.0	NA
40	22	20	M	Filler	76	5	wedding	21	316.0	NA
40	22	20	M	Filler	76	5	day.	22	366.0	NA
40	22	20	M	Question	76	5	NA	NA	1633.0	1
41	22	20	M	Filler	143	7	The	1	661.0	NA
41	22	20	M	Filler	143	7	lawyer	2	366.0	NA
41	22	20	M	Filler	143	7	and	3	267.0	NA
41	22	20	M	Filler	143	7	defendant	4	234.0	NA
41	22	20	M	Filler	143	7	whispered	5	334.0	NA
41	22	20	M	Filler	143	7	furiously	6	401.0	NA
41	22	20	M	Filler	143	7	during	7	466.0	NA
41	22	20	M	Filler	143	7	the	8	351.0	NA
41	22	20	M	Filler	143	7	recess.	9	382.0	NA
41	22	20	M	Question	143	7	NA	NA	3402.0	0
42	22	20	M	Filler	37	4	The	1	428.0	NA
42	22	20	M	Filler	37	4	party	2	334.0	NA
42	22	20	M	Filler	37	4	attracted	3	382.0	NA
42	22	20	M	Filler	37	4	the	4	335.0	NA
42	22	20	M	Filler	37	4	fraternity	5	365.0	NA
42	22	20	M	Filler	37	4	members	6	435.0	NA
42	22	20	M	Filler	37	4	whose	7	366.0	NA
42	22	20	M	Filler	37	4	house	8	250.0	NA
42	22	20	M	Filler	37	4	had	9	284.0	NA
42	22	20	M	Filler	37	4	been	10	333.0	NA
42	22	20	M	Filler	37	4	seized	11	335.0	NA
42	22	20	M	Filler	37	4	by	12	382.0	NA
42	22	20	M	Filler	37	4	drug	13	334.0	NA
42	22	20	M	Filler	37	4	agents.	14	733.0	NA
42	22	20	M	Question	37	4	NA	NA	3000.0	1
43	22	20	M	swets	9	3	The	1	429.0	NA
43	22	20	M	swets	9	3	father	2	366.0	NA
43	22	20	M	swets	9	3	of	3	350.0	NA
43	22	20	M	swets	9	3	the	4	317.0	NA
43	22	20	M	swets	9	3	schoolgirl	5	349.0	NA
43	22	20	M	swets	9	3	who	6	468.0	NA
43	22	20	M	swets	9	3	burned	7	400.0	NA
43	22	20	M	swets	9	3	himself	8	417.0	NA
43	22	20	M	swets	9	3	the	9	466.0	NA
43	22	20	M	swets	9	3	other	10	434.0	NA
43	22	20	M	swets	9	3	day	11	650.0	NA
43	22	20	M	swets	9	3	was	12	749.0	NA
43	22	20	M	swets	9	3	usually	13	769.0	NA
43	22	20	M	swets	9	3	very	14	549.0	NA
43	22	20	M	swets	9	3	careful.	15	433.0	NA
43	22	20	M	Question	9	3	NA	NA	3968.0	0
44	22	20	M	Filler	80	5	The	1	162.0	NA
44	22	20	M	Filler	80	5	stepfather	2	551.0	NA
44	22	20	M	Filler	80	5	of	3	450.0	NA
44	22	20	M	Filler	80	5	the	4	315.0	NA
44	22	20	M	Filler	80	5	nun	5	334.0	NA
44	22	20	M	Filler	80	5	with	6	819.0	NA
44	22	20	M	Filler	80	5	a	7	416.0	NA
44	22	20	M	Filler	80	5	long	8	651.0	NA
44	22	20	M	Filler	80	5	white	9	665.0	NA
44	22	20	M	Filler	80	5	beard	10	434.0	NA
44	22	20	M	Filler	80	5	became	11	1967.0	NA
44	22	20	M	Filler	80	5	very	12	417.0	NA
44	22	20	M	Filler	80	5	ill.	13	351.0	NA
44	22	20	M	Question	80	5	NA	NA	1966.0	1
45	22	20	M	Filler	140	7	The	1	94.0	NA
45	22	20	M	Filler	140	7	investigators	2	635.0	NA
45	22	20	M	Filler	140	7	asked	3	633.0	NA
45	22	20	M	Filler	140	7	which	4	433.0	NA
45	22	20	M	Filler	140	7	mansion	5	383.0	NA
45	22	20	M	Filler	140	7	the	6	534.0	NA
45	22	20	M	Filler	140	7	owner	7	599.0	NA
45	22	20	M	Filler	140	7	sold	8	434.0	NA
45	22	20	M	Filler	140	7	and	9	499.0	NA
45	22	20	M	Filler	140	7	didn't	10	701.0	NA
45	22	20	M	Filler	140	7	repair	11	335.0	NA
45	22	20	M	Filler	140	7	ten	12	615.0	NA
45	22	20	M	Filler	140	7	years	13	317.0	NA
45	22	20	M	Filler	140	7	ago.	14	399.0	NA
45	22	20	M	Question	140	7	NA	NA	1867.0	1
46	22	20	M	Filler	71	4	The	1	513.0	NA
46	22	20	M	Filler	71	4	elderly	2	449.0	NA
46	22	20	M	Filler	71	4	woman	3	350.0	NA
46	22	20	M	Filler	71	4	locked	4	316.0	NA
46	22	20	M	Filler	71	4	and	5	902.0	NA
46	22	20	M	Filler	71	4	bolted	6	615.0	NA
46	22	20	M	Filler	71	4	her	7	285.0	NA
46	22	20	M	Filler	71	4	door	8	316.0	NA
46	22	20	M	Filler	71	4	every	9	384.0	NA
46	22	20	M	Filler	71	4	night	10	284.0	NA
46	22	20	M	Filler	71	4	after	11	350.0	NA
46	22	20	M	Filler	71	4	the	12	250.0	NA
46	22	20	M	Filler	71	4	robbers	13	316.0	NA
46	22	20	M	Filler	71	4	took	14	334.0	NA
46	22	20	M	Filler	71	4	her	15	283.0	NA
46	22	20	M	Filler	71	4	best	16	384.0	NA
46	22	20	M	Filler	71	4	pearls.	17	432.0	NA
46	22	20	M	Question	71	4	NA	NA	1701.0	1
47	22	20	M	Filler	39	4	The	1	344.0	NA
47	22	20	M	Filler	39	4	overweight	2	334.0	NA
47	22	20	M	Filler	39	4	aunt	3	266.0	NA
47	22	20	M	Filler	39	4	decided	4	249.0	NA
47	22	20	M	Filler	39	4	to	5	235.0	NA
47	22	20	M	Filler	39	4	make	6	400.0	NA
47	22	20	M	Filler	39	4	cookies	7	217.0	NA
47	22	20	M	Filler	39	4	and	8	517.0	NA
47	22	20	M	Filler	39	4	cupcakes	9	466.0	NA
47	22	20	M	Filler	39	4	for	10	235.0	NA
47	22	20	M	Filler	39	4	the	11	233.0	NA
47	22	20	M	Filler	39	4	dinner	12	283.0	NA
47	22	20	M	Filler	39	4	party.	13	400.0	NA
47	22	20	M	Question	39	4	NA	NA	1065.0	1
48	22	20	M	Filler	73	5	My	1	227.0	NA
48	22	20	M	Filler	73	5	cousins	2	234.0	NA
48	22	20	M	Filler	73	5	admired	3	218.0	NA
48	22	20	M	Filler	73	5	the	4	250.0	NA
48	22	20	M	Filler	73	5	singer	5	200.0	NA
48	22	20	M	Filler	73	5	although	6	233.0	NA
48	22	20	M	Filler	73	5	she	7	233.0	NA
48	22	20	M	Filler	73	5	never	8	234.0	NA
48	22	20	M	Filler	73	5	became	9	233.0	NA
48	22	20	M	Filler	73	5	popular.	10	299.0	NA
48	22	20	M	Question	73	5	NA	NA	2935.0	1
49	22	20	M	swets	30	3	The	1	461.0	NA
49	22	20	M	swets	30	3	bodyguard	2	334.0	NA
49	22	20	M	swets	30	3	of	3	200.0	NA
49	22	20	M	swets	30	3	the	4	183.0	NA
49	22	20	M	swets	30	3	baroness	5	201.0	NA
49	22	20	M	swets	30	3	who	6	300.0	NA
49	22	20	M	swets	30	3	prepared	7	233.0	NA
49	22	20	M	swets	30	3	himself	8	335.0	NA
49	22	20	M	swets	30	3	very	9	865.0	NA
49	22	20	M	swets	30	3	thoroughly	10	601.0	NA
49	22	20	M	swets	30	3	came	11	550.0	NA
49	22	20	M	swets	30	3	from	12	400.0	NA
49	22	20	M	swets	30	3	the	13	367.0	NA
49	22	20	M	swets	30	3	south.	14	367.0	NA
49	22	20	M	Question	30	3	NA	NA	4934.0	1
50	22	20	M	Filler	63	4	The	1	462.0	NA
50	22	20	M	Filler	63	4	bride	2	168.0	NA
50	22	20	M	Filler	63	4	was	3	166.0	NA
50	22	20	M	Filler	63	4	devastated	4	367.0	NA
50	22	20	M	Filler	63	4	to	5	282.0	NA
50	22	20	M	Filler	63	4	lose	6	234.0	NA
50	22	20	M	Filler	63	4	her	7	349.0	NA
50	22	20	M	Filler	63	4	gold	8	267.0	NA
50	22	20	M	Filler	63	4	ring	9	336.0	NA
50	22	20	M	Filler	63	4	with	10	366.0	NA
50	22	20	M	Filler	63	4	a	11	316.0	NA
50	22	20	M	Filler	63	4	gleaming	12	235.0	NA
50	22	20	M	Filler	63	4	diamond	13	332.0	NA
50	22	20	M	Filler	63	4	in	14	349.0	NA
50	22	20	M	Filler	63	4	the	15	268.0	NA
50	22	20	M	Filler	63	4	middle.	16	217.0	NA
50	22	20	M	Question	63	4	NA	NA	2167.0	1
51	22	20	M	Filler	46	4	The	1	279.0	NA
51	22	20	M	Filler	46	4	preacher	2	233.0	NA
51	22	20	M	Filler	46	4	of	3	166.0	NA
51	22	20	M	Filler	46	4	the	4	184.0	NA
51	22	20	M	Filler	46	4	congregation	5	167.0	NA
51	22	20	M	Filler	46	4	had	6	617.0	NA
51	22	20	M	Filler	46	4	given	7	232.0	NA
51	22	20	M	Filler	46	4	a	8	300.0	NA
51	22	20	M	Filler	46	4	sermon	9	385.0	NA
51	22	20	M	Filler	46	4	at	10	249.0	NA
51	22	20	M	Filler	46	4	a	11	218.0	NA
51	22	20	M	Filler	46	4	local	12	267.0	NA
51	22	20	M	Filler	46	4	school.	13	267.0	NA
51	22	20	M	Question	46	4	NA	NA	1499.0	1
52	22	20	M	Filler	96	5	The	1	328.0	NA
52	22	20	M	Filler	96	5	evil	2	184.0	NA
52	22	20	M	Filler	96	5	man	3	234.0	NA
52	22	20	M	Filler	96	5	watched	4	150.0	NA
52	22	20	M	Filler	96	5	the	5	165.0	NA
52	22	20	M	Filler	96	5	doorway	6	368.0	NA
52	22	20	M	Filler	96	5	of	7	416.0	NA
52	22	20	M	Filler	96	5	the	8	217.0	NA
52	22	20	M	Filler	96	5	bar	9	333.0	NA
52	22	20	M	Filler	96	5	every	10	335.0	NA
52	22	20	M	Filler	96	5	Friday	11	332.0	NA
52	22	20	M	Filler	96	5	night.	12	417.0	NA
52	22	20	M	Question	96	5	NA	NA	1035.0	1
53	22	20	M	Filler	49	4	The	1	112.0	NA
53	22	20	M	Filler	49	4	construction	2	467.0	NA
53	22	20	M	Filler	49	4	worker	3	300.0	NA
53	22	20	M	Filler	49	4	sued	4	265.0	NA
53	22	20	M	Filler	49	4	the	5	318.0	NA
53	22	20	M	Filler	49	4	son	6	300.0	NA
53	22	20	M	Filler	49	4	of	7	332.0	NA
53	22	20	M	Filler	49	4	that	8	685.0	NA
53	22	20	M	Filler	49	4	greedy	9	251.0	NA
53	22	20	M	Filler	49	4	banker.	10	334.0	NA
53	22	20	M	Question	49	4	NA	NA	3498.0	1
54	22	20	M	swets	15	3	The	1	261.0	NA
54	22	20	M	swets	15	3	husband	2	268.0	NA
54	22	20	M	swets	15	3	of	3	266.0	NA
54	22	20	M	swets	15	3	the	4	232.0	NA
54	22	20	M	swets	15	3	beautician	5	235.0	NA
54	22	20	M	swets	15	3	who	6	749.0	NA
54	22	20	M	swets	15	3	cut	7	401.0	NA
54	22	20	M	swets	15	3	himself	8	349.0	NA
54	22	20	M	swets	15	3	on	9	402.0	NA
54	22	20	M	swets	15	3	the	10	317.0	NA
54	22	20	M	swets	15	3	broken	11	366.0	NA
54	22	20	M	swets	15	3	glass	12	366.0	NA
54	22	20	M	swets	15	3	phoned	13	301.0	NA
54	22	20	M	swets	15	3	for	14	383.0	NA
54	22	20	M	swets	15	3	a	15	267.0	NA
54	22	20	M	swets	15	3	doctor.	16	316.0	NA
54	22	20	M	Question	15	3	NA	NA	2368.0	1
55	22	20	M	Filler	125	6	The	1	395.0	NA
55	22	20	M	Filler	125	6	bosses	2	500.0	NA
55	22	20	M	Filler	125	6	and	3	450.0	NA
55	22	20	M	Filler	125	6	secretaries	4	367.0	NA
55	22	20	M	Filler	125	6	took	5	316.0	NA
55	22	20	M	Filler	125	6	a	6	252.0	NA
55	22	20	M	Filler	125	6	long	7	300.0	NA
55	22	20	M	Filler	125	6	lunch	8	366.0	NA
55	22	20	M	Filler	125	6	together	9	366.0	NA
55	22	20	M	Filler	125	6	every	10	400.0	NA
55	22	20	M	Filler	125	6	Friday.	11	333.0	NA
55	22	20	M	Question	125	6	NA	NA	2300.0	1
56	22	20	M	swets	21	3	The	1	444.0	NA
56	22	20	M	swets	21	3	wife	2	418.0	NA
56	22	20	M	swets	21	3	of	3	283.0	NA
56	22	20	M	swets	21	3	the	4	216.0	NA
56	22	20	M	swets	21	3	janitor	5	267.0	NA
56	22	20	M	swets	21	3	who	6	367.0	NA
56	22	20	M	swets	21	3	educated	7	500.0	NA
56	22	20	M	swets	21	3	herself	8	1152.0	NA
56	22	20	M	swets	21	3	at	9	267.0	NA
56	22	20	M	swets	21	3	night	10	399.0	NA
56	22	20	M	swets	21	3	loved	11	417.0	NA
56	22	20	M	swets	21	3	going	12	417.0	NA
56	22	20	M	swets	21	3	to	13	615.0	NA
56	22	20	M	swets	21	3	the	14	502.0	NA
56	22	20	M	swets	21	3	theatre.	15	433.0	NA
56	22	20	M	Question	21	3	NA	NA	2050.0	1
57	22	20	M	Filler	109	6	While	1	794.0	NA
57	22	20	M	Filler	109	6	the	2	667.0	NA
57	22	20	M	Filler	109	6	farmer	3	786.0	NA
57	22	20	M	Filler	109	6	steered	4	382.0	NA
57	22	20	M	Filler	109	6	the	5	851.0	NA
57	22	20	M	Filler	109	6	truck	6	267.0	NA
57	22	20	M	Filler	109	6	the	7	383.0	NA
57	22	20	M	Filler	109	6	tractor	8	533.0	NA
57	22	20	M	Filler	109	6	pulled	9	466.0	NA
57	22	20	M	Filler	109	6	the	10	400.0	NA
57	22	20	M	Filler	109	6	plough.	11	1167.0	NA
57	22	20	M	Question	109	6	NA	NA	2501.0	1
58	22	20	M	Filler	121	6	The	1	363.0	NA
58	22	20	M	Filler	121	6	ecologist	2	416.0	NA
58	22	20	M	Filler	121	6	wondered	3	666.0	NA
58	22	20	M	Filler	121	6	which	4	700.0	NA
58	22	20	M	Filler	121	6	plants	5	1168.0	NA
58	22	20	M	Filler	121	6	the	6	1066.0	NA
58	22	20	M	Filler	121	6	scientist	7	668.0	NA
58	22	20	M	Filler	121	6	grew	8	633.0	NA
58	22	20	M	Filler	121	6	but	9	667.0	NA
58	22	20	M	Filler	121	6	didn't	10	534.0	NA
58	22	20	M	Filler	121	6	modify	11	700.0	NA
58	22	20	M	Filler	121	6	the	12	534.0	NA
58	22	20	M	Filler	121	6	seeds	13	349.0	NA
58	22	20	M	Filler	121	6	of	14	435.0	NA
58	22	20	M	Filler	121	6	in	15	383.0	NA
58	22	20	M	Filler	121	6	the	16	332.0	NA
58	22	20	M	Filler	121	6	lab.	17	334.0	NA
58	22	20	M	Question	121	6	NA	NA	2967.0	0
59	22	20	M	swets	16	1	The	1	344.0	NA
59	22	20	M	swets	16	1	uncle	2	401.0	NA
59	22	20	M	swets	16	1	of	3	417.0	NA
59	22	20	M	swets	16	1	the	4	350.0	NA
59	22	20	M	swets	16	1	general	5	600.0	NA
59	22	20	M	swets	16	1	who	6	332.0	NA
59	22	20	M	swets	16	1	sacrificed	7	368.0	NA
59	22	20	M	swets	16	1	himself	8	401.0	NA
59	22	20	M	swets	16	1	for	9	417.0	NA
59	22	20	M	swets	16	1	the	10	200.0	NA
59	22	20	M	swets	16	1	cause	11	232.0	NA
59	22	20	M	swets	16	1	was	12	534.0	NA
59	22	20	M	swets	16	1	the	13	1334.0	NA
59	22	20	M	swets	16	1	subject	14	334.0	NA
59	22	20	M	swets	16	1	of	15	283.0	NA
59	22	20	M	swets	16	1	the	16	284.0	NA
59	22	20	M	swets	16	1	biography.	17	532.0	NA
59	22	20	M	Question	16	1	NA	NA	3351.0	1
60	22	20	M	Filler	57	4	The	1	78.0	NA
60	22	20	M	Filler	57	4	architect	2	501.0	NA
60	22	20	M	Filler	57	4	was	3	400.0	NA
60	22	20	M	Filler	57	4	embarrassed	4	300.0	NA
60	22	20	M	Filler	57	4	by	5	368.0	NA
60	22	20	M	Filler	57	4	the	6	184.0	NA
60	22	20	M	Filler	57	4	memo	7	265.0	NA
60	22	20	M	Filler	57	4	of	8	301.0	NA
60	22	20	M	Filler	57	4	the	9	399.0	NA
60	22	20	M	Filler	57	4	engineer	10	633.0	NA
60	22	20	M	Filler	57	4	because	11	435.0	NA
60	22	20	M	Filler	57	4	it	12	350.0	NA
60	22	20	M	Filler	57	4	said	13	366.0	NA
60	22	20	M	Filler	57	4	that	14	367.0	NA
60	22	20	M	Filler	57	4	his	15	334.0	NA
60	22	20	M	Filler	57	4	building	16	299.0	NA
60	22	20	M	Filler	57	4	would	17	301.0	NA
60	22	20	M	Filler	57	4	collapse.	18	332.0	NA
60	22	20	M	Question	57	4	NA	NA	1101.0	1
61	22	20	M	Filler	59	4	The	1	412.0	NA
61	22	20	M	Filler	59	4	conductor	2	367.0	NA
61	22	20	M	Filler	59	4	of	3	416.0	NA
61	22	20	M	Filler	59	4	the	4	233.0	NA
61	22	20	M	Filler	59	4	orchestra	5	234.0	NA
61	22	20	M	Filler	59	4	with	6	333.0	NA
61	22	20	M	Filler	59	4	the	7	317.0	NA
61	22	20	M	Filler	59	4	bald	8	301.0	NA
61	22	20	M	Filler	59	4	head	9	265.0	NA
61	22	20	M	Filler	59	4	plays	10	202.0	NA
61	22	20	M	Filler	59	4	excellently.	11	266.0	NA
61	22	20	M	Question	59	4	NA	NA	1133.0	1
62	22	20	M	swets	27	3	The	1	360.0	NA
62	22	20	M	swets	27	3	sister	2	235.0	NA
62	22	20	M	swets	27	3	of	3	250.0	NA
62	22	20	M	swets	27	3	the	4	217.0	NA
62	22	20	M	swets	27	3	butcher	5	266.0	NA
62	22	20	M	swets	27	3	who	6	317.0	NA
62	22	20	M	swets	27	3	invited	7	434.0	NA
62	22	20	M	swets	27	3	herself	8	267.0	NA
62	22	20	M	swets	27	3	to	9	350.0	NA
62	22	20	M	swets	27	3	the	10	350.0	NA
62	22	20	M	swets	27	3	party	11	333.0	NA
62	22	20	M	swets	27	3	enjoyed	12	366.0	NA
62	22	20	M	swets	27	3	it	13	268.0	NA
62	22	20	M	swets	27	3	quite	14	432.0	NA
62	22	20	M	swets	27	3	a	15	185.0	NA
62	22	20	M	swets	27	3	bit.	16	299.0	NA
62	22	20	M	Question	27	3	NA	NA	2118.0	1
63	22	20	M	Filler	106	5	On	1	395.0	NA
63	22	20	M	Filler	106	5	the	2	233.0	NA
63	22	20	M	Filler	106	5	last	3	233.0	NA
63	22	20	M	Filler	106	5	night	4	167.0	NA
63	22	20	M	Filler	106	5	of	5	233.0	NA
63	22	20	M	Filler	106	5	summer	6	201.0	NA
63	22	20	M	Filler	106	5	camp	7	217.0	NA
63	22	20	M	Filler	106	5	the	8	250.0	NA
63	22	20	M	Filler	106	5	counselors	9	866.0	NA
63	22	20	M	Filler	106	5	let	10	268.0	NA
63	22	20	M	Filler	106	5	the	11	300.0	NA
63	22	20	M	Filler	106	5	children	12	400.0	NA
63	22	20	M	Filler	106	5	stay	13	266.0	NA
63	22	20	M	Filler	106	5	up	14	334.0	NA
63	22	20	M	Filler	106	5	until	15	367.0	NA
63	22	20	M	Filler	106	5	midnight.	16	266.0	NA
63	22	20	M	Question	106	5	NA	NA	1269.0	1
64	22	20	M	swets	18	3	The	1	162.0	NA
64	22	20	M	swets	18	3	niece	2	166.0	NA
64	22	20	M	swets	18	3	of	3	266.0	NA
64	22	20	M	swets	18	3	the	4	334.0	NA
64	22	20	M	swets	18	3	fisherman	5	266.0	NA
64	22	20	M	swets	18	3	who	6	268.0	NA
64	22	20	M	swets	18	3	drowned	7	299.0	NA
64	22	20	M	swets	18	3	herself	8	268.0	NA
64	22	20	M	swets	18	3	in	9	234.0	NA
64	22	20	M	swets	18	3	the	10	232.0	NA
64	22	20	M	swets	18	3	ocean	11	234.0	NA
64	22	20	M	swets	18	3	didn't	12	233.0	NA
64	22	20	M	swets	18	3	know	13	301.0	NA
64	22	20	M	swets	18	3	about	14	300.0	NA
64	22	20	M	swets	18	3	the	15	333.0	NA
64	22	20	M	swets	18	3	tricky	16	266.0	NA
64	22	20	M	swets	18	3	current.	17	268.0	NA
64	22	20	M	Question	18	3	NA	NA	1616.0	1
65	22	20	M	Filler	77	5	Outside	1	344.0	NA
65	22	20	M	Filler	77	5	the	2	218.0	NA
65	22	20	M	Filler	77	5	courthouse	3	200.0	NA
65	22	20	M	Filler	77	5	the	4	250.0	NA
65	22	20	M	Filler	77	5	committee	5	231.0	NA
65	22	20	M	Filler	77	5	awarded	6	467.0	NA
65	22	20	M	Filler	77	5	a	7	334.0	NA
65	22	20	M	Filler	77	5	lifetime	8	233.0	NA
65	22	20	M	Filler	77	5	achievement	9	235.0	NA
65	22	20	M	Filler	77	5	prize	10	366.0	NA
65	22	20	M	Filler	77	5	to	11	234.0	NA
65	22	20	M	Filler	77	5	the	12	167.0	NA
65	22	20	M	Filler	77	5	creator	13	233.0	NA
65	22	20	M	Filler	77	5	of	14	433.0	NA
65	22	20	M	Filler	77	5	the	15	218.0	NA
65	22	20	M	Filler	77	5	sculpture.	16	298.0	NA
65	22	20	M	Question	77	5	NA	NA	1767.0	1
66	22	20	M	Filler	68	4	The	1	78.0	NA
66	22	20	M	Filler	68	4	scientist	2	233.0	NA
66	22	20	M	Filler	68	4	published	3	200.0	NA
66	22	20	M	Filler	68	4	a	4	151.0	NA
66	22	20	M	Filler	68	4	paper	5	199.0	NA
66	22	20	M	Filler	68	4	in	6	185.0	NA
66	22	20	M	Filler	68	4	the	7	348.0	NA
66	22	20	M	Filler	68	4	journal	8	234.0	NA
66	22	20	M	Filler	68	4	of	9	232.0	NA
66	22	20	M	Filler	68	4	the	10	234.0	NA
66	22	20	M	Filler	68	4	foreign	11	202.0	NA
66	22	20	M	Filler	68	4	organization.	12	200.0	NA
66	22	20	M	Question	68	4	NA	NA	4434.0	1
67	22	20	M	swets	5	2	The	1	478.0	NA
67	22	20	M	swets	5	2	aunt	2	401.0	NA
67	22	20	M	swets	5	2	of	3	466.0	NA
67	22	20	M	swets	5	2	the	4	250.0	NA
