trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	24	21	F	Filler	77	5	creator	13	218.0	NA
35	24	21	F	Filler	77	5	of	14	299.0	NA
35	24	21	F	Filler	77	5	the	15	284.0	NA
35	24	21	F	Filler	77	5	sculpture.	16	183.0	NA
35	24	21	F	Question	77	5	NA	NA	2216.0	1
36	24	21	F	Filler	91	5	The	1	311.0	NA
36	24	21	F	Filler	91	5	workman	2	102.0	NA
36	24	21	F	Filler	91	5	dropped	3	133.0	NA
36	24	21	F	Filler	91	5	the	4	150.0	NA
36	24	21	F	Filler	91	5	assistant	5	365.0	NA
36	24	21	F	Filler	91	5	who	6	118.0	NA
36	24	21	F	Filler	91	5	complained	7	100.0	NA
36	24	21	F	Filler	91	5	bitterly	8	65.0	NA
36	24	21	F	Filler	91	5	onto	9	117.0	NA
36	24	21	F	Filler	91	5	a	10	117.0	NA
36	24	21	F	Filler	91	5	lower	11	83.0	NA
36	24	21	F	Filler	91	5	floor.	12	166.0	NA
36	24	21	F	Question	91	5	NA	NA	1636.0	1
37	24	21	F	Filler	97	5	The	1	346.0	NA
37	24	21	F	Filler	97	5	tall	2	199.0	NA
37	24	21	F	Filler	97	5	man	3	83.0	NA
37	24	21	F	Filler	97	5	laughed	4	133.0	NA
37	24	21	F	Filler	97	5	at	5	67.0	NA
37	24	21	F	Filler	97	5	the	6	67.0	NA
37	24	21	F	Filler	97	5	clumsy	7	134.0	NA
37	24	21	F	Filler	97	5	child	8	82.0	NA
37	24	21	F	Filler	97	5	who	9	84.0	NA
37	24	21	F	Filler	97	5	spilled	10	101.0	NA
37	24	21	F	Filler	97	5	the	11	99.0	NA
37	24	21	F	Filler	97	5	milk	12	101.0	NA
37	24	21	F	Filler	97	5	on	13	81.0	NA
37	24	21	F	Filler	97	5	himself.	14	218.0	NA
37	24	21	F	Question	97	5	NA	NA	1569.0	1
38	24	21	F	Filler	121	6	The	1	260.0	NA
38	24	21	F	Filler	121	6	ecologist	2	102.0	NA
38	24	21	F	Filler	121	6	wondered	3	82.0	NA
38	24	21	F	Filler	121	6	which	4	68.0	NA
38	24	21	F	Filler	121	6	plants	5	66.0	NA
38	24	21	F	Filler	121	6	the	6	100.0	NA
38	24	21	F	Filler	121	6	scientist	7	100.0	NA
38	24	21	F	Filler	121	6	grew	8	184.0	NA
38	24	21	F	Filler	121	6	but	9	116.0	NA
38	24	21	F	Filler	121	6	didn't	10	117.0	NA
38	24	21	F	Filler	121	6	modify	11	117.0	NA
38	24	21	F	Filler	121	6	the	12	101.0	NA
38	24	21	F	Filler	121	6	seeds	13	116.0	NA
38	24	21	F	Filler	121	6	of	14	150.0	NA
38	24	21	F	Filler	121	6	in	15	200.0	NA
38	24	21	F	Filler	121	6	the	16	84.0	NA
38	24	21	F	Filler	121	6	lab.	17	165.0	NA
38	24	21	F	Question	121	6	NA	NA	1201.0	1
39	24	21	F	Filler	138	7	While	1	262.0	NA
39	24	21	F	Filler	138	7	Pedro	2	283.0	NA
39	24	21	F	Filler	138	7	was	3	117.0	NA
39	24	21	F	Filler	138	7	swimming	4	100.0	NA
39	24	21	F	Filler	138	7	the	5	66.0	NA
39	24	21	F	Filler	138	7	lifeguard	6	85.0	NA
39	24	21	F	Filler	138	7	sat	7	100.0	NA
39	24	21	F	Filler	138	7	in	8	83.0	NA
39	24	21	F	Filler	138	7	his	9	83.0	NA
39	24	21	F	Filler	138	7	chair.	10	267.0	NA
39	24	21	F	Question	138	7	NA	NA	3000.0	1
40	24	21	F	Filler	85	5	The	1	277.0	NA
40	24	21	F	Filler	85	5	college	2	84.0	NA
40	24	21	F	Filler	85	5	students	3	84.0	NA
40	24	21	F	Filler	85	5	were	4	50.0	NA
40	24	21	F	Filler	85	5	upset	5	66.0	NA
40	24	21	F	Filler	85	5	that	6	66.0	NA
40	24	21	F	Filler	85	5	they	7	84.0	NA
40	24	21	F	Filler	85	5	had	8	84.0	NA
40	24	21	F	Filler	85	5	an	9	99.0	NA
40	24	21	F	Filler	85	5	exam	10	99.0	NA
40	24	21	F	Filler	85	5	the	11	67.0	NA
40	24	21	F	Filler	85	5	next	12	200.0	NA
40	24	21	F	Filler	85	5	day.	13	118.0	NA
40	24	21	F	Question	85	5	NA	NA	1135.0	0
41	24	21	F	Filler	130	7	While	1	394.0	NA
41	24	21	F	Filler	130	7	Margo	2	118.0	NA
41	24	21	F	Filler	130	7	bathed	3	66.0	NA
41	24	21	F	Filler	130	7	the	4	84.0	NA
41	24	21	F	Filler	130	7	dog	5	84.0	NA
41	24	21	F	Filler	130	7	barked	6	132.0	NA
41	24	21	F	Filler	130	7	in	7	67.0	NA
41	24	21	F	Filler	130	7	the	8	84.0	NA
41	24	21	F	Filler	130	7	yard.	9	150.0	NA
41	24	21	F	Question	130	7	NA	NA	2000.0	1
42	24	21	F	swets	16	3	The	1	295.0	NA
42	24	21	F	swets	16	3	widow	2	118.0	NA
42	24	21	F	swets	16	3	of	3	99.0	NA
42	24	21	F	swets	16	3	the	4	100.0	NA
42	24	21	F	swets	16	3	general	5	99.0	NA
42	24	21	F	swets	16	3	who	6	85.0	NA
42	24	21	F	swets	16	3	sacrificed	7	81.0	NA
42	24	21	F	swets	16	3	herself	8	103.0	NA
42	24	21	F	swets	16	3	for	9	100.0	NA
42	24	21	F	swets	16	3	the	10	83.0	NA
42	24	21	F	swets	16	3	cause	11	133.0	NA
42	24	21	F	swets	16	3	was	12	84.0	NA
42	24	21	F	swets	16	3	the	13	300.0	NA
42	24	21	F	swets	16	3	subject	14	183.0	NA
42	24	21	F	swets	16	3	of	15	133.0	NA
42	24	21	F	swets	16	3	the	16	133.0	NA
42	24	21	F	swets	16	3	biography.	17	101.0	NA
42	24	21	F	Question	16	3	NA	NA	2333.0	1
43	24	21	F	Filler	107	5	The	1	362.0	NA
43	24	21	F	Filler	107	5	citizens	2	165.0	NA
43	24	21	F	Filler	107	5	were	3	85.0	NA
43	24	21	F	Filler	107	5	dissatisfied	4	100.0	NA
43	24	21	F	Filler	107	5	with	5	117.0	NA
43	24	21	F	Filler	107	5	the	6	282.0	NA
43	24	21	F	Filler	107	5	mayor	7	84.0	NA
43	24	21	F	Filler	107	5	of	8	117.0	NA
43	24	21	F	Filler	107	5	town	9	133.0	NA
43	24	21	F	Filler	107	5	because	10	134.0	NA
43	24	21	F	Filler	107	5	he	11	82.0	NA
43	24	21	F	Filler	107	5	had	12	100.0	NA
43	24	21	F	Filler	107	5	little	13	134.0	NA
43	24	21	F	Filler	107	5	experience.	14	133.0	NA
43	24	21	F	Question	107	5	NA	NA	1301.0	1
44	24	21	F	swets	7	3	The	1	295.0	NA
44	24	21	F	swets	7	3	nephew	2	183.0	NA
44	24	21	F	swets	7	3	of	3	100.0	NA
44	24	21	F	swets	7	3	the	4	83.0	NA
44	24	21	F	swets	7	3	waitress	5	99.0	NA
44	24	21	F	swets	7	3	who	6	101.0	NA
44	24	21	F	swets	7	3	hurt	7	67.0	NA
44	24	21	F	swets	7	3	himself	8	99.0	NA
44	24	21	F	swets	7	3	on	9	134.0	NA
44	24	21	F	swets	7	3	the	10	100.0	NA
44	24	21	F	swets	7	3	bicycle	11	151.0	NA
44	24	21	F	swets	7	3	was	12	133.0	NA
44	24	21	F	swets	7	3	angry	13	117.0	NA
44	24	21	F	swets	7	3	about	14	150.0	NA
44	24	21	F	swets	7	3	the	15	134.0	NA
44	24	21	F	swets	7	3	incident.	16	133.0	NA
44	24	21	F	Question	7	3	NA	NA	2334.0	1
45	24	21	F	Filler	40	4	The	1	479.0	NA
45	24	21	F	Filler	40	4	boy's	2	167.0	NA
45	24	21	F	Filler	40	4	mother	3	149.0	NA
45	24	21	F	Filler	40	4	was	4	199.0	NA
45	24	21	F	Filler	40	4	very	5	85.0	NA
45	24	21	F	Filler	40	4	happy	6	117.0	NA
45	24	21	F	Filler	40	4	to	7	150.0	NA
45	24	21	F	Filler	40	4	see	8	317.0	NA
45	24	21	F	Filler	40	4	good	9	148.0	NA
45	24	21	F	Filler	40	4	grades	10	67.0	NA
45	24	21	F	Filler	40	4	on	11	151.0	NA
45	24	21	F	Filler	40	4	his	12	100.0	NA
45	24	21	F	Filler	40	4	report	13	149.0	NA
45	24	21	F	Filler	40	4	card.	14	350.0	NA
45	24	21	F	Question	40	4	NA	NA	1601.0	1
46	24	21	F	swets	9	2	The	1	294.0	NA
46	24	21	F	swets	9	2	father	2	118.0	NA
46	24	21	F	swets	9	2	of	3	98.0	NA
46	24	21	F	swets	9	2	the	4	85.0	NA
46	24	21	F	swets	9	2	schoolgirl	5	99.0	NA
46	24	21	F	swets	9	2	who	6	100.0	NA
46	24	21	F	swets	9	2	burned	7	84.0	NA
46	24	21	F	swets	9	2	herself	8	84.0	NA
46	24	21	F	swets	9	2	the	9	116.0	NA
46	24	21	F	swets	9	2	other	10	116.0	NA
46	24	21	F	swets	9	2	day	11	101.0	NA
46	24	21	F	swets	9	2	was	12	83.0	NA
46	24	21	F	swets	9	2	usually	13	201.0	NA
46	24	21	F	swets	9	2	very	14	134.0	NA
46	24	21	F	swets	9	2	careful.	15	134.0	NA
46	24	21	F	Question	9	2	NA	NA	1998.0	1
47	24	21	F	Filler	76	5	After	1	411.0	NA
47	24	21	F	Filler	76	5	fifty	2	118.0	NA
47	24	21	F	Filler	76	5	years	3	116.0	NA
47	24	21	F	Filler	76	5	of	4	117.0	NA
47	24	21	F	Filler	76	5	marriage	5	100.0	NA
47	24	21	F	Filler	76	5	the	6	102.0	NA
47	24	21	F	Filler	76	5	old	7	132.0	NA
47	24	21	F	Filler	76	5	couple	8	116.0	NA
47	24	21	F	Filler	76	5	still	9	101.0	NA
47	24	21	F	Filler	76	5	felt	10	134.0	NA
47	24	21	F	Filler	76	5	the	11	83.0	NA
47	24	21	F	Filler	76	5	same	12	182.0	NA
47	24	21	F	Filler	76	5	about	13	201.0	NA
47	24	21	F	Filler	76	5	each	14	133.0	NA
47	24	21	F	Filler	76	5	other	15	250.0	NA
47	24	21	F	Filler	76	5	as	16	184.0	NA
47	24	21	F	Filler	76	5	they	17	184.0	NA
47	24	21	F	Filler	76	5	had	18	100.0	NA
47	24	21	F	Filler	76	5	on	19	150.0	NA
47	24	21	F	Filler	76	5	their	20	300.0	NA
47	24	21	F	Filler	76	5	wedding	21	183.0	NA
47	24	21	F	Filler	76	5	day.	22	316.0	NA
47	24	21	F	Question	76	5	NA	NA	1518.0	1
48	24	21	F	swets	1	3	The	1	46.0	NA
48	24	21	F	swets	1	3	brother	2	100.0	NA
48	24	21	F	swets	1	3	of	3	133.0	NA
48	24	21	F	swets	1	3	the	4	133.0	NA
48	24	21	F	swets	1	3	actress	5	101.0	NA
48	24	21	F	swets	1	3	who	6	99.0	NA
48	24	21	F	swets	1	3	called	7	101.0	NA
48	24	21	F	swets	1	3	attention	8	83.0	NA
48	24	21	F	swets	1	3	to	9	233.0	NA
48	24	21	F	swets	1	3	himself	10	166.0	NA
48	24	21	F	swets	1	3	on	11	67.0	NA
48	24	21	F	swets	1	3	the	12	101.0	NA
48	24	21	F	swets	1	3	balcony	13	167.0	NA
48	24	21	F	swets	1	3	was	14	116.0	NA
48	24	21	F	swets	1	3	under	15	150.0	NA
48	24	21	F	swets	1	3	investigation.	16	50.0	NA
48	24	21	F	Question	1	3	NA	NA	1434.0	0
49	24	21	F	Filler	129	7	While	1	446.0	NA
49	24	21	F	Filler	129	7	Scott	2	185.0	NA
49	24	21	F	Filler	129	7	vacuumed	3	131.0	NA
49	24	21	F	Filler	129	7	the	4	101.0	NA
49	24	21	F	Filler	129	7	carpet	5	101.0	NA
49	24	21	F	Filler	129	7	the	6	115.0	NA
49	24	21	F	Filler	129	7	drapes	7	101.0	NA
49	24	21	F	Filler	129	7	flapped	8	133.0	NA
49	24	21	F	Filler	129	7	in	9	183.0	NA
49	24	21	F	Filler	129	7	the	10	134.0	NA
49	24	21	F	Filler	129	7	breeze.	11	167.0	NA
49	24	21	F	Question	129	7	NA	NA	1665.0	1
50	24	21	F	swets	24	2	The	1	312.0	NA
50	24	21	F	swets	24	2	daughter	2	232.0	NA
50	24	21	F	swets	24	2	of	3	102.0	NA
50	24	21	F	swets	24	2	the	4	133.0	NA
50	24	21	F	swets	24	2	chaplain	5	166.0	NA
50	24	21	F	swets	24	2	who	6	83.0	NA
50	24	21	F	swets	24	2	drew	7	118.0	NA
50	24	21	F	swets	24	2	attention	8	149.0	NA
50	24	21	F	swets	24	2	to	9	117.0	NA
50	24	21	F	swets	24	2	himself	10	117.0	NA
50	24	21	F	swets	24	2	all	11	117.0	NA
50	24	21	F	swets	24	2	the	12	534.0	NA
50	24	21	F	swets	24	2	time	13	198.0	NA
50	24	21	F	swets	24	2	hated	14	118.0	NA
50	24	21	F	swets	24	2	small	15	167.0	NA
50	24	21	F	swets	24	2	children.	16	268.0	NA
50	24	21	F	Question	24	2	NA	NA	1599.0	1
51	24	21	F	Filler	93	5	The	1	562.0	NA
51	24	21	F	Filler	93	5	new	2	166.0	NA
51	24	21	F	Filler	93	5	book	3	133.0	NA
51	24	21	F	Filler	93	5	replaced	4	150.0	NA
51	24	21	F	Filler	93	5	the	5	169.0	NA
51	24	21	F	Filler	93	5	work	6	149.0	NA
51	24	21	F	Filler	93	5	of	7	133.0	NA
51	24	21	F	Filler	93	5	the	8	300.0	NA
51	24	21	F	Filler	93	5	leaders	9	151.0	NA
51	24	21	F	Filler	93	5	in	10	183.0	NA
51	24	21	F	Filler	93	5	the	11	151.0	NA
51	24	21	F	Filler	93	5	field	12	366.0	NA
51	24	21	F	Filler	93	5	of	13	166.0	NA
51	24	21	F	Filler	93	5	physical	14	218.0	NA
51	24	21	F	Filler	93	5	chemistry.	15	316.0	NA
51	24	21	F	Question	93	5	NA	NA	1067.0	1
52	24	21	F	Filler	117	6	While	1	296.0	NA
52	24	21	F	Filler	117	6	Mike	2	232.0	NA
52	24	21	F	Filler	117	6	coughed	3	102.0	NA
52	24	21	F	Filler	117	6	Janet	4	148.0	NA
52	24	21	F	Filler	117	6	went	5	84.0	NA
52	24	21	F	Filler	117	6	out	6	317.0	NA
52	24	21	F	Filler	117	6	to	7	182.0	NA
52	24	21	F	Filler	117	6	get	8	151.0	NA
52	24	21	F	Filler	117	6	some	9	168.0	NA
52	24	21	F	Filler	117	6	cough	10	100.0	NA
52	24	21	F	Filler	117	6	medicine.	11	231.0	NA
52	24	21	F	Question	117	6	NA	NA	1534.0	1
53	24	21	F	Filler	125	6	The	1	461.0	NA
53	24	21	F	Filler	125	6	bosses	2	98.0	NA
53	24	21	F	Filler	125	6	and	3	84.0	NA
53	24	21	F	Filler	125	6	secretaries	4	100.0	NA
53	24	21	F	Filler	125	6	took	5	68.0	NA
53	24	21	F	Filler	125	6	a	6	99.0	NA
53	24	21	F	Filler	125	6	long	7	100.0	NA
53	24	21	F	Filler	125	6	lunch	8	99.0	NA
53	24	21	F	Filler	125	6	together	9	68.0	NA
53	24	21	F	Filler	125	6	every	10	250.0	NA
53	24	21	F	Filler	125	6	Friday.	11	199.0	NA
53	24	21	F	Question	125	6	NA	NA	1401.0	1
54	24	21	F	Filler	92	5	The	1	345.0	NA
54	24	21	F	Filler	92	5	personal	2	166.0	NA
54	24	21	F	Filler	92	5	trainer	3	84.0	NA
54	24	21	F	Filler	92	5	was	4	99.0	NA
54	24	21	F	Filler	92	5	popular	5	335.0	NA
54	24	21	F	Filler	92	5	among	6	149.0	NA
54	24	21	F	Filler	92	5	athletes	7	216.0	NA
54	24	21	F	Filler	92	5	after	8	218.0	NA
54	24	21	F	Filler	92	5	he	9	168.0	NA
54	24	21	F	Filler	92	5	helped	10	150.0	NA
54	24	21	F	Filler	92	5	the	11	134.0	NA
54	24	21	F	Filler	92	5	bodybuilder	12	132.0	NA
54	24	21	F	Filler	92	5	win	13	285.0	NA
54	24	21	F	Filler	92	5	the	14	182.0	NA
54	24	21	F	Filler	92	5	competition.	15	150.0	NA
54	24	21	F	Question	92	5	NA	NA	1766.0	1
55	24	21	F	swets	31	3	The	1	328.0	NA
55	24	21	F	swets	31	3	aunt	2	134.0	NA
55	24	21	F	swets	31	3	of	3	100.0	NA
55	24	21	F	swets	31	3	the	4	84.0	NA
55	24	21	F	swets	31	3	milkman	5	100.0	NA
55	24	21	F	swets	31	3	who	6	83.0	NA
55	24	21	F	swets	31	3	had	7	100.0	NA
55	24	21	F	swets	31	3	to	8	117.0	NA
55	24	21	F	swets	31	3	support	9	133.0	NA
55	24	21	F	swets	31	3	herself	10	150.0	NA
55	24	21	F	swets	31	3	with	11	100.0	NA
55	24	21	F	swets	31	3	a	12	100.0	NA
55	24	21	F	swets	31	3	low	13	116.0	NA
55	24	21	F	swets	31	3	income	14	168.0	NA
55	24	21	F	swets	31	3	liked	15	100.0	NA
55	24	21	F	swets	31	3	to	16	133.0	NA
55	24	21	F	swets	31	3	fish.	17	383.0	NA
55	24	21	F	Question	31	3	NA	NA	1702.0	0
56	24	21	F	Filler	84	5	While	1	312.0	NA
56	24	21	F	Filler	84	5	talking	2	265.0	NA
56	24	21	F	Filler	84	5	to	3	85.0	NA
56	24	21	F	Filler	84	5	his	4	99.0	NA
56	24	21	F	Filler	84	5	sister	5	67.0	NA
56	24	21	F	Filler	84	5	the	6	84.0	NA
56	24	21	F	Filler	84	5	bishop	7	200.0	NA
56	24	21	F	Filler	84	5	with	8	117.0	NA
56	24	21	F	Filler	84	5	the	9	66.0	NA
56	24	21	F	Filler	84	5	funny	10	83.0	NA
56	24	21	F	Filler	84	5	eyebrows	11	133.0	NA
56	24	21	F	Filler	84	5	advocated	12	35.0	NA
56	24	21	F	Filler	84	5	strange	13	100.0	NA
56	24	21	F	Filler	84	5	beliefs.	14	133.0	NA
56	24	21	F	Question	84	5	NA	NA	2065.0	1
57	24	21	F	Filler	139	7	Laurie	1	594.0	NA
57	24	21	F	Filler	139	7	asked	2	168.0	NA
57	24	21	F	Filler	139	7	which	3	185.0	NA
57	24	21	F	Filler	139	7	truck	4	165.0	NA
57	24	21	F	Filler	139	7	the	5	118.0	NA
57	24	21	F	Filler	139	7	dealership	6	167.0	NA
57	24	21	F	Filler	139	7	sold	7	299.0	NA
57	24	21	F	Filler	139	7	but	8	167.0	NA
57	24	21	F	Filler	139	7	didn't	9	167.0	NA
57	24	21	F	Filler	139	7	paint	10	249.0	NA
57	24	21	F	Filler	139	7	completely.	11	168.0	NA
57	24	21	F	Question	139	7	NA	NA	1098.0	1
58	24	21	F	Filler	143	7	The	1	295.0	NA
58	24	21	F	Filler	143	7	lawyer	2	150.0	NA
58	24	21	F	Filler	143	7	and	3	150.0	NA
58	24	21	F	Filler	143	7	defendant	4	34.0	NA
58	24	21	F	Filler	143	7	whispered	5	99.0	NA
58	24	21	F	Filler	143	7	furiously	6	132.0	NA
58	24	21	F	Filler	143	7	during	7	102.0	NA
58	24	21	F	Filler	143	7	the	8	150.0	NA
58	24	21	F	Filler	143	7	recess.	9	383.0	NA
58	24	21	F	Question	143	7	NA	NA	1499.0	1
59	24	21	F	Filler	135	7	While	1	295.0	NA
59	24	21	F	Filler	135	7	Donna	2	133.0	NA
59	24	21	F	Filler	135	7	and	3	133.0	NA
59	24	21	F	Filler	135	7	Scott	4	84.0	NA
59	24	21	F	Filler	135	7	met	5	83.0	NA
59	24	21	F	Filler	135	7	their	6	100.0	NA
59	24	21	F	Filler	135	7	agent	7	84.0	NA
59	24	21	F	Filler	135	7	some	8	116.0	NA
59	24	21	F	Filler	135	7	friends	9	83.0	NA
59	24	21	F	Filler	135	7	called	10	67.0	NA
59	24	21	F	Filler	135	7	and	11	83.0	NA
59	24	21	F	Filler	135	7	left	12	100.0	NA
59	24	21	F	Filler	135	7	a	13	101.0	NA
59	24	21	F	Filler	135	7	message.	14	67.0	NA
59	24	21	F	Question	135	7	NA	NA	2667.0	0
60	24	21	F	Filler	44	4	The	1	362.0	NA
60	24	21	F	Filler	44	4	solicitor	2	149.0	NA
60	24	21	F	Filler	44	4	wearing	3	134.0	NA
60	24	21	F	Filler	44	4	the	4	117.0	NA
60	24	21	F	Filler	44	4	new	5	133.0	NA
60	24	21	F	Filler	44	4	tuxedo	6	150.0	NA
60	24	21	F	Filler	44	4	bothered	7	99.0	NA
60	24	21	F	Filler	44	4	a	8	136.0	NA
60	24	21	F	Filler	44	4	man	9	217.0	NA
60	24	21	F	Filler	44	4	from	10	233.0	NA
60	24	21	F	Filler	44	4	New	11	183.0	NA
60	24	21	F	Filler	44	4	York.	12	267.0	NA
60	24	21	F	Question	44	4	NA	NA	1199.0	0
61	24	21	F	swets	28	3	The	1	296.0	NA
61	24	21	F	swets	28	3	nephew	2	99.0	NA
61	24	21	F	swets	28	3	of	3	100.0	NA
61	24	21	F	swets	28	3	the	4	218.0	NA
61	24	21	F	swets	28	3	baroness	5	98.0	NA
61	24	21	F	swets	28	3	who	6	50.0	NA
61	24	21	F	swets	28	3	admired	7	102.0	NA
61	24	21	F	swets	28	3	himself	8	115.0	NA
61	24	21	F	swets	28	3	an	9	84.0	NA
61	24	21	F	swets	28	3	inordinate	10	83.0	NA
61	24	21	F	swets	28	3	amount	11	101.0	NA
61	24	21	F	swets	28	3	enjoyed	12	300.0	NA
61	24	21	F	swets	28	3	all	13	134.0	NA
61	24	21	F	swets	28	3	the	14	266.0	NA
61	24	21	F	swets	28	3	attention.	15	199.0	NA
61	24	21	F	Question	28	3	NA	NA	1099.0	1
62	24	21	F	Filler	53	4	The	1	345.0	NA
62	24	21	F	Filler	53	4	clay	2	183.0	NA
62	24	21	F	Filler	53	4	pot	3	117.0	NA
62	24	21	F	Filler	53	4	was	4	134.0	NA
62	24	21	F	Filler	53	4	full	5	199.0	NA
62	24	21	F	Filler	53	4	of	6	149.0	NA
62	24	21	F	Filler	53	4	gold	7	167.0	NA
62	24	21	F	Filler	53	4	coins	8	100.0	NA
62	24	21	F	Filler	53	4	and	9	183.0	NA
62	24	21	F	Filler	53	4	the	10	100.0	NA
62	24	21	F	Filler	53	4	thief	11	149.0	NA
62	24	21	F	Filler	53	4	knew	12	101.0	NA
62	24	21	F	Filler	53	4	he	13	150.0	NA
62	24	21	F	Filler	53	4	had	14	133.0	NA
62	24	21	F	Filler	53	4	finally	15	101.0	NA
62	24	21	F	Filler	53	4	hit	16	150.0	NA
62	24	21	F	Filler	53	4	the	17	135.0	NA
62	24	21	F	Filler	53	4	jackpot.	18	233.0	NA
62	24	21	F	Question	53	4	NA	NA	1566.0	1
63	24	21	F	Filler	46	4	The	1	761.0	NA
63	24	21	F	Filler	46	4	preacher	2	151.0	NA
63	24	21	F	Filler	46	4	of	3	102.0	NA
63	24	21	F	Filler	46	4	the	4	115.0	NA
63	24	21	F	Filler	46	4	congregation	5	268.0	NA
63	24	21	F	Filler	46	4	had	6	115.0	NA
63	24	21	F	Filler	46	4	given	7	217.0	NA
63	24	21	F	Filler	46	4	a	8	184.0	NA
63	24	21	F	Filler	46	4	sermon	9	166.0	NA
63	24	21	F	Filler	46	4	at	10	217.0	NA
63	24	21	F	Filler	46	4	a	11	184.0	NA
63	24	21	F	Filler	46	4	local	12	166.0	NA
63	24	21	F	Filler	46	4	school.	13	166.0	NA
63	24	21	F	Question	46	4	NA	NA	2102.0	1
64	24	21	F	Filler	99	5	The	1	712.0	NA
64	24	21	F	Filler	99	5	daring	2	299.0	NA
64	24	21	F	Filler	99	5	photographer	3	168.0	NA
64	24	21	F	Filler	99	5	captured	4	234.0	NA
64	24	21	F	Filler	99	5	the	5	199.0	NA
64	24	21	F	Filler	99	5	image	6	184.0	NA
64	24	21	F	Filler	99	5	of	7	165.0	NA
64	24	21	F	Filler	99	5	the	8	151.0	NA
64	24	21	F	Filler	99	5	destruction	9	200.0	NA
64	24	21	F	Filler	99	5	as	10	184.0	NA
64	24	21	F	Filler	99	5	it	11	200.0	NA
64	24	21	F	Filler	99	5	devastated	12	301.0	NA
64	24	21	F	Filler	99	5	the	13	317.0	NA
64	24	21	F	Filler	99	5	village.	14	399.0	NA
64	24	21	F	Question	99	5	NA	NA	1700.0	1
65	24	21	F	Filler	106	5	On	1	478.0	NA
65	24	21	F	Filler	106	5	the	2	217.0	NA
65	24	21	F	Filler	106	5	last	3	167.0	NA
65	24	21	F	Filler	106	5	night	4	132.0	NA
65	24	21	F	Filler	106	5	of	5	151.0	NA
65	24	21	F	Filler	106	5	summer	6	134.0	NA
65	24	21	F	Filler	106	5	camp	7	116.0	NA
65	24	21	F	Filler	106	5	the	8	150.0	NA
65	24	21	F	Filler	106	5	counselors	9	168.0	NA
65	24	21	F	Filler	106	5	let	10	383.0	NA
65	24	21	F	Filler	106	5	the	11	182.0	NA
65	24	21	F	Filler	106	5	children	12	166.0	NA
65	24	21	F	Filler	106	5	stay	13	150.0	NA
65	24	21	F	Filler	106	5	up	14	167.0	NA
65	24	21	F	Filler	106	5	until	15	168.0	NA
65	24	21	F	Filler	106	5	midnight.	16	266.0	NA
65	24	21	F	Question	106	5	NA	NA	2518.0	1
66	24	21	F	Filler	115	6	As	1	445.0	NA
66	24	21	F	Filler	115	6	Elaine	2	200.0	NA
66	24	21	F	Filler	115	6	and	3	134.0	NA
66	24	21	F	Filler	115	6	Robert	4	167.0	NA
66	24	21	F	Filler	115	6	fought	5	168.0	NA
66	24	21	F	Filler	115	6	the	6	183.0	NA
66	24	21	F	Filler	115	6	mosquitoes	7	165.0	NA
66	24	21	F	Filler	115	6	whined	8	350.0	NA
66	24	21	F	Filler	115	6	annoyingly.	9	134.0	NA
66	24	21	F	Question	115	6	NA	NA	1967.0	1
67	24	21	F	swets	18	2	The	1	2646.0	NA
67	24	21	F	swets	18	2	niece	2	98.0	NA
67	24	21	F	swets	18	2	of	3	117.0	NA
67	24	21	F	swets	18	2	the	4	85.0	NA
67	24	21	F	swets	18	2	fisherman	5	83.0	NA
67	24	21	F	swets	18	2	who	6	84.0	NA
67	24	21	F	swets	18	2	drowned	7	65.0	NA
67	24	21	F	swets	18	2	himself	8	84.0	NA
67	24	21	F	swets	18	2	in	9	201.0	NA
67	24	21	F	swets	18	2	the	10	99.0	NA
67	24	21	F	swets	18	2	ocean	11	67.0	NA
67	24	21	F	swets	18	2	didn't	12	134.0	NA
67	24	21	F	swets	18	2	know	13	83.0	NA
67	24	21	F	swets	18	2	about	14	101.0	NA
67	24	21	F	swets	18	2	the	15	100.0	NA
67	24	21	F	swets	18	2	tricky	16	99.0	NA
67	24	21	F	swets	18	2	current.	17	101.0	NA
67	24	21	F	Question	18	2	NA	NA	1399.0	1
68	24	21	F	Filler	128	7	While	1	328.0	NA
68	24	21	F	Filler	128	7	the	2	100.0	NA
68	24	21	F	Filler	128	7	man	3	84.0	NA
68	24	21	F	Filler	128	7	was	4	102.0	NA
68	24	21	F	Filler	128	7	walking	5	66.0	NA
68	24	21	F	Filler	128	7	the	6	133.0	NA
68	24	21	F	Filler	128	7	poodle	7	116.0	NA
68	24	21	F	Filler	128	7	barked	8	101.0	NA
68	24	21	F	Filler	128	7	loudly.	9	99.0	NA
68	24	21	F	Question	128	7	NA	NA	1866.0	0
69	24	21	F	swets	12	2	The	1	2696.0	NA
69	24	21	F	swets	12	2	son	2	232.0	NA
69	24	21	F	swets	12	2	of	3	201.0	NA
69	24	21	F	swets	12	2	the	4	368.0	NA
69	24	21	F	swets	12	2	princess	5	166.0	NA
69	24	21	F	swets	12	2	who	6	184.0	NA
69	24	21	F	swets	12	2	scratched	7	133.0	NA
69	24	21	F	swets	12	2	himself	8	116.0	NA
69	24	21	F	swets	12	2	in	9	117.0	NA
69	24	21	F	swets	12	2	public	10	267.0	NA
69	24	21	F	swets	12	2	was	11	217.0	NA
69	24	21	F	swets	12	2	terribly	12	166.0	NA
69	24	21	F	swets	12	2	humiliated.	13	201.0	NA
