trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
33	28	21	F	Filler	119	6	which	4	133.0	NA
33	28	21	F	Filler	119	6	software	5	218.0	NA
33	28	21	F	Filler	119	6	Gary	6	84.0	NA
33	28	21	F	Filler	119	6	installed	7	517.0	NA
33	28	21	F	Filler	119	6	without	8	235.0	NA
33	28	21	F	Filler	119	6	buying	9	48.0	NA
33	28	21	F	Filler	119	6	last	10	571.0	NA
33	28	21	F	Filler	119	6	June.	11	333.0	NA
33	28	21	F	Question	119	6	NA	NA	1210.0	1
34	28	21	F	Filler	83	5	The	1	29.0	NA
34	28	21	F	Filler	83	5	passengers	2	1085.0	NA
34	28	21	F	Filler	83	5	screamed	3	68.0	NA
34	28	21	F	Filler	83	5	as	4	149.0	NA
34	28	21	F	Filler	83	5	the	5	68.0	NA
34	28	21	F	Filler	83	5	plane	6	133.0	NA
34	28	21	F	Filler	83	5	dipped	7	101.0	NA
34	28	21	F	Filler	83	5	and	8	100.0	NA
34	28	21	F	Filler	83	5	the	9	83.0	NA
34	28	21	F	Filler	83	5	pilots	10	98.0	NA
34	28	21	F	Filler	83	5	said	11	86.0	NA
34	28	21	F	Filler	83	5	their	12	81.0	NA
34	28	21	F	Filler	83	5	prayers	13	101.0	NA
34	28	21	F	Filler	83	5	quietly.	14	100.0	NA
34	28	21	F	Question	83	5	NA	NA	2644.0	1
35	28	21	F	Filler	58	4	The	1	246.0	NA
35	28	21	F	Filler	58	4	white	2	99.0	NA
35	28	21	F	Filler	58	4	dog	3	968.0	NA
35	28	21	F	Filler	58	4	bit	4	166.0	NA
35	28	21	F	Filler	58	4	the	5	168.0	NA
35	28	21	F	Filler	58	4	ankle	6	415.0	NA
35	28	21	F	Filler	58	4	of	7	118.0	NA
35	28	21	F	Filler	58	4	the	8	134.0	NA
35	28	21	F	Filler	58	4	child.	9	132.0	NA
35	28	21	F	Question	58	4	NA	NA	679.0	1
36	28	21	F	swets	28	1	The	1	29.0	NA
36	28	21	F	swets	28	1	sister	2	50.0	NA
36	28	21	F	swets	28	1	of	3	84.0	NA
36	28	21	F	swets	28	1	the	4	50.0	NA
36	28	21	F	swets	28	1	baroness	5	67.0	NA
36	28	21	F	swets	28	1	who	6	64.0	NA
36	28	21	F	swets	28	1	admired	7	117.0	NA
36	28	21	F	swets	28	1	herself	8	85.0	NA
36	28	21	F	swets	28	1	an	9	166.0	NA
36	28	21	F	swets	28	1	inordinate	10	266.0	NA
36	28	21	F	swets	28	1	amount	11	268.0	NA
36	28	21	F	swets	28	1	enjoyed	12	249.0	NA
36	28	21	F	swets	28	1	all	13	203.0	NA
36	28	21	F	swets	28	1	the	14	184.0	NA
36	28	21	F	swets	28	1	attention.	15	314.0	NA
36	28	21	F	Question	28	1	NA	NA	1695.0	0
37	28	21	F	Filler	136	7	While	1	47.0	NA
37	28	21	F	Filler	136	7	Mark	2	165.0	NA
37	28	21	F	Filler	136	7	and	3	166.0	NA
37	28	21	F	Filler	136	7	Jenny	4	149.0	NA
37	28	21	F	Filler	136	7	were	5	155.0	NA
37	28	21	F	Filler	136	7	cuddling	6	132.0	NA
37	28	21	F	Filler	136	7	the	7	152.0	NA
37	28	21	F	Filler	136	7	older	8	149.0	NA
37	28	21	F	Filler	136	7	dogs	9	150.0	NA
37	28	21	F	Filler	136	7	the	10	118.0	NA
37	28	21	F	Filler	136	7	puppies	11	215.0	NA
37	28	21	F	Filler	136	7	nipped	12	151.0	NA
37	28	21	F	Filler	136	7	at	13	200.0	NA
37	28	21	F	Filler	136	7	their	14	233.0	NA
37	28	21	F	Filler	136	7	feet.	15	233.0	NA
37	28	21	F	Question	136	7	NA	NA	2512.0	0
38	28	21	F	Filler	41	4	While	1	262.0	NA
38	28	21	F	Filler	41	4	the	2	117.0	NA
38	28	21	F	Filler	41	4	babysitter	3	132.0	NA
38	28	21	F	Filler	41	4	watched	4	185.0	NA
38	28	21	F	Filler	41	4	soap	5	133.0	NA
38	28	21	F	Filler	41	4	operas	6	168.0	NA
38	28	21	F	Filler	41	4	the	7	182.0	NA
38	28	21	F	Filler	41	4	child	8	168.0	NA
38	28	21	F	Filler	41	4	poured	9	199.0	NA
38	28	21	F	Filler	41	4	honey	10	284.0	NA
38	28	21	F	Filler	41	4	all	11	302.0	NA
38	28	21	F	Filler	41	4	over	12	215.0	NA
38	28	21	F	Filler	41	4	the	13	201.0	NA
38	28	21	F	Filler	41	4	floor.	14	234.0	NA
38	28	21	F	Question	41	4	NA	NA	1041.0	1
39	28	21	F	Filler	39	4	The	1	379.0	NA
39	28	21	F	Filler	39	4	overweight	2	100.0	NA
39	28	21	F	Filler	39	4	aunt	3	67.0	NA
39	28	21	F	Filler	39	4	decided	4	101.0	NA
39	28	21	F	Filler	39	4	to	5	118.0	NA
39	28	21	F	Filler	39	4	make	6	131.0	NA
39	28	21	F	Filler	39	4	cookies	7	85.0	NA
39	28	21	F	Filler	39	4	and	8	116.0	NA
39	28	21	F	Filler	39	4	cupcakes	9	84.0	NA
39	28	21	F	Filler	39	4	for	10	83.0	NA
39	28	21	F	Filler	39	4	the	11	133.0	NA
39	28	21	F	Filler	39	4	dinner	12	100.0	NA
39	28	21	F	Filler	39	4	party.	13	66.0	NA
39	28	21	F	Question	39	4	NA	NA	908.0	1
40	28	21	F	Filler	82	5	The	1	1647.0	NA
40	28	21	F	Filler	82	5	patient's	2	150.0	NA
40	28	21	F	Filler	82	5	seizures	3	234.0	NA
40	28	21	F	Filler	82	5	appeared	4	384.0	NA
40	28	21	F	Filler	82	5	to	5	399.0	NA
40	28	21	F	Filler	82	5	have	6	331.0	NA
40	28	21	F	Filler	82	5	been	7	269.0	NA
40	28	21	F	Filler	82	5	eliminated	8	383.0	NA
40	28	21	F	Filler	82	5	by	9	418.0	NA
40	28	21	F	Filler	82	5	the	10	266.0	NA
40	28	21	F	Filler	82	5	surgery.	11	284.0	NA
40	28	21	F	Question	82	5	NA	NA	994.0	1
41	28	21	F	Filler	90	5	The	1	261.0	NA
41	28	21	F	Filler	90	5	artist	2	83.0	NA
41	28	21	F	Filler	90	5	was	3	101.0	NA
41	28	21	F	Filler	90	5	not	4	83.0	NA
41	28	21	F	Filler	90	5	satisfied	5	84.0	NA
41	28	21	F	Filler	90	5	with	6	99.0	NA
41	28	21	F	Filler	90	5	his	7	118.0	NA
41	28	21	F	Filler	90	5	painting	8	116.0	NA
41	28	21	F	Filler	90	5	because	9	134.0	NA
41	28	21	F	Filler	90	5	the	10	103.0	NA
41	28	21	F	Filler	90	5	shading	11	83.0	NA
41	28	21	F	Filler	90	5	was	12	116.0	NA
41	28	21	F	Filler	90	5	off.	13	116.0	NA
41	28	21	F	Question	90	5	NA	NA	793.0	0
42	28	21	F	Filler	49	4	The	1	212.0	NA
42	28	21	F	Filler	49	4	construction	2	83.0	NA
42	28	21	F	Filler	49	4	worker	3	66.0	NA
42	28	21	F	Filler	49	4	sued	4	69.0	NA
42	28	21	F	Filler	49	4	the	5	66.0	NA
42	28	21	F	Filler	49	4	son	6	101.0	NA
42	28	21	F	Filler	49	4	of	7	116.0	NA
42	28	21	F	Filler	49	4	that	8	168.0	NA
42	28	21	F	Filler	49	4	greedy	9	99.0	NA
42	28	21	F	Filler	49	4	banker.	10	116.0	NA
42	28	21	F	Question	49	4	NA	NA	1510.0	1
43	28	21	F	swets	21	3	The	1	228.0	NA
43	28	21	F	swets	21	3	wife	2	117.0	NA
43	28	21	F	swets	21	3	of	3	84.0	NA
43	28	21	F	swets	21	3	the	4	116.0	NA
43	28	21	F	swets	21	3	janitor	5	101.0	NA
43	28	21	F	swets	21	3	who	6	116.0	NA
43	28	21	F	swets	21	3	educated	7	135.0	NA
43	28	21	F	swets	21	3	herself	8	116.0	NA
43	28	21	F	swets	21	3	at	9	118.0	NA
43	28	21	F	swets	21	3	night	10	150.0	NA
43	28	21	F	swets	21	3	loved	11	118.0	NA
43	28	21	F	swets	21	3	going	12	132.0	NA
43	28	21	F	swets	21	3	to	13	116.0	NA
43	28	21	F	swets	21	3	the	14	135.0	NA
43	28	21	F	swets	21	3	theatre.	15	116.0	NA
43	28	21	F	Question	21	3	NA	NA	1226.0	1
44	28	21	F	Filler	101	5	The	1	197.0	NA
44	28	21	F	Filler	101	5	friendly	2	132.0	NA
44	28	21	F	Filler	101	5	woman	3	84.0	NA
44	28	21	F	Filler	101	5	was	4	84.0	NA
44	28	21	F	Filler	101	5	insulted	5	99.0	NA
44	28	21	F	Filler	101	5	by	6	102.0	NA
44	28	21	F	Filler	101	5	the	7	100.0	NA
44	28	21	F	Filler	101	5	rude	8	99.0	NA
44	28	21	F	Filler	101	5	stranger	9	133.0	NA
44	28	21	F	Filler	101	5	because	10	133.0	NA
44	28	21	F	Filler	101	5	he	11	133.0	NA
44	28	21	F	Filler	101	5	didn't	12	135.0	NA
44	28	21	F	Filler	101	5	smile	13	166.0	NA
44	28	21	F	Filler	101	5	at	14	351.0	NA
44	28	21	F	Filler	101	5	her.	15	233.0	NA
44	28	21	F	Question	101	5	NA	NA	2411.0	0
45	28	21	F	Filler	55	4	The	1	1579.0	NA
45	28	21	F	Filler	55	4	people	2	66.0	NA
45	28	21	F	Filler	55	4	certainly	3	51.0	NA
45	28	21	F	Filler	55	4	admired	4	67.0	NA
45	28	21	F	Filler	55	4	the	5	66.0	NA
45	28	21	F	Filler	55	4	wife	6	132.0	NA
45	28	21	F	Filler	55	4	of	7	319.0	NA
45	28	21	F	Filler	55	4	the	8	336.0	NA
45	28	21	F	Filler	55	4	janitor	9	132.0	NA
45	28	21	F	Filler	55	4	because	10	217.0	NA
45	28	21	F	Filler	55	4	she	11	183.0	NA
45	28	21	F	Filler	55	4	educated	12	199.0	NA
45	28	21	F	Filler	55	4	herself	13	216.0	NA
45	28	21	F	Filler	55	4	at	14	217.0	NA
45	28	21	F	Filler	55	4	night.	15	267.0	NA
45	28	21	F	Question	55	4	NA	NA	1149.0	1
46	28	21	F	swets	27	3	The	1	430.0	NA
46	28	21	F	swets	27	3	sister	2	147.0	NA
46	28	21	F	swets	27	3	of	3	119.0	NA
46	28	21	F	swets	27	3	the	4	131.0	NA
46	28	21	F	swets	27	3	butcher	5	168.0	NA
46	28	21	F	swets	27	3	who	6	151.0	NA
46	28	21	F	swets	27	3	invited	7	199.0	NA
46	28	21	F	swets	27	3	herself	8	167.0	NA
46	28	21	F	swets	27	3	to	9	249.0	NA
46	28	21	F	swets	27	3	the	10	218.0	NA
46	28	21	F	swets	27	3	party	11	216.0	NA
46	28	21	F	swets	27	3	enjoyed	12	232.0	NA
46	28	21	F	swets	27	3	it	13	201.0	NA
46	28	21	F	swets	27	3	quite	14	318.0	NA
46	28	21	F	swets	27	3	a	15	317.0	NA
46	28	21	F	swets	27	3	bit.	16	167.0	NA
46	28	21	F	Question	27	3	NA	NA	1660.0	1
47	28	21	F	Filler	124	6	The	1	77.0	NA
47	28	21	F	Filler	124	6	mothers	2	135.0	NA
47	28	21	F	Filler	124	6	and	3	166.0	NA
47	28	21	F	Filler	124	6	teachers	4	100.0	NA
47	28	21	F	Filler	124	6	played	5	602.0	NA
47	28	21	F	Filler	124	6	tennis	6	184.0	NA
47	28	21	F	Filler	124	6	after	7	367.0	NA
47	28	21	F	Filler	124	6	the	8	333.0	NA
47	28	21	F	Filler	124	6	kids	9	234.0	NA
47	28	21	F	Filler	124	6	left.	10	134.0	NA
47	28	21	F	Question	124	6	NA	NA	1009.0	1
48	28	21	F	Filler	139	7	Laurie	1	364.0	NA
48	28	21	F	Filler	139	7	asked	2	183.0	NA
48	28	21	F	Filler	139	7	which	3	152.0	NA
48	28	21	F	Filler	139	7	truck	4	184.0	NA
48	28	21	F	Filler	139	7	the	5	283.0	NA
48	28	21	F	Filler	139	7	dealership	6	265.0	NA
48	28	21	F	Filler	139	7	sold	7	251.0	NA
48	28	21	F	Filler	139	7	but	8	233.0	NA
48	28	21	F	Filler	139	7	didn't	9	232.0	NA
48	28	21	F	Filler	139	7	paint	10	217.0	NA
48	28	21	F	Filler	139	7	completely.	11	201.0	NA
48	28	21	F	Question	139	7	NA	NA	2262.0	0
49	28	21	F	Filler	69	4	The	1	46.0	NA
49	28	21	F	Filler	69	4	tiny	2	66.0	NA
49	28	21	F	Filler	69	4	child	3	117.0	NA
49	28	21	F	Filler	69	4	rolled	4	98.0	NA
49	28	21	F	Filler	69	4	the	5	102.0	NA
49	28	21	F	Filler	69	4	piece	6	134.0	NA
49	28	21	F	Filler	69	4	of	7	117.0	NA
49	28	21	F	Filler	69	4	the	8	117.0	NA
49	28	21	F	Filler	69	4	toy	9	132.0	NA
49	28	21	F	Filler	69	4	into	10	116.0	NA
49	28	21	F	Filler	69	4	the	11	101.0	NA
49	28	21	F	Filler	69	4	next	12	99.0	NA
49	28	21	F	Filler	69	4	room	13	135.0	NA
49	28	21	F	Filler	69	4	after	14	67.0	NA
49	28	21	F	Filler	69	4	it	15	135.0	NA
49	28	21	F	Filler	69	4	broke	16	117.0	NA
49	28	21	F	Filler	69	4	off.	17	132.0	NA
49	28	21	F	Question	69	4	NA	NA	808.0	1
50	28	21	F	swets	15	3	The	1	177.0	NA
50	28	21	F	swets	15	3	husband	2	67.0	NA
50	28	21	F	swets	15	3	of	3	84.0	NA
50	28	21	F	swets	15	3	the	4	80.0	NA
50	28	21	F	swets	15	3	beautician	5	102.0	NA
50	28	21	F	swets	15	3	who	6	66.0	NA
50	28	21	F	swets	15	3	cut	7	84.0	NA
50	28	21	F	swets	15	3	himself	8	82.0	NA
50	28	21	F	swets	15	3	on	9	100.0	NA
50	28	21	F	swets	15	3	the	10	103.0	NA
50	28	21	F	swets	15	3	broken	11	134.0	NA
50	28	21	F	swets	15	3	glass	12	149.0	NA
50	28	21	F	swets	15	3	phoned	13	482.0	NA
50	28	21	F	swets	15	3	for	14	151.0	NA
50	28	21	F	swets	15	3	a	15	217.0	NA
50	28	21	F	swets	15	3	doctor.	16	199.0	NA
50	28	21	F	Question	15	3	NA	NA	825.0	1
51	28	21	F	Filler	102	5	The	1	196.0	NA
51	28	21	F	Filler	102	5	old	2	98.0	NA
51	28	21	F	Filler	102	5	man	3	54.0	NA
51	28	21	F	Filler	102	5	appeared	4	101.0	NA
51	28	21	F	Filler	102	5	to	5	115.0	NA
51	28	21	F	Filler	102	5	be	6	118.0	NA
51	28	21	F	Filler	102	5	upset	7	115.0	NA
51	28	21	F	Filler	102	5	by	8	285.0	NA
51	28	21	F	Filler	102	5	the	9	133.0	NA
51	28	21	F	Filler	102	5	teenager's	10	150.0	NA
51	28	21	F	Filler	102	5	ignorant	11	100.0	NA
51	28	21	F	Filler	102	5	remark.	12	132.0	NA
51	28	21	F	Question	102	5	NA	NA	1711.0	1
52	28	21	F	Filler	80	5	The	1	228.0	NA
52	28	21	F	Filler	80	5	stepfather	2	115.0	NA
52	28	21	F	Filler	80	5	of	3	85.0	NA
52	28	21	F	Filler	80	5	the	4	100.0	NA
52	28	21	F	Filler	80	5	nun	5	99.0	NA
52	28	21	F	Filler	80	5	with	6	100.0	NA
52	28	21	F	Filler	80	5	a	7	117.0	NA
52	28	21	F	Filler	80	5	long	8	117.0	NA
52	28	21	F	Filler	80	5	white	9	133.0	NA
52	28	21	F	Filler	80	5	beard	10	151.0	NA
52	28	21	F	Filler	80	5	became	11	133.0	NA
52	28	21	F	Filler	80	5	very	12	133.0	NA
52	28	21	F	Filler	80	5	ill.	13	116.0	NA
52	28	21	F	Question	80	5	NA	NA	1175.0	1
53	28	21	F	Filler	127	7	While	1	96.0	NA
53	28	21	F	Filler	127	7	Linda	2	132.0	NA
53	28	21	F	Filler	127	7	wrote	3	116.0	NA
53	28	21	F	Filler	127	7	the	4	100.0	NA
53	28	21	F	Filler	127	7	letter	5	133.0	NA
53	28	21	F	Filler	127	7	arrived	6	150.0	NA
53	28	21	F	Filler	127	7	from	7	84.0	NA
53	28	21	F	Filler	127	7	Chicago.	8	150.0	NA
53	28	21	F	Question	127	7	NA	NA	877.0	0
54	28	21	F	Filler	84	5	While	1	63.0	NA
54	28	21	F	Filler	84	5	talking	2	100.0	NA
54	28	21	F	Filler	84	5	to	3	100.0	NA
54	28	21	F	Filler	84	5	his	4	115.0	NA
54	28	21	F	Filler	84	5	sister	5	85.0	NA
54	28	21	F	Filler	84	5	the	6	481.0	NA
54	28	21	F	Filler	84	5	bishop	7	117.0	NA
54	28	21	F	Filler	84	5	with	8	101.0	NA
54	28	21	F	Filler	84	5	the	9	151.0	NA
54	28	21	F	Filler	84	5	funny	10	132.0	NA
54	28	21	F	Filler	84	5	eyebrows	11	135.0	NA
54	28	21	F	Filler	84	5	advocated	12	165.0	NA
54	28	21	F	Filler	84	5	strange	13	167.0	NA
54	28	21	F	Filler	84	5	beliefs.	14	199.0	NA
54	28	21	F	Question	84	5	NA	NA	1696.0	1
55	28	21	F	swets	36	3	The	1	146.0	NA
55	28	21	F	swets	36	3	son	2	115.0	NA
55	28	21	F	swets	36	3	of	3	100.0	NA
55	28	21	F	swets	36	3	the	4	116.0	NA
55	28	21	F	swets	36	3	saleswoman	5	102.0	NA
55	28	21	F	swets	36	3	who	6	116.0	NA
55	28	21	F	swets	36	3	talked	7	150.0	NA
55	28	21	F	swets	36	3	to	8	116.0	NA
55	28	21	F	swets	36	3	himself	9	116.0	NA
55	28	21	F	swets	36	3	all	10	115.0	NA
55	28	21	F	swets	36	3	the	11	186.0	NA
55	28	21	F	swets	36	3	time	12	183.0	NA
55	28	21	F	swets	36	3	walked	13	167.0	NA
55	28	21	F	swets	36	3	into	14	202.0	NA
55	28	21	F	swets	36	3	the	15	150.0	NA
55	28	21	F	swets	36	3	room.	16	167.0	NA
55	28	21	F	Question	36	3	NA	NA	2010.0	1
56	28	21	F	Filler	121	6	The	1	580.0	NA
56	28	21	F	Filler	121	6	ecologist	2	67.0	NA
56	28	21	F	Filler	121	6	wondered	3	100.0	NA
56	28	21	F	Filler	121	6	which	4	350.0	NA
56	28	21	F	Filler	121	6	plants	5	132.0	NA
56	28	21	F	Filler	121	6	the	6	118.0	NA
56	28	21	F	Filler	121	6	scientist	7	150.0	NA
56	28	21	F	Filler	121	6	grew	8	133.0	NA
56	28	21	F	Filler	121	6	but	9	150.0	NA
56	28	21	F	Filler	121	6	didn't	10	98.0	NA
56	28	21	F	Filler	121	6	modify	11	135.0	NA
56	28	21	F	Filler	121	6	the	12	117.0	NA
56	28	21	F	Filler	121	6	seeds	13	132.0	NA
56	28	21	F	Filler	121	6	of	14	134.0	NA
56	28	21	F	Filler	121	6	in	15	134.0	NA
56	28	21	F	Filler	121	6	the	16	349.0	NA
56	28	21	F	Filler	121	6	lab.	17	167.0	NA
56	28	21	F	Question	121	6	NA	NA	1292.0	1
57	28	21	F	Filler	52	4	The	1	380.0	NA
57	28	21	F	Filler	52	4	students	2	99.0	NA
57	28	21	F	Filler	52	4	were	3	99.0	NA
57	28	21	F	Filler	52	4	bored	4	68.0	NA
57	28	21	F	Filler	52	4	by	5	83.0	NA
57	28	21	F	Filler	52	4	the	6	116.0	NA
57	28	21	F	Filler	52	4	teacher.	7	99.0	NA
57	28	21	F	Question	52	4	NA	NA	1129.0	1
58	28	21	F	swets	18	3	The	1	347.0	NA
58	28	21	F	swets	18	3	niece	2	99.0	NA
58	28	21	F	swets	18	3	of	3	101.0	NA
58	28	21	F	swets	18	3	the	4	83.0	NA
58	28	21	F	swets	18	3	fisherman	5	100.0	NA
58	28	21	F	swets	18	3	who	6	115.0	NA
58	28	21	F	swets	18	3	drowned	7	133.0	NA
58	28	21	F	swets	18	3	herself	8	184.0	NA
58	28	21	F	swets	18	3	in	9	118.0	NA
58	28	21	F	swets	18	3	the	10	134.0	NA
58	28	21	F	swets	18	3	ocean	11	134.0	NA
58	28	21	F	swets	18	3	didn't	12	132.0	NA
58	28	21	F	swets	18	3	know	13	149.0	NA
58	28	21	F	swets	18	3	about	14	166.0	NA
58	28	21	F	swets	18	3	the	15	153.0	NA
58	28	21	F	swets	18	3	tricky	16	217.0	NA
58	28	21	F	swets	18	3	current.	17	234.0	NA
58	28	21	F	Question	18	3	NA	NA	2542.0	1
59	28	21	F	Filler	125	6	The	1	314.0	NA
59	28	21	F	Filler	125	6	bosses	2	116.0	NA
59	28	21	F	Filler	125	6	and	3	84.0	NA
59	28	21	F	Filler	125	6	secretaries	4	84.0	NA
59	28	21	F	Filler	125	6	took	5	165.0	NA
59	28	21	F	Filler	125	6	a	6	101.0	NA
59	28	21	F	Filler	125	6	long	7	167.0	NA
59	28	21	F	Filler	125	6	lunch	8	133.0	NA
59	28	21	F	Filler	125	6	together	9	132.0	NA
59	28	21	F	Filler	125	6	every	10	133.0	NA
59	28	21	F	Filler	125	6	Friday.	11	186.0	NA
59	28	21	F	Question	125	6	NA	NA	1693.0	1
60	28	21	F	Filler	71	4	The	1	380.0	NA
60	28	21	F	Filler	71	4	elderly	2	266.0	NA
60	28	21	F	Filler	71	4	woman	3	133.0	NA
60	28	21	F	Filler	71	4	locked	4	101.0	NA
60	28	21	F	Filler	71	4	and	5	132.0	NA
60	28	21	F	Filler	71	4	bolted	6	301.0	NA
60	28	21	F	Filler	71	4	her	7	267.0	NA
60	28	21	F	Filler	71	4	door	8	134.0	NA
60	28	21	F	Filler	71	4	every	9	115.0	NA
60	28	21	F	Filler	71	4	night	10	182.0	NA
60	28	21	F	Filler	71	4	after	11	151.0	NA
60	28	21	F	Filler	71	4	the	12	182.0	NA
60	28	21	F	Filler	71	4	robbers	13	150.0	NA
60	28	21	F	Filler	71	4	took	14	168.0	NA
60	28	21	F	Filler	71	4	her	15	470.0	NA
60	28	21	F	Filler	71	4	best	16	200.0	NA
60	28	21	F	Filler	71	4	pearls.	17	51.0	NA
60	28	21	F	Question	71	4	NA	NA	1212.0	1
61	28	21	F	Filler	54	4	The	1	312.0	NA
61	28	21	F	Filler	54	4	video	2	84.0	NA
61	28	21	F	Filler	54	4	screen	3	101.0	NA
61	28	21	F	Filler	54	4	of	4	50.0	NA
61	28	21	F	Filler	54	4	the	5	101.0	NA
61	28	21	F	Filler	54	4	monitor	6	133.0	NA
61	28	21	F	Filler	54	4	made	7	115.0	NA
61	28	21	F	Filler	54	4	strange	8	85.0	NA
61	28	21	F	Filler	54	4	noises	9	98.0	NA
61	28	21	F	Filler	54	4	and	10	85.0	NA
61	28	21	F	Filler	54	4	started	11	99.0	NA
61	28	21	F	Filler	54	4	emitting	12	118.0	NA
61	28	21	F	Filler	54	4	strange	13	99.0	NA
61	28	21	F	Filler	54	4	flashes.	14	117.0	NA
61	28	21	F	Question	54	4	NA	NA	1095.0	1
62	28	21	F	Filler	143	7	The	1	229.0	NA
62	28	21	F	Filler	143	7	lawyer	2	65.0	NA
62	28	21	F	Filler	143	7	and	3	51.0	NA
62	28	21	F	Filler	143	7	defendant	4	100.0	NA
62	28	21	F	Filler	143	7	whispered	5	85.0	NA
62	28	21	F	Filler	143	7	furiously	6	99.0	NA
62	28	21	F	Filler	143	7	during	7	84.0	NA
62	28	21	F	Filler	143	7	the	8	114.0	NA
62	28	21	F	Filler	143	7	recess.	9	133.0	NA
62	28	21	F	Question	143	7	NA	NA	1678.0	1
63	28	21	F	Filler	129	7	While	1	178.0	NA
63	28	21	F	Filler	129	7	Scott	2	83.0	NA
63	28	21	F	Filler	129	7	vacuumed	3	101.0	NA
63	28	21	F	Filler	129	7	the	4	402.0	NA
63	28	21	F	Filler	129	7	carpet	5	81.0	NA
63	28	21	F	Filler	129	7	the	6	119.0	NA
63	28	21	F	Filler	129	7	drapes	7	115.0	NA
63	28	21	F	Filler	129	7	flapped	8	116.0	NA
63	28	21	F	Filler	129	7	in	9	102.0	NA
63	28	21	F	Filler	129	7	the	10	115.0	NA
63	28	21	F	Filler	129	7	breeze.	11	134.0	NA
63	28	21	F	Question	129	7	NA	NA	1143.0	0
64	28	21	F	Filler	103	5	The	1	394.0	NA
64	28	21	F	Filler	103	5	desperate	2	82.0	NA
64	28	21	F	Filler	103	5	thief	3	66.0	NA
64	28	21	F	Filler	103	5	ran	4	103.0	NA
64	28	21	F	Filler	103	5	over	5	99.0	NA
64	28	21	F	Filler	103	5	a	6	82.0	NA
64	28	21	F	Filler	103	5	child	7	117.0	NA
64	28	21	F	Filler	103	5	in	8	100.0	NA
64	28	21	F	Filler	103	5	an	9	102.0	NA
64	28	21	F	Filler	103	5	attempt	10	99.0	NA
64	28	21	F	Filler	103	5	to	11	117.0	NA
64	28	21	F	Filler	103	5	dodge	12	151.0	NA
64	28	21	F	Filler	103	5	the	13	114.0	NA
64	28	21	F	Filler	103	5	cops.	14	152.0	NA
64	28	21	F	Question	103	5	NA	NA	1292.0	0
65	28	21	F	Filler	132	7	While	1	278.0	NA
65	28	21	F	Filler	132	7	John	2	68.0	NA
65	28	21	F	Filler	132	7	and	3	100.0	NA
65	28	21	F	Filler	132	7	Mary	4	82.0	NA
65	28	21	F	Filler	132	7	kissed	5	117.0	NA
65	28	21	F	Filler	132	7	their	6	102.0	NA
65	28	21	F	Filler	132	7	daughter	7	99.0	NA
65	28	21	F	Filler	132	7	fell	8	102.0	NA
65	28	21	F	Filler	132	7	asleep.	9	97.0	NA
65	28	21	F	Question	132	7	NA	NA	4131.0	1
66	28	21	F	swets	24	3	The	1	663.0	NA
66	28	21	F	swets	24	3	daughter	2	50.0	NA
66	28	21	F	swets	24	3	of	3	85.0	NA
66	28	21	F	swets	24	3	the	4	132.0	NA
66	28	21	F	swets	24	3	chaplain	5	99.0	NA
66	28	21	F	swets	24	3	who	6	86.0	NA
66	28	21	F	swets	24	3	drew	7	100.0	NA
66	28	21	F	swets	24	3	attention	8	166.0	NA
66	28	21	F	swets	24	3	to	9	1968.0	NA
66	28	21	F	swets	24	3	herself	10	113.0	NA
66	28	21	F	swets	24	3	all	11	200.0	NA
66	28	21	F	swets	24	3	the	12	285.0	NA
66	28	21	F	swets	24	3	time	13	332.0	NA
66	28	21	F	swets	24	3	hated	14	352.0	NA
66	28	21	F	swets	24	3	small	15	234.0	NA
66	28	21	F	swets	24	3	children.	16	317.0	NA
66	28	21	F	Question	24	3	NA	NA	2010.0	1
67	28	21	F	Filler	77	5	Outside	1	3065.0	NA
67	28	21	F	Filler	77	5	the	2	350.0	NA
67	28	21	F	Filler	77	5	courthouse	3	200.0	NA
67	28	21	F	Filler	77	5	the	4	250.0	NA
67	28	21	F	Filler	77	5	committee	5	284.0	NA
67	28	21	F	Filler	77	5	awarded	6	249.0	NA
67	28	21	F	Filler	77	5	a	7	298.0	NA
67	28	21	F	Filler	77	5	lifetime	8	202.0	NA
67	28	21	F	Filler	77	5	achievement	9	235.0	NA
67	28	21	F	Filler	77	5	prize	10	251.0	NA
67	28	21	F	Filler	77	5	to	11	266.0	NA
67	28	21	F	Filler	77	5	the	12	284.0	NA
67	28	21	F	Filler	77	5	creator	13	200.0	NA
67	28	21	F	Filler	77	5	of	14	248.0	NA
67	28	21	F	Filler	77	5	the	15	269.0	NA
67	28	21	F	Filler	77	5	sculpture.	16	299.0	NA
67	28	21	F	Question	77	5	NA	NA	3728.0	1
68	28	21	F	Filler	141	7	The	1	30.0	NA
68	28	21	F	Filler	141	7	nurse	2	216.0	NA
68	28	21	F	Filler	141	7	and	3	234.0	NA
68	28	21	F	Filler	141	7	custodian	4	248.0	NA
68	28	21	F	Filler	141	7	chatted	5	384.0	NA
68	28	21	F	Filler	141	7	during	6	320.0	NA
68	28	21	F	Filler	141	7	their	7	232.0	NA
68	28	21	F	Filler	141	7	break.	8	167.0	NA
68	28	21	F	Question	141	7	NA	NA	1245.0	1
69	28	21	F	Filler	100	5	There	1	179.0	NA
69	28	21	F	Filler	100	5	was	2	115.0	NA
69	28	21	F	Filler	100	5	a	3	134.0	NA
