trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	31	22	F	Filler	84	5	eyebrows	11	185.0	NA
34	31	22	F	Filler	84	5	advocated	12	299.0	NA
34	31	22	F	Filler	84	5	strange	13	266.0	NA
34	31	22	F	Filler	84	5	beliefs.	14	268.0	NA
34	31	22	F	Question	84	5	NA	NA	1695.0	0
35	31	22	F	Filler	144	7	The	1	410.0	NA
35	31	22	F	Filler	144	7	apple	2	385.0	NA
35	31	22	F	Filler	144	7	and	3	287.0	NA
35	31	22	F	Filler	144	7	potato	4	215.0	NA
35	31	22	F	Filler	144	7	went	5	251.0	NA
35	31	22	F	Filler	144	7	rotten	6	249.0	NA
35	31	22	F	Filler	144	7	after	7	235.0	NA
35	31	22	F	Filler	144	7	a	8	232.0	NA
35	31	22	F	Filler	144	7	week.	9	217.0	NA
35	31	22	F	Question	144	7	NA	NA	1296.0	1
36	31	22	F	swets	28	1	The	1	279.0	NA
36	31	22	F	swets	28	1	sister	2	298.0	NA
36	31	22	F	swets	28	1	of	3	219.0	NA
36	31	22	F	swets	28	1	the	4	217.0	NA
36	31	22	F	swets	28	1	baroness	5	282.0	NA
36	31	22	F	swets	28	1	who	6	317.0	NA
36	31	22	F	swets	28	1	admired	7	267.0	NA
36	31	22	F	swets	28	1	herself	8	268.0	NA
36	31	22	F	swets	28	1	an	9	281.0	NA
36	31	22	F	swets	28	1	inordinate	10	284.0	NA
36	31	22	F	swets	28	1	amount	11	350.0	NA
36	31	22	F	swets	28	1	enjoyed	12	286.0	NA
36	31	22	F	swets	28	1	all	13	250.0	NA
36	31	22	F	swets	28	1	the	14	250.0	NA
36	31	22	F	swets	28	1	attention.	15	217.0	NA
36	31	22	F	Question	28	1	NA	NA	1710.0	1
37	31	22	F	Filler	117	6	While	1	245.0	NA
37	31	22	F	Filler	117	6	Mike	2	385.0	NA
37	31	22	F	Filler	117	6	coughed	3	418.0	NA
37	31	22	F	Filler	117	6	Janet	4	467.0	NA
37	31	22	F	Filler	117	6	went	5	415.0	NA
37	31	22	F	Filler	117	6	out	6	370.0	NA
37	31	22	F	Filler	117	6	to	7	299.0	NA
37	31	22	F	Filler	117	6	get	8	233.0	NA
37	31	22	F	Filler	117	6	some	9	285.0	NA
37	31	22	F	Filler	117	6	cough	10	280.0	NA
37	31	22	F	Filler	117	6	medicine.	11	252.0	NA
37	31	22	F	Question	117	6	NA	NA	1413.0	0
38	31	22	F	Filler	135	7	While	1	344.0	NA
38	31	22	F	Filler	135	7	Donna	2	267.0	NA
38	31	22	F	Filler	135	7	and	3	251.0	NA
38	31	22	F	Filler	135	7	Scott	4	185.0	NA
38	31	22	F	Filler	135	7	met	5	233.0	NA
38	31	22	F	Filler	135	7	their	6	230.0	NA
38	31	22	F	Filler	135	7	agent	7	254.0	NA
38	31	22	F	Filler	135	7	some	8	281.0	NA
38	31	22	F	Filler	135	7	friends	9	234.0	NA
38	31	22	F	Filler	135	7	called	10	268.0	NA
38	31	22	F	Filler	135	7	and	11	237.0	NA
38	31	22	F	Filler	135	7	left	12	282.0	NA
38	31	22	F	Filler	135	7	a	13	300.0	NA
38	31	22	F	Filler	135	7	message.	14	284.0	NA
38	31	22	F	Question	135	7	NA	NA	1555.0	0
39	31	22	F	Filler	102	5	The	1	165.0	NA
39	31	22	F	Filler	102	5	old	2	801.0	NA
39	31	22	F	Filler	102	5	man	3	166.0	NA
39	31	22	F	Filler	102	5	appeared	4	799.0	NA
39	31	22	F	Filler	102	5	to	5	236.0	NA
39	31	22	F	Filler	102	5	be	6	516.0	NA
39	31	22	F	Filler	102	5	upset	7	230.0	NA
39	31	22	F	Filler	102	5	by	8	353.0	NA
39	31	22	F	Filler	102	5	the	9	215.0	NA
39	31	22	F	Filler	102	5	teenager's	10	617.0	NA
39	31	22	F	Filler	102	5	ignorant	11	151.0	NA
39	31	22	F	Filler	102	5	remark.	12	301.0	NA
39	31	22	F	Question	102	5	NA	NA	1208.0	1
40	31	22	F	Filler	83	5	The	1	511.0	NA
40	31	22	F	Filler	83	5	passengers	2	285.0	NA
40	31	22	F	Filler	83	5	screamed	3	482.0	NA
40	31	22	F	Filler	83	5	as	4	337.0	NA
40	31	22	F	Filler	83	5	the	5	201.0	NA
40	31	22	F	Filler	83	5	plane	6	164.0	NA
40	31	22	F	Filler	83	5	dipped	7	250.0	NA
40	31	22	F	Filler	83	5	and	8	252.0	NA
40	31	22	F	Filler	83	5	the	9	301.0	NA
40	31	22	F	Filler	83	5	pilots	10	200.0	NA
40	31	22	F	Filler	83	5	said	11	182.0	NA
40	31	22	F	Filler	83	5	their	12	199.0	NA
40	31	22	F	Filler	83	5	prayers	13	250.0	NA
40	31	22	F	Filler	83	5	quietly.	14	152.0	NA
40	31	22	F	Question	83	5	NA	NA	2577.0	1
41	31	22	F	Filler	68	4	The	1	614.0	NA
41	31	22	F	Filler	68	4	scientist	2	250.0	NA
41	31	22	F	Filler	68	4	published	3	233.0	NA
41	31	22	F	Filler	68	4	a	4	235.0	NA
41	31	22	F	Filler	68	4	paper	5	198.0	NA
41	31	22	F	Filler	68	4	in	6	169.0	NA
41	31	22	F	Filler	68	4	the	7	166.0	NA
41	31	22	F	Filler	68	4	journal	8	165.0	NA
41	31	22	F	Filler	68	4	of	9	203.0	NA
41	31	22	F	Filler	68	4	the	10	198.0	NA
41	31	22	F	Filler	68	4	foreign	11	168.0	NA
41	31	22	F	Filler	68	4	organization.	12	165.0	NA
41	31	22	F	Question	68	4	NA	NA	1076.0	0
42	31	22	F	Filler	114	6	While	1	278.0	NA
42	31	22	F	Filler	114	6	the	2	250.0	NA
42	31	22	F	Filler	114	6	winners	3	118.0	NA
42	31	22	F	Filler	114	6	were	4	168.0	NA
42	31	22	F	Filler	114	6	kissing	5	231.0	NA
42	31	22	F	Filler	114	6	the	6	186.0	NA
42	31	22	F	Filler	114	6	crowd	7	184.0	NA
42	31	22	F	Filler	114	6	cheered	8	181.0	NA
42	31	22	F	Filler	114	6	wildly.	9	185.0	NA
42	31	22	F	Question	114	6	NA	NA	978.0	1
43	31	22	F	swets	15	3	The	1	313.0	NA
43	31	22	F	swets	15	3	husband	2	500.0	NA
43	31	22	F	swets	15	3	of	3	135.0	NA
43	31	22	F	swets	15	3	the	4	116.0	NA
43	31	22	F	swets	15	3	beautician	5	133.0	NA
43	31	22	F	swets	15	3	who	6	231.0	NA
43	31	22	F	swets	15	3	cut	7	234.0	NA
43	31	22	F	swets	15	3	himself	8	184.0	NA
43	31	22	F	swets	15	3	on	9	201.0	NA
43	31	22	F	swets	15	3	the	10	166.0	NA
43	31	22	F	swets	15	3	broken	11	219.0	NA
43	31	22	F	swets	15	3	glass	12	151.0	NA
43	31	22	F	swets	15	3	phoned	13	232.0	NA
43	31	22	F	swets	15	3	for	14	216.0	NA
43	31	22	F	swets	15	3	a	15	199.0	NA
43	31	22	F	swets	15	3	doctor.	16	235.0	NA
43	31	22	F	Question	15	3	NA	NA	1125.0	1
44	31	22	F	Filler	125	6	The	1	212.0	NA
44	31	22	F	Filler	125	6	bosses	2	133.0	NA
44	31	22	F	Filler	125	6	and	3	118.0	NA
44	31	22	F	Filler	125	6	secretaries	4	167.0	NA
44	31	22	F	Filler	125	6	took	5	332.0	NA
44	31	22	F	Filler	125	6	a	6	166.0	NA
44	31	22	F	Filler	125	6	long	7	118.0	NA
44	31	22	F	Filler	125	6	lunch	8	183.0	NA
44	31	22	F	Filler	125	6	together	9	282.0	NA
44	31	22	F	Filler	125	6	every	10	234.0	NA
44	31	22	F	Filler	125	6	Friday.	11	168.0	NA
44	31	22	F	Question	125	6	NA	NA	1405.0	1
45	31	22	F	swets	33	3	The	1	247.0	NA
45	31	22	F	swets	33	3	maid	2	232.0	NA
45	31	22	F	swets	33	3	of	3	150.0	NA
45	31	22	F	swets	33	3	the	4	185.0	NA
45	31	22	F	swets	33	3	actor	5	231.0	NA
45	31	22	F	swets	33	3	who	6	151.0	NA
45	31	22	F	swets	33	3	did	7	150.0	NA
45	31	22	F	swets	33	3	not	8	183.0	NA
45	31	22	F	swets	33	3	like	9	182.0	NA
45	31	22	F	swets	33	3	herself	10	169.0	NA
45	31	22	F	swets	33	3	very	11	167.0	NA
45	31	22	F	swets	33	3	much	12	267.0	NA
45	31	22	F	swets	33	3	caught	13	200.0	NA
45	31	22	F	swets	33	3	the	14	186.0	NA
45	31	22	F	swets	33	3	armed	15	231.0	NA
45	31	22	F	swets	33	3	robber.	16	201.0	NA
45	31	22	F	Question	33	3	NA	NA	3359.0	1
46	31	22	F	Filler	129	7	While	1	362.0	NA
46	31	22	F	Filler	129	7	Scott	2	183.0	NA
46	31	22	F	Filler	129	7	vacuumed	3	135.0	NA
46	31	22	F	Filler	129	7	the	4	150.0	NA
46	31	22	F	Filler	129	7	carpet	5	150.0	NA
46	31	22	F	Filler	129	7	the	6	133.0	NA
46	31	22	F	Filler	129	7	drapes	7	182.0	NA
46	31	22	F	Filler	129	7	flapped	8	150.0	NA
46	31	22	F	Filler	129	7	in	9	149.0	NA
46	31	22	F	Filler	129	7	the	10	151.0	NA
46	31	22	F	Filler	129	7	breeze.	11	134.0	NA
46	31	22	F	Question	129	7	NA	NA	1244.0	1
47	31	22	F	Filler	70	4	The	1	314.0	NA
47	31	22	F	Filler	70	4	warden	2	198.0	NA
47	31	22	F	Filler	70	4	was	3	135.0	NA
47	31	22	F	Filler	70	4	dissatisfied	4	149.0	NA
47	31	22	F	Filler	70	4	with	5	185.0	NA
47	31	22	F	Filler	70	4	the	6	197.0	NA
47	31	22	F	Filler	70	4	decision	7	136.0	NA
47	31	22	F	Filler	70	4	of	8	201.0	NA
47	31	22	F	Filler	70	4	the	9	182.0	NA
47	31	22	F	Filler	70	4	parole	10	350.0	NA
47	31	22	F	Filler	70	4	committee	11	182.0	NA
47	31	22	F	Filler	70	4	to	12	336.0	NA
47	31	22	F	Filler	70	4	pardon	13	216.0	NA
47	31	22	F	Filler	70	4	the	14	134.0	NA
47	31	22	F	Filler	70	4	prisoner.	15	168.0	NA
47	31	22	F	Question	70	4	NA	NA	1146.0	1
48	31	22	F	Filler	80	5	The	1	248.0	NA
48	31	22	F	Filler	80	5	stepfather	2	181.0	NA
48	31	22	F	Filler	80	5	of	3	218.0	NA
48	31	22	F	Filler	80	5	the	4	146.0	NA
48	31	22	F	Filler	80	5	nun	5	155.0	NA
48	31	22	F	Filler	80	5	with	6	266.0	NA
48	31	22	F	Filler	80	5	a	7	168.0	NA
48	31	22	F	Filler	80	5	long	8	198.0	NA
48	31	22	F	Filler	80	5	white	9	186.0	NA
48	31	22	F	Filler	80	5	beard	10	347.0	NA
48	31	22	F	Filler	80	5	became	11	183.0	NA
48	31	22	F	Filler	80	5	very	12	203.0	NA
48	31	22	F	Filler	80	5	ill.	13	166.0	NA
48	31	22	F	Question	80	5	NA	NA	2174.0	0
49	31	22	F	Filler	64	4	Because	1	313.0	NA
49	31	22	F	Filler	64	4	a	2	298.0	NA
49	31	22	F	Filler	64	4	fire	3	169.0	NA
49	31	22	F	Filler	64	4	alarm	4	167.0	NA
49	31	22	F	Filler	64	4	interrupted	5	182.0	NA
49	31	22	F	Filler	64	4	the	6	269.0	NA
49	31	22	F	Filler	64	4	exam	7	150.0	NA
49	31	22	F	Filler	64	4	the	8	215.0	NA
49	31	22	F	Filler	64	4	scores	9	201.0	NA
49	31	22	F	Filler	64	4	were	10	250.0	NA
49	31	22	F	Filler	64	4	disqualified.	11	235.0	NA
49	31	22	F	Question	64	4	NA	NA	5046.0	0
50	31	22	F	swets	25	1	The	1	428.0	NA
50	31	22	F	swets	25	1	grandmother	2	236.0	NA
50	31	22	F	swets	25	1	of	3	150.0	NA
50	31	22	F	swets	25	1	the	4	167.0	NA
50	31	22	F	swets	25	1	stewardess	5	149.0	NA
50	31	22	F	swets	25	1	who	6	168.0	NA
50	31	22	F	swets	25	1	treated	7	233.0	NA
50	31	22	F	swets	25	1	herself	8	166.0	NA
50	31	22	F	swets	25	1	to	9	165.0	NA
50	31	22	F	swets	25	1	an	10	217.0	NA
50	31	22	F	swets	25	1	ice-cream	11	168.0	NA
50	31	22	F	swets	25	1	cone	12	269.0	NA
50	31	22	F	swets	25	1	was	13	182.0	NA
50	31	22	F	swets	25	1	waiting	14	185.0	NA
50	31	22	F	swets	25	1	at	15	248.0	NA
50	31	22	F	swets	25	1	home.	16	152.0	NA
50	31	22	F	Question	25	1	NA	NA	860.0	0
51	31	22	F	Filler	75	5	The	1	344.0	NA
51	31	22	F	Filler	75	5	musician	2	237.0	NA
51	31	22	F	Filler	75	5	shocked	3	165.0	NA
51	31	22	F	Filler	75	5	the	4	184.0	NA
51	31	22	F	Filler	75	5	audience	5	235.0	NA
51	31	22	F	Filler	75	5	because	6	233.0	NA
51	31	22	F	Filler	75	5	they	7	166.0	NA
51	31	22	F	Filler	75	5	did	8	186.0	NA
51	31	22	F	Filler	75	5	not	9	149.0	NA
51	31	22	F	Filler	75	5	realize	10	199.0	NA
51	31	22	F	Filler	75	5	what	11	232.0	NA
51	31	22	F	Filler	75	5	these	12	236.0	NA
51	31	22	F	Filler	75	5	shows	13	231.0	NA
51	31	22	F	Filler	75	5	were	14	216.0	NA
51	31	22	F	Filler	75	5	like.	15	203.0	NA
51	31	22	F	Question	75	5	NA	NA	1141.0	0
52	31	22	F	Filler	109	6	While	1	279.0	NA
52	31	22	F	Filler	109	6	the	2	515.0	NA
52	31	22	F	Filler	109	6	farmer	3	267.0	NA
52	31	22	F	Filler	109	6	steered	4	151.0	NA
52	31	22	F	Filler	109	6	the	5	166.0	NA
52	31	22	F	Filler	109	6	truck	6	152.0	NA
52	31	22	F	Filler	109	6	the	7	148.0	NA
52	31	22	F	Filler	109	6	tractor	8	149.0	NA
52	31	22	F	Filler	109	6	pulled	9	302.0	NA
52	31	22	F	Filler	109	6	the	10	218.0	NA
52	31	22	F	Filler	109	6	plough.	11	182.0	NA
52	31	22	F	Question	109	6	NA	NA	1642.0	1
53	31	22	F	Filler	39	4	The	1	279.0	NA
53	31	22	F	Filler	39	4	overweight	2	333.0	NA
53	31	22	F	Filler	39	4	aunt	3	198.0	NA
53	31	22	F	Filler	39	4	decided	4	186.0	NA
53	31	22	F	Filler	39	4	to	5	150.0	NA
53	31	22	F	Filler	39	4	make	6	150.0	NA
53	31	22	F	Filler	39	4	cookies	7	186.0	NA
53	31	22	F	Filler	39	4	and	8	216.0	NA
53	31	22	F	Filler	39	4	cupcakes	9	232.0	NA
53	31	22	F	Filler	39	4	for	10	218.0	NA
53	31	22	F	Filler	39	4	the	11	217.0	NA
53	31	22	F	Filler	39	4	dinner	12	215.0	NA
53	31	22	F	Filler	39	4	party.	13	334.0	NA
53	31	22	F	Question	39	4	NA	NA	843.0	1
54	31	22	F	Filler	139	7	Laurie	1	63.0	NA
54	31	22	F	Filler	139	7	asked	2	353.0	NA
54	31	22	F	Filler	139	7	which	3	199.0	NA
54	31	22	F	Filler	139	7	truck	4	150.0	NA
54	31	22	F	Filler	139	7	the	5	150.0	NA
54	31	22	F	Filler	139	7	dealership	6	200.0	NA
54	31	22	F	Filler	139	7	sold	7	183.0	NA
54	31	22	F	Filler	139	7	but	8	200.0	NA
54	31	22	F	Filler	139	7	didn't	9	201.0	NA
54	31	22	F	Filler	139	7	paint	10	168.0	NA
54	31	22	F	Filler	139	7	completely.	11	201.0	NA
54	31	22	F	Question	139	7	NA	NA	1591.0	1
55	31	22	F	swets	20	2	The	1	262.0	NA
55	31	22	F	swets	20	2	sister	2	151.0	NA
55	31	22	F	swets	20	2	of	3	167.0	NA
55	31	22	F	swets	20	2	the	4	167.0	NA
55	31	22	F	swets	20	2	count	5	148.0	NA
55	31	22	F	swets	20	2	who	6	150.0	NA
55	31	22	F	swets	20	2	crippled	7	150.0	NA
55	31	22	F	swets	20	2	himself	8	166.0	NA
55	31	22	F	swets	20	2	by	9	152.0	NA
55	31	22	F	swets	20	2	falling	10	167.0	NA
55	31	22	F	swets	20	2	off	11	233.0	NA
55	31	22	F	swets	20	2	a	12	248.0	NA
55	31	22	F	swets	20	2	horse	13	186.0	NA
55	31	22	F	swets	20	2	took	14	249.0	NA
55	31	22	F	swets	20	2	a	15	218.0	NA
55	31	22	F	swets	20	2	long	16	235.0	NA
55	31	22	F	swets	20	2	time	17	230.0	NA
55	31	22	F	swets	20	2	to	18	251.0	NA
55	31	22	F	swets	20	2	get	19	199.0	NA
55	31	22	F	swets	20	2	over	20	184.0	NA
55	31	22	F	swets	20	2	it.	21	250.0	NA
55	31	22	F	Question	20	2	NA	NA	1258.0	1
56	31	22	F	Filler	130	7	While	1	163.0	NA
56	31	22	F	Filler	130	7	Margo	2	167.0	NA
56	31	22	F	Filler	130	7	bathed	3	164.0	NA
56	31	22	F	Filler	130	7	the	4	135.0	NA
56	31	22	F	Filler	130	7	dog	5	233.0	NA
56	31	22	F	Filler	130	7	barked	6	166.0	NA
56	31	22	F	Filler	130	7	in	7	118.0	NA
56	31	22	F	Filler	130	7	the	8	150.0	NA
56	31	22	F	Filler	130	7	yard.	9	148.0	NA
56	31	22	F	Question	130	7	NA	NA	1141.0	0
57	31	22	F	Filler	126	6	The	1	545.0	NA
57	31	22	F	Filler	126	6	boxes	2	584.0	NA
57	31	22	F	Filler	126	6	and	3	517.0	NA
57	31	22	F	Filler	126	6	hangers	4	266.0	NA
57	31	22	F	Filler	126	6	had	5	251.0	NA
57	31	22	F	Filler	126	6	been	6	215.0	NA
57	31	22	F	Filler	126	6	stuffed	7	202.0	NA
57	31	22	F	Filler	126	6	in	8	217.0	NA
57	31	22	F	Filler	126	6	the	9	248.0	NA
57	31	22	F	Filler	126	6	closet.	10	168.0	NA
57	31	22	F	Question	126	6	NA	NA	1311.0	0
58	31	22	F	Filler	131	7	While	1	245.0	NA
58	31	22	F	Filler	131	7	Jamie	2	217.0	NA
58	31	22	F	Filler	131	7	dried	3	235.0	NA
58	31	22	F	Filler	131	7	off	4	217.0	NA
58	31	22	F	Filler	131	7	the	5	133.0	NA
58	31	22	F	Filler	131	7	table	6	167.0	NA
58	31	22	F	Filler	131	7	his	7	217.0	NA
58	31	22	F	Filler	131	7	sunglasses	8	198.0	NA
58	31	22	F	Filler	131	7	disappeared.	9	303.0	NA
58	31	22	F	Question	131	7	NA	NA	1029.0	1
59	31	22	F	Filler	37	4	The	1	463.0	NA
59	31	22	F	Filler	37	4	party	2	182.0	NA
59	31	22	F	Filler	37	4	attracted	3	203.0	NA
59	31	22	F	Filler	37	4	the	4	183.0	NA
59	31	22	F	Filler	37	4	fraternity	5	149.0	NA
59	31	22	F	Filler	37	4	members	6	500.0	NA
59	31	22	F	Filler	37	4	whose	7	486.0	NA
59	31	22	F	Filler	37	4	house	8	183.0	NA
59	31	22	F	Filler	37	4	had	9	151.0	NA
59	31	22	F	Filler	37	4	been	10	182.0	NA
59	31	22	F	Filler	37	4	seized	11	151.0	NA
59	31	22	F	Filler	37	4	by	12	217.0	NA
59	31	22	F	Filler	37	4	drug	13	183.0	NA
59	31	22	F	Filler	37	4	agents.	14	167.0	NA
59	31	22	F	Question	37	4	NA	NA	1357.0	1
60	31	22	F	swets	14	2	The	1	463.0	NA
60	31	22	F	swets	14	2	father	2	150.0	NA
60	31	22	F	swets	14	2	of	3	184.0	NA
60	31	22	F	swets	14	2	the	4	180.0	NA
60	31	22	F	swets	14	2	nurse	5	167.0	NA
60	31	22	F	swets	14	2	who	6	183.0	NA
60	31	22	F	swets	14	2	injured	7	268.0	NA
60	31	22	F	swets	14	2	herself	8	332.0	NA
60	31	22	F	swets	14	2	last	9	703.0	NA
60	31	22	F	swets	14	2	summer	10	300.0	NA
60	31	22	F	swets	14	2	had	11	330.0	NA
60	31	22	F	swets	14	2	lived	12	303.0	NA
60	31	22	F	swets	14	2	in	13	286.0	NA
60	31	22	F	swets	14	2	Wales.	14	316.0	NA
60	31	22	F	Question	14	2	NA	NA	2142.0	1
61	31	22	F	Filler	105	5	The	1	613.0	NA
61	31	22	F	Filler	105	5	actors	2	166.0	NA
61	31	22	F	Filler	105	5	rehearsed	3	167.0	NA
61	31	22	F	Filler	105	5	the	4	167.0	NA
61	31	22	F	Filler	105	5	play	5	181.0	NA
61	31	22	F	Filler	105	5	so	6	184.0	NA
61	31	22	F	Filler	105	5	much	7	167.0	NA
61	31	22	F	Filler	105	5	that	8	152.0	NA
61	31	22	F	Filler	105	5	they	9	151.0	NA
61	31	22	F	Filler	105	5	became	10	133.0	NA
61	31	22	F	Filler	105	5	bored	11	148.0	NA
61	31	22	F	Filler	105	5	with	12	117.0	NA
61	31	22	F	Filler	105	5	it.	13	181.0	NA
61	31	22	F	Question	105	5	NA	NA	1044.0	1
62	31	22	F	Filler	132	7	While	1	312.0	NA
62	31	22	F	Filler	132	7	John	2	183.0	NA
62	31	22	F	Filler	132	7	and	3	151.0	NA
62	31	22	F	Filler	132	7	Mary	4	187.0	NA
62	31	22	F	Filler	132	7	kissed	5	149.0	NA
62	31	22	F	Filler	132	7	their	6	169.0	NA
62	31	22	F	Filler	132	7	daughter	7	165.0	NA
62	31	22	F	Filler	132	7	fell	8	149.0	NA
62	31	22	F	Filler	132	7	asleep.	9	186.0	NA
62	31	22	F	Question	132	7	NA	NA	1443.0	1
63	31	22	F	swets	34	1	The	1	261.0	NA
63	31	22	F	swets	34	1	waitress	2	238.0	NA
63	31	22	F	swets	34	1	of	3	134.0	NA
63	31	22	F	swets	34	1	the	4	134.0	NA
63	31	22	F	swets	34	1	woman	5	166.0	NA
63	31	22	F	swets	34	1	who	6	118.0	NA
63	31	22	F	swets	34	1	considered	7	181.0	NA
63	31	22	F	swets	34	1	herself	8	118.0	NA
63	31	22	F	swets	34	1	a	9	250.0	NA
63	31	22	F	swets	34	1	natural	10	183.0	NA
63	31	22	F	swets	34	1	beauty	11	134.0	NA
63	31	22	F	swets	34	1	spilled	12	182.0	NA
63	31	22	F	swets	34	1	the	13	268.0	NA
63	31	22	F	swets	34	1	drinks.	14	199.0	NA
63	31	22	F	Question	34	1	NA	NA	758.0	0
64	31	22	F	Filler	49	4	The	1	779.0	NA
64	31	22	F	Filler	49	4	construction	2	165.0	NA
64	31	22	F	Filler	49	4	worker	3	118.0	NA
64	31	22	F	Filler	49	4	sued	4	114.0	NA
64	31	22	F	Filler	49	4	the	5	135.0	NA
64	31	22	F	Filler	49	4	son	6	134.0	NA
64	31	22	F	Filler	49	4	of	7	118.0	NA
64	31	22	F	Filler	49	4	that	8	164.0	NA
64	31	22	F	Filler	49	4	greedy	9	135.0	NA
64	31	22	F	Filler	49	4	banker.	10	117.0	NA
64	31	22	F	Question	49	4	NA	NA	1811.0	0
65	31	22	F	Filler	98	5	The	1	263.0	NA
65	31	22	F	Filler	98	5	husband	2	282.0	NA
65	31	22	F	Filler	98	5	of	3	133.0	NA
65	31	22	F	Filler	98	5	the	4	150.0	NA
65	31	22	F	Filler	98	5	bestselling	5	184.0	NA
65	31	22	F	Filler	98	5	novelist	6	134.0	NA
65	31	22	F	Filler	98	5	was	7	100.0	NA
65	31	22	F	Filler	98	5	into	8	134.0	NA
65	31	22	F	Filler	98	5	collecting	9	134.0	NA
65	31	22	F	Filler	98	5	antiques.	10	200.0	NA
65	31	22	F	Question	98	5	NA	NA	2096.0	0
66	31	22	F	swets	1	1	The	1	314.0	NA
66	31	22	F	swets	1	1	sister	2	130.0	NA
66	31	22	F	swets	1	1	of	3	117.0	NA
66	31	22	F	swets	1	1	the	4	134.0	NA
66	31	22	F	swets	1	1	actress	5	149.0	NA
66	31	22	F	swets	1	1	who	6	250.0	NA
66	31	22	F	swets	1	1	called	7	138.0	NA
66	31	22	F	swets	1	1	attention	8	150.0	NA
66	31	22	F	swets	1	1	to	9	148.0	NA
66	31	22	F	swets	1	1	herself	10	150.0	NA
66	31	22	F	swets	1	1	on	11	166.0	NA
66	31	22	F	swets	1	1	the	12	199.0	NA
66	31	22	F	swets	1	1	balcony	13	218.0	NA
66	31	22	F	swets	1	1	was	14	184.0	NA
66	31	22	F	swets	1	1	under	15	150.0	NA
66	31	22	F	swets	1	1	investigation.	16	199.0	NA
66	31	22	F	Question	1	1	NA	NA	659.0	0
67	31	22	F	Filler	106	5	On	1	277.0	NA
67	31	22	F	Filler	106	5	the	2	269.0	NA
67	31	22	F	Filler	106	5	last	3	183.0	NA
67	31	22	F	Filler	106	5	night	4	132.0	NA
67	31	22	F	Filler	106	5	of	5	200.0	NA
67	31	22	F	Filler	106	5	summer	6	149.0	NA
67	31	22	F	Filler	106	5	camp	7	149.0	NA
67	31	22	F	Filler	106	5	the	8	170.0	NA
67	31	22	F	Filler	106	5	counselors	9	248.0	NA
67	31	22	F	Filler	106	5	let	10	199.0	NA
67	31	22	F	Filler	106	5	the	11	183.0	NA
67	31	22	F	Filler	106	5	children	12	167.0	NA
67	31	22	F	Filler	106	5	stay	13	232.0	NA
67	31	22	F	Filler	106	5	up	14	185.0	NA
67	31	22	F	Filler	106	5	until	15	168.0	NA
67	31	22	F	Filler	106	5	midnight.	16	183.0	NA
67	31	22	F	Question	106	5	NA	NA	1242.0	1
68	31	22	F	Filler	82	5	The	1	247.0	NA
68	31	22	F	Filler	82	5	patient's	2	215.0	NA
68	31	22	F	Filler	82	5	seizures	3	134.0	NA
68	31	22	F	Filler	82	5	appeared	4	165.0	NA
68	31	22	F	Filler	82	5	to	5	165.0	NA
68	31	22	F	Filler	82	5	have	6	202.0	NA
68	31	22	F	Filler	82	5	been	7	115.0	NA
68	31	22	F	Filler	82	5	eliminated	8	134.0	NA
68	31	22	F	Filler	82	5	by	9	151.0	NA
68	31	22	F	Filler	82	5	the	10	186.0	NA
68	31	22	F	Filler	82	5	surgery.	11	168.0	NA
68	31	22	F	Question	82	5	NA	NA	1524.0	0
69	31	22	F	swets	22	1	The	1	411.0	NA
69	31	22	F	swets	22	1	nephew	2	217.0	NA
69	31	22	F	swets	22	1	of	3	200.0	NA
69	31	22	F	swets	22	1	the	4	216.0	NA
69	31	22	F	swets	22	1	commander	5	202.0	NA
69	31	22	F	swets	22	1	who	6	167.0	NA
69	31	22	F	swets	22	1	calmed	7	320.0	NA
69	31	22	F	swets	22	1	himself	8	166.0	NA
69	31	22	F	swets	22	1	after	9	249.0	NA
69	31	22	F	swets	22	1	the	10	300.0	NA
69	31	22	F	swets	22	1	tragedy	11	418.0	NA
69	31	22	F	swets	22	1	was	12	313.0	NA
69	31	22	F	swets	22	1	waiting	13	218.0	NA
69	31	22	F	swets	22	1	for	14	200.0	NA
69	31	22	F	swets	22	1	the	15	219.0	NA
69	31	22	F	swets	22	1	doctor.	16	183.0	NA
69	31	22	F	Question	22	1	NA	NA	1412.0	0
70	31	22	F	Filler	47	4	The	1	346.0	NA
70	31	22	F	Filler	47	4	boys	2	217.0	NA
70	31	22	F	Filler	47	4	all	3	266.0	NA
70	31	22	F	Filler	47	4	admired	4	218.0	NA
70	31	22	F	Filler	47	4	the	5	185.0	NA
70	31	22	F	Filler	47	4	singer	6	164.0	NA
70	31	22	F	Filler	47	4	of	7	216.0	NA
70	31	22	F	Filler	47	4	the	8	417.0	NA
70	31	22	F	Filler	47	4	song	9	238.0	NA
70	31	22	F	Filler	47	4	with	10	167.0	NA
70	31	22	F	Filler	47	4	the	11	215.0	NA
70	31	22	F	Filler	47	4	long	12	201.0	NA
70	31	22	F	Filler	47	4	eyelashes.	13	166.0	NA
70	31	22	F	Question	47	4	NA	NA	1091.0	1
71	31	22	F	Filler	118	6	As	1	394.0	NA
71	31	22	F	Filler	118	6	the	2	202.0	NA
71	31	22	F	Filler	118	6	dog	3	134.0	NA
71	31	22	F	Filler	118	6	ran	4	469.0	NA
71	31	22	F	Filler	118	6	Wanda	5	214.0	NA
71	31	22	F	Filler	118	6	watched	6	185.0	NA
