trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
8	18	20	F	Filler	68	4	a	4	299.0	NA
8	18	20	F	Filler	68	4	paper	5	236.0	NA
8	18	20	F	Filler	68	4	in	6	366.0	NA
8	18	20	F	Filler	68	4	the	7	300.0	NA
8	18	20	F	Filler	68	4	journal	8	566.0	NA
8	18	20	F	Filler	68	4	of	9	432.0	NA
8	18	20	F	Filler	68	4	the	10	885.0	NA
8	18	20	F	Filler	68	4	foreign	11	417.0	NA
8	18	20	F	Filler	68	4	organization.	12	383.0	NA
8	18	20	F	Question	68	4	NA	NA	1800.0	0
9	18	20	F	Filler	45	4	The	1	462.0	NA
9	18	20	F	Filler	45	4	plumber	2	265.0	NA
9	18	20	F	Filler	45	4	repaired	3	552.0	NA
9	18	20	F	Filler	45	4	the	4	415.0	NA
9	18	20	F	Filler	45	4	sink	5	269.0	NA
9	18	20	F	Filler	45	4	of	6	315.0	NA
9	18	20	F	Filler	45	4	the	7	201.0	NA
9	18	20	F	Filler	45	4	tenant	8	333.0	NA
9	18	20	F	Filler	45	4	because	9	484.0	NA
9	18	20	F	Filler	45	4	he	10	317.0	NA
9	18	20	F	Filler	45	4	had	11	334.0	NA
9	18	20	F	Filler	45	4	just	12	383.0	NA
9	18	20	F	Filler	45	4	moved	13	499.0	NA
9	18	20	F	Filler	45	4	in.	14	483.0	NA
9	18	20	F	Question	45	4	NA	NA	2136.0	1
10	18	20	F	Filler	55	4	The	1	495.0	NA
10	18	20	F	Filler	55	4	people	2	300.0	NA
10	18	20	F	Filler	55	4	certainly	3	249.0	NA
10	18	20	F	Filler	55	4	admired	4	284.0	NA
10	18	20	F	Filler	55	4	the	5	518.0	NA
10	18	20	F	Filler	55	4	wife	6	267.0	NA
10	18	20	F	Filler	55	4	of	7	233.0	NA
10	18	20	F	Filler	55	4	the	8	351.0	NA
10	18	20	F	Filler	55	4	janitor	9	598.0	NA
10	18	20	F	Filler	55	4	because	10	1135.0	NA
10	18	20	F	Filler	55	4	she	11	517.0	NA
10	18	20	F	Filler	55	4	educated	12	698.0	NA
10	18	20	F	Filler	55	4	herself	13	769.0	NA
10	18	20	F	Filler	55	4	at	14	333.0	NA
10	18	20	F	Filler	55	4	night.	15	433.0	NA
10	18	20	F	Question	55	4	NA	NA	2033.0	0
11	18	20	F	Filler	47	4	The	1	45.0	NA
11	18	20	F	Filler	47	4	boys	2	883.0	NA
11	18	20	F	Filler	47	4	all	3	484.0	NA
11	18	20	F	Filler	47	4	admired	4	532.0	NA
11	18	20	F	Filler	47	4	the	5	501.0	NA
11	18	20	F	Filler	47	4	singer	6	333.0	NA
11	18	20	F	Filler	47	4	of	7	300.0	NA
11	18	20	F	Filler	47	4	the	8	267.0	NA
11	18	20	F	Filler	47	4	song	9	301.0	NA
11	18	20	F	Filler	47	4	with	10	366.0	NA
11	18	20	F	Filler	47	4	the	11	317.0	NA
11	18	20	F	Filler	47	4	long	12	333.0	NA
11	18	20	F	Filler	47	4	eyelashes.	13	283.0	NA
11	18	20	F	Question	47	4	NA	NA	2501.0	1
12	18	20	F	Filler	90	5	The	1	578.0	NA
12	18	20	F	Filler	90	5	artist	2	334.0	NA
12	18	20	F	Filler	90	5	was	3	251.0	NA
12	18	20	F	Filler	90	5	not	4	283.0	NA
12	18	20	F	Filler	90	5	satisfied	5	283.0	NA
12	18	20	F	Filler	90	5	with	6	751.0	NA
12	18	20	F	Filler	90	5	his	7	665.0	NA
12	18	20	F	Filler	90	5	painting	8	551.0	NA
12	18	20	F	Filler	90	5	because	9	483.0	NA
12	18	20	F	Filler	90	5	the	10	251.0	NA
12	18	20	F	Filler	90	5	shading	11	266.0	NA
12	18	20	F	Filler	90	5	was	12	250.0	NA
12	18	20	F	Filler	90	5	off.	13	251.0	NA
12	18	20	F	Question	90	5	NA	NA	1365.0	1
13	18	20	F	Filler	43	4	The	1	529.0	NA
13	18	20	F	Filler	43	4	movie	2	233.0	NA
13	18	20	F	Filler	43	4	director	3	166.0	NA
13	18	20	F	Filler	43	4	refused	4	333.0	NA
13	18	20	F	Filler	43	4	to	5	401.0	NA
13	18	20	F	Filler	43	4	work	6	333.0	NA
13	18	20	F	Filler	43	4	with	7	318.0	NA
13	18	20	F	Filler	43	4	the	8	282.0	NA
13	18	20	F	Filler	43	4	producer	9	418.0	NA
13	18	20	F	Filler	43	4	again	10	532.0	NA
13	18	20	F	Filler	43	4	after	11	316.0	NA
13	18	20	F	Filler	43	4	winning	12	168.0	NA
13	18	20	F	Filler	43	4	the	13	351.0	NA
13	18	20	F	Filler	43	4	grand	14	333.0	NA
13	18	20	F	Filler	43	4	prize.	15	315.0	NA
13	18	20	F	Question	43	4	NA	NA	3868.0	1
14	18	20	F	Filler	85	5	The	1	379.0	NA
14	18	20	F	Filler	85	5	college	2	249.0	NA
14	18	20	F	Filler	85	5	students	3	668.0	NA
14	18	20	F	Filler	85	5	were	4	216.0	NA
14	18	20	F	Filler	85	5	upset	5	299.0	NA
14	18	20	F	Filler	85	5	that	6	518.0	NA
14	18	20	F	Filler	85	5	they	7	367.0	NA
14	18	20	F	Filler	85	5	had	8	250.0	NA
14	18	20	F	Filler	85	5	an	9	267.0	NA
14	18	20	F	Filler	85	5	exam	10	201.0	NA
14	18	20	F	Filler	85	5	the	11	234.0	NA
14	18	20	F	Filler	85	5	next	12	232.0	NA
14	18	20	F	Filler	85	5	day.	13	266.0	NA
14	18	20	F	Question	85	5	NA	NA	1167.0	1
15	18	20	F	Filler	119	6	Everybody	1	1628.0	NA
15	18	20	F	Filler	119	6	is	2	484.0	NA
15	18	20	F	Filler	119	6	wondering	3	584.0	NA
15	18	20	F	Filler	119	6	which	4	666.0	NA
15	18	20	F	Filler	119	6	software	5	550.0	NA
15	18	20	F	Filler	119	6	Gary	6	650.0	NA
15	18	20	F	Filler	119	6	installed	7	467.0	NA
15	18	20	F	Filler	119	6	without	8	2234.0	NA
15	18	20	F	Filler	119	6	buying	9	1501.0	NA
15	18	20	F	Filler	119	6	last	10	950.0	NA
15	18	20	F	Filler	119	6	June.	11	649.0	NA
15	18	20	F	Question	119	6	NA	NA	1800.0	1
16	18	20	F	Filler	58	4	The	1	996.0	NA
16	18	20	F	Filler	58	4	white	2	449.0	NA
16	18	20	F	Filler	58	4	dog	3	417.0	NA
16	18	20	F	Filler	58	4	bit	4	451.0	NA
16	18	20	F	Filler	58	4	the	5	334.0	NA
16	18	20	F	Filler	58	4	ankle	6	282.0	NA
16	18	20	F	Filler	58	4	of	7	399.0	NA
16	18	20	F	Filler	58	4	the	8	302.0	NA
16	18	20	F	Filler	58	4	child.	9	367.0	NA
16	18	20	F	Question	58	4	NA	NA	3366.0	1
17	18	20	F	Filler	50	4	The	1	814.0	NA
17	18	20	F	Filler	50	4	new	2	400.0	NA
17	18	20	F	Filler	50	4	language	3	349.0	NA
17	18	20	F	Filler	50	4	requirement	4	267.0	NA
17	18	20	F	Filler	50	4	made	5	268.0	NA
17	18	20	F	Filler	50	4	all	6	233.0	NA
17	18	20	F	Filler	50	4	the	7	216.0	NA
17	18	20	F	Filler	50	4	students	8	233.0	NA
17	18	20	F	Filler	50	4	say	9	200.0	NA
17	18	20	F	Filler	50	4	bad	10	217.0	NA
17	18	20	F	Filler	50	4	things	11	266.0	NA
17	18	20	F	Filler	50	4	about	12	234.0	NA
17	18	20	F	Filler	50	4	the	13	217.0	NA
17	18	20	F	Filler	50	4	dean	14	216.0	NA
17	18	20	F	Filler	50	4	of	15	301.0	NA
17	18	20	F	Filler	50	4	the	16	185.0	NA
17	18	20	F	Filler	50	4	college.	17	216.0	NA
17	18	20	F	Question	50	4	NA	NA	1665.0	1
18	18	20	F	Filler	114	6	While	1	460.0	NA
18	18	20	F	Filler	114	6	the	2	251.0	NA
18	18	20	F	Filler	114	6	winners	3	184.0	NA
18	18	20	F	Filler	114	6	were	4	250.0	NA
18	18	20	F	Filler	114	6	kissing	5	251.0	NA
18	18	20	F	Filler	114	6	the	6	267.0	NA
18	18	20	F	Filler	114	6	crowd	7	233.0	NA
18	18	20	F	Filler	114	6	cheered	8	233.0	NA
18	18	20	F	Filler	114	6	wildly.	9	2634.0	NA
18	18	20	F	Question	114	6	NA	NA	833.0	1
19	18	20	F	swets	13	3	The	1	528.0	NA
19	18	20	F	swets	13	3	great-aunt	2	767.0	NA
19	18	20	F	swets	13	3	of	3	417.0	NA
19	18	20	F	swets	13	3	the	4	249.0	NA
19	18	20	F	swets	13	3	policeman	5	252.0	NA
19	18	20	F	swets	13	3	who	6	283.0	NA
19	18	20	F	swets	13	3	treated	7	234.0	NA
19	18	20	F	swets	13	3	herself	8	232.0	NA
19	18	20	F	swets	13	3	after	9	217.0	NA
19	18	20	F	swets	13	3	the	10	217.0	NA
19	18	20	F	swets	13	3	accident	11	281.0	NA
19	18	20	F	swets	13	3	was	12	351.0	NA
19	18	20	F	swets	13	3	watching	13	283.0	NA
19	18	20	F	swets	13	3	the	14	1167.0	NA
19	18	20	F	swets	13	3	news.	15	334.0	NA
19	18	20	F	Question	13	3	NA	NA	3200.0	1
20	18	20	F	Filler	59	4	The	1	613.0	NA
20	18	20	F	Filler	59	4	conductor	2	450.0	NA
20	18	20	F	Filler	59	4	of	3	333.0	NA
20	18	20	F	Filler	59	4	the	4	332.0	NA
20	18	20	F	Filler	59	4	orchestra	5	319.0	NA
20	18	20	F	Filler	59	4	with	6	1365.0	NA
20	18	20	F	Filler	59	4	the	7	300.0	NA
20	18	20	F	Filler	59	4	bald	8	183.0	NA
20	18	20	F	Filler	59	4	head	9	301.0	NA
20	18	20	F	Filler	59	4	plays	10	215.0	NA
20	18	20	F	Filler	59	4	excellently.	11	336.0	NA
20	18	20	F	Question	59	4	NA	NA	1166.0	1
21	18	20	F	Filler	134	7	As	1	729.0	NA
21	18	20	F	Filler	134	7	Shawnie	2	183.0	NA
21	18	20	F	Filler	134	7	and	3	617.0	NA
21	18	20	F	Filler	134	7	Nick	4	316.0	NA
21	18	20	F	Filler	134	7	were	5	367.0	NA
21	18	20	F	Filler	134	7	embracing	6	350.0	NA
21	18	20	F	Filler	134	7	the	7	316.0	NA
21	18	20	F	Filler	134	7	doctor	8	218.0	NA
21	18	20	F	Filler	134	7	the	9	250.0	NA
21	18	20	F	Filler	134	7	visitor	10	317.0	NA
21	18	20	F	Filler	134	7	entered	11	433.0	NA
21	18	20	F	Filler	134	7	the	12	317.0	NA
21	18	20	F	Filler	134	7	room.	13	199.0	NA
21	18	20	F	Question	134	7	NA	NA	1700.0	1
22	18	20	F	Filler	61	4	The	1	411.0	NA
22	18	20	F	Filler	61	4	lemon	2	300.0	NA
22	18	20	F	Filler	61	4	squirted	3	199.0	NA
22	18	20	F	Filler	61	4	into	4	501.0	NA
22	18	20	F	Filler	61	4	the	5	434.0	NA
22	18	20	F	Filler	61	4	debutante's	6	1517.0	NA
22	18	20	F	Filler	61	4	eye	7	332.0	NA
22	18	20	F	Filler	61	4	as	8	351.0	NA
22	18	20	F	Filler	61	4	she	9	216.0	NA
22	18	20	F	Filler	61	4	tried	10	284.0	NA
22	18	20	F	Filler	61	4	to	11	251.0	NA
22	18	20	F	Filler	61	4	impress	12	233.0	NA
22	18	20	F	Filler	61	4	her	13	317.0	NA
22	18	20	F	Filler	61	4	mother's	14	334.0	NA
22	18	20	F	Filler	61	4	society	15	299.0	NA
22	18	20	F	Filler	61	4	friends.	16	451.0	NA
22	18	20	F	Question	61	4	NA	NA	1866.0	1
23	18	20	F	swets	32	1	The	1	428.0	NA
23	18	20	F	swets	32	1	niece	2	300.0	NA
23	18	20	F	swets	32	1	of	3	283.0	NA
23	18	20	F	swets	32	1	the	4	335.0	NA
23	18	20	F	swets	32	1	duchess	5	281.0	NA
23	18	20	F	swets	32	1	who	6	1418.0	NA
23	18	20	F	swets	32	1	looked	7	385.0	NA
23	18	20	F	swets	32	1	at	8	432.0	NA
23	18	20	F	swets	32	1	herself	9	485.0	NA
23	18	20	F	swets	32	1	in	10	383.0	NA
23	18	20	F	swets	32	1	the	11	300.0	NA
23	18	20	F	swets	32	1	mirror	12	199.0	NA
23	18	20	F	swets	32	1	wore	13	234.0	NA
23	18	20	F	swets	32	1	a	14	332.0	NA
23	18	20	F	swets	32	1	blue	15	202.0	NA
23	18	20	F	swets	32	1	shirt.	16	215.0	NA
23	18	20	F	Question	32	1	NA	NA	2301.0	0
24	18	20	F	Filler	111	6	While	1	428.0	NA
24	18	20	F	Filler	111	6	the	2	150.0	NA
24	18	20	F	Filler	111	6	clown	3	217.0	NA
24	18	20	F	Filler	111	6	juggled	4	315.0	NA
24	18	20	F	Filler	111	6	the	5	369.0	NA
24	18	20	F	Filler	111	6	balls	6	332.0	NA
24	18	20	F	Filler	111	6	fell	7	318.0	NA
24	18	20	F	Filler	111	6	to	8	450.0	NA
24	18	20	F	Filler	111	6	the	9	550.0	NA
24	18	20	F	Filler	111	6	ground.	10	334.0	NA
24	18	20	F	Question	111	6	NA	NA	1299.0	1
25	18	20	F	Filler	106	5	On	1	461.0	NA
25	18	20	F	Filler	106	5	the	2	184.0	NA
25	18	20	F	Filler	106	5	last	3	267.0	NA
25	18	20	F	Filler	106	5	night	4	216.0	NA
25	18	20	F	Filler	106	5	of	5	251.0	NA
25	18	20	F	Filler	106	5	summer	6	282.0	NA
25	18	20	F	Filler	106	5	camp	7	252.0	NA
25	18	20	F	Filler	106	5	the	8	299.0	NA
25	18	20	F	Filler	106	5	counselors	9	283.0	NA
25	18	20	F	Filler	106	5	let	10	318.0	NA
25	18	20	F	Filler	106	5	the	11	300.0	NA
25	18	20	F	Filler	106	5	children	12	283.0	NA
25	18	20	F	Filler	106	5	stay	13	267.0	NA
25	18	20	F	Filler	106	5	up	14	250.0	NA
25	18	20	F	Filler	106	5	until	15	267.0	NA
25	18	20	F	Filler	106	5	midnight.	16	233.0	NA
25	18	20	F	Question	106	5	NA	NA	1099.0	1
26	18	20	F	Filler	101	5	The	1	429.0	NA
26	18	20	F	Filler	101	5	friendly	2	216.0	NA
26	18	20	F	Filler	101	5	woman	3	284.0	NA
26	18	20	F	Filler	101	5	was	4	249.0	NA
26	18	20	F	Filler	101	5	insulted	5	267.0	NA
26	18	20	F	Filler	101	5	by	6	284.0	NA
26	18	20	F	Filler	101	5	the	7	183.0	NA
26	18	20	F	Filler	101	5	rude	8	267.0	NA
26	18	20	F	Filler	101	5	stranger	9	234.0	NA
26	18	20	F	Filler	101	5	because	10	367.0	NA
26	18	20	F	Filler	101	5	he	11	450.0	NA
26	18	20	F	Filler	101	5	didn't	12	317.0	NA
26	18	20	F	Filler	101	5	smile	13	332.0	NA
26	18	20	F	Filler	101	5	at	14	300.0	NA
26	18	20	F	Filler	101	5	her.	15	335.0	NA
26	18	20	F	Question	101	5	NA	NA	3667.0	1
27	18	20	F	swets	36	2	The	1	445.0	NA
27	18	20	F	swets	36	2	son	2	366.0	NA
27	18	20	F	swets	36	2	of	3	334.0	NA
27	18	20	F	swets	36	2	the	4	301.0	NA
27	18	20	F	swets	36	2	saleswoman	5	165.0	NA
27	18	20	F	swets	36	2	who	6	568.0	NA
27	18	20	F	swets	36	2	talked	7	348.0	NA
27	18	20	F	swets	36	2	to	8	368.0	NA
27	18	20	F	swets	36	2	herself	9	616.0	NA
27	18	20	F	swets	36	2	all	10	318.0	NA
27	18	20	F	swets	36	2	the	11	334.0	NA
27	18	20	F	swets	36	2	time	12	217.0	NA
27	18	20	F	swets	36	2	walked	13	365.0	NA
27	18	20	F	swets	36	2	into	14	301.0	NA
27	18	20	F	swets	36	2	the	15	251.0	NA
27	18	20	F	swets	36	2	room.	16	183.0	NA
27	18	20	F	Question	36	2	NA	NA	1867.0	1
28	18	20	F	Filler	118	6	As	1	495.0	NA
28	18	20	F	Filler	118	6	the	2	299.0	NA
28	18	20	F	Filler	118	6	dog	3	168.0	NA
28	18	20	F	Filler	118	6	ran	4	251.0	NA
28	18	20	F	Filler	118	6	Wanda	5	215.0	NA
28	18	20	F	Filler	118	6	watched	6	551.0	NA
28	18	20	F	Filler	118	6	from	7	267.0	NA
28	18	20	F	Filler	118	6	the	8	350.0	NA
28	18	20	F	Filler	118	6	window.	9	216.0	NA
28	18	20	F	Question	118	6	NA	NA	833.0	1
29	18	20	F	Filler	120	6	Sarah	1	445.0	NA
29	18	20	F	Filler	120	6	won't	2	267.0	NA
29	18	20	F	Filler	120	6	reveal	3	284.0	NA
29	18	20	F	Filler	120	6	which	4	233.0	NA
29	18	20	F	Filler	120	6	race	5	167.0	NA
29	18	20	F	Filler	120	6	she	6	232.0	NA
29	18	20	F	Filler	120	6	won	7	299.0	NA
29	18	20	F	Filler	120	6	without	8	235.0	NA
29	18	20	F	Filler	120	6	entering	9	218.0	NA
29	18	20	F	Filler	120	6	the	10	267.0	NA
29	18	20	F	Filler	120	6	competition	11	266.0	NA
29	18	20	F	Filler	120	6	for	12	1867.0	NA
29	18	20	F	Filler	120	6	officially.	13	417.0	NA
29	18	20	F	Question	120	6	NA	NA	1000.0	1
30	18	20	F	Filler	110	6	While	1	928.0	NA
30	18	20	F	Filler	110	6	the	2	451.0	NA
30	18	20	F	Filler	110	6	lawyer	3	350.0	NA
30	18	20	F	Filler	110	6	was	4	733.0	NA
30	18	20	F	Filler	110	6	reading	5	266.0	NA
30	18	20	F	Filler	110	6	the	6	251.0	NA
30	18	20	F	Filler	110	6	will	7	215.0	NA
30	18	20	F	Filler	110	6	the	8	1202.0	NA
30	18	20	F	Filler	110	6	contract	9	834.0	NA
30	18	20	F	Filler	110	6	remained	10	1017.0	NA
30	18	20	F	Filler	110	6	on	11	282.0	NA
30	18	20	F	Filler	110	6	the	12	218.0	NA
30	18	20	F	Filler	110	6	desk.	13	233.0	NA
30	18	20	F	Question	110	6	NA	NA	1433.0	1
31	18	20	F	Filler	131	7	While	1	478.0	NA
31	18	20	F	Filler	131	7	Jamie	2	316.0	NA
31	18	20	F	Filler	131	7	dried	3	535.0	NA
31	18	20	F	Filler	131	7	off	4	432.0	NA
31	18	20	F	Filler	131	7	the	5	618.0	NA
31	18	20	F	Filler	131	7	table	6	551.0	NA
31	18	20	F	Filler	131	7	his	7	349.0	NA
31	18	20	F	Filler	131	7	sunglasses	8	933.0	NA
31	18	20	F	Filler	131	7	disappeared.	9	768.0	NA
31	18	20	F	Question	131	7	NA	NA	2333.0	1
32	18	20	F	Filler	82	5	The	1	412.0	NA
32	18	20	F	Filler	82	5	patient's	2	433.0	NA
32	18	20	F	Filler	82	5	seizures	3	301.0	NA
32	18	20	F	Filler	82	5	appeared	4	449.0	NA
32	18	20	F	Filler	82	5	to	5	301.0	NA
32	18	20	F	Filler	82	5	have	6	283.0	NA
32	18	20	F	Filler	82	5	been	7	216.0	NA
32	18	20	F	Filler	82	5	eliminated	8	302.0	NA
32	18	20	F	Filler	82	5	by	9	366.0	NA
32	18	20	F	Filler	82	5	the	10	299.0	NA
32	18	20	F	Filler	82	5	surgery.	11	267.0	NA
32	18	20	F	Question	82	5	NA	NA	1100.0	1
33	18	20	F	Filler	86	5	The	1	562.0	NA
33	18	20	F	Filler	86	5	family's	2	185.0	NA
33	18	20	F	Filler	86	5	television	3	184.0	NA
33	18	20	F	Filler	86	5	stopped	4	199.0	NA
33	18	20	F	Filler	86	5	working	5	250.0	NA
33	18	20	F	Filler	86	5	two	6	182.0	NA
33	18	20	F	Filler	86	5	days	7	202.0	NA
33	18	20	F	Filler	86	5	after	8	215.0	NA
33	18	20	F	Filler	86	5	the	9	201.0	NA
33	18	20	F	Filler	86	5	warranty	10	217.0	NA
33	18	20	F	Filler	86	5	expired.	11	432.0	NA
33	18	20	F	Question	86	5	NA	NA	1235.0	1
34	18	20	F	Filler	91	5	The	1	328.0	NA
34	18	20	F	Filler	91	5	workman	2	234.0	NA
34	18	20	F	Filler	91	5	dropped	3	217.0	NA
34	18	20	F	Filler	91	5	the	4	266.0	NA
34	18	20	F	Filler	91	5	assistant	5	383.0	NA
34	18	20	F	Filler	91	5	who	6	317.0	NA
34	18	20	F	Filler	91	5	complained	7	232.0	NA
34	18	20	F	Filler	91	5	bitterly	8	283.0	NA
34	18	20	F	Filler	91	5	onto	9	268.0	NA
34	18	20	F	Filler	91	5	a	10	215.0	NA
34	18	20	F	Filler	91	5	lower	11	235.0	NA
34	18	20	F	Filler	91	5	floor.	12	233.0	NA
34	18	20	F	Question	91	5	NA	NA	2200.0	1
35	18	20	F	swets	14	1	The	1	378.0	NA
35	18	20	F	swets	14	1	mother	2	317.0	NA
35	18	20	F	swets	14	1	of	3	150.0	NA
35	18	20	F	swets	14	1	the	4	134.0	NA
35	18	20	F	swets	14	1	nurse	5	168.0	NA
35	18	20	F	swets	14	1	who	6	266.0	NA
35	18	20	F	swets	14	1	injured	7	315.0	NA
35	18	20	F	swets	14	1	herself	8	269.0	NA
35	18	20	F	swets	14	1	last	9	332.0	NA
35	18	20	F	swets	14	1	summer	10	234.0	NA
35	18	20	F	swets	14	1	had	11	316.0	NA
35	18	20	F	swets	14	1	lived	12	800.0	NA
35	18	20	F	swets	14	1	in	13	349.0	NA
35	18	20	F	swets	14	1	Wales.	14	301.0	NA
35	18	20	F	Question	14	1	NA	NA	1133.0	0
36	18	20	F	Filler	51	4	The	1	512.0	NA
36	18	20	F	Filler	51	4	students	2	300.0	NA
36	18	20	F	Filler	51	4	were	3	234.0	NA
