trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
36	29	19	F	Filler	137	7	Leslie	2	332.0	NA
36	29	19	F	Filler	137	7	was	3	152.0	NA
36	29	19	F	Filler	137	7	sneezing	4	150.0	NA
36	29	19	F	Filler	137	7	her	5	183.0	NA
36	29	19	F	Filler	137	7	friends	6	302.0	NA
36	29	19	F	Filler	137	7	laughed	7	281.0	NA
36	29	19	F	Filler	137	7	at	8	352.0	NA
36	29	19	F	Filler	137	7	her.	9	250.0	NA
36	29	19	F	Question	137	7	NA	NA	1011.0	1
37	29	19	F	swets	13	2	The	1	46.0	NA
37	29	19	F	swets	13	2	great-aunt	2	101.0	NA
37	29	19	F	swets	13	2	of	3	83.0	NA
37	29	19	F	swets	13	2	the	4	100.0	NA
37	29	19	F	swets	13	2	policeman	5	115.0	NA
37	29	19	F	swets	13	2	who	6	102.0	NA
37	29	19	F	swets	13	2	treated	7	183.0	NA
37	29	19	F	swets	13	2	himself	8	133.0	NA
37	29	19	F	swets	13	2	after	9	100.0	NA
37	29	19	F	swets	13	2	the	10	150.0	NA
37	29	19	F	swets	13	2	accident	11	150.0	NA
37	29	19	F	swets	13	2	was	12	164.0	NA
37	29	19	F	swets	13	2	watching	13	137.0	NA
37	29	19	F	swets	13	2	the	14	150.0	NA
37	29	19	F	swets	13	2	news.	15	268.0	NA
37	29	19	F	Question	13	2	NA	NA	2658.0	1
38	29	19	F	Filler	67	4	The	1	497.0	NA
38	29	19	F	Filler	67	4	restaurant	2	182.0	NA
38	29	19	F	Filler	67	4	was	3	183.0	NA
38	29	19	F	Filler	67	4	famous	4	184.0	NA
38	29	19	F	Filler	67	4	for	5	247.0	NA
38	29	19	F	Filler	67	4	its	6	218.0	NA
38	29	19	F	Filler	67	4	French	7	215.0	NA
38	29	19	F	Filler	67	4	pastries	8	269.0	NA
38	29	19	F	Filler	67	4	and	9	315.0	NA
38	29	19	F	Filler	67	4	fine	10	169.0	NA
38	29	19	F	Filler	67	4	wines.	11	247.0	NA
38	29	19	F	Question	67	4	NA	NA	1479.0	1
39	29	19	F	swets	32	3	The	1	297.0	NA
39	29	19	F	swets	32	3	nephew	2	200.0	NA
39	29	19	F	swets	32	3	of	3	133.0	NA
39	29	19	F	swets	32	3	the	4	115.0	NA
39	29	19	F	swets	32	3	duchess	5	119.0	NA
39	29	19	F	swets	32	3	who	6	81.0	NA
39	29	19	F	swets	32	3	looked	7	369.0	NA
39	29	19	F	swets	32	3	at	8	182.0	NA
39	29	19	F	swets	32	3	himself	9	135.0	NA
39	29	19	F	swets	32	3	in	10	167.0	NA
39	29	19	F	swets	32	3	the	11	1118.0	NA
39	29	19	F	swets	32	3	mirror	12	384.0	NA
39	29	19	F	swets	32	3	wore	13	333.0	NA
39	29	19	F	swets	32	3	a	14	348.0	NA
39	29	19	F	swets	32	3	blue	15	369.0	NA
39	29	19	F	swets	32	3	shirt.	16	301.0	NA
39	29	19	F	Question	32	3	NA	NA	1208.0	1
40	29	19	F	Filler	87	5	The	1	328.0	NA
40	29	19	F	Filler	87	5	car	2	219.0	NA
40	29	19	F	Filler	87	5	chased	3	182.0	NA
40	29	19	F	Filler	87	5	the	4	167.0	NA
40	29	19	F	Filler	87	5	robber	5	150.0	NA
40	29	19	F	Filler	87	5	of	6	183.0	NA
40	29	19	F	Filler	87	5	the	7	217.0	NA
40	29	19	F	Filler	87	5	bank	8	183.0	NA
40	29	19	F	Filler	87	5	into	9	199.0	NA
40	29	19	F	Filler	87	5	a	10	183.0	NA
40	29	19	F	Filler	87	5	narrow	11	200.0	NA
40	29	19	F	Filler	87	5	alley.	12	219.0	NA
40	29	19	F	Question	87	5	NA	NA	3660.0	1
41	29	19	F	swets	14	3	The	1	429.0	NA
41	29	19	F	swets	14	3	father	2	250.0	NA
41	29	19	F	swets	14	3	of	3	118.0	NA
41	29	19	F	swets	14	3	the	4	151.0	NA
41	29	19	F	swets	14	3	nurse	5	116.0	NA
41	29	19	F	swets	14	3	who	6	67.0	NA
41	29	19	F	swets	14	3	injured	7	133.0	NA
41	29	19	F	swets	14	3	himself	8	115.0	NA
41	29	19	F	swets	14	3	last	9	133.0	NA
41	29	19	F	swets	14	3	summer	10	350.0	NA
41	29	19	F	swets	14	3	had	11	2153.0	NA
41	29	19	F	swets	14	3	lived	12	317.0	NA
41	29	19	F	swets	14	3	in	13	299.0	NA
41	29	19	F	swets	14	3	Wales.	14	302.0	NA
41	29	19	F	Question	14	3	NA	NA	1011.0	1
42	29	19	F	Filler	121	6	The	1	3813.0	NA
42	29	19	F	Filler	121	6	ecologist	2	151.0	NA
42	29	19	F	Filler	121	6	wondered	3	167.0	NA
42	29	19	F	Filler	121	6	which	4	131.0	NA
42	29	19	F	Filler	121	6	plants	5	103.0	NA
42	29	19	F	Filler	121	6	the	6	385.0	NA
42	29	19	F	Filler	121	6	scientist	7	148.0	NA
42	29	19	F	Filler	121	6	grew	8	102.0	NA
42	29	19	F	Filler	121	6	but	9	132.0	NA
42	29	19	F	Filler	121	6	didn't	10	215.0	NA
42	29	19	F	Filler	121	6	modify	11	169.0	NA
42	29	19	F	Filler	121	6	the	12	133.0	NA
42	29	19	F	Filler	121	6	seeds	13	317.0	NA
42	29	19	F	Filler	121	6	of	14	350.0	NA
42	29	19	F	Filler	121	6	in	15	200.0	NA
42	29	19	F	Filler	121	6	the	16	118.0	NA
42	29	19	F	Filler	121	6	lab.	17	181.0	NA
42	29	19	F	Question	121	6	NA	NA	8616.0	1
43	29	19	F	Filler	119	6	Everybody	1	495.0	NA
43	29	19	F	Filler	119	6	is	2	168.0	NA
43	29	19	F	Filler	119	6	wondering	3	98.0	NA
43	29	19	F	Filler	119	6	which	4	168.0	NA
43	29	19	F	Filler	119	6	software	5	69.0	NA
43	29	19	F	Filler	119	6	Gary	6	98.0	NA
43	29	19	F	Filler	119	6	installed	7	65.0	NA
43	29	19	F	Filler	119	6	without	8	87.0	NA
43	29	19	F	Filler	119	6	buying	9	98.0	NA
43	29	19	F	Filler	119	6	last	10	83.0	NA
43	29	19	F	Filler	119	6	June.	11	84.0	NA
43	29	19	F	Question	119	6	NA	NA	2077.0	1
44	29	19	F	Filler	52	4	The	1	896.0	NA
44	29	19	F	Filler	52	4	students	2	134.0	NA
44	29	19	F	Filler	52	4	were	3	67.0	NA
44	29	19	F	Filler	52	4	bored	4	99.0	NA
44	29	19	F	Filler	52	4	by	5	184.0	NA
44	29	19	F	Filler	52	4	the	6	100.0	NA
44	29	19	F	Filler	52	4	teacher.	7	116.0	NA
44	29	19	F	Question	52	4	NA	NA	1166.0	1
45	29	19	F	swets	25	2	The	1	243.0	NA
45	29	19	F	swets	25	2	grandfather	2	203.0	NA
45	29	19	F	swets	25	2	of	3	66.0	NA
45	29	19	F	swets	25	2	the	4	184.0	NA
45	29	19	F	swets	25	2	stewardess	5	165.0	NA
45	29	19	F	swets	25	2	who	6	133.0	NA
45	29	19	F	swets	25	2	treated	7	135.0	NA
45	29	19	F	swets	25	2	herself	8	116.0	NA
45	29	19	F	swets	25	2	to	9	199.0	NA
45	29	19	F	swets	25	2	an	10	219.0	NA
45	29	19	F	swets	25	2	ice-cream	11	216.0	NA
45	29	19	F	swets	25	2	cone	12	200.0	NA
45	29	19	F	swets	25	2	was	13	197.0	NA
45	29	19	F	swets	25	2	waiting	14	201.0	NA
45	29	19	F	swets	25	2	at	15	219.0	NA
45	29	19	F	swets	25	2	home.	16	181.0	NA
45	29	19	F	Question	25	2	NA	NA	2348.0	1
46	29	19	F	Filler	91	5	The	1	413.0	NA
46	29	19	F	Filler	91	5	workman	2	149.0	NA
46	29	19	F	Filler	91	5	dropped	3	118.0	NA
46	29	19	F	Filler	91	5	the	4	117.0	NA
46	29	19	F	Filler	91	5	assistant	5	98.0	NA
46	29	19	F	Filler	91	5	who	6	70.0	NA
46	29	19	F	Filler	91	5	complained	7	232.0	NA
46	29	19	F	Filler	91	5	bitterly	8	118.0	NA
46	29	19	F	Filler	91	5	onto	9	150.0	NA
46	29	19	F	Filler	91	5	a	10	181.0	NA
46	29	19	F	Filler	91	5	lower	11	137.0	NA
46	29	19	F	Filler	91	5	floor.	12	197.0	NA
46	29	19	F	Question	91	5	NA	NA	1646.0	1
47	29	19	F	Filler	126	6	The	1	331.0	NA
47	29	19	F	Filler	126	6	boxes	2	198.0	NA
47	29	19	F	Filler	126	6	and	3	168.0	NA
47	29	19	F	Filler	126	6	hangers	4	183.0	NA
47	29	19	F	Filler	126	6	had	5	181.0	NA
47	29	19	F	Filler	126	6	been	6	167.0	NA
47	29	19	F	Filler	126	6	stuffed	7	186.0	NA
47	29	19	F	Filler	126	6	in	8	166.0	NA
47	29	19	F	Filler	126	6	the	9	167.0	NA
47	29	19	F	Filler	126	6	closet.	10	167.0	NA
47	29	19	F	Question	126	6	NA	NA	991.0	1
48	29	19	F	Filler	90	5	The	1	312.0	NA
48	29	19	F	Filler	90	5	artist	2	282.0	NA
48	29	19	F	Filler	90	5	was	3	184.0	NA
48	29	19	F	Filler	90	5	not	4	152.0	NA
48	29	19	F	Filler	90	5	satisfied	5	150.0	NA
48	29	19	F	Filler	90	5	with	6	131.0	NA
48	29	19	F	Filler	90	5	his	7	167.0	NA
48	29	19	F	Filler	90	5	painting	8	169.0	NA
48	29	19	F	Filler	90	5	because	9	351.0	NA
48	29	19	F	Filler	90	5	the	10	149.0	NA
48	29	19	F	Filler	90	5	shading	11	165.0	NA
48	29	19	F	Filler	90	5	was	12	151.0	NA
48	29	19	F	Filler	90	5	off.	13	150.0	NA
48	29	19	F	Question	90	5	NA	NA	1843.0	1
49	29	19	F	swets	5	3	The	1	261.0	NA
49	29	19	F	swets	5	3	aunt	2	150.0	NA
49	29	19	F	swets	5	3	of	3	118.0	NA
49	29	19	F	swets	5	3	the	4	116.0	NA
49	29	19	F	swets	5	3	bishop	5	118.0	NA
49	29	19	F	swets	5	3	who	6	99.0	NA
49	29	19	F	swets	5	3	injured	7	135.0	NA
49	29	19	F	swets	5	3	herself	8	115.0	NA
49	29	19	F	swets	5	3	last	9	134.0	NA
49	29	19	F	swets	5	3	summer	10	784.0	NA
49	29	19	F	swets	5	3	was	11	251.0	NA
49	29	19	F	swets	5	3	concerned	12	283.0	NA
49	29	19	F	swets	5	3	about	13	233.0	NA
49	29	19	F	swets	5	3	the	14	216.0	NA
49	29	19	F	swets	5	3	infection.	15	301.0	NA
49	29	19	F	Question	5	3	NA	NA	859.0	1
50	29	19	F	Filler	102	5	The	1	251.0	NA
50	29	19	F	Filler	102	5	old	2	165.0	NA
50	29	19	F	Filler	102	5	man	3	132.0	NA
50	29	19	F	Filler	102	5	appeared	4	133.0	NA
50	29	19	F	Filler	102	5	to	5	118.0	NA
50	29	19	F	Filler	102	5	be	6	147.0	NA
50	29	19	F	Filler	102	5	upset	7	151.0	NA
50	29	19	F	Filler	102	5	by	8	168.0	NA
50	29	19	F	Filler	102	5	the	9	118.0	NA
50	29	19	F	Filler	102	5	teenager's	10	117.0	NA
50	29	19	F	Filler	102	5	ignorant	11	166.0	NA
50	29	19	F	Filler	102	5	remark.	12	151.0	NA
50	29	19	F	Question	102	5	NA	NA	1074.0	1
51	29	19	F	swets	6	1	The	1	262.0	NA
51	29	19	F	swets	6	1	brother	2	148.0	NA
51	29	19	F	swets	6	1	of	3	116.0	NA
51	29	19	F	swets	6	1	the	4	86.0	NA
51	29	19	F	swets	6	1	mayor	5	100.0	NA
51	29	19	F	swets	6	1	who	6	118.0	NA
51	29	19	F	swets	6	1	complimented	7	164.0	NA
51	29	19	F	swets	6	1	himself	8	84.0	NA
51	29	19	F	swets	6	1	constantly	9	84.0	NA
51	29	19	F	swets	6	1	was	10	117.0	NA
51	29	19	F	swets	6	1	bothered	11	82.0	NA
51	29	19	F	swets	6	1	by	12	118.0	NA
51	29	19	F	swets	6	1	the	13	116.0	NA
51	29	19	F	swets	6	1	reporter.	14	165.0	NA
51	29	19	F	Question	6	1	NA	NA	2429.0	1
52	29	19	F	Filler	94	5	After	1	330.0	NA
52	29	19	F	Filler	94	5	months	2	150.0	NA
52	29	19	F	Filler	94	5	of	3	100.0	NA
52	29	19	F	Filler	94	5	preparation	4	117.0	NA
52	29	19	F	Filler	94	5	the	5	83.0	NA
52	29	19	F	Filler	94	5	ballerina	6	132.0	NA
52	29	19	F	Filler	94	5	was	7	102.0	NA
52	29	19	F	Filler	94	5	getting	8	134.0	NA
52	29	19	F	Filler	94	5	ready	9	264.0	NA
52	29	19	F	Filler	94	5	for	10	155.0	NA
52	29	19	F	Filler	94	5	opening	11	115.0	NA
52	29	19	F	Filler	94	5	night.	12	149.0	NA
52	29	19	F	Question	94	5	NA	NA	3496.0	1
53	29	19	F	Filler	123	6	The	1	295.0	NA
53	29	19	F	Filler	123	6	student	2	151.0	NA
53	29	19	F	Filler	123	6	and	3	169.0	NA
53	29	19	F	Filler	123	6	professor	4	82.0	NA
53	29	19	F	Filler	123	6	went	5	115.0	NA
53	29	19	F	Filler	123	6	for	6	150.0	NA
53	29	19	F	Filler	123	6	a	7	135.0	NA
53	29	19	F	Filler	123	6	walk	8	100.0	NA
53	29	19	F	Filler	123	6	last	9	117.0	NA
53	29	19	F	Filler	123	6	Tuesday.	10	467.0	NA
53	29	19	F	Question	123	6	NA	NA	792.0	1
54	29	19	F	swets	4	2	The	1	395.0	NA
54	29	19	F	swets	4	2	father	2	118.0	NA
54	29	19	F	swets	4	2	of	3	165.0	NA
54	29	19	F	swets	4	2	the	4	118.0	NA
54	29	19	F	swets	4	2	bride	5	216.0	NA
54	29	19	F	swets	4	2	who	6	219.0	NA
54	29	19	F	swets	4	2	embarrassed	7	499.0	NA
54	29	19	F	swets	4	2	herself	8	418.0	NA
54	29	19	F	swets	4	2	at	9	499.0	NA
54	29	19	F	swets	4	2	the	10	384.0	NA
54	29	19	F	swets	4	2	reception	11	435.0	NA
54	29	19	F	swets	4	2	was	12	234.0	NA
54	29	19	F	swets	4	2	complaining	13	231.0	NA
54	29	19	F	swets	4	2	to	14	267.0	NA
54	29	19	F	swets	4	2	the	15	251.0	NA
54	29	19	F	swets	4	2	priest.	16	483.0	NA
54	29	19	F	Question	4	2	NA	NA	1209.0	1
55	29	19	F	Filler	38	4	Despite	1	447.0	NA
55	29	19	F	Filler	38	4	the	2	165.0	NA
55	29	19	F	Filler	38	4	lack	3	150.0	NA
55	29	19	F	Filler	38	4	of	4	115.0	NA
55	29	19	F	Filler	38	4	publicity	5	167.0	NA
55	29	19	F	Filler	38	4	many	6	132.0	NA
55	29	19	F	Filler	38	4	people	7	184.0	NA
55	29	19	F	Filler	38	4	attended	8	182.0	NA
55	29	19	F	Filler	38	4	the	9	153.0	NA
55	29	19	F	Filler	38	4	lecture.	10	183.0	NA
55	29	19	F	Question	38	4	NA	NA	925.0	1
56	29	19	F	Filler	44	4	The	1	1613.0	NA
56	29	19	F	Filler	44	4	solicitor	2	149.0	NA
56	29	19	F	Filler	44	4	wearing	3	150.0	NA
56	29	19	F	Filler	44	4	the	4	117.0	NA
56	29	19	F	Filler	44	4	new	5	132.0	NA
56	29	19	F	Filler	44	4	tuxedo	6	102.0	NA
56	29	19	F	Filler	44	4	bothered	7	133.0	NA
56	29	19	F	Filler	44	4	a	8	134.0	NA
56	29	19	F	Filler	44	4	man	9	150.0	NA
56	29	19	F	Filler	44	4	from	10	150.0	NA
56	29	19	F	Filler	44	4	New	11	130.0	NA
56	29	19	F	Filler	44	4	York.	12	118.0	NA
56	29	19	F	Question	44	4	NA	NA	3395.0	1
57	29	19	F	Filler	45	4	The	1	47.0	NA
57	29	19	F	Filler	45	4	plumber	2	301.0	NA
57	29	19	F	Filler	45	4	repaired	3	117.0	NA
57	29	19	F	Filler	45	4	the	4	101.0	NA
57	29	19	F	Filler	45	4	sink	5	84.0	NA
57	29	19	F	Filler	45	4	of	6	131.0	NA
57	29	19	F	Filler	45	4	the	7	67.0	NA
57	29	19	F	Filler	45	4	tenant	8	118.0	NA
57	29	19	F	Filler	45	4	because	9	82.0	NA
57	29	19	F	Filler	45	4	he	10	101.0	NA
57	29	19	F	Filler	45	4	had	11	100.0	NA
57	29	19	F	Filler	45	4	just	12	117.0	NA
57	29	19	F	Filler	45	4	moved	13	101.0	NA
57	29	19	F	Filler	45	4	in.	14	100.0	NA
57	29	19	F	Question	45	4	NA	NA	1091.0	1
58	29	19	F	Filler	70	4	The	1	297.0	NA
58	29	19	F	Filler	70	4	warden	2	150.0	NA
58	29	19	F	Filler	70	4	was	3	116.0	NA
58	29	19	F	Filler	70	4	dissatisfied	4	147.0	NA
58	29	19	F	Filler	70	4	with	5	134.0	NA
58	29	19	F	Filler	70	4	the	6	118.0	NA
58	29	19	F	Filler	70	4	decision	7	149.0	NA
58	29	19	F	Filler	70	4	of	8	118.0	NA
58	29	19	F	Filler	70	4	the	9	148.0	NA
58	29	19	F	Filler	70	4	parole	10	134.0	NA
58	29	19	F	Filler	70	4	committee	11	102.0	NA
58	29	19	F	Filler	70	4	to	12	181.0	NA
58	29	19	F	Filler	70	4	pardon	13	167.0	NA
58	29	19	F	Filler	70	4	the	14	85.0	NA
58	29	19	F	Filler	70	4	prisoner.	15	282.0	NA
58	29	19	F	Question	70	4	NA	NA	2129.0	1
59	29	19	F	Filler	106	5	On	1	595.0	NA
59	29	19	F	Filler	106	5	the	2	151.0	NA
59	29	19	F	Filler	106	5	last	3	134.0	NA
59	29	19	F	Filler	106	5	night	4	116.0	NA
59	29	19	F	Filler	106	5	of	5	133.0	NA
59	29	19	F	Filler	106	5	summer	6	100.0	NA
59	29	19	F	Filler	106	5	camp	7	148.0	NA
59	29	19	F	Filler	106	5	the	8	118.0	NA
59	29	19	F	Filler	106	5	counselors	9	169.0	NA
59	29	19	F	Filler	106	5	let	10	164.0	NA
59	29	19	F	Filler	106	5	the	11	119.0	NA
59	29	19	F	Filler	106	5	children	12	532.0	NA
59	29	19	F	Filler	106	5	stay	13	166.0	NA
59	29	19	F	Filler	106	5	up	14	84.0	NA
59	29	19	F	Filler	106	5	until	15	152.0	NA
59	29	19	F	Filler	106	5	midnight.	16	217.0	NA
59	29	19	F	Question	106	5	NA	NA	1243.0	1
60	29	19	F	Filler	132	7	While	1	395.0	NA
60	29	19	F	Filler	132	7	John	2	117.0	NA
60	29	19	F	Filler	132	7	and	3	115.0	NA
60	29	19	F	Filler	132	7	Mary	4	100.0	NA
60	29	19	F	Filler	132	7	kissed	5	68.0	NA
60	29	19	F	Filler	132	7	their	6	166.0	NA
60	29	19	F	Filler	132	7	daughter	7	116.0	NA
60	29	19	F	Filler	132	7	fell	8	134.0	NA
60	29	19	F	Filler	132	7	asleep.	9	182.0	NA
60	29	19	F	Question	132	7	NA	NA	1127.0	1
61	29	19	F	Filler	99	5	The	1	281.0	NA
61	29	19	F	Filler	99	5	daring	2	149.0	NA
61	29	19	F	Filler	99	5	photographer	3	102.0	NA
61	29	19	F	Filler	99	5	captured	4	148.0	NA
61	29	19	F	Filler	99	5	the	5	115.0	NA
61	29	19	F	Filler	99	5	image	6	135.0	NA
61	29	19	F	Filler	99	5	of	7	131.0	NA
61	29	19	F	Filler	99	5	the	8	168.0	NA
61	29	19	F	Filler	99	5	destruction	9	137.0	NA
61	29	19	F	Filler	99	5	as	10	149.0	NA
61	29	19	F	Filler	99	5	it	11	151.0	NA
61	29	19	F	Filler	99	5	devastated	12	117.0	NA
61	29	19	F	Filler	99	5	the	13	197.0	NA
61	29	19	F	Filler	99	5	village.	14	137.0	NA
61	29	19	F	Question	99	5	NA	NA	1154.0	1
62	29	19	F	Filler	114	6	While	1	247.0	NA
62	29	19	F	Filler	114	6	the	2	133.0	NA
62	29	19	F	Filler	114	6	winners	3	133.0	NA
62	29	19	F	Filler	114	6	were	4	117.0	NA
62	29	19	F	Filler	114	6	kissing	5	119.0	NA
62	29	19	F	Filler	114	6	the	6	131.0	NA
62	29	19	F	Filler	114	6	crowd	7	152.0	NA
62	29	19	F	Filler	114	6	cheered	8	117.0	NA
62	29	19	F	Filler	114	6	wildly.	9	133.0	NA
62	29	19	F	Question	114	6	NA	NA	778.0	1
63	29	19	F	swets	27	1	The	1	229.0	NA
63	29	19	F	swets	27	1	brother	2	165.0	NA
63	29	19	F	swets	27	1	of	3	100.0	NA
63	29	19	F	swets	27	1	the	4	86.0	NA
63	29	19	F	swets	27	1	butcher	5	132.0	NA
63	29	19	F	swets	27	1	who	6	84.0	NA
63	29	19	F	swets	27	1	invited	7	119.0	NA
63	29	19	F	swets	27	1	himself	8	148.0	NA
63	29	19	F	swets	27	1	to	9	116.0	NA
63	29	19	F	swets	27	1	the	10	149.0	NA
63	29	19	F	swets	27	1	party	11	120.0	NA
63	29	19	F	swets	27	1	enjoyed	12	184.0	NA
63	29	19	F	swets	27	1	it	13	200.0	NA
63	29	19	F	swets	27	1	quite	14	348.0	NA
63	29	19	F	swets	27	1	a	15	652.0	NA
63	29	19	F	swets	27	1	bit.	16	582.0	NA
63	29	19	F	Question	27	1	NA	NA	8715.0	1
64	29	19	F	Filler	122	6	They	1	31.0	NA
64	29	19	F	Filler	122	6	don't	2	81.0	NA
64	29	19	F	Filler	122	6	know	3	65.0	NA
64	29	19	F	Filler	122	6	which	4	116.0	NA
64	29	19	F	Filler	122	6	family	5	51.0	NA
64	29	19	F	Filler	122	6	the	6	69.0	NA
64	29	19	F	Filler	122	6	hijackers	7	35.0	NA
64	29	19	F	Filler	122	6	held	8	67.0	NA
64	29	19	F	Filler	122	6	hostage	9	100.0	NA
64	29	19	F	Filler	122	6	but	10	218.0	NA
64	29	19	F	Filler	122	6	didn't	11	100.0	NA
64	29	19	F	Filler	122	6	hurt	12	146.0	NA
64	29	19	F	Filler	122	6	the	13	67.0	NA
64	29	19	F	Filler	122	6	children	14	184.0	NA
64	29	19	F	Filler	122	6	of	15	319.0	NA
64	29	19	F	Filler	122	6	too	16	182.0	NA
64	29	19	F	Filler	122	6	much.	17	282.0	NA
64	29	19	F	Question	122	6	NA	NA	2479.0	1
65	29	19	F	Filler	100	5	There	1	64.0	NA
65	29	19	F	Filler	100	5	was	2	96.0	NA
65	29	19	F	Filler	100	5	a	3	118.0	NA
65	29	19	F	Filler	100	5	large	4	116.0	NA
65	29	19	F	Filler	100	5	sale	5	102.0	NA
65	29	19	F	Filler	100	5	on	6	149.0	NA
65	29	19	F	Filler	100	5	stationary	7	117.0	NA
65	29	19	F	Filler	100	5	and	8	68.0	NA
65	29	19	F	Filler	100	5	office	9	133.0	NA
65	29	19	F	Filler	100	5	supplies	10	116.0	NA
65	29	19	F	Filler	100	5	at	11	149.0	NA
65	29	19	F	Filler	100	5	the	12	84.0	NA
65	29	19	F	Filler	100	5	student	13	117.0	NA
65	29	19	F	Filler	100	5	bookstore.	14	353.0	NA
65	29	19	F	Question	100	5	NA	NA	1527.0	1
66	29	19	F	Filler	49	4	The	1	247.0	NA
66	29	19	F	Filler	49	4	construction	2	100.0	NA
66	29	19	F	Filler	49	4	worker	3	99.0	NA
66	29	19	F	Filler	49	4	sued	4	82.0	NA
66	29	19	F	Filler	49	4	the	5	100.0	NA
66	29	19	F	Filler	49	4	son	6	103.0	NA
66	29	19	F	Filler	49	4	of	7	116.0	NA
66	29	19	F	Filler	49	4	that	8	16.0	NA
66	29	19	F	Filler	49	4	greedy	9	166.0	NA
66	29	19	F	Filler	49	4	banker.	10	120.0	NA
66	29	19	F	Question	49	4	NA	NA	1475.0	1
67	29	19	F	Filler	82	5	The	1	347.0	NA
67	29	19	F	Filler	82	5	patient's	2	166.0	NA
67	29	19	F	Filler	82	5	seizures	3	84.0	NA
67	29	19	F	Filler	82	5	appeared	4	149.0	NA
67	29	19	F	Filler	82	5	to	5	151.0	NA
67	29	19	F	Filler	82	5	have	6	150.0	NA
67	29	19	F	Filler	82	5	been	7	118.0	NA
67	29	19	F	Filler	82	5	eliminated	8	117.0	NA
67	29	19	F	Filler	82	5	by	9	149.0	NA
67	29	19	F	Filler	82	5	the	10	68.0	NA
67	29	19	F	Filler	82	5	surgery.	11	200.0	NA
67	29	19	F	Question	82	5	NA	NA	775.0	1
68	29	19	F	swets	22	2	The	1	345.0	NA
68	29	19	F	swets	22	2	niece	2	101.0	NA
68	29	19	F	swets	22	2	of	3	99.0	NA
68	29	19	F	swets	22	2	the	4	118.0	NA
68	29	19	F	swets	22	2	commander	5	117.0	NA
68	29	19	F	swets	22	2	who	6	113.0	NA
68	29	19	F	swets	22	2	calmed	7	86.0	NA
68	29	19	F	swets	22	2	himself	8	149.0	NA
68	29	19	F	swets	22	2	after	9	237.0	NA
68	29	19	F	swets	22	2	the	10	196.0	NA
68	29	19	F	swets	22	2	tragedy	11	119.0	NA
68	29	19	F	swets	22	2	was	12	148.0	NA
68	29	19	F	swets	22	2	waiting	13	53.0	NA
68	29	19	F	swets	22	2	for	14	182.0	NA
68	29	19	F	swets	22	2	the	15	217.0	NA
68	29	19	F	swets	22	2	doctor.	16	182.0	NA
68	29	19	F	Question	22	2	NA	NA	2162.0	0
69	29	19	F	Filler	104	5	Despite	1	62.0	NA
69	29	19	F	Filler	104	5	the	2	183.0	NA
69	29	19	F	Filler	104	5	relative	3	132.0	NA
69	29	19	F	Filler	104	5	lack	4	99.0	NA
69	29	19	F	Filler	104	5	of	5	86.0	NA
69	29	19	F	Filler	104	5	rain	6	149.0	NA
69	29	19	F	Filler	104	5	the	7	168.0	NA
69	29	19	F	Filler	104	5	farmer	8	133.0	NA
69	29	19	F	Filler	104	5	harvested	9	133.0	NA
69	29	19	F	Filler	104	5	much	10	117.0	NA
69	29	19	F	Filler	104	5	wheat.	11	182.0	NA
69	29	19	F	Question	104	5	NA	NA	1343.0	1
70	29	19	F	Filler	60	4	The	1	1313.0	NA
70	29	19	F	Filler	60	4	newlyweds	2	516.0	NA
70	29	19	F	Filler	60	4	were	3	183.0	NA
70	29	19	F	Filler	60	4	nervous	4	52.0	NA
70	29	19	F	Filler	60	4	about	5	216.0	NA
70	29	19	F	Filler	60	4	their	6	65.0	NA
70	29	19	F	Filler	60	4	new	7	104.0	NA
70	29	19	F	Filler	60	4	life	8	99.0	NA
70	29	19	F	Filler	60	4	together.	9	83.0	NA
70	29	19	F	Question	60	4	NA	NA	912.0	1
71	29	19	F	Filler	136	7	While	1	362.0	NA
71	29	19	F	Filler	136	7	Mark	2	134.0	NA
71	29	19	F	Filler	136	7	and	3	284.0	NA
71	29	19	F	Filler	136	7	Jenny	4	135.0	NA
71	29	19	F	Filler	136	7	were	5	116.0	NA
71	29	19	F	Filler	136	7	cuddling	6	182.0	NA
71	29	19	F	Filler	136	7	the	7	102.0	NA
71	29	19	F	Filler	136	7	older	8	166.0	NA
71	29	19	F	Filler	136	7	dogs	9	150.0	NA
71	29	19	F	Filler	136	7	the	10	151.0	NA
71	29	19	F	Filler	136	7	puppies	11	151.0	NA
71	29	19	F	Filler	136	7	nipped	12	1582.0	NA
71	29	19	F	Filler	136	7	at	13	152.0	NA
71	29	19	F	Filler	136	7	their	14	334.0	NA
71	29	19	F	Filler	136	7	feet.	15	150.0	NA
71	29	19	F	Question	136	7	NA	NA	1193.0	1
72	29	19	F	swets	15	1	The	1	398.0	NA
72	29	19	F	swets	15	1	sister	2	132.0	NA
72	29	19	F	swets	15	1	of	3	117.0	NA
72	29	19	F	swets	15	1	the	4	81.0	NA
72	29	19	F	swets	15	1	beautician	5	134.0	NA
72	29	19	F	swets	15	1	who	6	93.0	NA
72	29	19	F	swets	15	1	cut	7	73.0	NA
72	29	19	F	swets	15	1	herself	8	167.0	NA
72	29	19	F	swets	15	1	on	9	100.0	NA
72	29	19	F	swets	15	1	the	10	335.0	NA
72	29	19	F	swets	15	1	broken	11	199.0	NA
72	29	19	F	swets	15	1	glass	12	286.0	NA
