trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	4	22	M	Filler	113	6	coughed	10	351.0	NA
34	4	22	M	Filler	113	6	loudly.	11	315.0	NA
34	4	22	M	Question	113	6	NA	NA	1402.0	1
35	4	22	M	Filler	90	5	The	1	361.0	NA
35	4	22	M	Filler	90	5	artist	2	167.0	NA
35	4	22	M	Filler	90	5	was	3	118.0	NA
35	4	22	M	Filler	90	5	not	4	101.0	NA
35	4	22	M	Filler	90	5	satisfied	5	132.0	NA
35	4	22	M	Filler	90	5	with	6	117.0	NA
35	4	22	M	Filler	90	5	his	7	117.0	NA
35	4	22	M	Filler	90	5	painting	8	167.0	NA
35	4	22	M	Filler	90	5	because	9	164.0	NA
35	4	22	M	Filler	90	5	the	10	136.0	NA
35	4	22	M	Filler	90	5	shading	11	166.0	NA
35	4	22	M	Filler	90	5	was	12	167.0	NA
35	4	22	M	Filler	90	5	off.	13	151.0	NA
35	4	22	M	Question	90	5	NA	NA	2699.0	1
36	4	22	M	Filler	92	5	The	1	295.0	NA
36	4	22	M	Filler	92	5	personal	2	133.0	NA
36	4	22	M	Filler	92	5	trainer	3	68.0	NA
36	4	22	M	Filler	92	5	was	4	83.0	NA
36	4	22	M	Filler	92	5	popular	5	133.0	NA
36	4	22	M	Filler	92	5	among	6	99.0	NA
36	4	22	M	Filler	92	5	athletes	7	184.0	NA
36	4	22	M	Filler	92	5	after	8	184.0	NA
36	4	22	M	Filler	92	5	he	9	150.0	NA
36	4	22	M	Filler	92	5	helped	10	182.0	NA
36	4	22	M	Filler	92	5	the	11	152.0	NA
36	4	22	M	Filler	92	5	bodybuilder	12	134.0	NA
36	4	22	M	Filler	92	5	win	13	249.0	NA
36	4	22	M	Filler	92	5	the	14	334.0	NA
36	4	22	M	Filler	92	5	competition.	15	200.0	NA
36	4	22	M	Question	92	5	NA	NA	5133.0	1
37	4	22	M	swets	22	1	The	1	378.0	NA
37	4	22	M	swets	22	1	nephew	2	99.0	NA
37	4	22	M	swets	22	1	of	3	84.0	NA
37	4	22	M	swets	22	1	the	4	117.0	NA
37	4	22	M	swets	22	1	commander	5	99.0	NA
37	4	22	M	swets	22	1	who	6	117.0	NA
37	4	22	M	swets	22	1	calmed	7	167.0	NA
37	4	22	M	swets	22	1	himself	8	134.0	NA
37	4	22	M	swets	22	1	after	9	133.0	NA
37	4	22	M	swets	22	1	the	10	118.0	NA
37	4	22	M	swets	22	1	tragedy	11	99.0	NA
37	4	22	M	swets	22	1	was	12	151.0	NA
37	4	22	M	swets	22	1	waiting	13	182.0	NA
37	4	22	M	swets	22	1	for	14	166.0	NA
37	4	22	M	swets	22	1	the	15	135.0	NA
37	4	22	M	swets	22	1	doctor.	16	165.0	NA
37	4	22	M	Question	22	1	NA	NA	14438.0	1
38	4	22	M	Filler	47	4	The	1	312.0	NA
38	4	22	M	Filler	47	4	boys	2	117.0	NA
38	4	22	M	Filler	47	4	all	3	117.0	NA
38	4	22	M	Filler	47	4	admired	4	82.0	NA
38	4	22	M	Filler	47	4	the	5	84.0	NA
38	4	22	M	Filler	47	4	singer	6	83.0	NA
38	4	22	M	Filler	47	4	of	7	99.0	NA
38	4	22	M	Filler	47	4	the	8	102.0	NA
38	4	22	M	Filler	47	4	song	9	83.0	NA
38	4	22	M	Filler	47	4	with	10	100.0	NA
38	4	22	M	Filler	47	4	the	11	167.0	NA
38	4	22	M	Filler	47	4	long	12	100.0	NA
38	4	22	M	Filler	47	4	eyelashes.	13	99.0	NA
38	4	22	M	Question	47	4	NA	NA	2167.0	1
39	4	22	M	Filler	84	5	While	1	345.0	NA
39	4	22	M	Filler	84	5	talking	2	83.0	NA
39	4	22	M	Filler	84	5	to	3	119.0	NA
39	4	22	M	Filler	84	5	his	4	98.0	NA
39	4	22	M	Filler	84	5	sister	5	68.0	NA
39	4	22	M	Filler	84	5	the	6	100.0	NA
39	4	22	M	Filler	84	5	bishop	7	99.0	NA
39	4	22	M	Filler	84	5	with	8	67.0	NA
39	4	22	M	Filler	84	5	the	9	84.0	NA
39	4	22	M	Filler	84	5	funny	10	116.0	NA
39	4	22	M	Filler	84	5	eyebrows	11	100.0	NA
39	4	22	M	Filler	84	5	advocated	12	67.0	NA
39	4	22	M	Filler	84	5	strange	13	134.0	NA
39	4	22	M	Filler	84	5	beliefs.	14	199.0	NA
39	4	22	M	Question	84	5	NA	NA	9804.0	1
40	4	22	M	swets	26	2	The	1	294.0	NA
40	4	22	M	swets	26	2	grand-niece	2	100.0	NA
40	4	22	M	swets	26	2	of	3	85.0	NA
40	4	22	M	swets	26	2	the	4	81.0	NA
40	4	22	M	swets	26	2	admiral	5	52.0	NA
40	4	22	M	swets	26	2	who	6	118.0	NA
40	4	22	M	swets	26	2	wrote	7	116.0	NA
40	4	22	M	swets	26	2	himself	8	166.0	NA
40	4	22	M	swets	26	2	a	9	134.0	NA
40	4	22	M	swets	26	2	note	10	150.0	NA
40	4	22	M	swets	26	2	admired	11	133.0	NA
40	4	22	M	swets	26	2	sailors	12	117.0	NA
40	4	22	M	swets	26	2	very	13	232.0	NA
40	4	22	M	swets	26	2	much.	14	251.0	NA
40	4	22	M	Question	26	2	NA	NA	5834.0	1
41	4	22	M	Filler	69	4	The	1	410.0	NA
41	4	22	M	Filler	69	4	tiny	2	67.0	NA
41	4	22	M	Filler	69	4	child	3	84.0	NA
41	4	22	M	Filler	69	4	rolled	4	101.0	NA
41	4	22	M	Filler	69	4	the	5	116.0	NA
41	4	22	M	Filler	69	4	piece	6	133.0	NA
41	4	22	M	Filler	69	4	of	7	134.0	NA
41	4	22	M	Filler	69	4	the	8	84.0	NA
41	4	22	M	Filler	69	4	toy	9	82.0	NA
41	4	22	M	Filler	69	4	into	10	119.0	NA
41	4	22	M	Filler	69	4	the	11	166.0	NA
41	4	22	M	Filler	69	4	next	12	149.0	NA
41	4	22	M	Filler	69	4	room	13	167.0	NA
41	4	22	M	Filler	69	4	after	14	84.0	NA
41	4	22	M	Filler	69	4	it	15	117.0	NA
41	4	22	M	Filler	69	4	broke	16	100.0	NA
41	4	22	M	Filler	69	4	off.	17	98.0	NA
41	4	22	M	Question	69	4	NA	NA	1835.0	1
42	4	22	M	swets	12	3	The	1	312.0	NA
42	4	22	M	swets	12	3	son	2	67.0	NA
42	4	22	M	swets	12	3	of	3	66.0	NA
42	4	22	M	swets	12	3	the	4	66.0	NA
42	4	22	M	swets	12	3	princess	5	50.0	NA
42	4	22	M	swets	12	3	who	6	51.0	NA
42	4	22	M	swets	12	3	scratched	7	49.0	NA
42	4	22	M	swets	12	3	herself	8	83.0	NA
42	4	22	M	swets	12	3	in	9	50.0	NA
42	4	22	M	swets	12	3	public	10	166.0	NA
42	4	22	M	swets	12	3	was	11	68.0	NA
42	4	22	M	swets	12	3	terribly	12	100.0	NA
42	4	22	M	swets	12	3	humiliated.	13	99.0	NA
42	4	22	M	Question	12	3	NA	NA	3101.0	0
43	4	22	M	Filler	45	4	The	1	262.0	NA
43	4	22	M	Filler	45	4	plumber	2	66.0	NA
43	4	22	M	Filler	45	4	repaired	3	50.0	NA
43	4	22	M	Filler	45	4	the	4	51.0	NA
43	4	22	M	Filler	45	4	sink	5	49.0	NA
43	4	22	M	Filler	45	4	of	6	66.0	NA
43	4	22	M	Filler	45	4	the	7	51.0	NA
43	4	22	M	Filler	45	4	tenant	8	50.0	NA
43	4	22	M	Filler	45	4	because	9	67.0	NA
43	4	22	M	Filler	45	4	he	10	50.0	NA
43	4	22	M	Filler	45	4	had	11	66.0	NA
43	4	22	M	Filler	45	4	just	12	68.0	NA
43	4	22	M	Filler	45	4	moved	13	99.0	NA
43	4	22	M	Filler	45	4	in.	14	84.0	NA
43	4	22	M	Question	45	4	NA	NA	1866.0	1
44	4	22	M	Filler	103	5	The	1	278.0	NA
44	4	22	M	Filler	103	5	desperate	2	116.0	NA
44	4	22	M	Filler	103	5	thief	3	67.0	NA
44	4	22	M	Filler	103	5	ran	4	83.0	NA
44	4	22	M	Filler	103	5	over	5	35.0	NA
44	4	22	M	Filler	103	5	a	6	65.0	NA
44	4	22	M	Filler	103	5	child	7	84.0	NA
44	4	22	M	Filler	103	5	in	8	50.0	NA
44	4	22	M	Filler	103	5	an	9	51.0	NA
44	4	22	M	Filler	103	5	attempt	10	99.0	NA
44	4	22	M	Filler	103	5	to	11	68.0	NA
44	4	22	M	Filler	103	5	dodge	12	66.0	NA
44	4	22	M	Filler	103	5	the	13	68.0	NA
44	4	22	M	Filler	103	5	cops.	14	131.0	NA
44	4	22	M	Question	103	5	NA	NA	1701.0	0
45	4	22	M	Filler	127	7	While	1	327.0	NA
45	4	22	M	Filler	127	7	Linda	2	100.0	NA
45	4	22	M	Filler	127	7	wrote	3	50.0	NA
45	4	22	M	Filler	127	7	the	4	50.0	NA
45	4	22	M	Filler	127	7	letter	5	51.0	NA
45	4	22	M	Filler	127	7	arrived	6	83.0	NA
45	4	22	M	Filler	127	7	from	7	51.0	NA
45	4	22	M	Filler	127	7	Chicago.	8	66.0	NA
45	4	22	M	Question	127	7	NA	NA	1401.0	1
46	4	22	M	swets	34	1	The	1	495.0	NA
46	4	22	M	swets	34	1	waitress	2	99.0	NA
46	4	22	M	swets	34	1	of	3	82.0	NA
46	4	22	M	swets	34	1	the	4	68.0	NA
46	4	22	M	swets	34	1	woman	5	66.0	NA
46	4	22	M	swets	34	1	who	6	51.0	NA
46	4	22	M	swets	34	1	considered	7	67.0	NA
46	4	22	M	swets	34	1	herself	8	50.0	NA
46	4	22	M	swets	34	1	a	9	50.0	NA
46	4	22	M	swets	34	1	natural	10	68.0	NA
46	4	22	M	swets	34	1	beauty	11	98.0	NA
46	4	22	M	swets	34	1	spilled	12	83.0	NA
46	4	22	M	swets	34	1	the	13	84.0	NA
46	4	22	M	swets	34	1	drinks.	14	168.0	NA
46	4	22	M	Question	34	1	NA	NA	3366.0	1
47	4	22	M	Filler	46	4	The	1	328.0	NA
47	4	22	M	Filler	46	4	preacher	2	100.0	NA
47	4	22	M	Filler	46	4	of	3	84.0	NA
47	4	22	M	Filler	46	4	the	4	66.0	NA
47	4	22	M	Filler	46	4	congregation	5	99.0	NA
47	4	22	M	Filler	46	4	had	6	35.0	NA
47	4	22	M	Filler	46	4	given	7	83.0	NA
47	4	22	M	Filler	46	4	a	8	83.0	NA
47	4	22	M	Filler	46	4	sermon	9	67.0	NA
47	4	22	M	Filler	46	4	at	10	116.0	NA
47	4	22	M	Filler	46	4	a	11	118.0	NA
47	4	22	M	Filler	46	4	local	12	132.0	NA
47	4	22	M	Filler	46	4	school.	13	99.0	NA
47	4	22	M	Question	46	4	NA	NA	5002.0	1
48	4	22	M	Filler	79	5	Although	1	362.0	NA
48	4	22	M	Filler	79	5	the	2	67.0	NA
48	4	22	M	Filler	79	5	mechanic	3	81.0	NA
48	4	22	M	Filler	79	5	said	4	84.0	NA
48	4	22	M	Filler	79	5	the	5	68.0	NA
48	4	22	M	Filler	79	5	job	6	100.0	NA
48	4	22	M	Filler	79	5	would	7	83.0	NA
48	4	22	M	Filler	79	5	take	8	99.0	NA
48	4	22	M	Filler	79	5	four	9	101.0	NA
48	4	22	M	Filler	79	5	days	10	83.0	NA
48	4	22	M	Filler	79	5	the	11	100.0	NA
48	4	22	M	Filler	79	5	client	12	233.0	NA
48	4	22	M	Filler	79	5	didn't	13	133.0	NA
48	4	22	M	Filler	79	5	receive	14	66.0	NA
48	4	22	M	Filler	79	5	her	15	84.0	NA
48	4	22	M	Filler	79	5	car	16	150.0	NA
48	4	22	M	Filler	79	5	for	17	333.0	NA
48	4	22	M	Filler	79	5	six	18	118.0	NA
48	4	22	M	Filler	79	5	weeks.	19	83.0	NA
48	4	22	M	Question	79	5	NA	NA	1968.0	1
49	4	22	M	Filler	71	4	The	1	363.0	NA
49	4	22	M	Filler	71	4	elderly	2	82.0	NA
49	4	22	M	Filler	71	4	woman	3	66.0	NA
49	4	22	M	Filler	71	4	locked	4	84.0	NA
49	4	22	M	Filler	71	4	and	5	82.0	NA
49	4	22	M	Filler	71	4	bolted	6	68.0	NA
49	4	22	M	Filler	71	4	her	7	99.0	NA
49	4	22	M	Filler	71	4	door	8	85.0	NA
49	4	22	M	Filler	71	4	every	9	116.0	NA
49	4	22	M	Filler	71	4	night	10	99.0	NA
49	4	22	M	Filler	71	4	after	11	85.0	NA
49	4	22	M	Filler	71	4	the	12	100.0	NA
49	4	22	M	Filler	71	4	robbers	13	67.0	NA
49	4	22	M	Filler	71	4	took	14	82.0	NA
49	4	22	M	Filler	71	4	her	15	84.0	NA
49	4	22	M	Filler	71	4	best	16	118.0	NA
49	4	22	M	Filler	71	4	pearls.	17	99.0	NA
49	4	22	M	Question	71	4	NA	NA	1534.0	1
50	4	22	M	swets	25	1	The	1	294.0	NA
50	4	22	M	swets	25	1	grandmother	2	118.0	NA
50	4	22	M	swets	25	1	of	3	51.0	NA
50	4	22	M	swets	25	1	the	4	49.0	NA
50	4	22	M	swets	25	1	stewardess	5	100.0	NA
50	4	22	M	swets	25	1	who	6	51.0	NA
50	4	22	M	swets	25	1	treated	7	67.0	NA
50	4	22	M	swets	25	1	herself	8	99.0	NA
50	4	22	M	swets	25	1	to	9	84.0	NA
50	4	22	M	swets	25	1	an	10	100.0	NA
50	4	22	M	swets	25	1	ice-cream	11	100.0	NA
50	4	22	M	swets	25	1	cone	12	83.0	NA
50	4	22	M	swets	25	1	was	13	83.0	NA
50	4	22	M	swets	25	1	waiting	14	84.0	NA
50	4	22	M	swets	25	1	at	15	100.0	NA
50	4	22	M	swets	25	1	home.	16	66.0	NA
50	4	22	M	Question	25	1	NA	NA	2500.0	1
51	4	22	M	Filler	37	4	The	1	329.0	NA
51	4	22	M	Filler	37	4	party	2	116.0	NA
51	4	22	M	Filler	37	4	attracted	3	67.0	NA
51	4	22	M	Filler	37	4	the	4	67.0	NA
51	4	22	M	Filler	37	4	fraternity	5	82.0	NA
51	4	22	M	Filler	37	4	members	6	34.0	NA
51	4	22	M	Filler	37	4	whose	7	83.0	NA
51	4	22	M	Filler	37	4	house	8	49.0	NA
51	4	22	M	Filler	37	4	had	9	69.0	NA
51	4	22	M	Filler	37	4	been	10	98.0	NA
51	4	22	M	Filler	37	4	seized	11	100.0	NA
51	4	22	M	Filler	37	4	by	12	52.0	NA
51	4	22	M	Filler	37	4	drug	13	100.0	NA
51	4	22	M	Filler	37	4	agents.	14	99.0	NA
51	4	22	M	Question	37	4	NA	NA	4868.0	1
52	4	22	M	Filler	138	7	While	1	594.0	NA
52	4	22	M	Filler	138	7	Pedro	2	83.0	NA
52	4	22	M	Filler	138	7	was	3	67.0	NA
52	4	22	M	Filler	138	7	swimming	4	67.0	NA
52	4	22	M	Filler	138	7	the	5	50.0	NA
52	4	22	M	Filler	138	7	lifeguard	6	100.0	NA
52	4	22	M	Filler	138	7	sat	7	50.0	NA
52	4	22	M	Filler	138	7	in	8	68.0	NA
52	4	22	M	Filler	138	7	his	9	81.0	NA
52	4	22	M	Filler	138	7	chair.	10	68.0	NA
52	4	22	M	Question	138	7	NA	NA	1201.0	1
53	4	22	M	Filler	62	4	After	1	346.0	NA
53	4	22	M	Filler	62	4	much	2	99.0	NA
53	4	22	M	Filler	62	4	deliberation	3	66.0	NA
53	4	22	M	Filler	62	4	the	4	67.0	NA
53	4	22	M	Filler	62	4	jury	5	67.0	NA
53	4	22	M	Filler	62	4	found	6	67.0	NA
53	4	22	M	Filler	62	4	the	7	82.0	NA
53	4	22	M	Filler	62	4	defendant	8	84.0	NA
53	4	22	M	Filler	62	4	not	9	67.0	NA
53	4	22	M	Filler	62	4	guilty.	10	100.0	NA
53	4	22	M	Question	62	4	NA	NA	1933.0	1
54	4	22	M	swets	3	3	The	1	295.0	NA
54	4	22	M	swets	3	3	secretary	2	84.0	NA
54	4	22	M	swets	3	3	of	3	216.0	NA
54	4	22	M	swets	3	3	the	4	34.0	NA
54	4	22	M	swets	3	3	salesman	5	82.0	NA
54	4	22	M	swets	3	3	who	6	68.0	NA
54	4	22	M	swets	3	3	amused	7	66.0	NA
54	4	22	M	swets	3	3	herself	8	66.0	NA
54	4	22	M	swets	3	3	quite	9	67.0	NA
54	4	22	M	swets	3	3	a	10	67.0	NA
54	4	22	M	swets	3	3	bit	11	99.0	NA
54	4	22	M	swets	3	3	was	12	50.0	NA
54	4	22	M	swets	3	3	writing	13	101.0	NA
54	4	22	M	swets	3	3	a	14	50.0	NA
54	4	22	M	swets	3	3	letter	15	83.0	NA
54	4	22	M	swets	3	3	to	16	116.0	NA
54	4	22	M	swets	3	3	the	17	120.0	NA
54	4	22	M	swets	3	3	editor.	18	115.0	NA
54	4	22	M	Question	3	3	NA	NA	3666.0	0
55	4	22	M	Filler	83	5	The	1	646.0	NA
55	4	22	M	Filler	83	5	passengers	2	98.0	NA
55	4	22	M	Filler	83	5	screamed	3	84.0	NA
55	4	22	M	Filler	83	5	as	4	67.0	NA
55	4	22	M	Filler	83	5	the	5	67.0	NA
55	4	22	M	Filler	83	5	plane	6	67.0	NA
55	4	22	M	Filler	83	5	dipped	7	66.0	NA
55	4	22	M	Filler	83	5	and	8	66.0	NA
55	4	22	M	Filler	83	5	the	9	66.0	NA
55	4	22	M	Filler	83	5	pilots	10	68.0	NA
55	4	22	M	Filler	83	5	said	11	67.0	NA
55	4	22	M	Filler	83	5	their	12	67.0	NA
55	4	22	M	Filler	83	5	prayers	13	99.0	NA
55	4	22	M	Filler	83	5	quietly.	14	66.0	NA
55	4	22	M	Question	83	5	NA	NA	1235.0	1
56	4	22	M	Filler	59	4	The	1	295.0	NA
56	4	22	M	Filler	59	4	conductor	2	100.0	NA
56	4	22	M	Filler	59	4	of	3	66.0	NA
56	4	22	M	Filler	59	4	the	4	51.0	NA
56	4	22	M	Filler	59	4	orchestra	5	66.0	NA
56	4	22	M	Filler	59	4	with	6	33.0	NA
56	4	22	M	Filler	59	4	the	7	68.0	NA
56	4	22	M	Filler	59	4	bald	8	66.0	NA
56	4	22	M	Filler	59	4	head	9	51.0	NA
56	4	22	M	Filler	59	4	plays	10	49.0	NA
56	4	22	M	Filler	59	4	excellently.	11	67.0	NA
56	4	22	M	Question	59	4	NA	NA	3101.0	1
57	4	22	M	swets	32	2	The	1	395.0	NA
57	4	22	M	swets	32	2	nephew	2	100.0	NA
57	4	22	M	swets	32	2	of	3	65.0	NA
57	4	22	M	swets	32	2	the	4	67.0	NA
57	4	22	M	swets	32	2	duchess	5	66.0	NA
57	4	22	M	swets	32	2	who	6	52.0	NA
57	4	22	M	swets	32	2	looked	7	82.0	NA
57	4	22	M	swets	32	2	at	8	50.0	NA
57	4	22	M	swets	32	2	herself	9	51.0	NA
57	4	22	M	swets	32	2	in	10	85.0	NA
57	4	22	M	swets	32	2	the	11	82.0	NA
57	4	22	M	swets	32	2	mirror	12	68.0	NA
57	4	22	M	swets	32	2	wore	13	83.0	NA
57	4	22	M	swets	32	2	a	14	82.0	NA
57	4	22	M	swets	32	2	blue	15	84.0	NA
57	4	22	M	swets	32	2	shirt.	16	67.0	NA
57	4	22	M	Question	32	2	NA	NA	4000.0	1
58	4	22	M	Filler	96	5	The	1	427.0	NA
58	4	22	M	Filler	96	5	evil	2	100.0	NA
58	4	22	M	Filler	96	5	man	3	52.0	NA
58	4	22	M	Filler	96	5	watched	4	65.0	NA
58	4	22	M	Filler	96	5	the	5	68.0	NA
58	4	22	M	Filler	96	5	doorway	6	49.0	NA
58	4	22	M	Filler	96	5	of	7	82.0	NA
58	4	22	M	Filler	96	5	the	8	69.0	NA
58	4	22	M	Filler	96	5	bar	9	67.0	NA
58	4	22	M	Filler	96	5	every	10	65.0	NA
58	4	22	M	Filler	96	5	Friday	11	100.0	NA
58	4	22	M	Filler	96	5	night.	12	216.0	NA
58	4	22	M	Question	96	5	NA	NA	1268.0	1
59	4	22	M	Filler	76	5	After	1	379.0	NA
59	4	22	M	Filler	76	5	fifty	2	132.0	NA
59	4	22	M	Filler	76	5	years	3	33.0	NA
59	4	22	M	Filler	76	5	of	4	68.0	NA
59	4	22	M	Filler	76	5	marriage	5	66.0	NA
59	4	22	M	Filler	76	5	the	6	52.0	NA
59	4	22	M	Filler	76	5	old	7	81.0	NA
59	4	22	M	Filler	76	5	couple	8	68.0	NA
59	4	22	M	Filler	76	5	still	9	50.0	NA
59	4	22	M	Filler	76	5	felt	10	66.0	NA
59	4	22	M	Filler	76	5	the	11	68.0	NA
59	4	22	M	Filler	76	5	same	12	67.0	NA
59	4	22	M	Filler	76	5	about	13	66.0	NA
59	4	22	M	Filler	76	5	each	14	65.0	NA
59	4	22	M	Filler	76	5	other	15	85.0	NA
59	4	22	M	Filler	76	5	as	16	66.0	NA
59	4	22	M	Filler	76	5	they	17	84.0	NA
59	4	22	M	Filler	76	5	had	18	84.0	NA
59	4	22	M	Filler	76	5	on	19	67.0	NA
59	4	22	M	Filler	76	5	their	20	82.0	NA
59	4	22	M	Filler	76	5	wedding	21	51.0	NA
59	4	22	M	Filler	76	5	day.	22	115.0	NA
59	4	22	M	Question	76	5	NA	NA	1501.0	1
60	4	22	M	Filler	87	5	The	1	344.0	NA
60	4	22	M	Filler	87	5	car	2	101.0	NA
60	4	22	M	Filler	87	5	chased	3	67.0	NA
60	4	22	M	Filler	87	5	the	4	51.0	NA
60	4	22	M	Filler	87	5	robber	5	67.0	NA
60	4	22	M	Filler	87	5	of	6	65.0	NA
60	4	22	M	Filler	87	5	the	7	68.0	NA
60	4	22	M	Filler	87	5	bank	8	67.0	NA
60	4	22	M	Filler	87	5	into	9	66.0	NA
60	4	22	M	Filler	87	5	a	10	67.0	NA
60	4	22	M	Filler	87	5	narrow	11	66.0	NA
60	4	22	M	Filler	87	5	alley.	12	83.0	NA
60	4	22	M	Question	87	5	NA	NA	1433.0	1
61	4	22	M	swets	6	3	The	1	980.0	NA
61	4	22	M	swets	6	3	hostess	2	98.0	NA
61	4	22	M	swets	6	3	of	3	34.0	NA
61	4	22	M	swets	6	3	the	4	84.0	NA
61	4	22	M	swets	6	3	mayor	5	99.0	NA
61	4	22	M	swets	6	3	who	6	68.0	NA
61	4	22	M	swets	6	3	complimented	7	83.0	NA
61	4	22	M	swets	6	3	herself	8	67.0	NA
61	4	22	M	swets	6	3	constantly	9	100.0	NA
61	4	22	M	swets	6	3	was	10	116.0	NA
61	4	22	M	swets	6	3	bothered	11	167.0	NA
61	4	22	M	swets	6	3	by	12	434.0	NA
61	4	22	M	swets	6	3	the	13	99.0	NA
61	4	22	M	swets	6	3	reporter.	14	66.0	NA
61	4	22	M	Question	6	3	NA	NA	5134.0	1
62	4	22	M	Filler	135	7	While	1	329.0	NA
62	4	22	M	Filler	135	7	Donna	2	101.0	NA
62	4	22	M	Filler	135	7	and	3	65.0	NA
62	4	22	M	Filler	135	7	Scott	4	52.0	NA
62	4	22	M	Filler	135	7	met	5	65.0	NA
62	4	22	M	Filler	135	7	their	6	50.0	NA
62	4	22	M	Filler	135	7	agent	7	66.0	NA
62	4	22	M	Filler	135	7	some	8	67.0	NA
62	4	22	M	Filler	135	7	friends	9	84.0	NA
62	4	22	M	Filler	135	7	called	10	100.0	NA
62	4	22	M	Filler	135	7	and	11	84.0	NA
62	4	22	M	Filler	135	7	left	12	99.0	NA
62	4	22	M	Filler	135	7	a	13	67.0	NA
62	4	22	M	Filler	135	7	message.	14	100.0	NA
62	4	22	M	Question	135	7	NA	NA	4503.0	1
63	4	22	M	Filler	124	6	The	1	311.0	NA
63	4	22	M	Filler	124	6	mothers	2	116.0	NA
63	4	22	M	Filler	124	6	and	3	50.0	NA
63	4	22	M	Filler	124	6	teachers	4	51.0	NA
63	4	22	M	Filler	124	6	played	5	50.0	NA
63	4	22	M	Filler	124	6	tennis	6	50.0	NA
63	4	22	M	Filler	124	6	after	7	65.0	NA
63	4	22	M	Filler	124	6	the	8	69.0	NA
63	4	22	M	Filler	124	6	kids	9	83.0	NA
63	4	22	M	Filler	124	6	left.	10	82.0	NA
63	4	22	M	Question	124	6	NA	NA	1834.0	1
64	4	22	M	Filler	105	5	The	1	260.0	NA
64	4	22	M	Filler	105	5	actors	2	135.0	NA
64	4	22	M	Filler	105	5	rehearsed	3	67.0	NA
64	4	22	M	Filler	105	5	the	4	66.0	NA
64	4	22	M	Filler	105	5	play	5	66.0	NA
64	4	22	M	Filler	105	5	so	6	52.0	NA
64	4	22	M	Filler	105	5	much	7	67.0	NA
64	4	22	M	Filler	105	5	that	8	83.0	NA
64	4	22	M	Filler	105	5	they	9	65.0	NA
64	4	22	M	Filler	105	5	became	10	100.0	NA
64	4	22	M	Filler	105	5	bored	11	67.0	NA
64	4	22	M	Filler	105	5	with	12	35.0	NA
64	4	22	M	Filler	105	5	it.	13	65.0	NA
64	4	22	M	Question	105	5	NA	NA	1550.0	1
65	4	22	M	Filler	82	5	The	1	295.0	NA
65	4	22	M	Filler	82	5	patient's	2	100.0	NA
65	4	22	M	Filler	82	5	seizures	3	67.0	NA
65	4	22	M	Filler	82	5	appeared	4	51.0	NA
65	4	22	M	Filler	82	5	to	5	50.0	NA
65	4	22	M	Filler	82	5	have	6	99.0	NA
65	4	22	M	Filler	82	5	been	7	66.0	NA
65	4	22	M	Filler	82	5	eliminated	8	34.0	NA
65	4	22	M	Filler	82	5	by	9	66.0	NA
65	4	22	M	Filler	82	5	the	10	69.0	NA
65	4	22	M	Filler	82	5	surgery.	11	66.0	NA
65	4	22	M	Question	82	5	NA	NA	1400.0	1
66	4	22	M	Filler	121	6	The	1	328.0	NA
66	4	22	M	Filler	121	6	ecologist	2	84.0	NA
66	4	22	M	Filler	121	6	wondered	3	67.0	NA
66	4	22	M	Filler	121	6	which	4	66.0	NA
66	4	22	M	Filler	121	6	plants	5	35.0	NA
66	4	22	M	Filler	121	6	the	6	66.0	NA
66	4	22	M	Filler	121	6	scientist	7	116.0	NA
66	4	22	M	Filler	121	6	grew	8	51.0	NA
66	4	22	M	Filler	121	6	but	9	66.0	NA
66	4	22	M	Filler	121	6	didn't	10	99.0	NA
66	4	22	M	Filler	121	6	modify	11	68.0	NA
66	4	22	M	Filler	121	6	the	12	84.0	NA
66	4	22	M	Filler	121	6	seeds	13	66.0	NA
66	4	22	M	Filler	121	6	of	14	84.0	NA
66	4	22	M	Filler	121	6	in	15	83.0	NA
66	4	22	M	Filler	121	6	the	16	67.0	NA
66	4	22	M	Filler	121	6	lab.	17	66.0	NA
66	4	22	M	Question	121	6	NA	NA	3000.0	1
67	4	22	M	Filler	44	4	The	1	295.0	NA
67	4	22	M	Filler	44	4	solicitor	2	116.0	NA
67	4	22	M	Filler	44	4	wearing	3	83.0	NA
67	4	22	M	Filler	44	4	the	4	50.0	NA
67	4	22	M	Filler	44	4	new	5	51.0	NA
67	4	22	M	Filler	44	4	tuxedo	6	67.0	NA
67	4	22	M	Filler	44	4	bothered	7	82.0	NA
67	4	22	M	Filler	44	4	a	8	68.0	NA
67	4	22	M	Filler	44	4	man	9	449.0	NA
67	4	22	M	Filler	44	4	from	10	133.0	NA
67	4	22	M	Filler	44	4	New	11	67.0	NA
67	4	22	M	Filler	44	4	York.	12	67.0	NA
67	4	22	M	Question	44	4	NA	NA	3234.0	1
68	4	22	M	swets	2	2	The	1	429.0	NA
68	4	22	M	swets	2	2	sister	2	117.0	NA
68	4	22	M	swets	2	2	of	3	66.0	NA
68	4	22	M	swets	2	2	the	4	67.0	NA
68	4	22	M	swets	2	2	fireman	5	99.0	NA
68	4	22	M	swets	2	2	who	6	34.0	NA
68	4	22	M	swets	2	2	criticized	7	67.0	NA
68	4	22	M	swets	2	2	himself	8	1100.0	NA
68	4	22	M	swets	2	2	far	9	317.0	NA
68	4	22	M	swets	2	2	too	10	132.0	NA
68	4	22	M	swets	2	2	often	11	100.0	NA
