trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	26	20	M	swets	20	3	crippled	7	100.0	NA
35	26	20	M	swets	20	3	herself	8	117.0	NA
35	26	20	M	swets	20	3	by	9	167.0	NA
35	26	20	M	swets	20	3	falling	10	116.0	NA
35	26	20	M	swets	20	3	off	11	82.0	NA
35	26	20	M	swets	20	3	a	12	166.0	NA
35	26	20	M	swets	20	3	horse	13	152.0	NA
35	26	20	M	swets	20	3	took	14	116.0	NA
35	26	20	M	swets	20	3	a	15	116.0	NA
35	26	20	M	swets	20	3	long	16	150.0	NA
35	26	20	M	swets	20	3	time	17	101.0	NA
35	26	20	M	swets	20	3	to	18	217.0	NA
35	26	20	M	swets	20	3	get	19	281.0	NA
35	26	20	M	swets	20	3	over	20	301.0	NA
35	26	20	M	swets	20	3	it.	21	333.0	NA
35	26	20	M	Question	20	3	NA	NA	1904.0	0
36	26	20	M	Filler	55	4	The	1	261.0	NA
36	26	20	M	Filler	55	4	people	2	82.0	NA
36	26	20	M	Filler	55	4	certainly	3	102.0	NA
36	26	20	M	Filler	55	4	admired	4	116.0	NA
36	26	20	M	Filler	55	4	the	5	101.0	NA
36	26	20	M	Filler	55	4	wife	6	217.0	NA
36	26	20	M	Filler	55	4	of	7	151.0	NA
36	26	20	M	Filler	55	4	the	8	132.0	NA
36	26	20	M	Filler	55	4	janitor	9	218.0	NA
36	26	20	M	Filler	55	4	because	10	166.0	NA
36	26	20	M	Filler	55	4	she	11	133.0	NA
36	26	20	M	Filler	55	4	educated	12	168.0	NA
36	26	20	M	Filler	55	4	herself	13	150.0	NA
36	26	20	M	Filler	55	4	at	14	151.0	NA
36	26	20	M	Filler	55	4	night.	15	182.0	NA
36	26	20	M	Question	55	4	NA	NA	2702.0	1
37	26	20	M	Filler	114	6	While	1	262.0	NA
37	26	20	M	Filler	114	6	the	2	117.0	NA
37	26	20	M	Filler	114	6	winners	3	184.0	NA
37	26	20	M	Filler	114	6	were	4	300.0	NA
37	26	20	M	Filler	114	6	kissing	5	114.0	NA
37	26	20	M	Filler	114	6	the	6	119.0	NA
37	26	20	M	Filler	114	6	crowd	7	100.0	NA
37	26	20	M	Filler	114	6	cheered	8	100.0	NA
37	26	20	M	Filler	114	6	wildly.	9	134.0	NA
37	26	20	M	Question	114	6	NA	NA	1819.0	1
38	26	20	M	Filler	89	5	Jim	1	380.0	NA
38	26	20	M	Filler	89	5	watered	2	248.0	NA
38	26	20	M	Filler	89	5	the	3	167.0	NA
38	26	20	M	Filler	89	5	tropical	4	85.0	NA
38	26	20	M	Filler	89	5	plants	5	151.0	NA
38	26	20	M	Filler	89	5	of	6	116.0	NA
38	26	20	M	Filler	89	5	his	7	132.0	NA
38	26	20	M	Filler	89	5	neighbor	8	150.0	NA
38	26	20	M	Filler	89	5	because	9	117.0	NA
38	26	20	M	Filler	89	5	she	10	151.0	NA
38	26	20	M	Filler	89	5	had	11	166.0	NA
38	26	20	M	Filler	89	5	gone	12	99.0	NA
38	26	20	M	Filler	89	5	out	13	317.0	NA
38	26	20	M	Filler	89	5	of	14	234.0	NA
38	26	20	M	Filler	89	5	town	15	184.0	NA
38	26	20	M	Filler	89	5	for	16	267.0	NA
38	26	20	M	Filler	89	5	a	17	267.0	NA
38	26	20	M	Filler	89	5	few	18	201.0	NA
38	26	20	M	Filler	89	5	days.	19	231.0	NA
38	26	20	M	Question	89	5	NA	NA	1669.0	0
39	26	20	M	Filler	127	7	While	1	479.0	NA
39	26	20	M	Filler	127	7	Linda	2	417.0	NA
39	26	20	M	Filler	127	7	wrote	3	199.0	NA
39	26	20	M	Filler	127	7	the	4	266.0	NA
39	26	20	M	Filler	127	7	letter	5	233.0	NA
39	26	20	M	Filler	127	7	arrived	6	184.0	NA
39	26	20	M	Filler	127	7	from	7	218.0	NA
39	26	20	M	Filler	127	7	Chicago.	8	201.0	NA
39	26	20	M	Question	127	7	NA	NA	1466.0	0
40	26	20	M	swets	17	3	The	1	364.0	NA
40	26	20	M	swets	17	3	bank	2	131.0	NA
40	26	20	M	swets	17	3	manager	3	85.0	NA
40	26	20	M	swets	17	3	of	4	100.0	NA
40	26	20	M	swets	17	3	the	5	116.0	NA
40	26	20	M	swets	17	3	heiress	6	66.0	NA
40	26	20	M	swets	17	3	who	7	84.0	NA
40	26	20	M	swets	17	3	bankrupted	8	116.0	NA
40	26	20	M	swets	17	3	himself	9	132.0	NA
40	26	20	M	swets	17	3	last	10	86.0	NA
40	26	20	M	swets	17	3	year	11	99.0	NA
40	26	20	M	swets	17	3	still	12	116.0	NA
40	26	20	M	swets	17	3	made	13	84.0	NA
40	26	20	M	swets	17	3	risky	14	101.0	NA
40	26	20	M	swets	17	3	investments.	15	132.0	NA
40	26	20	M	Question	17	3	NA	NA	1685.0	0
41	26	20	M	Filler	123	6	The	1	296.0	NA
41	26	20	M	Filler	123	6	student	2	149.0	NA
41	26	20	M	Filler	123	6	and	3	134.0	NA
41	26	20	M	Filler	123	6	professor	4	83.0	NA
41	26	20	M	Filler	123	6	went	5	85.0	NA
41	26	20	M	Filler	123	6	for	6	100.0	NA
41	26	20	M	Filler	123	6	a	7	102.0	NA
41	26	20	M	Filler	123	6	walk	8	83.0	NA
41	26	20	M	Filler	123	6	last	9	64.0	NA
41	26	20	M	Filler	123	6	Tuesday.	10	100.0	NA
41	26	20	M	Question	123	6	NA	NA	969.0	1
42	26	20	M	Filler	97	5	The	1	246.0	NA
42	26	20	M	Filler	97	5	tall	2	100.0	NA
42	26	20	M	Filler	97	5	man	3	151.0	NA
42	26	20	M	Filler	97	5	laughed	4	98.0	NA
42	26	20	M	Filler	97	5	at	5	150.0	NA
42	26	20	M	Filler	97	5	the	6	134.0	NA
42	26	20	M	Filler	97	5	clumsy	7	134.0	NA
42	26	20	M	Filler	97	5	child	8	168.0	NA
42	26	20	M	Filler	97	5	who	9	199.0	NA
42	26	20	M	Filler	97	5	spilled	10	169.0	NA
42	26	20	M	Filler	97	5	the	11	166.0	NA
42	26	20	M	Filler	97	5	milk	12	166.0	NA
42	26	20	M	Filler	97	5	on	13	317.0	NA
42	26	20	M	Filler	97	5	himself.	14	217.0	NA
42	26	20	M	Question	97	5	NA	NA	968.0	1
43	26	20	M	Filler	120	6	Sarah	1	245.0	NA
43	26	20	M	Filler	120	6	won't	2	86.0	NA
43	26	20	M	Filler	120	6	reveal	3	132.0	NA
43	26	20	M	Filler	120	6	which	4	99.0	NA
43	26	20	M	Filler	120	6	race	5	119.0	NA
43	26	20	M	Filler	120	6	she	6	132.0	NA
43	26	20	M	Filler	120	6	won	7	151.0	NA
43	26	20	M	Filler	120	6	without	8	149.0	NA
43	26	20	M	Filler	120	6	entering	9	150.0	NA
43	26	20	M	Filler	120	6	the	10	84.0	NA
43	26	20	M	Filler	120	6	competition	11	151.0	NA
43	26	20	M	Filler	120	6	for	12	299.0	NA
43	26	20	M	Filler	120	6	officially.	13	149.0	NA
43	26	20	M	Question	120	6	NA	NA	967.0	1
44	26	20	M	Filler	98	5	The	1	446.0	NA
44	26	20	M	Filler	98	5	husband	2	49.0	NA
44	26	20	M	Filler	98	5	of	3	118.0	NA
44	26	20	M	Filler	98	5	the	4	81.0	NA
44	26	20	M	Filler	98	5	bestselling	5	85.0	NA
44	26	20	M	Filler	98	5	novelist	6	118.0	NA
44	26	20	M	Filler	98	5	was	7	132.0	NA
44	26	20	M	Filler	98	5	into	8	133.0	NA
44	26	20	M	Filler	98	5	collecting	9	132.0	NA
44	26	20	M	Filler	98	5	antiques.	10	151.0	NA
44	26	20	M	Question	98	5	NA	NA	2721.0	0
45	26	20	M	swets	27	1	The	1	262.0	NA
45	26	20	M	swets	27	1	brother	2	100.0	NA
45	26	20	M	swets	27	1	of	3	100.0	NA
45	26	20	M	swets	27	1	the	4	100.0	NA
45	26	20	M	swets	27	1	butcher	5	116.0	NA
45	26	20	M	swets	27	1	who	6	99.0	NA
45	26	20	M	swets	27	1	invited	7	150.0	NA
45	26	20	M	swets	27	1	himself	8	118.0	NA
45	26	20	M	swets	27	1	to	9	117.0	NA
45	26	20	M	swets	27	1	the	10	51.0	NA
45	26	20	M	swets	27	1	party	11	184.0	NA
45	26	20	M	swets	27	1	enjoyed	12	147.0	NA
45	26	20	M	swets	27	1	it	13	136.0	NA
45	26	20	M	swets	27	1	quite	14	218.0	NA
45	26	20	M	swets	27	1	a	15	116.0	NA
45	26	20	M	swets	27	1	bit.	16	151.0	NA
45	26	20	M	Question	27	1	NA	NA	2201.0	0
46	26	20	M	Filler	110	6	While	1	1516.0	NA
46	26	20	M	Filler	110	6	the	2	249.0	NA
46	26	20	M	Filler	110	6	lawyer	3	166.0	NA
46	26	20	M	Filler	110	6	was	4	133.0	NA
46	26	20	M	Filler	110	6	reading	5	167.0	NA
46	26	20	M	Filler	110	6	the	6	1101.0	NA
46	26	20	M	Filler	110	6	will	7	183.0	NA
46	26	20	M	Filler	110	6	the	8	416.0	NA
46	26	20	M	Filler	110	6	contract	9	317.0	NA
46	26	20	M	Filler	110	6	remained	10	2104.0	NA
46	26	20	M	Filler	110	6	on	11	164.0	NA
46	26	20	M	Filler	110	6	the	12	135.0	NA
46	26	20	M	Filler	110	6	desk.	13	151.0	NA
46	26	20	M	Question	110	6	NA	NA	1200.0	1
47	26	20	M	Filler	51	4	The	1	294.0	NA
47	26	20	M	Filler	51	4	students	2	117.0	NA
47	26	20	M	Filler	51	4	were	3	134.0	NA
47	26	20	M	Filler	51	4	in	4	115.0	NA
47	26	20	M	Filler	51	4	a	5	85.0	NA
47	26	20	M	Filler	51	4	frenzy	6	432.0	NA
47	26	20	M	Filler	51	4	because	7	101.0	NA
47	26	20	M	Filler	51	4	they	8	133.0	NA
47	26	20	M	Filler	51	4	wanted	9	102.0	NA
47	26	20	M	Filler	51	4	tickets	10	132.0	NA
47	26	20	M	Filler	51	4	for	11	118.0	NA
47	26	20	M	Filler	51	4	the	12	167.0	NA
47	26	20	M	Filler	51	4	game	13	83.0	NA
47	26	20	M	Filler	51	4	tonight.	14	134.0	NA
47	26	20	M	Question	51	4	NA	NA	5870.0	1
48	26	20	M	swets	12	1	The	1	580.0	NA
48	26	20	M	swets	12	1	maid	2	267.0	NA
48	26	20	M	swets	12	1	of	3	232.0	NA
48	26	20	M	swets	12	1	the	4	118.0	NA
48	26	20	M	swets	12	1	princess	5	148.0	NA
48	26	20	M	swets	12	1	who	6	218.0	NA
48	26	20	M	swets	12	1	scratched	7	184.0	NA
48	26	20	M	swets	12	1	herself	8	184.0	NA
48	26	20	M	swets	12	1	in	9	267.0	NA
48	26	20	M	swets	12	1	public	10	251.0	NA
48	26	20	M	swets	12	1	was	11	235.0	NA
48	26	20	M	swets	12	1	terribly	12	248.0	NA
48	26	20	M	swets	12	1	humiliated.	13	352.0	NA
48	26	20	M	Question	12	1	NA	NA	2400.0	0
49	26	20	M	Filler	43	4	The	1	363.0	NA
49	26	20	M	Filler	43	4	movie	2	151.0	NA
49	26	20	M	Filler	43	4	director	3	116.0	NA
49	26	20	M	Filler	43	4	refused	4	68.0	NA
49	26	20	M	Filler	43	4	to	5	116.0	NA
49	26	20	M	Filler	43	4	work	6	116.0	NA
49	26	20	M	Filler	43	4	with	7	82.0	NA
49	26	20	M	Filler	43	4	the	8	117.0	NA
49	26	20	M	Filler	43	4	producer	9	117.0	NA
49	26	20	M	Filler	43	4	again	10	117.0	NA
49	26	20	M	Filler	43	4	after	11	149.0	NA
49	26	20	M	Filler	43	4	winning	12	118.0	NA
49	26	20	M	Filler	43	4	the	13	117.0	NA
49	26	20	M	Filler	43	4	grand	14	100.0	NA
49	26	20	M	Filler	43	4	prize.	15	83.0	NA
49	26	20	M	Question	43	4	NA	NA	2303.0	1
50	26	20	M	Filler	77	5	Outside	1	262.0	NA
50	26	20	M	Filler	77	5	the	2	132.0	NA
50	26	20	M	Filler	77	5	courthouse	3	152.0	NA
50	26	20	M	Filler	77	5	the	4	134.0	NA
50	26	20	M	Filler	77	5	committee	5	117.0	NA
50	26	20	M	Filler	77	5	awarded	6	116.0	NA
50	26	20	M	Filler	77	5	a	7	117.0	NA
50	26	20	M	Filler	77	5	lifetime	8	115.0	NA
50	26	20	M	Filler	77	5	achievement	9	102.0	NA
50	26	20	M	Filler	77	5	prize	10	434.0	NA
50	26	20	M	Filler	77	5	to	11	147.0	NA
50	26	20	M	Filler	77	5	the	12	121.0	NA
50	26	20	M	Filler	77	5	creator	13	100.0	NA
50	26	20	M	Filler	77	5	of	14	184.0	NA
50	26	20	M	Filler	77	5	the	15	117.0	NA
50	26	20	M	Filler	77	5	sculpture.	16	166.0	NA
50	26	20	M	Question	77	5	NA	NA	1367.0	1
51	26	20	M	Filler	72	4	The	1	361.0	NA
51	26	20	M	Filler	72	4	secretaries	2	118.0	NA
51	26	20	M	Filler	72	4	couldn't	3	150.0	NA
51	26	20	M	Filler	72	4	break	4	68.0	NA
51	26	20	M	Filler	72	4	away	5	100.0	NA
51	26	20	M	Filler	72	4	from	6	136.0	NA
51	26	20	M	Filler	72	4	their	7	83.0	NA
51	26	20	M	Filler	72	4	habit	8	199.0	NA
51	26	20	M	Filler	72	4	of	9	252.0	NA
51	26	20	M	Filler	72	4	coffee	10	164.0	NA
51	26	20	M	Filler	72	4	and	11	101.0	NA
51	26	20	M	Filler	72	4	cigarettes	12	149.0	NA
51	26	20	M	Filler	72	4	during	13	101.0	NA
51	26	20	M	Filler	72	4	their	14	115.0	NA
51	26	20	M	Filler	72	4	breaks.	15	135.0	NA
51	26	20	M	Question	72	4	NA	NA	1534.0	1
52	26	20	M	swets	30	1	The	1	679.0	NA
52	26	20	M	swets	30	1	maid	2	150.0	NA
52	26	20	M	swets	30	1	of	3	116.0	NA
52	26	20	M	swets	30	1	the	4	134.0	NA
52	26	20	M	swets	30	1	baroness	5	99.0	NA
52	26	20	M	swets	30	1	who	6	133.0	NA
52	26	20	M	swets	30	1	prepared	7	100.0	NA
52	26	20	M	swets	30	1	herself	8	51.0	NA
52	26	20	M	swets	30	1	very	9	200.0	NA
52	26	20	M	swets	30	1	thoroughly	10	150.0	NA
52	26	20	M	swets	30	1	came	11	67.0	NA
52	26	20	M	swets	30	1	from	12	484.0	NA
52	26	20	M	swets	30	1	the	13	131.0	NA
52	26	20	M	swets	30	1	south.	14	101.0	NA
52	26	20	M	Question	30	1	NA	NA	2452.0	1
53	26	20	M	Filler	144	7	The	1	295.0	NA
53	26	20	M	Filler	144	7	apple	2	83.0	NA
53	26	20	M	Filler	144	7	and	3	218.0	NA
53	26	20	M	Filler	144	7	potato	4	149.0	NA
53	26	20	M	Filler	144	7	went	5	203.0	NA
53	26	20	M	Filler	144	7	rotten	6	150.0	NA
53	26	20	M	Filler	144	7	after	7	166.0	NA
53	26	20	M	Filler	144	7	a	8	149.0	NA
53	26	20	M	Filler	144	7	week.	9	135.0	NA
53	26	20	M	Question	144	7	NA	NA	1966.0	1
54	26	20	M	Filler	53	4	The	1	264.0	NA
54	26	20	M	Filler	53	4	clay	2	67.0	NA
54	26	20	M	Filler	53	4	pot	3	165.0	NA
54	26	20	M	Filler	53	4	was	4	136.0	NA
54	26	20	M	Filler	53	4	full	5	80.0	NA
54	26	20	M	Filler	53	4	of	6	102.0	NA
54	26	20	M	Filler	53	4	gold	7	98.0	NA
54	26	20	M	Filler	53	4	coins	8	117.0	NA
54	26	20	M	Filler	53	4	and	9	119.0	NA
54	26	20	M	Filler	53	4	the	10	114.0	NA
54	26	20	M	Filler	53	4	thief	11	102.0	NA
54	26	20	M	Filler	53	4	knew	12	99.0	NA
54	26	20	M	Filler	53	4	he	13	100.0	NA
54	26	20	M	Filler	53	4	had	14	133.0	NA
54	26	20	M	Filler	53	4	finally	15	118.0	NA
54	26	20	M	Filler	53	4	hit	16	132.0	NA
54	26	20	M	Filler	53	4	the	17	134.0	NA
54	26	20	M	Filler	53	4	jackpot.	18	133.0	NA
54	26	20	M	Question	53	4	NA	NA	1419.0	1
55	26	20	M	swets	6	1	The	1	279.0	NA
55	26	20	M	swets	6	1	brother	2	116.0	NA
55	26	20	M	swets	6	1	of	3	102.0	NA
55	26	20	M	swets	6	1	the	4	99.0	NA
55	26	20	M	swets	6	1	mayor	5	101.0	NA
55	26	20	M	swets	6	1	who	6	98.0	NA
55	26	20	M	swets	6	1	complimented	7	86.0	NA
55	26	20	M	swets	6	1	himself	8	216.0	NA
55	26	20	M	swets	6	1	constantly	9	132.0	NA
55	26	20	M	swets	6	1	was	10	185.0	NA
55	26	20	M	swets	6	1	bothered	11	165.0	NA
55	26	20	M	swets	6	1	by	12	150.0	NA
55	26	20	M	swets	6	1	the	13	102.0	NA
55	26	20	M	swets	6	1	reporter.	14	167.0	NA
55	26	20	M	Question	6	1	NA	NA	1934.0	0
56	26	20	M	Filler	50	4	The	1	346.0	NA
56	26	20	M	Filler	50	4	new	2	83.0	NA
56	26	20	M	Filler	50	4	language	3	134.0	NA
56	26	20	M	Filler	50	4	requirement	4	98.0	NA
56	26	20	M	Filler	50	4	made	5	219.0	NA
56	26	20	M	Filler	50	4	all	6	183.0	NA
56	26	20	M	Filler	50	4	the	7	150.0	NA
56	26	20	M	Filler	50	4	students	8	134.0	NA
56	26	20	M	Filler	50	4	say	9	132.0	NA
56	26	20	M	Filler	50	4	bad	10	120.0	NA
56	26	20	M	Filler	50	4	things	11	466.0	NA
56	26	20	M	Filler	50	4	about	12	148.0	NA
56	26	20	M	Filler	50	4	the	13	118.0	NA
56	26	20	M	Filler	50	4	dean	14	150.0	NA
56	26	20	M	Filler	50	4	of	15	134.0	NA
56	26	20	M	Filler	50	4	the	16	132.0	NA
56	26	20	M	Filler	50	4	college.	17	135.0	NA
56	26	20	M	Question	50	4	NA	NA	2053.0	1
57	26	20	M	Filler	73	5	My	1	444.0	NA
57	26	20	M	Filler	73	5	cousins	2	83.0	NA
57	26	20	M	Filler	73	5	admired	3	68.0	NA
57	26	20	M	Filler	73	5	the	4	133.0	NA
57	26	20	M	Filler	73	5	singer	5	98.0	NA
57	26	20	M	Filler	73	5	although	6	85.0	NA
57	26	20	M	Filler	73	5	she	7	284.0	NA
57	26	20	M	Filler	73	5	never	8	148.0	NA
57	26	20	M	Filler	73	5	became	9	101.0	NA
57	26	20	M	Filler	73	5	popular.	10	117.0	NA
57	26	20	M	Question	73	5	NA	NA	2352.0	0
58	26	20	M	Filler	139	7	Laurie	1	462.0	NA
58	26	20	M	Filler	139	7	asked	2	315.0	NA
58	26	20	M	Filler	139	7	which	3	185.0	NA
58	26	20	M	Filler	139	7	truck	4	216.0	NA
58	26	20	M	Filler	139	7	the	5	153.0	NA
58	26	20	M	Filler	139	7	dealership	6	199.0	NA
58	26	20	M	Filler	139	7	sold	7	152.0	NA
58	26	20	M	Filler	139	7	but	8	249.0	NA
58	26	20	M	Filler	139	7	didn't	9	167.0	NA
58	26	20	M	Filler	139	7	paint	10	165.0	NA
58	26	20	M	Filler	139	7	completely.	11	219.0	NA
58	26	20	M	Question	139	7	NA	NA	2000.0	0
59	26	20	M	Filler	40	4	The	1	1297.0	NA
59	26	20	M	Filler	40	4	boy's	2	83.0	NA
59	26	20	M	Filler	40	4	mother	3	133.0	NA
59	26	20	M	Filler	40	4	was	4	99.0	NA
59	26	20	M	Filler	40	4	very	5	68.0	NA
59	26	20	M	Filler	40	4	happy	6	149.0	NA
59	26	20	M	Filler	40	4	to	7	117.0	NA
59	26	20	M	Filler	40	4	see	8	101.0	NA
59	26	20	M	Filler	40	4	good	9	100.0	NA
59	26	20	M	Filler	40	4	grades	10	98.0	NA
59	26	20	M	Filler	40	4	on	11	116.0	NA
59	26	20	M	Filler	40	4	his	12	85.0	NA
59	26	20	M	Filler	40	4	report	13	114.0	NA
59	26	20	M	Filler	40	4	card.	14	185.0	NA
59	26	20	M	Question	40	4	NA	NA	1385.0	1
60	26	20	M	swets	11	3	The	1	229.0	NA
60	26	20	M	swets	11	3	mother	2	84.0	NA
60	26	20	M	swets	11	3	of	3	117.0	NA
60	26	20	M	swets	11	3	the	4	82.0	NA
60	26	20	M	swets	11	3	surgeon	5	101.0	NA
60	26	20	M	swets	11	3	who	6	115.0	NA
60	26	20	M	swets	11	3	made	7	84.0	NA
60	26	20	M	swets	11	3	a	8	116.0	NA
60	26	20	M	swets	11	3	fool	9	117.0	NA
60	26	20	M	swets	11	3	of	10	101.0	NA
60	26	20	M	swets	11	3	herself	11	132.0	NA
60	26	20	M	swets	11	3	at	12	135.0	NA
60	26	20	M	swets	11	3	the	13	334.0	NA
60	26	20	M	swets	11	3	party	14	102.0	NA
60	26	20	M	swets	11	3	was	15	116.0	NA
60	26	20	M	swets	11	3	greatly	16	68.0	NA
60	26	20	M	swets	11	3	embarrassed.	17	82.0	NA
60	26	20	M	Question	11	3	NA	NA	1701.0	1
61	26	20	M	Filler	106	5	On	1	279.0	NA
61	26	20	M	Filler	106	5	the	2	100.0	NA
61	26	20	M	Filler	106	5	last	3	116.0	NA
61	26	20	M	Filler	106	5	night	4	67.0	NA
61	26	20	M	Filler	106	5	of	5	117.0	NA
61	26	20	M	Filler	106	5	summer	6	115.0	NA
61	26	20	M	Filler	106	5	camp	7	101.0	NA
61	26	20	M	Filler	106	5	the	8	84.0	NA
61	26	20	M	Filler	106	5	counselors	9	167.0	NA
61	26	20	M	Filler	106	5	let	10	51.0	NA
61	26	20	M	Filler	106	5	the	11	115.0	NA
61	26	20	M	Filler	106	5	children	12	117.0	NA
61	26	20	M	Filler	106	5	stay	13	85.0	NA
61	26	20	M	Filler	106	5	up	14	134.0	NA
61	26	20	M	Filler	106	5	until	15	117.0	NA
61	26	20	M	Filler	106	5	midnight.	16	117.0	NA
61	26	20	M	Question	106	5	NA	NA	1399.0	1
62	26	20	M	Filler	63	4	The	1	314.0	NA
62	26	20	M	Filler	63	4	bride	2	116.0	NA
62	26	20	M	Filler	63	4	was	3	101.0	NA
62	26	20	M	Filler	63	4	devastated	4	115.0	NA
62	26	20	M	Filler	63	4	to	5	116.0	NA
62	26	20	M	Filler	63	4	lose	6	83.0	NA
62	26	20	M	Filler	63	4	her	7	154.0	NA
62	26	20	M	Filler	63	4	gold	8	100.0	NA
62	26	20	M	Filler	63	4	ring	9	101.0	NA
62	26	20	M	Filler	63	4	with	10	65.0	NA
62	26	20	M	Filler	63	4	a	11	151.0	NA
62	26	20	M	Filler	63	4	gleaming	12	99.0	NA
62	26	20	M	Filler	63	4	diamond	13	99.0	NA
62	26	20	M	Filler	63	4	in	14	149.0	NA
62	26	20	M	Filler	63	4	the	15	86.0	NA
62	26	20	M	Filler	63	4	middle.	16	148.0	NA
62	26	20	M	Question	63	4	NA	NA	1270.0	1
63	26	20	M	Filler	49	4	The	1	248.0	NA
63	26	20	M	Filler	49	4	construction	2	150.0	NA
63	26	20	M	Filler	49	4	worker	3	115.0	NA
63	26	20	M	Filler	49	4	sued	4	67.0	NA
63	26	20	M	Filler	49	4	the	5	116.0	NA
63	26	20	M	Filler	49	4	son	6	136.0	NA
63	26	20	M	Filler	49	4	of	7	99.0	NA
63	26	20	M	Filler	49	4	that	8	100.0	NA
63	26	20	M	Filler	49	4	greedy	9	116.0	NA
63	26	20	M	Filler	49	4	banker.	10	268.0	NA
63	26	20	M	Question	49	4	NA	NA	1099.0	0
64	26	20	M	Filler	119	6	Everybody	1	364.0	NA
64	26	20	M	Filler	119	6	is	2	67.0	NA
64	26	20	M	Filler	119	6	wondering	3	266.0	NA
64	26	20	M	Filler	119	6	which	4	84.0	NA
64	26	20	M	Filler	119	6	software	5	99.0	NA
64	26	20	M	Filler	119	6	Gary	6	68.0	NA
64	26	20	M	Filler	119	6	installed	7	81.0	NA
64	26	20	M	Filler	119	6	without	8	83.0	NA
64	26	20	M	Filler	119	6	buying	9	119.0	NA
64	26	20	M	Filler	119	6	last	10	131.0	NA
64	26	20	M	Filler	119	6	June.	11	118.0	NA
64	26	20	M	Question	119	6	NA	NA	1400.0	1
65	26	20	M	Filler	85	5	The	1	263.0	NA
65	26	20	M	Filler	85	5	college	2	83.0	NA
65	26	20	M	Filler	85	5	students	3	100.0	NA
65	26	20	M	Filler	85	5	were	4	83.0	NA
65	26	20	M	Filler	85	5	upset	5	101.0	NA
65	26	20	M	Filler	85	5	that	6	134.0	NA
65	26	20	M	Filler	85	5	they	7	100.0	NA
65	26	20	M	Filler	85	5	had	8	117.0	NA
65	26	20	M	Filler	85	5	an	9	150.0	NA
65	26	20	M	Filler	85	5	exam	10	149.0	NA
65	26	20	M	Filler	85	5	the	11	150.0	NA
65	26	20	M	Filler	85	5	next	12	299.0	NA
65	26	20	M	Filler	85	5	day.	13	117.0	NA
65	26	20	M	Question	85	5	NA	NA	2219.0	1
66	26	20	M	Filler	109	6	While	1	363.0	NA
66	26	20	M	Filler	109	6	the	2	297.0	NA
66	26	20	M	Filler	109	6	farmer	3	53.0	NA
66	26	20	M	Filler	109	6	steered	4	165.0	NA
66	26	20	M	Filler	109	6	the	5	1215.0	NA
66	26	20	M	Filler	109	6	truck	6	103.0	NA
66	26	20	M	Filler	109	6	the	7	84.0	NA
66	26	20	M	Filler	109	6	tractor	8	1033.0	NA
66	26	20	M	Filler	109	6	pulled	9	83.0	NA
66	26	20	M	Filler	109	6	the	10	402.0	NA
66	26	20	M	Filler	109	6	plough.	11	499.0	NA
66	26	20	M	Question	109	6	NA	NA	1734.0	1
67	26	20	M	Filler	64	4	Because	1	411.0	NA
67	26	20	M	Filler	64	4	a	2	35.0	NA
67	26	20	M	Filler	64	4	fire	3	116.0	NA
67	26	20	M	Filler	64	4	alarm	4	31.0	NA
67	26	20	M	Filler	64	4	interrupted	5	86.0	NA
67	26	20	M	Filler	64	4	the	6	114.0	NA
67	26	20	M	Filler	64	4	exam	7	19.0	NA
67	26	20	M	Filler	64	4	the	8	83.0	NA
67	26	20	M	Filler	64	4	scores	9	66.0	NA
67	26	20	M	Filler	64	4	were	10	134.0	NA
67	26	20	M	Filler	64	4	disqualified.	11	67.0	NA
67	26	20	M	Question	64	4	NA	NA	1734.0	0
68	26	20	M	Filler	101	5	The	1	530.0	NA
68	26	20	M	Filler	101	5	friendly	2	34.0	NA
68	26	20	M	Filler	101	5	woman	3	81.0	NA
68	26	20	M	Filler	101	5	was	4	84.0	NA
68	26	20	M	Filler	101	5	insulted	5	68.0	NA
68	26	20	M	Filler	101	5	by	6	49.0	NA
68	26	20	M	Filler	101	5	the	7	66.0	NA
68	26	20	M	Filler	101	5	rude	8	66.0	NA
68	26	20	M	Filler	101	5	stranger	9	151.0	NA
68	26	20	M	Filler	101	5	because	10	167.0	NA
68	26	20	M	Filler	101	5	he	11	49.0	NA
68	26	20	M	Filler	101	5	didn't	12	69.0	NA
68	26	20	M	Filler	101	5	smile	13	134.0	NA
68	26	20	M	Filler	101	5	at	14	147.0	NA
68	26	20	M	Filler	101	5	her.	15	136.0	NA
68	26	20	M	Question	101	5	NA	NA	1035.0	0
69	26	20	M	Filler	124	6	The	1	311.0	NA
69	26	20	M	Filler	124	6	mothers	2	84.0	NA
69	26	20	M	Filler	124	6	and	3	98.0	NA
69	26	20	M	Filler	124	6	teachers	4	84.0	NA
69	26	20	M	Filler	124	6	played	5	101.0	NA
69	26	20	M	Filler	124	6	tennis	6	67.0	NA
69	26	20	M	Filler	124	6	after	7	132.0	NA
69	26	20	M	Filler	124	6	the	8	118.0	NA
69	26	20	M	Filler	124	6	kids	9	115.0	NA
69	26	20	M	Filler	124	6	left.	10	101.0	NA
69	26	20	M	Question	124	6	NA	NA	870.0	1
70	26	20	M	Filler	59	4	The	1	429.0	NA
70	26	20	M	Filler	59	4	conductor	2	133.0	NA
70	26	20	M	Filler	59	4	of	3	116.0	NA
70	26	20	M	Filler	59	4	the	4	135.0	NA
