trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
33	25	22	M	Filler	132	7	daughter	7	134.0	NA
33	25	22	M	Filler	132	7	fell	8	100.0	NA
33	25	22	M	Filler	132	7	asleep.	9	133.0	NA
33	25	22	M	Question	132	7	NA	NA	1633.0	1
34	25	22	M	swets	27	3	The	1	362.0	NA
34	25	22	M	swets	27	3	sister	2	181.0	NA
34	25	22	M	swets	27	3	of	3	185.0	NA
34	25	22	M	swets	27	3	the	4	199.0	NA
34	25	22	M	swets	27	3	butcher	5	200.0	NA
34	25	22	M	swets	27	3	who	6	317.0	NA
34	25	22	M	swets	27	3	invited	7	266.0	NA
34	25	22	M	swets	27	3	herself	8	185.0	NA
34	25	22	M	swets	27	3	to	9	249.0	NA
34	25	22	M	swets	27	3	the	10	217.0	NA
34	25	22	M	swets	27	3	party	11	234.0	NA
34	25	22	M	swets	27	3	enjoyed	12	233.0	NA
34	25	22	M	swets	27	3	it	13	234.0	NA
34	25	22	M	swets	27	3	quite	14	333.0	NA
34	25	22	M	swets	27	3	a	15	200.0	NA
34	25	22	M	swets	27	3	bit.	16	299.0	NA
34	25	22	M	Question	27	3	NA	NA	2033.0	1
35	25	22	M	Filler	85	5	The	1	311.0	NA
35	25	22	M	Filler	85	5	college	2	150.0	NA
35	25	22	M	Filler	85	5	students	3	100.0	NA
35	25	22	M	Filler	85	5	were	4	83.0	NA
35	25	22	M	Filler	85	5	upset	5	284.0	NA
35	25	22	M	Filler	85	5	that	6	66.0	NA
35	25	22	M	Filler	85	5	they	7	100.0	NA
35	25	22	M	Filler	85	5	had	8	67.0	NA
35	25	22	M	Filler	85	5	an	9	84.0	NA
35	25	22	M	Filler	85	5	exam	10	67.0	NA
35	25	22	M	Filler	85	5	the	11	83.0	NA
35	25	22	M	Filler	85	5	next	12	100.0	NA
35	25	22	M	Filler	85	5	day.	13	83.0	NA
35	25	22	M	Question	85	5	NA	NA	1134.0	1
36	25	22	M	Filler	65	4	Even	1	396.0	NA
36	25	22	M	Filler	65	4	though	2	116.0	NA
36	25	22	M	Filler	65	4	the	3	67.0	NA
36	25	22	M	Filler	65	4	goalie	4	83.0	NA
36	25	22	M	Filler	65	4	had	5	67.0	NA
36	25	22	M	Filler	65	4	a	6	84.0	NA
36	25	22	M	Filler	65	4	bad	7	483.0	NA
36	25	22	M	Filler	65	4	cold	8	117.0	NA
36	25	22	M	Filler	65	4	the	9	133.0	NA
36	25	22	M	Filler	65	4	team	10	150.0	NA
36	25	22	M	Filler	65	4	was	11	83.0	NA
36	25	22	M	Filler	65	4	preparing	12	84.0	NA
36	25	22	M	Filler	65	4	for	13	133.0	NA
36	25	22	M	Filler	65	4	the	14	133.0	NA
36	25	22	M	Filler	65	4	tournament.	15	168.0	NA
36	25	22	M	Question	65	4	NA	NA	1066.0	1
37	25	22	M	swets	33	3	The	1	262.0	NA
37	25	22	M	swets	33	3	maid	2	83.0	NA
37	25	22	M	swets	33	3	of	3	84.0	NA
37	25	22	M	swets	33	3	the	4	83.0	NA
37	25	22	M	swets	33	3	actor	5	100.0	NA
37	25	22	M	swets	33	3	who	6	100.0	NA
37	25	22	M	swets	33	3	did	7	83.0	NA
37	25	22	M	swets	33	3	not	8	100.0	NA
37	25	22	M	swets	33	3	like	9	83.0	NA
37	25	22	M	swets	33	3	herself	10	100.0	NA
37	25	22	M	swets	33	3	very	11	66.0	NA
37	25	22	M	swets	33	3	much	12	117.0	NA
37	25	22	M	swets	33	3	caught	13	84.0	NA
37	25	22	M	swets	33	3	the	14	183.0	NA
37	25	22	M	swets	33	3	armed	15	101.0	NA
37	25	22	M	swets	33	3	robber.	16	100.0	NA
37	25	22	M	Question	33	3	NA	NA	2532.0	1
38	25	22	M	Filler	137	7	When	1	395.0	NA
38	25	22	M	Filler	137	7	Leslie	2	183.0	NA
38	25	22	M	Filler	137	7	was	3	116.0	NA
38	25	22	M	Filler	137	7	sneezing	4	151.0	NA
38	25	22	M	Filler	137	7	her	5	117.0	NA
38	25	22	M	Filler	137	7	friends	6	150.0	NA
38	25	22	M	Filler	137	7	laughed	7	150.0	NA
38	25	22	M	Filler	137	7	at	8	115.0	NA
38	25	22	M	Filler	137	7	her.	9	102.0	NA
38	25	22	M	Question	137	7	NA	NA	1766.0	1
39	25	22	M	swets	1	1	The	1	132.0	NA
39	25	22	M	swets	1	1	sister	2	117.0	NA
39	25	22	M	swets	1	1	of	3	99.0	NA
39	25	22	M	swets	1	1	the	4	117.0	NA
39	25	22	M	swets	1	1	actress	5	100.0	NA
39	25	22	M	swets	1	1	who	6	118.0	NA
39	25	22	M	swets	1	1	called	7	99.0	NA
39	25	22	M	swets	1	1	attention	8	102.0	NA
39	25	22	M	swets	1	1	to	9	98.0	NA
39	25	22	M	swets	1	1	herself	10	83.0	NA
39	25	22	M	swets	1	1	on	11	85.0	NA
39	25	22	M	swets	1	1	the	12	82.0	NA
39	25	22	M	swets	1	1	balcony	13	85.0	NA
39	25	22	M	swets	1	1	was	14	82.0	NA
39	25	22	M	swets	1	1	under	15	101.0	NA
39	25	22	M	swets	1	1	investigation.	16	282.0	NA
39	25	22	M	Question	1	1	NA	NA	1701.0	0
40	25	22	M	Filler	43	4	The	1	399.0	NA
40	25	22	M	Filler	43	4	movie	2	248.0	NA
40	25	22	M	Filler	43	4	director	3	386.0	NA
40	25	22	M	Filler	43	4	refused	4	232.0	NA
40	25	22	M	Filler	43	4	to	5	267.0	NA
40	25	22	M	Filler	43	4	work	6	199.0	NA
40	25	22	M	Filler	43	4	with	7	268.0	NA
40	25	22	M	Filler	43	4	the	8	216.0	NA
40	25	22	M	Filler	43	4	producer	9	300.0	NA
40	25	22	M	Filler	43	4	again	10	151.0	NA
40	25	22	M	Filler	43	4	after	11	283.0	NA
40	25	22	M	Filler	43	4	winning	12	217.0	NA
40	25	22	M	Filler	43	4	the	13	150.0	NA
40	25	22	M	Filler	43	4	grand	14	166.0	NA
40	25	22	M	Filler	43	4	prize.	15	150.0	NA
40	25	22	M	Question	43	4	NA	NA	5100.0	1
41	25	22	M	Filler	140	7	The	1	513.0	NA
41	25	22	M	Filler	140	7	investigators	2	166.0	NA
41	25	22	M	Filler	140	7	asked	3	234.0	NA
41	25	22	M	Filler	140	7	which	4	200.0	NA
41	25	22	M	Filler	140	7	mansion	5	151.0	NA
41	25	22	M	Filler	140	7	the	6	700.0	NA
41	25	22	M	Filler	140	7	owner	7	333.0	NA
41	25	22	M	Filler	140	7	sold	8	300.0	NA
41	25	22	M	Filler	140	7	and	9	316.0	NA
41	25	22	M	Filler	140	7	didn't	10	334.0	NA
41	25	22	M	Filler	140	7	repair	11	250.0	NA
41	25	22	M	Filler	140	7	ten	12	349.0	NA
41	25	22	M	Filler	140	7	years	13	334.0	NA
41	25	22	M	Filler	140	7	ago.	14	267.0	NA
41	25	22	M	Question	140	7	NA	NA	5817.0	0
42	25	22	M	swets	16	1	The	1	345.0	NA
42	25	22	M	swets	16	1	uncle	2	151.0	NA
42	25	22	M	swets	16	1	of	3	83.0	NA
42	25	22	M	swets	16	1	the	4	82.0	NA
42	25	22	M	swets	16	1	general	5	68.0	NA
42	25	22	M	swets	16	1	who	6	84.0	NA
42	25	22	M	swets	16	1	sacrificed	7	66.0	NA
42	25	22	M	swets	16	1	himself	8	100.0	NA
42	25	22	M	swets	16	1	for	9	83.0	NA
42	25	22	M	swets	16	1	the	10	84.0	NA
42	25	22	M	swets	16	1	cause	11	100.0	NA
42	25	22	M	swets	16	1	was	12	83.0	NA
42	25	22	M	swets	16	1	the	13	100.0	NA
42	25	22	M	swets	16	1	subject	14	67.0	NA
42	25	22	M	swets	16	1	of	15	100.0	NA
42	25	22	M	swets	16	1	the	16	99.0	NA
42	25	22	M	swets	16	1	biography.	17	100.0	NA
42	25	22	M	Question	16	1	NA	NA	1534.0	0
43	25	22	M	Filler	126	6	The	1	346.0	NA
43	25	22	M	Filler	126	6	boxes	2	82.0	NA
43	25	22	M	Filler	126	6	and	3	66.0	NA
43	25	22	M	Filler	126	6	hangers	4	84.0	NA
43	25	22	M	Filler	126	6	had	5	68.0	NA
43	25	22	M	Filler	126	6	been	6	83.0	NA
43	25	22	M	Filler	126	6	stuffed	7	100.0	NA
43	25	22	M	Filler	126	6	in	8	83.0	NA
43	25	22	M	Filler	126	6	the	9	84.0	NA
43	25	22	M	Filler	126	6	closet.	10	82.0	NA
43	25	22	M	Question	126	6	NA	NA	3135.0	1
44	25	22	M	swets	24	3	The	1	594.0	NA
44	25	22	M	swets	24	3	daughter	2	167.0	NA
44	25	22	M	swets	24	3	of	3	99.0	NA
44	25	22	M	swets	24	3	the	4	134.0	NA
44	25	22	M	swets	24	3	chaplain	5	100.0	NA
44	25	22	M	swets	24	3	who	6	366.0	NA
44	25	22	M	swets	24	3	drew	7	133.0	NA
44	25	22	M	swets	24	3	attention	8	134.0	NA
44	25	22	M	swets	24	3	to	9	101.0	NA
44	25	22	M	swets	24	3	herself	10	116.0	NA
44	25	22	M	swets	24	3	all	11	116.0	NA
44	25	22	M	swets	24	3	the	12	118.0	NA
44	25	22	M	swets	24	3	time	13	83.0	NA
44	25	22	M	swets	24	3	hated	14	100.0	NA
44	25	22	M	swets	24	3	small	15	116.0	NA
44	25	22	M	swets	24	3	children.	16	83.0	NA
44	25	22	M	Question	24	3	NA	NA	3433.0	1
45	25	22	M	Filler	75	5	The	1	395.0	NA
45	25	22	M	Filler	75	5	musician	2	132.0	NA
45	25	22	M	Filler	75	5	shocked	3	50.0	NA
45	25	22	M	Filler	75	5	the	4	68.0	NA
45	25	22	M	Filler	75	5	audience	5	99.0	NA
45	25	22	M	Filler	75	5	because	6	35.0	NA
45	25	22	M	Filler	75	5	they	7	82.0	NA
45	25	22	M	Filler	75	5	did	8	118.0	NA
45	25	22	M	Filler	75	5	not	9	66.0	NA
45	25	22	M	Filler	75	5	realize	10	100.0	NA
45	25	22	M	Filler	75	5	what	11	66.0	NA
45	25	22	M	Filler	75	5	these	12	101.0	NA
45	25	22	M	Filler	75	5	shows	13	167.0	NA
45	25	22	M	Filler	75	5	were	14	100.0	NA
45	25	22	M	Filler	75	5	like.	15	84.0	NA
45	25	22	M	Question	75	5	NA	NA	1683.0	1
46	25	22	M	Filler	82	5	The	1	328.0	NA
46	25	22	M	Filler	82	5	patient's	2	101.0	NA
46	25	22	M	Filler	82	5	seizures	3	66.0	NA
46	25	22	M	Filler	82	5	appeared	4	83.0	NA
46	25	22	M	Filler	82	5	to	5	116.0	NA
46	25	22	M	Filler	82	5	have	6	66.0	NA
46	25	22	M	Filler	82	5	been	7	100.0	NA
46	25	22	M	Filler	82	5	eliminated	8	68.0	NA
46	25	22	M	Filler	82	5	by	9	83.0	NA
46	25	22	M	Filler	82	5	the	10	67.0	NA
46	25	22	M	Filler	82	5	surgery.	11	100.0	NA
46	25	22	M	Question	82	5	NA	NA	1267.0	1
47	25	22	M	swets	6	3	The	1	261.0	NA
47	25	22	M	swets	6	3	hostess	2	83.0	NA
47	25	22	M	swets	6	3	of	3	84.0	NA
47	25	22	M	swets	6	3	the	4	83.0	NA
47	25	22	M	swets	6	3	mayor	5	83.0	NA
47	25	22	M	swets	6	3	who	6	101.0	NA
47	25	22	M	swets	6	3	complimented	7	115.0	NA
47	25	22	M	swets	6	3	herself	8	167.0	NA
47	25	22	M	swets	6	3	constantly	9	268.0	NA
47	25	22	M	swets	6	3	was	10	149.0	NA
47	25	22	M	swets	6	3	bothered	11	149.0	NA
47	25	22	M	swets	6	3	by	12	184.0	NA
47	25	22	M	swets	6	3	the	13	151.0	NA
47	25	22	M	swets	6	3	reporter.	14	316.0	NA
47	25	22	M	Question	6	3	NA	NA	1901.0	1
48	25	22	M	Filler	53	4	The	1	362.0	NA
48	25	22	M	Filler	53	4	clay	2	83.0	NA
48	25	22	M	Filler	53	4	pot	3	83.0	NA
48	25	22	M	Filler	53	4	was	4	83.0	NA
48	25	22	M	Filler	53	4	full	5	251.0	NA
48	25	22	M	Filler	53	4	of	6	66.0	NA
48	25	22	M	Filler	53	4	gold	7	66.0	NA
48	25	22	M	Filler	53	4	coins	8	134.0	NA
48	25	22	M	Filler	53	4	and	9	317.0	NA
48	25	22	M	Filler	53	4	the	10	116.0	NA
48	25	22	M	Filler	53	4	thief	11	250.0	NA
48	25	22	M	Filler	53	4	knew	12	217.0	NA
48	25	22	M	Filler	53	4	he	13	266.0	NA
48	25	22	M	Filler	53	4	had	14	85.0	NA
48	25	22	M	Filler	53	4	finally	15	116.0	NA
48	25	22	M	Filler	53	4	hit	16	83.0	NA
48	25	22	M	Filler	53	4	the	17	134.0	NA
48	25	22	M	Filler	53	4	jackpot.	18	167.0	NA
48	25	22	M	Question	53	4	NA	NA	1932.0	1
49	25	22	M	Filler	141	7	The	1	583.0	NA
49	25	22	M	Filler	141	7	nurse	2	99.0	NA
49	25	22	M	Filler	141	7	and	3	66.0	NA
49	25	22	M	Filler	141	7	custodian	4	100.0	NA
49	25	22	M	Filler	141	7	chatted	5	67.0	NA
49	25	22	M	Filler	141	7	during	6	115.0	NA
49	25	22	M	Filler	141	7	their	7	68.0	NA
49	25	22	M	Filler	141	7	break.	8	133.0	NA
49	25	22	M	Question	141	7	NA	NA	1166.0	1
50	25	22	M	swets	30	3	The	1	381.0	NA
50	25	22	M	swets	30	3	bodyguard	2	101.0	NA
50	25	22	M	swets	30	3	of	3	82.0	NA
50	25	22	M	swets	30	3	the	4	133.0	NA
50	25	22	M	swets	30	3	baroness	5	133.0	NA
50	25	22	M	swets	30	3	who	6	67.0	NA
50	25	22	M	swets	30	3	prepared	7	83.0	NA
50	25	22	M	swets	30	3	himself	8	83.0	NA
50	25	22	M	swets	30	3	very	9	100.0	NA
50	25	22	M	swets	30	3	thoroughly	10	68.0	NA
50	25	22	M	swets	30	3	came	11	100.0	NA
50	25	22	M	swets	30	3	from	12	83.0	NA
50	25	22	M	swets	30	3	the	13	84.0	NA
50	25	22	M	swets	30	3	south.	14	99.0	NA
50	25	22	M	Question	30	3	NA	NA	1334.0	0
51	25	22	M	Filler	93	5	The	1	329.0	NA
51	25	22	M	Filler	93	5	new	2	85.0	NA
51	25	22	M	Filler	93	5	book	3	100.0	NA
51	25	22	M	Filler	93	5	replaced	4	333.0	NA
51	25	22	M	Filler	93	5	the	5	83.0	NA
51	25	22	M	Filler	93	5	work	6	100.0	NA
51	25	22	M	Filler	93	5	of	7	285.0	NA
51	25	22	M	Filler	93	5	the	8	82.0	NA
51	25	22	M	Filler	93	5	leaders	9	66.0	NA
51	25	22	M	Filler	93	5	in	10	268.0	NA
51	25	22	M	Filler	93	5	the	11	67.0	NA
51	25	22	M	Filler	93	5	field	12	233.0	NA
51	25	22	M	Filler	93	5	of	13	83.0	NA
51	25	22	M	Filler	93	5	physical	14	266.0	NA
51	25	22	M	Filler	93	5	chemistry.	15	350.0	NA
51	25	22	M	Question	93	5	NA	NA	1000.0	1
52	25	22	M	Filler	128	7	While	1	596.0	NA
52	25	22	M	Filler	128	7	the	2	138.0	NA
52	25	22	M	Filler	128	7	man	3	28.0	NA
52	25	22	M	Filler	128	7	was	4	117.0	NA
52	25	22	M	Filler	128	7	walking	5	51.0	NA
52	25	22	M	Filler	128	7	the	6	100.0	NA
52	25	22	M	Filler	128	7	poodle	7	116.0	NA
52	25	22	M	Filler	128	7	barked	8	99.0	NA
52	25	22	M	Filler	128	7	loudly.	9	85.0	NA
52	25	22	M	Question	128	7	NA	NA	1400.0	1
53	25	22	M	Filler	116	6	As	1	529.0	NA
53	25	22	M	Filler	116	6	the	2	67.0	NA
53	25	22	M	Filler	116	6	survivors	3	67.0	NA
53	25	22	M	Filler	116	6	were	4	166.0	NA
53	25	22	M	Filler	116	6	embracing	5	100.0	NA
53	25	22	M	Filler	116	6	the	6	117.0	NA
53	25	22	M	Filler	116	6	firefighter	7	99.0	NA
53	25	22	M	Filler	116	6	coughed	8	101.0	NA
53	25	22	M	Filler	116	6	violently.	9	350.0	NA
53	25	22	M	Question	116	6	NA	NA	2801.0	1
54	25	22	M	Filler	106	5	On	1	778.0	NA
54	25	22	M	Filler	106	5	the	2	68.0	NA
54	25	22	M	Filler	106	5	last	3	99.0	NA
54	25	22	M	Filler	106	5	night	4	82.0	NA
54	25	22	M	Filler	106	5	of	5	84.0	NA
54	25	22	M	Filler	106	5	summer	6	67.0	NA
54	25	22	M	Filler	106	5	camp	7	84.0	NA
54	25	22	M	Filler	106	5	the	8	82.0	NA
54	25	22	M	Filler	106	5	counselors	9	67.0	NA
54	25	22	M	Filler	106	5	let	10	84.0	NA
54	25	22	M	Filler	106	5	the	11	82.0	NA
54	25	22	M	Filler	106	5	children	12	67.0	NA
54	25	22	M	Filler	106	5	stay	13	99.0	NA
54	25	22	M	Filler	106	5	up	14	68.0	NA
54	25	22	M	Filler	106	5	until	15	100.0	NA
54	25	22	M	Filler	106	5	midnight.	16	83.0	NA
54	25	22	M	Question	106	5	NA	NA	1032.0	1
55	25	22	M	Filler	51	4	The	1	212.0	NA
55	25	22	M	Filler	51	4	students	2	99.0	NA
55	25	22	M	Filler	51	4	were	3	51.0	NA
55	25	22	M	Filler	51	4	in	4	83.0	NA
55	25	22	M	Filler	51	4	a	5	68.0	NA
55	25	22	M	Filler	51	4	frenzy	6	99.0	NA
55	25	22	M	Filler	51	4	because	7	99.0	NA
55	25	22	M	Filler	51	4	they	8	50.0	NA
55	25	22	M	Filler	51	4	wanted	9	84.0	NA
55	25	22	M	Filler	51	4	tickets	10	99.0	NA
55	25	22	M	Filler	51	4	for	11	68.0	NA
55	25	22	M	Filler	51	4	the	12	99.0	NA
55	25	22	M	Filler	51	4	game	13	101.0	NA
55	25	22	M	Filler	51	4	tonight.	14	83.0	NA
55	25	22	M	Question	51	4	NA	NA	1200.0	1
56	25	22	M	swets	25	1	The	1	378.0	NA
56	25	22	M	swets	25	1	grandmother	2	85.0	NA
56	25	22	M	swets	25	1	of	3	66.0	NA
56	25	22	M	swets	25	1	the	4	83.0	NA
56	25	22	M	swets	25	1	stewardess	5	67.0	NA
56	25	22	M	swets	25	1	who	6	50.0	NA
56	25	22	M	swets	25	1	treated	7	134.0	NA
56	25	22	M	swets	25	1	herself	8	100.0	NA
56	25	22	M	swets	25	1	to	9	100.0	NA
56	25	22	M	swets	25	1	an	10	82.0	NA
56	25	22	M	swets	25	1	ice-cream	11	101.0	NA
56	25	22	M	swets	25	1	cone	12	67.0	NA
56	25	22	M	swets	25	1	was	13	133.0	NA
56	25	22	M	swets	25	1	waiting	14	116.0	NA
56	25	22	M	swets	25	1	at	15	85.0	NA
56	25	22	M	swets	25	1	home.	16	98.0	NA
56	25	22	M	Question	25	1	NA	NA	3233.0	1
57	25	22	M	Filler	84	5	While	1	861.0	NA
57	25	22	M	Filler	84	5	talking	2	100.0	NA
57	25	22	M	Filler	84	5	to	3	83.0	NA
57	25	22	M	Filler	84	5	his	4	84.0	NA
57	25	22	M	Filler	84	5	sister	5	82.0	NA
57	25	22	M	Filler	84	5	the	6	68.0	NA
57	25	22	M	Filler	84	5	bishop	7	100.0	NA
57	25	22	M	Filler	84	5	with	8	65.0	NA
57	25	22	M	Filler	84	5	the	9	101.0	NA
57	25	22	M	Filler	84	5	funny	10	82.0	NA
57	25	22	M	Filler	84	5	eyebrows	11	468.0	NA
57	25	22	M	Filler	84	5	advocated	12	133.0	NA
57	25	22	M	Filler	84	5	strange	13	301.0	NA
57	25	22	M	Filler	84	5	beliefs.	14	99.0	NA
57	25	22	M	Question	84	5	NA	NA	2085.0	1
58	25	22	M	swets	20	2	The	1	329.0	NA
58	25	22	M	swets	20	2	sister	2	82.0	NA
58	25	22	M	swets	20	2	of	3	84.0	NA
58	25	22	M	swets	20	2	the	4	67.0	NA
58	25	22	M	swets	20	2	count	5	100.0	NA
58	25	22	M	swets	20	2	who	6	267.0	NA
58	25	22	M	swets	20	2	crippled	7	83.0	NA
58	25	22	M	swets	20	2	himself	8	84.0	NA
58	25	22	M	swets	20	2	by	9	99.0	NA
58	25	22	M	swets	20	2	falling	10	100.0	NA
58	25	22	M	swets	20	2	off	11	334.0	NA
58	25	22	M	swets	20	2	a	12	82.0	NA
58	25	22	M	swets	20	2	horse	13	67.0	NA
58	25	22	M	swets	20	2	took	14	282.0	NA
58	25	22	M	swets	20	2	a	15	51.0	NA
58	25	22	M	swets	20	2	long	16	367.0	NA
58	25	22	M	swets	20	2	time	17	367.0	NA
58	25	22	M	swets	20	2	to	18	251.0	NA
58	25	22	M	swets	20	2	get	19	298.0	NA
58	25	22	M	swets	20	2	over	20	185.0	NA
58	25	22	M	swets	20	2	it.	21	99.0	NA
58	25	22	M	Question	20	2	NA	NA	1066.0	0
59	25	22	M	Filler	44	4	The	1	361.0	NA
59	25	22	M	Filler	44	4	solicitor	2	66.0	NA
59	25	22	M	Filler	44	4	wearing	3	84.0	NA
59	25	22	M	Filler	44	4	the	4	83.0	NA
59	25	22	M	Filler	44	4	new	5	133.0	NA
59	25	22	M	Filler	44	4	tuxedo	6	83.0	NA
59	25	22	M	Filler	44	4	bothered	7	84.0	NA
59	25	22	M	Filler	44	4	a	8	117.0	NA
59	25	22	M	Filler	44	4	man	9	366.0	NA
59	25	22	M	Filler	44	4	from	10	167.0	NA
59	25	22	M	Filler	44	4	New	11	234.0	NA
59	25	22	M	Filler	44	4	York.	12	200.0	NA
59	25	22	M	Question	44	4	NA	NA	3499.0	1
60	25	22	M	Filler	72	4	The	1	378.0	NA
60	25	22	M	Filler	72	4	secretaries	2	150.0	NA
60	25	22	M	Filler	72	4	couldn't	3	67.0	NA
60	25	22	M	Filler	72	4	break	4	348.0	NA
60	25	22	M	Filler	72	4	away	5	101.0	NA
60	25	22	M	Filler	72	4	from	6	116.0	NA
60	25	22	M	Filler	72	4	their	7	117.0	NA
60	25	22	M	Filler	72	4	habit	8	101.0	NA
60	25	22	M	Filler	72	4	of	9	100.0	NA
60	25	22	M	Filler	72	4	coffee	10	166.0	NA
60	25	22	M	Filler	72	4	and	11	184.0	NA
60	25	22	M	Filler	72	4	cigarettes	12	150.0	NA
60	25	22	M	Filler	72	4	during	13	567.0	NA
60	25	22	M	Filler	72	4	their	14	133.0	NA
60	25	22	M	Filler	72	4	breaks.	15	200.0	NA
60	25	22	M	Question	72	4	NA	NA	1299.0	1
61	25	22	M	Filler	67	4	The	1	249.0	NA
61	25	22	M	Filler	67	4	restaurant	2	66.0	NA
61	25	22	M	Filler	67	4	was	3	101.0	NA
61	25	22	M	Filler	67	4	famous	4	66.0	NA
61	25	22	M	Filler	67	4	for	5	282.0	NA
61	25	22	M	Filler	67	4	its	6	84.0	NA
61	25	22	M	Filler	67	4	French	7	68.0	NA
61	25	22	M	Filler	67	4	pastries	8	116.0	NA
61	25	22	M	Filler	67	4	and	9	250.0	NA
61	25	22	M	Filler	67	4	fine	10	84.0	NA
61	25	22	M	Filler	67	4	wines.	11	83.0	NA
61	25	22	M	Question	67	4	NA	NA	1066.0	1
62	25	22	M	Filler	107	5	The	1	266.0	NA
62	25	22	M	Filler	107	5	citizens	2	66.0	NA
62	25	22	M	Filler	107	5	were	3	66.0	NA
62	25	22	M	Filler	107	5	dissatisfied	4	67.0	NA
62	25	22	M	Filler	107	5	with	5	483.0	NA
62	25	22	M	Filler	107	5	the	6	101.0	NA
62	25	22	M	Filler	107	5	mayor	7	116.0	NA
62	25	22	M	Filler	107	5	of	8	117.0	NA
62	25	22	M	Filler	107	5	town	9	166.0	NA
62	25	22	M	Filler	107	5	because	10	100.0	NA
62	25	22	M	Filler	107	5	he	11	366.0	NA
62	25	22	M	Filler	107	5	had	12	100.0	NA
62	25	22	M	Filler	107	5	little	13	269.0	NA
62	25	22	M	Filler	107	5	experience.	14	198.0	NA
62	25	22	M	Question	107	5	NA	NA	1033.0	1
63	25	22	M	swets	28	1	The	1	331.0	NA
63	25	22	M	swets	28	1	sister	2	115.0	NA
63	25	22	M	swets	28	1	of	3	84.0	NA
63	25	22	M	swets	28	1	the	4	133.0	NA
63	25	22	M	swets	28	1	baroness	5	133.0	NA
63	25	22	M	swets	28	1	who	6	100.0	NA
63	25	22	M	swets	28	1	admired	7	368.0	NA
63	25	22	M	swets	28	1	herself	8	199.0	NA
63	25	22	M	swets	28	1	an	9	184.0	NA
63	25	22	M	swets	28	1	inordinate	10	367.0	NA
63	25	22	M	swets	28	1	amount	11	200.0	NA
63	25	22	M	swets	28	1	enjoyed	12	165.0	NA
63	25	22	M	swets	28	1	all	13	218.0	NA
63	25	22	M	swets	28	1	the	14	250.0	NA
63	25	22	M	swets	28	1	attention.	15	116.0	NA
63	25	22	M	Question	28	1	NA	NA	2067.0	0
64	25	22	M	Filler	115	6	As	1	495.0	NA
64	25	22	M	Filler	115	6	Elaine	2	67.0	NA
64	25	22	M	Filler	115	6	and	3	83.0	NA
64	25	22	M	Filler	115	6	Robert	4	68.0	NA
64	25	22	M	Filler	115	6	fought	5	100.0	NA
64	25	22	M	Filler	115	6	the	6	100.0	NA
64	25	22	M	Filler	115	6	mosquitoes	7	99.0	NA
64	25	22	M	Filler	115	6	whined	8	84.0	NA
64	25	22	M	Filler	115	6	annoyingly.	9	99.0	NA
64	25	22	M	Question	115	6	NA	NA	1000.0	1
65	25	22	M	Filler	110	6	While	1	428.0	NA
65	25	22	M	Filler	110	6	the	2	165.0	NA
65	25	22	M	Filler	110	6	lawyer	3	135.0	NA
65	25	22	M	Filler	110	6	was	4	301.0	NA
65	25	22	M	Filler	110	6	reading	5	117.0	NA
65	25	22	M	Filler	110	6	the	6	216.0	NA
65	25	22	M	Filler	110	6	will	7	199.0	NA
65	25	22	M	Filler	110	6	the	8	185.0	NA
65	25	22	M	Filler	110	6	contract	9	217.0	NA
65	25	22	M	Filler	110	6	remained	10	233.0	NA
65	25	22	M	Filler	110	6	on	11	233.0	NA
65	25	22	M	Filler	110	6	the	12	233.0	NA
65	25	22	M	Filler	110	6	desk.	13	183.0	NA
65	25	22	M	Question	110	6	NA	NA	1233.0	1
66	25	22	M	Filler	134	7	As	1	346.0	NA
66	25	22	M	Filler	134	7	Shawnie	2	100.0	NA
66	25	22	M	Filler	134	7	and	3	83.0	NA
66	25	22	M	Filler	134	7	Nick	4	66.0	NA
66	25	22	M	Filler	134	7	were	5	84.0	NA
66	25	22	M	Filler	134	7	embracing	6	34.0	NA
66	25	22	M	Filler	134	7	the	7	284.0	NA
66	25	22	M	Filler	134	7	doctor	8	65.0	NA
66	25	22	M	Filler	134	7	the	9	66.0	NA
66	25	22	M	Filler	134	7	visitor	10	267.0	NA
66	25	22	M	Filler	134	7	entered	11	100.0	NA
66	25	22	M	Filler	134	7	the	12	350.0	NA
66	25	22	M	Filler	134	7	room.	13	84.0	NA
66	25	22	M	Question	134	7	NA	NA	2000.0	1
67	25	22	M	Filler	87	5	The	1	478.0	NA
67	25	22	M	Filler	87	5	car	2	133.0	NA
67	25	22	M	Filler	87	5	chased	3	117.0	NA
67	25	22	M	Filler	87	5	the	4	133.0	NA
67	25	22	M	Filler	87	5	robber	5	217.0	NA
67	25	22	M	Filler	87	5	of	6	133.0	NA
67	25	22	M	Filler	87	5	the	7	134.0	NA
67	25	22	M	Filler	87	5	bank	8	132.0	NA
67	25	22	M	Filler	87	5	into	9	134.0	NA
67	25	22	M	Filler	87	5	a	10	118.0	NA
67	25	22	M	Filler	87	5	narrow	11	149.0	NA
67	25	22	M	Filler	87	5	alley.	12	117.0	NA
67	25	22	M	Question	87	5	NA	NA	1533.0	1
68	25	22	M	Filler	88	5	The	1	428.0	NA
68	25	22	M	Filler	88	5	woman's	2	132.0	NA
68	25	22	M	Filler	88	5	posture	3	134.0	NA
68	25	22	M	Filler	88	5	began	4	334.0	NA
68	25	22	M	Filler	88	5	to	5	100.0	NA
