trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	32	23	F	Filler	64	4	interrupted	5	235.0	NA
35	32	23	F	Filler	64	4	the	6	98.0	NA
35	32	23	F	Filler	64	4	exam	7	334.0	NA
35	32	23	F	Filler	64	4	the	8	83.0	NA
35	32	23	F	Filler	64	4	scores	9	102.0	NA
35	32	23	F	Filler	64	4	were	10	116.0	NA
35	32	23	F	Filler	64	4	disqualified.	11	166.0	NA
35	32	23	F	Question	64	4	NA	NA	978.0	1
36	32	23	F	Filler	63	4	The	1	514.0	NA
36	32	23	F	Filler	63	4	bride	2	200.0	NA
36	32	23	F	Filler	63	4	was	3	368.0	NA
36	32	23	F	Filler	63	4	devastated	4	82.0	NA
36	32	23	F	Filler	63	4	to	5	400.0	NA
36	32	23	F	Filler	63	4	lose	6	84.0	NA
36	32	23	F	Filler	63	4	her	7	116.0	NA
36	32	23	F	Filler	63	4	gold	8	167.0	NA
36	32	23	F	Filler	63	4	ring	9	183.0	NA
36	32	23	F	Filler	63	4	with	10	200.0	NA
36	32	23	F	Filler	63	4	a	11	148.0	NA
36	32	23	F	Filler	63	4	gleaming	12	319.0	NA
36	32	23	F	Filler	63	4	diamond	13	117.0	NA
36	32	23	F	Filler	63	4	in	14	99.0	NA
36	32	23	F	Filler	63	4	the	15	168.0	NA
36	32	23	F	Filler	63	4	middle.	16	350.0	NA
36	32	23	F	Question	63	4	NA	NA	1844.0	1
37	32	23	F	Filler	51	4	The	1	394.0	NA
37	32	23	F	Filler	51	4	students	2	69.0	NA
37	32	23	F	Filler	51	4	were	3	201.0	NA
37	32	23	F	Filler	51	4	in	4	117.0	NA
37	32	23	F	Filler	51	4	a	5	150.0	NA
37	32	23	F	Filler	51	4	frenzy	6	383.0	NA
37	32	23	F	Filler	51	4	because	7	135.0	NA
37	32	23	F	Filler	51	4	they	8	216.0	NA
37	32	23	F	Filler	51	4	wanted	9	167.0	NA
37	32	23	F	Filler	51	4	tickets	10	103.0	NA
37	32	23	F	Filler	51	4	for	11	65.0	NA
37	32	23	F	Filler	51	4	the	12	216.0	NA
37	32	23	F	Filler	51	4	game	13	135.0	NA
37	32	23	F	Filler	51	4	tonight.	14	116.0	NA
37	32	23	F	Question	51	4	NA	NA	1177.0	1
38	32	23	F	Filler	52	4	The	1	347.0	NA
38	32	23	F	Filler	52	4	students	2	118.0	NA
38	32	23	F	Filler	52	4	were	3	100.0	NA
38	32	23	F	Filler	52	4	bored	4	81.0	NA
38	32	23	F	Filler	52	4	by	5	135.0	NA
38	32	23	F	Filler	52	4	the	6	67.0	NA
38	32	23	F	Filler	52	4	teacher.	7	180.0	NA
38	32	23	F	Question	52	4	NA	NA	959.0	1
39	32	23	F	Filler	81	5	The	1	331.0	NA
39	32	23	F	Filler	81	5	stubborn	2	33.0	NA
39	32	23	F	Filler	81	5	old	3	50.0	NA
39	32	23	F	Filler	81	5	man	4	82.0	NA
39	32	23	F	Filler	81	5	criticized	5	270.0	NA
39	32	23	F	Filler	81	5	everything	6	133.0	NA
39	32	23	F	Filler	81	5	that	7	348.0	NA
39	32	23	F	Filler	81	5	the	8	116.0	NA
39	32	23	F	Filler	81	5	young	9	52.0	NA
39	32	23	F	Filler	81	5	student	10	81.0	NA
39	32	23	F	Filler	81	5	did.	11	217.0	NA
39	32	23	F	Question	81	5	NA	NA	1462.0	1
40	32	23	F	swets	12	1	The	1	316.0	NA
40	32	23	F	swets	12	1	maid	2	83.0	NA
40	32	23	F	swets	12	1	of	3	34.0	NA
40	32	23	F	swets	12	1	the	4	197.0	NA
40	32	23	F	swets	12	1	princess	5	84.0	NA
40	32	23	F	swets	12	1	who	6	351.0	NA
40	32	23	F	swets	12	1	scratched	7	198.0	NA
40	32	23	F	swets	12	1	herself	8	136.0	NA
40	32	23	F	swets	12	1	in	9	432.0	NA
40	32	23	F	swets	12	1	public	10	383.0	NA
40	32	23	F	swets	12	1	was	11	300.0	NA
40	32	23	F	swets	12	1	terribly	12	168.0	NA
40	32	23	F	swets	12	1	humiliated.	13	384.0	NA
40	32	23	F	Question	12	1	NA	NA	1544.0	0
41	32	23	F	Filler	68	4	The	1	346.0	NA
41	32	23	F	Filler	68	4	scientist	2	330.0	NA
41	32	23	F	Filler	68	4	published	3	135.0	NA
41	32	23	F	Filler	68	4	a	4	116.0	NA
41	32	23	F	Filler	68	4	paper	5	283.0	NA
41	32	23	F	Filler	68	4	in	6	119.0	NA
41	32	23	F	Filler	68	4	the	7	103.0	NA
41	32	23	F	Filler	68	4	journal	8	147.0	NA
41	32	23	F	Filler	68	4	of	9	166.0	NA
41	32	23	F	Filler	68	4	the	10	285.0	NA
41	32	23	F	Filler	68	4	foreign	11	284.0	NA
41	32	23	F	Filler	68	4	organization.	12	99.0	NA
41	32	23	F	Question	68	4	NA	NA	3111.0	0
42	32	23	F	Filler	92	5	The	1	260.0	NA
42	32	23	F	Filler	92	5	personal	2	86.0	NA
42	32	23	F	Filler	92	5	trainer	3	183.0	NA
42	32	23	F	Filler	92	5	was	4	82.0	NA
42	32	23	F	Filler	92	5	popular	5	200.0	NA
42	32	23	F	Filler	92	5	among	6	100.0	NA
42	32	23	F	Filler	92	5	athletes	7	19.0	NA
42	32	23	F	Filler	92	5	after	8	80.0	NA
42	32	23	F	Filler	92	5	he	9	285.0	NA
42	32	23	F	Filler	92	5	helped	10	133.0	NA
42	32	23	F	Filler	92	5	the	11	266.0	NA
42	32	23	F	Filler	92	5	bodybuilder	12	568.0	NA
42	32	23	F	Filler	92	5	win	13	253.0	NA
42	32	23	F	Filler	92	5	the	14	199.0	NA
42	32	23	F	Filler	92	5	competition.	15	169.0	NA
42	32	23	F	Question	92	5	NA	NA	1142.0	0
43	32	23	F	Filler	122	6	They	1	445.0	NA
43	32	23	F	Filler	122	6	don't	2	201.0	NA
43	32	23	F	Filler	122	6	know	3	115.0	NA
43	32	23	F	Filler	122	6	which	4	100.0	NA
43	32	23	F	Filler	122	6	family	5	152.0	NA
43	32	23	F	Filler	122	6	the	6	134.0	NA
43	32	23	F	Filler	122	6	hijackers	7	84.0	NA
43	32	23	F	Filler	122	6	held	8	150.0	NA
43	32	23	F	Filler	122	6	hostage	9	134.0	NA
43	32	23	F	Filler	122	6	but	10	83.0	NA
43	32	23	F	Filler	122	6	didn't	11	251.0	NA
43	32	23	F	Filler	122	6	hurt	12	232.0	NA
43	32	23	F	Filler	122	6	the	13	216.0	NA
43	32	23	F	Filler	122	6	children	14	250.0	NA
43	32	23	F	Filler	122	6	of	15	353.0	NA
43	32	23	F	Filler	122	6	too	16	116.0	NA
43	32	23	F	Filler	122	6	much.	17	116.0	NA
43	32	23	F	Question	122	6	NA	NA	1641.0	1
44	32	23	F	Filler	67	4	The	1	313.0	NA
44	32	23	F	Filler	67	4	restaurant	2	199.0	NA
44	32	23	F	Filler	67	4	was	3	117.0	NA
44	32	23	F	Filler	67	4	famous	4	100.0	NA
44	32	23	F	Filler	67	4	for	5	98.0	NA
44	32	23	F	Filler	67	4	its	6	270.0	NA
44	32	23	F	Filler	67	4	French	7	147.0	NA
44	32	23	F	Filler	67	4	pastries	8	70.0	NA
44	32	23	F	Filler	67	4	and	9	165.0	NA
44	32	23	F	Filler	67	4	fine	10	235.0	NA
44	32	23	F	Filler	67	4	wines.	11	133.0	NA
44	32	23	F	Question	67	4	NA	NA	846.0	1
45	32	23	F	swets	33	1	The	1	464.0	NA
45	32	23	F	swets	33	1	butler	2	149.0	NA
45	32	23	F	swets	33	1	of	3	150.0	NA
45	32	23	F	swets	33	1	the	4	184.0	NA
45	32	23	F	swets	33	1	actor	5	283.0	NA
45	32	23	F	swets	33	1	who	6	402.0	NA
45	32	23	F	swets	33	1	did	7	333.0	NA
45	32	23	F	swets	33	1	not	8	301.0	NA
45	32	23	F	swets	33	1	like	9	134.0	NA
45	32	23	F	swets	33	1	himself	10	265.0	NA
45	32	23	F	swets	33	1	very	11	253.0	NA
45	32	23	F	swets	33	1	much	12	198.0	NA
45	32	23	F	swets	33	1	caught	13	283.0	NA
45	32	23	F	swets	33	1	the	14	268.0	NA
45	32	23	F	swets	33	1	armed	15	367.0	NA
45	32	23	F	swets	33	1	robber.	16	249.0	NA
45	32	23	F	Question	33	1	NA	NA	2361.0	0
46	32	23	F	Filler	120	6	Sarah	1	711.0	NA
46	32	23	F	Filler	120	6	won't	2	152.0	NA
46	32	23	F	Filler	120	6	reveal	3	134.0	NA
46	32	23	F	Filler	120	6	which	4	166.0	NA
46	32	23	F	Filler	120	6	race	5	69.0	NA
46	32	23	F	Filler	120	6	she	6	149.0	NA
46	32	23	F	Filler	120	6	won	7	114.0	NA
46	32	23	F	Filler	120	6	without	8	301.0	NA
46	32	23	F	Filler	120	6	entering	9	183.0	NA
46	32	23	F	Filler	120	6	the	10	466.0	NA
46	32	23	F	Filler	120	6	competition	11	271.0	NA
46	32	23	F	Filler	120	6	for	12	350.0	NA
46	32	23	F	Filler	120	6	officially.	13	115.0	NA
46	32	23	F	Question	120	6	NA	NA	978.0	1
47	32	23	F	Filler	71	4	The	1	327.0	NA
47	32	23	F	Filler	71	4	elderly	2	186.0	NA
47	32	23	F	Filler	71	4	woman	3	148.0	NA
47	32	23	F	Filler	71	4	locked	4	116.0	NA
47	32	23	F	Filler	71	4	and	5	133.0	NA
47	32	23	F	Filler	71	4	bolted	6	306.0	NA
47	32	23	F	Filler	71	4	her	7	350.0	NA
47	32	23	F	Filler	71	4	door	8	230.0	NA
47	32	23	F	Filler	71	4	every	9	151.0	NA
47	32	23	F	Filler	71	4	night	10	118.0	NA
47	32	23	F	Filler	71	4	after	11	284.0	NA
47	32	23	F	Filler	71	4	the	12	248.0	NA
47	32	23	F	Filler	71	4	robbers	13	117.0	NA
47	32	23	F	Filler	71	4	took	14	132.0	NA
47	32	23	F	Filler	71	4	her	15	119.0	NA
47	32	23	F	Filler	71	4	best	16	184.0	NA
47	32	23	F	Filler	71	4	pearls.	17	199.0	NA
47	32	23	F	Question	71	4	NA	NA	1076.0	1
48	32	23	F	swets	24	1	The	1	531.0	NA
48	32	23	F	swets	24	1	assistant	2	147.0	NA
48	32	23	F	swets	24	1	of	3	85.0	NA
48	32	23	F	swets	24	1	the	4	85.0	NA
48	32	23	F	swets	24	1	chaplain	5	132.0	NA
48	32	23	F	swets	24	1	who	6	266.0	NA
48	32	23	F	swets	24	1	drew	7	351.0	NA
48	32	23	F	swets	24	1	attention	8	234.0	NA
48	32	23	F	swets	24	1	to	9	182.0	NA
48	32	23	F	swets	24	1	himself	10	352.0	NA
48	32	23	F	swets	24	1	all	11	84.0	NA
48	32	23	F	swets	24	1	the	12	51.0	NA
48	32	23	F	swets	24	1	time	13	150.0	NA
48	32	23	F	swets	24	1	hated	14	217.0	NA
48	32	23	F	swets	24	1	small	15	68.0	NA
48	32	23	F	swets	24	1	children.	16	198.0	NA
48	32	23	F	Question	24	1	NA	NA	1310.0	0
49	32	23	F	Filler	87	5	The	1	530.0	NA
49	32	23	F	Filler	87	5	car	2	82.0	NA
49	32	23	F	Filler	87	5	chased	3	17.0	NA
49	32	23	F	Filler	87	5	the	4	371.0	NA
49	32	23	F	Filler	87	5	robber	5	132.0	NA
49	32	23	F	Filler	87	5	of	6	168.0	NA
49	32	23	F	Filler	87	5	the	7	82.0	NA
49	32	23	F	Filler	87	5	bank	8	382.0	NA
49	32	23	F	Filler	87	5	into	9	102.0	NA
49	32	23	F	Filler	87	5	a	10	100.0	NA
49	32	23	F	Filler	87	5	narrow	11	251.0	NA
49	32	23	F	Filler	87	5	alley.	12	116.0	NA
49	32	23	F	Question	87	5	NA	NA	1726.0	0
50	32	23	F	swets	18	1	The	1	313.0	NA
50	32	23	F	swets	18	1	nephew	2	50.0	NA
50	32	23	F	swets	18	1	of	3	80.0	NA
50	32	23	F	swets	18	1	the	4	169.0	NA
50	32	23	F	swets	18	1	fisherman	5	317.0	NA
50	32	23	F	swets	18	1	who	6	350.0	NA
50	32	23	F	swets	18	1	drowned	7	150.0	NA
50	32	23	F	swets	18	1	himself	8	166.0	NA
50	32	23	F	swets	18	1	in	9	134.0	NA
50	32	23	F	swets	18	1	the	10	283.0	NA
50	32	23	F	swets	18	1	ocean	11	115.0	NA
50	32	23	F	swets	18	1	didn't	12	284.0	NA
50	32	23	F	swets	18	1	know	13	150.0	NA
50	32	23	F	swets	18	1	about	14	182.0	NA
50	32	23	F	swets	18	1	the	15	116.0	NA
50	32	23	F	swets	18	1	tricky	16	19.0	NA
50	32	23	F	swets	18	1	current.	17	201.0	NA
50	32	23	F	Question	18	1	NA	NA	1041.0	1
51	32	23	F	Filler	98	5	The	1	431.0	NA
51	32	23	F	Filler	98	5	husband	2	265.0	NA
51	32	23	F	Filler	98	5	of	3	100.0	NA
51	32	23	F	Filler	98	5	the	4	50.0	NA
51	32	23	F	Filler	98	5	bestselling	5	67.0	NA
51	32	23	F	Filler	98	5	novelist	6	332.0	NA
51	32	23	F	Filler	98	5	was	7	453.0	NA
51	32	23	F	Filler	98	5	into	8	298.0	NA
51	32	23	F	Filler	98	5	collecting	9	234.0	NA
51	32	23	F	Filler	98	5	antiques.	10	600.0	NA
51	32	23	F	Question	98	5	NA	NA	2194.0	1
52	32	23	F	Filler	39	4	The	1	261.0	NA
52	32	23	F	Filler	39	4	overweight	2	219.0	NA
52	32	23	F	Filler	39	4	aunt	3	99.0	NA
52	32	23	F	Filler	39	4	decided	4	334.0	NA
52	32	23	F	Filler	39	4	to	5	116.0	NA
52	32	23	F	Filler	39	4	make	6	185.0	NA
52	32	23	F	Filler	39	4	cookies	7	133.0	NA
52	32	23	F	Filler	39	4	and	8	34.0	NA
52	32	23	F	Filler	39	4	cupcakes	9	168.0	NA
52	32	23	F	Filler	39	4	for	10	313.0	NA
52	32	23	F	Filler	39	4	the	11	119.0	NA
52	32	23	F	Filler	39	4	dinner	12	349.0	NA
52	32	23	F	Filler	39	4	party.	13	84.0	NA
52	32	23	F	Question	39	4	NA	NA	1077.0	1
53	32	23	F	Filler	56	4	The	1	294.0	NA
53	32	23	F	Filler	56	4	actor	2	33.0	NA
53	32	23	F	Filler	56	4	said	3	169.0	NA
53	32	23	F	Filler	56	4	the	4	98.0	NA
53	32	23	F	Filler	56	4	audiences	5	151.0	NA
53	32	23	F	Filler	56	4	believed	6	133.0	NA
53	32	23	F	Filler	56	4	the	7	100.0	NA
53	32	23	F	Filler	56	4	nasty	8	301.0	NA
53	32	23	F	Filler	56	4	remarks	9	101.0	NA
53	32	23	F	Filler	56	4	made	10	250.0	NA
53	32	23	F	Filler	56	4	by	11	166.0	NA
53	32	23	F	Filler	56	4	the	12	300.0	NA
53	32	23	F	Filler	56	4	film	13	186.0	NA
53	32	23	F	Filler	56	4	critic.	14	515.0	NA
53	32	23	F	Question	56	4	NA	NA	2077.0	0
54	32	23	F	Filler	137	7	When	1	283.0	NA
54	32	23	F	Filler	137	7	Leslie	2	114.0	NA
54	32	23	F	Filler	137	7	was	3	52.0	NA
54	32	23	F	Filler	137	7	sneezing	4	132.0	NA
54	32	23	F	Filler	137	7	her	5	368.0	NA
54	32	23	F	Filler	137	7	friends	6	399.0	NA
54	32	23	F	Filler	137	7	laughed	7	299.0	NA
54	32	23	F	Filler	137	7	at	8	383.0	NA
54	32	23	F	Filler	137	7	her.	9	70.0	NA
54	32	23	F	Question	137	7	NA	NA	908.0	0
55	32	23	F	swets	34	2	The	1	1064.0	NA
55	32	23	F	swets	34	2	waiter	2	184.0	NA
55	32	23	F	swets	34	2	of	3	116.0	NA
55	32	23	F	swets	34	2	the	4	65.0	NA
55	32	23	F	swets	34	2	woman	5	116.0	NA
55	32	23	F	swets	34	2	who	6	68.0	NA
55	32	23	F	swets	34	2	considered	7	133.0	NA
55	32	23	F	swets	34	2	herself	8	282.0	NA
55	32	23	F	swets	34	2	a	9	101.0	NA
55	32	23	F	swets	34	2	natural	10	84.0	NA
55	32	23	F	swets	34	2	beauty	11	267.0	NA
55	32	23	F	swets	34	2	spilled	12	99.0	NA
55	32	23	F	swets	34	2	the	13	102.0	NA
55	32	23	F	swets	34	2	drinks.	14	99.0	NA
55	32	23	F	Question	34	2	NA	NA	2609.0	1
56	32	23	F	Filler	143	7	The	1	477.0	NA
56	32	23	F	Filler	143	7	lawyer	2	85.0	NA
56	32	23	F	Filler	143	7	and	3	117.0	NA
56	32	23	F	Filler	143	7	defendant	4	82.0	NA
56	32	23	F	Filler	143	7	whispered	5	167.0	NA
56	32	23	F	Filler	143	7	furiously	6	86.0	NA
56	32	23	F	Filler	143	7	during	7	283.0	NA
56	32	23	F	Filler	143	7	the	8	432.0	NA
56	32	23	F	Filler	143	7	recess.	9	84.0	NA
56	32	23	F	Question	143	7	NA	NA	1346.0	1
57	32	23	F	Filler	66	4	The	1	427.0	NA
57	32	23	F	Filler	66	4	rare	2	67.0	NA
57	32	23	F	Filler	66	4	and	3	119.0	NA
57	32	23	F	Filler	66	4	exotic	4	151.0	NA
57	32	23	F	Filler	66	4	monkey	5	166.0	NA
57	32	23	F	Filler	66	4	was	6	116.0	NA
57	32	23	F	Filler	66	4	the	7	98.0	NA
57	32	23	F	Filler	66	4	center	8	151.0	NA
57	32	23	F	Filler	66	4	of	9	118.0	NA
57	32	23	F	Filler	66	4	attention	10	115.0	NA
57	32	23	F	Filler	66	4	at	11	286.0	NA
57	32	23	F	Filler	66	4	the	12	83.0	NA
57	32	23	F	Filler	66	4	zoo.	13	83.0	NA
57	32	23	F	Question	66	4	NA	NA	842.0	1
58	32	23	F	swets	11	3	The	1	396.0	NA
58	32	23	F	swets	11	3	mother	2	100.0	NA
58	32	23	F	swets	11	3	of	3	53.0	NA
58	32	23	F	swets	11	3	the	4	84.0	NA
58	32	23	F	swets	11	3	surgeon	5	98.0	NA
58	32	23	F	swets	11	3	who	6	66.0	NA
58	32	23	F	swets	11	3	made	7	118.0	NA
58	32	23	F	swets	11	3	a	8	84.0	NA
58	32	23	F	swets	11	3	fool	9	83.0	NA
58	32	23	F	swets	11	3	of	10	133.0	NA
58	32	23	F	swets	11	3	herself	11	115.0	NA
58	32	23	F	swets	11	3	at	12	53.0	NA
58	32	23	F	swets	11	3	the	13	300.0	NA
58	32	23	F	swets	11	3	party	14	332.0	NA
58	32	23	F	swets	11	3	was	15	84.0	NA
58	32	23	F	swets	11	3	greatly	16	115.0	NA
58	32	23	F	swets	11	3	embarrassed.	17	69.0	NA
58	32	23	F	Question	11	3	NA	NA	1107.0	1
59	32	23	F	Filler	88	5	The	1	297.0	NA
59	32	23	F	Filler	88	5	woman's	2	115.0	NA
59	32	23	F	Filler	88	5	posture	3	51.0	NA
59	32	23	F	Filler	88	5	began	4	233.0	NA
59	32	23	F	Filler	88	5	to	5	82.0	NA
59	32	23	F	Filler	88	5	go	6	584.0	NA
59	32	23	F	Filler	88	5	bad	7	84.0	NA
59	32	23	F	Filler	88	5	because	8	133.0	NA
59	32	23	F	Filler	88	5	of	9	268.0	NA
59	32	23	F	Filler	88	5	her	10	148.0	NA
59	32	23	F	Filler	88	5	constant	11	286.0	NA
59	32	23	F	Filler	88	5	slumping.	12	252.0	NA
59	32	23	F	Question	88	5	NA	NA	1291.0	1
60	32	23	F	Filler	43	4	The	1	362.0	NA
60	32	23	F	Filler	43	4	movie	2	168.0	NA
60	32	23	F	Filler	43	4	director	3	149.0	NA
60	32	23	F	Filler	43	4	refused	4	100.0	NA
60	32	23	F	Filler	43	4	to	5	151.0	NA
60	32	23	F	Filler	43	4	work	6	250.0	NA
60	32	23	F	Filler	43	4	with	7	317.0	NA
60	32	23	F	Filler	43	4	the	8	67.0	NA
60	32	23	F	Filler	43	4	producer	9	101.0	NA
60	32	23	F	Filler	43	4	again	10	68.0	NA
60	32	23	F	Filler	43	4	after	11	30.0	NA
60	32	23	F	Filler	43	4	winning	12	53.0	NA
60	32	23	F	Filler	43	4	the	13	234.0	NA
60	32	23	F	Filler	43	4	grand	14	64.0	NA
60	32	23	F	Filler	43	4	prize.	15	69.0	NA
60	32	23	F	Question	43	4	NA	NA	1557.0	1
61	32	23	F	swets	8	3	The	1	280.0	NA
61	32	23	F	swets	8	3	brother	2	82.0	NA
61	32	23	F	swets	8	3	of	3	68.0	NA
61	32	23	F	swets	8	3	the	4	134.0	NA
61	32	23	F	swets	8	3	seamstress	5	31.0	NA
61	32	23	F	swets	8	3	who	6	48.0	NA
61	32	23	F	swets	8	3	entertained	7	352.0	NA
61	32	23	F	swets	8	3	himself	8	101.0	NA
61	32	23	F	swets	8	3	most	9	100.0	NA
61	32	23	F	swets	8	3	evenings	10	167.0	NA
61	32	23	F	swets	8	3	was	11	116.0	NA
61	32	23	F	swets	8	3	reading	12	115.0	NA
61	32	23	F	swets	8	3	a	13	199.0	NA
61	32	23	F	swets	8	3	book.	14	218.0	NA
61	32	23	F	Question	8	3	NA	NA	1763.0	1
62	32	23	F	Filler	110	6	While	1	411.0	NA
62	32	23	F	Filler	110	6	the	2	85.0	NA
62	32	23	F	Filler	110	6	lawyer	3	67.0	NA
62	32	23	F	Filler	110	6	was	4	200.0	NA
62	32	23	F	Filler	110	6	reading	5	83.0	NA
62	32	23	F	Filler	110	6	the	6	99.0	NA
62	32	23	F	Filler	110	6	will	7	166.0	NA
62	32	23	F	Filler	110	6	the	8	119.0	NA
62	32	23	F	Filler	110	6	contract	9	66.0	NA
62	32	23	F	Filler	110	6	remained	10	149.0	NA
62	32	23	F	Filler	110	6	on	11	167.0	NA
62	32	23	F	Filler	110	6	the	12	218.0	NA
62	32	23	F	Filler	110	6	desk.	13	136.0	NA
62	32	23	F	Question	110	6	NA	NA	1760.0	1
63	32	23	F	swets	2	3	The	1	478.0	NA
63	32	23	F	swets	2	3	sister	2	102.0	NA
63	32	23	F	swets	2	3	of	3	84.0	NA
63	32	23	F	swets	2	3	the	4	83.0	NA
63	32	23	F	swets	2	3	fireman	5	99.0	NA
63	32	23	F	swets	2	3	who	6	236.0	NA
63	32	23	F	swets	2	3	criticized	7	101.0	NA
63	32	23	F	swets	2	3	herself	8	330.0	NA
63	32	23	F	swets	2	3	far	9	136.0	NA
63	32	23	F	swets	2	3	too	10	99.0	NA
63	32	23	F	swets	2	3	often	11	84.0	NA
63	32	23	F	swets	2	3	was	12	114.0	NA
63	32	23	F	swets	2	3	painting	13	369.0	NA
63	32	23	F	swets	2	3	the	14	82.0	NA
63	32	23	F	swets	2	3	bedroom.	15	116.0	NA
63	32	23	F	Question	2	3	NA	NA	1143.0	1
64	32	23	F	Filler	97	5	The	1	412.0	NA
64	32	23	F	Filler	97	5	tall	2	84.0	NA
64	32	23	F	Filler	97	5	man	3	83.0	NA
64	32	23	F	Filler	97	5	laughed	4	101.0	NA
64	32	23	F	Filler	97	5	at	5	34.0	NA
64	32	23	F	Filler	97	5	the	6	99.0	NA
64	32	23	F	Filler	97	5	clumsy	7	116.0	NA
64	32	23	F	Filler	97	5	child	8	100.0	NA
64	32	23	F	Filler	97	5	who	9	134.0	NA
64	32	23	F	Filler	97	5	spilled	10	216.0	NA
64	32	23	F	Filler	97	5	the	11	148.0	NA
64	32	23	F	Filler	97	5	milk	12	103.0	NA
64	32	23	F	Filler	97	5	on	13	316.0	NA
64	32	23	F	Filler	97	5	himself.	14	182.0	NA
64	32	23	F	Question	97	5	NA	NA	1313.0	0
65	32	23	F	Filler	85	5	The	1	330.0	NA
65	32	23	F	Filler	85	5	college	2	101.0	NA
65	32	23	F	Filler	85	5	students	3	349.0	NA
65	32	23	F	Filler	85	5	were	4	435.0	NA
65	32	23	F	Filler	85	5	upset	5	99.0	NA
65	32	23	F	Filler	85	5	that	6	184.0	NA
65	32	23	F	Filler	85	5	they	7	49.0	NA
65	32	23	F	Filler	85	5	had	8	117.0	NA
65	32	23	F	Filler	85	5	an	9	416.0	NA
65	32	23	F	Filler	85	5	exam	10	100.0	NA
65	32	23	F	Filler	85	5	the	11	251.0	NA
65	32	23	F	Filler	85	5	next	12	83.0	NA
65	32	23	F	Filler	85	5	day.	13	50.0	NA
65	32	23	F	Question	85	5	NA	NA	1343.0	1
66	32	23	F	Filler	108	5	The	1	314.0	NA
66	32	23	F	Filler	108	5	museum	2	65.0	NA
66	32	23	F	Filler	108	5	wing	3	101.0	NA
66	32	23	F	Filler	108	5	which	4	102.0	NA
66	32	23	F	Filler	108	5	housed	5	131.0	NA
66	32	23	F	Filler	108	5	all	6	320.0	NA
66	32	23	F	Filler	108	5	the	7	351.0	NA
66	32	23	F	Filler	108	5	Picasso	8	267.0	NA
66	32	23	F	Filler	108	5	paintings	9	314.0	NA
66	32	23	F	Filler	108	5	was	10	251.0	NA
66	32	23	F	Filler	108	5	very	11	233.0	NA
66	32	23	F	Filler	108	5	crowded.	12	135.0	NA
66	32	23	F	Question	108	5	NA	NA	1658.0	1
67	32	23	F	swets	29	3	The	1	431.0	NA
67	32	23	F	swets	29	3	daughter	2	99.0	NA
67	32	23	F	swets	29	3	of	3	100.0	NA
67	32	23	F	swets	29	3	the	4	84.0	NA
67	32	23	F	swets	29	3	colonel	5	98.0	NA
67	32	23	F	swets	29	3	who	6	66.0	NA
67	32	23	F	swets	29	3	enjoyed	7	102.0	NA
67	32	23	F	swets	29	3	herself	8	99.0	NA
67	32	23	F	swets	29	3	a	9	118.0	NA
67	32	23	F	swets	29	3	lot	10	515.0	NA
67	32	23	F	swets	29	3	was	11	352.0	NA
67	32	23	F	swets	29	3	out	12	233.0	NA
67	32	23	F	swets	29	3	on	13	298.0	NA
67	32	23	F	swets	29	3	the	14	250.0	NA
67	32	23	F	swets	29	3	balcony.	15	136.0	NA
67	32	23	F	Question	29	3	NA	NA	1048.0	1
68	32	23	F	Filler	135	7	While	1	312.0	NA
68	32	23	F	Filler	135	7	Donna	2	50.0	NA
68	32	23	F	Filler	135	7	and	3	385.0	NA
68	32	23	F	Filler	135	7	Scott	4	115.0	NA
68	32	23	F	Filler	135	7	met	5	68.0	NA
68	32	23	F	Filler	135	7	their	6	316.0	NA
68	32	23	F	Filler	135	7	agent	7	151.0	NA
68	32	23	F	Filler	135	7	some	8	284.0	NA
68	32	23	F	Filler	135	7	friends	9	118.0	NA
68	32	23	F	Filler	135	7	called	10	450.0	NA
68	32	23	F	Filler	135	7	and	11	167.0	NA
68	32	23	F	Filler	135	7	left	12	81.0	NA
68	32	23	F	Filler	135	7	a	13	86.0	NA
68	32	23	F	Filler	135	7	message.	14	382.0	NA
68	32	23	F	Question	135	7	NA	NA	1291.0	1
69	32	23	F	Filler	72	4	The	1	314.0	NA
69	32	23	F	Filler	72	4	secretaries	2	485.0	NA
69	32	23	F	Filler	72	4	couldn't	3	216.0	NA
69	32	23	F	Filler	72	4	break	4	34.0	NA
69	32	23	F	Filler	72	4	away	5	133.0	NA
69	32	23	F	Filler	72	4	from	6	317.0	NA
69	32	23	F	Filler	72	4	their	7	134.0	NA
69	32	23	F	Filler	72	4	habit	8	84.0	NA
69	32	23	F	Filler	72	4	of	9	132.0	NA
69	32	23	F	Filler	72	4	coffee	10	134.0	NA
69	32	23	F	Filler	72	4	and	11	99.0	NA
69	32	23	F	Filler	72	4	cigarettes	12	68.0	NA
69	32	23	F	Filler	72	4	during	13	414.0	NA
69	32	23	F	Filler	72	4	their	14	84.0	NA
69	32	23	F	Filler	72	4	breaks.	15	183.0	NA
69	32	23	F	Question	72	4	NA	NA	1577.0	1
70	32	23	F	swets	7	2	The	1	279.0	NA
70	32	23	F	swets	7	2	nephew	2	83.0	NA
70	32	23	F	swets	7	2	of	3	117.0	NA
70	32	23	F	swets	7	2	the	4	101.0	NA
70	32	23	F	swets	7	2	waitress	5	81.0	NA
70	32	23	F	swets	7	2	who	6	102.0	NA
70	32	23	F	swets	7	2	hurt	7	249.0	NA
70	32	23	F	swets	7	2	herself	8	202.0	NA
