trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
25	14	19	F	Filler	48	4	sister	5	233.0	NA
25	14	19	F	Filler	48	4	of	6	234.0	NA
25	14	19	F	Filler	48	4	the	7	200.0	NA
25	14	19	F	Filler	48	4	handyman	8	166.0	NA
25	14	19	F	Filler	48	4	after	9	250.0	NA
25	14	19	F	Filler	48	4	she	10	284.0	NA
25	14	19	F	Filler	48	4	recently	11	199.0	NA
25	14	19	F	Filler	48	4	gave	12	217.0	NA
25	14	19	F	Filler	48	4	birth	13	249.0	NA
25	14	19	F	Filler	48	4	to	14	402.0	NA
25	14	19	F	Filler	48	4	twins.	15	249.0	NA
25	14	19	F	Question	48	4	NA	NA	934.0	1
26	14	19	F	swets	16	2	The	1	562.0	NA
26	14	19	F	swets	16	2	widow	2	366.0	NA
26	14	19	F	swets	16	2	of	3	217.0	NA
26	14	19	F	swets	16	2	the	4	199.0	NA
26	14	19	F	swets	16	2	general	5	185.0	NA
26	14	19	F	swets	16	2	who	6	216.0	NA
26	14	19	F	swets	16	2	sacrificed	7	183.0	NA
26	14	19	F	swets	16	2	himself	8	184.0	NA
26	14	19	F	swets	16	2	for	9	184.0	NA
26	14	19	F	swets	16	2	the	10	183.0	NA
26	14	19	F	swets	16	2	cause	11	251.0	NA
26	14	19	F	swets	16	2	was	12	317.0	NA
26	14	19	F	swets	16	2	the	13	249.0	NA
26	14	19	F	swets	16	2	subject	14	216.0	NA
26	14	19	F	swets	16	2	of	15	201.0	NA
26	14	19	F	swets	16	2	the	16	216.0	NA
26	14	19	F	swets	16	2	biography.	17	267.0	NA
26	14	19	F	Question	16	2	NA	NA	1400.0	1
27	14	19	F	Filler	103	5	The	1	261.0	NA
27	14	19	F	Filler	103	5	desperate	2	235.0	NA
27	14	19	F	Filler	103	5	thief	3	199.0	NA
27	14	19	F	Filler	103	5	ran	4	150.0	NA
27	14	19	F	Filler	103	5	over	5	199.0	NA
27	14	19	F	Filler	103	5	a	6	185.0	NA
27	14	19	F	Filler	103	5	child	7	449.0	NA
27	14	19	F	Filler	103	5	in	8	251.0	NA
27	14	19	F	Filler	103	5	an	9	232.0	NA
27	14	19	F	Filler	103	5	attempt	10	266.0	NA
27	14	19	F	Filler	103	5	to	11	220.0	NA
27	14	19	F	Filler	103	5	dodge	12	248.0	NA
27	14	19	F	Filler	103	5	the	13	368.0	NA
27	14	19	F	Filler	103	5	cops.	14	283.0	NA
27	14	19	F	Question	103	5	NA	NA	1332.0	0
28	14	19	F	swets	10	2	The	1	361.0	NA
28	14	19	F	swets	10	2	uncle	2	366.0	NA
28	14	19	F	swets	10	2	of	3	334.0	NA
28	14	19	F	swets	10	2	the	4	267.0	NA
28	14	19	F	swets	10	2	nun	5	318.0	NA
28	14	19	F	swets	10	2	who	6	216.0	NA
28	14	19	F	swets	10	2	lost	7	249.0	NA
28	14	19	F	swets	10	2	herself	8	301.0	NA
28	14	19	F	swets	10	2	in	9	216.0	NA
28	14	19	F	swets	10	2	thought	10	300.0	NA
28	14	19	F	swets	10	2	was	11	251.0	NA
28	14	19	F	swets	10	2	disturbed	12	266.0	NA
28	14	19	F	swets	10	2	by	13	234.0	NA
28	14	19	F	swets	10	2	the	14	233.0	NA
28	14	19	F	swets	10	2	noise.	15	249.0	NA
28	14	19	F	Question	10	2	NA	NA	1468.0	1
29	14	19	F	Filler	66	4	The	1	278.0	NA
29	14	19	F	Filler	66	4	rare	2	217.0	NA
29	14	19	F	Filler	66	4	and	3	182.0	NA
29	14	19	F	Filler	66	4	exotic	4	217.0	NA
29	14	19	F	Filler	66	4	monkey	5	150.0	NA
29	14	19	F	Filler	66	4	was	6	216.0	NA
29	14	19	F	Filler	66	4	the	7	185.0	NA
29	14	19	F	Filler	66	4	center	8	200.0	NA
29	14	19	F	Filler	66	4	of	9	183.0	NA
29	14	19	F	Filler	66	4	attention	10	217.0	NA
29	14	19	F	Filler	66	4	at	11	185.0	NA
29	14	19	F	Filler	66	4	the	12	265.0	NA
29	14	19	F	Filler	66	4	zoo.	13	217.0	NA
29	14	19	F	Question	66	4	NA	NA	933.0	1
30	14	19	F	swets	34	2	The	1	378.0	NA
30	14	19	F	swets	34	2	waiter	2	217.0	NA
30	14	19	F	swets	34	2	of	3	200.0	NA
30	14	19	F	swets	34	2	the	4	200.0	NA
30	14	19	F	swets	34	2	woman	5	201.0	NA
30	14	19	F	swets	34	2	who	6	216.0	NA
30	14	19	F	swets	34	2	considered	7	265.0	NA
30	14	19	F	swets	34	2	herself	8	218.0	NA
30	14	19	F	swets	34	2	a	9	200.0	NA
30	14	19	F	swets	34	2	natural	10	216.0	NA
30	14	19	F	swets	34	2	beauty	11	250.0	NA
30	14	19	F	swets	34	2	spilled	12	202.0	NA
30	14	19	F	swets	34	2	the	13	215.0	NA
30	14	19	F	swets	34	2	drinks.	14	267.0	NA
30	14	19	F	Question	34	2	NA	NA	1301.0	1
31	14	19	F	Filler	80	5	The	1	395.0	NA
31	14	19	F	Filler	80	5	stepfather	2	217.0	NA
31	14	19	F	Filler	80	5	of	3	216.0	NA
31	14	19	F	Filler	80	5	the	4	201.0	NA
31	14	19	F	Filler	80	5	nun	5	181.0	NA
31	14	19	F	Filler	80	5	with	6	202.0	NA
31	14	19	F	Filler	80	5	a	7	200.0	NA
31	14	19	F	Filler	80	5	long	8	200.0	NA
31	14	19	F	Filler	80	5	white	9	233.0	NA
31	14	19	F	Filler	80	5	beard	10	183.0	NA
31	14	19	F	Filler	80	5	became	11	218.0	NA
31	14	19	F	Filler	80	5	very	12	199.0	NA
31	14	19	F	Filler	80	5	ill.	13	217.0	NA
31	14	19	F	Question	80	5	NA	NA	1068.0	1
32	14	19	F	Filler	102	5	The	1	262.0	NA
32	14	19	F	Filler	102	5	old	2	233.0	NA
32	14	19	F	Filler	102	5	man	3	199.0	NA
32	14	19	F	Filler	102	5	appeared	4	151.0	NA
32	14	19	F	Filler	102	5	to	5	218.0	NA
32	14	19	F	Filler	102	5	be	6	216.0	NA
32	14	19	F	Filler	102	5	upset	7	284.0	NA
32	14	19	F	Filler	102	5	by	8	233.0	NA
32	14	19	F	Filler	102	5	the	9	183.0	NA
32	14	19	F	Filler	102	5	teenager's	10	184.0	NA
32	14	19	F	Filler	102	5	ignorant	11	282.0	NA
32	14	19	F	Filler	102	5	remark.	12	319.0	NA
32	14	19	F	Question	102	5	NA	NA	1132.0	1
33	14	19	F	Filler	114	6	While	1	296.0	NA
33	14	19	F	Filler	114	6	the	2	184.0	NA
33	14	19	F	Filler	114	6	winners	3	132.0	NA
33	14	19	F	Filler	114	6	were	4	150.0	NA
33	14	19	F	Filler	114	6	kissing	5	166.0	NA
33	14	19	F	Filler	114	6	the	6	218.0	NA
33	14	19	F	Filler	114	6	crowd	7	184.0	NA
33	14	19	F	Filler	114	6	cheered	8	149.0	NA
33	14	19	F	Filler	114	6	wildly.	9	166.0	NA
33	14	19	F	Question	114	6	NA	NA	1034.0	1
34	14	19	F	Filler	81	5	The	1	345.0	NA
34	14	19	F	Filler	81	5	stubborn	2	182.0	NA
34	14	19	F	Filler	81	5	old	3	168.0	NA
34	14	19	F	Filler	81	5	man	4	166.0	NA
34	14	19	F	Filler	81	5	criticized	5	168.0	NA
34	14	19	F	Filler	81	5	everything	6	498.0	NA
34	14	19	F	Filler	81	5	that	7	217.0	NA
34	14	19	F	Filler	81	5	the	8	185.0	NA
34	14	19	F	Filler	81	5	young	9	216.0	NA
34	14	19	F	Filler	81	5	student	10	200.0	NA
34	14	19	F	Filler	81	5	did.	11	167.0	NA
34	14	19	F	Question	81	5	NA	NA	832.0	1
35	14	19	F	Filler	115	6	As	1	229.0	NA
35	14	19	F	Filler	115	6	Elaine	2	216.0	NA
35	14	19	F	Filler	115	6	and	3	167.0	NA
35	14	19	F	Filler	115	6	Robert	4	134.0	NA
35	14	19	F	Filler	115	6	fought	5	199.0	NA
35	14	19	F	Filler	115	6	the	6	150.0	NA
35	14	19	F	Filler	115	6	mosquitoes	7	168.0	NA
35	14	19	F	Filler	115	6	whined	8	183.0	NA
35	14	19	F	Filler	115	6	annoyingly.	9	199.0	NA
35	14	19	F	Question	115	6	NA	NA	1068.0	1
