trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
5	27	22	M	Filler	90	5	artist	2	218.0	NA
5	27	22	M	Filler	90	5	was	3	216.0	NA
5	27	22	M	Filler	90	5	not	4	199.0	NA
5	27	22	M	Filler	90	5	satisfied	5	236.0	NA
5	27	22	M	Filler	90	5	with	6	216.0	NA
5	27	22	M	Filler	90	5	his	7	184.0	NA
5	27	22	M	Filler	90	5	painting	8	217.0	NA
5	27	22	M	Filler	90	5	because	9	167.0	NA
5	27	22	M	Filler	90	5	the	10	201.0	NA
5	27	22	M	Filler	90	5	shading	11	165.0	NA
5	27	22	M	Filler	90	5	was	12	200.0	NA
5	27	22	M	Filler	90	5	off.	13	184.0	NA
5	27	22	M	Question	90	5	NA	NA	2001.0	1
6	27	22	M	swets	22	3	The	1	628.0	NA
6	27	22	M	swets	22	3	niece	2	185.0	NA
6	27	22	M	swets	22	3	of	3	234.0	NA
6	27	22	M	swets	22	3	the	4	199.0	NA
6	27	22	M	swets	22	3	commander	5	201.0	NA
6	27	22	M	swets	22	3	who	6	183.0	NA
6	27	22	M	swets	22	3	calmed	7	215.0	NA
6	27	22	M	swets	22	3	herself	8	184.0	NA
6	27	22	M	swets	22	3	after	9	215.0	NA
6	27	22	M	swets	22	3	the	10	169.0	NA
6	27	22	M	swets	22	3	tragedy	11	200.0	NA
6	27	22	M	swets	22	3	was	12	181.0	NA
6	27	22	M	swets	22	3	waiting	13	169.0	NA
6	27	22	M	swets	22	3	for	14	169.0	NA
6	27	22	M	swets	22	3	the	15	183.0	NA
6	27	22	M	swets	22	3	doctor.	16	232.0	NA
6	27	22	M	Question	22	3	NA	NA	2601.0	1
7	27	22	M	Filler	39	4	The	1	481.0	NA
7	27	22	M	Filler	39	4	overweight	2	152.0	NA
7	27	22	M	Filler	39	4	aunt	3	216.0	NA
7	27	22	M	Filler	39	4	decided	4	198.0	NA
7	27	22	M	Filler	39	4	to	5	252.0	NA
7	27	22	M	Filler	39	4	make	6	198.0	NA
7	27	22	M	Filler	39	4	cookies	7	168.0	NA
7	27	22	M	Filler	39	4	and	8	198.0	NA
7	27	22	M	Filler	39	4	cupcakes	9	200.0	NA
7	27	22	M	Filler	39	4	for	10	201.0	NA
7	27	22	M	Filler	39	4	the	11	234.0	NA
7	27	22	M	Filler	39	4	dinner	12	232.0	NA
7	27	22	M	Filler	39	4	party.	13	233.0	NA
7	27	22	M	Question	39	4	NA	NA	3570.0	1
8	27	22	M	Filler	49	4	The	1	378.0	NA
8	27	22	M	Filler	49	4	construction	2	218.0	NA
8	27	22	M	Filler	49	4	worker	3	268.0	NA
8	27	22	M	Filler	49	4	sued	4	217.0	NA
8	27	22	M	Filler	49	4	the	5	217.0	NA
8	27	22	M	Filler	49	4	son	6	216.0	NA
8	27	22	M	Filler	49	4	of	7	201.0	NA
8	27	22	M	Filler	49	4	that	8	183.0	NA
8	27	22	M	Filler	49	4	greedy	9	200.0	NA
8	27	22	M	Filler	49	4	banker.	10	249.0	NA
8	27	22	M	Question	49	4	NA	NA	1634.0	1
9	27	22	M	Filler	97	5	The	1	312.0	NA
9	27	22	M	Filler	97	5	tall	2	317.0	NA
9	27	22	M	Filler	97	5	man	3	217.0	NA
9	27	22	M	Filler	97	5	laughed	4	201.0	NA
9	27	22	M	Filler	97	5	at	5	200.0	NA
9	27	22	M	Filler	97	5	the	6	198.0	NA
9	27	22	M	Filler	97	5	clumsy	7	201.0	NA
9	27	22	M	Filler	97	5	child	8	199.0	NA
9	27	22	M	Filler	97	5	who	9	184.0	NA
9	27	22	M	Filler	97	5	spilled	10	201.0	NA
9	27	22	M	Filler	97	5	the	11	215.0	NA
9	27	22	M	Filler	97	5	milk	12	184.0	NA
9	27	22	M	Filler	97	5	on	13	185.0	NA
9	27	22	M	Filler	97	5	himself.	14	234.0	NA
9	27	22	M	Question	97	5	NA	NA	1702.0	1
10	27	22	M	Filler	52	4	The	1	360.0	NA
10	27	22	M	Filler	52	4	students	2	185.0	NA
10	27	22	M	Filler	52	4	were	3	234.0	NA
10	27	22	M	Filler	52	4	bored	4	166.0	NA
10	27	22	M	Filler	52	4	by	5	150.0	NA
10	27	22	M	Filler	52	4	the	6	170.0	NA
10	27	22	M	Filler	52	4	teacher.	7	167.0	NA
10	27	22	M	Question	52	4	NA	NA	1633.0	1
11	27	22	M	Filler	78	5	The	1	196.0	NA
11	27	22	M	Filler	78	5	customer	2	249.0	NA
11	27	22	M	Filler	78	5	complimented	3	150.0	NA
11	27	22	M	Filler	78	5	the	4	219.0	NA
11	27	22	M	Filler	78	5	store	5	201.0	NA
11	27	22	M	Filler	78	5	keeper	6	168.0	NA
11	27	22	M	Filler	78	5	with	7	183.0	NA
11	27	22	M	Filler	78	5	the	8	199.0	NA
11	27	22	M	Filler	78	5	new	9	184.0	NA
11	27	22	M	Filler	78	5	stock.	10	217.0	NA
11	27	22	M	Question	78	5	NA	NA	2284.0	1
12	27	22	M	swets	10	3	The	1	496.0	NA
12	27	22	M	swets	10	3	uncle	2	150.0	NA
12	27	22	M	swets	10	3	of	3	149.0	NA
12	27	22	M	swets	10	3	the	4	165.0	NA
12	27	22	M	swets	10	3	nun	5	135.0	NA
12	27	22	M	swets	10	3	who	6	282.0	NA
12	27	22	M	swets	10	3	lost	7	184.0	NA
12	27	22	M	swets	10	3	himself	8	184.0	NA
12	27	22	M	swets	10	3	in	9	166.0	NA
12	27	22	M	swets	10	3	thought	10	134.0	NA
12	27	22	M	swets	10	3	was	11	183.0	NA
12	27	22	M	swets	10	3	disturbed	12	166.0	NA
12	27	22	M	swets	10	3	by	13	182.0	NA
12	27	22	M	swets	10	3	the	14	183.0	NA
12	27	22	M	swets	10	3	noise.	15	151.0	NA
12	27	22	M	Question	10	3	NA	NA	2602.0	1
13	27	22	M	Filler	101	5	The	1	495.0	NA
13	27	22	M	Filler	101	5	friendly	2	332.0	NA
13	27	22	M	Filler	101	5	woman	3	203.0	NA
13	27	22	M	Filler	101	5	was	4	201.0	NA
13	27	22	M	Filler	101	5	insulted	5	248.0	NA
13	27	22	M	Filler	101	5	by	6	217.0	NA
13	27	22	M	Filler	101	5	the	7	185.0	NA
13	27	22	M	Filler	101	5	rude	8	183.0	NA
13	27	22	M	Filler	101	5	stranger	9	234.0	NA
13	27	22	M	Filler	101	5	because	10	217.0	NA
13	27	22	M	Filler	101	5	he	11	231.0	NA
13	27	22	M	Filler	101	5	didn't	12	167.0	NA
13	27	22	M	Filler	101	5	smile	13	185.0	NA
13	27	22	M	Filler	101	5	at	14	184.0	NA
13	27	22	M	Filler	101	5	her.	15	200.0	NA
13	27	22	M	Question	101	5	NA	NA	3271.0	1
14	27	22	M	Filler	72	4	The	1	311.0	NA
14	27	22	M	Filler	72	4	secretaries	2	201.0	NA
14	27	22	M	Filler	72	4	couldn't	3	149.0	NA
14	27	22	M	Filler	72	4	break	4	151.0	NA
14	27	22	M	Filler	72	4	away	5	169.0	NA
14	27	22	M	Filler	72	4	from	6	185.0	NA
14	27	22	M	Filler	72	4	their	7	183.0	NA
14	27	22	M	Filler	72	4	habit	8	147.0	NA
14	27	22	M	Filler	72	4	of	9	152.0	NA
14	27	22	M	Filler	72	4	coffee	10	150.0	NA
14	27	22	M	Filler	72	4	and	11	167.0	NA
14	27	22	M	Filler	72	4	cigarettes	12	150.0	NA
14	27	22	M	Filler	72	4	during	13	266.0	NA
14	27	22	M	Filler	72	4	their	14	184.0	NA
14	27	22	M	Filler	72	4	breaks.	15	183.0	NA
14	27	22	M	Question	72	4	NA	NA	1635.0	1
15	27	22	M	swets	6	2	The	1	261.0	NA
15	27	22	M	swets	6	2	hostess	2	200.0	NA
15	27	22	M	swets	6	2	of	3	151.0	NA
15	27	22	M	swets	6	2	the	4	198.0	NA
15	27	22	M	swets	6	2	mayor	5	152.0	NA
15	27	22	M	swets	6	2	who	6	199.0	NA
15	27	22	M	swets	6	2	complimented	7	168.0	NA
15	27	22	M	swets	6	2	himself	8	200.0	NA
15	27	22	M	swets	6	2	constantly	9	183.0	NA
15	27	22	M	swets	6	2	was	10	181.0	NA
15	27	22	M	swets	6	2	bothered	11	168.0	NA
15	27	22	M	swets	6	2	by	12	168.0	NA
15	27	22	M	swets	6	2	the	13	165.0	NA
15	27	22	M	swets	6	2	reporter.	14	184.0	NA
15	27	22	M	Question	6	2	NA	NA	2620.0	1
16	27	22	M	Filler	133	7	While	1	395.0	NA
16	27	22	M	Filler	133	7	the	2	169.0	NA
16	27	22	M	Filler	133	7	lawyers	3	149.0	NA
16	27	22	M	Filler	133	7	fought	4	151.0	NA
16	27	22	M	Filler	133	7	the	5	165.0	NA
16	27	22	M	Filler	133	7	ruling	6	151.0	NA
16	27	22	M	Filler	133	7	the	7	152.0	NA
16	27	22	M	Filler	133	7	judge	8	183.0	NA
16	27	22	M	Filler	133	7	announced	9	148.0	NA
16	27	22	M	Filler	133	7	the	10	168.0	NA
16	27	22	M	Filler	133	7	decision.	11	166.0	NA
16	27	22	M	Question	133	7	NA	NA	3936.0	0
17	27	22	M	Filler	128	7	While	1	780.0	NA
17	27	22	M	Filler	128	7	the	2	199.0	NA
17	27	22	M	Filler	128	7	man	3	168.0	NA
17	27	22	M	Filler	128	7	was	4	167.0	NA
17	27	22	M	Filler	128	7	walking	5	165.0	NA
17	27	22	M	Filler	128	7	the	6	169.0	NA
17	27	22	M	Filler	128	7	poodle	7	167.0	NA
17	27	22	M	Filler	128	7	barked	8	149.0	NA
17	27	22	M	Filler	128	7	loudly.	9	167.0	NA
17	27	22	M	Question	128	7	NA	NA	4137.0	1
18	27	22	M	Filler	73	5	My	1	561.0	NA
18	27	22	M	Filler	73	5	cousins	2	203.0	NA
18	27	22	M	Filler	73	5	admired	3	249.0	NA
18	27	22	M	Filler	73	5	the	4	200.0	NA
18	27	22	M	Filler	73	5	singer	5	166.0	NA
18	27	22	M	Filler	73	5	although	6	200.0	NA
18	27	22	M	Filler	73	5	she	7	185.0	NA
18	27	22	M	Filler	73	5	never	8	200.0	NA
18	27	22	M	Filler	73	5	became	9	185.0	NA
18	27	22	M	Filler	73	5	popular.	10	199.0	NA
18	27	22	M	Question	73	5	NA	NA	6007.0	0
19	27	22	M	Filler	59	4	The	1	345.0	NA
19	27	22	M	Filler	59	4	conductor	2	251.0	NA
19	27	22	M	Filler	59	4	of	3	247.0	NA
19	27	22	M	Filler	59	4	the	4	203.0	NA
19	27	22	M	Filler	59	4	orchestra	5	182.0	NA
19	27	22	M	Filler	59	4	with	6	216.0	NA
19	27	22	M	Filler	59	4	the	7	202.0	NA
19	27	22	M	Filler	59	4	bald	8	235.0	NA
19	27	22	M	Filler	59	4	head	9	184.0	NA
19	27	22	M	Filler	59	4	plays	10	231.0	NA
19	27	22	M	Filler	59	4	excellently.	11	201.0	NA
19	27	22	M	Question	59	4	NA	NA	3136.0	1
20	27	22	M	swets	33	2	The	1	246.0	NA
20	27	22	M	swets	33	2	maid	2	232.0	NA
20	27	22	M	swets	33	2	of	3	217.0	NA
20	27	22	M	swets	33	2	the	4	183.0	NA
20	27	22	M	swets	33	2	actor	5	199.0	NA
20	27	22	M	swets	33	2	who	6	184.0	NA
20	27	22	M	swets	33	2	did	7	184.0	NA
20	27	22	M	swets	33	2	not	8	200.0	NA
20	27	22	M	swets	33	2	like	9	199.0	NA
20	27	22	M	swets	33	2	himself	10	200.0	NA
20	27	22	M	swets	33	2	very	11	318.0	NA
20	27	22	M	swets	33	2	much	12	199.0	NA
20	27	22	M	swets	33	2	caught	13	200.0	NA
20	27	22	M	swets	33	2	the	14	217.0	NA
20	27	22	M	swets	33	2	armed	15	185.0	NA
20	27	22	M	swets	33	2	robber.	16	233.0	NA
20	27	22	M	Question	33	2	NA	NA	1650.0	1
21	27	22	M	Filler	116	6	As	1	948.0	NA
21	27	22	M	Filler	116	6	the	2	283.0	NA
21	27	22	M	Filler	116	6	survivors	3	150.0	NA
21	27	22	M	Filler	116	6	were	4	184.0	NA
21	27	22	M	Filler	116	6	embracing	5	183.0	NA
21	27	22	M	Filler	116	6	the	6	184.0	NA
21	27	22	M	Filler	116	6	firefighter	7	199.0	NA
21	27	22	M	Filler	116	6	coughed	8	134.0	NA
21	27	22	M	Filler	116	6	violently.	9	184.0	NA
21	27	22	M	Question	116	6	NA	NA	1602.0	1
22	27	22	M	Filler	96	5	The	1	195.0	NA
22	27	22	M	Filler	96	5	evil	2	165.0	NA
22	27	22	M	Filler	96	5	man	3	151.0	NA
22	27	22	M	Filler	96	5	watched	4	165.0	NA
22	27	22	M	Filler	96	5	the	5	169.0	NA
22	27	22	M	Filler	96	5	doorway	6	133.0	NA
22	27	22	M	Filler	96	5	of	7	201.0	NA
22	27	22	M	Filler	96	5	the	8	183.0	NA
22	27	22	M	Filler	96	5	bar	9	134.0	NA
22	27	22	M	Filler	96	5	every	10	183.0	NA
22	27	22	M	Filler	96	5	Friday	11	184.0	NA
22	27	22	M	Filler	96	5	night.	12	184.0	NA
22	27	22	M	Question	96	5	NA	NA	1934.0	1
23	27	22	M	Filler	108	5	The	1	296.0	NA
23	27	22	M	Filler	108	5	museum	2	201.0	NA
23	27	22	M	Filler	108	5	wing	3	182.0	NA
23	27	22	M	Filler	108	5	which	4	184.0	NA
23	27	22	M	Filler	108	5	housed	5	217.0	NA
23	27	22	M	Filler	108	5	all	6	166.0	NA
23	27	22	M	Filler	108	5	the	7	183.0	NA
23	27	22	M	Filler	108	5	Picasso	8	134.0	NA
23	27	22	M	Filler	108	5	paintings	9	136.0	NA
23	27	22	M	Filler	108	5	was	10	150.0	NA
23	27	22	M	Filler	108	5	very	11	149.0	NA
23	27	22	M	Filler	108	5	crowded.	12	117.0	NA
23	27	22	M	Question	108	5	NA	NA	3551.0	1
24	27	22	M	Filler	93	5	The	1	245.0	NA
24	27	22	M	Filler	93	5	new	2	184.0	NA
24	27	22	M	Filler	93	5	book	3	149.0	NA
24	27	22	M	Filler	93	5	replaced	4	216.0	NA
24	27	22	M	Filler	93	5	the	5	202.0	NA
24	27	22	M	Filler	93	5	work	6	149.0	NA
24	27	22	M	Filler	93	5	of	7	149.0	NA
24	27	22	M	Filler	93	5	the	8	185.0	NA
24	27	22	M	Filler	93	5	leaders	9	148.0	NA
24	27	22	M	Filler	93	5	in	10	185.0	NA
24	27	22	M	Filler	93	5	the	11	167.0	NA
24	27	22	M	Filler	93	5	field	12	148.0	NA
24	27	22	M	Filler	93	5	of	13	150.0	NA
24	27	22	M	Filler	93	5	physical	14	133.0	NA
24	27	22	M	Filler	93	5	chemistry.	15	220.0	NA
24	27	22	M	Question	93	5	NA	NA	1700.0	1
25	27	22	M	Filler	91	5	The	1	311.0	NA
25	27	22	M	Filler	91	5	workman	2	133.0	NA
25	27	22	M	Filler	91	5	dropped	3	166.0	NA
25	27	22	M	Filler	91	5	the	4	233.0	NA
25	27	22	M	Filler	91	5	assistant	5	171.0	NA
25	27	22	M	Filler	91	5	who	6	131.0	NA
25	27	22	M	Filler	91	5	complained	7	153.0	NA
25	27	22	M	Filler	91	5	bitterly	8	215.0	NA
25	27	22	M	Filler	91	5	onto	9	200.0	NA
25	27	22	M	Filler	91	5	a	10	267.0	NA
25	27	22	M	Filler	91	5	lower	11	200.0	NA
25	27	22	M	Filler	91	5	floor.	12	201.0	NA
25	27	22	M	Question	91	5	NA	NA	2766.0	1
26	27	22	M	swets	13	3	The	1	363.0	NA
26	27	22	M	swets	13	3	great-aunt	2	233.0	NA
26	27	22	M	swets	13	3	of	3	183.0	NA
26	27	22	M	swets	13	3	the	4	185.0	NA
26	27	22	M	swets	13	3	policeman	5	334.0	NA
26	27	22	M	swets	13	3	who	6	350.0	NA
26	27	22	M	swets	13	3	treated	7	149.0	NA
26	27	22	M	swets	13	3	herself	8	233.0	NA
26	27	22	M	swets	13	3	after	9	184.0	NA
26	27	22	M	swets	13	3	the	10	185.0	NA
26	27	22	M	swets	13	3	accident	11	216.0	NA
26	27	22	M	swets	13	3	was	12	185.0	NA
26	27	22	M	swets	13	3	watching	13	182.0	NA
26	27	22	M	swets	13	3	the	14	168.0	NA
26	27	22	M	swets	13	3	news.	15	201.0	NA
26	27	22	M	Question	13	3	NA	NA	1800.0	1
27	27	22	M	Filler	80	5	The	1	244.0	NA
27	27	22	M	Filler	80	5	stepfather	2	170.0	NA
27	27	22	M	Filler	80	5	of	3	200.0	NA
27	27	22	M	Filler	80	5	the	4	183.0	NA
27	27	22	M	Filler	80	5	nun	5	216.0	NA
27	27	22	M	Filler	80	5	with	6	168.0	NA
27	27	22	M	Filler	80	5	a	7	167.0	NA
27	27	22	M	Filler	80	5	long	8	166.0	NA
27	27	22	M	Filler	80	5	white	9	183.0	NA
27	27	22	M	Filler	80	5	beard	10	198.0	NA
27	27	22	M	Filler	80	5	became	11	151.0	NA
27	27	22	M	Filler	80	5	very	12	167.0	NA
27	27	22	M	Filler	80	5	ill.	13	168.0	NA
27	27	22	M	Question	80	5	NA	NA	3937.0	1
28	27	22	M	Filler	119	6	Everybody	1	213.0	NA
28	27	22	M	Filler	119	6	is	2	198.0	NA
28	27	22	M	Filler	119	6	wondering	3	135.0	NA
28	27	22	M	Filler	119	6	which	4	133.0	NA
28	27	22	M	Filler	119	6	software	5	184.0	NA
28	27	22	M	Filler	119	6	Gary	6	198.0	NA
28	27	22	M	Filler	119	6	installed	7	170.0	NA
28	27	22	M	Filler	119	6	without	8	182.0	NA
28	27	22	M	Filler	119	6	buying	9	151.0	NA
28	27	22	M	Filler	119	6	last	10	183.0	NA
28	27	22	M	Filler	119	6	June.	11	148.0	NA
28	27	22	M	Question	119	6	NA	NA	2169.0	1
29	27	22	M	Filler	64	4	Because	1	278.0	NA
29	27	22	M	Filler	64	4	a	2	201.0	NA
29	27	22	M	Filler	64	4	fire	3	166.0	NA
29	27	22	M	Filler	64	4	alarm	4	150.0	NA
29	27	22	M	Filler	64	4	interrupted	5	168.0	NA
29	27	22	M	Filler	64	4	the	6	165.0	NA
29	27	22	M	Filler	64	4	exam	7	166.0	NA
29	27	22	M	Filler	64	4	the	8	136.0	NA
29	27	22	M	Filler	64	4	scores	9	183.0	NA
29	27	22	M	Filler	64	4	were	10	149.0	NA
29	27	22	M	Filler	64	4	disqualified.	11	168.0	NA
29	27	22	M	Question	64	4	NA	NA	1736.0	1
30	27	22	M	swets	15	2	The	1	280.0	NA
30	27	22	M	swets	15	2	husband	2	132.0	NA
30	27	22	M	swets	15	2	of	3	117.0	NA
30	27	22	M	swets	15	2	the	4	134.0	NA
30	27	22	M	swets	15	2	beautician	5	166.0	NA
30	27	22	M	swets	15	2	who	6	168.0	NA
30	27	22	M	swets	15	2	cut	7	199.0	NA
30	27	22	M	swets	15	2	herself	8	166.0	NA
30	27	22	M	swets	15	2	on	9	301.0	NA
30	27	22	M	swets	15	2	the	10	198.0	NA
30	27	22	M	swets	15	2	broken	11	252.0	NA
30	27	22	M	swets	15	2	glass	12	167.0	NA
30	27	22	M	swets	15	2	phoned	13	250.0	NA
30	27	22	M	swets	15	2	for	14	303.0	NA
30	27	22	M	swets	15	2	a	15	148.0	NA
30	27	22	M	swets	15	2	doctor.	16	166.0	NA
30	27	22	M	Question	15	2	NA	NA	3420.0	1
31	27	22	M	Filler	129	7	While	1	611.0	NA
31	27	22	M	Filler	129	7	Scott	2	300.0	NA
31	27	22	M	Filler	129	7	vacuumed	3	202.0	NA
31	27	22	M	Filler	129	7	the	4	267.0	NA
31	27	22	M	Filler	129	7	carpet	5	183.0	NA
31	27	22	M	Filler	129	7	the	6	201.0	NA
31	27	22	M	Filler	129	7	drapes	7	167.0	NA
31	27	22	M	Filler	129	7	flapped	8	183.0	NA
31	27	22	M	Filler	129	7	in	9	165.0	NA
31	27	22	M	Filler	129	7	the	10	201.0	NA
31	27	22	M	Filler	129	7	breeze.	11	184.0	NA
31	27	22	M	Question	129	7	NA	NA	2168.0	1
32	27	22	M	swets	20	1	The	1	246.0	NA
32	27	22	M	swets	20	1	brother	2	201.0	NA
32	27	22	M	swets	20	1	of	3	115.0	NA
32	27	22	M	swets	20	1	the	4	170.0	NA
32	27	22	M	swets	20	1	count	5	134.0	NA
32	27	22	M	swets	20	1	who	6	217.0	NA
32	27	22	M	swets	20	1	crippled	7	181.0	NA
32	27	22	M	swets	20	1	himself	8	200.0	NA
32	27	22	M	swets	20	1	by	9	153.0	NA
32	27	22	M	swets	20	1	falling	10	182.0	NA
32	27	22	M	swets	20	1	off	11	169.0	NA
32	27	22	M	swets	20	1	a	12	182.0	NA
32	27	22	M	swets	20	1	horse	13	182.0	NA
32	27	22	M	swets	20	1	took	14	132.0	NA
32	27	22	M	swets	20	1	a	15	169.0	NA
32	27	22	M	swets	20	1	long	16	167.0	NA
32	27	22	M	swets	20	1	time	17	180.0	NA
32	27	22	M	swets	20	1	to	18	136.0	NA
32	27	22	M	swets	20	1	get	19	183.0	NA
32	27	22	M	swets	20	1	over	20	216.0	NA
32	27	22	M	swets	20	1	it.	21	149.0	NA
32	27	22	M	Question	20	1	NA	NA	4055.0	1
33	27	22	M	Filler	111	6	While	1	195.0	NA
33	27	22	M	Filler	111	6	the	2	267.0	NA
33	27	22	M	Filler	111	6	clown	3	185.0	NA
33	27	22	M	Filler	111	6	juggled	4	167.0	NA
33	27	22	M	Filler	111	6	the	5	198.0	NA
33	27	22	M	Filler	111	6	balls	6	201.0	NA
33	27	22	M	Filler	111	6	fell	7	183.0	NA
33	27	22	M	Filler	111	6	to	8	484.0	NA
33	27	22	M	Filler	111	6	the	9	167.0	NA
33	27	22	M	Filler	111	6	ground.	10	167.0	NA
33	27	22	M	Question	111	6	NA	NA	2138.0	1
34	27	22	M	Filler	83	5	The	1	328.0	NA
34	27	22	M	Filler	83	5	passengers	2	234.0	NA
34	27	22	M	Filler	83	5	screamed	3	151.0	NA
34	27	22	M	Filler	83	5	as	4	168.0	NA
34	27	22	M	Filler	83	5	the	5	180.0	NA
34	27	22	M	Filler	83	5	plane	6	169.0	NA
34	27	22	M	Filler	83	5	dipped	7	183.0	NA
34	27	22	M	Filler	83	5	and	8	167.0	NA
34	27	22	M	Filler	83	5	the	9	167.0	NA
34	27	22	M	Filler	83	5	pilots	10	168.0	NA
34	27	22	M	Filler	83	5	said	11	165.0	NA
34	27	22	M	Filler	83	5	their	12	152.0	NA
34	27	22	M	Filler	83	5	prayers	13	182.0	NA
34	27	22	M	Filler	83	5	quietly.	14	167.0	NA
34	27	22	M	Question	83	5	NA	NA	2534.0	0
35	27	22	M	Filler	140	7	The	1	294.0	NA
35	27	22	M	Filler	140	7	investigators	2	519.0	NA
35	27	22	M	Filler	140	7	asked	3	164.0	NA
35	27	22	M	Filler	140	7	which	4	185.0	NA
35	27	22	M	Filler	140	7	mansion	5	183.0	NA
35	27	22	M	Filler	140	7	the	6	182.0	NA
35	27	22	M	Filler	140	7	owner	7	184.0	NA
35	27	22	M	Filler	140	7	sold	8	200.0	NA
35	27	22	M	Filler	140	7	and	9	200.0	NA
35	27	22	M	Filler	140	7	didn't	10	197.0	NA
35	27	22	M	Filler	140	7	repair	11	200.0	NA
35	27	22	M	Filler	140	7	ten	12	203.0	NA
35	27	22	M	Filler	140	7	years	13	182.0	NA
35	27	22	M	Filler	140	7	ago.	14	198.0	NA
35	27	22	M	Question	140	7	NA	NA	3088.0	1
36	27	22	M	Filler	67	4	The	1	279.0	NA
36	27	22	M	Filler	67	4	restaurant	2	184.0	NA
36	27	22	M	Filler	67	4	was	3	217.0	NA
36	27	22	M	Filler	67	4	famous	4	201.0	NA
36	27	22	M	Filler	67	4	for	5	215.0	NA
36	27	22	M	Filler	67	4	its	6	167.0	NA
36	27	22	M	Filler	67	4	French	7	201.0	NA
36	27	22	M	Filler	67	4	pastries	8	234.0	NA
36	27	22	M	Filler	67	4	and	9	200.0	NA
36	27	22	M	Filler	67	4	fine	10	234.0	NA
36	27	22	M	Filler	67	4	wines.	11	183.0	NA
36	27	22	M	Question	67	4	NA	NA	2802.0	1
