trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
37	23	22	M	Filler	57	4	architect	2	233.0	NA
37	23	22	M	Filler	57	4	was	3	201.0	NA
37	23	22	M	Filler	57	4	embarrassed	4	199.0	NA
37	23	22	M	Filler	57	4	by	5	185.0	NA
37	23	22	M	Filler	57	4	the	6	250.0	NA
37	23	22	M	Filler	57	4	memo	7	182.0	NA
37	23	22	M	Filler	57	4	of	8	200.0	NA
37	23	22	M	Filler	57	4	the	9	201.0	NA
37	23	22	M	Filler	57	4	engineer	10	216.0	NA
37	23	22	M	Filler	57	4	because	11	401.0	NA
37	23	22	M	Filler	57	4	it	12	166.0	NA
37	23	22	M	Filler	57	4	said	13	233.0	NA
37	23	22	M	Filler	57	4	that	14	251.0	NA
37	23	22	M	Filler	57	4	his	15	216.0	NA
37	23	22	M	Filler	57	4	building	16	234.0	NA
37	23	22	M	Filler	57	4	would	17	234.0	NA
37	23	22	M	Filler	57	4	collapse.	18	216.0	NA
37	23	22	M	Question	57	4	NA	NA	4151.0	1
38	23	22	M	Filler	61	4	The	1	595.0	NA
38	23	22	M	Filler	61	4	lemon	2	184.0	NA
38	23	22	M	Filler	61	4	squirted	3	198.0	NA
38	23	22	M	Filler	61	4	into	4	134.0	NA
38	23	22	M	Filler	61	4	the	5	184.0	NA
38	23	22	M	Filler	61	4	debutante's	6	199.0	NA
38	23	22	M	Filler	61	4	eye	7	168.0	NA
38	23	22	M	Filler	61	4	as	8	383.0	NA
38	23	22	M	Filler	61	4	she	9	316.0	NA
38	23	22	M	Filler	61	4	tried	10	250.0	NA
38	23	22	M	Filler	61	4	to	11	285.0	NA
38	23	22	M	Filler	61	4	impress	12	299.0	NA
38	23	22	M	Filler	61	4	her	13	234.0	NA
38	23	22	M	Filler	61	4	mother's	14	299.0	NA
38	23	22	M	Filler	61	4	society	15	351.0	NA
38	23	22	M	Filler	61	4	friends.	16	284.0	NA
38	23	22	M	Question	61	4	NA	NA	4134.0	1
39	23	22	M	swets	9	1	The	1	778.0	NA
39	23	22	M	swets	9	1	sister	2	201.0	NA
39	23	22	M	swets	9	1	of	3	182.0	NA
39	23	22	M	swets	9	1	the	4	184.0	NA
39	23	22	M	swets	9	1	schoolgirl	5	183.0	NA
39	23	22	M	swets	9	1	who	6	184.0	NA
39	23	22	M	swets	9	1	burned	7	234.0	NA
39	23	22	M	swets	9	1	herself	8	217.0	NA
39	23	22	M	swets	9	1	the	9	215.0	NA
39	23	22	M	swets	9	1	other	10	184.0	NA
39	23	22	M	swets	9	1	day	11	200.0	NA
39	23	22	M	swets	9	1	was	12	201.0	NA
39	23	22	M	swets	9	1	usually	13	298.0	NA
39	23	22	M	swets	9	1	very	14	151.0	NA
39	23	22	M	swets	9	1	careful.	15	266.0	NA
39	23	22	M	Question	9	1	NA	NA	13455.0	1
40	23	22	M	Filler	54	4	The	1	528.0	NA
40	23	22	M	Filler	54	4	video	2	183.0	NA
40	23	22	M	Filler	54	4	screen	3	184.0	NA
40	23	22	M	Filler	54	4	of	4	133.0	NA
40	23	22	M	Filler	54	4	the	5	134.0	NA
40	23	22	M	Filler	54	4	monitor	6	150.0	NA
40	23	22	M	Filler	54	4	made	7	150.0	NA
40	23	22	M	Filler	54	4	strange	8	183.0	NA
40	23	22	M	Filler	54	4	noises	9	135.0	NA
40	23	22	M	Filler	54	4	and	10	166.0	NA
40	23	22	M	Filler	54	4	started	11	133.0	NA
40	23	22	M	Filler	54	4	emitting	12	150.0	NA
40	23	22	M	Filler	54	4	strange	13	150.0	NA
40	23	22	M	Filler	54	4	flashes.	14	151.0	NA
40	23	22	M	Question	54	4	NA	NA	2433.0	1
41	23	22	M	Filler	47	4	The	1	45.0	NA
41	23	22	M	Filler	47	4	boys	2	900.0	NA
41	23	22	M	Filler	47	4	all	3	200.0	NA
41	23	22	M	Filler	47	4	admired	4	184.0	NA
41	23	22	M	Filler	47	4	the	5	217.0	NA
41	23	22	M	Filler	47	4	singer	6	150.0	NA
41	23	22	M	Filler	47	4	of	7	117.0	NA
41	23	22	M	Filler	47	4	the	8	148.0	NA
41	23	22	M	Filler	47	4	song	9	167.0	NA
41	23	22	M	Filler	47	4	with	10	135.0	NA
41	23	22	M	Filler	47	4	the	11	149.0	NA
41	23	22	M	Filler	47	4	long	12	150.0	NA
41	23	22	M	Filler	47	4	eyelashes.	13	151.0	NA
41	23	22	M	Question	47	4	NA	NA	4934.0	1
42	23	22	M	Filler	49	4	The	1	462.0	NA
42	23	22	M	Filler	49	4	construction	2	166.0	NA
42	23	22	M	Filler	49	4	worker	3	199.0	NA
42	23	22	M	Filler	49	4	sued	4	150.0	NA
42	23	22	M	Filler	49	4	the	5	150.0	NA
42	23	22	M	Filler	49	4	son	6	151.0	NA
42	23	22	M	Filler	49	4	of	7	149.0	NA
42	23	22	M	Filler	49	4	that	8	151.0	NA
42	23	22	M	Filler	49	4	greedy	9	150.0	NA
42	23	22	M	Filler	49	4	banker.	10	167.0	NA
42	23	22	M	Question	49	4	NA	NA	9352.0	1
43	23	22	M	swets	32	3	The	1	479.0	NA
43	23	22	M	swets	32	3	nephew	2	231.0	NA
43	23	22	M	swets	32	3	of	3	185.0	NA
43	23	22	M	swets	32	3	the	4	366.0	NA
43	23	22	M	swets	32	3	duchess	5	85.0	NA
43	23	22	M	swets	32	3	who	6	182.0	NA
43	23	22	M	swets	32	3	looked	7	216.0	NA
43	23	22	M	swets	32	3	at	8	151.0	NA
43	23	22	M	swets	32	3	himself	9	199.0	NA
43	23	22	M	swets	32	3	in	10	134.0	NA
43	23	22	M	swets	32	3	the	11	167.0	NA
43	23	22	M	swets	32	3	mirror	12	151.0	NA
43	23	22	M	swets	32	3	wore	13	150.0	NA
43	23	22	M	swets	32	3	a	14	150.0	NA
43	23	22	M	swets	32	3	blue	15	149.0	NA
43	23	22	M	swets	32	3	shirt.	16	150.0	NA
43	23	22	M	Question	32	3	NA	NA	19589.0	0
44	23	22	M	Filler	66	4	The	1	413.0	NA
44	23	22	M	Filler	66	4	rare	2	165.0	NA
44	23	22	M	Filler	66	4	and	3	135.0	NA
44	23	22	M	Filler	66	4	exotic	4	199.0	NA
44	23	22	M	Filler	66	4	monkey	5	116.0	NA
44	23	22	M	Filler	66	4	was	6	150.0	NA
44	23	22	M	Filler	66	4	the	7	134.0	NA
44	23	22	M	Filler	66	4	center	8	151.0	NA
44	23	22	M	Filler	66	4	of	9	149.0	NA
44	23	22	M	Filler	66	4	attention	10	117.0	NA
44	23	22	M	Filler	66	4	at	11	200.0	NA
44	23	22	M	Filler	66	4	the	12	134.0	NA
44	23	22	M	Filler	66	4	zoo.	13	165.0	NA
44	23	22	M	Question	66	4	NA	NA	1500.0	1
45	23	22	M	Filler	121	6	The	1	495.0	NA
45	23	22	M	Filler	121	6	ecologist	2	166.0	NA
45	23	22	M	Filler	121	6	wondered	3	84.0	NA
45	23	22	M	Filler	121	6	which	4	116.0	NA
45	23	22	M	Filler	121	6	plants	5	168.0	NA
45	23	22	M	Filler	121	6	the	6	133.0	NA
45	23	22	M	Filler	121	6	scientist	7	167.0	NA
45	23	22	M	Filler	121	6	grew	8	117.0	NA
45	23	22	M	Filler	121	6	but	9	167.0	NA
45	23	22	M	Filler	121	6	didn't	10	133.0	NA
45	23	22	M	Filler	121	6	modify	11	168.0	NA
45	23	22	M	Filler	121	6	the	12	99.0	NA
45	23	22	M	Filler	121	6	seeds	13	149.0	NA
45	23	22	M	Filler	121	6	of	14	118.0	NA
45	23	22	M	Filler	121	6	in	15	151.0	NA
45	23	22	M	Filler	121	6	the	16	348.0	NA
45	23	22	M	Filler	121	6	lab.	17	101.0	NA
45	23	22	M	Question	121	6	NA	NA	2900.0	1
46	23	22	M	Filler	48	4	The	1	312.0	NA
46	23	22	M	Filler	48	4	police	2	167.0	NA
46	23	22	M	Filler	48	4	arrested	3	100.0	NA
46	23	22	M	Filler	48	4	the	4	99.0	NA
46	23	22	M	Filler	48	4	sister	5	117.0	NA
46	23	22	M	Filler	48	4	of	6	99.0	NA
46	23	22	M	Filler	48	4	the	7	100.0	NA
46	23	22	M	Filler	48	4	handyman	8	100.0	NA
46	23	22	M	Filler	48	4	after	9	117.0	NA
46	23	22	M	Filler	48	4	she	10	117.0	NA
46	23	22	M	Filler	48	4	recently	11	101.0	NA
46	23	22	M	Filler	48	4	gave	12	167.0	NA
46	23	22	M	Filler	48	4	birth	13	99.0	NA
46	23	22	M	Filler	48	4	to	14	119.0	NA
46	23	22	M	Filler	48	4	twins.	15	132.0	NA
46	23	22	M	Question	48	4	NA	NA	6167.0	1
47	23	22	M	Filler	93	5	The	1	395.0	NA
47	23	22	M	Filler	93	5	new	2	149.0	NA
47	23	22	M	Filler	93	5	book	3	133.0	NA
47	23	22	M	Filler	93	5	replaced	4	117.0	NA
47	23	22	M	Filler	93	5	the	5	117.0	NA
47	23	22	M	Filler	93	5	work	6	134.0	NA
47	23	22	M	Filler	93	5	of	7	149.0	NA
47	23	22	M	Filler	93	5	the	8	118.0	NA
47	23	22	M	Filler	93	5	leaders	9	150.0	NA
47	23	22	M	Filler	93	5	in	10	134.0	NA
47	23	22	M	Filler	93	5	the	11	384.0	NA
47	23	22	M	Filler	93	5	field	12	132.0	NA
47	23	22	M	Filler	93	5	of	13	151.0	NA
47	23	22	M	Filler	93	5	physical	14	199.0	NA
47	23	22	M	Filler	93	5	chemistry.	15	183.0	NA
47	23	22	M	Question	93	5	NA	NA	3584.0	1
48	23	22	M	swets	14	3	The	1	411.0	NA
48	23	22	M	swets	14	3	father	2	217.0	NA
48	23	22	M	swets	14	3	of	3	149.0	NA
48	23	22	M	swets	14	3	the	4	134.0	NA
48	23	22	M	swets	14	3	nurse	5	134.0	NA
48	23	22	M	swets	14	3	who	6	133.0	NA
48	23	22	M	swets	14	3	injured	7	167.0	NA
48	23	22	M	swets	14	3	himself	8	166.0	NA
48	23	22	M	swets	14	3	last	9	386.0	NA
48	23	22	M	swets	14	3	summer	10	167.0	NA
48	23	22	M	swets	14	3	had	11	116.0	NA
48	23	22	M	swets	14	3	lived	12	151.0	NA
48	23	22	M	swets	14	3	in	13	149.0	NA
48	23	22	M	swets	14	3	Wales.	14	134.0	NA
48	23	22	M	Question	14	3	NA	NA	2999.0	1
49	23	22	M	Filler	38	4	Despite	1	2261.0	NA
49	23	22	M	Filler	38	4	the	2	134.0	NA
49	23	22	M	Filler	38	4	lack	3	101.0	NA
49	23	22	M	Filler	38	4	of	4	149.0	NA
49	23	22	M	Filler	38	4	publicity	5	101.0	NA
49	23	22	M	Filler	38	4	many	6	133.0	NA
49	23	22	M	Filler	38	4	people	7	134.0	NA
49	23	22	M	Filler	38	4	attended	8	150.0	NA
49	23	22	M	Filler	38	4	the	9	117.0	NA
49	23	22	M	Filler	38	4	lecture.	10	133.0	NA
49	23	22	M	Question	38	4	NA	NA	4267.0	1
50	23	22	M	swets	16	2	The	1	512.0	NA
50	23	22	M	swets	16	2	widow	2	149.0	NA
50	23	22	M	swets	16	2	of	3	133.0	NA
50	23	22	M	swets	16	2	the	4	118.0	NA
50	23	22	M	swets	16	2	general	5	84.0	NA
50	23	22	M	swets	16	2	who	6	150.0	NA
50	23	22	M	swets	16	2	sacrificed	7	98.0	NA
50	23	22	M	swets	16	2	himself	8	84.0	NA
50	23	22	M	swets	16	2	for	9	133.0	NA
50	23	22	M	swets	16	2	the	10	117.0	NA
50	23	22	M	swets	16	2	cause	11	133.0	NA
50	23	22	M	swets	16	2	was	12	135.0	NA
50	23	22	M	swets	16	2	the	13	149.0	NA
50	23	22	M	swets	16	2	subject	14	550.0	NA
50	23	22	M	swets	16	2	of	15	134.0	NA
50	23	22	M	swets	16	2	the	16	149.0	NA
50	23	22	M	swets	16	2	biography.	17	135.0	NA
50	23	22	M	Question	16	2	NA	NA	5467.0	1
51	23	22	M	Filler	68	4	The	1	595.0	NA
51	23	22	M	Filler	68	4	scientist	2	168.0	NA
51	23	22	M	Filler	68	4	published	3	131.0	NA
51	23	22	M	Filler	68	4	a	4	135.0	NA
51	23	22	M	Filler	68	4	paper	5	132.0	NA
51	23	22	M	Filler	68	4	in	6	134.0	NA
51	23	22	M	Filler	68	4	the	7	150.0	NA
51	23	22	M	Filler	68	4	journal	8	101.0	NA
51	23	22	M	Filler	68	4	of	9	150.0	NA
51	23	22	M	Filler	68	4	the	10	118.0	NA
51	23	22	M	Filler	68	4	foreign	11	132.0	NA
51	23	22	M	Filler	68	4	organization.	12	150.0	NA
51	23	22	M	Question	68	4	NA	NA	3800.0	0
52	23	22	M	Filler	65	4	Even	1	679.0	NA
52	23	22	M	Filler	65	4	though	2	200.0	NA
52	23	22	M	Filler	65	4	the	3	133.0	NA
52	23	22	M	Filler	65	4	goalie	4	183.0	NA
52	23	22	M	Filler	65	4	had	5	134.0	NA
52	23	22	M	Filler	65	4	a	6	133.0	NA
52	23	22	M	Filler	65	4	bad	7	133.0	NA
52	23	22	M	Filler	65	4	cold	8	134.0	NA
52	23	22	M	Filler	65	4	the	9	116.0	NA
52	23	22	M	Filler	65	4	team	10	166.0	NA
52	23	22	M	Filler	65	4	was	11	117.0	NA
52	23	22	M	Filler	65	4	preparing	12	168.0	NA
52	23	22	M	Filler	65	4	for	13	117.0	NA
52	23	22	M	Filler	65	4	the	14	150.0	NA
52	23	22	M	Filler	65	4	tournament.	15	133.0	NA
52	23	22	M	Question	65	4	NA	NA	3734.0	1
53	23	22	M	swets	28	2	The	1	395.0	NA
53	23	22	M	swets	28	2	nephew	2	418.0	NA
53	23	22	M	swets	28	2	of	3	133.0	NA
53	23	22	M	swets	28	2	the	4	566.0	NA
53	23	22	M	swets	28	2	baroness	5	168.0	NA
53	23	22	M	swets	28	2	who	6	133.0	NA
53	23	22	M	swets	28	2	admired	7	183.0	NA
53	23	22	M	swets	28	2	herself	8	150.0	NA
53	23	22	M	swets	28	2	an	9	150.0	NA
53	23	22	M	swets	28	2	inordinate	10	199.0	NA
53	23	22	M	swets	28	2	amount	11	166.0	NA
53	23	22	M	swets	28	2	enjoyed	12	234.0	NA
53	23	22	M	swets	28	2	all	13	217.0	NA
53	23	22	M	swets	28	2	the	14	168.0	NA
53	23	22	M	swets	28	2	attention.	15	167.0	NA
53	23	22	M	Question	28	2	NA	NA	3600.0	1
54	23	22	M	Filler	50	4	The	1	512.0	NA
54	23	22	M	Filler	50	4	new	2	183.0	NA
54	23	22	M	Filler	50	4	language	3	134.0	NA
54	23	22	M	Filler	50	4	requirement	4	166.0	NA
54	23	22	M	Filler	50	4	made	5	166.0	NA
54	23	22	M	Filler	50	4	all	6	151.0	NA
54	23	22	M	Filler	50	4	the	7	134.0	NA
54	23	22	M	Filler	50	4	students	8	200.0	NA
54	23	22	M	Filler	50	4	say	9	117.0	NA
54	23	22	M	Filler	50	4	bad	10	165.0	NA
54	23	22	M	Filler	50	4	things	11	102.0	NA
54	23	22	M	Filler	50	4	about	12	133.0	NA
54	23	22	M	Filler	50	4	the	13	166.0	NA
54	23	22	M	Filler	50	4	dean	14	199.0	NA
54	23	22	M	Filler	50	4	of	15	135.0	NA
54	23	22	M	Filler	50	4	the	16	150.0	NA
54	23	22	M	Filler	50	4	college.	17	167.0	NA
54	23	22	M	Question	50	4	NA	NA	6617.0	1
55	23	22	M	Filler	136	7	While	1	495.0	NA
55	23	22	M	Filler	136	7	Mark	2	200.0	NA
55	23	22	M	Filler	136	7	and	3	183.0	NA
55	23	22	M	Filler	136	7	Jenny	4	168.0	NA
55	23	22	M	Filler	136	7	were	5	134.0	NA
55	23	22	M	Filler	136	7	cuddling	6	165.0	NA
55	23	22	M	Filler	136	7	the	7	117.0	NA
55	23	22	M	Filler	136	7	older	8	151.0	NA
55	23	22	M	Filler	136	7	dogs	9	149.0	NA
55	23	22	M	Filler	136	7	the	10	117.0	NA
55	23	22	M	Filler	136	7	puppies	11	134.0	NA
55	23	22	M	Filler	136	7	nipped	12	165.0	NA
55	23	22	M	Filler	136	7	at	13	134.0	NA
55	23	22	M	Filler	136	7	their	14	150.0	NA
55	23	22	M	Filler	136	7	feet.	15	133.0	NA
55	23	22	M	Question	136	7	NA	NA	9103.0	1
56	23	22	M	Filler	62	4	After	1	461.0	NA
56	23	22	M	Filler	62	4	much	2	234.0	NA
56	23	22	M	Filler	62	4	deliberation	3	199.0	NA
56	23	22	M	Filler	62	4	the	4	216.0	NA
56	23	22	M	Filler	62	4	jury	5	135.0	NA
56	23	22	M	Filler	62	4	found	6	166.0	NA
56	23	22	M	Filler	62	4	the	7	134.0	NA
56	23	22	M	Filler	62	4	defendant	8	134.0	NA
56	23	22	M	Filler	62	4	not	9	166.0	NA
56	23	22	M	Filler	62	4	guilty.	10	134.0	NA
56	23	22	M	Question	62	4	NA	NA	2532.0	1
57	23	22	M	Filler	106	5	On	1	395.0	NA
57	23	22	M	Filler	106	5	the	2	168.0	NA
57	23	22	M	Filler	106	5	last	3	215.0	NA
57	23	22	M	Filler	106	5	night	4	151.0	NA
57	23	22	M	Filler	106	5	of	5	166.0	NA
57	23	22	M	Filler	106	5	summer	6	168.0	NA
57	23	22	M	Filler	106	5	camp	7	149.0	NA
57	23	22	M	Filler	106	5	the	8	184.0	NA
57	23	22	M	Filler	106	5	counselors	9	166.0	NA
57	23	22	M	Filler	106	5	let	10	166.0	NA
57	23	22	M	Filler	106	5	the	11	185.0	NA
57	23	22	M	Filler	106	5	children	12	150.0	NA
57	23	22	M	Filler	106	5	stay	13	183.0	NA
57	23	22	M	Filler	106	5	up	14	200.0	NA
57	23	22	M	Filler	106	5	until	15	167.0	NA
57	23	22	M	Filler	106	5	midnight.	16	201.0	NA
57	23	22	M	Question	106	5	NA	NA	2300.0	1
58	23	22	M	swets	17	3	The	1	410.0	NA
58	23	22	M	swets	17	3	bank	2	184.0	NA
58	23	22	M	swets	17	3	manager	3	168.0	NA
58	23	22	M	swets	17	3	of	4	166.0	NA
58	23	22	M	swets	17	3	the	5	135.0	NA
58	23	22	M	swets	17	3	heiress	6	150.0	NA
58	23	22	M	swets	17	3	who	7	149.0	NA
58	23	22	M	swets	17	3	bankrupted	8	167.0	NA
58	23	22	M	swets	17	3	himself	9	149.0	NA
58	23	22	M	swets	17	3	last	10	199.0	NA
58	23	22	M	swets	17	3	year	11	134.0	NA
58	23	22	M	swets	17	3	still	12	199.0	NA
58	23	22	M	swets	17	3	made	13	118.0	NA
58	23	22	M	swets	17	3	risky	14	182.0	NA
58	23	22	M	swets	17	3	investments.	15	134.0	NA
58	23	22	M	Question	17	3	NA	NA	5936.0	1
59	23	22	M	Filler	67	4	The	1	696.0	NA
59	23	22	M	Filler	67	4	restaurant	2	233.0	NA
59	23	22	M	Filler	67	4	was	3	200.0	NA
59	23	22	M	Filler	67	4	famous	4	134.0	NA
59	23	22	M	Filler	67	4	for	5	183.0	NA
59	23	22	M	Filler	67	4	its	6	150.0	NA
59	23	22	M	Filler	67	4	French	7	165.0	NA
59	23	22	M	Filler	67	4	pastries	8	135.0	NA
59	23	22	M	Filler	67	4	and	9	150.0	NA
59	23	22	M	Filler	67	4	fine	10	149.0	NA
59	23	22	M	Filler	67	4	wines.	11	168.0	NA
59	23	22	M	Question	67	4	NA	NA	2668.0	1
60	23	22	M	swets	20	3	The	1	396.0	NA
60	23	22	M	swets	20	3	sister	2	183.0	NA
60	23	22	M	swets	20	3	of	3	133.0	NA
60	23	22	M	swets	20	3	the	4	132.0	NA
60	23	22	M	swets	20	3	count	5	101.0	NA
60	23	22	M	swets	20	3	who	6	116.0	NA
60	23	22	M	swets	20	3	crippled	7	118.0	NA
60	23	22	M	swets	20	3	herself	8	84.0	NA
60	23	22	M	swets	20	3	by	9	133.0	NA
60	23	22	M	swets	20	3	falling	10	133.0	NA
60	23	22	M	swets	20	3	off	11	100.0	NA
60	23	22	M	swets	20	3	a	12	133.0	NA
60	23	22	M	swets	20	3	horse	13	133.0	NA
60	23	22	M	swets	20	3	took	14	150.0	NA
60	23	22	M	swets	20	3	a	15	151.0	NA
60	23	22	M	swets	20	3	long	16	151.0	NA
60	23	22	M	swets	20	3	time	17	199.0	NA
60	23	22	M	swets	20	3	to	18	134.0	NA
60	23	22	M	swets	20	3	get	19	166.0	NA
60	23	22	M	swets	20	3	over	20	133.0	NA
60	23	22	M	swets	20	3	it.	21	116.0	NA
60	23	22	M	Question	20	3	NA	NA	5503.0	1
61	23	22	M	Filler	116	6	As	1	762.0	NA
61	23	22	M	Filler	116	6	the	2	234.0	NA
61	23	22	M	Filler	116	6	survivors	3	231.0	NA
61	23	22	M	Filler	116	6	were	4	217.0	NA
61	23	22	M	Filler	116	6	embracing	5	199.0	NA
61	23	22	M	Filler	116	6	the	6	201.0	NA
61	23	22	M	Filler	116	6	firefighter	7	201.0	NA
61	23	22	M	Filler	116	6	coughed	8	167.0	NA
61	23	22	M	Filler	116	6	violently.	9	200.0	NA
61	23	22	M	Question	116	6	NA	NA	2150.0	1
62	23	22	M	Filler	53	4	The	1	560.0	NA
62	23	22	M	Filler	53	4	clay	2	167.0	NA
62	23	22	M	Filler	53	4	pot	3	201.0	NA
62	23	22	M	Filler	53	4	was	4	167.0	NA
62	23	22	M	Filler	53	4	full	5	168.0	NA
62	23	22	M	Filler	53	4	of	6	181.0	NA
62	23	22	M	Filler	53	4	gold	7	167.0	NA
62	23	22	M	Filler	53	4	coins	8	151.0	NA
62	23	22	M	Filler	53	4	and	9	216.0	NA
62	23	22	M	Filler	53	4	the	10	200.0	NA
62	23	22	M	Filler	53	4	thief	11	199.0	NA
62	23	22	M	Filler	53	4	knew	12	183.0	NA
62	23	22	M	Filler	53	4	he	13	168.0	NA
62	23	22	M	Filler	53	4	had	14	183.0	NA
62	23	22	M	Filler	53	4	finally	15	199.0	NA
62	23	22	M	Filler	53	4	hit	16	151.0	NA
62	23	22	M	Filler	53	4	the	17	167.0	NA
62	23	22	M	Filler	53	4	jackpot.	18	199.0	NA
62	23	22	M	Question	53	4	NA	NA	2668.0	1
63	23	22	M	Filler	96	5	The	1	477.0	NA
63	23	22	M	Filler	96	5	evil	2	167.0	NA
63	23	22	M	Filler	96	5	man	3	150.0	NA
63	23	22	M	Filler	96	5	watched	4	166.0	NA
63	23	22	M	Filler	96	5	the	5	102.0	NA
63	23	22	M	Filler	96	5	doorway	6	150.0	NA
63	23	22	M	Filler	96	5	of	7	117.0	NA
63	23	22	M	Filler	96	5	the	8	149.0	NA
63	23	22	M	Filler	96	5	bar	9	166.0	NA
63	23	22	M	Filler	96	5	every	10	152.0	NA
63	23	22	M	Filler	96	5	Friday	11	133.0	NA
63	23	22	M	Filler	96	5	night.	12	182.0	NA
63	23	22	M	Question	96	5	NA	NA	3601.0	0
64	23	22	M	Filler	114	6	While	1	428.0	NA
64	23	22	M	Filler	114	6	the	2	167.0	NA
64	23	22	M	Filler	114	6	winners	3	149.0	NA
64	23	22	M	Filler	114	6	were	4	118.0	NA
64	23	22	M	Filler	114	6	kissing	5	100.0	NA
64	23	22	M	Filler	114	6	the	6	100.0	NA
64	23	22	M	Filler	114	6	crowd	7	133.0	NA
64	23	22	M	Filler	114	6	cheered	8	133.0	NA
64	23	22	M	Filler	114	6	wildly.	9	134.0	NA
64	23	22	M	Question	114	6	NA	NA	5100.0	1
65	23	22	M	Filler	103	5	The	1	595.0	NA
65	23	22	M	Filler	103	5	desperate	2	200.0	NA
65	23	22	M	Filler	103	5	thief	3	151.0	NA
65	23	22	M	Filler	103	5	ran	4	165.0	NA
65	23	22	M	Filler	103	5	over	5	118.0	NA
65	23	22	M	Filler	103	5	a	6	117.0	NA
65	23	22	M	Filler	103	5	child	7	182.0	NA
65	23	22	M	Filler	103	5	in	8	118.0	NA
65	23	22	M	Filler	103	5	an	9	149.0	NA
65	23	22	M	Filler	103	5	attempt	10	167.0	NA
65	23	22	M	Filler	103	5	to	11	150.0	NA
65	23	22	M	Filler	103	5	dodge	12	151.0	NA
65	23	22	M	Filler	103	5	the	13	98.0	NA
65	23	22	M	Filler	103	5	cops.	14	151.0	NA
65	23	22	M	Question	103	5	NA	NA	1718.0	0
66	23	22	M	Filler	58	4	The	1	1228.0	NA
66	23	22	M	Filler	58	4	white	2	150.0	NA
66	23	22	M	Filler	58	4	dog	3	150.0	NA
66	23	22	M	Filler	58	4	bit	4	200.0	NA
66	23	22	M	Filler	58	4	the	5	118.0	NA
66	23	22	M	Filler	58	4	ankle	6	167.0	NA
66	23	22	M	Filler	58	4	of	7	149.0	NA
66	23	22	M	Filler	58	4	the	8	133.0	NA
66	23	22	M	Filler	58	4	child.	9	134.0	NA
66	23	22	M	Question	58	4	NA	NA	17971.0	1
67	23	22	M	Filler	102	5	The	1	1011.0	NA
67	23	22	M	Filler	102	5	old	2	284.0	NA
67	23	22	M	Filler	102	5	man	3	182.0	NA
67	23	22	M	Filler	102	5	appeared	4	168.0	NA
67	23	22	M	Filler	102	5	to	5	165.0	NA
67	23	22	M	Filler	102	5	be	6	168.0	NA
67	23	22	M	Filler	102	5	upset	7	166.0	NA
67	23	22	M	Filler	102	5	by	8	166.0	NA
67	23	22	M	Filler	102	5	the	9	167.0	NA
67	23	22	M	Filler	102	5	teenager's	10	167.0	NA
67	23	22	M	Filler	102	5	ignorant	11	401.0	NA
67	23	22	M	Filler	102	5	remark.	12	234.0	NA
67	23	22	M	Question	102	5	NA	NA	3149.0	1
68	23	22	M	Filler	89	5	Jim	1	545.0	NA
68	23	22	M	Filler	89	5	watered	2	167.0	NA
68	23	22	M	Filler	89	5	the	3	150.0	NA
68	23	22	M	Filler	89	5	tropical	4	166.0	NA
68	23	22	M	Filler	89	5	plants	5	200.0	NA
68	23	22	M	Filler	89	5	of	6	183.0	NA
68	23	22	M	Filler	89	5	his	7	184.0	NA
68	23	22	M	Filler	89	5	neighbor	8	166.0	NA
68	23	22	M	Filler	89	5	because	9	168.0	NA
68	23	22	M	Filler	89	5	she	10	166.0	NA
68	23	22	M	Filler	89	5	had	11	200.0	NA
68	23	22	M	Filler	89	5	gone	12	167.0	NA
68	23	22	M	Filler	89	5	out	13	167.0	NA
68	23	22	M	Filler	89	5	of	14	183.0	NA
68	23	22	M	Filler	89	5	town	15	166.0	NA
68	23	22	M	Filler	89	5	for	16	267.0	NA
68	23	22	M	Filler	89	5	a	17	301.0	NA
68	23	22	M	Filler	89	5	few	18	267.0	NA
68	23	22	M	Filler	89	5	days.	19	316.0	NA
68	23	22	M	Question	89	5	NA	NA	10786.0	1
69	23	22	M	Filler	72	4	The	1	362.0	NA
69	23	22	M	Filler	72	4	secretaries	2	200.0	NA
69	23	22	M	Filler	72	4	couldn't	3	133.0	NA
69	23	22	M	Filler	72	4	break	4	167.0	NA
69	23	22	M	Filler	72	4	away	5	134.0	NA
69	23	22	M	Filler	72	4	from	6	134.0	NA
69	23	22	M	Filler	72	4	their	7	165.0	NA
69	23	22	M	Filler	72	4	habit	8	134.0	NA
69	23	22	M	Filler	72	4	of	9	184.0	NA
69	23	22	M	Filler	72	4	coffee	10	182.0	NA
69	23	22	M	Filler	72	4	and	11	151.0	NA
69	23	22	M	Filler	72	4	cigarettes	12	133.0	NA
69	23	22	M	Filler	72	4	during	13	134.0	NA
69	23	22	M	Filler	72	4	their	14	200.0	NA
69	23	22	M	Filler	72	4	breaks.	15	167.0	NA
69	23	22	M	Question	72	4	NA	NA	2500.0	1
70	23	22	M	Filler	124	6	The	1	479.0	NA
70	23	22	M	Filler	124	6	mothers	2	183.0	NA
70	23	22	M	Filler	124	6	and	3	166.0	NA
70	23	22	M	Filler	124	6	teachers	4	166.0	NA
70	23	22	M	Filler	124	6	played	5	135.0	NA
70	23	22	M	Filler	124	6	tennis	6	166.0	NA
70	23	22	M	Filler	124	6	after	7	133.0	NA
70	23	22	M	Filler	124	6	the	8	467.0	NA
