trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
72	9	19	F	swets	8	1	most	9	84.0	NA
72	9	19	F	swets	8	1	evenings	10	83.0	NA
72	9	19	F	swets	8	1	was	11	118.0	NA
72	9	19	F	swets	8	1	reading	12	33.0	NA
72	9	19	F	swets	8	1	a	13	150.0	NA
72	9	19	F	swets	8	1	book.	14	131.0	NA
72	9	19	F	Question	8	1	NA	NA	7469.0	0
73	9	19	F	Filler	96	5	The	1	278.0	NA
73	9	19	F	Filler	96	5	evil	2	116.0	NA
73	9	19	F	Filler	96	5	man	3	99.0	NA
73	9	19	F	Filler	96	5	watched	4	283.0	NA
73	9	19	F	Filler	96	5	the	5	101.0	NA
73	9	19	F	Filler	96	5	doorway	6	133.0	NA
73	9	19	F	Filler	96	5	of	7	117.0	NA
73	9	19	F	Filler	96	5	the	8	100.0	NA
73	9	19	F	Filler	96	5	bar	9	183.0	NA
73	9	19	F	Filler	96	5	every	10	117.0	NA
73	9	19	F	Filler	96	5	Friday	11	150.0	NA
73	9	19	F	Filler	96	5	night.	12	134.0	NA
73	9	19	F	Question	96	5	NA	NA	2134.0	1
74	9	19	F	Filler	136	7	While	1	111.0	NA
74	9	19	F	Filler	136	7	Mark	2	101.0	NA
74	9	19	F	Filler	136	7	and	3	100.0	NA
74	9	19	F	Filler	136	7	Jenny	4	116.0	NA
74	9	19	F	Filler	136	7	were	5	101.0	NA
74	9	19	F	Filler	136	7	cuddling	6	117.0	NA
74	9	19	F	Filler	136	7	the	7	100.0	NA
74	9	19	F	Filler	136	7	older	8	83.0	NA
74	9	19	F	Filler	136	7	dogs	9	84.0	NA
74	9	19	F	Filler	136	7	the	10	82.0	NA
74	9	19	F	Filler	136	7	puppies	11	67.0	NA
74	9	19	F	Filler	136	7	nipped	12	100.0	NA
74	9	19	F	Filler	136	7	at	13	116.0	NA
74	9	19	F	Filler	136	7	their	14	85.0	NA
74	9	19	F	Filler	136	7	feet.	15	132.0	NA
74	9	19	F	Question	136	7	NA	NA	7437.0	1
75	9	19	F	Filler	100	5	There	1	77.0	NA
75	9	19	F	Filler	100	5	was	2	568.0	NA
75	9	19	F	Filler	100	5	a	3	134.0	NA
75	9	19	F	Filler	100	5	large	4	184.0	NA
75	9	19	F	Filler	100	5	sale	5	117.0	NA
75	9	19	F	Filler	100	5	on	6	115.0	NA
75	9	19	F	Filler	100	5	stationary	7	84.0	NA
75	9	19	F	Filler	100	5	and	8	84.0	NA
75	9	19	F	Filler	100	5	office	9	99.0	NA
75	9	19	F	Filler	100	5	supplies	10	100.0	NA
75	9	19	F	Filler	100	5	at	11	84.0	NA
75	9	19	F	Filler	100	5	the	12	17.0	NA
75	9	19	F	Filler	100	5	student	13	232.0	NA
75	9	19	F	Filler	100	5	bookstore.	14	134.0	NA
75	9	19	F	Question	100	5	NA	NA	1498.0	1
76	9	19	F	swets	4	3	The	1	112.0	NA
76	9	19	F	swets	4	3	father	2	101.0	NA
76	9	19	F	swets	4	3	of	3	15.0	NA
76	9	19	F	swets	4	3	the	4	200.0	NA
76	9	19	F	swets	4	3	bride	5	134.0	NA
76	9	19	F	swets	4	3	who	6	117.0	NA
76	9	19	F	swets	4	3	embarrassed	7	133.0	NA
76	9	19	F	swets	4	3	himself	8	83.0	NA
76	9	19	F	swets	4	3	at	9	67.0	NA
76	9	19	F	swets	4	3	the	10	250.0	NA
76	9	19	F	swets	4	3	reception	11	200.0	NA
76	9	19	F	swets	4	3	was	12	334.0	NA
76	9	19	F	swets	4	3	complaining	13	133.0	NA
76	9	19	F	swets	4	3	to	14	134.0	NA
76	9	19	F	swets	4	3	the	15	149.0	NA
76	9	19	F	swets	4	3	priest.	16	117.0	NA
76	9	19	F	Question	4	3	NA	NA	1533.0	1
77	9	19	F	Filler	111	6	While	1	62.0	NA
77	9	19	F	Filler	111	6	the	2	83.0	NA
77	9	19	F	Filler	111	6	clown	3	83.0	NA
77	9	19	F	Filler	111	6	juggled	4	267.0	NA
77	9	19	F	Filler	111	6	the	5	150.0	NA
77	9	19	F	Filler	111	6	balls	6	117.0	NA
77	9	19	F	Filler	111	6	fell	7	83.0	NA
77	9	19	F	Filler	111	6	to	8	100.0	NA
77	9	19	F	Filler	111	6	the	9	117.0	NA
77	9	19	F	Filler	111	6	ground.	10	133.0	NA
77	9	19	F	Question	111	6	NA	NA	933.0	1
78	9	19	F	Filler	66	4	The	1	111.0	NA
78	9	19	F	Filler	66	4	rare	2	133.0	NA
78	9	19	F	Filler	66	4	and	3	117.0	NA
78	9	19	F	Filler	66	4	exotic	4	99.0	NA
78	9	19	F	Filler	66	4	monkey	5	83.0	NA
78	9	19	F	Filler	66	4	was	6	100.0	NA
78	9	19	F	Filler	66	4	the	7	86.0	NA
78	9	19	F	Filler	66	4	center	8	116.0	NA
78	9	19	F	Filler	66	4	of	9	100.0	NA
78	9	19	F	Filler	66	4	attention	10	99.0	NA
78	9	19	F	Filler	66	4	at	11	101.0	NA
78	9	19	F	Filler	66	4	the	12	84.0	NA
78	9	19	F	Filler	66	4	zoo.	13	67.0	NA
78	9	19	F	Question	66	4	NA	NA	3633.0	1
79	9	19	F	Filler	70	4	The	1	180.0	NA
79	9	19	F	Filler	70	4	warden	2	115.0	NA
79	9	19	F	Filler	70	4	was	3	83.0	NA
79	9	19	F	Filler	70	4	dissatisfied	4	100.0	NA
79	9	19	F	Filler	70	4	with	5	117.0	NA
79	9	19	F	Filler	70	4	the	6	35.0	NA
79	9	19	F	Filler	70	4	decision	7	98.0	NA
79	9	19	F	Filler	70	4	of	8	67.0	NA
79	9	19	F	Filler	70	4	the	9	117.0	NA
79	9	19	F	Filler	70	4	parole	10	100.0	NA
79	9	19	F	Filler	70	4	committee	11	84.0	NA
79	9	19	F	Filler	70	4	to	12	83.0	NA
79	9	19	F	Filler	70	4	pardon	13	66.0	NA
79	9	19	F	Filler	70	4	the	14	85.0	NA
79	9	19	F	Filler	70	4	prisoner.	15	98.0	NA
79	9	19	F	Question	70	4	NA	NA	1302.0	1
80	9	19	F	Filler	79	5	Although	1	62.0	NA
80	9	19	F	Filler	79	5	the	2	83.0	NA
80	9	19	F	Filler	79	5	mechanic	3	67.0	NA
80	9	19	F	Filler	79	5	said	4	83.0	NA
80	9	19	F	Filler	79	5	the	5	117.0	NA
80	9	19	F	Filler	79	5	job	6	67.0	NA
80	9	19	F	Filler	79	5	would	7	132.0	NA
80	9	19	F	Filler	79	5	take	8	101.0	NA
80	9	19	F	Filler	79	5	four	9	100.0	NA
80	9	19	F	Filler	79	5	days	10	116.0	NA
80	9	19	F	Filler	79	5	the	11	101.0	NA
80	9	19	F	Filler	79	5	client	12	133.0	NA
80	9	19	F	Filler	79	5	didn't	13	166.0	NA
80	9	19	F	Filler	79	5	receive	14	116.0	NA
80	9	19	F	Filler	79	5	her	15	101.0	NA
80	9	19	F	Filler	79	5	car	16	100.0	NA
80	9	19	F	Filler	79	5	for	17	100.0	NA
80	9	19	F	Filler	79	5	six	18	99.0	NA
80	9	19	F	Filler	79	5	weeks.	19	68.0	NA
80	9	19	F	Question	79	5	NA	NA	1367.0	1
81	9	19	F	swets	2	1	The	1	211.0	NA
81	9	19	F	swets	2	1	uncle	2	101.0	NA
81	9	19	F	swets	2	1	of	3	115.0	NA
81	9	19	F	swets	2	1	the	4	19.0	NA
81	9	19	F	swets	2	1	fireman	5	66.0	NA
81	9	19	F	swets	2	1	who	6	133.0	NA
81	9	19	F	swets	2	1	criticized	7	133.0	NA
81	9	19	F	swets	2	1	himself	8	101.0	NA
81	9	19	F	swets	2	1	far	9	116.0	NA
81	9	19	F	swets	2	1	too	10	117.0	NA
81	9	19	F	swets	2	1	often	11	133.0	NA
81	9	19	F	swets	2	1	was	12	117.0	NA
81	9	19	F	swets	2	1	painting	13	101.0	NA
81	9	19	F	swets	2	1	the	14	100.0	NA
81	9	19	F	swets	2	1	bedroom.	15	166.0	NA
81	9	19	F	Question	2	1	NA	NA	2884.0	1
82	9	19	F	Filler	87	5	The	1	45.0	NA
82	9	19	F	Filler	87	5	car	2	567.0	NA
82	9	19	F	Filler	87	5	chased	3	115.0	NA
82	9	19	F	Filler	87	5	the	4	135.0	NA
82	9	19	F	Filler	87	5	robber	5	132.0	NA
82	9	19	F	Filler	87	5	of	6	101.0	NA
82	9	19	F	Filler	87	5	the	7	118.0	NA
82	9	19	F	Filler	87	5	bank	8	67.0	NA
82	9	19	F	Filler	87	5	into	9	115.0	NA
82	9	19	F	Filler	87	5	a	10	150.0	NA
82	9	19	F	Filler	87	5	narrow	11	149.0	NA
82	9	19	F	Filler	87	5	alley.	12	117.0	NA
82	9	19	F	Question	87	5	NA	NA	5269.0	0
83	9	19	F	Filler	138	7	While	1	363.0	NA
83	9	19	F	Filler	138	7	Pedro	2	131.0	NA
83	9	19	F	Filler	138	7	was	3	68.0	NA
83	9	19	F	Filler	138	7	swimming	4	233.0	NA
83	9	19	F	Filler	138	7	the	5	250.0	NA
83	9	19	F	Filler	138	7	lifeguard	6	133.0	NA
83	9	19	F	Filler	138	7	sat	7	83.0	NA
83	9	19	F	Filler	138	7	in	8	134.0	NA
83	9	19	F	Filler	138	7	his	9	167.0	NA
83	9	19	F	Filler	138	7	chair.	10	133.0	NA
83	9	19	F	Question	138	7	NA	NA	1266.0	1
84	9	19	F	Filler	129	7	While	1	128.0	NA
84	9	19	F	Filler	129	7	Scott	2	100.0	NA
84	9	19	F	Filler	129	7	vacuumed	3	199.0	NA
84	9	19	F	Filler	129	7	the	4	118.0	NA
84	9	19	F	Filler	129	7	carpet	5	149.0	NA
84	9	19	F	Filler	129	7	the	6	84.0	NA
84	9	19	F	Filler	129	7	drapes	7	99.0	NA
84	9	19	F	Filler	129	7	flapped	8	101.0	NA
84	9	19	F	Filler	129	7	in	9	83.0	NA
84	9	19	F	Filler	129	7	the	10	500.0	NA
84	9	19	F	Filler	129	7	breeze.	11	133.0	NA
84	9	19	F	Question	129	7	NA	NA	2802.0	1
85	9	19	F	swets	16	3	The	1	261.0	NA
85	9	19	F	swets	16	3	widow	2	99.0	NA
85	9	19	F	swets	16	3	of	3	85.0	NA
85	9	19	F	swets	16	3	the	4	100.0	NA
85	9	19	F	swets	16	3	general	5	116.0	NA
85	9	19	F	swets	16	3	who	6	83.0	NA
85	9	19	F	swets	16	3	sacrificed	7	117.0	NA
85	9	19	F	swets	16	3	herself	8	99.0	NA
85	9	19	F	swets	16	3	for	9	101.0	NA
85	9	19	F	swets	16	3	the	10	117.0	NA
85	9	19	F	swets	16	3	cause	11	134.0	NA
85	9	19	F	swets	16	3	was	12	84.0	NA
85	9	19	F	swets	16	3	the	13	99.0	NA
85	9	19	F	swets	16	3	subject	14	83.0	NA
85	9	19	F	swets	16	3	of	15	268.0	NA
85	9	19	F	swets	16	3	the	16	67.0	NA
85	9	19	F	swets	16	3	biography.	17	201.0	NA
85	9	19	F	Question	16	3	NA	NA	1532.0	1
86	9	19	F	Filler	61	4	The	1	79.0	NA
86	9	19	F	Filler	61	4	lemon	2	684.0	NA
86	9	19	F	Filler	61	4	squirted	3	266.0	NA
86	9	19	F	Filler	61	4	into	4	199.0	NA
86	9	19	F	Filler	61	4	the	5	118.0	NA
86	9	19	F	Filler	61	4	debutante's	6	134.0	NA
86	9	19	F	Filler	61	4	eye	7	115.0	NA
86	9	19	F	Filler	61	4	as	8	318.0	NA
86	9	19	F	Filler	61	4	she	9	166.0	NA
86	9	19	F	Filler	61	4	tried	10	166.0	NA
86	9	19	F	Filler	61	4	to	11	117.0	NA
86	9	19	F	Filler	61	4	impress	12	318.0	NA
86	9	19	F	Filler	61	4	her	13	232.0	NA
86	9	19	F	Filler	61	4	mother's	14	168.0	NA
86	9	19	F	Filler	61	4	society	15	182.0	NA
86	9	19	F	Filler	61	4	friends.	16	200.0	NA
86	9	19	F	Question	61	4	NA	NA	1417.0	1
87	9	19	F	Filler	131	7	While	1	228.0	NA
87	9	19	F	Filler	131	7	Jamie	2	133.0	NA
87	9	19	F	Filler	131	7	dried	3	167.0	NA
87	9	19	F	Filler	131	7	off	4	133.0	NA
87	9	19	F	Filler	131	7	the	5	200.0	NA
87	9	19	F	Filler	131	7	table	6	167.0	NA
87	9	19	F	Filler	131	7	his	7	216.0	NA
87	9	19	F	Filler	131	7	sunglasses	8	168.0	NA
87	9	19	F	Filler	131	7	disappeared.	9	283.0	NA
87	9	19	F	Question	131	7	NA	NA	1468.0	1
88	9	19	F	Filler	74	5	My	1	210.0	NA
88	9	19	F	Filler	74	5	former	2	135.0	NA
88	9	19	F	Filler	74	5	girlfriend	3	116.0	NA
88	9	19	F	Filler	74	5	criticized	4	167.0	NA
88	9	19	F	Filler	74	5	the	5	132.0	NA
88	9	19	F	Filler	74	5	author's	6	134.0	NA
88	9	19	F	Filler	74	5	agent	7	166.0	NA
88	9	19	F	Filler	74	5	because	8	135.0	NA
88	9	19	F	Filler	74	5	he	9	151.0	NA
88	9	19	F	Filler	74	5	had	10	184.0	NA
88	9	19	F	Filler	74	5	failed	11	148.0	NA
88	9	19	F	Filler	74	5	to	12	151.0	NA
88	9	19	F	Filler	74	5	meet	13	183.0	NA
88	9	19	F	Filler	74	5	a	14	150.0	NA
88	9	19	F	Filler	74	5	deadline.	15	167.0	NA
88	9	19	F	Question	74	5	NA	NA	1599.0	1
89	9	19	F	swets	25	3	The	1	12.0	NA
89	9	19	F	swets	25	3	grandfather	2	217.0	NA
89	9	19	F	swets	25	3	of	3	583.0	NA
89	9	19	F	swets	25	3	the	4	84.0	NA
89	9	19	F	swets	25	3	stewardess	5	183.0	NA
89	9	19	F	swets	25	3	who	6	151.0	NA
89	9	19	F	swets	25	3	treated	7	149.0	NA
89	9	19	F	swets	25	3	himself	8	217.0	NA
89	9	19	F	swets	25	3	to	9	200.0	NA
89	9	19	F	swets	25	3	an	10	216.0	NA
89	9	19	F	swets	25	3	ice-cream	11	200.0	NA
89	9	19	F	swets	25	3	cone	12	166.0	NA
89	9	19	F	swets	25	3	was	13	183.0	NA
89	9	19	F	swets	25	3	waiting	14	184.0	NA
89	9	19	F	swets	25	3	at	15	199.0	NA
89	9	19	F	swets	25	3	home.	16	133.0	NA
89	9	19	F	Question	25	3	NA	NA	2802.0	1
90	9	19	F	Filler	116	6	As	1	29.0	NA
90	9	19	F	Filler	116	6	the	2	167.0	NA
90	9	19	F	Filler	116	6	survivors	3	200.0	NA
90	9	19	F	Filler	116	6	were	4	184.0	NA
90	9	19	F	Filler	116	6	embracing	5	199.0	NA
90	9	19	F	Filler	116	6	the	6	150.0	NA
90	9	19	F	Filler	116	6	firefighter	7	200.0	NA
90	9	19	F	Filler	116	6	coughed	8	167.0	NA
90	9	19	F	Filler	116	6	violently.	9	168.0	NA
90	9	19	F	Question	116	6	NA	NA	1532.0	1
91	9	19	F	swets	24	2	The	1	312.0	NA
91	9	19	F	swets	24	2	daughter	2	666.0	NA
91	9	19	F	swets	24	2	of	3	134.0	NA
91	9	19	F	swets	24	2	the	4	166.0	NA
91	9	19	F	swets	24	2	chaplain	5	167.0	NA
91	9	19	F	swets	24	2	who	6	118.0	NA
91	9	19	F	swets	24	2	drew	7	200.0	NA
91	9	19	F	swets	24	2	attention	8	199.0	NA
91	9	19	F	swets	24	2	to	9	233.0	NA
91	9	19	F	swets	24	2	himself	10	168.0	NA
91	9	19	F	swets	24	2	all	11	165.0	NA
91	9	19	F	swets	24	2	the	12	152.0	NA
91	9	19	F	swets	24	2	time	13	165.0	NA
91	9	19	F	swets	24	2	hated	14	183.0	NA
91	9	19	F	swets	24	2	small	15	117.0	NA
91	9	19	F	swets	24	2	children.	16	183.0	NA
91	9	19	F	Question	24	2	NA	NA	1369.0	1
92	9	19	F	Filler	104	5	Despite	1	161.0	NA
92	9	19	F	Filler	104	5	the	2	418.0	NA
92	9	19	F	Filler	104	5	relative	3	82.0	NA
92	9	19	F	Filler	104	5	lack	4	168.0	NA
92	9	19	F	Filler	104	5	of	5	182.0	NA
92	9	19	F	Filler	104	5	rain	6	167.0	NA
92	9	19	F	Filler	104	5	the	7	168.0	NA
92	9	19	F	Filler	104	5	farmer	8	182.0	NA
92	9	19	F	Filler	104	5	harvested	9	167.0	NA
92	9	19	F	Filler	104	5	much	10	535.0	NA
92	9	19	F	Filler	104	5	wheat.	11	216.0	NA
92	9	19	F	Question	104	5	NA	NA	1366.0	1
93	9	19	F	Filler	50	4	The	1	194.0	NA
93	9	19	F	Filler	50	4	new	2	250.0	NA
93	9	19	F	Filler	50	4	language	3	167.0	NA
93	9	19	F	Filler	50	4	requirement	4	601.0	NA
93	9	19	F	Filler	50	4	made	5	334.0	NA
93	9	19	F	Filler	50	4	all	6	167.0	NA
93	9	19	F	Filler	50	4	the	7	166.0	NA
93	9	19	F	Filler	50	4	students	8	166.0	NA
93	9	19	F	Filler	50	4	say	9	151.0	NA
93	9	19	F	Filler	50	4	bad	10	132.0	NA
93	9	19	F	Filler	50	4	things	11	151.0	NA
93	9	19	F	Filler	50	4	about	12	200.0	NA
93	9	19	F	Filler	50	4	the	13	151.0	NA
93	9	19	F	Filler	50	4	dean	14	182.0	NA
93	9	19	F	Filler	50	4	of	15	167.0	NA
93	9	19	F	Filler	50	4	the	16	150.0	NA
93	9	19	F	Filler	50	4	college.	17	134.0	NA
93	9	19	F	Question	50	4	NA	NA	2400.0	1
94	9	19	F	Filler	130	7	While	1	195.0	NA
94	9	19	F	Filler	130	7	Margo	2	100.0	NA
94	9	19	F	Filler	130	7	bathed	3	133.0	NA
94	9	19	F	Filler	130	7	the	4	101.0	NA
94	9	19	F	Filler	130	7	dog	5	182.0	NA
94	9	19	F	Filler	130	7	barked	6	135.0	NA
94	9	19	F	Filler	130	7	in	7	133.0	NA
94	9	19	F	Filler	130	7	the	8	149.0	NA
94	9	19	F	Filler	130	7	yard.	9	153.0	NA
94	9	19	F	Question	130	7	NA	NA	4465.0	1
95	9	19	F	Filler	135	7	While	1	262.0	NA
95	9	19	F	Filler	135	7	Donna	2	167.0	NA
95	9	19	F	Filler	135	7	and	3	99.0	NA
95	9	19	F	Filler	135	7	Scott	4	116.0	NA
95	9	19	F	Filler	135	7	met	5	102.0	NA
95	9	19	F	Filler	135	7	their	6	100.0	NA
95	9	19	F	Filler	135	7	agent	7	117.0	NA
95	9	19	F	Filler	135	7	some	8	516.0	NA
95	9	19	F	Filler	135	7	friends	9	150.0	NA
95	9	19	F	Filler	135	7	called	10	217.0	NA
95	9	19	F	Filler	135	7	and	11	200.0	NA
95	9	19	F	Filler	135	7	left	12	133.0	NA
95	9	19	F	Filler	135	7	a	13	166.0	NA
95	9	19	F	Filler	135	7	message.	14	136.0	NA
95	9	19	F	Question	135	7	NA	NA	1732.0	1
96	9	19	F	swets	35	1	The	1	44.0	NA
96	9	19	F	swets	35	1	landlord	2	117.0	NA
96	9	19	F	swets	35	1	of	3	117.0	NA
96	9	19	F	swets	35	1	the	4	116.0	NA
96	9	19	F	swets	35	1	businessman	5	134.0	NA
96	9	19	F	swets	35	1	who	6	117.0	NA
96	9	19	F	swets	35	1	had	7	116.0	NA
96	9	19	F	swets	35	1	locked	8	135.0	NA
96	9	19	F	swets	35	1	himself	9	116.0	NA
96	9	19	F	swets	35	1	in	10	149.0	NA
96	9	19	F	swets	35	1	the	11	134.0	NA
96	9	19	F	swets	35	1	office	12	150.0	NA
96	9	19	F	swets	35	1	received	13	84.0	NA
96	9	19	F	swets	35	1	a	14	117.0	NA
96	9	19	F	swets	35	1	phone	15	115.0	NA
96	9	19	F	swets	35	1	call.	16	133.0	NA
96	9	19	F	Question	35	1	NA	NA	5386.0	1
97	9	19	F	Filler	128	7	While	1	62.0	NA
97	9	19	F	Filler	128	7	the	2	166.0	NA
97	9	19	F	Filler	128	7	man	3	67.0	NA
97	9	19	F	Filler	128	7	was	4	84.0	NA
97	9	19	F	Filler	128	7	walking	5	115.0	NA
97	9	19	F	Filler	128	7	the	6	117.0	NA
97	9	19	F	Filler	128	7	poodle	7	218.0	NA
97	9	19	F	Filler	128	7	barked	8	133.0	NA
97	9	19	F	Filler	128	7	loudly.	9	100.0	NA
97	9	19	F	Question	128	7	NA	NA	1267.0	0
98	9	19	F	swets	3	2	The	1	1260.0	NA
98	9	19	F	swets	3	2	secretary	2	352.0	NA
98	9	19	F	swets	3	2	of	3	150.0	NA
98	9	19	F	swets	3	2	the	4	133.0	NA
98	9	19	F	swets	3	2	salesman	5	149.0	NA
98	9	19	F	swets	3	2	who	6	135.0	NA
98	9	19	F	swets	3	2	amused	7	300.0	NA
98	9	19	F	swets	3	2	himself	8	201.0	NA
98	9	19	F	swets	3	2	quite	9	466.0	NA
98	9	19	F	swets	3	2	a	10	183.0	NA
98	9	19	F	swets	3	2	bit	11	133.0	NA
98	9	19	F	swets	3	2	was	12	167.0	NA
98	9	19	F	swets	3	2	writing	13	133.0	NA
98	9	19	F	swets	3	2	a	14	100.0	NA
98	9	19	F	swets	3	2	letter	15	117.0	NA
98	9	19	F	swets	3	2	to	16	116.0	NA
98	9	19	F	swets	3	2	the	17	117.0	NA
98	9	19	F	swets	3	2	editor.	18	101.0	NA
98	9	19	F	Question	3	2	NA	NA	3433.0	1
99	9	19	F	Filler	144	7	The	1	179.0	NA
99	9	19	F	Filler	144	7	apple	2	116.0	NA
99	9	19	F	Filler	144	7	and	3	68.0	NA
99	9	19	F	Filler	144	7	potato	4	117.0	NA
99	9	19	F	Filler	144	7	went	5	84.0	NA
99	9	19	F	Filler	144	7	rotten	6	83.0	NA
99	9	19	F	Filler	144	7	after	7	115.0	NA
99	9	19	F	Filler	144	7	a	8	84.0	NA
99	9	19	F	Filler	144	7	week.	9	234.0	NA
99	9	19	F	Question	144	7	NA	NA	1065.0	1
100	9	19	F	swets	1	3	The	1	161.0	NA
100	9	19	F	swets	1	3	brother	2	100.0	NA
100	9	19	F	swets	1	3	of	3	99.0	NA
100	9	19	F	swets	1	3	the	4	102.0	NA
100	9	19	F	swets	1	3	actress	5	132.0	NA
100	9	19	F	swets	1	3	who	6	84.0	NA
100	9	19	F	swets	1	3	called	7	84.0	NA
100	9	19	F	swets	1	3	attention	8	117.0	NA
100	9	19	F	swets	1	3	to	9	83.0	NA
100	9	19	F	swets	1	3	himself	10	132.0	NA
100	9	19	F	swets	1	3	on	11	118.0	NA
100	9	19	F	swets	1	3	the	12	167.0	NA
100	9	19	F	swets	1	3	balcony	13	133.0	NA
100	9	19	F	swets	1	3	was	14	117.0	NA
100	9	19	F	swets	1	3	under	15	166.0	NA
100	9	19	F	swets	1	3	investigation.	16	132.0	NA
100	9	19	F	Question	1	3	NA	NA	1168.0	1
101	9	19	F	Filler	54	4	The	1	177.0	NA
101	9	19	F	Filler	54	4	video	2	118.0	NA
101	9	19	F	Filler	54	4	screen	3	116.0	NA
101	9	19	F	Filler	54	4	of	4	100.0	NA
101	9	19	F	Filler	54	4	the	5	84.0	NA
101	9	19	F	Filler	54	4	monitor	6	149.0	NA
101	9	19	F	Filler	54	4	made	7	68.0	NA
101	9	19	F	Filler	54	4	strange	8	99.0	NA
101	9	19	F	Filler	54	4	noises	9	134.0	NA
101	9	19	F	Filler	54	4	and	10	132.0	NA
101	9	19	F	Filler	54	4	started	11	167.0	NA
101	9	19	F	Filler	54	4	emitting	12	135.0	NA
101	9	19	F	Filler	54	4	strange	13	98.0	NA
101	9	19	F	Filler	54	4	flashes.	14	118.0	NA
101	9	19	F	Question	54	4	NA	NA	1367.0	1
102	9	19	F	Filler	81	5	The	1	62.0	NA
102	9	19	F	Filler	81	5	stubborn	2	133.0	NA
102	9	19	F	Filler	81	5	old	3	84.0	NA
102	9	19	F	Filler	81	5	man	4	83.0	NA
102	9	19	F	Filler	81	5	criticized	5	299.0	NA
102	9	19	F	Filler	81	5	everything	6	185.0	NA
102	9	19	F	Filler	81	5	that	7	149.0	NA
102	9	19	F	Filler	81	5	the	8	133.0	NA
102	9	19	F	Filler	81	5	young	9	101.0	NA
102	9	19	F	Filler	81	5	student	10	100.0	NA
102	9	19	F	Filler	81	5	did.	11	182.0	NA
102	9	19	F	Question	81	5	NA	NA	1451.0	1
103	9	19	F	Filler	86	5	The	1	95.0	NA
103	9	19	F	Filler	86	5	family's	2	100.0	NA
103	9	19	F	Filler	86	5	television	3	100.0	NA
103	9	19	F	Filler	86	5	stopped	4	83.0	NA
103	9	19	F	Filler	86	5	working	5	100.0	NA
103	9	19	F	Filler	86	5	two	6	100.0	NA
103	9	19	F	Filler	86	5	days	7	133.0	NA
103	9	19	F	Filler	86	5	after	8	83.0	NA
103	9	19	F	Filler	86	5	the	9	68.0	NA
103	9	19	F	Filler	86	5	warranty	10	117.0	NA
103	9	19	F	Filler	86	5	expired.	11	66.0	NA
103	9	19	F	Question	86	5	NA	NA	5334.0	1
104	9	19	F	swets	14	1	The	1	29.0	NA
104	9	19	F	swets	14	1	mother	2	116.0	NA
104	9	19	F	swets	14	1	of	3	100.0	NA
104	9	19	F	swets	14	1	the	4	100.0	NA
104	9	19	F	swets	14	1	nurse	5	134.0	NA
104	9	19	F	swets	14	1	who	6	66.0	NA
104	9	19	F	swets	14	1	injured	7	100.0	NA
104	9	19	F	swets	14	1	herself	8	67.0	NA
104	9	19	F	swets	14	1	last	9	166.0	NA
104	9	19	F	swets	14	1	summer	10	334.0	NA
104	9	19	F	swets	14	1	had	11	233.0	NA
104	9	19	F	swets	14	1	lived	12	150.0	NA
104	9	19	F	swets	14	1	in	13	117.0	NA
104	9	19	F	swets	14	1	Wales.	14	333.0	NA
104	9	19	F	Question	14	1	NA	NA	5370.0	1
105	9	19	F	Filler	72	4	The	1	262.0	NA
105	9	19	F	Filler	72	4	secretaries	2	166.0	NA
105	9	19	F	Filler	72	4	couldn't	3	166.0	NA
105	9	19	F	Filler	72	4	break	4	133.0	NA
105	9	19	F	Filler	72	4	away	5	117.0	NA
105	9	19	F	Filler	72	4	from	6	84.0	NA
105	9	19	F	Filler	72	4	their	7	100.0	NA
105	9	19	F	Filler	72	4	habit	8	133.0	NA
105	9	19	F	Filler	72	4	of	9	68.0	NA
105	9	19	F	Filler	72	4	coffee	10	149.0	NA
105	9	19	F	Filler	72	4	and	11	100.0	NA
105	9	19	F	Filler	72	4	cigarettes	12	116.0	NA
105	9	19	F	Filler	72	4	during	13	67.0	NA
105	9	19	F	Filler	72	4	their	14	117.0	NA
105	9	19	F	Filler	72	4	breaks.	15	99.0	NA
105	9	19	F	Question	72	4	NA	NA	1135.0	1
106	9	19	F	Filler	57	4	The	1	45.0	NA
106	9	19	F	Filler	57	4	architect	2	132.0	NA
106	9	19	F	Filler	57	4	was	3	83.0	NA
106	9	19	F	Filler	57	4	embarrassed	4	100.0	NA
106	9	19	F	Filler	57	4	by	5	100.0	NA
106	9	19	F	Filler	57	4	the	6	101.0	NA
106	9	19	F	Filler	57	4	memo	7	100.0	NA
106	9	19	F	Filler	57	4	of	8	99.0	NA
106	9	19	F	Filler	57	4	the	9	85.0	NA
106	9	19	F	Filler	57	4	engineer	10	98.0	NA
106	9	19	F	Filler	57	4	because	11	68.0	NA
106	9	19	F	Filler	57	4	it	12	83.0	NA
106	9	19	F	Filler	57	4	said	13	68.0	NA
106	9	19	F	Filler	57	4	that	14	100.0	NA
106	9	19	F	Filler	57	4	his	15	249.0	NA
106	9	19	F	Filler	57	4	building	16	167.0	NA
106	9	19	F	Filler	57	4	would	17	83.0	NA
106	9	19	F	Filler	57	4	collapse.	18	100.0	NA
106	9	19	F	Question	57	4	NA	NA	967.0	1
107	9	19	F	Filler	107	5	The	1	29.0	NA
107	9	19	F	Filler	107	5	citizens	2	100.0	NA
107	9	19	F	Filler	107	5	were	3	98.0	NA
107	9	19	F	Filler	107	5	dissatisfied	4	102.0	NA
107	9	19	F	Filler	107	5	with	5	66.0	NA
