trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	21	21	M	Filler	99	5	destruction	9	66.0	NA
34	21	21	M	Filler	99	5	as	10	99.0	NA
34	21	21	M	Filler	99	5	it	11	85.0	NA
34	21	21	M	Filler	99	5	devastated	12	81.0	NA
34	21	21	M	Filler	99	5	the	13	102.0	NA
34	21	21	M	Filler	99	5	village.	14	84.0	NA
34	21	21	M	Question	99	5	NA	NA	1900.0	1
35	21	21	M	Filler	129	7	While	1	159.0	NA
35	21	21	M	Filler	129	7	Scott	2	133.0	NA
35	21	21	M	Filler	129	7	vacuumed	3	100.0	NA
35	21	21	M	Filler	129	7	the	4	69.0	NA
35	21	21	M	Filler	129	7	carpet	5	99.0	NA
35	21	21	M	Filler	129	7	the	6	69.0	NA
35	21	21	M	Filler	129	7	drapes	7	97.0	NA
35	21	21	M	Filler	129	7	flapped	8	67.0	NA
35	21	21	M	Filler	129	7	in	9	101.0	NA
35	21	21	M	Filler	129	7	the	10	131.0	NA
35	21	21	M	Filler	129	7	breeze.	11	101.0	NA
35	21	21	M	Question	129	7	NA	NA	3237.0	1
36	21	21	M	Filler	84	5	While	1	196.0	NA
36	21	21	M	Filler	84	5	talking	2	83.0	NA
36	21	21	M	Filler	84	5	to	3	119.0	NA
36	21	21	M	Filler	84	5	his	4	100.0	NA
36	21	21	M	Filler	84	5	sister	5	84.0	NA
36	21	21	M	Filler	84	5	the	6	101.0	NA
36	21	21	M	Filler	84	5	bishop	7	98.0	NA
36	21	21	M	Filler	84	5	with	8	69.0	NA
36	21	21	M	Filler	84	5	the	9	98.0	NA
36	21	21	M	Filler	84	5	funny	10	68.0	NA
36	21	21	M	Filler	84	5	eyebrows	11	99.0	NA
36	21	21	M	Filler	84	5	advocated	12	85.0	NA
36	21	21	M	Filler	84	5	strange	13	115.0	NA
36	21	21	M	Filler	84	5	beliefs.	14	86.0	NA
36	21	21	M	Question	84	5	NA	NA	2199.0	0
37	21	21	M	swets	29	1	The	1	43.0	NA
37	21	21	M	swets	29	1	brother	2	101.0	NA
37	21	21	M	swets	29	1	of	3	69.0	NA
37	21	21	M	swets	29	1	the	4	83.0	NA
37	21	21	M	swets	29	1	colonel	5	80.0	NA
37	21	21	M	swets	29	1	who	6	103.0	NA
37	21	21	M	swets	29	1	enjoyed	7	98.0	NA
37	21	21	M	swets	29	1	himself	8	84.0	NA
37	21	21	M	swets	29	1	a	9	66.0	NA
37	21	21	M	swets	29	1	lot	10	69.0	NA
37	21	21	M	swets	29	1	was	11	99.0	NA
37	21	21	M	swets	29	1	out	12	99.0	NA
37	21	21	M	swets	29	1	on	13	102.0	NA
37	21	21	M	swets	29	1	the	14	117.0	NA
37	21	21	M	swets	29	1	balcony.	15	66.0	NA
37	21	21	M	Question	29	1	NA	NA	2254.0	0
38	21	21	M	Filler	120	6	Sarah	1	63.0	NA
38	21	21	M	Filler	120	6	won't	2	65.0	NA
38	21	21	M	Filler	120	6	reveal	3	116.0	NA
38	21	21	M	Filler	120	6	which	4	83.0	NA
38	21	21	M	Filler	120	6	race	5	84.0	NA
38	21	21	M	Filler	120	6	she	6	100.0	NA
38	21	21	M	Filler	120	6	won	7	99.0	NA
38	21	21	M	Filler	120	6	without	8	100.0	NA
38	21	21	M	Filler	120	6	entering	9	84.0	NA
38	21	21	M	Filler	120	6	the	10	101.0	NA
38	21	21	M	Filler	120	6	competition	11	97.0	NA
38	21	21	M	Filler	120	6	for	12	134.0	NA
38	21	21	M	Filler	120	6	officially.	13	102.0	NA
38	21	21	M	Question	120	6	NA	NA	4705.0	1
39	21	21	M	Filler	77	5	Outside	1	130.0	NA
39	21	21	M	Filler	77	5	the	2	133.0	NA
39	21	21	M	Filler	77	5	courthouse	3	100.0	NA
39	21	21	M	Filler	77	5	the	4	99.0	NA
39	21	21	M	Filler	77	5	committee	5	82.0	NA
39	21	21	M	Filler	77	5	awarded	6	84.0	NA
39	21	21	M	Filler	77	5	a	7	102.0	NA
39	21	21	M	Filler	77	5	lifetime	8	84.0	NA
39	21	21	M	Filler	77	5	achievement	9	83.0	NA
39	21	21	M	Filler	77	5	prize	10	83.0	NA
39	21	21	M	Filler	77	5	to	11	116.0	NA
39	21	21	M	Filler	77	5	the	12	100.0	NA
39	21	21	M	Filler	77	5	creator	13	117.0	NA
39	21	21	M	Filler	77	5	of	14	99.0	NA
39	21	21	M	Filler	77	5	the	15	99.0	NA
39	21	21	M	Filler	77	5	sculpture.	16	86.0	NA
39	21	21	M	Question	77	5	NA	NA	1468.0	0
40	21	21	M	Filler	88	5	The	1	62.0	NA
40	21	21	M	Filler	88	5	woman's	2	100.0	NA
40	21	21	M	Filler	88	5	posture	3	83.0	NA
40	21	21	M	Filler	88	5	began	4	115.0	NA
40	21	21	M	Filler	88	5	to	5	84.0	NA
40	21	21	M	Filler	88	5	go	6	84.0	NA
40	21	21	M	Filler	88	5	bad	7	116.0	NA
40	21	21	M	Filler	88	5	because	8	84.0	NA
40	21	21	M	Filler	88	5	of	9	101.0	NA
40	21	21	M	Filler	88	5	her	10	98.0	NA
40	21	21	M	Filler	88	5	constant	11	118.0	NA
40	21	21	M	Filler	88	5	slumping.	12	83.0	NA
40	21	21	M	Question	88	5	NA	NA	1502.0	1
41	21	21	M	swets	15	2	The	1	496.0	NA
41	21	21	M	swets	15	2	husband	2	99.0	NA
41	21	21	M	swets	15	2	of	3	100.0	NA
41	21	21	M	swets	15	2	the	4	101.0	NA
41	21	21	M	swets	15	2	beautician	5	101.0	NA
41	21	21	M	swets	15	2	who	6	116.0	NA
41	21	21	M	swets	15	2	cut	7	118.0	NA
41	21	21	M	swets	15	2	herself	8	116.0	NA
41	21	21	M	swets	15	2	on	9	116.0	NA
41	21	21	M	swets	15	2	the	10	116.0	NA
41	21	21	M	swets	15	2	broken	11	85.0	NA
41	21	21	M	swets	15	2	glass	12	114.0	NA
41	21	21	M	swets	15	2	phoned	13	119.0	NA
41	21	21	M	swets	15	2	for	14	118.0	NA
41	21	21	M	swets	15	2	a	15	133.0	NA
41	21	21	M	swets	15	2	doctor.	16	99.0	NA
41	21	21	M	Question	15	2	NA	NA	1686.0	0
42	21	21	M	Filler	124	6	The	1	163.0	NA
42	21	21	M	Filler	124	6	mothers	2	99.0	NA
42	21	21	M	Filler	124	6	and	3	132.0	NA
42	21	21	M	Filler	124	6	teachers	4	86.0	NA
42	21	21	M	Filler	124	6	played	5	115.0	NA
42	21	21	M	Filler	124	6	tennis	6	118.0	NA
42	21	21	M	Filler	124	6	after	7	83.0	NA
42	21	21	M	Filler	124	6	the	8	148.0	NA
42	21	21	M	Filler	124	6	kids	9	117.0	NA
42	21	21	M	Filler	124	6	left.	10	82.0	NA
42	21	21	M	Question	124	6	NA	NA	1305.0	1
43	21	21	M	Filler	140	7	The	1	263.0	NA
43	21	21	M	Filler	140	7	investigators	2	83.0	NA
43	21	21	M	Filler	140	7	asked	3	98.0	NA
43	21	21	M	Filler	140	7	which	4	69.0	NA
43	21	21	M	Filler	140	7	mansion	5	100.0	NA
43	21	21	M	Filler	140	7	the	6	99.0	NA
43	21	21	M	Filler	140	7	owner	7	85.0	NA
43	21	21	M	Filler	140	7	sold	8	116.0	NA
43	21	21	M	Filler	140	7	and	9	116.0	NA
43	21	21	M	Filler	140	7	didn't	10	100.0	NA
43	21	21	M	Filler	140	7	repair	11	133.0	NA
43	21	21	M	Filler	140	7	ten	12	115.0	NA
43	21	21	M	Filler	140	7	years	13	134.0	NA
43	21	21	M	Filler	140	7	ago.	14	101.0	NA
43	21	21	M	Question	140	7	NA	NA	1935.0	0
44	21	21	M	swets	24	2	The	1	262.0	NA
44	21	21	M	swets	24	2	daughter	2	83.0	NA
44	21	21	M	swets	24	2	of	3	115.0	NA
44	21	21	M	swets	24	2	the	4	134.0	NA
44	21	21	M	swets	24	2	chaplain	5	101.0	NA
44	21	21	M	swets	24	2	who	6	83.0	NA
44	21	21	M	swets	24	2	drew	7	116.0	NA
44	21	21	M	swets	24	2	attention	8	100.0	NA
44	21	21	M	swets	24	2	to	9	103.0	NA
44	21	21	M	swets	24	2	himself	10	117.0	NA
44	21	21	M	swets	24	2	all	11	82.0	NA
44	21	21	M	swets	24	2	the	12	134.0	NA
44	21	21	M	swets	24	2	time	13	334.0	NA
44	21	21	M	swets	24	2	hated	14	115.0	NA
44	21	21	M	swets	24	2	small	15	102.0	NA
44	21	21	M	swets	24	2	children.	16	115.0	NA
44	21	21	M	Question	24	2	NA	NA	2017.0	0
45	21	21	M	Filler	46	4	The	1	46.0	NA
45	21	21	M	Filler	46	4	preacher	2	134.0	NA
45	21	21	M	Filler	46	4	of	3	82.0	NA
45	21	21	M	Filler	46	4	the	4	118.0	NA
45	21	21	M	Filler	46	4	congregation	5	132.0	NA
45	21	21	M	Filler	46	4	had	6	84.0	NA
45	21	21	M	Filler	46	4	given	7	115.0	NA
45	21	21	M	Filler	46	4	a	8	117.0	NA
45	21	21	M	Filler	46	4	sermon	9	118.0	NA
45	21	21	M	Filler	46	4	at	10	82.0	NA
45	21	21	M	Filler	46	4	a	11	186.0	NA
45	21	21	M	Filler	46	4	local	12	116.0	NA
45	21	21	M	Filler	46	4	school.	13	116.0	NA
45	21	21	M	Question	46	4	NA	NA	1600.0	1
46	21	21	M	Filler	112	6	As	1	113.0	NA
46	21	21	M	Filler	112	6	the	2	131.0	NA
46	21	21	M	Filler	112	6	dog	3	102.0	NA
46	21	21	M	Filler	112	6	was	4	84.0	NA
46	21	21	M	Filler	112	6	calming	5	98.0	NA
46	21	21	M	Filler	112	6	down	6	67.0	NA
46	21	21	M	Filler	112	6	the	7	101.0	NA
46	21	21	M	Filler	112	6	puppy	8	101.0	NA
46	21	21	M	Filler	112	6	slept	9	66.0	NA
46	21	21	M	Filler	112	6	in	10	84.0	NA
46	21	21	M	Filler	112	6	the	11	100.0	NA
46	21	21	M	Filler	112	6	cage.	12	115.0	NA
46	21	21	M	Question	112	6	NA	NA	1271.0	1
47	21	21	M	swets	21	2	The	1	146.0	NA
47	21	21	M	swets	21	2	wife	2	131.0	NA
47	21	21	M	swets	21	2	of	3	101.0	NA
47	21	21	M	swets	21	2	the	4	84.0	NA
47	21	21	M	swets	21	2	janitor	5	115.0	NA
47	21	21	M	swets	21	2	who	6	100.0	NA
47	21	21	M	swets	21	2	educated	7	116.0	NA
47	21	21	M	swets	21	2	himself	8	119.0	NA
47	21	21	M	swets	21	2	at	9	115.0	NA
47	21	21	M	swets	21	2	night	10	99.0	NA
47	21	21	M	swets	21	2	loved	11	118.0	NA
47	21	21	M	swets	21	2	going	12	102.0	NA
47	21	21	M	swets	21	2	to	13	99.0	NA
47	21	21	M	swets	21	2	the	14	115.0	NA
47	21	21	M	swets	21	2	theatre.	15	118.0	NA
47	21	21	M	Question	21	2	NA	NA	1569.0	1
48	21	21	M	Filler	122	6	They	1	246.0	NA
48	21	21	M	Filler	122	6	don't	2	132.0	NA
48	21	21	M	Filler	122	6	know	3	68.0	NA
48	21	21	M	Filler	122	6	which	4	115.0	NA
48	21	21	M	Filler	122	6	family	5	118.0	NA
48	21	21	M	Filler	122	6	the	6	83.0	NA
48	21	21	M	Filler	122	6	hijackers	7	133.0	NA
48	21	21	M	Filler	122	6	held	8	101.0	NA
48	21	21	M	Filler	122	6	hostage	9	149.0	NA
48	21	21	M	Filler	122	6	but	10	83.0	NA
48	21	21	M	Filler	122	6	didn't	11	102.0	NA
48	21	21	M	Filler	122	6	hurt	12	369.0	NA
48	21	21	M	Filler	122	6	the	13	66.0	NA
48	21	21	M	Filler	122	6	children	14	114.0	NA
48	21	21	M	Filler	122	6	of	15	267.0	NA
48	21	21	M	Filler	122	6	too	16	117.0	NA
48	21	21	M	Filler	122	6	much.	17	117.0	NA
48	21	21	M	Question	122	6	NA	NA	1917.0	1
49	21	21	M	Filler	38	4	Despite	1	29.0	NA
49	21	21	M	Filler	38	4	the	2	67.0	NA
49	21	21	M	Filler	38	4	lack	3	82.0	NA
49	21	21	M	Filler	38	4	of	4	82.0	NA
49	21	21	M	Filler	38	4	publicity	5	101.0	NA
49	21	21	M	Filler	38	4	many	6	85.0	NA
49	21	21	M	Filler	38	4	people	7	82.0	NA
49	21	21	M	Filler	38	4	attended	8	102.0	NA
49	21	21	M	Filler	38	4	the	9	81.0	NA
49	21	21	M	Filler	38	4	lecture.	10	100.0	NA
49	21	21	M	Question	38	4	NA	NA	1302.0	1
50	21	21	M	Filler	74	5	My	1	80.0	NA
50	21	21	M	Filler	74	5	former	2	83.0	NA
50	21	21	M	Filler	74	5	girlfriend	3	98.0	NA
50	21	21	M	Filler	74	5	criticized	4	100.0	NA
50	21	21	M	Filler	74	5	the	5	68.0	NA
50	21	21	M	Filler	74	5	author's	6	132.0	NA
50	21	21	M	Filler	74	5	agent	7	100.0	NA
50	21	21	M	Filler	74	5	because	8	101.0	NA
50	21	21	M	Filler	74	5	he	9	100.0	NA
50	21	21	M	Filler	74	5	had	10	84.0	NA
50	21	21	M	Filler	74	5	failed	11	117.0	NA
50	21	21	M	Filler	74	5	to	12	117.0	NA
50	21	21	M	Filler	74	5	meet	13	100.0	NA
50	21	21	M	Filler	74	5	a	14	99.0	NA
50	21	21	M	Filler	74	5	deadline.	15	483.0	NA
50	21	21	M	Question	74	5	NA	NA	5421.0	1
51	21	21	M	swets	25	3	The	1	294.0	NA
51	21	21	M	swets	25	3	grandfather	2	101.0	NA
51	21	21	M	swets	25	3	of	3	67.0	NA
51	21	21	M	swets	25	3	the	4	115.0	NA
51	21	21	M	swets	25	3	stewardess	5	52.0	NA
51	21	21	M	swets	25	3	who	6	134.0	NA
51	21	21	M	swets	25	3	treated	7	83.0	NA
51	21	21	M	swets	25	3	himself	8	116.0	NA
51	21	21	M	swets	25	3	to	9	101.0	NA
51	21	21	M	swets	25	3	an	10	100.0	NA
51	21	21	M	swets	25	3	ice-cream	11	83.0	NA
51	21	21	M	swets	25	3	cone	12	99.0	NA
51	21	21	M	swets	25	3	was	13	99.0	NA
51	21	21	M	swets	25	3	waiting	14	135.0	NA
51	21	21	M	swets	25	3	at	15	67.0	NA
51	21	21	M	swets	25	3	home.	16	99.0	NA
51	21	21	M	Question	25	3	NA	NA	2752.0	1
52	21	21	M	Filler	91	5	The	1	195.0	NA
52	21	21	M	Filler	91	5	workman	2	81.0	NA
52	21	21	M	Filler	91	5	dropped	3	101.0	NA
52	21	21	M	Filler	91	5	the	4	84.0	NA
52	21	21	M	Filler	91	5	assistant	5	82.0	NA
52	21	21	M	Filler	91	5	who	6	101.0	NA
52	21	21	M	Filler	91	5	complained	7	83.0	NA
52	21	21	M	Filler	91	5	bitterly	8	102.0	NA
52	21	21	M	Filler	91	5	onto	9	100.0	NA
52	21	21	M	Filler	91	5	a	10	131.0	NA
52	21	21	M	Filler	91	5	lower	11	120.0	NA
52	21	21	M	Filler	91	5	floor.	12	100.0	NA
52	21	21	M	Question	91	5	NA	NA	2734.0	0
53	21	21	M	swets	35	1	The	1	163.0	NA
53	21	21	M	swets	35	1	landlord	2	84.0	NA
53	21	21	M	swets	35	1	of	3	100.0	NA
53	21	21	M	swets	35	1	the	4	100.0	NA
53	21	21	M	swets	35	1	businessman	5	83.0	NA
53	21	21	M	swets	35	1	who	6	68.0	NA
53	21	21	M	swets	35	1	had	7	82.0	NA
53	21	21	M	swets	35	1	locked	8	101.0	NA
53	21	21	M	swets	35	1	himself	9	67.0	NA
53	21	21	M	swets	35	1	in	10	116.0	NA
53	21	21	M	swets	35	1	the	11	100.0	NA
53	21	21	M	swets	35	1	office	12	85.0	NA
53	21	21	M	swets	35	1	received	13	99.0	NA
53	21	21	M	swets	35	1	a	14	102.0	NA
53	21	21	M	swets	35	1	phone	15	99.0	NA
53	21	21	M	swets	35	1	call.	16	133.0	NA
53	21	21	M	Question	35	1	NA	NA	2152.0	0
54	21	21	M	Filler	69	4	The	1	180.0	NA
54	21	21	M	Filler	69	4	tiny	2	283.0	NA
54	21	21	M	Filler	69	4	child	3	133.0	NA
54	21	21	M	Filler	69	4	rolled	4	51.0	NA
54	21	21	M	Filler	69	4	the	5	133.0	NA
54	21	21	M	Filler	69	4	piece	6	84.0	NA
54	21	21	M	Filler	69	4	of	7	83.0	NA
54	21	21	M	Filler	69	4	the	8	149.0	NA
54	21	21	M	Filler	69	4	toy	9	51.0	NA
54	21	21	M	Filler	69	4	into	10	83.0	NA
54	21	21	M	Filler	69	4	the	11	100.0	NA
54	21	21	M	Filler	69	4	next	12	84.0	NA
54	21	21	M	Filler	69	4	room	13	101.0	NA
54	21	21	M	Filler	69	4	after	14	84.0	NA
54	21	21	M	Filler	69	4	it	15	81.0	NA
54	21	21	M	Filler	69	4	broke	16	86.0	NA
54	21	21	M	Filler	69	4	off.	17	117.0	NA
54	21	21	M	Question	69	4	NA	NA	1134.0	1
55	21	21	M	Filler	44	4	The	1	46.0	NA
55	21	21	M	Filler	44	4	solicitor	2	132.0	NA
55	21	21	M	Filler	44	4	wearing	3	116.0	NA
55	21	21	M	Filler	44	4	the	4	119.0	NA
55	21	21	M	Filler	44	4	new	5	115.0	NA
55	21	21	M	Filler	44	4	tuxedo	6	118.0	NA
55	21	21	M	Filler	44	4	bothered	7	97.0	NA
55	21	21	M	Filler	44	4	a	8	103.0	NA
55	21	21	M	Filler	44	4	man	9	117.0	NA
55	21	21	M	Filler	44	4	from	10	115.0	NA
55	21	21	M	Filler	44	4	New	11	119.0	NA
55	21	21	M	Filler	44	4	York.	12	118.0	NA
55	21	21	M	Question	44	4	NA	NA	4452.0	1
56	21	21	M	Filler	81	5	The	1	95.0	NA
56	21	21	M	Filler	81	5	stubborn	2	64.0	NA
56	21	21	M	Filler	81	5	old	3	83.0	NA
56	21	21	M	Filler	81	5	man	4	85.0	NA
56	21	21	M	Filler	81	5	criticized	5	67.0	NA
56	21	21	M	Filler	81	5	everything	6	134.0	NA
56	21	21	M	Filler	81	5	that	7	84.0	NA
56	21	21	M	Filler	81	5	the	8	116.0	NA
56	21	21	M	Filler	81	5	young	9	82.0	NA
56	21	21	M	Filler	81	5	student	10	99.0	NA
56	21	21	M	Filler	81	5	did.	11	100.0	NA
56	21	21	M	Question	81	5	NA	NA	1905.0	1
57	21	21	M	Filler	119	6	Everybody	1	212.0	NA
57	21	21	M	Filler	119	6	is	2	100.0	NA
57	21	21	M	Filler	119	6	wondering	3	100.0	NA
57	21	21	M	Filler	119	6	which	4	101.0	NA
57	21	21	M	Filler	119	6	software	5	100.0	NA
57	21	21	M	Filler	119	6	Gary	6	115.0	NA
57	21	21	M	Filler	119	6	installed	7	86.0	NA
57	21	21	M	Filler	119	6	without	8	97.0	NA
57	21	21	M	Filler	119	6	buying	9	102.0	NA
57	21	21	M	Filler	119	6	last	10	66.0	NA
57	21	21	M	Filler	119	6	June.	11	100.0	NA
57	21	21	M	Question	119	6	NA	NA	1736.0	1
58	21	21	M	swets	10	3	The	1	28.0	NA
58	21	21	M	swets	10	3	uncle	2	100.0	NA
58	21	21	M	swets	10	3	of	3	99.0	NA
58	21	21	M	swets	10	3	the	4	102.0	NA
58	21	21	M	swets	10	3	nun	5	118.0	NA
58	21	21	M	swets	10	3	who	6	98.0	NA
58	21	21	M	swets	10	3	lost	7	117.0	NA
58	21	21	M	swets	10	3	himself	8	98.0	NA
58	21	21	M	swets	10	3	in	9	102.0	NA
58	21	21	M	swets	10	3	thought	10	116.0	NA
58	21	21	M	swets	10	3	was	11	83.0	NA
58	21	21	M	swets	10	3	disturbed	12	135.0	NA
58	21	21	M	swets	10	3	by	13	67.0	NA
58	21	21	M	swets	10	3	the	14	102.0	NA
58	21	21	M	swets	10	3	noise.	15	131.0	NA
58	21	21	M	Question	10	3	NA	NA	2219.0	1
59	21	21	M	Filler	102	5	The	1	162.0	NA
59	21	21	M	Filler	102	5	old	2	134.0	NA
59	21	21	M	Filler	102	5	man	3	83.0	NA
59	21	21	M	Filler	102	5	appeared	4	115.0	NA
59	21	21	M	Filler	102	5	to	5	103.0	NA
59	21	21	M	Filler	102	5	be	6	83.0	NA
59	21	21	M	Filler	102	5	upset	7	100.0	NA
59	21	21	M	Filler	102	5	by	8	134.0	NA
59	21	21	M	Filler	102	5	the	9	48.0	NA
59	21	21	M	Filler	102	5	teenager's	10	135.0	NA
59	21	21	M	Filler	102	5	ignorant	11	66.0	NA
59	21	21	M	Filler	102	5	remark.	12	117.0	NA
59	21	21	M	Question	102	5	NA	NA	4705.0	1
60	21	21	M	Filler	71	4	The	1	347.0	NA
60	21	21	M	Filler	71	4	elderly	2	65.0	NA
60	21	21	M	Filler	71	4	woman	3	102.0	NA
60	21	21	M	Filler	71	4	locked	4	98.0	NA
60	21	21	M	Filler	71	4	and	5	69.0	NA
60	21	21	M	Filler	71	4	bolted	6	98.0	NA
60	21	21	M	Filler	71	4	her	7	100.0	NA
60	21	21	M	Filler	71	4	door	8	83.0	NA
60	21	21	M	Filler	71	4	every	9	84.0	NA
60	21	21	M	Filler	71	4	night	10	101.0	NA
60	21	21	M	Filler	71	4	after	11	102.0	NA
60	21	21	M	Filler	71	4	the	12	115.0	NA
60	21	21	M	Filler	71	4	robbers	13	67.0	NA
60	21	21	M	Filler	71	4	took	14	116.0	NA
60	21	21	M	Filler	71	4	her	15	132.0	NA
60	21	21	M	Filler	71	4	best	16	117.0	NA
60	21	21	M	Filler	71	4	pearls.	17	100.0	NA
60	21	21	M	Question	71	4	NA	NA	1502.0	1
61	21	21	M	Filler	109	6	While	1	28.0	NA
61	21	21	M	Filler	109	6	the	2	99.0	NA
61	21	21	M	Filler	109	6	farmer	3	66.0	NA
61	21	21	M	Filler	109	6	steered	4	118.0	NA
61	21	21	M	Filler	109	6	the	5	82.0	NA
61	21	21	M	Filler	109	6	truck	6	100.0	NA
61	21	21	M	Filler	109	6	the	7	84.0	NA
61	21	21	M	Filler	109	6	tractor	8	100.0	NA
61	21	21	M	Filler	109	6	pulled	9	101.0	NA
61	21	21	M	Filler	109	6	the	10	98.0	NA
61	21	21	M	Filler	109	6	plough.	11	100.0	NA
61	21	21	M	Question	109	6	NA	NA	1435.0	1
62	21	21	M	swets	14	1	The	1	111.0	NA
62	21	21	M	swets	14	1	mother	2	102.0	NA
62	21	21	M	swets	14	1	of	3	66.0	NA
62	21	21	M	swets	14	1	the	4	81.0	NA
62	21	21	M	swets	14	1	nurse	5	84.0	NA
62	21	21	M	swets	14	1	who	6	84.0	NA
62	21	21	M	swets	14	1	injured	7	117.0	NA
62	21	21	M	swets	14	1	herself	8	83.0	NA
62	21	21	M	swets	14	1	last	9	82.0	NA
62	21	21	M	swets	14	1	summer	10	84.0	NA
62	21	21	M	swets	14	1	had	11	84.0	NA
62	21	21	M	swets	14	1	lived	12	101.0	NA
62	21	21	M	swets	14	1	in	13	84.0	NA
62	21	21	M	swets	14	1	Wales.	14	118.0	NA
62	21	21	M	Question	14	1	NA	NA	1199.0	0
63	21	21	M	Filler	130	7	While	1	210.0	NA
63	21	21	M	Filler	130	7	Margo	2	99.0	NA
63	21	21	M	Filler	130	7	bathed	3	117.0	NA
63	21	21	M	Filler	130	7	the	4	85.0	NA
63	21	21	M	Filler	130	7	dog	5	98.0	NA
63	21	21	M	Filler	130	7	barked	6	100.0	NA
63	21	21	M	Filler	130	7	in	7	85.0	NA
63	21	21	M	Filler	130	7	the	8	116.0	NA
63	21	21	M	Filler	130	7	yard.	9	84.0	NA
63	21	21	M	Question	130	7	NA	NA	1335.0	1
64	21	21	M	Filler	138	7	While	1	312.0	NA
64	21	21	M	Filler	138	7	Pedro	2	67.0	NA
64	21	21	M	Filler	138	7	was	3	117.0	NA
64	21	21	M	Filler	138	7	swimming	4	99.0	NA
64	21	21	M	Filler	138	7	the	5	100.0	NA
64	21	21	M	Filler	138	7	lifeguard	6	116.0	NA
64	21	21	M	Filler	138	7	sat	7	134.0	NA
64	21	21	M	Filler	138	7	in	8	135.0	NA
64	21	21	M	Filler	138	7	his	9	116.0	NA
64	21	21	M	Filler	138	7	chair.	10	165.0	NA
64	21	21	M	Question	138	7	NA	NA	2805.0	0
65	21	21	M	swets	32	1	The	1	412.0	NA
65	21	21	M	swets	32	1	niece	2	117.0	NA
65	21	21	M	swets	32	1	of	3	86.0	NA
65	21	21	M	swets	32	1	the	4	99.0	NA
65	21	21	M	swets	32	1	duchess	5	115.0	NA
65	21	21	M	swets	32	1	who	6	101.0	NA
65	21	21	M	swets	32	1	looked	7	116.0	NA
65	21	21	M	swets	32	1	at	8	101.0	NA
65	21	21	M	swets	32	1	herself	9	168.0	NA
65	21	21	M	swets	32	1	in	10	115.0	NA
65	21	21	M	swets	32	1	the	11	133.0	NA
65	21	21	M	swets	32	1	mirror	12	102.0	NA
65	21	21	M	swets	32	1	wore	13	116.0	NA
65	21	21	M	swets	32	1	a	14	99.0	NA
65	21	21	M	swets	32	1	blue	15	100.0	NA
65	21	21	M	swets	32	1	shirt.	16	67.0	NA
65	21	21	M	Question	32	1	NA	NA	5870.0	0
66	21	21	M	Filler	98	5	The	1	29.0	NA
66	21	21	M	Filler	98	5	husband	2	83.0	NA
66	21	21	M	Filler	98	5	of	3	82.0	NA
66	21	21	M	Filler	98	5	the	4	99.0	NA
66	21	21	M	Filler	98	5	bestselling	5	68.0	NA
66	21	21	M	Filler	98	5	novelist	6	116.0	NA
66	21	21	M	Filler	98	5	was	7	84.0	NA
66	21	21	M	Filler	98	5	into	8	98.0	NA
66	21	21	M	Filler	98	5	collecting	9	117.0	NA
66	21	21	M	Filler	98	5	antiques.	10	101.0	NA
66	21	21	M	Question	98	5	NA	NA	2501.0	1
67	21	21	M	swets	34	3	The	1	195.0	NA
67	21	21	M	swets	34	3	waiter	2	134.0	NA
67	21	21	M	swets	34	3	of	3	115.0	NA
67	21	21	M	swets	34	3	the	4	100.0	NA
67	21	21	M	swets	34	3	woman	5	100.0	NA
67	21	21	M	swets	34	3	who	6	84.0	NA
67	21	21	M	swets	34	3	considered	7	115.0	NA
67	21	21	M	swets	34	3	himself	8	101.0	NA
67	21	21	M	swets	34	3	a	9	135.0	NA
67	21	21	M	swets	34	3	natural	10	67.0	NA
67	21	21	M	swets	34	3	beauty	11	117.0	NA
67	21	21	M	swets	34	3	spilled	12	332.0	NA
67	21	21	M	swets	34	3	the	13	118.0	NA
67	21	21	M	swets	34	3	drinks.	14	132.0	NA
67	21	21	M	Question	34	3	NA	NA	2904.0	0
68	21	21	M	Filler	114	6	While	1	212.0	NA
68	21	21	M	Filler	114	6	the	2	117.0	NA
68	21	21	M	Filler	114	6	winners	3	116.0	NA
68	21	21	M	Filler	114	6	were	4	115.0	NA
68	21	21	M	Filler	114	6	kissing	5	120.0	NA
68	21	21	M	Filler	114	6	the	6	117.0	NA
68	21	21	M	Filler	114	6	crowd	7	301.0	NA
68	21	21	M	Filler	114	6	cheered	8	133.0	NA
68	21	21	M	Filler	114	6	wildly.	9	100.0	NA
68	21	21	M	Question	114	6	NA	NA	1268.0	1
69	21	21	M	swets	1	3	The	1	193.0	NA
69	21	21	M	swets	1	3	brother	2	69.0	NA
69	21	21	M	swets	1	3	of	3	83.0	NA
69	21	21	M	swets	1	3	the	4	83.0	NA
69	21	21	M	swets	1	3	actress	5	99.0	NA
69	21	21	M	swets	1	3	who	6	103.0	NA
69	21	21	M	swets	1	3	called	7	99.0	NA
69	21	21	M	swets	1	3	attention	8	103.0	NA
69	21	21	M	swets	1	3	to	9	99.0	NA
69	21	21	M	swets	1	3	himself	10	134.0	NA
69	21	21	M	swets	1	3	on	11	99.0	NA
69	21	21	M	swets	1	3	the	12	101.0	NA
69	21	21	M	swets	1	3	balcony	13	84.0	NA
69	21	21	M	swets	1	3	was	14	150.0	NA
69	21	21	M	swets	1	3	under	15	99.0	NA
69	21	21	M	swets	1	3	investigation.	16	68.0	NA
