trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	6	21	M	Filler	44	4	the	4	201.0	NA
34	6	21	M	Filler	44	4	new	5	233.0	NA
34	6	21	M	Filler	44	4	tuxedo	6	217.0	NA
34	6	21	M	Filler	44	4	bothered	7	282.0	NA
34	6	21	M	Filler	44	4	a	8	219.0	NA
34	6	21	M	Filler	44	4	man	9	350.0	NA
34	6	21	M	Filler	44	4	from	10	333.0	NA
34	6	21	M	Filler	44	4	New	11	316.0	NA
34	6	21	M	Filler	44	4	York.	12	300.0	NA
34	6	21	M	Question	44	4	NA	NA	7286.0	0
35	6	21	M	Filler	128	7	While	1	527.0	NA
35	6	21	M	Filler	128	7	the	2	268.0	NA
35	6	21	M	Filler	128	7	man	3	250.0	NA
35	6	21	M	Filler	128	7	was	4	265.0	NA
35	6	21	M	Filler	128	7	walking	5	235.0	NA
35	6	21	M	Filler	128	7	the	6	283.0	NA
35	6	21	M	Filler	128	7	poodle	7	251.0	NA
35	6	21	M	Filler	128	7	barked	8	301.0	NA
35	6	21	M	Filler	128	7	loudly.	9	266.0	NA
35	6	21	M	Question	128	7	NA	NA	7468.0	1
36	6	21	M	Filler	84	5	While	1	594.0	NA
36	6	21	M	Filler	84	5	talking	2	301.0	NA
36	6	21	M	Filler	84	5	to	3	385.0	NA
36	6	21	M	Filler	84	5	his	4	365.0	NA
36	6	21	M	Filler	84	5	sister	5	368.0	NA
36	6	21	M	Filler	84	5	the	6	299.0	NA
36	6	21	M	Filler	84	5	bishop	7	333.0	NA
36	6	21	M	Filler	84	5	with	8	367.0	NA
36	6	21	M	Filler	84	5	the	9	417.0	NA
36	6	21	M	Filler	84	5	funny	10	383.0	NA
36	6	21	M	Filler	84	5	eyebrows	11	602.0	NA
36	6	21	M	Filler	84	5	advocated	12	532.0	NA
36	6	21	M	Filler	84	5	strange	13	417.0	NA
36	6	21	M	Filler	84	5	beliefs.	14	1768.0	NA
36	6	21	M	Question	84	5	NA	NA	2867.0	1
37	6	21	M	swets	25	3	The	1	660.0	NA
37	6	21	M	swets	25	3	grandfather	2	401.0	NA
37	6	21	M	swets	25	3	of	3	399.0	NA
37	6	21	M	swets	25	3	the	4	353.0	NA
37	6	21	M	swets	25	3	stewardess	5	365.0	NA
37	6	21	M	swets	25	3	who	6	352.0	NA
37	6	21	M	swets	25	3	treated	7	333.0	NA
37	6	21	M	swets	25	3	himself	8	366.0	NA
37	6	21	M	swets	25	3	to	9	316.0	NA
37	6	21	M	swets	25	3	an	10	368.0	NA
37	6	21	M	swets	25	3	ice-cream	11	465.0	NA
37	6	21	M	swets	25	3	cone	12	351.0	NA
37	6	21	M	swets	25	3	was	13	367.0	NA
37	6	21	M	swets	25	3	waiting	14	384.0	NA
37	6	21	M	swets	25	3	at	15	350.0	NA
37	6	21	M	swets	25	3	home.	16	433.0	NA
37	6	21	M	Question	25	3	NA	NA	3135.0	1
38	6	21	M	Filler	79	5	Although	1	427.0	NA
38	6	21	M	Filler	79	5	the	2	285.0	NA
38	6	21	M	Filler	79	5	mechanic	3	249.0	NA
38	6	21	M	Filler	79	5	said	4	235.0	NA
38	6	21	M	Filler	79	5	the	5	266.0	NA
38	6	21	M	Filler	79	5	job	6	234.0	NA
38	6	21	M	Filler	79	5	would	7	399.0	NA
38	6	21	M	Filler	79	5	take	8	333.0	NA
38	6	21	M	Filler	79	5	four	9	234.0	NA
38	6	21	M	Filler	79	5	days	10	216.0	NA
38	6	21	M	Filler	79	5	the	11	316.0	NA
38	6	21	M	Filler	79	5	client	12	285.0	NA
38	6	21	M	Filler	79	5	didn't	13	334.0	NA
38	6	21	M	Filler	79	5	receive	14	400.0	NA
38	6	21	M	Filler	79	5	her	15	350.0	NA
38	6	21	M	Filler	79	5	car	16	734.0	NA
38	6	21	M	Filler	79	5	for	17	500.0	NA
38	6	21	M	Filler	79	5	six	18	432.0	NA
38	6	21	M	Filler	79	5	weeks.	19	1300.0	NA
38	6	21	M	Question	79	5	NA	NA	1834.0	1
39	6	21	M	Filler	94	5	After	1	629.0	NA
39	6	21	M	Filler	94	5	months	2	399.0	NA
39	6	21	M	Filler	94	5	of	3	217.0	NA
39	6	21	M	Filler	94	5	preparation	4	266.0	NA
39	6	21	M	Filler	94	5	the	5	251.0	NA
39	6	21	M	Filler	94	5	ballerina	6	300.0	NA
39	6	21	M	Filler	94	5	was	7	284.0	NA
39	6	21	M	Filler	94	5	getting	8	284.0	NA
39	6	21	M	Filler	94	5	ready	9	299.0	NA
39	6	21	M	Filler	94	5	for	10	250.0	NA
39	6	21	M	Filler	94	5	opening	11	283.0	NA
39	6	21	M	Filler	94	5	night.	12	300.0	NA
39	6	21	M	Question	94	5	NA	NA	4585.0	1
40	6	21	M	Filler	52	4	The	1	427.0	NA
40	6	21	M	Filler	52	4	students	2	268.0	NA
40	6	21	M	Filler	52	4	were	3	266.0	NA
40	6	21	M	Filler	52	4	bored	4	234.0	NA
40	6	21	M	Filler	52	4	by	5	266.0	NA
40	6	21	M	Filler	52	4	the	6	201.0	NA
40	6	21	M	Filler	52	4	teacher.	7	266.0	NA
40	6	21	M	Question	52	4	NA	NA	3967.0	1
41	6	21	M	swets	2	1	The	1	444.0	NA
41	6	21	M	swets	2	1	uncle	2	301.0	NA
41	6	21	M	swets	2	1	of	3	265.0	NA
41	6	21	M	swets	2	1	the	4	235.0	NA
41	6	21	M	swets	2	1	fireman	5	282.0	NA
41	6	21	M	swets	2	1	who	6	286.0	NA
41	6	21	M	swets	2	1	criticized	7	265.0	NA
41	6	21	M	swets	2	1	himself	8	300.0	NA
41	6	21	M	swets	2	1	far	9	284.0	NA
41	6	21	M	swets	2	1	too	10	283.0	NA
41	6	21	M	swets	2	1	often	11	767.0	NA
41	6	21	M	swets	2	1	was	12	417.0	NA
41	6	21	M	swets	2	1	painting	13	549.0	NA
41	6	21	M	swets	2	1	the	14	385.0	NA
41	6	21	M	swets	2	1	bedroom.	15	366.0	NA
41	6	21	M	Question	2	1	NA	NA	9519.0	1
42	6	21	M	Filler	67	4	The	1	295.0	NA
42	6	21	M	Filler	67	4	restaurant	2	167.0	NA
42	6	21	M	Filler	67	4	was	3	183.0	NA
42	6	21	M	Filler	67	4	famous	4	266.0	NA
42	6	21	M	Filler	67	4	for	5	250.0	NA
42	6	21	M	Filler	67	4	its	6	234.0	NA
42	6	21	M	Filler	67	4	French	7	266.0	NA
42	6	21	M	Filler	67	4	pastries	8	218.0	NA
42	6	21	M	Filler	67	4	and	9	299.0	NA
42	6	21	M	Filler	67	4	fine	10	217.0	NA
42	6	21	M	Filler	67	4	wines.	11	301.0	NA
42	6	21	M	Question	67	4	NA	NA	2566.0	1
43	6	21	M	Filler	40	4	The	1	612.0	NA
43	6	21	M	Filler	40	4	boy's	2	468.0	NA
43	6	21	M	Filler	40	4	mother	3	300.0	NA
43	6	21	M	Filler	40	4	was	4	400.0	NA
43	6	21	M	Filler	40	4	very	5	233.0	NA
43	6	21	M	Filler	40	4	happy	6	300.0	NA
43	6	21	M	Filler	40	4	to	7	301.0	NA
43	6	21	M	Filler	40	4	see	8	399.0	NA
43	6	21	M	Filler	40	4	good	9	801.0	NA
43	6	21	M	Filler	40	4	grades	10	366.0	NA
43	6	21	M	Filler	40	4	on	11	616.0	NA
43	6	21	M	Filler	40	4	his	12	401.0	NA
43	6	21	M	Filler	40	4	report	13	301.0	NA
43	6	21	M	Filler	40	4	card.	14	366.0	NA
43	6	21	M	Question	40	4	NA	NA	2134.0	1
44	6	21	M	Filler	112	6	As	1	446.0	NA
44	6	21	M	Filler	112	6	the	2	282.0	NA
44	6	21	M	Filler	112	6	dog	3	249.0	NA
44	6	21	M	Filler	112	6	was	4	235.0	NA
44	6	21	M	Filler	112	6	calming	5	283.0	NA
44	6	21	M	Filler	112	6	down	6	267.0	NA
44	6	21	M	Filler	112	6	the	7	217.0	NA
44	6	21	M	Filler	112	6	puppy	8	250.0	NA
44	6	21	M	Filler	112	6	slept	9	316.0	NA
44	6	21	M	Filler	112	6	in	10	267.0	NA
44	6	21	M	Filler	112	6	the	11	300.0	NA
44	6	21	M	Filler	112	6	cage.	12	284.0	NA
44	6	21	M	Question	112	6	NA	NA	2166.0	1
45	6	21	M	Filler	142	7	The	1	395.0	NA
45	6	21	M	Filler	142	7	cats	2	284.0	NA
45	6	21	M	Filler	142	7	and	3	282.0	NA
45	6	21	M	Filler	142	7	dogs	4	185.0	NA
45	6	21	M	Filler	142	7	glared	5	282.0	NA
45	6	21	M	Filler	142	7	at	6	251.0	NA
45	6	21	M	Filler	142	7	each	7	250.0	NA
45	6	21	M	Filler	142	7	other	8	218.0	NA
45	6	21	M	Filler	142	7	warily.	9	233.0	NA
45	6	21	M	Question	142	7	NA	NA	1599.0	1
46	6	21	M	Filler	139	7	Laurie	1	327.0	NA
46	6	21	M	Filler	139	7	asked	2	252.0	NA
46	6	21	M	Filler	139	7	which	3	234.0	NA
46	6	21	M	Filler	139	7	truck	4	266.0	NA
46	6	21	M	Filler	139	7	the	5	251.0	NA
46	6	21	M	Filler	139	7	dealership	6	281.0	NA
46	6	21	M	Filler	139	7	sold	7	269.0	NA
46	6	21	M	Filler	139	7	but	8	249.0	NA
46	6	21	M	Filler	139	7	didn't	9	267.0	NA
46	6	21	M	Filler	139	7	paint	10	282.0	NA
46	6	21	M	Filler	139	7	completely.	11	267.0	NA
46	6	21	M	Question	139	7	NA	NA	5934.0	1
47	6	21	M	swets	23	1	The	1	446.0	NA
47	6	21	M	swets	23	1	mother	2	265.0	NA
47	6	21	M	swets	23	1	of	3	234.0	NA
47	6	21	M	swets	23	1	the	4	234.0	NA
47	6	21	M	swets	23	1	ballerina	5	266.0	NA
47	6	21	M	swets	23	1	who	6	234.0	NA
47	6	21	M	swets	23	1	found	7	265.0	NA
47	6	21	M	swets	23	1	herself	8	186.0	NA
47	6	21	M	swets	23	1	in	9	265.0	NA
47	6	21	M	swets	23	1	a	10	234.0	NA
47	6	21	M	swets	23	1	lot	11	249.0	NA
47	6	21	M	swets	23	1	of	12	236.0	NA
47	6	21	M	swets	23	1	trouble	13	299.0	NA
47	6	21	M	swets	23	1	phoned	14	282.0	NA
47	6	21	M	swets	23	1	the	15	285.0	NA
47	6	21	M	swets	23	1	police.	16	333.0	NA
47	6	21	M	Question	23	1	NA	NA	1832.0	1
48	6	21	M	Filler	56	4	The	1	361.0	NA
48	6	21	M	Filler	56	4	actor	2	251.0	NA
48	6	21	M	Filler	56	4	said	3	232.0	NA
48	6	21	M	Filler	56	4	the	4	234.0	NA
48	6	21	M	Filler	56	4	audiences	5	201.0	NA
48	6	21	M	Filler	56	4	believed	6	233.0	NA
48	6	21	M	Filler	56	4	the	7	199.0	NA
48	6	21	M	Filler	56	4	nasty	8	218.0	NA
48	6	21	M	Filler	56	4	remarks	9	232.0	NA
48	6	21	M	Filler	56	4	made	10	217.0	NA
48	6	21	M	Filler	56	4	by	11	250.0	NA
48	6	21	M	Filler	56	4	the	12	217.0	NA
48	6	21	M	Filler	56	4	film	13	266.0	NA
48	6	21	M	Filler	56	4	critic.	14	234.0	NA
48	6	21	M	Question	56	4	NA	NA	2933.0	1
49	6	21	M	Filler	53	4	The	1	295.0	NA
49	6	21	M	Filler	53	4	clay	2	300.0	NA
49	6	21	M	Filler	53	4	pot	3	1852.0	NA
49	6	21	M	Filler	53	4	was	4	466.0	NA
49	6	21	M	Filler	53	4	full	5	301.0	NA
49	6	21	M	Filler	53	4	of	6	333.0	NA
49	6	21	M	Filler	53	4	gold	7	299.0	NA
49	6	21	M	Filler	53	4	coins	8	317.0	NA
49	6	21	M	Filler	53	4	and	9	234.0	NA
49	6	21	M	Filler	53	4	the	10	234.0	NA
49	6	21	M	Filler	53	4	thief	11	282.0	NA
49	6	21	M	Filler	53	4	knew	12	218.0	NA
49	6	21	M	Filler	53	4	he	13	267.0	NA
49	6	21	M	Filler	53	4	had	14	266.0	NA
49	6	21	M	Filler	53	4	finally	15	217.0	NA
49	6	21	M	Filler	53	4	hit	16	283.0	NA
49	6	21	M	Filler	53	4	the	17	251.0	NA
49	6	21	M	Filler	53	4	jackpot.	18	900.0	NA
49	6	21	M	Question	53	4	NA	NA	4285.0	1
50	6	21	M	Filler	61	4	The	1	363.0	NA
50	6	21	M	Filler	61	4	lemon	2	283.0	NA
50	6	21	M	Filler	61	4	squirted	3	200.0	NA
50	6	21	M	Filler	61	4	into	4	183.0	NA
50	6	21	M	Filler	61	4	the	5	184.0	NA
50	6	21	M	Filler	61	4	debutante's	6	167.0	NA
50	6	21	M	Filler	61	4	eye	7	383.0	NA
50	6	21	M	Filler	61	4	as	8	368.0	NA
50	6	21	M	Filler	61	4	she	9	464.0	NA
50	6	21	M	Filler	61	4	tried	10	651.0	NA
50	6	21	M	Filler	61	4	to	11	400.0	NA
50	6	21	M	Filler	61	4	impress	12	300.0	NA
50	6	21	M	Filler	61	4	her	13	317.0	NA
50	6	21	M	Filler	61	4	mother's	14	733.0	NA
50	6	21	M	Filler	61	4	society	15	550.0	NA
50	6	21	M	Filler	61	4	friends.	16	1569.0	NA
50	6	21	M	Question	61	4	NA	NA	1732.0	1
51	6	21	M	swets	35	1	The	1	1144.0	NA
51	6	21	M	swets	35	1	landlord	2	734.0	NA
51	6	21	M	swets	35	1	of	3	651.0	NA
51	6	21	M	swets	35	1	the	4	482.0	NA
51	6	21	M	swets	35	1	businessman	5	400.0	NA
51	6	21	M	swets	35	1	who	6	985.0	NA
51	6	21	M	swets	35	1	had	7	484.0	NA
51	6	21	M	swets	35	1	locked	8	416.0	NA
51	6	21	M	swets	35	1	himself	9	401.0	NA
51	6	21	M	swets	35	1	in	10	399.0	NA
51	6	21	M	swets	35	1	the	11	350.0	NA
51	6	21	M	swets	35	1	office	12	300.0	NA
51	6	21	M	swets	35	1	received	13	434.0	NA
51	6	21	M	swets	35	1	a	14	368.0	NA
51	6	21	M	swets	35	1	phone	15	350.0	NA
51	6	21	M	swets	35	1	call.	16	367.0	NA
51	6	21	M	Question	35	1	NA	NA	5066.0	1
52	6	21	M	Filler	55	4	The	1	413.0	NA
52	6	21	M	Filler	55	4	people	2	433.0	NA
52	6	21	M	Filler	55	4	certainly	3	433.0	NA
52	6	21	M	Filler	55	4	admired	4	433.0	NA
52	6	21	M	Filler	55	4	the	5	235.0	NA
52	6	21	M	Filler	55	4	wife	6	333.0	NA
52	6	21	M	Filler	55	4	of	7	300.0	NA
52	6	21	M	Filler	55	4	the	8	350.0	NA
52	6	21	M	Filler	55	4	janitor	9	366.0	NA
52	6	21	M	Filler	55	4	because	10	301.0	NA
52	6	21	M	Filler	55	4	she	11	300.0	NA
52	6	21	M	Filler	55	4	educated	12	300.0	NA
52	6	21	M	Filler	55	4	herself	13	334.0	NA
52	6	21	M	Filler	55	4	at	14	332.0	NA
52	6	21	M	Filler	55	4	night.	15	333.0	NA
52	6	21	M	Question	55	4	NA	NA	2901.0	1
53	6	21	M	Filler	50	4	The	1	495.0	NA
53	6	21	M	Filler	50	4	new	2	367.0	NA
53	6	21	M	Filler	50	4	language	3	433.0	NA
53	6	21	M	Filler	50	4	requirement	4	366.0	NA
53	6	21	M	Filler	50	4	made	5	269.0	NA
53	6	21	M	Filler	50	4	all	6	432.0	NA
53	6	21	M	Filler	50	4	the	7	401.0	NA
53	6	21	M	Filler	50	4	students	8	500.0	NA
53	6	21	M	Filler	50	4	say	9	250.0	NA
53	6	21	M	Filler	50	4	bad	10	366.0	NA
53	6	21	M	Filler	50	4	things	11	317.0	NA
53	6	21	M	Filler	50	4	about	12	368.0	NA
53	6	21	M	Filler	50	4	the	13	332.0	NA
53	6	21	M	Filler	50	4	dean	14	417.0	NA
53	6	21	M	Filler	50	4	of	15	418.0	NA
53	6	21	M	Filler	50	4	the	16	333.0	NA
53	6	21	M	Filler	50	4	college.	17	1166.0	NA
53	6	21	M	Question	50	4	NA	NA	3318.0	1
54	6	21	M	swets	7	3	The	1	529.0	NA
54	6	21	M	swets	7	3	nephew	2	500.0	NA
54	6	21	M	swets	7	3	of	3	317.0	NA
54	6	21	M	swets	7	3	the	4	233.0	NA
54	6	21	M	swets	7	3	waitress	5	283.0	NA
54	6	21	M	swets	7	3	who	6	201.0	NA
54	6	21	M	swets	7	3	hurt	7	233.0	NA
54	6	21	M	swets	7	3	himself	8	301.0	NA
54	6	21	M	swets	7	3	on	9	283.0	NA
54	6	21	M	swets	7	3	the	10	1316.0	NA
54	6	21	M	swets	7	3	bicycle	11	867.0	NA
54	6	21	M	swets	7	3	was	12	466.0	NA
54	6	21	M	swets	7	3	angry	13	434.0	NA
54	6	21	M	swets	7	3	about	14	335.0	NA
54	6	21	M	swets	7	3	the	15	317.0	NA
54	6	21	M	swets	7	3	incident.	16	1065.0	NA
54	6	21	M	Question	7	3	NA	NA	2300.0	1
55	6	21	M	Filler	87	5	The	1	745.0	NA
55	6	21	M	Filler	87	5	car	2	318.0	NA
55	6	21	M	Filler	87	5	chased	3	366.0	NA
55	6	21	M	Filler	87	5	the	4	1051.0	NA
55	6	21	M	Filler	87	5	robber	5	400.0	NA
55	6	21	M	Filler	87	5	of	6	381.0	NA
55	6	21	M	Filler	87	5	the	7	236.0	NA
55	6	21	M	Filler	87	5	bank	8	284.0	NA
55	6	21	M	Filler	87	5	into	9	298.0	NA
55	6	21	M	Filler	87	5	a	10	269.0	NA
55	6	21	M	Filler	87	5	narrow	11	282.0	NA
55	6	21	M	Filler	87	5	alley.	12	300.0	NA
55	6	21	M	Question	87	5	NA	NA	6084.0	0
56	6	21	M	swets	13	3	The	1	397.0	NA
56	6	21	M	swets	13	3	great-aunt	2	265.0	NA
56	6	21	M	swets	13	3	of	3	218.0	NA
56	6	21	M	swets	13	3	the	4	184.0	NA
56	6	21	M	swets	13	3	policeman	5	232.0	NA
56	6	21	M	swets	13	3	who	6	185.0	NA
56	6	21	M	swets	13	3	treated	7	232.0	NA
56	6	21	M	swets	13	3	herself	8	234.0	NA
56	6	21	M	swets	13	3	after	9	233.0	NA
56	6	21	M	swets	13	3	the	10	249.0	NA
56	6	21	M	swets	13	3	accident	11	267.0	NA
56	6	21	M	swets	13	3	was	12	234.0	NA
56	6	21	M	swets	13	3	watching	13	267.0	NA
56	6	21	M	swets	13	3	the	14	234.0	NA
56	6	21	M	swets	13	3	news.	15	266.0	NA
56	6	21	M	Question	13	3	NA	NA	4918.0	1
57	6	21	M	Filler	39	4	The	1	328.0	NA
57	6	21	M	Filler	39	4	overweight	2	233.0	NA
57	6	21	M	Filler	39	4	aunt	3	232.0	NA
57	6	21	M	Filler	39	4	decided	4	234.0	NA
57	6	21	M	Filler	39	4	to	5	200.0	NA
57	6	21	M	Filler	39	4	make	6	217.0	NA
57	6	21	M	Filler	39	4	cookies	7	201.0	NA
57	6	21	M	Filler	39	4	and	8	249.0	NA
57	6	21	M	Filler	39	4	cupcakes	9	200.0	NA
57	6	21	M	Filler	39	4	for	10	218.0	NA
57	6	21	M	Filler	39	4	the	11	248.0	NA
57	6	21	M	Filler	39	4	dinner	12	219.0	NA
57	6	21	M	Filler	39	4	party.	13	267.0	NA
57	6	21	M	Question	39	4	NA	NA	2899.0	1
58	6	21	M	Filler	58	4	The	1	361.0	NA
58	6	21	M	Filler	58	4	white	2	235.0	NA
58	6	21	M	Filler	58	4	dog	3	167.0	NA
58	6	21	M	Filler	58	4	bit	4	233.0	NA
58	6	21	M	Filler	58	4	the	5	150.0	NA
58	6	21	M	Filler	58	4	ankle	6	232.0	NA
58	6	21	M	Filler	58	4	of	7	218.0	NA
58	6	21	M	Filler	58	4	the	8	216.0	NA
58	6	21	M	Filler	58	4	child.	9	201.0	NA
58	6	21	M	Question	58	4	NA	NA	1799.0	1
59	6	21	M	Filler	76	5	After	1	278.0	NA
59	6	21	M	Filler	76	5	fifty	2	299.0	NA
59	6	21	M	Filler	76	5	years	3	234.0	NA
59	6	21	M	Filler	76	5	of	4	216.0	NA
59	6	21	M	Filler	76	5	marriage	5	234.0	NA
59	6	21	M	Filler	76	5	the	6	217.0	NA
59	6	21	M	Filler	76	5	old	7	249.0	NA
59	6	21	M	Filler	76	5	couple	8	234.0	NA
59	6	21	M	Filler	76	5	still	9	300.0	NA
59	6	21	M	Filler	76	5	felt	10	200.0	NA
59	6	21	M	Filler	76	5	the	11	251.0	NA
59	6	21	M	Filler	76	5	same	12	266.0	NA
59	6	21	M	Filler	76	5	about	13	266.0	NA
59	6	21	M	Filler	76	5	each	14	251.0	NA
59	6	21	M	Filler	76	5	other	15	267.0	NA
59	6	21	M	Filler	76	5	as	16	399.0	NA
59	6	21	M	Filler	76	5	they	17	300.0	NA
59	6	21	M	Filler	76	5	had	18	267.0	NA
59	6	21	M	Filler	76	5	on	19	251.0	NA
59	6	21	M	Filler	76	5	their	20	267.0	NA
59	6	21	M	Filler	76	5	wedding	21	299.0	NA
59	6	21	M	Filler	76	5	day.	22	266.0	NA
59	6	21	M	Question	76	5	NA	NA	2068.0	1
60	6	21	M	swets	33	2	The	1	344.0	NA
60	6	21	M	swets	33	2	maid	2	300.0	NA
60	6	21	M	swets	33	2	of	3	234.0	NA
60	6	21	M	swets	33	2	the	4	201.0	NA
60	6	21	M	swets	33	2	actor	5	200.0	NA
60	6	21	M	swets	33	2	who	6	201.0	NA
60	6	21	M	swets	33	2	did	7	249.0	NA
60	6	21	M	swets	33	2	not	8	234.0	NA
60	6	21	M	swets	33	2	like	9	233.0	NA
60	6	21	M	swets	33	2	himself	10	233.0	NA
60	6	21	M	swets	33	2	very	11	301.0	NA
60	6	21	M	swets	33	2	much	12	300.0	NA
60	6	21	M	swets	33	2	caught	13	367.0	NA
60	6	21	M	swets	33	2	the	14	283.0	NA
60	6	21	M	swets	33	2	armed	15	267.0	NA
60	6	21	M	swets	33	2	robber.	16	299.0	NA
60	6	21	M	Question	33	2	NA	NA	2767.0	1
61	6	21	M	Filler	131	7	While	1	662.0	NA
61	6	21	M	Filler	131	7	Jamie	2	299.0	NA
61	6	21	M	Filler	131	7	dried	3	200.0	NA
61	6	21	M	Filler	131	7	off	4	233.0	NA
61	6	21	M	Filler	131	7	the	5	234.0	NA
61	6	21	M	Filler	131	7	table	6	200.0	NA
61	6	21	M	Filler	131	7	his	7	201.0	NA
61	6	21	M	Filler	131	7	sunglasses	8	232.0	NA
61	6	21	M	Filler	131	7	disappeared.	9	267.0	NA
61	6	21	M	Question	131	7	NA	NA	2503.0	1
62	6	21	M	Filler	129	7	While	1	562.0	NA
62	6	21	M	Filler	129	7	Scott	2	299.0	NA
62	6	21	M	Filler	129	7	vacuumed	3	368.0	NA
62	6	21	M	Filler	129	7	the	4	266.0	NA
62	6	21	M	Filler	129	7	carpet	5	234.0	NA
62	6	21	M	Filler	129	7	the	6	217.0	NA
62	6	21	M	Filler	129	7	drapes	7	300.0	NA
62	6	21	M	Filler	129	7	flapped	8	234.0	NA
62	6	21	M	Filler	129	7	in	9	267.0	NA
62	6	21	M	Filler	129	7	the	10	283.0	NA
62	6	21	M	Filler	129	7	breeze.	11	333.0	NA
62	6	21	M	Question	129	7	NA	NA	2500.0	1
63	6	21	M	swets	31	3	The	1	961.0	NA
63	6	21	M	swets	31	3	aunt	2	301.0	NA
63	6	21	M	swets	31	3	of	3	283.0	NA
63	6	21	M	swets	31	3	the	4	200.0	NA
63	6	21	M	swets	31	3	milkman	5	266.0	NA
63	6	21	M	swets	31	3	who	6	234.0	NA
63	6	21	M	swets	31	3	had	7	267.0	NA
63	6	21	M	swets	31	3	to	8	283.0	NA
63	6	21	M	swets	31	3	support	9	267.0	NA
63	6	21	M	swets	31	3	herself	10	235.0	NA
63	6	21	M	swets	31	3	with	11	266.0	NA
63	6	21	M	swets	31	3	a	12	1017.0	NA
63	6	21	M	swets	31	3	low	13	2283.0	NA
63	6	21	M	swets	31	3	income	14	401.0	NA
63	6	21	M	swets	31	3	liked	15	366.0	NA
63	6	21	M	swets	31	3	to	16	267.0	NA
63	6	21	M	swets	31	3	fish.	17	333.0	NA
63	6	21	M	Question	31	3	NA	NA	4335.0	1
64	6	21	M	Filler	62	4	After	1	795.0	NA
64	6	21	M	Filler	62	4	much	2	899.0	NA
64	6	21	M	Filler	62	4	deliberation	3	468.0	NA
64	6	21	M	Filler	62	4	the	4	317.0	NA
64	6	21	M	Filler	62	4	jury	5	267.0	NA
64	6	21	M	Filler	62	4	found	6	266.0	NA
64	6	21	M	Filler	62	4	the	7	217.0	NA
64	6	21	M	Filler	62	4	defendant	8	201.0	NA
64	6	21	M	Filler	62	4	not	9	267.0	NA
64	6	21	M	Filler	62	4	guilty.	10	267.0	NA
64	6	21	M	Question	62	4	NA	NA	7267.0	1
65	6	21	M	Filler	59	4	The	1	429.0	NA
65	6	21	M	Filler	59	4	conductor	2	266.0	NA
65	6	21	M	Filler	59	4	of	3	265.0	NA
65	6	21	M	Filler	59	4	the	4	185.0	NA
65	6	21	M	Filler	59	4	orchestra	5	199.0	NA
65	6	21	M	Filler	59	4	with	6	266.0	NA
65	6	21	M	Filler	59	4	the	7	217.0	NA
65	6	21	M	Filler	59	4	bald	8	266.0	NA
65	6	21	M	Filler	59	4	head	9	267.0	NA
65	6	21	M	Filler	59	4	plays	10	234.0	NA
65	6	21	M	Filler	59	4	excellently.	11	300.0	NA
65	6	21	M	Question	59	4	NA	NA	3068.0	1
66	6	21	M	swets	29	1	The	1	662.0	NA
66	6	21	M	swets	29	1	brother	2	234.0	NA
66	6	21	M	swets	29	1	of	3	334.0	NA
66	6	21	M	swets	29	1	the	4	250.0	NA
66	6	21	M	swets	29	1	colonel	5	399.0	NA
66	6	21	M	swets	29	1	who	6	418.0	NA
66	6	21	M	swets	29	1	enjoyed	7	299.0	NA
66	6	21	M	swets	29	1	himself	8	267.0	NA
66	6	21	M	swets	29	1	a	9	351.0	NA
66	6	21	M	swets	29	1	lot	10	433.0	NA
66	6	21	M	swets	29	1	was	11	332.0	NA
66	6	21	M	swets	29	1	out	12	268.0	NA
66	6	21	M	swets	29	1	on	13	300.0	NA
66	6	21	M	swets	29	1	the	14	301.0	NA
66	6	21	M	swets	29	1	balcony.	15	534.0	NA
66	6	21	M	Question	29	1	NA	NA	2999.0	1
67	6	21	M	Filler	118	6	As	1	362.0	NA
67	6	21	M	Filler	118	6	the	2	133.0	NA
67	6	21	M	Filler	118	6	dog	3	101.0	NA
67	6	21	M	Filler	118	6	ran	4	734.0	NA
67	6	21	M	Filler	118	6	Wanda	5	1099.0	NA
67	6	21	M	Filler	118	6	watched	6	335.0	NA
67	6	21	M	Filler	118	6	from	7	300.0	NA
67	6	21	M	Filler	118	6	the	8	334.0	NA
67	6	21	M	Filler	118	6	window.	9	266.0	NA
67	6	21	M	Question	118	6	NA	NA	2533.0	1
68	6	21	M	Filler	43	4	The	1	330.0	NA
68	6	21	M	Filler	43	4	movie	2	233.0	NA
68	6	21	M	Filler	43	4	director	3	200.0	NA
68	6	21	M	Filler	43	4	refused	4	234.0	NA
68	6	21	M	Filler	43	4	to	5	282.0	NA
68	6	21	M	Filler	43	4	work	6	201.0	NA
68	6	21	M	Filler	43	4	with	7	231.0	NA
68	6	21	M	Filler	43	4	the	8	218.0	NA
68	6	21	M	Filler	43	4	producer	9	234.0	NA
68	6	21	M	Filler	43	4	again	10	232.0	NA
68	6	21	M	Filler	43	4	after	11	235.0	NA
68	6	21	M	Filler	43	4	winning	12	233.0	NA
68	6	21	M	Filler	43	4	the	13	216.0	NA
68	6	21	M	Filler	43	4	grand	14	301.0	NA
68	6	21	M	Filler	43	4	prize.	15	332.0	NA
68	6	21	M	Question	43	4	NA	NA	1818.0	1
69	6	21	M	Filler	70	4	The	1	494.0	NA
69	6	21	M	Filler	70	4	warden	2	234.0	NA
69	6	21	M	Filler	70	4	was	3	167.0	NA
