trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
32	12	21	F	Filler	65	4	preparing	12	451.0	NA
32	12	21	F	Filler	65	4	for	13	451.0	NA
32	12	21	F	Filler	65	4	the	14	617.0	NA
32	12	21	F	Filler	65	4	tournament.	15	599.0	NA
32	12	21	F	Question	65	4	NA	NA	1332.0	1
33	12	21	F	swets	30	2	The	1	578.0	NA
33	12	21	F	swets	30	2	bodyguard	2	401.0	NA
33	12	21	F	swets	30	2	of	3	300.0	NA
33	12	21	F	swets	30	2	the	4	317.0	NA
33	12	21	F	swets	30	2	baroness	5	400.0	NA
33	12	21	F	swets	30	2	who	6	600.0	NA
33	12	21	F	swets	30	2	prepared	7	2051.0	NA
33	12	21	F	swets	30	2	herself	8	449.0	NA
33	12	21	F	swets	30	2	very	9	335.0	NA
33	12	21	F	swets	30	2	thoroughly	10	734.0	NA
33	12	21	F	swets	30	2	came	11	417.0	NA
33	12	21	F	swets	30	2	from	12	416.0	NA
33	12	21	F	swets	30	2	the	13	334.0	NA
33	12	21	F	swets	30	2	south.	14	399.0	NA
33	12	21	F	Question	30	2	NA	NA	3384.0	1
34	12	21	F	Filler	44	4	The	1	445.0	NA
34	12	21	F	Filler	44	4	solicitor	2	333.0	NA
34	12	21	F	Filler	44	4	wearing	3	435.0	NA
34	12	21	F	Filler	44	4	the	4	383.0	NA
34	12	21	F	Filler	44	4	new	5	199.0	NA
34	12	21	F	Filler	44	4	tuxedo	6	285.0	NA
34	12	21	F	Filler	44	4	bothered	7	449.0	NA
34	12	21	F	Filler	44	4	a	8	518.0	NA
34	12	21	F	Filler	44	4	man	9	350.0	NA
34	12	21	F	Filler	44	4	from	10	366.0	NA
34	12	21	F	Filler	44	4	New	11	350.0	NA
34	12	21	F	Filler	44	4	York.	12	533.0	NA
34	12	21	F	Question	44	4	NA	NA	4067.0	1
35	12	21	F	swets	25	3	The	1	394.0	NA
35	12	21	F	swets	25	3	grandfather	2	635.0	NA
35	12	21	F	swets	25	3	of	3	232.0	NA
35	12	21	F	swets	25	3	the	4	218.0	NA
35	12	21	F	swets	25	3	stewardess	5	283.0	NA
35	12	21	F	swets	25	3	who	6	801.0	NA
35	12	21	F	swets	25	3	treated	7	415.0	NA
35	12	21	F	swets	25	3	himself	8	400.0	NA
35	12	21	F	swets	25	3	to	9	317.0	NA
35	12	21	F	swets	25	3	an	10	335.0	NA
35	12	21	F	swets	25	3	ice-cream	11	534.0	NA
35	12	21	F	swets	25	3	cone	12	365.0	NA
35	12	21	F	swets	25	3	was	13	366.0	NA
35	12	21	F	swets	25	3	waiting	14	467.0	NA
35	12	21	F	swets	25	3	at	15	368.0	NA
35	12	21	F	swets	25	3	home.	16	433.0	NA
35	12	21	F	Question	25	3	NA	NA	3301.0	1
36	12	21	F	Filler	76	5	After	1	1227.0	NA
36	12	21	F	Filler	76	5	fifty	2	319.0	NA
36	12	21	F	Filler	76	5	years	3	334.0	NA
36	12	21	F	Filler	76	5	of	4	350.0	NA
36	12	21	F	Filler	76	5	marriage	5	382.0	NA
36	12	21	F	Filler	76	5	the	6	367.0	NA
36	12	21	F	Filler	76	5	old	7	385.0	NA
36	12	21	F	Filler	76	5	couple	8	366.0	NA
36	12	21	F	Filler	76	5	still	9	399.0	NA
36	12	21	F	Filler	76	5	felt	10	285.0	NA
36	12	21	F	Filler	76	5	the	11	248.0	NA
36	12	21	F	Filler	76	5	same	12	334.0	NA
36	12	21	F	Filler	76	5	about	13	400.0	NA
36	12	21	F	Filler	76	5	each	14	383.0	NA
36	12	21	F	Filler	76	5	other	15	268.0	NA
36	12	21	F	Filler	76	5	as	16	384.0	NA
36	12	21	F	Filler	76	5	they	17	433.0	NA
36	12	21	F	Filler	76	5	had	18	566.0	NA
36	12	21	F	Filler	76	5	on	19	884.0	NA
36	12	21	F	Filler	76	5	their	20	433.0	NA
36	12	21	F	Filler	76	5	wedding	21	500.0	NA
36	12	21	F	Filler	76	5	day.	22	417.0	NA
36	12	21	F	Question	76	5	NA	NA	1568.0	1
37	12	21	F	Filler	74	5	My	1	494.0	NA
37	12	21	F	Filler	74	5	former	2	334.0	NA
37	12	21	F	Filler	74	5	girlfriend	3	367.0	NA
37	12	21	F	Filler	74	5	criticized	4	500.0	NA
37	12	21	F	Filler	74	5	the	5	451.0	NA
37	12	21	F	Filler	74	5	author's	6	533.0	NA
37	12	21	F	Filler	74	5	agent	7	400.0	NA
37	12	21	F	Filler	74	5	because	8	566.0	NA
37	12	21	F	Filler	74	5	he	9	333.0	NA
37	12	21	F	Filler	74	5	had	10	417.0	NA
37	12	21	F	Filler	74	5	failed	11	367.0	NA
37	12	21	F	Filler	74	5	to	12	417.0	NA
37	12	21	F	Filler	74	5	meet	13	535.0	NA
37	12	21	F	Filler	74	5	a	14	399.0	NA
37	12	21	F	Filler	74	5	deadline.	15	550.0	NA
37	12	21	F	Question	74	5	NA	NA	2068.0	1
38	12	21	F	Filler	87	5	The	1	511.0	NA
38	12	21	F	Filler	87	5	car	2	984.0	NA
38	12	21	F	Filler	87	5	chased	3	383.0	NA
38	12	21	F	Filler	87	5	the	4	300.0	NA
38	12	21	F	Filler	87	5	robber	5	416.0	NA
38	12	21	F	Filler	87	5	of	6	252.0	NA
38	12	21	F	Filler	87	5	the	7	366.0	NA
38	12	21	F	Filler	87	5	bank	8	350.0	NA
38	12	21	F	Filler	87	5	into	9	534.0	NA
38	12	21	F	Filler	87	5	a	10	517.0	NA
38	12	21	F	Filler	87	5	narrow	11	434.0	NA
38	12	21	F	Filler	87	5	alley.	12	666.0	NA
38	12	21	F	Question	87	5	NA	NA	11686.0	0
39	12	21	F	Filler	114	6	While	1	528.0	NA
39	12	21	F	Filler	114	6	the	2	300.0	NA
39	12	21	F	Filler	114	6	winners	3	334.0	NA
39	12	21	F	Filler	114	6	were	4	251.0	NA
39	12	21	F	Filler	114	6	kissing	5	282.0	NA
39	12	21	F	Filler	114	6	the	6	300.0	NA
39	12	21	F	Filler	114	6	crowd	7	467.0	NA
39	12	21	F	Filler	114	6	cheered	8	616.0	NA
39	12	21	F	Filler	114	6	wildly.	9	484.0	NA
39	12	21	F	Question	114	6	NA	NA	1733.0	1
40	12	21	F	swets	22	3	The	1	512.0	NA
40	12	21	F	swets	22	3	niece	2	365.0	NA
40	12	21	F	swets	22	3	of	3	351.0	NA
40	12	21	F	swets	22	3	the	4	250.0	NA
40	12	21	F	swets	22	3	commander	5	269.0	NA
40	12	21	F	swets	22	3	who	6	450.0	NA
40	12	21	F	swets	22	3	calmed	7	315.0	NA
40	12	21	F	swets	22	3	herself	8	316.0	NA
40	12	21	F	swets	22	3	after	9	451.0	NA
40	12	21	F	swets	22	3	the	10	767.0	NA
40	12	21	F	swets	22	3	tragedy	11	566.0	NA
40	12	21	F	swets	22	3	was	12	384.0	NA
40	12	21	F	swets	22	3	waiting	13	518.0	NA
40	12	21	F	swets	22	3	for	14	450.0	NA
40	12	21	F	swets	22	3	the	15	400.0	NA
40	12	21	F	swets	22	3	doctor.	16	399.0	NA
40	12	21	F	Question	22	3	NA	NA	6401.0	1
41	12	21	F	Filler	137	7	When	1	529.0	NA
41	12	21	F	Filler	137	7	Leslie	2	349.0	NA
41	12	21	F	Filler	137	7	was	3	1084.0	NA
41	12	21	F	Filler	137	7	sneezing	4	766.0	NA
41	12	21	F	Filler	137	7	her	5	384.0	NA
41	12	21	F	Filler	137	7	friends	6	351.0	NA
41	12	21	F	Filler	137	7	laughed	7	367.0	NA
41	12	21	F	Filler	137	7	at	8	349.0	NA
41	12	21	F	Filler	137	7	her.	9	350.0	NA
41	12	21	F	Question	137	7	NA	NA	1402.0	1
42	12	21	F	Filler	70	4	The	1	445.0	NA
42	12	21	F	Filler	70	4	warden	2	383.0	NA
42	12	21	F	Filler	70	4	was	3	317.0	NA
42	12	21	F	Filler	70	4	dissatisfied	4	234.0	NA
42	12	21	F	Filler	70	4	with	5	601.0	NA
42	12	21	F	Filler	70	4	the	6	315.0	NA
42	12	21	F	Filler	70	4	decision	7	285.0	NA
42	12	21	F	Filler	70	4	of	8	366.0	NA
42	12	21	F	Filler	70	4	the	9	267.0	NA
42	12	21	F	Filler	70	4	parole	10	366.0	NA
42	12	21	F	Filler	70	4	committee	11	535.0	NA
42	12	21	F	Filler	70	4	to	12	500.0	NA
42	12	21	F	Filler	70	4	pardon	13	415.0	NA
42	12	21	F	Filler	70	4	the	14	352.0	NA
42	12	21	F	Filler	70	4	prisoner.	15	400.0	NA
42	12	21	F	Question	70	4	NA	NA	1700.0	1
43	12	21	F	swets	19	3	The	1	427.0	NA
43	12	21	F	swets	19	3	mistress	2	318.0	NA
43	12	21	F	swets	19	3	of	3	316.0	NA
43	12	21	F	swets	19	3	the	4	332.0	NA
43	12	21	F	swets	19	3	actor	5	385.0	NA
43	12	21	F	swets	19	3	who	6	383.0	NA
43	12	21	F	swets	19	3	hated	7	467.0	NA
43	12	21	F	swets	19	3	herself	8	432.0	NA
43	12	21	F	swets	19	3	for	9	1618.0	NA
43	12	21	F	swets	19	3	lying	10	802.0	NA
43	12	21	F	swets	19	3	left	11	449.0	NA
43	12	21	F	swets	19	3	town	12	450.0	NA
43	12	21	F	swets	19	3	in	13	450.0	NA
43	12	21	F	swets	19	3	a	14	400.0	NA
43	12	21	F	swets	19	3	hurry.	15	566.0	NA
43	12	21	F	Question	19	3	NA	NA	1435.0	1
44	12	21	F	Filler	53	4	The	1	529.0	NA
44	12	21	F	Filler	53	4	clay	2	351.0	NA
44	12	21	F	Filler	53	4	pot	3	332.0	NA
44	12	21	F	Filler	53	4	was	4	384.0	NA
44	12	21	F	Filler	53	4	full	5	367.0	NA
44	12	21	F	Filler	53	4	of	6	283.0	NA
44	12	21	F	Filler	53	4	gold	7	283.0	NA
44	12	21	F	Filler	53	4	coins	8	468.0	NA
44	12	21	F	Filler	53	4	and	9	483.0	NA
44	12	21	F	Filler	53	4	the	10	316.0	NA
44	12	21	F	Filler	53	4	thief	11	385.0	NA
44	12	21	F	Filler	53	4	knew	12	565.0	NA
44	12	21	F	Filler	53	4	he	13	383.0	NA
44	12	21	F	Filler	53	4	had	14	401.0	NA
44	12	21	F	Filler	53	4	finally	15	384.0	NA
44	12	21	F	Filler	53	4	hit	16	351.0	NA
44	12	21	F	Filler	53	4	the	17	432.0	NA
44	12	21	F	Filler	53	4	jackpot.	18	500.0	NA
44	12	21	F	Question	53	4	NA	NA	2533.0	1
45	12	21	F	Filler	67	4	The	1	396.0	NA
45	12	21	F	Filler	67	4	restaurant	2	366.0	NA
45	12	21	F	Filler	67	4	was	3	334.0	NA
45	12	21	F	Filler	67	4	famous	4	332.0	NA
45	12	21	F	Filler	67	4	for	5	366.0	NA
45	12	21	F	Filler	67	4	its	6	368.0	NA
45	12	21	F	Filler	67	4	French	7	433.0	NA
45	12	21	F	Filler	67	4	pastries	8	384.0	NA
45	12	21	F	Filler	67	4	and	9	366.0	NA
45	12	21	F	Filler	67	4	fine	10	434.0	NA
45	12	21	F	Filler	67	4	wines.	11	516.0	NA
45	12	21	F	Question	67	4	NA	NA	4269.0	1
46	12	21	F	swets	27	2	The	1	45.0	NA
46	12	21	F	swets	27	2	sister	2	499.0	NA
46	12	21	F	swets	27	2	of	3	234.0	NA
46	12	21	F	swets	27	2	the	4	300.0	NA
46	12	21	F	swets	27	2	butcher	5	350.0	NA
46	12	21	F	swets	27	2	who	6	350.0	NA
46	12	21	F	swets	27	2	invited	7	435.0	NA
46	12	21	F	swets	27	2	himself	8	566.0	NA
46	12	21	F	swets	27	2	to	9	384.0	NA
46	12	21	F	swets	27	2	the	10	433.0	NA
46	12	21	F	swets	27	2	party	11	382.0	NA
46	12	21	F	swets	27	2	enjoyed	12	434.0	NA
46	12	21	F	swets	27	2	it	13	467.0	NA
46	12	21	F	swets	27	2	quite	14	435.0	NA
46	12	21	F	swets	27	2	a	15	300.0	NA
46	12	21	F	swets	27	2	bit.	16	467.0	NA
46	12	21	F	Question	27	2	NA	NA	6068.0	1
47	12	21	F	Filler	123	6	The	1	612.0	NA
47	12	21	F	Filler	123	6	student	2	400.0	NA
47	12	21	F	Filler	123	6	and	3	233.0	NA
47	12	21	F	Filler	123	6	professor	4	366.0	NA
47	12	21	F	Filler	123	6	went	5	318.0	NA
47	12	21	F	Filler	123	6	for	6	400.0	NA
47	12	21	F	Filler	123	6	a	7	333.0	NA
47	12	21	F	Filler	123	6	walk	8	368.0	NA
47	12	21	F	Filler	123	6	last	9	367.0	NA
47	12	21	F	Filler	123	6	Tuesday.	10	400.0	NA
47	12	21	F	Question	123	6	NA	NA	1632.0	1
48	12	21	F	Filler	71	4	The	1	561.0	NA
48	12	21	F	Filler	71	4	elderly	2	1183.0	NA
48	12	21	F	Filler	71	4	woman	3	316.0	NA
48	12	21	F	Filler	71	4	locked	4	368.0	NA
48	12	21	F	Filler	71	4	and	5	350.0	NA
48	12	21	F	Filler	71	4	bolted	6	817.0	NA
48	12	21	F	Filler	71	4	her	7	684.0	NA
48	12	21	F	Filler	71	4	door	8	418.0	NA
48	12	21	F	Filler	71	4	every	9	432.0	NA
48	12	21	F	Filler	71	4	night	10	368.0	NA
48	12	21	F	Filler	71	4	after	11	448.0	NA
48	12	21	F	Filler	71	4	the	12	401.0	NA
48	12	21	F	Filler	71	4	robbers	13	367.0	NA
48	12	21	F	Filler	71	4	took	14	333.0	NA
48	12	21	F	Filler	71	4	her	15	351.0	NA
48	12	21	F	Filler	71	4	best	16	382.0	NA
48	12	21	F	Filler	71	4	pearls.	17	518.0	NA
48	12	21	F	Question	71	4	NA	NA	1533.0	1
49	12	21	F	swets	20	1	The	1	411.0	NA
49	12	21	F	swets	20	1	brother	2	418.0	NA
49	12	21	F	swets	20	1	of	3	316.0	NA
49	12	21	F	swets	20	1	the	4	317.0	NA
49	12	21	F	swets	20	1	count	5	367.0	NA
49	12	21	F	swets	20	1	who	6	551.0	NA
49	12	21	F	swets	20	1	crippled	7	716.0	NA
49	12	21	F	swets	20	1	himself	8	467.0	NA
49	12	21	F	swets	20	1	by	9	517.0	NA
49	12	21	F	swets	20	1	falling	10	666.0	NA
49	12	21	F	swets	20	1	off	11	417.0	NA
49	12	21	F	swets	20	1	a	12	319.0	NA
49	12	21	F	swets	20	1	horse	13	383.0	NA
49	12	21	F	swets	20	1	took	14	682.0	NA
49	12	21	F	swets	20	1	a	15	384.0	NA
49	12	21	F	swets	20	1	long	16	533.0	NA
49	12	21	F	swets	20	1	time	17	433.0	NA
49	12	21	F	swets	20	1	to	18	318.0	NA
49	12	21	F	swets	20	1	get	19	416.0	NA
49	12	21	F	swets	20	1	over	20	384.0	NA
49	12	21	F	swets	20	1	it.	21	516.0	NA
49	12	21	F	Question	20	1	NA	NA	8237.0	1
50	12	21	F	Filler	104	5	Despite	1	695.0	NA
50	12	21	F	Filler	104	5	the	2	334.0	NA
50	12	21	F	Filler	104	5	relative	3	367.0	NA
50	12	21	F	Filler	104	5	lack	4	283.0	NA
50	12	21	F	Filler	104	5	of	5	301.0	NA
50	12	21	F	Filler	104	5	rain	6	283.0	NA
50	12	21	F	Filler	104	5	the	7	299.0	NA
50	12	21	F	Filler	104	5	farmer	8	334.0	NA
50	12	21	F	Filler	104	5	harvested	9	301.0	NA
50	12	21	F	Filler	104	5	much	10	299.0	NA
50	12	21	F	Filler	104	5	wheat.	11	334.0	NA
50	12	21	F	Question	104	5	NA	NA	2101.0	1
51	12	21	F	swets	12	2	The	1	361.0	NA
51	12	21	F	swets	12	2	son	2	334.0	NA
51	12	21	F	swets	12	2	of	3	266.0	NA
51	12	21	F	swets	12	2	the	4	201.0	NA
51	12	21	F	swets	12	2	princess	5	466.0	NA
51	12	21	F	swets	12	2	who	6	534.0	NA
51	12	21	F	swets	12	2	scratched	7	900.0	NA
51	12	21	F	swets	12	2	himself	8	434.0	NA
51	12	21	F	swets	12	2	in	9	366.0	NA
51	12	21	F	swets	12	2	public	10	501.0	NA
51	12	21	F	swets	12	2	was	11	517.0	NA
51	12	21	F	swets	12	2	terribly	12	532.0	NA
51	12	21	F	swets	12	2	humiliated.	13	701.0	NA
51	12	21	F	Question	12	2	NA	NA	6568.0	0
52	12	21	F	Filler	78	5	The	1	478.0	NA
52	12	21	F	Filler	78	5	customer	2	332.0	NA
52	12	21	F	Filler	78	5	complimented	3	236.0	NA
52	12	21	F	Filler	78	5	the	4	367.0	NA
52	12	21	F	Filler	78	5	store	5	266.0	NA
52	12	21	F	Filler	78	5	keeper	6	267.0	NA
52	12	21	F	Filler	78	5	with	7	217.0	NA
52	12	21	F	Filler	78	5	the	8	349.0	NA
52	12	21	F	Filler	78	5	new	9	384.0	NA
52	12	21	F	Filler	78	5	stock.	10	516.0	NA
52	12	21	F	Question	78	5	NA	NA	2251.0	1
53	12	21	F	Filler	40	4	The	1	361.0	NA
53	12	21	F	Filler	40	4	boy's	2	333.0	NA
53	12	21	F	Filler	40	4	mother	3	269.0	NA
53	12	21	F	Filler	40	4	was	4	382.0	NA
53	12	21	F	Filler	40	4	very	5	333.0	NA
53	12	21	F	Filler	40	4	happy	6	267.0	NA
53	12	21	F	Filler	40	4	to	7	268.0	NA
53	12	21	F	Filler	40	4	see	8	366.0	NA
53	12	21	F	Filler	40	4	good	9	284.0	NA
53	12	21	F	Filler	40	4	grades	10	334.0	NA
53	12	21	F	Filler	40	4	on	11	382.0	NA
53	12	21	F	Filler	40	4	his	12	334.0	NA
53	12	21	F	Filler	40	4	report	13	334.0	NA
53	12	21	F	Filler	40	4	card.	14	332.0	NA
53	12	21	F	Question	40	4	NA	NA	1968.0	1
54	12	21	F	Filler	75	5	The	1	462.0	NA
54	12	21	F	Filler	75	5	musician	2	398.0	NA
54	12	21	F	Filler	75	5	shocked	3	300.0	NA
54	12	21	F	Filler	75	5	the	4	168.0	NA
54	12	21	F	Filler	75	5	audience	5	299.0	NA
54	12	21	F	Filler	75	5	because	6	334.0	NA
54	12	21	F	Filler	75	5	they	7	384.0	NA
54	12	21	F	Filler	75	5	did	8	233.0	NA
54	12	21	F	Filler	75	5	not	9	469.0	NA
54	12	21	F	Filler	75	5	realize	10	599.0	NA
54	12	21	F	Filler	75	5	what	11	433.0	NA
54	12	21	F	Filler	75	5	these	12	333.0	NA
54	12	21	F	Filler	75	5	shows	13	384.0	NA
54	12	21	F	Filler	75	5	were	14	350.0	NA
54	12	21	F	Filler	75	5	like.	15	466.0	NA
54	12	21	F	Question	75	5	NA	NA	4434.0	1
55	12	21	F	swets	18	2	The	1	430.0	NA
55	12	21	F	swets	18	2	niece	2	350.0	NA
55	12	21	F	swets	18	2	of	3	282.0	NA
55	12	21	F	swets	18	2	the	4	301.0	NA
55	12	21	F	swets	18	2	fisherman	5	332.0	NA
55	12	21	F	swets	18	2	who	6	401.0	NA
55	12	21	F	swets	18	2	drowned	7	434.0	NA
55	12	21	F	swets	18	2	himself	8	401.0	NA
55	12	21	F	swets	18	2	in	9	433.0	NA
55	12	21	F	swets	18	2	the	10	384.0	NA
55	12	21	F	swets	18	2	ocean	11	466.0	NA
55	12	21	F	swets	18	2	didn't	12	599.0	NA
55	12	21	F	swets	18	2	know	13	302.0	NA
55	12	21	F	swets	18	2	about	14	300.0	NA
55	12	21	F	swets	18	2	the	15	299.0	NA
55	12	21	F	swets	18	2	tricky	16	567.0	NA
55	12	21	F	swets	18	2	current.	17	433.0	NA
55	12	21	F	Question	18	2	NA	NA	1233.0	1
56	12	21	F	Filler	63	4	The	1	428.0	NA
56	12	21	F	Filler	63	4	bride	2	333.0	NA
56	12	21	F	Filler	63	4	was	3	334.0	NA
56	12	21	F	Filler	63	4	devastated	4	467.0	NA
56	12	21	F	Filler	63	4	to	5	448.0	NA
56	12	21	F	Filler	63	4	lose	6	335.0	NA
56	12	21	F	Filler	63	4	her	7	349.0	NA
56	12	21	F	Filler	63	4	gold	8	417.0	NA
56	12	21	F	Filler	63	4	ring	9	434.0	NA
56	12	21	F	Filler	63	4	with	10	401.0	NA
56	12	21	F	Filler	63	4	a	11	349.0	NA
56	12	21	F	Filler	63	4	gleaming	12	568.0	NA
56	12	21	F	Filler	63	4	diamond	13	466.0	NA
56	12	21	F	Filler	63	4	in	14	384.0	NA
56	12	21	F	Filler	63	4	the	15	350.0	NA
56	12	21	F	Filler	63	4	middle.	16	434.0	NA
56	12	21	F	Question	63	4	NA	NA	2350.0	1
57	12	21	F	Filler	98	5	The	1	1145.0	NA
57	12	21	F	Filler	98	5	husband	2	433.0	NA
57	12	21	F	Filler	98	5	of	3	251.0	NA
57	12	21	F	Filler	98	5	the	4	216.0	NA
57	12	21	F	Filler	98	5	bestselling	5	266.0	NA
57	12	21	F	Filler	98	5	novelist	6	399.0	NA
57	12	21	F	Filler	98	5	was	7	518.0	NA
57	12	21	F	Filler	98	5	into	8	401.0	NA
57	12	21	F	Filler	98	5	collecting	9	665.0	NA
57	12	21	F	Filler	98	5	antiques.	10	634.0	NA
57	12	21	F	Question	98	5	NA	NA	1249.0	1
58	12	21	F	Filler	58	4	The	1	695.0	NA
58	12	21	F	Filler	58	4	white	2	432.0	NA
58	12	21	F	Filler	58	4	dog	3	301.0	NA
58	12	21	F	Filler	58	4	bit	4	299.0	NA
58	12	21	F	Filler	58	4	the	5	552.0	NA
58	12	21	F	Filler	58	4	ankle	6	449.0	NA
58	12	21	F	Filler	58	4	of	7	318.0	NA
58	12	21	F	Filler	58	4	the	8	350.0	NA
58	12	21	F	Filler	58	4	child.	9	467.0	NA
58	12	21	F	Question	58	4	NA	NA	1066.0	1
59	12	21	F	swets	14	1	The	1	444.0	NA
59	12	21	F	swets	14	1	mother	2	335.0	NA
59	12	21	F	swets	14	1	of	3	301.0	NA
59	12	21	F	swets	14	1	the	4	283.0	NA
59	12	21	F	swets	14	1	nurse	5	332.0	NA
59	12	21	F	swets	14	1	who	6	384.0	NA
59	12	21	F	swets	14	1	injured	7	1134.0	NA
59	12	21	F	swets	14	1	herself	8	433.0	NA
59	12	21	F	swets	14	1	last	9	334.0	NA
59	12	21	F	swets	14	1	summer	10	467.0	NA
59	12	21	F	swets	14	1	had	11	467.0	NA
59	12	21	F	swets	14	1	lived	12	501.0	NA
59	12	21	F	swets	14	1	in	13	417.0	NA
59	12	21	F	swets	14	1	Wales.	14	599.0	NA
59	12	21	F	Question	14	1	NA	NA	4101.0	1
60	12	21	F	Filler	81	5	The	1	494.0	NA
60	12	21	F	Filler	81	5	stubborn	2	368.0	NA
60	12	21	F	Filler	81	5	old	3	450.0	NA
60	12	21	F	Filler	81	5	man	4	200.0	NA
60	12	21	F	Filler	81	5	criticized	5	198.0	NA
60	12	21	F	Filler	81	5	everything	6	269.0	NA
60	12	21	F	Filler	81	5	that	7	367.0	NA
60	12	21	F	Filler	81	5	the	8	332.0	NA
60	12	21	F	Filler	81	5	young	9	234.0	NA
60	12	21	F	Filler	81	5	student	10	366.0	NA
60	12	21	F	Filler	81	5	did.	11	335.0	NA
60	12	21	F	Question	81	5	NA	NA	2767.0	1
61	12	21	F	Filler	121	6	The	1	428.0	NA
61	12	21	F	Filler	121	6	ecologist	2	334.0	NA
61	12	21	F	Filler	121	6	wondered	3	367.0	NA
61	12	21	F	Filler	121	6	which	4	434.0	NA
61	12	21	F	Filler	121	6	plants	5	599.0	NA
61	12	21	F	Filler	121	6	the	6	284.0	NA
61	12	21	F	Filler	121	6	scientist	7	367.0	NA
61	12	21	F	Filler	121	6	grew	8	334.0	NA
61	12	21	F	Filler	121	6	but	9	333.0	NA
61	12	21	F	Filler	121	6	didn't	10	366.0	NA
61	12	21	F	Filler	121	6	modify	11	302.0	NA
61	12	21	F	Filler	121	6	the	12	298.0	NA
61	12	21	F	Filler	121	6	seeds	13	435.0	NA
61	12	21	F	Filler	121	6	of	14	432.0	NA
61	12	21	F	Filler	121	6	in	15	368.0	NA
61	12	21	F	Filler	121	6	the	16	717.0	NA
61	12	21	F	Filler	121	6	lab.	17	567.0	NA
61	12	21	F	Question	121	6	NA	NA	8285.0	1
62	12	21	F	Filler	109	6	While	1	493.0	NA
62	12	21	F	Filler	109	6	the	2	268.0	NA
62	12	21	F	Filler	109	6	farmer	3	199.0	NA
62	12	21	F	Filler	109	6	steered	4	251.0	NA
62	12	21	F	Filler	109	6	the	5	317.0	NA
62	12	21	F	Filler	109	6	truck	6	433.0	NA
62	12	21	F	Filler	109	6	the	7	268.0	NA
62	12	21	F	Filler	109	6	tractor	8	365.0	NA
62	12	21	F	Filler	109	6	pulled	9	269.0	NA
62	12	21	F	Filler	109	6	the	10	564.0	NA
62	12	21	F	Filler	109	6	plough.	11	369.0	NA
62	12	21	F	Question	109	6	NA	NA	5367.0	1
63	12	21	F	Filler	99	5	The	1	562.0	NA
63	12	21	F	Filler	99	5	daring	2	399.0	NA
63	12	21	F	Filler	99	5	photographer	3	401.0	NA
63	12	21	F	Filler	99	5	captured	4	365.0	NA
63	12	21	F	Filler	99	5	the	5	251.0	NA
63	12	21	F	Filler	99	5	image	6	200.0	NA
63	12	21	F	Filler	99	5	of	7	334.0	NA
63	12	21	F	Filler	99	5	the	8	283.0	NA
63	12	21	F	Filler	99	5	destruction	9	333.0	NA
63	12	21	F	Filler	99	5	as	10	401.0	NA
63	12	21	F	Filler	99	5	it	11	334.0	NA
63	12	21	F	Filler	99	5	devastated	12	333.0	NA
63	12	21	F	Filler	99	5	the	13	516.0	NA
63	12	21	F	Filler	99	5	village.	14	502.0	NA
63	12	21	F	Question	99	5	NA	NA	1665.0	1
64	12	21	F	swets	8	1	The	1	1228.0	NA
64	12	21	F	swets	8	1	sister	2	367.0	NA
64	12	21	F	swets	8	1	of	3	266.0	NA
64	12	21	F	swets	8	1	the	4	301.0	NA
64	12	21	F	swets	8	1	seamstress	5	400.0	NA
64	12	21	F	swets	8	1	who	6	434.0	NA
64	12	21	F	swets	8	1	entertained	7	398.0	NA
64	12	21	F	swets	8	1	herself	8	334.0	NA
64	12	21	F	swets	8	1	most	9	402.0	NA
64	12	21	F	swets	8	1	evenings	10	433.0	NA
64	12	21	F	swets	8	1	was	11	399.0	NA
64	12	21	F	swets	8	1	reading	12	534.0	NA
64	12	21	F	swets	8	1	a	13	317.0	NA
64	12	21	F	swets	8	1	book.	14	400.0	NA
64	12	21	F	Question	8	1	NA	NA	1633.0	1
65	12	21	F	Filler	124	6	The	1	645.0	NA
65	12	21	F	Filler	124	6	mothers	2	333.0	NA
65	12	21	F	Filler	124	6	and	3	300.0	NA
65	12	21	F	Filler	124	6	teachers	4	434.0	NA
65	12	21	F	Filler	124	6	played	5	334.0	NA
65	12	21	F	Filler	124	6	tennis	6	333.0	NA
65	12	21	F	Filler	124	6	after	7	399.0	NA
65	12	21	F	Filler	124	6	the	8	352.0	NA
65	12	21	F	Filler	124	6	kids	9	367.0	NA
65	12	21	F	Filler	124	6	left.	10	233.0	NA
65	12	21	F	Question	124	6	NA	NA	1400.0	1
66	12	21	F	Filler	83	5	The	1	512.0	NA
66	12	21	F	Filler	83	5	passengers	2	365.0	NA
66	12	21	F	Filler	83	5	screamed	3	402.0	NA
66	12	21	F	Filler	83	5	as	4	433.0	NA
66	12	21	F	Filler	83	5	the	5	333.0	NA
66	12	21	F	Filler	83	5	plane	6	334.0	NA
66	12	21	F	Filler	83	5	dipped	7	365.0	NA
66	12	21	F	Filler	83	5	and	8	402.0	NA
66	12	21	F	Filler	83	5	the	9	417.0	NA
66	12	21	F	Filler	83	5	pilots	10	499.0	NA
66	12	21	F	Filler	83	5	said	11	368.0	NA
66	12	21	F	Filler	83	5	their	12	399.0	NA
66	12	21	F	Filler	83	5	prayers	13	467.0	NA
66	12	21	F	Filler	83	5	quietly.	14	468.0	NA
66	12	21	F	Question	83	5	NA	NA	1284.0	1
67	12	21	F	Filler	126	6	The	1	512.0	NA
