trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	20	20	M	swets	11	3	herself	11	300.0	NA
35	20	20	M	swets	11	3	at	12	265.0	NA
35	20	20	M	swets	11	3	the	13	202.0	NA
35	20	20	M	swets	11	3	party	14	316.0	NA
35	20	20	M	swets	11	3	was	15	200.0	NA
35	20	20	M	swets	11	3	greatly	16	250.0	NA
35	20	20	M	swets	11	3	embarrassed.	17	2168.0	NA
35	20	20	M	Question	11	3	NA	NA	2399.0	1
36	20	20	M	Filler	105	5	The	1	362.0	NA
36	20	20	M	Filler	105	5	actors	2	184.0	NA
36	20	20	M	Filler	105	5	rehearsed	3	200.0	NA
36	20	20	M	Filler	105	5	the	4	251.0	NA
36	20	20	M	Filler	105	5	play	5	266.0	NA
36	20	20	M	Filler	105	5	so	6	183.0	NA
36	20	20	M	Filler	105	5	much	7	218.0	NA
36	20	20	M	Filler	105	5	that	8	200.0	NA
36	20	20	M	Filler	105	5	they	9	282.0	NA
36	20	20	M	Filler	105	5	became	10	218.0	NA
36	20	20	M	Filler	105	5	bored	11	217.0	NA
36	20	20	M	Filler	105	5	with	12	298.0	NA
36	20	20	M	Filler	105	5	it.	13	284.0	NA
36	20	20	M	Question	105	5	NA	NA	1334.0	1
37	20	20	M	swets	22	2	The	1	729.0	NA
37	20	20	M	swets	22	2	niece	2	232.0	NA
37	20	20	M	swets	22	2	of	3	318.0	NA
37	20	20	M	swets	22	2	the	4	215.0	NA
37	20	20	M	swets	22	2	commander	5	201.0	NA
37	20	20	M	swets	22	2	who	6	217.0	NA
37	20	20	M	swets	22	2	calmed	7	217.0	NA
37	20	20	M	swets	22	2	himself	8	217.0	NA
37	20	20	M	swets	22	2	after	9	215.0	NA
37	20	20	M	swets	22	2	the	10	586.0	NA
37	20	20	M	swets	22	2	tragedy	11	334.0	NA
37	20	20	M	swets	22	2	was	12	266.0	NA
37	20	20	M	swets	22	2	waiting	13	251.0	NA
37	20	20	M	swets	22	2	for	14	248.0	NA
37	20	20	M	swets	22	2	the	15	333.0	NA
37	20	20	M	swets	22	2	doctor.	16	335.0	NA
37	20	20	M	Question	22	2	NA	NA	1582.0	1
38	20	20	M	Filler	140	7	The	1	561.0	NA
38	20	20	M	Filler	140	7	investigators	2	201.0	NA
38	20	20	M	Filler	140	7	asked	3	266.0	NA
38	20	20	M	Filler	140	7	which	4	635.0	NA
38	20	20	M	Filler	140	7	mansion	5	315.0	NA
38	20	20	M	Filler	140	7	the	6	302.0	NA
38	20	20	M	Filler	140	7	owner	7	399.0	NA
38	20	20	M	Filler	140	7	sold	8	300.0	NA
38	20	20	M	Filler	140	7	and	9	266.0	NA
38	20	20	M	Filler	140	7	didn't	10	217.0	NA
38	20	20	M	Filler	140	7	repair	11	218.0	NA
38	20	20	M	Filler	140	7	ten	12	300.0	NA
38	20	20	M	Filler	140	7	years	13	284.0	NA
38	20	20	M	Filler	140	7	ago.	14	300.0	NA
38	20	20	M	Question	140	7	NA	NA	1333.0	1
39	20	20	M	Filler	48	4	The	1	595.0	NA
39	20	20	M	Filler	48	4	police	2	316.0	NA
39	20	20	M	Filler	48	4	arrested	3	184.0	NA
39	20	20	M	Filler	48	4	the	4	251.0	NA
39	20	20	M	Filler	48	4	sister	5	198.0	NA
39	20	20	M	Filler	48	4	of	6	268.0	NA
39	20	20	M	Filler	48	4	the	7	317.0	NA
39	20	20	M	Filler	48	4	handyman	8	233.0	NA
39	20	20	M	Filler	48	4	after	9	333.0	NA
39	20	20	M	Filler	48	4	she	10	2002.0	NA
39	20	20	M	Filler	48	4	recently	11	251.0	NA
39	20	20	M	Filler	48	4	gave	12	299.0	NA
39	20	20	M	Filler	48	4	birth	13	234.0	NA
39	20	20	M	Filler	48	4	to	14	433.0	NA
39	20	20	M	Filler	48	4	twins.	15	249.0	NA
39	20	20	M	Question	48	4	NA	NA	6268.0	1
40	20	20	M	swets	5	3	The	1	363.0	NA
40	20	20	M	swets	5	3	aunt	2	216.0	NA
40	20	20	M	swets	5	3	of	3	300.0	NA
40	20	20	M	swets	5	3	the	4	184.0	NA
40	20	20	M	swets	5	3	bishop	5	250.0	NA
40	20	20	M	swets	5	3	who	6	232.0	NA
40	20	20	M	swets	5	3	injured	7	233.0	NA
40	20	20	M	swets	5	3	herself	8	201.0	NA
40	20	20	M	swets	5	3	last	9	1984.0	NA
40	20	20	M	swets	5	3	summer	10	218.0	NA
40	20	20	M	swets	5	3	was	11	282.0	NA
40	20	20	M	swets	5	3	concerned	12	200.0	NA
40	20	20	M	swets	5	3	about	13	301.0	NA
40	20	20	M	swets	5	3	the	14	233.0	NA
40	20	20	M	swets	5	3	infection.	15	217.0	NA
40	20	20	M	Question	5	3	NA	NA	1033.0	0
41	20	20	M	Filler	93	5	The	1	895.0	NA
41	20	20	M	Filler	93	5	new	2	234.0	NA
41	20	20	M	Filler	93	5	book	3	249.0	NA
41	20	20	M	Filler	93	5	replaced	4	334.0	NA
41	20	20	M	Filler	93	5	the	5	166.0	NA
41	20	20	M	Filler	93	5	work	6	551.0	NA
41	20	20	M	Filler	93	5	of	7	251.0	NA
41	20	20	M	Filler	93	5	the	8	184.0	NA
41	20	20	M	Filler	93	5	leaders	9	249.0	NA
41	20	20	M	Filler	93	5	in	10	283.0	NA
41	20	20	M	Filler	93	5	the	11	234.0	NA
41	20	20	M	Filler	93	5	field	12	234.0	NA
41	20	20	M	Filler	93	5	of	13	248.0	NA
41	20	20	M	Filler	93	5	physical	14	217.0	NA
41	20	20	M	Filler	93	5	chemistry.	15	601.0	NA
41	20	20	M	Question	93	5	NA	NA	2034.0	1
42	20	20	M	Filler	74	5	My	1	428.0	NA
42	20	20	M	Filler	74	5	former	2	167.0	NA
42	20	20	M	Filler	74	5	girlfriend	3	250.0	NA
42	20	20	M	Filler	74	5	criticized	4	234.0	NA
42	20	20	M	Filler	74	5	the	5	599.0	NA
42	20	20	M	Filler	74	5	author's	6	200.0	NA
42	20	20	M	Filler	74	5	agent	7	219.0	NA
42	20	20	M	Filler	74	5	because	8	267.0	NA
42	20	20	M	Filler	74	5	he	9	282.0	NA
42	20	20	M	Filler	74	5	had	10	300.0	NA
42	20	20	M	Filler	74	5	failed	11	199.0	NA
42	20	20	M	Filler	74	5	to	12	301.0	NA
42	20	20	M	Filler	74	5	meet	13	283.0	NA
42	20	20	M	Filler	74	5	a	14	184.0	NA
42	20	20	M	Filler	74	5	deadline.	15	282.0	NA
42	20	20	M	Question	74	5	NA	NA	3069.0	1
43	20	20	M	Filler	143	7	The	1	528.0	NA
43	20	20	M	Filler	143	7	lawyer	2	182.0	NA
43	20	20	M	Filler	143	7	and	3	251.0	NA
43	20	20	M	Filler	143	7	defendant	4	184.0	NA
43	20	20	M	Filler	143	7	whispered	5	534.0	NA
43	20	20	M	Filler	143	7	furiously	6	267.0	NA
43	20	20	M	Filler	143	7	during	7	249.0	NA
43	20	20	M	Filler	143	7	the	8	184.0	NA
43	20	20	M	Filler	143	7	recess.	9	218.0	NA
43	20	20	M	Question	143	7	NA	NA	1533.0	1
44	20	20	M	Filler	102	5	The	1	328.0	NA
44	20	20	M	Filler	102	5	old	2	217.0	NA
44	20	20	M	Filler	102	5	man	3	235.0	NA
44	20	20	M	Filler	102	5	appeared	4	199.0	NA
44	20	20	M	Filler	102	5	to	5	268.0	NA
44	20	20	M	Filler	102	5	be	6	215.0	NA
44	20	20	M	Filler	102	5	upset	7	250.0	NA
44	20	20	M	Filler	102	5	by	8	167.0	NA
44	20	20	M	Filler	102	5	the	9	251.0	NA
44	20	20	M	Filler	102	5	teenager's	10	365.0	NA
44	20	20	M	Filler	102	5	ignorant	11	234.0	NA
44	20	20	M	Filler	102	5	remark.	12	950.0	NA
44	20	20	M	Question	102	5	NA	NA	1434.0	1
45	20	20	M	swets	4	2	The	1	278.0	NA
45	20	20	M	swets	4	2	father	2	201.0	NA
45	20	20	M	swets	4	2	of	3	149.0	NA
45	20	20	M	swets	4	2	the	4	235.0	NA
45	20	20	M	swets	4	2	bride	5	199.0	NA
45	20	20	M	swets	4	2	who	6	183.0	NA
45	20	20	M	swets	4	2	embarrassed	7	300.0	NA
45	20	20	M	swets	4	2	herself	8	384.0	NA
45	20	20	M	swets	4	2	at	9	251.0	NA
45	20	20	M	swets	4	2	the	10	284.0	NA
45	20	20	M	swets	4	2	reception	11	282.0	NA
45	20	20	M	swets	4	2	was	12	451.0	NA
45	20	20	M	swets	4	2	complaining	13	199.0	NA
45	20	20	M	swets	4	2	to	14	217.0	NA
45	20	20	M	swets	4	2	the	15	250.0	NA
45	20	20	M	swets	4	2	priest.	16	168.0	NA
45	20	20	M	Question	4	2	NA	NA	4601.0	0
46	20	20	M	Filler	126	6	The	1	261.0	NA
46	20	20	M	Filler	126	6	boxes	2	168.0	NA
46	20	20	M	Filler	126	6	and	3	183.0	NA
46	20	20	M	Filler	126	6	hangers	4	184.0	NA
46	20	20	M	Filler	126	6	had	5	268.0	NA
46	20	20	M	Filler	126	6	been	6	250.0	NA
46	20	20	M	Filler	126	6	stuffed	7	233.0	NA
46	20	20	M	Filler	126	6	in	8	366.0	NA
46	20	20	M	Filler	126	6	the	9	134.0	NA
46	20	20	M	Filler	126	6	closet.	10	183.0	NA
46	20	20	M	Question	126	6	NA	NA	1933.0	1
47	20	20	M	Filler	63	4	The	1	379.0	NA
47	20	20	M	Filler	63	4	bride	2	166.0	NA
47	20	20	M	Filler	63	4	was	3	284.0	NA
47	20	20	M	Filler	63	4	devastated	4	165.0	NA
47	20	20	M	Filler	63	4	to	5	318.0	NA
47	20	20	M	Filler	63	4	lose	6	232.0	NA
47	20	20	M	Filler	63	4	her	7	135.0	NA
47	20	20	M	Filler	63	4	gold	8	283.0	NA
47	20	20	M	Filler	63	4	ring	9	216.0	NA
47	20	20	M	Filler	63	4	with	10	267.0	NA
47	20	20	M	Filler	63	4	a	11	201.0	NA
47	20	20	M	Filler	63	4	gleaming	12	300.0	NA
47	20	20	M	Filler	63	4	diamond	13	350.0	NA
47	20	20	M	Filler	63	4	in	14	252.0	NA
47	20	20	M	Filler	63	4	the	15	299.0	NA
47	20	20	M	Filler	63	4	middle.	16	199.0	NA
47	20	20	M	Question	63	4	NA	NA	4368.0	0
48	20	20	M	Filler	86	5	The	1	312.0	NA
48	20	20	M	Filler	86	5	family's	2	199.0	NA
48	20	20	M	Filler	86	5	television	3	166.0	NA
48	20	20	M	Filler	86	5	stopped	4	133.0	NA
48	20	20	M	Filler	86	5	working	5	184.0	NA
48	20	20	M	Filler	86	5	two	6	483.0	NA
48	20	20	M	Filler	86	5	days	7	168.0	NA
48	20	20	M	Filler	86	5	after	8	232.0	NA
48	20	20	M	Filler	86	5	the	9	219.0	NA
48	20	20	M	Filler	86	5	warranty	10	399.0	NA
48	20	20	M	Filler	86	5	expired.	11	299.0	NA
48	20	20	M	Question	86	5	NA	NA	1034.0	1
49	20	20	M	swets	19	2	The	1	279.0	NA
49	20	20	M	swets	19	2	mistress	2	200.0	NA
49	20	20	M	swets	19	2	of	3	132.0	NA
49	20	20	M	swets	19	2	the	4	235.0	NA
49	20	20	M	swets	19	2	actor	5	133.0	NA
49	20	20	M	swets	19	2	who	6	350.0	NA
49	20	20	M	swets	19	2	hated	7	184.0	NA
49	20	20	M	swets	19	2	himself	8	233.0	NA
49	20	20	M	swets	19	2	for	9	200.0	NA
49	20	20	M	swets	19	2	lying	10	300.0	NA
49	20	20	M	swets	19	2	left	11	218.0	NA
49	20	20	M	swets	19	2	town	12	249.0	NA
49	20	20	M	swets	19	2	in	13	233.0	NA
49	20	20	M	swets	19	2	a	14	234.0	NA
49	20	20	M	swets	19	2	hurry.	15	1499.0	NA
49	20	20	M	Question	19	2	NA	NA	2601.0	0
50	20	20	M	Filler	134	7	As	1	411.0	NA
50	20	20	M	Filler	134	7	Shawnie	2	368.0	NA
50	20	20	M	Filler	134	7	and	3	284.0	NA
50	20	20	M	Filler	134	7	Nick	4	200.0	NA
50	20	20	M	Filler	134	7	were	5	133.0	NA
50	20	20	M	Filler	134	7	embracing	6	233.0	NA
50	20	20	M	Filler	134	7	the	7	367.0	NA
50	20	20	M	Filler	134	7	doctor	8	151.0	NA
50	20	20	M	Filler	134	7	the	9	148.0	NA
50	20	20	M	Filler	134	7	visitor	10	135.0	NA
50	20	20	M	Filler	134	7	entered	11	249.0	NA
50	20	20	M	Filler	134	7	the	12	283.0	NA
50	20	20	M	Filler	134	7	room.	13	217.0	NA
50	20	20	M	Question	134	7	NA	NA	1667.0	0
51	20	20	M	swets	13	2	The	1	911.0	NA
51	20	20	M	swets	13	2	great-aunt	2	166.0	NA
51	20	20	M	swets	13	2	of	3	201.0	NA
51	20	20	M	swets	13	2	the	4	368.0	NA
51	20	20	M	swets	13	2	policeman	5	115.0	NA
51	20	20	M	swets	13	2	who	6	184.0	NA
51	20	20	M	swets	13	2	treated	7	299.0	NA
51	20	20	M	swets	13	2	himself	8	185.0	NA
51	20	20	M	swets	13	2	after	9	468.0	NA
51	20	20	M	swets	13	2	the	10	215.0	NA
51	20	20	M	swets	13	2	accident	11	184.0	NA
51	20	20	M	swets	13	2	was	12	149.0	NA
51	20	20	M	swets	13	2	watching	13	300.0	NA
51	20	20	M	swets	13	2	the	14	502.0	NA
51	20	20	M	swets	13	2	news.	15	182.0	NA
51	20	20	M	Question	13	2	NA	NA	3068.0	0
52	20	20	M	Filler	72	4	The	1	295.0	NA
52	20	20	M	Filler	72	4	secretaries	2	184.0	NA
52	20	20	M	Filler	72	4	couldn't	3	233.0	NA
52	20	20	M	Filler	72	4	break	4	133.0	NA
52	20	20	M	Filler	72	4	away	5	151.0	NA
52	20	20	M	Filler	72	4	from	6	399.0	NA
52	20	20	M	Filler	72	4	their	7	151.0	NA
52	20	20	M	Filler	72	4	habit	8	232.0	NA
52	20	20	M	Filler	72	4	of	9	217.0	NA
52	20	20	M	Filler	72	4	coffee	10	219.0	NA
52	20	20	M	Filler	72	4	and	11	250.0	NA
52	20	20	M	Filler	72	4	cigarettes	12	182.0	NA
52	20	20	M	Filler	72	4	during	13	368.0	NA
52	20	20	M	Filler	72	4	their	14	267.0	NA
52	20	20	M	Filler	72	4	breaks.	15	299.0	NA
52	20	20	M	Question	72	4	NA	NA	1766.0	0
53	20	20	M	Filler	42	4	After	1	762.0	NA
53	20	20	M	Filler	42	4	dinner	2	182.0	NA
53	20	20	M	Filler	42	4	the	3	184.0	NA
53	20	20	M	Filler	42	4	children	4	100.0	NA
53	20	20	M	Filler	42	4	gathered	5	150.0	NA
53	20	20	M	Filler	42	4	in	6	283.0	NA
53	20	20	M	Filler	42	4	a	7	184.0	NA
53	20	20	M	Filler	42	4	circle	8	284.0	NA
53	20	20	M	Filler	42	4	to	9	233.0	NA
53	20	20	M	Filler	42	4	listen	10	250.0	NA
53	20	20	M	Filler	42	4	to	11	283.0	NA
53	20	20	M	Filler	42	4	their	12	232.0	NA
53	20	20	M	Filler	42	4	grandmother's	13	135.0	NA
53	20	20	M	Filler	42	4	stories	14	499.0	NA
53	20	20	M	Filler	42	4	about	15	334.0	NA
53	20	20	M	Filler	42	4	the	16	184.0	NA
53	20	20	M	Filler	42	4	good	17	333.0	NA
53	20	20	M	Filler	42	4	old	18	300.0	NA
53	20	20	M	Filler	42	4	days.	19	334.0	NA
53	20	20	M	Question	42	4	NA	NA	2132.0	1
54	20	20	M	Filler	106	5	On	1	311.0	NA
54	20	20	M	Filler	106	5	the	2	235.0	NA
54	20	20	M	Filler	106	5	last	3	215.0	NA
54	20	20	M	Filler	106	5	night	4	183.0	NA
54	20	20	M	Filler	106	5	of	5	268.0	NA
54	20	20	M	Filler	106	5	summer	6	200.0	NA
54	20	20	M	Filler	106	5	camp	7	184.0	NA
54	20	20	M	Filler	106	5	the	8	183.0	NA
54	20	20	M	Filler	106	5	counselors	9	400.0	NA
54	20	20	M	Filler	106	5	let	10	183.0	NA
54	20	20	M	Filler	106	5	the	11	184.0	NA
54	20	20	M	Filler	106	5	children	12	184.0	NA
54	20	20	M	Filler	106	5	stay	13	316.0	NA
54	20	20	M	Filler	106	5	up	14	416.0	NA
54	20	20	M	Filler	106	5	until	15	201.0	NA
54	20	20	M	Filler	106	5	midnight.	16	200.0	NA
54	20	20	M	Question	106	5	NA	NA	1501.0	1
55	20	20	M	Filler	101	5	The	1	329.0	NA
55	20	20	M	Filler	101	5	friendly	2	166.0	NA
55	20	20	M	Filler	101	5	woman	3	335.0	NA
55	20	20	M	Filler	101	5	was	4	166.0	NA
55	20	20	M	Filler	101	5	insulted	5	199.0	NA
55	20	20	M	Filler	101	5	by	6	333.0	NA
55	20	20	M	Filler	101	5	the	7	268.0	NA
55	20	20	M	Filler	101	5	rude	8	217.0	NA
55	20	20	M	Filler	101	5	stranger	9	116.0	NA
55	20	20	M	Filler	101	5	because	10	233.0	NA
55	20	20	M	Filler	101	5	he	11	285.0	NA
55	20	20	M	Filler	101	5	didn't	12	232.0	NA
55	20	20	M	Filler	101	5	smile	13	184.0	NA
55	20	20	M	Filler	101	5	at	14	332.0	NA
55	20	20	M	Filler	101	5	her.	15	283.0	NA
55	20	20	M	Question	101	5	NA	NA	2468.0	1
56	20	20	M	Filler	44	4	The	1	279.0	NA
56	20	20	M	Filler	44	4	solicitor	2	183.0	NA
56	20	20	M	Filler	44	4	wearing	3	150.0	NA
56	20	20	M	Filler	44	4	the	4	518.0	NA
56	20	20	M	Filler	44	4	new	5	182.0	NA
56	20	20	M	Filler	44	4	tuxedo	6	202.0	NA
56	20	20	M	Filler	44	4	bothered	7	199.0	NA
56	20	20	M	Filler	44	4	a	8	135.0	NA
56	20	20	M	Filler	44	4	man	9	215.0	NA
56	20	20	M	Filler	44	4	from	10	184.0	NA
56	20	20	M	Filler	44	4	New	11	199.0	NA
56	20	20	M	Filler	44	4	York.	12	367.0	NA
56	20	20	M	Question	44	4	NA	NA	5868.0	0
57	20	20	M	swets	25	2	The	1	328.0	NA
57	20	20	M	swets	25	2	grandfather	2	167.0	NA
57	20	20	M	swets	25	2	of	3	182.0	NA
57	20	20	M	swets	25	2	the	4	152.0	NA
57	20	20	M	swets	25	2	stewardess	5	299.0	NA
57	20	20	M	swets	25	2	who	6	183.0	NA
57	20	20	M	swets	25	2	treated	7	183.0	NA
57	20	20	M	swets	25	2	herself	8	152.0	NA
57	20	20	M	swets	25	2	to	9	183.0	NA
57	20	20	M	swets	25	2	an	10	333.0	NA
57	20	20	M	swets	25	2	ice-cream	11	232.0	NA
57	20	20	M	swets	25	2	cone	12	285.0	NA
57	20	20	M	swets	25	2	was	13	200.0	NA
57	20	20	M	swets	25	2	waiting	14	282.0	NA
57	20	20	M	swets	25	2	at	15	152.0	NA
57	20	20	M	swets	25	2	home.	16	199.0	NA
57	20	20	M	Question	25	2	NA	NA	3067.0	1
58	20	20	M	Filler	116	6	As	1	579.0	NA
58	20	20	M	Filler	116	6	the	2	349.0	NA
58	20	20	M	Filler	116	6	survivors	3	134.0	NA
58	20	20	M	Filler	116	6	were	4	466.0	NA
58	20	20	M	Filler	116	6	embracing	5	167.0	NA
58	20	20	M	Filler	116	6	the	6	183.0	NA
58	20	20	M	Filler	116	6	firefighter	7	152.0	NA
58	20	20	M	Filler	116	6	coughed	8	232.0	NA
58	20	20	M	Filler	116	6	violently.	9	216.0	NA
58	20	20	M	Question	116	6	NA	NA	1901.0	1
59	20	20	M	Filler	132	7	While	1	496.0	NA
59	20	20	M	Filler	132	7	John	2	300.0	NA
59	20	20	M	Filler	132	7	and	3	182.0	NA
59	20	20	M	Filler	132	7	Mary	4	168.0	NA
59	20	20	M	Filler	132	7	kissed	5	166.0	NA
59	20	20	M	Filler	132	7	their	6	216.0	NA
59	20	20	M	Filler	132	7	daughter	7	168.0	NA
59	20	20	M	Filler	132	7	fell	8	149.0	NA
59	20	20	M	Filler	132	7	asleep.	9	368.0	NA
59	20	20	M	Question	132	7	NA	NA	2568.0	1
60	20	20	M	Filler	91	5	The	1	311.0	NA
60	20	20	M	Filler	91	5	workman	2	218.0	NA
60	20	20	M	Filler	91	5	dropped	3	182.0	NA
60	20	20	M	Filler	91	5	the	4	152.0	NA
60	20	20	M	Filler	91	5	assistant	5	215.0	NA
60	20	20	M	Filler	91	5	who	6	184.0	NA
60	20	20	M	Filler	91	5	complained	7	184.0	NA
60	20	20	M	Filler	91	5	bitterly	8	232.0	NA
60	20	20	M	Filler	91	5	onto	9	200.0	NA
60	20	20	M	Filler	91	5	a	10	385.0	NA
60	20	20	M	Filler	91	5	lower	11	149.0	NA
60	20	20	M	Filler	91	5	floor.	12	350.0	NA
60	20	20	M	Question	91	5	NA	NA	1799.0	1
61	20	20	M	swets	9	1	The	1	379.0	NA
61	20	20	M	swets	9	1	sister	2	399.0	NA
61	20	20	M	swets	9	1	of	3	167.0	NA
61	20	20	M	swets	9	1	the	4	133.0	NA
61	20	20	M	swets	9	1	schoolgirl	5	167.0	NA
61	20	20	M	swets	9	1	who	6	150.0	NA
61	20	20	M	swets	9	1	burned	7	368.0	NA
61	20	20	M	swets	9	1	herself	8	233.0	NA
61	20	20	M	swets	9	1	the	9	199.0	NA
61	20	20	M	swets	9	1	other	10	468.0	NA
61	20	20	M	swets	9	1	day	11	583.0	NA
61	20	20	M	swets	9	1	was	12	283.0	NA
61	20	20	M	swets	9	1	usually	13	1101.0	NA
61	20	20	M	swets	9	1	very	14	182.0	NA
61	20	20	M	swets	9	1	careful.	15	367.0	NA
61	20	20	M	Question	9	1	NA	NA	2702.0	0
62	20	20	M	Filler	128	7	While	1	329.0	NA
62	20	20	M	Filler	128	7	the	2	317.0	NA
62	20	20	M	Filler	128	7	man	3	150.0	NA
62	20	20	M	Filler	128	7	was	4	149.0	NA
62	20	20	M	Filler	128	7	walking	5	135.0	NA
62	20	20	M	Filler	128	7	the	6	333.0	NA
62	20	20	M	Filler	128	7	poodle	7	151.0	NA
62	20	20	M	Filler	128	7	barked	8	166.0	NA
62	20	20	M	Filler	128	7	loudly.	9	400.0	NA
62	20	20	M	Question	128	7	NA	NA	2366.0	1
63	20	20	M	Filler	89	5	Jim	1	295.0	NA
63	20	20	M	Filler	89	5	watered	2	150.0	NA
63	20	20	M	Filler	89	5	the	3	216.0	NA
63	20	20	M	Filler	89	5	tropical	4	367.0	NA
63	20	20	M	Filler	89	5	plants	5	183.0	NA
63	20	20	M	Filler	89	5	of	6	151.0	NA
63	20	20	M	Filler	89	5	his	7	282.0	NA
63	20	20	M	Filler	89	5	neighbor	8	135.0	NA
63	20	20	M	Filler	89	5	because	9	233.0	NA
63	20	20	M	Filler	89	5	she	10	199.0	NA
63	20	20	M	Filler	89	5	had	11	135.0	NA
63	20	20	M	Filler	89	5	gone	12	215.0	NA
63	20	20	M	Filler	89	5	out	13	167.0	NA
63	20	20	M	Filler	89	5	of	14	334.0	NA
63	20	20	M	Filler	89	5	town	15	218.0	NA
63	20	20	M	Filler	89	5	for	16	399.0	NA
63	20	20	M	Filler	89	5	a	17	201.0	NA
63	20	20	M	Filler	89	5	few	18	316.0	NA
63	20	20	M	Filler	89	5	days.	19	267.0	NA
63	20	20	M	Question	89	5	NA	NA	1066.0	1
64	20	20	M	swets	29	3	The	1	279.0	NA
64	20	20	M	swets	29	3	daughter	2	167.0	NA
64	20	20	M	swets	29	3	of	3	183.0	NA
64	20	20	M	swets	29	3	the	4	135.0	NA
64	20	20	M	swets	29	3	colonel	5	183.0	NA
64	20	20	M	swets	29	3	who	6	250.0	NA
64	20	20	M	swets	29	3	enjoyed	7	299.0	NA
64	20	20	M	swets	29	3	herself	8	300.0	NA
64	20	20	M	swets	29	3	a	9	218.0	NA
64	20	20	M	swets	29	3	lot	10	166.0	NA
64	20	20	M	swets	29	3	was	11	183.0	NA
64	20	20	M	swets	29	3	out	12	183.0	NA
64	20	20	M	swets	29	3	on	13	133.0	NA
64	20	20	M	swets	29	3	the	14	201.0	NA
64	20	20	M	swets	29	3	balcony.	15	165.0	NA
64	20	20	M	Question	29	3	NA	NA	4185.0	0
65	20	20	M	Filler	133	7	While	1	328.0	NA
65	20	20	M	Filler	133	7	the	2	168.0	NA
65	20	20	M	Filler	133	7	lawyers	3	166.0	NA
65	20	20	M	Filler	133	7	fought	4	133.0	NA
65	20	20	M	Filler	133	7	the	5	150.0	NA
65	20	20	M	Filler	133	7	ruling	6	168.0	NA
65	20	20	M	Filler	133	7	the	7	166.0	NA
65	20	20	M	Filler	133	7	judge	8	167.0	NA
65	20	20	M	Filler	133	7	announced	9	133.0	NA
65	20	20	M	Filler	133	7	the	10	351.0	NA
65	20	20	M	Filler	133	7	decision.	11	299.0	NA
65	20	20	M	Question	133	7	NA	NA	2667.0	1
66	20	20	M	Filler	58	4	The	1	345.0	NA
66	20	20	M	Filler	58	4	white	2	165.0	NA
66	20	20	M	Filler	58	4	dog	3	234.0	NA
66	20	20	M	Filler	58	4	bit	4	167.0	NA
66	20	20	M	Filler	58	4	the	5	166.0	NA
66	20	20	M	Filler	58	4	ankle	6	135.0	NA
66	20	20	M	Filler	58	4	of	7	150.0	NA
66	20	20	M	Filler	58	4	the	8	133.0	NA
66	20	20	M	Filler	58	4	child.	9	182.0	NA
66	20	20	M	Question	58	4	NA	NA	1135.0	1
67	20	20	M	Filler	117	6	While	1	294.0	NA
67	20	20	M	Filler	117	6	Mike	2	166.0	NA
67	20	20	M	Filler	117	6	coughed	3	134.0	NA
67	20	20	M	Filler	117	6	Janet	4	234.0	NA
67	20	20	M	Filler	117	6	went	5	282.0	NA
67	20	20	M	Filler	117	6	out	6	117.0	NA
67	20	20	M	Filler	117	6	to	7	133.0	NA
67	20	20	M	Filler	117	6	get	8	151.0	NA
67	20	20	M	Filler	117	6	some	9	150.0	NA
67	20	20	M	Filler	117	6	cough	10	268.0	NA
67	20	20	M	Filler	117	6	medicine.	11	233.0	NA
67	20	20	M	Question	117	6	NA	NA	1767.0	1
68	20	20	M	Filler	110	6	While	1	361.0	NA
68	20	20	M	Filler	110	6	the	2	402.0	NA
68	20	20	M	Filler	110	6	lawyer	3	150.0	NA
68	20	20	M	Filler	110	6	was	4	150.0	NA
68	20	20	M	Filler	110	6	reading	5	184.0	NA
68	20	20	M	Filler	110	6	the	6	165.0	NA
68	20	20	M	Filler	110	6	will	7	167.0	NA
68	20	20	M	Filler	110	6	the	8	133.0	NA
68	20	20	M	Filler	110	6	contract	9	185.0	NA
68	20	20	M	Filler	110	6	remained	10	365.0	NA
68	20	20	M	Filler	110	6	on	11	251.0	NA
68	20	20	M	Filler	110	6	the	12	250.0	NA
68	20	20	M	Filler	110	6	desk.	13	167.0	NA
68	20	20	M	Question	110	6	NA	NA	1200.0	1
69	20	20	M	Filler	135	7	While	1	295.0	NA
69	20	20	M	Filler	135	7	Donna	2	200.0	NA
69	20	20	M	Filler	135	7	and	3	167.0	NA
69	20	20	M	Filler	135	7	Scott	4	200.0	NA
69	20	20	M	Filler	135	7	met	5	233.0	NA
69	20	20	M	Filler	135	7	their	6	183.0	NA
69	20	20	M	Filler	135	7	agent	7	183.0	NA
69	20	20	M	Filler	135	7	some	8	184.0	NA
69	20	20	M	Filler	135	7	friends	9	200.0	NA
69	20	20	M	Filler	135	7	called	10	400.0	NA
69	20	20	M	Filler	135	7	and	11	167.0	NA
69	20	20	M	Filler	135	7	left	12	199.0	NA
69	20	20	M	Filler	135	7	a	13	168.0	NA
69	20	20	M	Filler	135	7	message.	14	332.0	NA
69	20	20	M	Question	135	7	NA	NA	4485.0	0
70	20	20	M	Filler	130	7	While	1	528.0	NA
70	20	20	M	Filler	130	7	Margo	2	234.0	NA
70	20	20	M	Filler	130	7	bathed	3	201.0	NA
70	20	20	M	Filler	130	7	the	4	266.0	NA
70	20	20	M	Filler	130	7	dog	5	283.0	NA
