trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
69	12	19	F	swets	26	1	much.	14	266.0	NA
69	12	19	F	Question	26	1	NA	NA	966.0	1
70	12	19	F	Filler	60	4	The	1	412.0	NA
70	12	19	F	Filler	60	4	newlyweds	2	333.0	NA
70	12	19	F	Filler	60	4	were	3	450.0	NA
70	12	19	F	Filler	60	4	nervous	4	200.0	NA
70	12	19	F	Filler	60	4	about	5	301.0	NA
70	12	19	F	Filler	60	4	their	6	216.0	NA
70	12	19	F	Filler	60	4	new	7	283.0	NA
70	12	19	F	Filler	60	4	life	8	268.0	NA
70	12	19	F	Filler	60	4	together.	9	300.0	NA
70	12	19	F	Question	60	4	NA	NA	1332.0	1
71	12	19	F	Filler	119	6	Everybody	1	463.0	NA
71	12	19	F	Filler	119	6	is	2	349.0	NA
71	12	19	F	Filler	119	6	wondering	3	367.0	NA
71	12	19	F	Filler	119	6	which	4	549.0	NA
71	12	19	F	Filler	119	6	software	5	317.0	NA
71	12	19	F	Filler	119	6	Gary	6	334.0	NA
71	12	19	F	Filler	119	6	installed	7	300.0	NA
71	12	19	F	Filler	119	6	without	8	333.0	NA
71	12	19	F	Filler	119	6	buying	9	301.0	NA
71	12	19	F	Filler	119	6	last	10	267.0	NA
71	12	19	F	Filler	119	6	June.	11	264.0	NA
71	12	19	F	Question	119	6	NA	NA	2136.0	1
72	12	19	F	swets	16	3	The	1	429.0	NA
72	12	19	F	swets	16	3	widow	2	598.0	NA
72	12	19	F	swets	16	3	of	3	302.0	NA
72	12	19	F	swets	16	3	the	4	267.0	NA
72	12	19	F	swets	16	3	general	5	267.0	NA
72	12	19	F	swets	16	3	who	6	267.0	NA
72	12	19	F	swets	16	3	sacrificed	7	466.0	NA
72	12	19	F	swets	16	3	herself	8	617.0	NA
72	12	19	F	swets	16	3	for	9	500.0	NA
72	12	19	F	swets	16	3	the	10	284.0	NA
72	12	19	F	swets	16	3	cause	11	231.0	NA
72	12	19	F	swets	16	3	was	12	350.0	NA
72	12	19	F	swets	16	3	the	13	268.0	NA
72	12	19	F	swets	16	3	subject	14	300.0	NA
72	12	19	F	swets	16	3	of	15	300.0	NA
72	12	19	F	swets	16	3	the	16	218.0	NA
72	12	19	F	swets	16	3	biography.	17	265.0	NA
72	12	19	F	Question	16	3	NA	NA	1633.0	1
73	12	19	F	Filler	92	5	The	1	512.0	NA
73	12	19	F	Filler	92	5	personal	2	368.0	NA
73	12	19	F	Filler	92	5	trainer	3	517.0	NA
73	12	19	F	Filler	92	5	was	4	300.0	NA
73	12	19	F	Filler	92	5	popular	5	199.0	NA
73	12	19	F	Filler	92	5	among	6	283.0	NA
73	12	19	F	Filler	92	5	athletes	7	368.0	NA
73	12	19	F	Filler	92	5	after	8	350.0	NA
73	12	19	F	Filler	92	5	he	9	200.0	NA
73	12	19	F	Filler	92	5	helped	10	316.0	NA
73	12	19	F	Filler	92	5	the	11	268.0	NA
73	12	19	F	Filler	92	5	bodybuilder	12	198.0	NA
73	12	19	F	Filler	92	5	win	13	384.0	NA
73	12	19	F	Filler	92	5	the	14	217.0	NA
73	12	19	F	Filler	92	5	competition.	15	434.0	NA
73	12	19	F	Question	92	5	NA	NA	1484.0	1
74	12	19	F	Filler	81	5	The	1	446.0	NA
74	12	19	F	Filler	81	5	stubborn	2	333.0	NA
74	12	19	F	Filler	81	5	old	3	301.0	NA
74	12	19	F	Filler	81	5	man	4	299.0	NA
74	12	19	F	Filler	81	5	criticized	5	266.0	NA
74	12	19	F	Filler	81	5	everything	6	300.0	NA
74	12	19	F	Filler	81	5	that	7	251.0	NA
74	12	19	F	Filler	81	5	the	8	283.0	NA
74	12	19	F	Filler	81	5	young	9	299.0	NA
74	12	19	F	Filler	81	5	student	10	268.0	NA
74	12	19	F	Filler	81	5	did.	11	384.0	NA
74	12	19	F	Question	81	5	NA	NA	1399.0	1
75	12	19	F	Filler	130	7	While	1	362.0	NA
75	12	19	F	Filler	130	7	Margo	2	333.0	NA
75	12	19	F	Filler	130	7	bathed	3	332.0	NA
75	12	19	F	Filler	130	7	the	4	352.0	NA
75	12	19	F	Filler	130	7	dog	5	315.0	NA
75	12	19	F	Filler	130	7	barked	6	233.0	NA
75	12	19	F	Filler	130	7	in	7	301.0	NA
75	12	19	F	Filler	130	7	the	8	250.0	NA
75	12	19	F	Filler	130	7	yard.	9	283.0	NA
75	12	19	F	Question	130	7	NA	NA	1901.0	1
76	12	19	F	Filler	138	7	While	1	494.0	NA
76	12	19	F	Filler	138	7	Pedro	2	235.0	NA
76	12	19	F	Filler	138	7	was	3	299.0	NA
76	12	19	F	Filler	138	7	swimming	4	251.0	NA
76	12	19	F	Filler	138	7	the	5	268.0	NA
76	12	19	F	Filler	138	7	lifeguard	6	266.0	NA
76	12	19	F	Filler	138	7	sat	7	299.0	NA
76	12	19	F	Filler	138	7	in	8	484.0	NA
76	12	19	F	Filler	138	7	his	9	234.0	NA
76	12	19	F	Filler	138	7	chair.	10	266.0	NA
76	12	19	F	Question	138	7	NA	NA	1900.0	1
77	12	19	F	Filler	78	5	The	1	645.0	NA
77	12	19	F	Filler	78	5	customer	2	332.0	NA
77	12	19	F	Filler	78	5	complimented	3	402.0	NA
77	12	19	F	Filler	78	5	the	4	399.0	NA
77	12	19	F	Filler	78	5	store	5	250.0	NA
77	12	19	F	Filler	78	5	keeper	6	367.0	NA
77	12	19	F	Filler	78	5	with	7	783.0	NA
77	12	19	F	Filler	78	5	the	8	183.0	NA
77	12	19	F	Filler	78	5	new	9	267.0	NA
77	12	19	F	Filler	78	5	stock.	10	286.0	NA
77	12	19	F	Question	78	5	NA	NA	1365.0	1
78	12	19	F	Filler	61	4	The	1	426.0	NA
78	12	19	F	Filler	61	4	lemon	2	267.0	NA
78	12	19	F	Filler	61	4	squirted	3	234.0	NA
78	12	19	F	Filler	61	4	into	4	286.0	NA
78	12	19	F	Filler	61	4	the	5	315.0	NA
78	12	19	F	Filler	61	4	debutante's	6	300.0	NA
78	12	19	F	Filler	61	4	eye	7	718.0	NA
78	12	19	F	Filler	61	4	as	8	233.0	NA
78	12	19	F	Filler	61	4	she	9	299.0	NA
78	12	19	F	Filler	61	4	tried	10	234.0	NA
78	12	19	F	Filler	61	4	to	11	300.0	NA
78	12	19	F	Filler	61	4	impress	12	534.0	NA
78	12	19	F	Filler	61	4	her	13	199.0	NA
78	12	19	F	Filler	61	4	mother's	14	333.0	NA
78	12	19	F	Filler	61	4	society	15	201.0	NA
78	12	19	F	Filler	61	4	friends.	16	367.0	NA
78	12	19	F	Question	61	4	NA	NA	1966.0	1
79	12	19	F	Filler	80	5	The	1	345.0	NA
79	12	19	F	Filler	80	5	stepfather	2	266.0	NA
79	12	19	F	Filler	80	5	of	3	252.0	NA
79	12	19	F	Filler	80	5	the	4	267.0	NA
79	12	19	F	Filler	80	5	nun	5	248.0	NA
79	12	19	F	Filler	80	5	with	6	318.0	NA
79	12	19	F	Filler	80	5	a	7	250.0	NA
79	12	19	F	Filler	80	5	long	8	300.0	NA
79	12	19	F	Filler	80	5	white	9	300.0	NA
79	12	19	F	Filler	80	5	beard	10	333.0	NA
79	12	19	F	Filler	80	5	became	11	367.0	NA
79	12	19	F	Filler	80	5	very	12	601.0	NA
79	12	19	F	Filler	80	5	ill.	13	316.0	NA
79	12	19	F	Question	80	5	NA	NA	1868.0	1
80	12	19	F	swets	10	3	The	1	513.0	NA
80	12	19	F	swets	10	3	uncle	2	299.0	NA
80	12	19	F	swets	10	3	of	3	250.0	NA
80	12	19	F	swets	10	3	the	4	265.0	NA
80	12	19	F	swets	10	3	nun	5	301.0	NA
80	12	19	F	swets	10	3	who	6	336.0	NA
80	12	19	F	swets	10	3	lost	7	198.0	NA
80	12	19	F	swets	10	3	himself	8	367.0	NA
80	12	19	F	swets	10	3	in	9	268.0	NA
80	12	19	F	swets	10	3	thought	10	232.0	NA
80	12	19	F	swets	10	3	was	11	351.0	NA
80	12	19	F	swets	10	3	disturbed	12	232.0	NA
80	12	19	F	swets	10	3	by	13	218.0	NA
80	12	19	F	swets	10	3	the	14	233.0	NA
80	12	19	F	swets	10	3	noise.	15	300.0	NA
80	12	19	F	Question	10	3	NA	NA	4001.0	1
81	12	19	F	Filler	57	4	The	1	461.0	NA
81	12	19	F	Filler	57	4	architect	2	368.0	NA
81	12	19	F	Filler	57	4	was	3	415.0	NA
81	12	19	F	Filler	57	4	embarrassed	4	268.0	NA
81	12	19	F	Filler	57	4	by	5	384.0	NA
81	12	19	F	Filler	57	4	the	6	315.0	NA
81	12	19	F	Filler	57	4	memo	7	368.0	NA
81	12	19	F	Filler	57	4	of	8	383.0	NA
81	12	19	F	Filler	57	4	the	9	266.0	NA
81	12	19	F	Filler	57	4	engineer	10	367.0	NA
81	12	19	F	Filler	57	4	because	11	467.0	NA
81	12	19	F	Filler	57	4	it	12	284.0	NA
81	12	19	F	Filler	57	4	said	13	333.0	NA
81	12	19	F	Filler	57	4	that	14	283.0	NA
81	12	19	F	Filler	57	4	his	15	301.0	NA
81	12	19	F	Filler	57	4	building	16	301.0	NA
81	12	19	F	Filler	57	4	would	17	365.0	NA
81	12	19	F	Filler	57	4	collapse.	18	267.0	NA
81	12	19	F	Question	57	4	NA	NA	1233.0	1
82	12	19	F	Filler	71	4	The	1	661.0	NA
82	12	19	F	Filler	71	4	elderly	2	367.0	NA
82	12	19	F	Filler	71	4	woman	3	334.0	NA
82	12	19	F	Filler	71	4	locked	4	299.0	NA
82	12	19	F	Filler	71	4	and	5	284.0	NA
82	12	19	F	Filler	71	4	bolted	6	500.0	NA
82	12	19	F	Filler	71	4	her	7	334.0	NA
82	12	19	F	Filler	71	4	door	8	484.0	NA
82	12	19	F	Filler	71	4	every	9	300.0	NA
82	12	19	F	Filler	71	4	night	10	301.0	NA
82	12	19	F	Filler	71	4	after	11	233.0	NA
82	12	19	F	Filler	71	4	the	12	283.0	NA
82	12	19	F	Filler	71	4	robbers	13	266.0	NA
82	12	19	F	Filler	71	4	took	14	217.0	NA
82	12	19	F	Filler	71	4	her	15	249.0	NA
82	12	19	F	Filler	71	4	best	16	334.0	NA
82	12	19	F	Filler	71	4	pearls.	17	301.0	NA
82	12	19	F	Question	71	4	NA	NA	1500.0	1
83	12	19	F	Filler	43	4	The	1	378.0	NA
83	12	19	F	Filler	43	4	movie	2	268.0	NA
83	12	19	F	Filler	43	4	director	3	399.0	NA
83	12	19	F	Filler	43	4	refused	4	333.0	NA
83	12	19	F	Filler	43	4	to	5	284.0	NA
83	12	19	F	Filler	43	4	work	6	301.0	NA
83	12	19	F	Filler	43	4	with	7	300.0	NA
83	12	19	F	Filler	43	4	the	8	266.0	NA
83	12	19	F	Filler	43	4	producer	9	251.0	NA
83	12	19	F	Filler	43	4	again	10	283.0	NA
83	12	19	F	Filler	43	4	after	11	250.0	NA
83	12	19	F	Filler	43	4	winning	12	300.0	NA
83	12	19	F	Filler	43	4	the	13	334.0	NA
83	12	19	F	Filler	43	4	grand	14	366.0	NA
83	12	19	F	Filler	43	4	prize.	15	600.0	NA
83	12	19	F	Question	43	4	NA	NA	866.0	1
84	12	19	F	Filler	47	4	The	1	495.0	NA
84	12	19	F	Filler	47	4	boys	2	333.0	NA
84	12	19	F	Filler	47	4	all	3	285.0	NA
84	12	19	F	Filler	47	4	admired	4	466.0	NA
84	12	19	F	Filler	47	4	the	5	435.0	NA
84	12	19	F	Filler	47	4	singer	6	366.0	NA
84	12	19	F	Filler	47	4	of	7	332.0	NA
84	12	19	F	Filler	47	4	the	8	267.0	NA
84	12	19	F	Filler	47	4	song	9	252.0	NA
84	12	19	F	Filler	47	4	with	10	283.0	NA
84	12	19	F	Filler	47	4	the	11	250.0	NA
84	12	19	F	Filler	47	4	long	12	266.0	NA
84	12	19	F	Filler	47	4	eyelashes.	13	501.0	NA
84	12	19	F	Question	47	4	NA	NA	1365.0	1
85	12	19	F	swets	14	1	The	1	362.0	NA
85	12	19	F	swets	14	1	mother	2	300.0	NA
85	12	19	F	swets	14	1	of	3	234.0	NA
85	12	19	F	swets	14	1	the	4	251.0	NA
85	12	19	F	swets	14	1	nurse	5	234.0	NA
85	12	19	F	swets	14	1	who	6	249.0	NA
85	12	19	F	swets	14	1	injured	7	300.0	NA
85	12	19	F	swets	14	1	herself	8	299.0	NA
85	12	19	F	swets	14	1	last	9	302.0	NA
85	12	19	F	swets	14	1	summer	10	299.0	NA
85	12	19	F	swets	14	1	had	11	332.0	NA
85	12	19	F	swets	14	1	lived	12	301.0	NA
85	12	19	F	swets	14	1	in	13	333.0	NA
85	12	19	F	swets	14	1	Wales.	14	334.0	NA
85	12	19	F	Question	14	1	NA	NA	968.0	1
86	12	19	F	Filler	108	5	The	1	629.0	NA
86	12	19	F	Filler	108	5	museum	2	967.0	NA
86	12	19	F	Filler	108	5	wing	3	299.0	NA
86	12	19	F	Filler	108	5	which	4	400.0	NA
86	12	19	F	Filler	108	5	housed	5	369.0	NA
86	12	19	F	Filler	108	5	all	6	266.0	NA
86	12	19	F	Filler	108	5	the	7	251.0	NA
86	12	19	F	Filler	108	5	Picasso	8	300.0	NA
86	12	19	F	Filler	108	5	paintings	9	299.0	NA
86	12	19	F	Filler	108	5	was	10	333.0	NA
86	12	19	F	Filler	108	5	very	11	318.0	NA
86	12	19	F	Filler	108	5	crowded.	12	533.0	NA
86	12	19	F	Question	108	5	NA	NA	1532.0	1
87	12	19	F	Filler	129	7	While	1	363.0	NA
87	12	19	F	Filler	129	7	Scott	2	332.0	NA
87	12	19	F	Filler	129	7	vacuumed	3	300.0	NA
87	12	19	F	Filler	129	7	the	4	367.0	NA
87	12	19	F	Filler	129	7	carpet	5	401.0	NA
87	12	19	F	Filler	129	7	the	6	233.0	NA
87	12	19	F	Filler	129	7	drapes	7	267.0	NA
87	12	19	F	Filler	129	7	flapped	8	332.0	NA
87	12	19	F	Filler	129	7	in	9	235.0	NA
87	12	19	F	Filler	129	7	the	10	284.0	NA
87	12	19	F	Filler	129	7	breeze.	11	266.0	NA
87	12	19	F	Question	129	7	NA	NA	2400.0	1
88	12	19	F	Filler	41	4	While	1	495.0	NA
88	12	19	F	Filler	41	4	the	2	268.0	NA
88	12	19	F	Filler	41	4	babysitter	3	801.0	NA
88	12	19	F	Filler	41	4	watched	4	265.0	NA
88	12	19	F	Filler	41	4	soap	5	301.0	NA
88	12	19	F	Filler	41	4	operas	6	267.0	NA
88	12	19	F	Filler	41	4	the	7	267.0	NA
88	12	19	F	Filler	41	4	child	8	199.0	NA
88	12	19	F	Filler	41	4	poured	9	333.0	NA
88	12	19	F	Filler	41	4	honey	10	267.0	NA
88	12	19	F	Filler	41	4	all	11	301.0	NA
88	12	19	F	Filler	41	4	over	12	284.0	NA
88	12	19	F	Filler	41	4	the	13	249.0	NA
88	12	19	F	Filler	41	4	floor.	14	302.0	NA
88	12	19	F	Question	41	4	NA	NA	1332.0	1
89	12	19	F	swets	3	2	The	1	577.0	NA
89	12	19	F	swets	3	2	secretary	2	399.0	NA
89	12	19	F	swets	3	2	of	3	351.0	NA
89	12	19	F	swets	3	2	the	4	302.0	NA
89	12	19	F	swets	3	2	salesman	5	332.0	NA
89	12	19	F	swets	3	2	who	6	284.0	NA
89	12	19	F	swets	3	2	amused	7	299.0	NA
89	12	19	F	swets	3	2	himself	8	301.0	NA
89	12	19	F	swets	3	2	quite	9	267.0	NA
89	12	19	F	swets	3	2	a	10	267.0	NA
89	12	19	F	swets	3	2	bit	11	299.0	NA
89	12	19	F	swets	3	2	was	12	234.0	NA
89	12	19	F	swets	3	2	writing	13	266.0	NA
89	12	19	F	swets	3	2	a	14	218.0	NA
89	12	19	F	swets	3	2	letter	15	299.0	NA
89	12	19	F	swets	3	2	to	16	235.0	NA
89	12	19	F	swets	3	2	the	17	299.0	NA
89	12	19	F	swets	3	2	editor.	18	300.0	NA
89	12	19	F	Question	3	2	NA	NA	1100.0	1
90	12	19	F	Filler	116	6	As	1	394.0	NA
90	12	19	F	Filler	116	6	the	2	169.0	NA
90	12	19	F	Filler	116	6	survivors	3	265.0	NA
90	12	19	F	Filler	116	6	were	4	251.0	NA
90	12	19	F	Filler	116	6	embracing	5	266.0	NA
90	12	19	F	Filler	116	6	the	6	251.0	NA
90	12	19	F	Filler	116	6	firefighter	7	234.0	NA
90	12	19	F	Filler	116	6	coughed	8	300.0	NA
90	12	19	F	Filler	116	6	violently.	9	599.0	NA
90	12	19	F	Question	116	6	NA	NA	1301.0	1
91	12	19	F	swets	6	2	The	1	412.0	NA
91	12	19	F	swets	6	2	hostess	2	300.0	NA
91	12	19	F	swets	6	2	of	3	384.0	NA
91	12	19	F	swets	6	2	the	4	298.0	NA
91	12	19	F	swets	6	2	mayor	5	367.0	NA
91	12	19	F	swets	6	2	who	6	301.0	NA
91	12	19	F	swets	6	2	complimented	7	666.0	NA
91	12	19	F	swets	6	2	himself	8	200.0	NA
91	12	19	F	swets	6	2	constantly	9	368.0	NA
91	12	19	F	swets	6	2	was	10	300.0	NA
91	12	19	F	swets	6	2	bothered	11	301.0	NA
91	12	19	F	swets	6	2	by	12	300.0	NA
91	12	19	F	swets	6	2	the	13	316.0	NA
91	12	19	F	swets	6	2	reporter.	14	434.0	NA
91	12	19	F	Question	6	2	NA	NA	1867.0	1
92	12	19	F	Filler	62	4	After	1	595.0	NA
92	12	19	F	Filler	62	4	much	2	234.0	NA
92	12	19	F	Filler	62	4	deliberation	3	432.0	NA
92	12	19	F	Filler	62	4	the	4	234.0	NA
92	12	19	F	Filler	62	4	jury	5	299.0	NA
92	12	19	F	Filler	62	4	found	6	301.0	NA
92	12	19	F	Filler	62	4	the	7	300.0	NA
92	12	19	F	Filler	62	4	defendant	8	366.0	NA
92	12	19	F	Filler	62	4	not	9	300.0	NA
92	12	19	F	Filler	62	4	guilty.	10	333.0	NA
92	12	19	F	Question	62	4	NA	NA	1469.0	1
93	12	19	F	swets	20	1	The	1	362.0	NA
93	12	19	F	swets	20	1	brother	2	266.0	NA
93	12	19	F	swets	20	1	of	3	367.0	NA
93	12	19	F	swets	20	1	the	4	185.0	NA
93	12	19	F	swets	20	1	count	5	298.0	NA
93	12	19	F	swets	20	1	who	6	234.0	NA
93	12	19	F	swets	20	1	crippled	7	334.0	NA
93	12	19	F	swets	20	1	himself	8	201.0	NA
93	12	19	F	swets	20	1	by	9	334.0	NA
93	12	19	F	swets	20	1	falling	10	233.0	NA
93	12	19	F	swets	20	1	off	11	334.0	NA
93	12	19	F	swets	20	1	a	12	264.0	NA
93	12	19	F	swets	20	1	horse	13	250.0	NA
93	12	19	F	swets	20	1	took	14	269.0	NA
93	12	19	F	swets	20	1	a	15	265.0	NA
93	12	19	F	swets	20	1	long	16	234.0	NA
93	12	19	F	swets	20	1	time	17	267.0	NA
93	12	19	F	swets	20	1	to	18	234.0	NA
93	12	19	F	swets	20	1	get	19	266.0	NA
93	12	19	F	swets	20	1	over	20	300.0	NA
93	12	19	F	swets	20	1	it.	21	201.0	NA
93	12	19	F	Question	20	1	NA	NA	1300.0	1
94	12	19	F	Filler	82	5	The	1	963.0	NA
94	12	19	F	Filler	82	5	patient's	2	299.0	NA
94	12	19	F	Filler	82	5	seizures	3	301.0	NA
94	12	19	F	Filler	82	5	appeared	4	233.0	NA
94	12	19	F	Filler	82	5	to	5	285.0	NA
94	12	19	F	Filler	82	5	have	6	231.0	NA
94	12	19	F	Filler	82	5	been	7	302.0	NA
94	12	19	F	Filler	82	5	eliminated	8	433.0	NA
94	12	19	F	Filler	82	5	by	9	167.0	NA
94	12	19	F	Filler	82	5	the	10	283.0	NA
94	12	19	F	Filler	82	5	surgery.	11	266.0	NA
94	12	19	F	Question	82	5	NA	NA	2335.0	1
95	12	19	F	Filler	95	5	The	1	395.0	NA
95	12	19	F	Filler	95	5	receptionist	2	299.0	NA
95	12	19	F	Filler	95	5	of	3	334.0	NA
95	12	19	F	Filler	95	5	the	4	217.0	NA
95	12	19	F	Filler	95	5	company	5	233.0	NA
95	12	19	F	Filler	95	5	went	6	267.0	NA
95	12	19	F	Filler	95	5	home	7	300.0	NA
95	12	19	F	Filler	95	5	sick	8	299.0	NA
95	12	19	F	Filler	95	5	before	9	268.0	NA
95	12	19	F	Filler	95	5	moving	10	433.0	NA
95	12	19	F	Filler	95	5	across	11	268.0	NA
95	12	19	F	Filler	95	5	town.	12	367.0	NA
95	12	19	F	Question	95	5	NA	NA	2582.0	1
96	12	19	F	Filler	117	6	While	1	428.0	NA
96	12	19	F	Filler	117	6	Mike	2	300.0	NA
96	12	19	F	Filler	117	6	coughed	3	301.0	NA
96	12	19	F	Filler	117	6	Janet	4	266.0	NA
96	12	19	F	Filler	117	6	went	5	334.0	NA
96	12	19	F	Filler	117	6	out	6	266.0	NA
96	12	19	F	Filler	117	6	to	7	384.0	NA
96	12	19	F	Filler	117	6	get	8	234.0	NA
96	12	19	F	Filler	117	6	some	9	266.0	NA
96	12	19	F	Filler	117	6	cough	10	266.0	NA
96	12	19	F	Filler	117	6	medicine.	11	302.0	NA
96	12	19	F	Question	117	6	NA	NA	1565.0	1
97	12	19	F	swets	23	1	The	1	1112.0	NA
97	12	19	F	swets	23	1	mother	2	1034.0	NA
97	12	19	F	swets	23	1	of	3	466.0	NA
97	12	19	F	swets	23	1	the	4	568.0	NA
97	12	19	F	swets	23	1	ballerina	5	434.0	NA
97	12	19	F	swets	23	1	who	6	467.0	NA
97	12	19	F	swets	23	1	found	7	300.0	NA
97	12	19	F	swets	23	1	herself	8	333.0	NA
97	12	19	F	swets	23	1	in	9	282.0	NA
97	12	19	F	swets	23	1	a	10	268.0	NA
97	12	19	F	swets	23	1	lot	11	215.0	NA
97	12	19	F	swets	23	1	of	12	236.0	NA
97	12	19	F	swets	23	1	trouble	13	366.0	NA
97	12	19	F	swets	23	1	phoned	14	266.0	NA
97	12	19	F	swets	23	1	the	15	118.0	NA
97	12	19	F	swets	23	1	police.	16	266.0	NA
97	12	19	F	Question	23	1	NA	NA	1100.0	1
98	12	19	F	Filler	102	5	The	1	629.0	NA
98	12	19	F	Filler	102	5	old	2	401.0	NA
98	12	19	F	Filler	102	5	man	3	266.0	NA
98	12	19	F	Filler	102	5	appeared	4	467.0	NA
98	12	19	F	Filler	102	5	to	5	266.0	NA
98	12	19	F	Filler	102	5	be	6	301.0	NA
98	12	19	F	Filler	102	5	upset	7	266.0	NA
98	12	19	F	Filler	102	5	by	8	299.0	NA
98	12	19	F	Filler	102	5	the	9	218.0	NA
98	12	19	F	Filler	102	5	teenager's	10	333.0	NA
98	12	19	F	Filler	102	5	ignorant	11	300.0	NA
98	12	19	F	Filler	102	5	remark.	12	201.0	NA
98	12	19	F	Question	102	5	NA	NA	1368.0	1
99	12	19	F	Filler	140	7	The	1	295.0	NA
99	12	19	F	Filler	140	7	investigators	2	266.0	NA
99	12	19	F	Filler	140	7	asked	3	733.0	NA
99	12	19	F	Filler	140	7	which	4	335.0	NA
99	12	19	F	Filler	140	7	mansion	5	266.0	NA
99	12	19	F	Filler	140	7	the	6	351.0	NA
99	12	19	F	Filler	140	7	owner	7	367.0	NA
99	12	19	F	Filler	140	7	sold	8	283.0	NA
99	12	19	F	Filler	140	7	and	9	300.0	NA
99	12	19	F	Filler	140	7	didn't	10	366.0	NA
99	12	19	F	Filler	140	7	repair	11	334.0	NA
99	12	19	F	Filler	140	7	ten	12	433.0	NA
99	12	19	F	Filler	140	7	years	13	235.0	NA
99	12	19	F	Filler	140	7	ago.	14	265.0	NA
99	12	19	F	Question	140	7	NA	NA	1533.0	1
100	12	19	F	Filler	118	6	As	1	362.0	NA
100	12	19	F	Filler	118	6	the	2	283.0	NA
100	12	19	F	Filler	118	6	dog	3	234.0	NA
100	12	19	F	Filler	118	6	ran	4	300.0	NA
100	12	19	F	Filler	118	6	Wanda	5	267.0	NA
100	12	19	F	Filler	118	6	watched	6	266.0	NA
100	12	19	F	Filler	118	6	from	7	433.0	NA
100	12	19	F	Filler	118	6	the	8	267.0	NA
100	12	19	F	Filler	118	6	window.	9	268.0	NA
100	12	19	F	Question	118	6	NA	NA	2165.0	1
101	12	19	F	Filler	67	4	The	1	462.0	NA
101	12	19	F	Filler	67	4	restaurant	2	334.0	NA
101	12	19	F	Filler	67	4	was	3	334.0	NA
101	12	19	F	Filler	67	4	famous	4	299.0	NA
101	12	19	F	Filler	67	4	for	5	267.0	NA
101	12	19	F	Filler	67	4	its	6	266.0	NA
101	12	19	F	Filler	67	4	French	7	268.0	NA
101	12	19	F	Filler	67	4	pastries	8	299.0	NA
101	12	19	F	Filler	67	4	and	9	634.0	NA
101	12	19	F	Filler	67	4	fine	10	367.0	NA
101	12	19	F	Filler	67	4	wines.	11	300.0	NA
101	12	19	F	Question	67	4	NA	NA	1482.0	1
102	12	19	F	swets	28	3	The	1	379.0	NA
102	12	19	F	swets	28	3	nephew	2	300.0	NA
102	12	19	F	swets	28	3	of	3	285.0	NA
102	12	19	F	swets	28	3	the	4	250.0	NA
102	12	19	F	swets	28	3	baroness	5	231.0	NA
102	12	19	F	swets	28	3	who	6	285.0	NA
102	12	19	F	swets	28	3	admired	7	267.0	NA
102	12	19	F	swets	28	3	himself	8	298.0	NA
102	12	19	F	swets	28	3	an	9	301.0	NA
102	12	19	F	swets	28	3	inordinate	10	634.0	NA
102	12	19	F	swets	28	3	amount	11	499.0	NA
102	12	19	F	swets	28	3	enjoyed	12	301.0	NA
102	12	19	F	swets	28	3	all	13	499.0	NA
102	12	19	F	swets	28	3	the	14	234.0	NA
102	12	19	F	swets	28	3	attention.	15	234.0	NA
102	12	19	F	Question	28	3	NA	NA	1750.0	1
103	12	19	F	Filler	59	4	The	1	394.0	NA
103	12	19	F	Filler	59	4	conductor	2	300.0	NA
103	12	19	F	Filler	59	4	of	3	334.0	NA
103	12	19	F	Filler	59	4	the	4	267.0	NA
103	12	19	F	Filler	59	4	orchestra	5	300.0	NA
103	12	19	F	Filler	59	4	with	6	334.0	NA
103	12	19	F	Filler	59	4	the	7	267.0	NA
103	12	19	F	Filler	59	4	bald	8	266.0	NA
103	12	19	F	Filler	59	4	head	9	300.0	NA
103	12	19	F	Filler	59	4	plays	10	301.0	NA
103	12	19	F	Filler	59	4	excellently.	11	298.0	NA
103	12	19	F	Question	59	4	NA	NA	985.0	1
104	12	19	F	Filler	64	4	Because	1	344.0	NA
104	12	19	F	Filler	64	4	a	2	218.0	NA
104	12	19	F	Filler	64	4	fire	3	233.0	NA
104	12	19	F	Filler	64	4	alarm	4	299.0	NA
104	12	19	F	Filler	64	4	interrupted	5	234.0	NA
104	12	19	F	Filler	64	4	the	6	268.0	NA
104	12	19	F	Filler	64	4	exam	7	265.0	NA
104	12	19	F	Filler	64	4	the	8	200.0	NA
104	12	19	F	Filler	64	4	scores	9	451.0	NA
104	12	19	F	Filler	64	4	were	10	183.0	NA
104	12	19	F	Filler	64	4	disqualified.	11	550.0	NA
104	12	19	F	Question	64	4	NA	NA	1384.0	1
105	12	19	F	Filler	104	5	Despite	1	361.0	NA
105	12	19	F	Filler	104	5	the	2	318.0	NA
105	12	19	F	Filler	104	5	relative	3	266.0	NA
105	12	19	F	Filler	104	5	lack	4	434.0	NA
105	12	19	F	Filler	104	5	of	5	284.0	NA
105	12	19	F	Filler	104	5	rain	6	166.0	NA
105	12	19	F	Filler	104	5	the	7	234.0	NA
105	12	19	F	Filler	104	5	farmer	8	167.0	NA
105	12	19	F	Filler	104	5	harvested	9	199.0	NA
105	12	19	F	Filler	104	5	much	10	367.0	NA
105	12	19	F	Filler	104	5	wheat.	11	300.0	NA
105	12	19	F	Question	104	5	NA	NA	2867.0	1
106	12	19	F	Filler	142	7	The	1	345.0	NA
106	12	19	F	Filler	142	7	cats	2	299.0	NA
106	12	19	F	Filler	142	7	and	3	234.0	NA
