trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	11	20	M	Filler	100	5	large	4	133.0	NA
34	11	20	M	Filler	100	5	sale	5	135.0	NA
34	11	20	M	Filler	100	5	on	6	150.0	NA
34	11	20	M	Filler	100	5	stationary	7	233.0	NA
34	11	20	M	Filler	100	5	and	8	200.0	NA
34	11	20	M	Filler	100	5	office	9	184.0	NA
34	11	20	M	Filler	100	5	supplies	10	199.0	NA
34	11	20	M	Filler	100	5	at	11	185.0	NA
34	11	20	M	Filler	100	5	the	12	232.0	NA
34	11	20	M	Filler	100	5	student	13	185.0	NA
34	11	20	M	Filler	100	5	bookstore.	14	348.0	NA
34	11	20	M	Question	100	5	NA	NA	2336.0	1
35	11	20	M	Filler	68	4	The	1	279.0	NA
35	11	20	M	Filler	68	4	scientist	2	82.0	NA
35	11	20	M	Filler	68	4	published	3	101.0	NA
35	11	20	M	Filler	68	4	a	4	117.0	NA
35	11	20	M	Filler	68	4	paper	5	117.0	NA
35	11	20	M	Filler	68	4	in	6	133.0	NA
35	11	20	M	Filler	68	4	the	7	167.0	NA
35	11	20	M	Filler	68	4	journal	8	134.0	NA
35	11	20	M	Filler	68	4	of	9	199.0	NA
35	11	20	M	Filler	68	4	the	10	167.0	NA
35	11	20	M	Filler	68	4	foreign	11	183.0	NA
35	11	20	M	Filler	68	4	organization.	12	385.0	NA
35	11	20	M	Question	68	4	NA	NA	1199.0	1
36	11	20	M	swets	11	3	The	1	329.0	NA
36	11	20	M	swets	11	3	mother	2	118.0	NA
36	11	20	M	swets	11	3	of	3	116.0	NA
36	11	20	M	swets	11	3	the	4	133.0	NA
36	11	20	M	swets	11	3	surgeon	5	133.0	NA
36	11	20	M	swets	11	3	who	6	118.0	NA
36	11	20	M	swets	11	3	made	7	133.0	NA
36	11	20	M	swets	11	3	a	8	117.0	NA
36	11	20	M	swets	11	3	fool	9	184.0	NA
36	11	20	M	swets	11	3	of	10	184.0	NA
36	11	20	M	swets	11	3	herself	11	299.0	NA
36	11	20	M	swets	11	3	at	12	319.0	NA
36	11	20	M	swets	11	3	the	13	198.0	NA
36	11	20	M	swets	11	3	party	14	184.0	NA
36	11	20	M	swets	11	3	was	15	316.0	NA
36	11	20	M	swets	11	3	greatly	16	351.0	NA
36	11	20	M	swets	11	3	embarrassed.	17	566.0	NA
36	11	20	M	Question	11	3	NA	NA	967.0	1
37	11	20	M	Filler	79	5	Although	1	312.0	NA
37	11	20	M	Filler	79	5	the	2	116.0	NA
37	11	20	M	Filler	79	5	mechanic	3	100.0	NA
37	11	20	M	Filler	79	5	said	4	117.0	NA
37	11	20	M	Filler	79	5	the	5	200.0	NA
37	11	20	M	Filler	79	5	job	6	148.0	NA
37	11	20	M	Filler	79	5	would	7	151.0	NA
37	11	20	M	Filler	79	5	take	8	200.0	NA
37	11	20	M	Filler	79	5	four	9	250.0	NA
37	11	20	M	Filler	79	5	days	10	418.0	NA
37	11	20	M	Filler	79	5	the	11	184.0	NA
37	11	20	M	Filler	79	5	client	12	198.0	NA
37	11	20	M	Filler	79	5	didn't	13	234.0	NA
37	11	20	M	Filler	79	5	receive	14	250.0	NA
37	11	20	M	Filler	79	5	her	15	235.0	NA
37	11	20	M	Filler	79	5	car	16	298.0	NA
37	11	20	M	Filler	79	5	for	17	285.0	NA
37	11	20	M	Filler	79	5	six	18	233.0	NA
37	11	20	M	Filler	79	5	weeks.	19	267.0	NA
37	11	20	M	Question	79	5	NA	NA	999.0	1
38	11	20	M	swets	6	1	The	1	245.0	NA
38	11	20	M	swets	6	1	brother	2	101.0	NA
38	11	20	M	swets	6	1	of	3	99.0	NA
38	11	20	M	swets	6	1	the	4	101.0	NA
38	11	20	M	swets	6	1	mayor	5	118.0	NA
38	11	20	M	swets	6	1	who	6	117.0	NA
38	11	20	M	swets	6	1	complimented	7	131.0	NA
38	11	20	M	swets	6	1	himself	8	184.0	NA
38	11	20	M	swets	6	1	constantly	9	150.0	NA
38	11	20	M	swets	6	1	was	10	184.0	NA
38	11	20	M	swets	6	1	bothered	11	216.0	NA
38	11	20	M	swets	6	1	by	12	168.0	NA
38	11	20	M	swets	6	1	the	13	182.0	NA
38	11	20	M	swets	6	1	reporter.	14	167.0	NA
38	11	20	M	Question	6	1	NA	NA	1500.0	1
39	11	20	M	Filler	108	5	The	1	362.0	NA
39	11	20	M	Filler	108	5	museum	2	83.0	NA
39	11	20	M	Filler	108	5	wing	3	150.0	NA
39	11	20	M	Filler	108	5	which	4	116.0	NA
39	11	20	M	Filler	108	5	housed	5	200.0	NA
39	11	20	M	Filler	108	5	all	6	200.0	NA
39	11	20	M	Filler	108	5	the	7	185.0	NA
39	11	20	M	Filler	108	5	Picasso	8	199.0	NA
39	11	20	M	Filler	108	5	paintings	9	400.0	NA
39	11	20	M	Filler	108	5	was	10	250.0	NA
39	11	20	M	Filler	108	5	very	11	265.0	NA
39	11	20	M	Filler	108	5	crowded.	12	217.0	NA
39	11	20	M	Question	108	5	NA	NA	2734.0	1
40	11	20	M	Filler	126	6	The	1	326.0	NA
40	11	20	M	Filler	126	6	boxes	2	117.0	NA
40	11	20	M	Filler	126	6	and	3	101.0	NA
40	11	20	M	Filler	126	6	hangers	4	117.0	NA
40	11	20	M	Filler	126	6	had	5	150.0	NA
40	11	20	M	Filler	126	6	been	6	133.0	NA
40	11	20	M	Filler	126	6	stuffed	7	167.0	NA
40	11	20	M	Filler	126	6	in	8	150.0	NA
40	11	20	M	Filler	126	6	the	9	201.0	NA
40	11	20	M	Filler	126	6	closet.	10	134.0	NA
40	11	20	M	Question	126	6	NA	NA	3299.0	1
41	11	20	M	Filler	47	4	The	1	2047.0	NA
41	11	20	M	Filler	47	4	boys	2	351.0	NA
41	11	20	M	Filler	47	4	all	3	115.0	NA
41	11	20	M	Filler	47	4	admired	4	252.0	NA
41	11	20	M	Filler	47	4	the	5	250.0	NA
41	11	20	M	Filler	47	4	singer	6	117.0	NA
41	11	20	M	Filler	47	4	of	7	316.0	NA
41	11	20	M	Filler	47	4	the	8	134.0	NA
41	11	20	M	Filler	47	4	song	9	215.0	NA
41	11	20	M	Filler	47	4	with	10	335.0	NA
41	11	20	M	Filler	47	4	the	11	166.0	NA
41	11	20	M	Filler	47	4	long	12	201.0	NA
41	11	20	M	Filler	47	4	eyelashes.	13	383.0	NA
41	11	20	M	Question	47	4	NA	NA	1832.0	1
42	11	20	M	Filler	133	7	While	1	411.0	NA
42	11	20	M	Filler	133	7	the	2	84.0	NA
42	11	20	M	Filler	133	7	lawyers	3	134.0	NA
42	11	20	M	Filler	133	7	fought	4	166.0	NA
42	11	20	M	Filler	133	7	the	5	101.0	NA
42	11	20	M	Filler	133	7	ruling	6	249.0	NA
42	11	20	M	Filler	133	7	the	7	234.0	NA
42	11	20	M	Filler	133	7	judge	8	217.0	NA
42	11	20	M	Filler	133	7	announced	9	367.0	NA
42	11	20	M	Filler	133	7	the	10	316.0	NA
42	11	20	M	Filler	133	7	decision.	11	368.0	NA
42	11	20	M	Question	133	7	NA	NA	6085.0	1
43	11	20	M	Filler	139	7	Laurie	1	463.0	NA
43	11	20	M	Filler	139	7	asked	2	117.0	NA
43	11	20	M	Filler	139	7	which	3	100.0	NA
43	11	20	M	Filler	139	7	truck	4	117.0	NA
43	11	20	M	Filler	139	7	the	5	150.0	NA
43	11	20	M	Filler	139	7	dealership	6	183.0	NA
43	11	20	M	Filler	139	7	sold	7	185.0	NA
43	11	20	M	Filler	139	7	but	8	164.0	NA
43	11	20	M	Filler	139	7	didn't	9	285.0	NA
43	11	20	M	Filler	139	7	paint	10	100.0	NA
43	11	20	M	Filler	139	7	completely.	11	434.0	NA
43	11	20	M	Question	139	7	NA	NA	1299.0	1
44	11	20	M	swets	10	2	The	1	279.0	NA
44	11	20	M	swets	10	2	uncle	2	132.0	NA
44	11	20	M	swets	10	2	of	3	84.0	NA
44	11	20	M	swets	10	2	the	4	134.0	NA
44	11	20	M	swets	10	2	nun	5	132.0	NA
44	11	20	M	swets	10	2	who	6	284.0	NA
44	11	20	M	swets	10	2	lost	7	134.0	NA
44	11	20	M	swets	10	2	herself	8	166.0	NA
44	11	20	M	swets	10	2	in	9	282.0	NA
44	11	20	M	swets	10	2	thought	10	117.0	NA
44	11	20	M	swets	10	2	was	11	284.0	NA
44	11	20	M	swets	10	2	disturbed	12	167.0	NA
44	11	20	M	swets	10	2	by	13	418.0	NA
44	11	20	M	swets	10	2	the	14	232.0	NA
44	11	20	M	swets	10	2	noise.	15	267.0	NA
44	11	20	M	Question	10	2	NA	NA	1334.0	1
45	11	20	M	Filler	128	7	While	1	328.0	NA
45	11	20	M	Filler	128	7	the	2	151.0	NA
45	11	20	M	Filler	128	7	man	3	83.0	NA
45	11	20	M	Filler	128	7	was	4	84.0	NA
45	11	20	M	Filler	128	7	walking	5	99.0	NA
45	11	20	M	Filler	128	7	the	6	135.0	NA
45	11	20	M	Filler	128	7	poodle	7	267.0	NA
45	11	20	M	Filler	128	7	barked	8	333.0	NA
45	11	20	M	Filler	128	7	loudly.	9	84.0	NA
45	11	20	M	Question	128	7	NA	NA	1132.0	1
46	11	20	M	Filler	45	4	The	1	279.0	NA
46	11	20	M	Filler	45	4	plumber	2	149.0	NA
46	11	20	M	Filler	45	4	repaired	3	117.0	NA
46	11	20	M	Filler	45	4	the	4	118.0	NA
46	11	20	M	Filler	45	4	sink	5	200.0	NA
46	11	20	M	Filler	45	4	of	6	166.0	NA
46	11	20	M	Filler	45	4	the	7	151.0	NA
46	11	20	M	Filler	45	4	tenant	8	182.0	NA
46	11	20	M	Filler	45	4	because	9	251.0	NA
46	11	20	M	Filler	45	4	he	10	151.0	NA
46	11	20	M	Filler	45	4	had	11	281.0	NA
46	11	20	M	Filler	45	4	just	12	135.0	NA
46	11	20	M	Filler	45	4	moved	13	334.0	NA
46	11	20	M	Filler	45	4	in.	14	299.0	NA
46	11	20	M	Question	45	4	NA	NA	2183.0	1
47	11	20	M	Filler	117	6	While	1	445.0	NA
47	11	20	M	Filler	117	6	Mike	2	134.0	NA
47	11	20	M	Filler	117	6	coughed	3	99.0	NA
47	11	20	M	Filler	117	6	Janet	4	133.0	NA
47	11	20	M	Filler	117	6	went	5	134.0	NA
47	11	20	M	Filler	117	6	out	6	250.0	NA
47	11	20	M	Filler	117	6	to	7	200.0	NA
47	11	20	M	Filler	117	6	get	8	134.0	NA
47	11	20	M	Filler	117	6	some	9	284.0	NA
47	11	20	M	Filler	117	6	cough	10	99.0	NA
47	11	20	M	Filler	117	6	medicine.	11	584.0	NA
47	11	20	M	Question	117	6	NA	NA	899.0	1
48	11	20	M	Filler	118	6	As	1	328.0	NA
48	11	20	M	Filler	118	6	the	2	117.0	NA
48	11	20	M	Filler	118	6	dog	3	116.0	NA
48	11	20	M	Filler	118	6	ran	4	166.0	NA
48	11	20	M	Filler	118	6	Wanda	5	168.0	NA
48	11	20	M	Filler	118	6	watched	6	299.0	NA
48	11	20	M	Filler	118	6	from	7	284.0	NA
48	11	20	M	Filler	118	6	the	8	217.0	NA
48	11	20	M	Filler	118	6	window.	9	200.0	NA
48	11	20	M	Question	118	6	NA	NA	2401.0	1
49	11	20	M	swets	34	2	The	1	362.0	NA
49	11	20	M	swets	34	2	waiter	2	116.0	NA
49	11	20	M	swets	34	2	of	3	101.0	NA
49	11	20	M	swets	34	2	the	4	132.0	NA
49	11	20	M	swets	34	2	woman	5	168.0	NA
49	11	20	M	swets	34	2	who	6	200.0	NA
49	11	20	M	swets	34	2	considered	7	183.0	NA
49	11	20	M	swets	34	2	herself	8	217.0	NA
49	11	20	M	swets	34	2	a	9	149.0	NA
49	11	20	M	swets	34	2	natural	10	301.0	NA
49	11	20	M	swets	34	2	beauty	11	167.0	NA
49	11	20	M	swets	34	2	spilled	12	299.0	NA
49	11	20	M	swets	34	2	the	13	185.0	NA
49	11	20	M	swets	34	2	drinks.	14	200.0	NA
49	11	20	M	Question	34	2	NA	NA	1199.0	1
50	11	20	M	Filler	67	4	The	1	327.0	NA
50	11	20	M	Filler	67	4	restaurant	2	102.0	NA
50	11	20	M	Filler	67	4	was	3	115.0	NA
50	11	20	M	Filler	67	4	famous	4	184.0	NA
50	11	20	M	Filler	67	4	for	5	117.0	NA
50	11	20	M	Filler	67	4	its	6	183.0	NA
50	11	20	M	Filler	67	4	French	7	201.0	NA
50	11	20	M	Filler	67	4	pastries	8	367.0	NA
50	11	20	M	Filler	67	4	and	9	333.0	NA
50	11	20	M	Filler	67	4	fine	10	182.0	NA
50	11	20	M	Filler	67	4	wines.	11	200.0	NA
50	11	20	M	Question	67	4	NA	NA	7135.0	1
51	11	20	M	Filler	84	5	While	1	411.0	NA
51	11	20	M	Filler	84	5	talking	2	100.0	NA
51	11	20	M	Filler	84	5	to	3	418.0	NA
51	11	20	M	Filler	84	5	his	4	49.0	NA
51	11	20	M	Filler	84	5	sister	5	185.0	NA
51	11	20	M	Filler	84	5	the	6	183.0	NA
51	11	20	M	Filler	84	5	bishop	7	150.0	NA
51	11	20	M	Filler	84	5	with	8	117.0	NA
51	11	20	M	Filler	84	5	the	9	167.0	NA
51	11	20	M	Filler	84	5	funny	10	132.0	NA
51	11	20	M	Filler	84	5	eyebrows	11	100.0	NA
51	11	20	M	Filler	84	5	advocated	12	251.0	NA
51	11	20	M	Filler	84	5	strange	13	217.0	NA
51	11	20	M	Filler	84	5	beliefs.	14	199.0	NA
51	11	20	M	Question	84	5	NA	NA	6801.0	0
52	11	20	M	swets	33	1	The	1	361.0	NA
52	11	20	M	swets	33	1	butler	2	118.0	NA
52	11	20	M	swets	33	1	of	3	117.0	NA
52	11	20	M	swets	33	1	the	4	116.0	NA
52	11	20	M	swets	33	1	actor	5	101.0	NA
52	11	20	M	swets	33	1	who	6	133.0	NA
52	11	20	M	swets	33	1	did	7	199.0	NA
52	11	20	M	swets	33	1	not	8	550.0	NA
52	11	20	M	swets	33	1	like	9	150.0	NA
52	11	20	M	swets	33	1	himself	10	233.0	NA
52	11	20	M	swets	33	1	very	11	201.0	NA
52	11	20	M	swets	33	1	much	12	151.0	NA
52	11	20	M	swets	33	1	caught	13	316.0	NA
52	11	20	M	swets	33	1	the	14	135.0	NA
52	11	20	M	swets	33	1	armed	15	267.0	NA
52	11	20	M	swets	33	1	robber.	16	149.0	NA
52	11	20	M	Question	33	1	NA	NA	1399.0	1
53	11	20	M	Filler	137	7	When	1	395.0	NA
53	11	20	M	Filler	137	7	Leslie	2	168.0	NA
53	11	20	M	Filler	137	7	was	3	116.0	NA
53	11	20	M	Filler	137	7	sneezing	4	165.0	NA
53	11	20	M	Filler	137	7	her	5	153.0	NA
53	11	20	M	Filler	137	7	friends	6	182.0	NA
53	11	20	M	Filler	137	7	laughed	7	167.0	NA
53	11	20	M	Filler	137	7	at	8	132.0	NA
53	11	20	M	Filler	137	7	her.	9	234.0	NA
53	11	20	M	Question	137	7	NA	NA	1000.0	1
54	11	20	M	swets	14	3	The	1	278.0	NA
54	11	20	M	swets	14	3	father	2	115.0	NA
54	11	20	M	swets	14	3	of	3	134.0	NA
54	11	20	M	swets	14	3	the	4	135.0	NA
54	11	20	M	swets	14	3	nurse	5	200.0	NA
54	11	20	M	swets	14	3	who	6	333.0	NA
54	11	20	M	swets	14	3	injured	7	250.0	NA
54	11	20	M	swets	14	3	himself	8	384.0	NA
54	11	20	M	swets	14	3	last	9	3819.0	NA
54	11	20	M	swets	14	3	summer	10	333.0	NA
54	11	20	M	swets	14	3	had	11	317.0	NA
54	11	20	M	swets	14	3	lived	12	333.0	NA
54	11	20	M	swets	14	3	in	13	299.0	NA
54	11	20	M	swets	14	3	Wales.	14	301.0	NA
54	11	20	M	Question	14	3	NA	NA	1065.0	1
55	11	20	M	Filler	50	4	The	1	245.0	NA
55	11	20	M	Filler	50	4	new	2	165.0	NA
55	11	20	M	Filler	50	4	language	3	235.0	NA
55	11	20	M	Filler	50	4	requirement	4	232.0	NA
55	11	20	M	Filler	50	4	made	5	285.0	NA
55	11	20	M	Filler	50	4	all	6	316.0	NA
55	11	20	M	Filler	50	4	the	7	266.0	NA
55	11	20	M	Filler	50	4	students	8	267.0	NA
55	11	20	M	Filler	50	4	say	9	318.0	NA
55	11	20	M	Filler	50	4	bad	10	316.0	NA
55	11	20	M	Filler	50	4	things	11	333.0	NA
55	11	20	M	Filler	50	4	about	12	333.0	NA
55	11	20	M	Filler	50	4	the	13	351.0	NA
55	11	20	M	Filler	50	4	dean	14	302.0	NA
55	11	20	M	Filler	50	4	of	15	365.0	NA
55	11	20	M	Filler	50	4	the	16	250.0	NA
55	11	20	M	Filler	50	4	college.	17	234.0	NA
55	11	20	M	Question	50	4	NA	NA	900.0	1
56	11	20	M	swets	32	3	The	1	261.0	NA
56	11	20	M	swets	32	3	nephew	2	166.0	NA
56	11	20	M	swets	32	3	of	3	184.0	NA
56	11	20	M	swets	32	3	the	4	400.0	NA
56	11	20	M	swets	32	3	duchess	5	567.0	NA
56	11	20	M	swets	32	3	who	6	652.0	NA
56	11	20	M	swets	32	3	looked	7	1083.0	NA
56	11	20	M	swets	32	3	at	8	367.0	NA
56	11	20	M	swets	32	3	himself	9	415.0	NA
56	11	20	M	swets	32	3	in	10	1252.0	NA
56	11	20	M	swets	32	3	the	11	400.0	NA
56	11	20	M	swets	32	3	mirror	12	334.0	NA
56	11	20	M	swets	32	3	wore	13	283.0	NA
56	11	20	M	swets	32	3	a	14	350.0	NA
56	11	20	M	swets	32	3	blue	15	365.0	NA
56	11	20	M	swets	32	3	shirt.	16	384.0	NA
56	11	20	M	Question	32	3	NA	NA	1000.0	0
57	11	20	M	Filler	85	5	The	1	861.0	NA
57	11	20	M	Filler	85	5	college	2	301.0	NA
57	11	20	M	Filler	85	5	students	3	366.0	NA
57	11	20	M	Filler	85	5	were	4	401.0	NA
57	11	20	M	Filler	85	5	upset	5	300.0	NA
57	11	20	M	Filler	85	5	that	6	300.0	NA
57	11	20	M	Filler	85	5	they	7	266.0	NA
57	11	20	M	Filler	85	5	had	8	284.0	NA
57	11	20	M	Filler	85	5	an	9	316.0	NA
57	11	20	M	Filler	85	5	exam	10	399.0	NA
57	11	20	M	Filler	85	5	the	11	351.0	NA
57	11	20	M	Filler	85	5	next	12	234.0	NA
57	11	20	M	Filler	85	5	day.	13	249.0	NA
57	11	20	M	Question	85	5	NA	NA	2067.0	1
58	11	20	M	Filler	61	4	The	1	280.0	NA
58	11	20	M	Filler	61	4	lemon	2	198.0	NA
58	11	20	M	Filler	61	4	squirted	3	234.0	NA
58	11	20	M	Filler	61	4	into	4	299.0	NA
58	11	20	M	Filler	61	4	the	5	285.0	NA
58	11	20	M	Filler	61	4	debutante's	6	332.0	NA
58	11	20	M	Filler	61	4	eye	7	351.0	NA
58	11	20	M	Filler	61	4	as	8	350.0	NA
58	11	20	M	Filler	61	4	she	9	234.0	NA
58	11	20	M	Filler	61	4	tried	10	216.0	NA
58	11	20	M	Filler	61	4	to	11	301.0	NA
58	11	20	M	Filler	61	4	impress	12	249.0	NA
58	11	20	M	Filler	61	4	her	13	318.0	NA
58	11	20	M	Filler	61	4	mother's	14	334.0	NA
58	11	20	M	Filler	61	4	society	15	332.0	NA
58	11	20	M	Filler	61	4	friends.	16	367.0	NA
58	11	20	M	Question	61	4	NA	NA	1067.0	1
59	11	20	M	Filler	136	7	While	1	327.0	NA
59	11	20	M	Filler	136	7	Mark	2	201.0	NA
59	11	20	M	Filler	136	7	and	3	234.0	NA
59	11	20	M	Filler	136	7	Jenny	4	232.0	NA
59	11	20	M	Filler	136	7	were	5	218.0	NA
59	11	20	M	Filler	136	7	cuddling	6	232.0	NA
59	11	20	M	Filler	136	7	the	7	184.0	NA
59	11	20	M	Filler	136	7	older	8	235.0	NA
59	11	20	M	Filler	136	7	dogs	9	232.0	NA
59	11	20	M	Filler	136	7	the	10	167.0	NA
59	11	20	M	Filler	136	7	puppies	11	234.0	NA
59	11	20	M	Filler	136	7	nipped	12	932.0	NA
59	11	20	M	Filler	136	7	at	13	317.0	NA
59	11	20	M	Filler	136	7	their	14	267.0	NA
59	11	20	M	Filler	136	7	feet.	15	283.0	NA
59	11	20	M	Question	136	7	NA	NA	2668.0	1
60	11	20	M	swets	16	2	The	1	261.0	NA
60	11	20	M	swets	16	2	widow	2	117.0	NA
60	11	20	M	swets	16	2	of	3	134.0	NA
60	11	20	M	swets	16	2	the	4	116.0	NA
60	11	20	M	swets	16	2	general	5	118.0	NA
60	11	20	M	swets	16	2	who	6	166.0	NA
60	11	20	M	swets	16	2	sacrificed	7	284.0	NA
60	11	20	M	swets	16	2	himself	8	168.0	NA
60	11	20	M	swets	16	2	for	9	364.0	NA
60	11	20	M	swets	16	2	the	10	284.0	NA
60	11	20	M	swets	16	2	cause	11	335.0	NA
60	11	20	M	swets	16	2	was	12	749.0	NA
60	11	20	M	swets	16	2	the	13	350.0	NA
60	11	20	M	swets	16	2	subject	14	516.0	NA
60	11	20	M	swets	16	2	of	15	185.0	NA
60	11	20	M	swets	16	2	the	16	250.0	NA
60	11	20	M	swets	16	2	biography.	17	235.0	NA
60	11	20	M	Question	16	2	NA	NA	898.0	1
61	11	20	M	Filler	75	5	The	1	677.0	NA
61	11	20	M	Filler	75	5	musician	2	268.0	NA
61	11	20	M	Filler	75	5	shocked	3	166.0	NA
61	11	20	M	Filler	75	5	the	4	84.0	NA
61	11	20	M	Filler	75	5	audience	5	199.0	NA
61	11	20	M	Filler	75	5	because	6	100.0	NA
61	11	20	M	Filler	75	5	they	7	167.0	NA
61	11	20	M	Filler	75	5	did	8	167.0	NA
61	11	20	M	Filler	75	5	not	9	235.0	NA
61	11	20	M	Filler	75	5	realize	10	199.0	NA
61	11	20	M	Filler	75	5	what	11	184.0	NA
61	11	20	M	Filler	75	5	these	12	166.0	NA
61	11	20	M	Filler	75	5	shows	13	284.0	NA
61	11	20	M	Filler	75	5	were	14	316.0	NA
61	11	20	M	Filler	75	5	like.	15	283.0	NA
61	11	20	M	Question	75	5	NA	NA	1833.0	1
62	11	20	M	Filler	41	4	While	1	762.0	NA
62	11	20	M	Filler	41	4	the	2	133.0	NA
62	11	20	M	Filler	41	4	babysitter	3	101.0	NA
62	11	20	M	Filler	41	4	watched	4	116.0	NA
62	11	20	M	Filler	41	4	soap	5	184.0	NA
62	11	20	M	Filler	41	4	operas	6	166.0	NA
62	11	20	M	Filler	41	4	the	7	184.0	NA
62	11	20	M	Filler	41	4	child	8	133.0	NA
62	11	20	M	Filler	41	4	poured	9	167.0	NA
62	11	20	M	Filler	41	4	honey	10	165.0	NA
62	11	20	M	Filler	41	4	all	11	201.0	NA
62	11	20	M	Filler	41	4	over	12	233.0	NA
62	11	20	M	Filler	41	4	the	13	268.0	NA
62	11	20	M	Filler	41	4	floor.	14	217.0	NA
62	11	20	M	Question	41	4	NA	NA	1200.0	1
63	11	20	M	swets	12	1	The	1	262.0	NA
63	11	20	M	swets	12	1	maid	2	99.0	NA
63	11	20	M	swets	12	1	of	3	166.0	NA
63	11	20	M	swets	12	1	the	4	84.0	NA
63	11	20	M	swets	12	1	princess	5	150.0	NA
63	11	20	M	swets	12	1	who	6	134.0	NA
63	11	20	M	swets	12	1	scratched	7	200.0	NA
63	11	20	M	swets	12	1	herself	8	168.0	NA
63	11	20	M	swets	12	1	in	9	200.0	NA
63	11	20	M	swets	12	1	public	10	165.0	NA
63	11	20	M	swets	12	1	was	11	118.0	NA
63	11	20	M	swets	12	1	terribly	12	200.0	NA
63	11	20	M	swets	12	1	humiliated.	13	232.0	NA
63	11	20	M	Question	12	1	NA	NA	1068.0	1
64	11	20	M	Filler	38	4	Despite	1	263.0	NA
64	11	20	M	Filler	38	4	the	2	100.0	NA
64	11	20	M	Filler	38	4	lack	3	116.0	NA
64	11	20	M	Filler	38	4	of	4	83.0	NA
64	11	20	M	Filler	38	4	publicity	5	133.0	NA
64	11	20	M	Filler	38	4	many	6	118.0	NA
64	11	20	M	Filler	38	4	people	7	267.0	NA
64	11	20	M	Filler	38	4	attended	8	166.0	NA
64	11	20	M	Filler	38	4	the	9	84.0	NA
64	11	20	M	Filler	38	4	lecture.	10	133.0	NA
64	11	20	M	Question	38	4	NA	NA	1466.0	1
65	11	20	M	swets	30	1	The	1	229.0	NA
65	11	20	M	swets	30	1	maid	2	133.0	NA
65	11	20	M	swets	30	1	of	3	100.0	NA
65	11	20	M	swets	30	1	the	4	151.0	NA
65	11	20	M	swets	30	1	baroness	5	132.0	NA
65	11	20	M	swets	30	1	who	6	84.0	NA
65	11	20	M	swets	30	1	prepared	7	102.0	NA
65	11	20	M	swets	30	1	herself	8	165.0	NA
65	11	20	M	swets	30	1	very	9	150.0	NA
65	11	20	M	swets	30	1	thoroughly	10	200.0	NA
65	11	20	M	swets	30	1	came	11	217.0	NA
65	11	20	M	swets	30	1	from	12	149.0	NA
65	11	20	M	swets	30	1	the	13	185.0	NA
65	11	20	M	swets	30	1	south.	14	232.0	NA
65	11	20	M	Question	30	1	NA	NA	1233.0	0
66	11	20	M	Filler	97	5	The	1	245.0	NA
66	11	20	M	Filler	97	5	tall	2	116.0	NA
66	11	20	M	Filler	97	5	man	3	83.0	NA
66	11	20	M	Filler	97	5	laughed	4	134.0	NA
66	11	20	M	Filler	97	5	at	5	117.0	NA
66	11	20	M	Filler	97	5	the	6	133.0	NA
66	11	20	M	Filler	97	5	clumsy	7	101.0	NA
66	11	20	M	Filler	97	5	child	8	115.0	NA
66	11	20	M	Filler	97	5	who	9	101.0	NA
66	11	20	M	Filler	97	5	spilled	10	133.0	NA
66	11	20	M	Filler	97	5	the	11	101.0	NA
66	11	20	M	Filler	97	5	milk	12	166.0	NA
66	11	20	M	Filler	97	5	on	13	249.0	NA
66	11	20	M	Filler	97	5	himself.	14	217.0	NA
66	11	20	M	Question	97	5	NA	NA	1201.0	1
67	11	20	M	Filler	125	6	The	1	278.0	NA
67	11	20	M	Filler	125	6	bosses	2	116.0	NA
67	11	20	M	Filler	125	6	and	3	69.0	NA
67	11	20	M	Filler	125	6	secretaries	4	115.0	NA
67	11	20	M	Filler	125	6	took	5	83.0	NA
67	11	20	M	Filler	125	6	a	6	117.0	NA
67	11	20	M	Filler	125	6	long	7	167.0	NA
67	11	20	M	Filler	125	6	lunch	8	167.0	NA
67	11	20	M	Filler	125	6	together	9	116.0	NA
67	11	20	M	Filler	125	6	every	10	184.0	NA
67	11	20	M	Filler	125	6	Friday.	11	301.0	NA
67	11	20	M	Question	125	6	NA	NA	899.0	1
68	11	20	M	Filler	121	6	The	1	262.0	NA
68	11	20	M	Filler	121	6	ecologist	2	115.0	NA
68	11	20	M	Filler	121	6	wondered	3	101.0	NA
68	11	20	M	Filler	121	6	which	4	101.0	NA
68	11	20	M	Filler	121	6	plants	5	133.0	NA
68	11	20	M	Filler	121	6	the	6	116.0	NA
68	11	20	M	Filler	121	6	scientist	7	216.0	NA
68	11	20	M	Filler	121	6	grew	8	133.0	NA
68	11	20	M	Filler	121	6	but	9	250.0	NA
68	11	20	M	Filler	121	6	didn't	10	135.0	NA
68	11	20	M	Filler	121	6	modify	11	168.0	NA
68	11	20	M	Filler	121	6	the	12	249.0	NA
68	11	20	M	Filler	121	6	seeds	13	182.0	NA
68	11	20	M	Filler	121	6	of	14	335.0	NA
68	11	20	M	Filler	121	6	in	15	300.0	NA
68	11	20	M	Filler	121	6	the	16	299.0	NA
68	11	20	M	Filler	121	6	lab.	17	135.0	NA
68	11	20	M	Question	121	6	NA	NA	1132.0	1
69	11	20	M	swets	7	2	The	1	246.0	NA
69	11	20	M	swets	7	2	nephew	2	115.0	NA
69	11	20	M	swets	7	2	of	3	67.0	NA
69	11	20	M	swets	7	2	the	4	101.0	NA
69	11	20	M	swets	7	2	waitress	5	99.0	NA
