trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
3	29	19	F	Filler	138	7	While	1	378.0	NA
3	29	19	F	Filler	138	7	Pedro	2	203.0	NA
3	29	19	F	Filler	138	7	was	3	247.0	NA
3	29	19	F	Filler	138	7	swimming	4	186.0	NA
3	29	19	F	Filler	138	7	the	5	199.0	NA
3	29	19	F	Filler	138	7	lifeguard	6	184.0	NA
3	29	19	F	Filler	138	7	sat	7	200.0	NA
3	29	19	F	Filler	138	7	in	8	217.0	NA
3	29	19	F	Filler	138	7	his	9	233.0	NA
3	29	19	F	Filler	138	7	chair.	10	234.0	NA
3	29	19	F	Question	138	7	NA	NA	831.0	1
4	29	19	F	swets	32	3	The	1	312.0	NA
4	29	19	F	swets	32	3	nephew	2	233.0	NA
4	29	19	F	swets	32	3	of	3	216.0	NA
4	29	19	F	swets	32	3	the	4	184.0	NA
4	29	19	F	swets	32	3	duchess	5	184.0	NA
4	29	19	F	swets	32	3	who	6	217.0	NA
4	29	19	F	swets	32	3	looked	7	184.0	NA
4	29	19	F	swets	32	3	at	8	182.0	NA
4	29	19	F	swets	32	3	himself	9	182.0	NA
4	29	19	F	swets	32	3	in	10	168.0	NA
4	29	19	F	swets	32	3	the	11	200.0	NA
4	29	19	F	swets	32	3	mirror	12	182.0	NA
4	29	19	F	swets	32	3	wore	13	185.0	NA
4	29	19	F	swets	32	3	a	14	200.0	NA
4	29	19	F	swets	32	3	blue	15	201.0	NA
4	29	19	F	swets	32	3	shirt.	16	216.0	NA
4	29	19	F	Question	32	3	NA	NA	1043.0	1
5	29	19	F	Filler	89	5	Jim	1	311.0	NA
5	29	19	F	Filler	89	5	watered	2	269.0	NA
5	29	19	F	Filler	89	5	the	3	232.0	NA
5	29	19	F	Filler	89	5	tropical	4	215.0	NA
5	29	19	F	Filler	89	5	plants	5	250.0	NA
5	29	19	F	Filler	89	5	of	6	235.0	NA
5	29	19	F	Filler	89	5	his	7	183.0	NA
5	29	19	F	Filler	89	5	neighbor	8	219.0	NA
5	29	19	F	Filler	89	5	because	9	234.0	NA
5	29	19	F	Filler	89	5	she	10	233.0	NA
5	29	19	F	Filler	89	5	had	11	217.0	NA
5	29	19	F	Filler	89	5	gone	12	233.0	NA
5	29	19	F	Filler	89	5	out	13	216.0	NA
5	29	19	F	Filler	89	5	of	14	268.0	NA
5	29	19	F	Filler	89	5	town	15	232.0	NA
5	29	19	F	Filler	89	5	for	16	368.0	NA
5	29	19	F	Filler	89	5	a	17	250.0	NA
5	29	19	F	Filler	89	5	few	18	283.0	NA
5	29	19	F	Filler	89	5	days.	19	234.0	NA
5	29	19	F	Question	89	5	NA	NA	1110.0	1
6	29	19	F	Filler	56	4	The	1	312.0	NA
6	29	19	F	Filler	56	4	actor	2	267.0	NA
6	29	19	F	Filler	56	4	said	3	234.0	NA
6	29	19	F	Filler	56	4	the	4	233.0	NA
6	29	19	F	Filler	56	4	audiences	5	201.0	NA
6	29	19	F	Filler	56	4	believed	6	216.0	NA
6	29	19	F	Filler	56	4	the	7	233.0	NA
6	29	19	F	Filler	56	4	nasty	8	217.0	NA
6	29	19	F	Filler	56	4	remarks	9	183.0	NA
6	29	19	F	Filler	56	4	made	10	184.0	NA
6	29	19	F	Filler	56	4	by	11	202.0	NA
6	29	19	F	Filler	56	4	the	12	199.0	NA
6	29	19	F	Filler	56	4	film	13	201.0	NA
6	29	19	F	Filler	56	4	critic.	14	217.0	NA
6	29	19	F	Question	56	4	NA	NA	1208.0	1
7	29	19	F	swets	34	2	The	1	311.0	NA
7	29	19	F	swets	34	2	waiter	2	219.0	NA
7	29	19	F	swets	34	2	of	3	202.0	NA
7	29	19	F	swets	34	2	the	4	200.0	NA
7	29	19	F	swets	34	2	woman	5	183.0	NA
7	29	19	F	swets	34	2	who	6	233.0	NA
7	29	19	F	swets	34	2	considered	7	232.0	NA
7	29	19	F	swets	34	2	herself	8	200.0	NA
7	29	19	F	swets	34	2	a	9	251.0	NA
7	29	19	F	swets	34	2	natural	10	233.0	NA
7	29	19	F	swets	34	2	beauty	11	217.0	NA
7	29	19	F	swets	34	2	spilled	12	233.0	NA
7	29	19	F	swets	34	2	the	13	250.0	NA
7	29	19	F	swets	34	2	drinks.	14	167.0	NA
7	29	19	F	Question	34	2	NA	NA	939.0	1
8	29	19	F	Filler	107	5	The	1	293.0	NA
8	29	19	F	Filler	107	5	citizens	2	236.0	NA
8	29	19	F	Filler	107	5	were	3	216.0	NA
8	29	19	F	Filler	107	5	dissatisfied	4	183.0	NA
8	29	19	F	Filler	107	5	with	5	183.0	NA
8	29	19	F	Filler	107	5	the	6	201.0	NA
8	29	19	F	Filler	107	5	mayor	7	166.0	NA
8	29	19	F	Filler	107	5	of	8	199.0	NA
8	29	19	F	Filler	107	5	town	9	150.0	NA
8	29	19	F	Filler	107	5	because	10	250.0	NA
8	29	19	F	Filler	107	5	he	11	184.0	NA
8	29	19	F	Filler	107	5	had	12	217.0	NA
8	29	19	F	Filler	107	5	little	13	166.0	NA
8	29	19	F	Filler	107	5	experience.	14	200.0	NA
8	29	19	F	Question	107	5	NA	NA	912.0	1
9	29	19	F	Filler	111	6	While	1	345.0	NA
9	29	19	F	Filler	111	6	the	2	182.0	NA
9	29	19	F	Filler	111	6	clown	3	170.0	NA
9	29	19	F	Filler	111	6	juggled	4	149.0	NA
9	29	19	F	Filler	111	6	the	5	167.0	NA
9	29	19	F	Filler	111	6	balls	6	165.0	NA
9	29	19	F	Filler	111	6	fell	7	167.0	NA
9	29	19	F	Filler	111	6	to	8	186.0	NA
9	29	19	F	Filler	111	6	the	9	168.0	NA
9	29	19	F	Filler	111	6	ground.	10	165.0	NA
9	29	19	F	Question	111	6	NA	NA	809.0	1
10	29	19	F	swets	14	3	The	1	144.0	NA
10	29	19	F	swets	14	3	father	2	234.0	NA
10	29	19	F	swets	14	3	of	3	167.0	NA
10	29	19	F	swets	14	3	the	4	199.0	NA
10	29	19	F	swets	14	3	nurse	5	152.0	NA
10	29	19	F	swets	14	3	who	6	149.0	NA
10	29	19	F	swets	14	3	injured	7	184.0	NA
10	29	19	F	swets	14	3	himself	8	150.0	NA
10	29	19	F	swets	14	3	last	9	184.0	NA
10	29	19	F	swets	14	3	summer	10	185.0	NA
10	29	19	F	swets	14	3	had	11	180.0	NA
10	29	19	F	swets	14	3	lived	12	150.0	NA
10	29	19	F	swets	14	3	in	13	168.0	NA
10	29	19	F	swets	14	3	Wales.	14	184.0	NA
10	29	19	F	Question	14	3	NA	NA	742.0	1
11	29	19	F	Filler	142	7	The	1	313.0	NA
11	29	19	F	Filler	142	7	cats	2	150.0	NA
11	29	19	F	Filler	142	7	and	3	149.0	NA
11	29	19	F	Filler	142	7	dogs	4	184.0	NA
11	29	19	F	Filler	142	7	glared	5	152.0	NA
11	29	19	F	Filler	142	7	at	6	134.0	NA
11	29	19	F	Filler	142	7	each	7	181.0	NA
11	29	19	F	Filler	142	7	other	8	150.0	NA
11	29	19	F	Filler	142	7	warily.	9	185.0	NA
11	29	19	F	Question	142	7	NA	NA	1297.0	1
12	29	19	F	Filler	132	7	While	1	346.0	NA
12	29	19	F	Filler	132	7	John	2	185.0	NA
12	29	19	F	Filler	132	7	and	3	183.0	NA
12	29	19	F	Filler	132	7	Mary	4	183.0	NA
12	29	19	F	Filler	132	7	kissed	5	183.0	NA
12	29	19	F	Filler	132	7	their	6	200.0	NA
12	29	19	F	Filler	132	7	daughter	7	151.0	NA
12	29	19	F	Filler	132	7	fell	8	182.0	NA
12	29	19	F	Filler	132	7	asleep.	9	169.0	NA
12	29	19	F	Question	132	7	NA	NA	846.0	1
13	29	19	F	Filler	108	5	The	1	310.0	NA
13	29	19	F	Filler	108	5	museum	2	203.0	NA
13	29	19	F	Filler	108	5	wing	3	135.0	NA
13	29	19	F	Filler	108	5	which	4	164.0	NA
13	29	19	F	Filler	108	5	housed	5	201.0	NA
13	29	19	F	Filler	108	5	all	6	184.0	NA
13	29	19	F	Filler	108	5	the	7	182.0	NA
13	29	19	F	Filler	108	5	Picasso	8	153.0	NA
13	29	19	F	Filler	108	5	paintings	9	182.0	NA
13	29	19	F	Filler	108	5	was	10	185.0	NA
13	29	19	F	Filler	108	5	very	11	166.0	NA
13	29	19	F	Filler	108	5	crowded.	12	199.0	NA
13	29	19	F	Question	108	5	NA	NA	909.0	1
14	29	19	F	swets	20	3	The	1	262.0	NA
14	29	19	F	swets	20	3	sister	2	166.0	NA
14	29	19	F	swets	20	3	of	3	167.0	NA
14	29	19	F	swets	20	3	the	4	183.0	NA
14	29	19	F	swets	20	3	count	5	182.0	NA
14	29	19	F	swets	20	3	who	6	185.0	NA
14	29	19	F	swets	20	3	crippled	7	164.0	NA
14	29	19	F	swets	20	3	herself	8	167.0	NA
14	29	19	F	swets	20	3	by	9	151.0	NA
14	29	19	F	swets	20	3	falling	10	168.0	NA
14	29	19	F	swets	20	3	off	11	166.0	NA
14	29	19	F	swets	20	3	a	12	134.0	NA
14	29	19	F	swets	20	3	horse	13	167.0	NA
14	29	19	F	swets	20	3	took	14	148.0	NA
14	29	19	F	swets	20	3	a	15	152.0	NA
14	29	19	F	swets	20	3	long	16	149.0	NA
14	29	19	F	swets	20	3	time	17	151.0	NA
14	29	19	F	swets	20	3	to	18	134.0	NA
14	29	19	F	swets	20	3	get	19	68.0	NA
14	29	19	F	swets	20	3	over	20	231.0	NA
14	29	19	F	swets	20	3	it.	21	303.0	NA
14	29	19	F	Question	20	3	NA	NA	1040.0	1
15	29	19	F	Filler	130	7	While	1	295.0	NA
15	29	19	F	Filler	130	7	Margo	2	183.0	NA
15	29	19	F	Filler	130	7	bathed	3	217.0	NA
15	29	19	F	Filler	130	7	the	4	185.0	NA
15	29	19	F	Filler	130	7	dog	5	201.0	NA
15	29	19	F	Filler	130	7	barked	6	151.0	NA
15	29	19	F	Filler	130	7	in	7	167.0	NA
15	29	19	F	Filler	130	7	the	8	183.0	NA
15	29	19	F	Filler	130	7	yard.	9	167.0	NA
15	29	19	F	Question	130	7	NA	NA	1378.0	1
16	29	19	F	Filler	65	4	Even	1	362.0	NA
16	29	19	F	Filler	65	4	though	2	150.0	NA
16	29	19	F	Filler	65	4	the	3	186.0	NA
16	29	19	F	Filler	65	4	goalie	4	165.0	NA
16	29	19	F	Filler	65	4	had	5	150.0	NA
16	29	19	F	Filler	65	4	a	6	184.0	NA
16	29	19	F	Filler	65	4	bad	7	183.0	NA
16	29	19	F	Filler	65	4	cold	8	183.0	NA
16	29	19	F	Filler	65	4	the	9	183.0	NA
16	29	19	F	Filler	65	4	team	10	183.0	NA
16	29	19	F	Filler	65	4	was	11	201.0	NA
16	29	19	F	Filler	65	4	preparing	12	200.0	NA
16	29	19	F	Filler	65	4	for	13	335.0	NA
16	29	19	F	Filler	65	4	the	14	115.0	NA
16	29	19	F	Filler	65	4	tournament.	15	116.0	NA
16	29	19	F	Question	65	4	NA	NA	909.0	1
17	29	19	F	swets	22	2	The	1	245.0	NA
17	29	19	F	swets	22	2	niece	2	134.0	NA
17	29	19	F	swets	22	2	of	3	167.0	NA
17	29	19	F	swets	22	2	the	4	165.0	NA
17	29	19	F	swets	22	2	commander	5	117.0	NA
17	29	19	F	swets	22	2	who	6	99.0	NA
17	29	19	F	swets	22	2	calmed	7	102.0	NA
17	29	19	F	swets	22	2	himself	8	117.0	NA
17	29	19	F	swets	22	2	after	9	132.0	NA
17	29	19	F	swets	22	2	the	10	168.0	NA
17	29	19	F	swets	22	2	tragedy	11	181.0	NA
17	29	19	F	swets	22	2	was	12	168.0	NA
17	29	19	F	swets	22	2	waiting	13	168.0	NA
17	29	19	F	swets	22	2	for	14	133.0	NA
17	29	19	F	swets	22	2	the	15	150.0	NA
17	29	19	F	swets	22	2	doctor.	16	118.0	NA
17	29	19	F	Question	22	2	NA	NA	898.0	1
18	29	19	F	Filler	79	5	Although	1	312.0	NA
18	29	19	F	Filler	79	5	the	2	151.0	NA
18	29	19	F	Filler	79	5	mechanic	3	198.0	NA
18	29	19	F	Filler	79	5	said	4	150.0	NA
18	29	19	F	Filler	79	5	the	5	150.0	NA
18	29	19	F	Filler	79	5	job	6	133.0	NA
18	29	19	F	Filler	79	5	would	7	151.0	NA
18	29	19	F	Filler	79	5	take	8	135.0	NA
18	29	19	F	Filler	79	5	four	9	132.0	NA
18	29	19	F	Filler	79	5	days	10	103.0	NA
18	29	19	F	Filler	79	5	the	11	134.0	NA
18	29	19	F	Filler	79	5	client	12	115.0	NA
18	29	19	F	Filler	79	5	didn't	13	167.0	NA
18	29	19	F	Filler	79	5	receive	14	116.0	NA
18	29	19	F	Filler	79	5	her	15	118.0	NA
18	29	19	F	Filler	79	5	car	16	134.0	NA
18	29	19	F	Filler	79	5	for	17	133.0	NA
18	29	19	F	Filler	79	5	six	18	133.0	NA
18	29	19	F	Filler	79	5	weeks.	19	134.0	NA
18	29	19	F	Question	79	5	NA	NA	1142.0	1
19	29	19	F	swets	10	2	The	1	347.0	NA
19	29	19	F	swets	10	2	uncle	2	151.0	NA
19	29	19	F	swets	10	2	of	3	167.0	NA
19	29	19	F	swets	10	2	the	4	130.0	NA
19	29	19	F	swets	10	2	nun	5	150.0	NA
19	29	19	F	swets	10	2	who	6	135.0	NA
19	29	19	F	swets	10	2	lost	7	149.0	NA
19	29	19	F	swets	10	2	herself	8	133.0	NA
19	29	19	F	swets	10	2	in	9	150.0	NA
19	29	19	F	swets	10	2	thought	10	185.0	NA
19	29	19	F	swets	10	2	was	11	181.0	NA
19	29	19	F	swets	10	2	disturbed	12	166.0	NA
19	29	19	F	swets	10	2	by	13	153.0	NA
19	29	19	F	swets	10	2	the	14	133.0	NA
19	29	19	F	swets	10	2	noise.	15	131.0	NA
19	29	19	F	Question	10	2	NA	NA	1043.0	1
20	29	19	F	Filler	48	4	The	1	379.0	NA
20	29	19	F	Filler	48	4	police	2	150.0	NA
20	29	19	F	Filler	48	4	arrested	3	115.0	NA
20	29	19	F	Filler	48	4	the	4	100.0	NA
20	29	19	F	Filler	48	4	sister	5	101.0	NA
20	29	19	F	Filler	48	4	of	6	184.0	NA
20	29	19	F	Filler	48	4	the	7	133.0	NA
20	29	19	F	Filler	48	4	handyman	8	116.0	NA
20	29	19	F	Filler	48	4	after	9	133.0	NA
20	29	19	F	Filler	48	4	she	10	116.0	NA
20	29	19	F	Filler	48	4	recently	11	118.0	NA
20	29	19	F	Filler	48	4	gave	12	98.0	NA
20	29	19	F	Filler	48	4	birth	13	102.0	NA
20	29	19	F	Filler	48	4	to	14	99.0	NA
20	29	19	F	Filler	48	4	twins.	15	134.0	NA
20	29	19	F	Question	48	4	NA	NA	1043.0	1
21	29	19	F	Filler	38	4	Despite	1	109.0	NA
21	29	19	F	Filler	38	4	the	2	369.0	NA
21	29	19	F	Filler	38	4	lack	3	233.0	NA
21	29	19	F	Filler	38	4	of	4	202.0	NA
21	29	19	F	Filler	38	4	publicity	5	165.0	NA
21	29	19	F	Filler	38	4	many	6	217.0	NA
21	29	19	F	Filler	38	4	people	7	216.0	NA
21	29	19	F	Filler	38	4	attended	8	185.0	NA
21	29	19	F	Filler	38	4	the	9	182.0	NA
21	29	19	F	Filler	38	4	lecture.	10	166.0	NA
21	29	19	F	Question	38	4	NA	NA	767.0	1
22	29	19	F	Filler	97	5	The	1	312.0	NA
22	29	19	F	Filler	97	5	tall	2	117.0	NA
22	29	19	F	Filler	97	5	man	3	137.0	NA
22	29	19	F	Filler	97	5	laughed	4	116.0	NA
22	29	19	F	Filler	97	5	at	5	151.0	NA
22	29	19	F	Filler	97	5	the	6	99.0	NA
22	29	19	F	Filler	97	5	clumsy	7	115.0	NA
22	29	19	F	Filler	97	5	child	8	100.0	NA
22	29	19	F	Filler	97	5	who	9	101.0	NA
22	29	19	F	Filler	97	5	spilled	10	149.0	NA
22	29	19	F	Filler	97	5	the	11	118.0	NA
22	29	19	F	Filler	97	5	milk	12	83.0	NA
22	29	19	F	Filler	97	5	on	13	100.0	NA
22	29	19	F	Filler	97	5	himself.	14	119.0	NA
22	29	19	F	Question	97	5	NA	NA	774.0	1
23	29	19	F	swets	30	1	The	1	265.0	NA
23	29	19	F	swets	30	1	maid	2	82.0	NA
23	29	19	F	swets	30	1	of	3	84.0	NA
23	29	19	F	swets	30	1	the	4	116.0	NA
23	29	19	F	swets	30	1	baroness	5	100.0	NA
23	29	19	F	swets	30	1	who	6	118.0	NA
23	29	19	F	swets	30	1	prepared	7	181.0	NA
23	29	19	F	swets	30	1	herself	8	166.0	NA
23	29	19	F	swets	30	1	very	9	186.0	NA
23	29	19	F	swets	30	1	thoroughly	10	164.0	NA
23	29	19	F	swets	30	1	came	11	170.0	NA
23	29	19	F	swets	30	1	from	12	150.0	NA
23	29	19	F	swets	30	1	the	13	165.0	NA
23	29	19	F	swets	30	1	south.	14	183.0	NA
23	29	19	F	Question	30	1	NA	NA	877.0	1
24	29	19	F	Filler	103	5	The	1	330.0	NA
24	29	19	F	Filler	103	5	desperate	2	131.0	NA
24	29	19	F	Filler	103	5	thief	3	218.0	NA
24	29	19	F	Filler	103	5	ran	4	216.0	NA
24	29	19	F	Filler	103	5	over	5	218.0	NA
24	29	19	F	Filler	103	5	a	6	214.0	NA
24	29	19	F	Filler	103	5	child	7	202.0	NA
24	29	19	F	Filler	103	5	in	8	184.0	NA
24	29	19	F	Filler	103	5	an	9	183.0	NA
24	29	19	F	Filler	103	5	attempt	10	165.0	NA
24	29	19	F	Filler	103	5	to	11	151.0	NA
24	29	19	F	Filler	103	5	dodge	12	133.0	NA
24	29	19	F	Filler	103	5	the	13	150.0	NA
24	29	19	F	Filler	103	5	cops.	14	117.0	NA
24	29	19	F	Question	103	5	NA	NA	946.0	1
25	29	19	F	Filler	124	6	The	1	79.0	NA
25	29	19	F	Filler	124	6	mothers	2	251.0	NA
25	29	19	F	Filler	124	6	and	3	132.0	NA
25	29	19	F	Filler	124	6	teachers	4	133.0	NA
25	29	19	F	Filler	124	6	played	5	150.0	NA
25	29	19	F	Filler	124	6	tennis	6	133.0	NA
25	29	19	F	Filler	124	6	after	7	149.0	NA
25	29	19	F	Filler	124	6	the	8	151.0	NA
25	29	19	F	Filler	124	6	kids	9	133.0	NA
25	29	19	F	Filler	124	6	left.	10	98.0	NA
25	29	19	F	Question	124	6	NA	NA	782.0	1
26	29	19	F	Filler	135	7	While	1	112.0	NA
26	29	19	F	Filler	135	7	Donna	2	149.0	NA
26	29	19	F	Filler	135	7	and	3	101.0	NA
26	29	19	F	Filler	135	7	Scott	4	117.0	NA
26	29	19	F	Filler	135	7	met	5	133.0	NA
26	29	19	F	Filler	135	7	their	6	118.0	NA
26	29	19	F	Filler	135	7	agent	7	116.0	NA
26	29	19	F	Filler	135	7	some	8	117.0	NA
26	29	19	F	Filler	135	7	friends	9	132.0	NA
26	29	19	F	Filler	135	7	called	10	133.0	NA
26	29	19	F	Filler	135	7	and	11	118.0	NA
26	29	19	F	Filler	135	7	left	12	114.0	NA
26	29	19	F	Filler	135	7	a	13	119.0	NA
26	29	19	F	Filler	135	7	message.	14	118.0	NA
26	29	19	F	Question	135	7	NA	NA	1910.0	1
27	29	19	F	swets	16	2	The	1	195.0	NA
27	29	19	F	swets	16	2	widow	2	151.0	NA
27	29	19	F	swets	16	2	of	3	132.0	NA
27	29	19	F	swets	16	2	the	4	116.0	NA
27	29	19	F	swets	16	2	general	5	117.0	NA
27	29	19	F	swets	16	2	who	6	102.0	NA
27	29	19	F	swets	16	2	sacrificed	7	102.0	NA
27	29	19	F	swets	16	2	himself	8	131.0	NA
27	29	19	F	swets	16	2	for	9	85.0	NA
27	29	19	F	swets	16	2	the	10	149.0	NA
27	29	19	F	swets	16	2	cause	11	117.0	NA
27	29	19	F	swets	16	2	was	12	117.0	NA
27	29	19	F	swets	16	2	the	13	117.0	NA
27	29	19	F	swets	16	2	subject	14	133.0	NA
27	29	19	F	swets	16	2	of	15	117.0	NA
27	29	19	F	swets	16	2	the	16	99.0	NA
27	29	19	F	swets	16	2	biography.	17	117.0	NA
27	29	19	F	Question	16	2	NA	NA	975.0	1
28	29	19	F	Filler	119	6	Everybody	1	347.0	NA
28	29	19	F	Filler	119	6	is	2	265.0	NA
28	29	19	F	Filler	119	6	wondering	3	184.0	NA
28	29	19	F	Filler	119	6	which	4	151.0	NA
28	29	19	F	Filler	119	6	software	5	117.0	NA
28	29	19	F	Filler	119	6	Gary	6	133.0	NA
28	29	19	F	Filler	119	6	installed	7	149.0	NA
28	29	19	F	Filler	119	6	without	8	118.0	NA
28	29	19	F	Filler	119	6	buying	9	131.0	NA
28	29	19	F	Filler	119	6	last	10	118.0	NA
28	29	19	F	Filler	119	6	June.	11	99.0	NA
28	29	19	F	Question	119	6	NA	NA	1512.0	1
29	29	19	F	Filler	53	4	The	1	280.0	NA
29	29	19	F	Filler	53	4	clay	2	115.0	NA
29	29	19	F	Filler	53	4	pot	3	117.0	NA
29	29	19	F	Filler	53	4	was	4	100.0	NA
29	29	19	F	Filler	53	4	full	5	165.0	NA
29	29	19	F	Filler	53	4	of	6	84.0	NA
29	29	19	F	Filler	53	4	gold	7	135.0	NA
29	29	19	F	Filler	53	4	coins	8	83.0	NA
29	29	19	F	Filler	53	4	and	9	115.0	NA
29	29	19	F	Filler	53	4	the	10	86.0	NA
29	29	19	F	Filler	53	4	thief	11	115.0	NA
29	29	19	F	Filler	53	4	knew	12	82.0	NA
29	29	19	F	Filler	53	4	he	13	86.0	NA
29	29	19	F	Filler	53	4	had	14	116.0	NA
29	29	19	F	Filler	53	4	finally	15	66.0	NA
29	29	19	F	Filler	53	4	hit	16	101.0	NA
29	29	19	F	Filler	53	4	the	17	84.0	NA
29	29	19	F	Filler	53	4	jackpot.	18	115.0	NA
29	29	19	F	Question	53	4	NA	NA	813.0	1
30	29	19	F	Filler	122	6	They	1	296.0	NA
30	29	19	F	Filler	122	6	don't	2	98.0	NA
30	29	19	F	Filler	122	6	know	3	102.0	NA
30	29	19	F	Filler	122	6	which	4	131.0	NA
30	29	19	F	Filler	122	6	family	5	67.0	NA
30	29	19	F	Filler	122	6	the	6	85.0	NA
30	29	19	F	Filler	122	6	hijackers	7	84.0	NA
30	29	19	F	Filler	122	6	held	8	82.0	NA
30	29	19	F	Filler	122	6	hostage	9	84.0	NA
30	29	19	F	Filler	122	6	but	10	100.0	NA
30	29	19	F	Filler	122	6	didn't	11	99.0	NA
30	29	19	F	Filler	122	6	hurt	12	82.0	NA
30	29	19	F	Filler	122	6	the	13	68.0	NA
30	29	19	F	Filler	122	6	children	14	82.0	NA
30	29	19	F	Filler	122	6	of	15	135.0	NA
30	29	19	F	Filler	122	6	too	16	101.0	NA
30	29	19	F	Filler	122	6	much.	17	99.0	NA
30	29	19	F	Question	122	6	NA	NA	1641.0	1
31	29	19	F	Filler	95	5	The	1	329.0	NA
31	29	19	F	Filler	95	5	receptionist	2	184.0	NA
31	29	19	F	Filler	95	5	of	3	200.0	NA
31	29	19	F	Filler	95	5	the	4	200.0	NA
31	29	19	F	Filler	95	5	company	5	150.0	NA
31	29	19	F	Filler	95	5	went	6	136.0	NA
31	29	19	F	Filler	95	5	home	7	132.0	NA
31	29	19	F	Filler	95	5	sick	8	117.0	NA
31	29	19	F	Filler	95	5	before	9	100.0	NA
31	29	19	F	Filler	95	5	moving	10	135.0	NA
31	29	19	F	Filler	95	5	across	11	82.0	NA
31	29	19	F	Filler	95	5	town.	12	133.0	NA
31	29	19	F	Question	95	5	NA	NA	806.0	1
32	29	19	F	Filler	109	6	While	1	295.0	NA
32	29	19	F	Filler	109	6	the	2	84.0	NA
32	29	19	F	Filler	109	6	farmer	3	83.0	NA
32	29	19	F	Filler	109	6	steered	4	120.0	NA
32	29	19	F	Filler	109	6	the	5	98.0	NA
32	29	19	F	Filler	109	6	truck	6	117.0	NA
32	29	19	F	Filler	109	6	the	7	84.0	NA
32	29	19	F	Filler	109	6	tractor	8	100.0	NA
32	29	19	F	Filler	109	6	pulled	9	116.0	NA
32	29	19	F	Filler	109	6	the	10	84.0	NA
32	29	19	F	Filler	109	6	plough.	11	99.0	NA
32	29	19	F	Question	109	6	NA	NA	729.0	1
33	29	19	F	swets	27	1	The	1	29.0	NA
33	29	19	F	swets	27	1	brother	2	216.0	NA
33	29	19	F	swets	27	1	of	3	151.0	NA
33	29	19	F	swets	27	1	the	4	83.0	NA
33	29	19	F	swets	27	1	butcher	5	116.0	NA
33	29	19	F	swets	27	1	who	6	102.0	NA
33	29	19	F	swets	27	1	invited	7	99.0	NA
33	29	19	F	swets	27	1	himself	8	99.0	NA
33	29	19	F	swets	27	1	to	9	85.0	NA
33	29	19	F	swets	27	1	the	10	115.0	NA
33	29	19	F	swets	27	1	party	11	101.0	NA
33	29	19	F	swets	27	1	enjoyed	12	99.0	NA
33	29	19	F	swets	27	1	it	13	100.0	NA
33	29	19	F	swets	27	1	quite	14	99.0	NA
33	29	19	F	swets	27	1	a	15	84.0	NA
33	29	19	F	swets	27	1	bit.	16	115.0	NA
33	29	19	F	Question	27	1	NA	NA	1076.0	1
34	29	19	F	Filler	99	5	The	1	329.0	NA
34	29	19	F	Filler	99	5	daring	2	102.0	NA
34	29	19	F	Filler	99	5	photographer	3	67.0	NA
34	29	19	F	Filler	99	5	captured	4	114.0	NA
34	29	19	F	Filler	99	5	the	5	150.0	NA
34	29	19	F	Filler	99	5	image	6	102.0	NA
34	29	19	F	Filler	99	5	of	7	151.0	NA
34	29	19	F	Filler	99	5	the	8	65.0	NA
