trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	24	20	F	Filler	41	4	soap	5	284.0	NA
34	24	20	F	Filler	41	4	operas	6	266.0	NA
34	24	20	F	Filler	41	4	the	7	300.0	NA
34	24	20	F	Filler	41	4	child	8	267.0	NA
34	24	20	F	Filler	41	4	poured	9	234.0	NA
34	24	20	F	Filler	41	4	honey	10	283.0	NA
34	24	20	F	Filler	41	4	all	11	285.0	NA
34	24	20	F	Filler	41	4	over	12	215.0	NA
34	24	20	F	Filler	41	4	the	13	251.0	NA
34	24	20	F	Filler	41	4	floor.	14	267.0	NA
34	24	20	F	Question	41	4	NA	NA	1233.0	1
35	24	20	F	Filler	103	5	The	1	361.0	NA
35	24	20	F	Filler	103	5	desperate	2	151.0	NA
35	24	20	F	Filler	103	5	thief	3	265.0	NA
35	24	20	F	Filler	103	5	ran	4	217.0	NA
35	24	20	F	Filler	103	5	over	5	251.0	NA
35	24	20	F	Filler	103	5	a	6	200.0	NA
35	24	20	F	Filler	103	5	child	7	233.0	NA
35	24	20	F	Filler	103	5	in	8	234.0	NA
35	24	20	F	Filler	103	5	an	9	250.0	NA
35	24	20	F	Filler	103	5	attempt	10	249.0	NA
35	24	20	F	Filler	103	5	to	11	251.0	NA
35	24	20	F	Filler	103	5	dodge	12	233.0	NA
35	24	20	F	Filler	103	5	the	13	233.0	NA
35	24	20	F	Filler	103	5	cops.	14	234.0	NA
35	24	20	F	Question	103	5	NA	NA	1667.0	1
36	24	20	F	swets	22	3	The	1	394.0	NA
36	24	20	F	swets	22	3	niece	2	367.0	NA
36	24	20	F	swets	22	3	of	3	250.0	NA
36	24	20	F	swets	22	3	the	4	200.0	NA
36	24	20	F	swets	22	3	commander	5	217.0	NA
36	24	20	F	swets	22	3	who	6	284.0	NA
36	24	20	F	swets	22	3	calmed	7	216.0	NA
36	24	20	F	swets	22	3	herself	8	217.0	NA
36	24	20	F	swets	22	3	after	9	233.0	NA
36	24	20	F	swets	22	3	the	10	250.0	NA
36	24	20	F	swets	22	3	tragedy	11	217.0	NA
36	24	20	F	swets	22	3	was	12	285.0	NA
36	24	20	F	swets	22	3	waiting	13	249.0	NA
36	24	20	F	swets	22	3	for	14	249.0	NA
36	24	20	F	swets	22	3	the	15	285.0	NA
36	24	20	F	swets	22	3	doctor.	16	233.0	NA
36	24	20	F	Question	22	3	NA	NA	1501.0	1
37	24	20	F	Filler	50	4	The	1	364.0	NA
37	24	20	F	Filler	50	4	new	2	182.0	NA
37	24	20	F	Filler	50	4	language	3	233.0	NA
37	24	20	F	Filler	50	4	requirement	4	202.0	NA
37	24	20	F	Filler	50	4	made	5	332.0	NA
37	24	20	F	Filler	50	4	all	6	267.0	NA
37	24	20	F	Filler	50	4	the	7	251.0	NA
37	24	20	F	Filler	50	4	students	8	233.0	NA
37	24	20	F	Filler	50	4	say	9	248.0	NA
37	24	20	F	Filler	50	4	bad	10	201.0	NA
37	24	20	F	Filler	50	4	things	11	316.0	NA
37	24	20	F	Filler	50	4	about	12	317.0	NA
37	24	20	F	Filler	50	4	the	13	266.0	NA
37	24	20	F	Filler	50	4	dean	14	201.0	NA
37	24	20	F	Filler	50	4	of	15	317.0	NA
37	24	20	F	Filler	50	4	the	16	200.0	NA
37	24	20	F	Filler	50	4	college.	17	201.0	NA
37	24	20	F	Question	50	4	NA	NA	1466.0	1
38	24	20	F	Filler	100	5	There	1	579.0	NA
38	24	20	F	Filler	100	5	was	2	184.0	NA
38	24	20	F	Filler	100	5	a	3	150.0	NA
38	24	20	F	Filler	100	5	large	4	151.0	NA
38	24	20	F	Filler	100	5	sale	5	166.0	NA
38	24	20	F	Filler	100	5	on	6	200.0	NA
38	24	20	F	Filler	100	5	stationary	7	199.0	NA
38	24	20	F	Filler	100	5	and	8	216.0	NA
38	24	20	F	Filler	100	5	office	9	301.0	NA
38	24	20	F	Filler	100	5	supplies	10	201.0	NA
38	24	20	F	Filler	100	5	at	11	250.0	NA
38	24	20	F	Filler	100	5	the	12	249.0	NA
38	24	20	F	Filler	100	5	student	13	235.0	NA
38	24	20	F	Filler	100	5	bookstore.	14	232.0	NA
38	24	20	F	Question	100	5	NA	NA	1200.0	1
39	24	20	F	swets	15	2	The	1	328.0	NA
39	24	20	F	swets	15	2	husband	2	167.0	NA
39	24	20	F	swets	15	2	of	3	216.0	NA
39	24	20	F	swets	15	2	the	4	168.0	NA
39	24	20	F	swets	15	2	beautician	5	166.0	NA
39	24	20	F	swets	15	2	who	6	151.0	NA
39	24	20	F	swets	15	2	cut	7	216.0	NA
39	24	20	F	swets	15	2	herself	8	249.0	NA
39	24	20	F	swets	15	2	on	9	251.0	NA
39	24	20	F	swets	15	2	the	10	199.0	NA
39	24	20	F	swets	15	2	broken	11	200.0	NA
39	24	20	F	swets	15	2	glass	12	200.0	NA
39	24	20	F	swets	15	2	phoned	13	185.0	NA
39	24	20	F	swets	15	2	for	14	232.0	NA
39	24	20	F	swets	15	2	a	15	202.0	NA
39	24	20	F	swets	15	2	doctor.	16	233.0	NA
39	24	20	F	Question	15	2	NA	NA	1600.0	1
40	24	20	F	Filler	61	4	The	1	413.0	NA
40	24	20	F	Filler	61	4	lemon	2	117.0	NA
40	24	20	F	Filler	61	4	squirted	3	100.0	NA
40	24	20	F	Filler	61	4	into	4	182.0	NA
40	24	20	F	Filler	61	4	the	5	267.0	NA
40	24	20	F	Filler	61	4	debutante's	6	268.0	NA
40	24	20	F	Filler	61	4	eye	7	1316.0	NA
40	24	20	F	Filler	61	4	as	8	300.0	NA
40	24	20	F	Filler	61	4	she	9	234.0	NA
40	24	20	F	Filler	61	4	tried	10	249.0	NA
40	24	20	F	Filler	61	4	to	11	201.0	NA
40	24	20	F	Filler	61	4	impress	12	250.0	NA
40	24	20	F	Filler	61	4	her	13	299.0	NA
40	24	20	F	Filler	61	4	mother's	14	285.0	NA
40	24	20	F	Filler	61	4	society	15	301.0	NA
40	24	20	F	Filler	61	4	friends.	16	316.0	NA
40	24	20	F	Question	61	4	NA	NA	1400.0	1
41	24	20	F	Filler	141	7	The	1	796.0	NA
41	24	20	F	Filler	141	7	nurse	2	400.0	NA
41	24	20	F	Filler	141	7	and	3	283.0	NA
41	24	20	F	Filler	141	7	custodian	4	267.0	NA
41	24	20	F	Filler	141	7	chatted	5	285.0	NA
41	24	20	F	Filler	141	7	during	6	298.0	NA
41	24	20	F	Filler	141	7	their	7	251.0	NA
41	24	20	F	Filler	141	7	break.	8	251.0	NA
41	24	20	F	Question	141	7	NA	NA	998.0	1
42	24	20	F	swets	28	3	The	1	12.0	NA
42	24	20	F	swets	28	3	nephew	2	483.0	NA
42	24	20	F	swets	28	3	of	3	234.0	NA
42	24	20	F	swets	28	3	the	4	251.0	NA
42	24	20	F	swets	28	3	baroness	5	265.0	NA
42	24	20	F	swets	28	3	who	6	284.0	NA
42	24	20	F	swets	28	3	admired	7	233.0	NA
42	24	20	F	swets	28	3	himself	8	283.0	NA
42	24	20	F	swets	28	3	an	9	199.0	NA
42	24	20	F	swets	28	3	inordinate	10	234.0	NA
42	24	20	F	swets	28	3	amount	11	867.0	NA
42	24	20	F	swets	28	3	enjoyed	12	367.0	NA
42	24	20	F	swets	28	3	all	13	316.0	NA
42	24	20	F	swets	28	3	the	14	234.0	NA
42	24	20	F	swets	28	3	attention.	15	301.0	NA
42	24	20	F	Question	28	3	NA	NA	2266.0	1
43	24	20	F	Filler	142	7	The	1	428.0	NA
43	24	20	F	Filler	142	7	cats	2	250.0	NA
43	24	20	F	Filler	142	7	and	3	217.0	NA
43	24	20	F	Filler	142	7	dogs	4	218.0	NA
43	24	20	F	Filler	142	7	glared	5	199.0	NA
43	24	20	F	Filler	142	7	at	6	168.0	NA
43	24	20	F	Filler	142	7	each	7	232.0	NA
43	24	20	F	Filler	142	7	other	8	201.0	NA
43	24	20	F	Filler	142	7	warily.	9	249.0	NA
43	24	20	F	Question	142	7	NA	NA	1634.0	1
44	24	20	F	Filler	63	4	The	1	495.0	NA
44	24	20	F	Filler	63	4	bride	2	299.0	NA
44	24	20	F	Filler	63	4	was	3	217.0	NA
44	24	20	F	Filler	63	4	devastated	4	217.0	NA
44	24	20	F	Filler	63	4	to	5	234.0	NA
44	24	20	F	Filler	63	4	lose	6	233.0	NA
44	24	20	F	Filler	63	4	her	7	234.0	NA
44	24	20	F	Filler	63	4	gold	8	282.0	NA
44	24	20	F	Filler	63	4	ring	9	283.0	NA
44	24	20	F	Filler	63	4	with	10	251.0	NA
44	24	20	F	Filler	63	4	a	11	184.0	NA
44	24	20	F	Filler	63	4	gleaming	12	250.0	NA
44	24	20	F	Filler	63	4	diamond	13	268.0	NA
44	24	20	F	Filler	63	4	in	14	249.0	NA
44	24	20	F	Filler	63	4	the	15	267.0	NA
44	24	20	F	Filler	63	4	middle.	16	267.0	NA
44	24	20	F	Question	63	4	NA	NA	1500.0	1
45	24	20	F	Filler	121	6	The	1	394.0	NA
45	24	20	F	Filler	121	6	ecologist	2	252.0	NA
45	24	20	F	Filler	121	6	wondered	3	268.0	NA
45	24	20	F	Filler	121	6	which	4	266.0	NA
45	24	20	F	Filler	121	6	plants	5	267.0	NA
45	24	20	F	Filler	121	6	the	6	250.0	NA
45	24	20	F	Filler	121	6	scientist	7	249.0	NA
45	24	20	F	Filler	121	6	grew	8	217.0	NA
45	24	20	F	Filler	121	6	but	9	218.0	NA
45	24	20	F	Filler	121	6	didn't	10	232.0	NA
45	24	20	F	Filler	121	6	modify	11	216.0	NA
45	24	20	F	Filler	121	6	the	12	251.0	NA
45	24	20	F	Filler	121	6	seeds	13	216.0	NA
45	24	20	F	Filler	121	6	of	14	235.0	NA
45	24	20	F	Filler	121	6	in	15	215.0	NA
45	24	20	F	Filler	121	6	the	16	266.0	NA
45	24	20	F	Filler	121	6	lab.	17	268.0	NA
45	24	20	F	Question	121	6	NA	NA	1534.0	1
46	24	20	F	swets	3	2	The	1	544.0	NA
46	24	20	F	swets	3	2	secretary	2	449.0	NA
46	24	20	F	swets	3	2	of	3	302.0	NA
46	24	20	F	swets	3	2	the	4	216.0	NA
46	24	20	F	swets	3	2	salesman	5	151.0	NA
46	24	20	F	swets	3	2	who	6	184.0	NA
46	24	20	F	swets	3	2	amused	7	232.0	NA
46	24	20	F	swets	3	2	himself	8	300.0	NA
46	24	20	F	swets	3	2	quite	9	251.0	NA
46	24	20	F	swets	3	2	a	10	248.0	NA
46	24	20	F	swets	3	2	bit	11	251.0	NA
46	24	20	F	swets	3	2	was	12	235.0	NA
46	24	20	F	swets	3	2	writing	13	249.0	NA
46	24	20	F	swets	3	2	a	14	167.0	NA
46	24	20	F	swets	3	2	letter	15	199.0	NA
46	24	20	F	swets	3	2	to	16	185.0	NA
46	24	20	F	swets	3	2	the	17	216.0	NA
46	24	20	F	swets	3	2	editor.	18	167.0	NA
46	24	20	F	Question	3	2	NA	NA	1033.0	1
47	24	20	F	Filler	57	4	The	1	477.0	NA
47	24	20	F	Filler	57	4	architect	2	167.0	NA
47	24	20	F	Filler	57	4	was	3	334.0	NA
47	24	20	F	Filler	57	4	embarrassed	4	465.0	NA
47	24	20	F	Filler	57	4	by	5	285.0	NA
47	24	20	F	Filler	57	4	the	6	300.0	NA
47	24	20	F	Filler	57	4	memo	7	284.0	NA
47	24	20	F	Filler	57	4	of	8	251.0	NA
47	24	20	F	Filler	57	4	the	9	166.0	NA
47	24	20	F	Filler	57	4	engineer	10	133.0	NA
47	24	20	F	Filler	57	4	because	11	301.0	NA
47	24	20	F	Filler	57	4	it	12	249.0	NA
47	24	20	F	Filler	57	4	said	13	234.0	NA
47	24	20	F	Filler	57	4	that	14	183.0	NA
47	24	20	F	Filler	57	4	his	15	232.0	NA
47	24	20	F	Filler	57	4	building	16	301.0	NA
47	24	20	F	Filler	57	4	would	17	249.0	NA
47	24	20	F	Filler	57	4	collapse.	18	218.0	NA
47	24	20	F	Question	57	4	NA	NA	1101.0	1
48	24	20	F	Filler	72	4	The	1	495.0	NA
48	24	20	F	Filler	72	4	secretaries	2	533.0	NA
48	24	20	F	Filler	72	4	couldn't	3	533.0	NA
48	24	20	F	Filler	72	4	break	4	367.0	NA
48	24	20	F	Filler	72	4	away	5	299.0	NA
48	24	20	F	Filler	72	4	from	6	333.0	NA
48	24	20	F	Filler	72	4	their	7	234.0	NA
48	24	20	F	Filler	72	4	habit	8	201.0	NA
48	24	20	F	Filler	72	4	of	9	317.0	NA
48	24	20	F	Filler	72	4	coffee	10	251.0	NA
48	24	20	F	Filler	72	4	and	11	233.0	NA
48	24	20	F	Filler	72	4	cigarettes	12	250.0	NA
48	24	20	F	Filler	72	4	during	13	333.0	NA
48	24	20	F	Filler	72	4	their	14	249.0	NA
48	24	20	F	Filler	72	4	breaks.	15	234.0	NA
48	24	20	F	Question	72	4	NA	NA	1432.0	1
49	24	20	F	Filler	135	7	While	1	495.0	NA
49	24	20	F	Filler	135	7	Donna	2	365.0	NA
49	24	20	F	Filler	135	7	and	3	252.0	NA
49	24	20	F	Filler	135	7	Scott	4	266.0	NA
49	24	20	F	Filler	135	7	met	5	834.0	NA
49	24	20	F	Filler	135	7	their	6	533.0	NA
49	24	20	F	Filler	135	7	agent	7	266.0	NA
49	24	20	F	Filler	135	7	some	8	217.0	NA
49	24	20	F	Filler	135	7	friends	9	251.0	NA
49	24	20	F	Filler	135	7	called	10	201.0	NA
49	24	20	F	Filler	135	7	and	11	183.0	NA
49	24	20	F	Filler	135	7	left	12	166.0	NA
49	24	20	F	Filler	135	7	a	13	167.0	NA
49	24	20	F	Filler	135	7	message.	14	200.0	NA
49	24	20	F	Question	135	7	NA	NA	1499.0	0
50	24	20	F	Filler	54	4	The	1	480.0	NA
50	24	20	F	Filler	54	4	video	2	449.0	NA
50	24	20	F	Filler	54	4	screen	3	750.0	NA
50	24	20	F	Filler	54	4	of	4	317.0	NA
50	24	20	F	Filler	54	4	the	5	216.0	NA
50	24	20	F	Filler	54	4	monitor	6	201.0	NA
50	24	20	F	Filler	54	4	made	7	216.0	NA
50	24	20	F	Filler	54	4	strange	8	233.0	NA
50	24	20	F	Filler	54	4	noises	9	151.0	NA
50	24	20	F	Filler	54	4	and	10	182.0	NA
50	24	20	F	Filler	54	4	started	11	167.0	NA
50	24	20	F	Filler	54	4	emitting	12	167.0	NA
50	24	20	F	Filler	54	4	strange	13	183.0	NA
50	24	20	F	Filler	54	4	flashes.	14	200.0	NA
50	24	20	F	Question	54	4	NA	NA	1434.0	1
51	24	20	F	swets	35	1	The	1	496.0	NA
51	24	20	F	swets	35	1	landlord	2	682.0	NA
51	24	20	F	swets	35	1	of	3	317.0	NA
51	24	20	F	swets	35	1	the	4	234.0	NA
51	24	20	F	swets	35	1	businessman	5	201.0	NA
51	24	20	F	swets	35	1	who	6	283.0	NA
51	24	20	F	swets	35	1	had	7	266.0	NA
51	24	20	F	swets	35	1	locked	8	251.0	NA
51	24	20	F	swets	35	1	himself	9	200.0	NA
51	24	20	F	swets	35	1	in	10	168.0	NA
51	24	20	F	swets	35	1	the	11	149.0	NA
51	24	20	F	swets	35	1	office	12	149.0	NA
51	24	20	F	swets	35	1	received	13	167.0	NA
51	24	20	F	swets	35	1	a	14	184.0	NA
51	24	20	F	swets	35	1	phone	15	199.0	NA
51	24	20	F	swets	35	1	call.	16	218.0	NA
51	24	20	F	Question	35	1	NA	NA	2201.0	1
52	24	20	F	Filler	127	7	While	1	660.0	NA
52	24	20	F	Filler	127	7	Linda	2	367.0	NA
52	24	20	F	Filler	127	7	wrote	3	266.0	NA
52	24	20	F	Filler	127	7	the	4	500.0	NA
52	24	20	F	Filler	127	7	letter	5	284.0	NA
52	24	20	F	Filler	127	7	arrived	6	301.0	NA
52	24	20	F	Filler	127	7	from	7	217.0	NA
52	24	20	F	Filler	127	7	Chicago.	8	333.0	NA
52	24	20	F	Question	127	7	NA	NA	1400.0	1
53	24	20	F	swets	10	3	The	1	229.0	NA
53	24	20	F	swets	10	3	uncle	2	366.0	NA
53	24	20	F	swets	10	3	of	3	200.0	NA
53	24	20	F	swets	10	3	the	4	184.0	NA
53	24	20	F	swets	10	3	nun	5	168.0	NA
53	24	20	F	swets	10	3	who	6	216.0	NA
53	24	20	F	swets	10	3	lost	7	200.0	NA
53	24	20	F	swets	10	3	himself	8	250.0	NA
53	24	20	F	swets	10	3	in	9	250.0	NA
53	24	20	F	swets	10	3	thought	10	234.0	NA
53	24	20	F	swets	10	3	was	11	266.0	NA
53	24	20	F	swets	10	3	disturbed	12	233.0	NA
53	24	20	F	swets	10	3	by	13	218.0	NA
53	24	20	F	swets	10	3	the	14	232.0	NA
53	24	20	F	swets	10	3	noise.	15	217.0	NA
53	24	20	F	Question	10	3	NA	NA	1735.0	0
54	24	20	F	Filler	75	5	The	1	495.0	NA
54	24	20	F	Filler	75	5	musician	2	299.0	NA
54	24	20	F	Filler	75	5	shocked	3	484.0	NA
54	24	20	F	Filler	75	5	the	4	334.0	NA
54	24	20	F	Filler	75	5	audience	5	166.0	NA
54	24	20	F	Filler	75	5	because	6	132.0	NA
54	24	20	F	Filler	75	5	they	7	119.0	NA
54	24	20	F	Filler	75	5	did	8	133.0	NA
54	24	20	F	Filler	75	5	not	9	100.0	NA
54	24	20	F	Filler	75	5	realize	10	333.0	NA
54	24	20	F	Filler	75	5	what	11	167.0	NA
54	24	20	F	Filler	75	5	these	12	117.0	NA
54	24	20	F	Filler	75	5	shows	13	98.0	NA
54	24	20	F	Filler	75	5	were	14	152.0	NA
54	24	20	F	Filler	75	5	like.	15	250.0	NA
54	24	20	F	Question	75	5	NA	NA	2115.0	1
55	24	20	F	Filler	86	5	The	1	362.0	NA
55	24	20	F	Filler	86	5	family's	2	131.0	NA
55	24	20	F	Filler	86	5	television	3	101.0	NA
55	24	20	F	Filler	86	5	stopped	4	150.0	NA
55	24	20	F	Filler	86	5	working	5	250.0	NA
55	24	20	F	Filler	86	5	two	6	184.0	NA
55	24	20	F	Filler	86	5	days	7	200.0	NA
55	24	20	F	Filler	86	5	after	8	199.0	NA
55	24	20	F	Filler	86	5	the	9	151.0	NA
55	24	20	F	Filler	86	5	warranty	10	199.0	NA
55	24	20	F	Filler	86	5	expired.	11	201.0	NA
55	24	20	F	Question	86	5	NA	NA	1400.0	1
56	24	20	F	swets	18	2	The	1	162.0	NA
56	24	20	F	swets	18	2	niece	2	383.0	NA
56	24	20	F	swets	18	2	of	3	267.0	NA
56	24	20	F	swets	18	2	the	4	150.0	NA
56	24	20	F	swets	18	2	fisherman	5	99.0	NA
56	24	20	F	swets	18	2	who	6	118.0	NA
56	24	20	F	swets	18	2	drowned	7	317.0	NA
56	24	20	F	swets	18	2	himself	8	250.0	NA
56	24	20	F	swets	18	2	in	9	249.0	NA
56	24	20	F	swets	18	2	the	10	201.0	NA
56	24	20	F	swets	18	2	ocean	11	201.0	NA
56	24	20	F	swets	18	2	didn't	12	232.0	NA
56	24	20	F	swets	18	2	know	13	185.0	NA
56	24	20	F	swets	18	2	about	14	266.0	NA
56	24	20	F	swets	18	2	the	15	218.0	NA
56	24	20	F	swets	18	2	tricky	16	231.0	NA
56	24	20	F	swets	18	2	current.	17	234.0	NA
56	24	20	F	Question	18	2	NA	NA	1433.0	1
57	24	20	F	Filler	125	6	The	1	28.0	NA
57	24	20	F	Filler	125	6	bosses	2	384.0	NA
57	24	20	F	Filler	125	6	and	3	201.0	NA
57	24	20	F	Filler	125	6	secretaries	4	232.0	NA
57	24	20	F	Filler	125	6	took	5	167.0	NA
57	24	20	F	Filler	125	6	a	6	215.0	NA
57	24	20	F	Filler	125	6	long	7	169.0	NA
57	24	20	F	Filler	125	6	lunch	8	232.0	NA
57	24	20	F	Filler	125	6	together	9	301.0	NA
57	24	20	F	Filler	125	6	every	10	233.0	NA
57	24	20	F	Filler	125	6	Friday.	11	200.0	NA
57	24	20	F	Question	125	6	NA	NA	1533.0	1
58	24	20	F	Filler	101	5	The	1	395.0	NA
58	24	20	F	Filler	101	5	friendly	2	383.0	NA
58	24	20	F	Filler	101	5	woman	3	183.0	NA
58	24	20	F	Filler	101	5	was	4	200.0	NA
58	24	20	F	Filler	101	5	insulted	5	168.0	NA
58	24	20	F	Filler	101	5	by	6	232.0	NA
58	24	20	F	Filler	101	5	the	7	316.0	NA
58	24	20	F	Filler	101	5	rude	8	169.0	NA
58	24	20	F	Filler	101	5	stranger	9	200.0	NA
58	24	20	F	Filler	101	5	because	10	168.0	NA
58	24	20	F	Filler	101	5	he	11	199.0	NA
58	24	20	F	Filler	101	5	didn't	12	199.0	NA
58	24	20	F	Filler	101	5	smile	13	185.0	NA
58	24	20	F	Filler	101	5	at	14	165.0	NA
58	24	20	F	Filler	101	5	her.	15	217.0	NA
58	24	20	F	Question	101	5	NA	NA	1600.0	1
59	24	20	F	Filler	111	6	While	1	426.0	NA
59	24	20	F	Filler	111	6	the	2	100.0	NA
59	24	20	F	Filler	111	6	clown	3	152.0	NA
59	24	20	F	Filler	111	6	juggled	4	132.0	NA
59	24	20	F	Filler	111	6	the	5	150.0	NA
59	24	20	F	Filler	111	6	balls	6	201.0	NA
59	24	20	F	Filler	111	6	fell	7	183.0	NA
59	24	20	F	Filler	111	6	to	8	133.0	NA
59	24	20	F	Filler	111	6	the	9	234.0	NA
59	24	20	F	Filler	111	6	ground.	10	167.0	NA
59	24	20	F	Question	111	6	NA	NA	933.0	1
60	24	20	F	swets	23	1	The	1	378.0	NA
60	24	20	F	swets	23	1	mother	2	249.0	NA
60	24	20	F	swets	23	1	of	3	168.0	NA
60	24	20	F	swets	23	1	the	4	233.0	NA
60	24	20	F	swets	23	1	ballerina	5	166.0	NA
60	24	20	F	swets	23	1	who	6	184.0	NA
60	24	20	F	swets	23	1	found	7	200.0	NA
60	24	20	F	swets	23	1	herself	8	183.0	NA
60	24	20	F	swets	23	1	in	9	184.0	NA
60	24	20	F	swets	23	1	a	10	184.0	NA
60	24	20	F	swets	23	1	lot	11	116.0	NA
60	24	20	F	swets	23	1	of	12	101.0	NA
60	24	20	F	swets	23	1	trouble	13	132.0	NA
60	24	20	F	swets	23	1	phoned	14	67.0	NA
60	24	20	F	swets	23	1	the	15	150.0	NA
60	24	20	F	swets	23	1	police.	16	233.0	NA
60	24	20	F	Question	23	1	NA	NA	1801.0	1
61	24	20	F	Filler	109	6	While	1	461.0	NA
61	24	20	F	Filler	109	6	the	2	184.0	NA
61	24	20	F	Filler	109	6	farmer	3	184.0	NA
61	24	20	F	Filler	109	6	steered	4	216.0	NA
61	24	20	F	Filler	109	6	the	5	267.0	NA
61	24	20	F	Filler	109	6	truck	6	265.0	NA
61	24	20	F	Filler	109	6	the	7	202.0	NA
61	24	20	F	Filler	109	6	tractor	8	200.0	NA
61	24	20	F	Filler	109	6	pulled	9	199.0	NA
61	24	20	F	Filler	109	6	the	10	184.0	NA
61	24	20	F	Filler	109	6	plough.	11	201.0	NA
61	24	20	F	Question	109	6	NA	NA	1266.0	1
62	24	20	F	Filler	118	6	As	1	345.0	NA
62	24	20	F	Filler	118	6	the	2	200.0	NA
62	24	20	F	Filler	118	6	dog	3	183.0	NA
62	24	20	F	Filler	118	6	ran	4	134.0	NA
62	24	20	F	Filler	118	6	Wanda	5	166.0	NA
62	24	20	F	Filler	118	6	watched	6	200.0	NA
62	24	20	F	Filler	118	6	from	7	202.0	NA
62	24	20	F	Filler	118	6	the	8	199.0	NA
62	24	20	F	Filler	118	6	window.	9	150.0	NA
62	24	20	F	Question	118	6	NA	NA	1134.0	0
63	24	20	F	Filler	37	4	The	1	429.0	NA
63	24	20	F	Filler	37	4	party	2	183.0	NA
63	24	20	F	Filler	37	4	attracted	3	216.0	NA
63	24	20	F	Filler	37	4	the	4	185.0	NA
63	24	20	F	Filler	37	4	fraternity	5	233.0	NA
63	24	20	F	Filler	37	4	members	6	167.0	NA
63	24	20	F	Filler	37	4	whose	7	317.0	NA
63	24	20	F	Filler	37	4	house	8	216.0	NA
63	24	20	F	Filler	37	4	had	9	217.0	NA
63	24	20	F	Filler	37	4	been	10	201.0	NA
63	24	20	F	Filler	37	4	seized	11	232.0	NA
63	24	20	F	Filler	37	4	by	12	167.0	NA
63	24	20	F	Filler	37	4	drug	13	234.0	NA
63	24	20	F	Filler	37	4	agents.	14	201.0	NA
63	24	20	F	Question	37	4	NA	NA	1165.0	1
64	24	20	F	Filler	45	4	The	1	411.0	NA
64	24	20	F	Filler	45	4	plumber	2	167.0	NA
64	24	20	F	Filler	45	4	repaired	3	152.0	NA
64	24	20	F	Filler	45	4	the	4	165.0	NA
64	24	20	F	Filler	45	4	sink	5	166.0	NA
64	24	20	F	Filler	45	4	of	6	133.0	NA
64	24	20	F	Filler	45	4	the	7	167.0	NA
64	24	20	F	Filler	45	4	tenant	8	182.0	NA
64	24	20	F	Filler	45	4	because	9	135.0	NA
64	24	20	F	Filler	45	4	he	10	266.0	NA
64	24	20	F	Filler	45	4	had	11	167.0	NA
64	24	20	F	Filler	45	4	just	12	216.0	NA
64	24	20	F	Filler	45	4	moved	13	183.0	NA
64	24	20	F	Filler	45	4	in.	14	152.0	NA
64	24	20	F	Question	45	4	NA	NA	1667.0	0
65	24	20	F	Filler	124	6	The	1	28.0	NA
65	24	20	F	Filler	124	6	mothers	2	533.0	NA
65	24	20	F	Filler	124	6	and	3	167.0	NA
65	24	20	F	Filler	124	6	teachers	4	218.0	NA
65	24	20	F	Filler	124	6	played	5	150.0	NA
65	24	20	F	Filler	124	6	tennis	6	166.0	NA
65	24	20	F	Filler	124	6	after	7	167.0	NA
65	24	20	F	Filler	124	6	the	8	134.0	NA
65	24	20	F	Filler	124	6	kids	9	150.0	NA
65	24	20	F	Filler	124	6	left.	10	134.0	NA
65	24	20	F	Question	124	6	NA	NA	1232.0	1
66	24	20	F	Filler	128	7	While	1	395.0	NA
66	24	20	F	Filler	128	7	the	2	168.0	NA
66	24	20	F	Filler	128	7	man	3	166.0	NA
66	24	20	F	Filler	128	7	was	4	134.0	NA
66	24	20	F	Filler	128	7	walking	5	166.0	NA
66	24	20	F	Filler	128	7	the	6	118.0	NA
66	24	20	F	Filler	128	7	poodle	7	132.0	NA
66	24	20	F	Filler	128	7	barked	8	135.0	NA
66	24	20	F	Filler	128	7	loudly.	9	133.0	NA
66	24	20	F	Question	128	7	NA	NA	1200.0	1
67	24	20	F	swets	36	2	The	1	378.0	NA
67	24	20	F	swets	36	2	son	2	116.0	NA
67	24	20	F	swets	36	2	of	3	118.0	NA
67	24	20	F	swets	36	2	the	4	101.0	NA
67	24	20	F	swets	36	2	saleswoman	5	117.0	NA
67	24	20	F	swets	36	2	who	6	133.0	NA
67	24	20	F	swets	36	2	talked	7	167.0	NA
67	24	20	F	swets	36	2	to	8	181.0	NA
67	24	20	F	swets	36	2	herself	9	168.0	NA
67	24	20	F	swets	36	2	all	10	183.0	NA
67	24	20	F	swets	36	2	the	11	184.0	NA
67	24	20	F	swets	36	2	time	12	167.0	NA
67	24	20	F	swets	36	2	walked	13	167.0	NA
67	24	20	F	swets	36	2	into	14	182.0	NA
67	24	20	F	swets	36	2	the	15	201.0	NA
67	24	20	F	swets	36	2	room.	16	167.0	NA
67	24	20	F	Question	36	2	NA	NA	2034.0	1
68	24	20	F	Filler	130	7	While	1	428.0	NA
68	24	20	F	Filler	130	7	Margo	2	666.0	NA
68	24	20	F	Filler	130	7	bathed	3	400.0	NA
68	24	20	F	Filler	130	7	the	4	201.0	NA
68	24	20	F	Filler	130	7	dog	5	166.0	NA
68	24	20	F	Filler	130	7	barked	6	166.0	NA
68	24	20	F	Filler	130	7	in	7	84.0	NA
68	24	20	F	Filler	130	7	the	8	134.0	NA
68	24	20	F	Filler	130	7	yard.	9	151.0	NA
68	24	20	F	Question	130	7	NA	NA	2000.0	1
