trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
36	3	21	M	Filler	49	4	of	7	333.0	NA
36	3	21	M	Filler	49	4	that	8	233.0	NA
36	3	21	M	Filler	49	4	greedy	9	183.0	NA
36	3	21	M	Filler	49	4	banker.	10	185.0	NA
36	3	21	M	Question	49	4	NA	NA	1233.0	1
37	3	21	M	Filler	129	7	While	1	361.0	NA
37	3	21	M	Filler	129	7	Scott	2	117.0	NA
37	3	21	M	Filler	129	7	vacuumed	3	168.0	NA
37	3	21	M	Filler	129	7	the	4	181.0	NA
37	3	21	M	Filler	129	7	carpet	5	234.0	NA
37	3	21	M	Filler	129	7	the	6	200.0	NA
37	3	21	M	Filler	129	7	drapes	7	134.0	NA
37	3	21	M	Filler	129	7	flapped	8	217.0	NA
37	3	21	M	Filler	129	7	in	9	183.0	NA
37	3	21	M	Filler	129	7	the	10	217.0	NA
37	3	21	M	Filler	129	7	breeze.	11	166.0	NA
37	3	21	M	Question	129	7	NA	NA	1301.0	1
38	3	21	M	Filler	134	7	As	1	296.0	NA
38	3	21	M	Filler	134	7	Shawnie	2	182.0	NA
38	3	21	M	Filler	134	7	and	3	150.0	NA
38	3	21	M	Filler	134	7	Nick	4	202.0	NA
38	3	21	M	Filler	134	7	were	5	215.0	NA
38	3	21	M	Filler	134	7	embracing	6	367.0	NA
38	3	21	M	Filler	134	7	the	7	150.0	NA
38	3	21	M	Filler	134	7	doctor	8	151.0	NA
38	3	21	M	Filler	134	7	the	9	132.0	NA
38	3	21	M	Filler	134	7	visitor	10	234.0	NA
38	3	21	M	Filler	134	7	entered	11	150.0	NA
38	3	21	M	Filler	134	7	the	12	300.0	NA
38	3	21	M	Filler	134	7	room.	13	250.0	NA
38	3	21	M	Question	134	7	NA	NA	1200.0	1
39	3	21	M	Filler	62	4	After	1	313.0	NA
39	3	21	M	Filler	62	4	much	2	216.0	NA
39	3	21	M	Filler	62	4	deliberation	3	133.0	NA
39	3	21	M	Filler	62	4	the	4	183.0	NA
39	3	21	M	Filler	62	4	jury	5	184.0	NA
39	3	21	M	Filler	62	4	found	6	116.0	NA
39	3	21	M	Filler	62	4	the	7	167.0	NA
39	3	21	M	Filler	62	4	defendant	8	151.0	NA
39	3	21	M	Filler	62	4	not	9	233.0	NA
39	3	21	M	Filler	62	4	guilty.	10	200.0	NA
39	3	21	M	Question	62	4	NA	NA	1316.0	1
40	3	21	M	swets	35	1	The	1	311.0	NA
40	3	21	M	swets	35	1	landlord	2	185.0	NA
40	3	21	M	swets	35	1	of	3	133.0	NA
40	3	21	M	swets	35	1	the	4	299.0	NA
40	3	21	M	swets	35	1	businessman	5	200.0	NA
40	3	21	M	swets	35	1	who	6	285.0	NA
40	3	21	M	swets	35	1	had	7	150.0	NA
40	3	21	M	swets	35	1	locked	8	216.0	NA
40	3	21	M	swets	35	1	himself	9	183.0	NA
40	3	21	M	swets	35	1	in	10	233.0	NA
40	3	21	M	swets	35	1	the	11	235.0	NA
40	3	21	M	swets	35	1	office	12	182.0	NA
40	3	21	M	swets	35	1	received	13	234.0	NA
40	3	21	M	swets	35	1	a	14	267.0	NA
40	3	21	M	swets	35	1	phone	15	215.0	NA
40	3	21	M	swets	35	1	call.	16	469.0	NA
40	3	21	M	Question	35	1	NA	NA	2466.0	1
41	3	21	M	Filler	109	6	While	1	462.0	NA
41	3	21	M	Filler	109	6	the	2	167.0	NA
41	3	21	M	Filler	109	6	farmer	3	184.0	NA
41	3	21	M	Filler	109	6	steered	4	182.0	NA
41	3	21	M	Filler	109	6	the	5	184.0	NA
41	3	21	M	Filler	109	6	truck	6	218.0	NA
41	3	21	M	Filler	109	6	the	7	250.0	NA
41	3	21	M	Filler	109	6	tractor	8	214.0	NA
41	3	21	M	Filler	109	6	pulled	9	203.0	NA
41	3	21	M	Filler	109	6	the	10	183.0	NA
41	3	21	M	Filler	109	6	plough.	11	250.0	NA
41	3	21	M	Question	109	6	NA	NA	1099.0	1
42	3	21	M	swets	7	3	The	1	295.0	NA
42	3	21	M	swets	7	3	nephew	2	132.0	NA
42	3	21	M	swets	7	3	of	3	233.0	NA
42	3	21	M	swets	7	3	the	4	167.0	NA
42	3	21	M	swets	7	3	waitress	5	169.0	NA
42	3	21	M	swets	7	3	who	6	232.0	NA
42	3	21	M	swets	7	3	hurt	7	199.0	NA
42	3	21	M	swets	7	3	himself	8	167.0	NA
42	3	21	M	swets	7	3	on	9	234.0	NA
42	3	21	M	swets	7	3	the	10	183.0	NA
42	3	21	M	swets	7	3	bicycle	11	217.0	NA
42	3	21	M	swets	7	3	was	12	166.0	NA
42	3	21	M	swets	7	3	angry	13	168.0	NA
42	3	21	M	swets	7	3	about	14	366.0	NA
42	3	21	M	swets	7	3	the	15	201.0	NA
42	3	21	M	swets	7	3	incident.	16	232.0	NA
42	3	21	M	Question	7	3	NA	NA	867.0	1
43	3	21	M	Filler	85	5	The	1	244.0	NA
43	3	21	M	Filler	85	5	college	2	117.0	NA
43	3	21	M	Filler	85	5	students	3	100.0	NA
43	3	21	M	Filler	85	5	were	4	135.0	NA
43	3	21	M	Filler	85	5	upset	5	183.0	NA
43	3	21	M	Filler	85	5	that	6	149.0	NA
43	3	21	M	Filler	85	5	they	7	166.0	NA
43	3	21	M	Filler	85	5	had	8	118.0	NA
43	3	21	M	Filler	85	5	an	9	216.0	NA
43	3	21	M	Filler	85	5	exam	10	166.0	NA
43	3	21	M	Filler	85	5	the	11	151.0	NA
43	3	21	M	Filler	85	5	next	12	250.0	NA
43	3	21	M	Filler	85	5	day.	13	133.0	NA
43	3	21	M	Question	85	5	NA	NA	1034.0	1
44	3	21	M	Filler	128	7	While	1	444.0	NA
44	3	21	M	Filler	128	7	the	2	101.0	NA
44	3	21	M	Filler	128	7	man	3	148.0	NA
44	3	21	M	Filler	128	7	was	4	118.0	NA
44	3	21	M	Filler	128	7	walking	5	166.0	NA
44	3	21	M	Filler	128	7	the	6	300.0	NA
44	3	21	M	Filler	128	7	poodle	7	134.0	NA
44	3	21	M	Filler	128	7	barked	8	134.0	NA
44	3	21	M	Filler	128	7	loudly.	9	300.0	NA
44	3	21	M	Question	128	7	NA	NA	933.0	1
45	3	21	M	Filler	56	4	The	1	328.0	NA
45	3	21	M	Filler	56	4	actor	2	118.0	NA
45	3	21	M	Filler	56	4	said	3	115.0	NA
45	3	21	M	Filler	56	4	the	4	68.0	NA
45	3	21	M	Filler	56	4	audiences	5	116.0	NA
45	3	21	M	Filler	56	4	believed	6	100.0	NA
45	3	21	M	Filler	56	4	the	7	117.0	NA
45	3	21	M	Filler	56	4	nasty	8	133.0	NA
45	3	21	M	Filler	56	4	remarks	9	67.0	NA
45	3	21	M	Filler	56	4	made	10	99.0	NA
45	3	21	M	Filler	56	4	by	11	268.0	NA
45	3	21	M	Filler	56	4	the	12	151.0	NA
45	3	21	M	Filler	56	4	film	13	150.0	NA
45	3	21	M	Filler	56	4	critic.	14	184.0	NA
45	3	21	M	Question	56	4	NA	NA	1465.0	1
46	3	21	M	swets	15	2	The	1	330.0	NA
46	3	21	M	swets	15	2	husband	2	132.0	NA
46	3	21	M	swets	15	2	of	3	84.0	NA
46	3	21	M	swets	15	2	the	4	66.0	NA
46	3	21	M	swets	15	2	beautician	5	100.0	NA
46	3	21	M	swets	15	2	who	6	117.0	NA
46	3	21	M	swets	15	2	cut	7	68.0	NA
46	3	21	M	swets	15	2	herself	8	132.0	NA
46	3	21	M	swets	15	2	on	9	84.0	NA
46	3	21	M	swets	15	2	the	10	149.0	NA
46	3	21	M	swets	15	2	broken	11	67.0	NA
46	3	21	M	swets	15	2	glass	12	268.0	NA
46	3	21	M	swets	15	2	phoned	13	117.0	NA
46	3	21	M	swets	15	2	for	14	283.0	NA
46	3	21	M	swets	15	2	a	15	133.0	NA
46	3	21	M	swets	15	2	doctor.	16	316.0	NA
46	3	21	M	Question	15	2	NA	NA	1101.0	1
47	3	21	M	Filler	96	5	The	1	396.0	NA
47	3	21	M	Filler	96	5	evil	2	99.0	NA
47	3	21	M	Filler	96	5	man	3	134.0	NA
47	3	21	M	Filler	96	5	watched	4	150.0	NA
47	3	21	M	Filler	96	5	the	5	99.0	NA
47	3	21	M	Filler	96	5	doorway	6	134.0	NA
47	3	21	M	Filler	96	5	of	7	133.0	NA
47	3	21	M	Filler	96	5	the	8	167.0	NA
47	3	21	M	Filler	96	5	bar	9	183.0	NA
47	3	21	M	Filler	96	5	every	10	600.0	NA
47	3	21	M	Filler	96	5	Friday	11	400.0	NA
47	3	21	M	Filler	96	5	night.	12	434.0	NA
47	3	21	M	Question	96	5	NA	NA	1267.0	1
48	3	21	M	Filler	48	4	The	1	444.0	NA
48	3	21	M	Filler	48	4	police	2	102.0	NA
48	3	21	M	Filler	48	4	arrested	3	132.0	NA
48	3	21	M	Filler	48	4	the	4	166.0	NA
48	3	21	M	Filler	48	4	sister	5	168.0	NA
48	3	21	M	Filler	48	4	of	6	150.0	NA
48	3	21	M	Filler	48	4	the	7	132.0	NA
48	3	21	M	Filler	48	4	handyman	8	134.0	NA
48	3	21	M	Filler	48	4	after	9	167.0	NA
48	3	21	M	Filler	48	4	she	10	149.0	NA
48	3	21	M	Filler	48	4	recently	11	168.0	NA
48	3	21	M	Filler	48	4	gave	12	183.0	NA
48	3	21	M	Filler	48	4	birth	13	168.0	NA
48	3	21	M	Filler	48	4	to	14	366.0	NA
48	3	21	M	Filler	48	4	twins.	15	216.0	NA
48	3	21	M	Question	48	4	NA	NA	1267.0	1
49	3	21	M	swets	5	1	The	1	296.0	NA
49	3	21	M	swets	5	1	uncle	2	165.0	NA
49	3	21	M	swets	5	1	of	3	103.0	NA
49	3	21	M	swets	5	1	the	4	133.0	NA
49	3	21	M	swets	5	1	bishop	5	165.0	NA
49	3	21	M	swets	5	1	who	6	134.0	NA
49	3	21	M	swets	5	1	injured	7	167.0	NA
49	3	21	M	swets	5	1	himself	8	134.0	NA
49	3	21	M	swets	5	1	last	9	149.0	NA
49	3	21	M	swets	5	1	summer	10	134.0	NA
49	3	21	M	swets	5	1	was	11	166.0	NA
49	3	21	M	swets	5	1	concerned	12	134.0	NA
49	3	21	M	swets	5	1	about	13	100.0	NA
49	3	21	M	swets	5	1	the	14	182.0	NA
49	3	21	M	swets	5	1	infection.	15	201.0	NA
49	3	21	M	Question	5	1	NA	NA	1501.0	1
50	3	21	M	Filler	69	4	The	1	312.0	NA
50	3	21	M	Filler	69	4	tiny	2	100.0	NA
50	3	21	M	Filler	69	4	child	3	116.0	NA
50	3	21	M	Filler	69	4	rolled	4	134.0	NA
50	3	21	M	Filler	69	4	the	5	150.0	NA
50	3	21	M	Filler	69	4	piece	6	299.0	NA
50	3	21	M	Filler	69	4	of	7	117.0	NA
50	3	21	M	Filler	69	4	the	8	133.0	NA
50	3	21	M	Filler	69	4	toy	9	134.0	NA
50	3	21	M	Filler	69	4	into	10	117.0	NA
50	3	21	M	Filler	69	4	the	11	367.0	NA
50	3	21	M	Filler	69	4	next	12	133.0	NA
50	3	21	M	Filler	69	4	room	13	284.0	NA
50	3	21	M	Filler	69	4	after	14	400.0	NA
50	3	21	M	Filler	69	4	it	15	317.0	NA
50	3	21	M	Filler	69	4	broke	16	217.0	NA
50	3	21	M	Filler	69	4	off.	17	382.0	NA
50	3	21	M	Question	69	4	NA	NA	933.0	1
51	3	21	M	Filler	37	4	The	1	428.0	NA
51	3	21	M	Filler	37	4	party	2	99.0	NA
51	3	21	M	Filler	37	4	attracted	3	101.0	NA
51	3	21	M	Filler	37	4	the	4	167.0	NA
51	3	21	M	Filler	37	4	fraternity	5	134.0	NA
51	3	21	M	Filler	37	4	members	6	134.0	NA
51	3	21	M	Filler	37	4	whose	7	132.0	NA
51	3	21	M	Filler	37	4	house	8	151.0	NA
51	3	21	M	Filler	37	4	had	9	217.0	NA
51	3	21	M	Filler	37	4	been	10	199.0	NA
51	3	21	M	Filler	37	4	seized	11	201.0	NA
51	3	21	M	Filler	37	4	by	12	383.0	NA
51	3	21	M	Filler	37	4	drug	13	182.0	NA
51	3	21	M	Filler	37	4	agents.	14	285.0	NA
51	3	21	M	Question	37	4	NA	NA	1099.0	1
52	3	21	M	Filler	107	5	The	1	279.0	NA
52	3	21	M	Filler	107	5	citizens	2	165.0	NA
52	3	21	M	Filler	107	5	were	3	136.0	NA
52	3	21	M	Filler	107	5	dissatisfied	4	182.0	NA
52	3	21	M	Filler	107	5	with	5	149.0	NA
52	3	21	M	Filler	107	5	the	6	152.0	NA
52	3	21	M	Filler	107	5	mayor	7	166.0	NA
52	3	21	M	Filler	107	5	of	8	166.0	NA
52	3	21	M	Filler	107	5	town	9	150.0	NA
52	3	21	M	Filler	107	5	because	10	167.0	NA
52	3	21	M	Filler	107	5	he	11	200.0	NA
52	3	21	M	Filler	107	5	had	12	117.0	NA
52	3	21	M	Filler	107	5	little	13	149.0	NA
52	3	21	M	Filler	107	5	experience.	14	235.0	NA
52	3	21	M	Question	107	5	NA	NA	1266.0	1
53	3	21	M	Filler	124	6	The	1	296.0	NA
53	3	21	M	Filler	124	6	mothers	2	99.0	NA
53	3	21	M	Filler	124	6	and	3	100.0	NA
53	3	21	M	Filler	124	6	teachers	4	134.0	NA
53	3	21	M	Filler	124	6	played	5	167.0	NA
53	3	21	M	Filler	124	6	tennis	6	134.0	NA
53	3	21	M	Filler	124	6	after	7	133.0	NA
53	3	21	M	Filler	124	6	the	8	167.0	NA
53	3	21	M	Filler	124	6	kids	9	166.0	NA
53	3	21	M	Filler	124	6	left.	10	118.0	NA
53	3	21	M	Question	124	6	NA	NA	866.0	1
54	3	21	M	Filler	135	7	While	1	779.0	NA
54	3	21	M	Filler	135	7	Donna	2	133.0	NA
54	3	21	M	Filler	135	7	and	3	149.0	NA
54	3	21	M	Filler	135	7	Scott	4	183.0	NA
54	3	21	M	Filler	135	7	met	5	85.0	NA
54	3	21	M	Filler	135	7	their	6	131.0	NA
54	3	21	M	Filler	135	7	agent	7	184.0	NA
54	3	21	M	Filler	135	7	some	8	152.0	NA
54	3	21	M	Filler	135	7	friends	9	183.0	NA
54	3	21	M	Filler	135	7	called	10	134.0	NA
54	3	21	M	Filler	135	7	and	11	182.0	NA
54	3	21	M	Filler	135	7	left	12	151.0	NA
54	3	21	M	Filler	135	7	a	13	267.0	NA
54	3	21	M	Filler	135	7	message.	14	166.0	NA
54	3	21	M	Question	135	7	NA	NA	1466.0	1
55	3	21	M	swets	16	3	The	1	263.0	NA
55	3	21	M	swets	16	3	widow	2	166.0	NA
55	3	21	M	swets	16	3	of	3	134.0	NA
55	3	21	M	swets	16	3	the	4	116.0	NA
55	3	21	M	swets	16	3	general	5	134.0	NA
55	3	21	M	swets	16	3	who	6	216.0	NA
55	3	21	M	swets	16	3	sacrificed	7	168.0	NA
55	3	21	M	swets	16	3	herself	8	149.0	NA
55	3	21	M	swets	16	3	for	9	200.0	NA
55	3	21	M	swets	16	3	the	10	334.0	NA
55	3	21	M	swets	16	3	cause	11	499.0	NA
55	3	21	M	swets	16	3	was	12	335.0	NA
55	3	21	M	swets	16	3	the	13	298.0	NA
55	3	21	M	swets	16	3	subject	14	434.0	NA
55	3	21	M	swets	16	3	of	15	301.0	NA
55	3	21	M	swets	16	3	the	16	234.0	NA
55	3	21	M	swets	16	3	biography.	17	233.0	NA
55	3	21	M	Question	16	3	NA	NA	1416.0	1
56	3	21	M	Filler	99	5	The	1	312.0	NA
56	3	21	M	Filler	99	5	daring	2	117.0	NA
56	3	21	M	Filler	99	5	photographer	3	199.0	NA
56	3	21	M	Filler	99	5	captured	4	201.0	NA
56	3	21	M	Filler	99	5	the	5	201.0	NA
56	3	21	M	Filler	99	5	image	6	232.0	NA
56	3	21	M	Filler	99	5	of	7	150.0	NA
56	3	21	M	Filler	99	5	the	8	183.0	NA
56	3	21	M	Filler	99	5	destruction	9	166.0	NA
56	3	21	M	Filler	99	5	as	10	267.0	NA
56	3	21	M	Filler	99	5	it	11	151.0	NA
56	3	21	M	Filler	99	5	devastated	12	233.0	NA
56	3	21	M	Filler	99	5	the	13	334.0	NA
56	3	21	M	Filler	99	5	village.	14	201.0	NA
56	3	21	M	Question	99	5	NA	NA	1099.0	1
57	3	21	M	Filler	131	7	While	1	379.0	NA
57	3	21	M	Filler	131	7	Jamie	2	117.0	NA
57	3	21	M	Filler	131	7	dried	3	233.0	NA
57	3	21	M	Filler	131	7	off	4	166.0	NA
57	3	21	M	Filler	131	7	the	5	266.0	NA
57	3	21	M	Filler	131	7	table	6	201.0	NA
57	3	21	M	Filler	131	7	his	7	198.0	NA
57	3	21	M	Filler	131	7	sunglasses	8	134.0	NA
57	3	21	M	Filler	131	7	disappeared.	9	283.0	NA
57	3	21	M	Question	131	7	NA	NA	1368.0	1
58	3	21	M	Filler	79	5	Although	1	528.0	NA
58	3	21	M	Filler	79	5	the	2	168.0	NA
58	3	21	M	Filler	79	5	mechanic	3	82.0	NA
58	3	21	M	Filler	79	5	said	4	268.0	NA
58	3	21	M	Filler	79	5	the	5	199.0	NA
58	3	21	M	Filler	79	5	job	6	200.0	NA
58	3	21	M	Filler	79	5	would	7	200.0	NA
58	3	21	M	Filler	79	5	take	8	399.0	NA
58	3	21	M	Filler	79	5	four	9	201.0	NA
58	3	21	M	Filler	79	5	days	10	301.0	NA
58	3	21	M	Filler	79	5	the	11	201.0	NA
58	3	21	M	Filler	79	5	client	12	182.0	NA
58	3	21	M	Filler	79	5	didn't	13	267.0	NA
58	3	21	M	Filler	79	5	receive	14	167.0	NA
58	3	21	M	Filler	79	5	her	15	234.0	NA
58	3	21	M	Filler	79	5	car	16	250.0	NA
58	3	21	M	Filler	79	5	for	17	200.0	NA
58	3	21	M	Filler	79	5	six	18	266.0	NA
58	3	21	M	Filler	79	5	weeks.	19	400.0	NA
58	3	21	M	Question	79	5	NA	NA	967.0	1
59	3	21	M	swets	25	3	The	1	445.0	NA
59	3	21	M	swets	25	3	grandfather	2	151.0	NA
59	3	21	M	swets	25	3	of	3	150.0	NA
59	3	21	M	swets	25	3	the	4	149.0	NA
59	3	21	M	swets	25	3	stewardess	5	134.0	NA
59	3	21	M	swets	25	3	who	6	216.0	NA
59	3	21	M	swets	25	3	treated	7	185.0	NA
59	3	21	M	swets	25	3	himself	8	183.0	NA
59	3	21	M	swets	25	3	to	9	233.0	NA
59	3	21	M	swets	25	3	an	10	167.0	NA
59	3	21	M	swets	25	3	ice-cream	11	199.0	NA
59	3	21	M	swets	25	3	cone	12	234.0	NA
59	3	21	M	swets	25	3	was	13	167.0	NA
59	3	21	M	swets	25	3	waiting	14	217.0	NA
59	3	21	M	swets	25	3	at	15	250.0	NA
59	3	21	M	swets	25	3	home.	16	183.0	NA
59	3	21	M	Question	25	3	NA	NA	999.0	1
60	3	21	M	Filler	74	5	My	1	294.0	NA
60	3	21	M	Filler	74	5	former	2	117.0	NA
60	3	21	M	Filler	74	5	girlfriend	3	134.0	NA
60	3	21	M	Filler	74	5	criticized	4	200.0	NA
60	3	21	M	Filler	74	5	the	5	199.0	NA
60	3	21	M	Filler	74	5	author's	6	200.0	NA
60	3	21	M	Filler	74	5	agent	7	152.0	NA
60	3	21	M	Filler	74	5	because	8	200.0	NA
60	3	21	M	Filler	74	5	he	9	184.0	NA
60	3	21	M	Filler	74	5	had	10	200.0	NA
60	3	21	M	Filler	74	5	failed	11	216.0	NA
60	3	21	M	Filler	74	5	to	12	217.0	NA
60	3	21	M	Filler	74	5	meet	13	200.0	NA
60	3	21	M	Filler	74	5	a	14	166.0	NA
60	3	21	M	Filler	74	5	deadline.	15	251.0	NA
60	3	21	M	Question	74	5	NA	NA	1232.0	1
61	3	21	M	Filler	51	4	The	1	528.0	NA
61	3	21	M	Filler	51	4	students	2	134.0	NA
61	3	21	M	Filler	51	4	were	3	166.0	NA
61	3	21	M	Filler	51	4	in	4	202.0	NA
61	3	21	M	Filler	51	4	a	5	164.0	NA
61	3	21	M	Filler	51	4	frenzy	6	200.0	NA
61	3	21	M	Filler	51	4	because	7	135.0	NA
61	3	21	M	Filler	51	4	they	8	166.0	NA
61	3	21	M	Filler	51	4	wanted	9	134.0	NA
61	3	21	M	Filler	51	4	tickets	10	167.0	NA
61	3	21	M	Filler	51	4	for	11	182.0	NA
61	3	21	M	Filler	51	4	the	12	185.0	NA
61	3	21	M	Filler	51	4	game	13	266.0	NA
61	3	21	M	Filler	51	4	tonight.	14	349.0	NA
61	3	21	M	Question	51	4	NA	NA	1068.0	1
62	3	21	M	Filler	113	6	While	1	761.0	NA
62	3	21	M	Filler	113	6	Noah	2	68.0	NA
62	3	21	M	Filler	113	6	was	3	132.0	NA
62	3	21	M	Filler	113	6	waking	4	167.0	NA
62	3	21	M	Filler	113	6	up	5	150.0	NA
62	3	21	M	Filler	113	6	the	6	100.0	NA
62	3	21	M	Filler	113	6	man	7	167.0	NA
62	3	21	M	Filler	113	6	the	8	84.0	NA
62	3	21	M	Filler	113	6	neighbor	9	200.0	NA
62	3	21	M	Filler	113	6	coughed	10	302.0	NA
62	3	21	M	Filler	113	6	loudly.	11	165.0	NA
62	3	21	M	Question	113	6	NA	NA	933.0	1
63	3	21	M	Filler	39	4	The	1	645.0	NA
63	3	21	M	Filler	39	4	overweight	2	166.0	NA
63	3	21	M	Filler	39	4	aunt	3	166.0	NA
63	3	21	M	Filler	39	4	decided	4	168.0	NA
63	3	21	M	Filler	39	4	to	5	167.0	NA
63	3	21	M	Filler	39	4	make	6	199.0	NA
63	3	21	M	Filler	39	4	cookies	7	200.0	NA
63	3	21	M	Filler	39	4	and	8	251.0	NA
63	3	21	M	Filler	39	4	cupcakes	9	233.0	NA
63	3	21	M	Filler	39	4	for	10	333.0	NA
63	3	21	M	Filler	39	4	the	11	151.0	NA
63	3	21	M	Filler	39	4	dinner	12	233.0	NA
63	3	21	M	Filler	39	4	party.	13	167.0	NA
63	3	21	M	Question	39	4	NA	NA	1033.0	1
64	3	21	M	Filler	71	4	The	1	295.0	NA
64	3	21	M	Filler	71	4	elderly	2	100.0	NA
64	3	21	M	Filler	71	4	woman	3	167.0	NA
64	3	21	M	Filler	71	4	locked	4	167.0	NA
64	3	21	M	Filler	71	4	and	5	167.0	NA
64	3	21	M	Filler	71	4	bolted	6	266.0	NA
64	3	21	M	Filler	71	4	her	7	251.0	NA
64	3	21	M	Filler	71	4	door	8	199.0	NA
64	3	21	M	Filler	71	4	every	9	234.0	NA
64	3	21	M	Filler	71	4	night	10	250.0	NA
64	3	21	M	Filler	71	4	after	11	415.0	NA
64	3	21	M	Filler	71	4	the	12	136.0	NA
64	3	21	M	Filler	71	4	robbers	13	265.0	NA
64	3	21	M	Filler	71	4	took	14	301.0	NA
64	3	21	M	Filler	71	4	her	15	134.0	NA
64	3	21	M	Filler	71	4	best	16	299.0	NA
64	3	21	M	Filler	71	4	pearls.	17	301.0	NA
64	3	21	M	Question	71	4	NA	NA	1200.0	1
65	3	21	M	Filler	91	5	The	1	412.0	NA
65	3	21	M	Filler	91	5	workman	2	133.0	NA
65	3	21	M	Filler	91	5	dropped	3	200.0	NA
65	3	21	M	Filler	91	5	the	4	168.0	NA
65	3	21	M	Filler	91	5	assistant	5	233.0	NA
65	3	21	M	Filler	91	5	who	6	184.0	NA
65	3	21	M	Filler	91	5	complained	7	182.0	NA
65	3	21	M	Filler	91	5	bitterly	8	235.0	NA
65	3	21	M	Filler	91	5	onto	9	216.0	NA
65	3	21	M	Filler	91	5	a	10	199.0	NA
65	3	21	M	Filler	91	5	lower	11	219.0	NA
65	3	21	M	Filler	91	5	floor.	12	265.0	NA
65	3	21	M	Question	91	5	NA	NA	1133.0	1
66	3	21	M	swets	29	1	The	1	295.0	NA
66	3	21	M	swets	29	1	brother	2	134.0	NA
66	3	21	M	swets	29	1	of	3	117.0	NA
66	3	21	M	swets	29	1	the	4	133.0	NA
66	3	21	M	swets	29	1	colonel	5	167.0	NA
66	3	21	M	swets	29	1	who	6	133.0	NA
66	3	21	M	swets	29	1	enjoyed	7	199.0	NA
66	3	21	M	swets	29	1	himself	8	169.0	NA
66	3	21	M	swets	29	1	a	9	199.0	NA
66	3	21	M	swets	29	1	lot	10	250.0	NA
66	3	21	M	swets	29	1	was	11	149.0	NA
66	3	21	M	swets	29	1	out	12	267.0	NA
66	3	21	M	swets	29	1	on	13	101.0	NA
66	3	21	M	swets	29	1	the	14	283.0	NA
66	3	21	M	swets	29	1	balcony.	15	133.0	NA
66	3	21	M	Question	29	1	NA	NA	950.0	1
67	3	21	M	Filler	70	4	The	1	378.0	NA
67	3	21	M	Filler	70	4	warden	2	100.0	NA
67	3	21	M	Filler	70	4	was	3	182.0	NA
67	3	21	M	Filler	70	4	dissatisfied	4	185.0	NA
67	3	21	M	Filler	70	4	with	5	150.0	NA
67	3	21	M	Filler	70	4	the	6	199.0	NA
67	3	21	M	Filler	70	4	decision	7	184.0	NA
67	3	21	M	Filler	70	4	of	8	283.0	NA
67	3	21	M	Filler	70	4	the	9	133.0	NA
67	3	21	M	Filler	70	4	parole	10	201.0	NA
67	3	21	M	Filler	70	4	committee	11	316.0	NA
67	3	21	M	Filler	70	4	to	12	301.0	NA
67	3	21	M	Filler	70	4	pardon	13	84.0	NA
67	3	21	M	Filler	70	4	the	14	282.0	NA
67	3	21	M	Filler	70	4	prisoner.	15	150.0	NA
67	3	21	M	Question	70	4	NA	NA	1001.0	1
68	3	21	M	swets	1	3	The	1	310.0	NA
68	3	21	M	swets	1	3	brother	2	135.0	NA
68	3	21	M	swets	1	3	of	3	84.0	NA
68	3	21	M	swets	1	3	the	4	116.0	NA
68	3	21	M	swets	1	3	actress	5	150.0	NA
68	3	21	M	swets	1	3	who	6	117.0	NA
68	3	21	M	swets	1	3	called	7	166.0	NA
68	3	21	M	swets	1	3	attention	8	99.0	NA
68	3	21	M	swets	1	3	to	9	150.0	NA
68	3	21	M	swets	1	3	himself	10	218.0	NA
68	3	21	M	swets	1	3	on	11	167.0	NA
68	3	21	M	swets	1	3	the	12	217.0	NA
68	3	21	M	swets	1	3	balcony	13	200.0	NA
68	3	21	M	swets	1	3	was	14	249.0	NA
68	3	21	M	swets	1	3	under	15	134.0	NA
68	3	21	M	swets	1	3	investigation.	16	700.0	NA
68	3	21	M	Question	1	3	NA	NA	766.0	1
69	3	21	M	Filler	84	5	While	1	329.0	NA
69	3	21	M	Filler	84	5	talking	2	99.0	NA
69	3	21	M	Filler	84	5	to	3	101.0	NA
69	3	21	M	Filler	84	5	his	4	133.0	NA
69	3	21	M	Filler	84	5	sister	5	133.0	NA
69	3	21	M	Filler	84	5	the	6	134.0	NA
69	3	21	M	Filler	84	5	bishop	7	199.0	NA
69	3	21	M	Filler	84	5	with	8	134.0	NA
69	3	21	M	Filler	84	5	the	9	183.0	NA
69	3	21	M	Filler	84	5	funny	10	200.0	NA
69	3	21	M	Filler	84	5	eyebrows	11	683.0	NA
69	3	21	M	Filler	84	5	advocated	12	469.0	NA
69	3	21	M	Filler	84	5	strange	13	198.0	NA
69	3	21	M	Filler	84	5	beliefs.	14	168.0	NA
69	3	21	M	Question	84	5	NA	NA	1466.0	1
70	3	21	M	Filler	41	4	While	1	295.0	NA
70	3	21	M	Filler	41	4	the	2	84.0	NA
70	3	21	M	Filler	41	4	babysitter	3	199.0	NA
70	3	21	M	Filler	41	4	watched	4	117.0	NA
70	3	21	M	Filler	41	4	soap	5	150.0	NA
70	3	21	M	Filler	41	4	operas	6	167.0	NA
70	3	21	M	Filler	41	4	the	7	151.0	NA
70	3	21	M	Filler	41	4	child	8	134.0	NA
70	3	21	M	Filler	41	4	poured	9	199.0	NA
70	3	21	M	Filler	41	4	honey	10	199.0	NA
70	3	21	M	Filler	41	4	all	11	218.0	NA
70	3	21	M	Filler	41	4	over	12	166.0	NA
