trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	22	19	F	Question	111	6	NA	NA	1169.0	1
35	22	19	F	swets	12	3	The	1	414.0	NA
35	22	19	F	swets	12	3	son	2	135.0	NA
35	22	19	F	swets	12	3	of	3	100.0	NA
35	22	19	F	swets	12	3	the	4	117.0	NA
35	22	19	F	swets	12	3	princess	5	283.0	NA
35	22	19	F	swets	12	3	who	6	200.0	NA
35	22	19	F	swets	12	3	scratched	7	117.0	NA
35	22	19	F	swets	12	3	herself	8	99.0	NA
35	22	19	F	swets	12	3	in	9	101.0	NA
35	22	19	F	swets	12	3	public	10	315.0	NA
35	22	19	F	swets	12	3	was	11	383.0	NA
35	22	19	F	swets	12	3	terribly	12	551.0	NA
35	22	19	F	swets	12	3	humiliated.	13	251.0	NA
35	22	19	F	Question	12	3	NA	NA	3270.0	1
36	22	19	F	Filler	92	5	The	1	630.0	NA
36	22	19	F	Filler	92	5	personal	2	97.0	NA
36	22	19	F	Filler	92	5	trainer	3	71.0	NA
36	22	19	F	Filler	92	5	was	4	99.0	NA
36	22	19	F	Filler	92	5	popular	5	249.0	NA
36	22	19	F	Filler	92	5	among	6	100.0	NA
36	22	19	F	Filler	92	5	athletes	7	134.0	NA
36	22	19	F	Filler	92	5	after	8	117.0	NA
36	22	19	F	Filler	92	5	he	9	100.0	NA
36	22	19	F	Filler	92	5	helped	10	115.0	NA
36	22	19	F	Filler	92	5	the	11	101.0	NA
36	22	19	F	Filler	92	5	bodybuilder	12	115.0	NA
36	22	19	F	Filler	92	5	win	13	101.0	NA
36	22	19	F	Filler	92	5	the	14	233.0	NA
36	22	19	F	Filler	92	5	competition.	15	216.0	NA
36	22	19	F	Question	92	5	NA	NA	2220.0	1
37	22	19	F	Filler	134	7	As	1	345.0	NA
37	22	19	F	Filler	134	7	Shawnie	2	100.0	NA
37	22	19	F	Filler	134	7	and	3	135.0	NA
37	22	19	F	Filler	134	7	Nick	4	166.0	NA
37	22	19	F	Filler	134	7	were	5	200.0	NA
37	22	19	F	Filler	134	7	embracing	6	49.0	NA
37	22	19	F	Filler	134	7	the	7	135.0	NA
37	22	19	F	Filler	134	7	doctor	8	116.0	NA
37	22	19	F	Filler	134	7	the	9	167.0	NA
37	22	19	F	Filler	134	7	visitor	10	149.0	NA
37	22	19	F	Filler	134	7	entered	11	150.0	NA
37	22	19	F	Filler	134	7	the	12	118.0	NA
37	22	19	F	Filler	134	7	room.	13	550.0	NA
37	22	19	F	Question	134	7	NA	NA	2402.0	1
38	22	19	F	Filler	56	4	The	1	664.0	NA
38	22	19	F	Filler	56	4	actor	2	133.0	NA
38	22	19	F	Filler	56	4	said	3	101.0	NA
38	22	19	F	Filler	56	4	the	4	165.0	NA
38	22	19	F	Filler	56	4	audiences	5	83.0	NA
38	22	19	F	Filler	56	4	believed	6	83.0	NA
38	22	19	F	Filler	56	4	the	7	316.0	NA
38	22	19	F	Filler	56	4	nasty	8	101.0	NA
38	22	19	F	Filler	56	4	remarks	9	117.0	NA
38	22	19	F	Filler	56	4	made	10	117.0	NA
38	22	19	F	Filler	56	4	by	11	266.0	NA
38	22	19	F	Filler	56	4	the	12	116.0	NA
38	22	19	F	Filler	56	4	film	13	134.0	NA
38	22	19	F	Filler	56	4	critic.	14	167.0	NA
38	22	19	F	Question	56	4	NA	NA	1936.0	1
39	22	19	F	Filler	54	4	The	1	363.0	NA
39	22	19	F	Filler	54	4	video	2	348.0	NA
39	22	19	F	Filler	54	4	screen	3	101.0	NA
39	22	19	F	Filler	54	4	of	4	81.0	NA
39	22	19	F	Filler	54	4	the	5	219.0	NA
39	22	19	F	Filler	54	4	monitor	6	66.0	NA
39	22	19	F	Filler	54	4	made	7	933.0	NA
39	22	19	F	Filler	54	4	strange	8	403.0	NA
39	22	19	F	Filler	54	4	noises	9	1551.0	NA
39	22	19	F	Filler	54	4	and	10	100.0	NA
39	22	19	F	Filler	54	4	started	11	165.0	NA
39	22	19	F	Filler	54	4	emitting	12	83.0	NA
39	22	19	F	Filler	54	4	strange	13	85.0	NA
39	22	19	F	Filler	54	4	flashes.	14	115.0	NA
39	22	19	F	Question	54	4	NA	NA	2004.0	1
40	22	19	F	swets	11	2	The	1	346.0	NA
40	22	19	F	swets	11	2	mother	2	84.0	NA
40	22	19	F	swets	11	2	of	3	117.0	NA
40	22	19	F	swets	11	2	the	4	115.0	NA
40	22	19	F	swets	11	2	surgeon	5	267.0	NA
40	22	19	F	swets	11	2	who	6	102.0	NA
40	22	19	F	swets	11	2	made	7	114.0	NA
40	22	19	F	swets	11	2	a	8	301.0	NA
40	22	19	F	swets	11	2	fool	9	166.0	NA
40	22	19	F	swets	11	2	of	10	217.0	NA
40	22	19	F	swets	11	2	himself	11	167.0	NA
40	22	19	F	swets	11	2	at	12	150.0	NA
40	22	19	F	swets	11	2	the	13	151.0	NA
40	22	19	F	swets	11	2	party	14	216.0	NA
40	22	19	F	swets	11	2	was	15	152.0	NA
40	22	19	F	swets	11	2	greatly	16	117.0	NA
40	22	19	F	swets	11	2	embarrassed.	17	217.0	NA
40	22	19	F	Question	11	2	NA	NA	1401.0	1
41	22	19	F	Filler	136	7	While	1	712.0	NA
41	22	19	F	Filler	136	7	Mark	2	49.0	NA
41	22	19	F	Filler	136	7	and	3	118.0	NA
41	22	19	F	Filler	136	7	Jenny	4	333.0	NA
41	22	19	F	Filler	136	7	were	5	101.0	NA
41	22	19	F	Filler	136	7	cuddling	6	233.0	NA
41	22	19	F	Filler	136	7	the	7	366.0	NA
41	22	19	F	Filler	136	7	older	8	234.0	NA
41	22	19	F	Filler	136	7	dogs	9	134.0	NA
41	22	19	F	Filler	136	7	the	10	82.0	NA
41	22	19	F	Filler	136	7	puppies	11	185.0	NA
41	22	19	F	Filler	136	7	nipped	12	348.0	NA
41	22	19	F	Filler	136	7	at	13	234.0	NA
41	22	19	F	Filler	136	7	their	14	283.0	NA
41	22	19	F	Filler	136	7	feet.	15	167.0	NA
41	22	19	F	Question	136	7	NA	NA	1835.0	1
42	22	19	F	Filler	50	4	The	1	363.0	NA
42	22	19	F	Filler	50	4	new	2	48.0	NA
42	22	19	F	Filler	50	4	language	3	183.0	NA
42	22	19	F	Filler	50	4	requirement	4	269.0	NA
42	22	19	F	Filler	50	4	made	5	134.0	NA
42	22	19	F	Filler	50	4	all	6	98.0	NA
42	22	19	F	Filler	50	4	the	7	251.0	NA
42	22	19	F	Filler	50	4	students	8	149.0	NA
42	22	19	F	Filler	50	4	say	9	119.0	NA
42	22	19	F	Filler	50	4	bad	10	114.0	NA
42	22	19	F	Filler	50	4	things	11	400.0	NA
42	22	19	F	Filler	50	4	about	12	136.0	NA
42	22	19	F	Filler	50	4	the	13	132.0	NA
42	22	19	F	Filler	50	4	dean	14	117.0	NA
42	22	19	F	Filler	50	4	of	15	316.0	NA
42	22	19	F	Filler	50	4	the	16	151.0	NA
42	22	19	F	Filler	50	4	college.	17	282.0	NA
42	22	19	F	Question	50	4	NA	NA	1369.0	1
43	22	19	F	Filler	138	7	While	1	1564.0	NA
43	22	19	F	Filler	138	7	Pedro	2	82.0	NA
43	22	19	F	Filler	138	7	was	3	82.0	NA
43	22	19	F	Filler	138	7	swimming	4	119.0	NA
43	22	19	F	Filler	138	7	the	5	198.0	NA
43	22	19	F	Filler	138	7	lifeguard	6	234.0	NA
43	22	19	F	Filler	138	7	sat	7	117.0	NA
43	22	19	F	Filler	138	7	in	8	167.0	NA
43	22	19	F	Filler	138	7	his	9	200.0	NA
43	22	19	F	Filler	138	7	chair.	10	135.0	NA
43	22	19	F	Question	138	7	NA	NA	1534.0	1
44	22	19	F	swets	3	3	The	1	479.0	NA
44	22	19	F	swets	3	3	secretary	2	99.0	NA
44	22	19	F	swets	3	3	of	3	85.0	NA
44	22	19	F	swets	3	3	the	4	83.0	NA
44	22	19	F	swets	3	3	salesman	5	114.0	NA
44	22	19	F	swets	3	3	who	6	70.0	NA
44	22	19	F	swets	3	3	amused	7	250.0	NA
44	22	19	F	swets	3	3	herself	8	117.0	NA
44	22	19	F	swets	3	3	quite	9	117.0	NA
44	22	19	F	swets	3	3	a	10	167.0	NA
44	22	19	F	swets	3	3	bit	11	149.0	NA
44	22	19	F	swets	3	3	was	12	266.0	NA
44	22	19	F	swets	3	3	writing	13	200.0	NA
44	22	19	F	swets	3	3	a	14	168.0	NA
44	22	19	F	swets	3	3	letter	15	183.0	NA
44	22	19	F	swets	3	3	to	16	284.0	NA
44	22	19	F	swets	3	3	the	17	133.0	NA
44	22	19	F	swets	3	3	editor.	18	132.0	NA
44	22	19	F	Question	3	3	NA	NA	1468.0	1
45	22	19	F	Filler	114	6	While	1	297.0	NA
45	22	19	F	Filler	114	6	the	2	131.0	NA
45	22	19	F	Filler	114	6	winners	3	118.0	NA
45	22	19	F	Filler	114	6	were	4	66.0	NA
45	22	19	F	Filler	114	6	kissing	5	183.0	NA
45	22	19	F	Filler	114	6	the	6	183.0	NA
45	22	19	F	Filler	114	6	crowd	7	152.0	NA
45	22	19	F	Filler	114	6	cheered	8	133.0	NA
45	22	19	F	Filler	114	6	wildly.	9	116.0	NA
45	22	19	F	Question	114	6	NA	NA	1537.0	1
46	22	19	F	Filler	49	4	The	1	2011.0	NA
46	22	19	F	Filler	49	4	construction	2	169.0	NA
46	22	19	F	Filler	49	4	worker	3	116.0	NA
46	22	19	F	Filler	49	4	sued	4	99.0	NA
46	22	19	F	Filler	49	4	the	5	134.0	NA
46	22	19	F	Filler	49	4	son	6	84.0	NA
46	22	19	F	Filler	49	4	of	7	118.0	NA
46	22	19	F	Filler	49	4	that	8	100.0	NA
46	22	19	F	Filler	49	4	greedy	9	100.0	NA
46	22	19	F	Filler	49	4	banker.	10	149.0	NA
46	22	19	F	Question	49	4	NA	NA	2984.0	1
47	22	19	F	swets	9	3	The	1	378.0	NA
47	22	19	F	swets	9	3	father	2	117.0	NA
47	22	19	F	swets	9	3	of	3	117.0	NA
47	22	19	F	swets	9	3	the	4	82.0	NA
47	22	19	F	swets	9	3	schoolgirl	5	117.0	NA
47	22	19	F	swets	9	3	who	6	117.0	NA
47	22	19	F	swets	9	3	burned	7	200.0	NA
47	22	19	F	swets	9	3	himself	8	132.0	NA
47	22	19	F	swets	9	3	the	9	119.0	NA
47	22	19	F	swets	9	3	other	10	165.0	NA
47	22	19	F	swets	9	3	day	11	185.0	NA
47	22	19	F	swets	9	3	was	12	283.0	NA
47	22	19	F	swets	9	3	usually	13	116.0	NA
47	22	19	F	swets	9	3	very	14	134.0	NA
47	22	19	F	swets	9	3	careful.	15	149.0	NA
47	22	19	F	Question	9	3	NA	NA	1503.0	1
48	22	19	F	Filler	122	6	They	1	995.0	NA
48	22	19	F	Filler	122	6	don't	2	135.0	NA
48	22	19	F	Filler	122	6	know	3	248.0	NA
48	22	19	F	Filler	122	6	which	4	118.0	NA
48	22	19	F	Filler	122	6	family	5	100.0	NA
48	22	19	F	Filler	122	6	the	6	84.0	NA
48	22	19	F	Filler	122	6	hijackers	7	82.0	NA
48	22	19	F	Filler	122	6	held	8	68.0	NA
48	22	19	F	Filler	122	6	hostage	9	235.0	NA
48	22	19	F	Filler	122	6	but	10	548.0	NA
48	22	19	F	Filler	122	6	didn't	11	169.0	NA
48	22	19	F	Filler	122	6	hurt	12	82.0	NA
48	22	19	F	Filler	122	6	the	13	134.0	NA
48	22	19	F	Filler	122	6	children	14	231.0	NA
48	22	19	F	Filler	122	6	of	15	369.0	NA
48	22	19	F	Filler	122	6	too	16	134.0	NA
48	22	19	F	Filler	122	6	much.	17	316.0	NA
48	22	19	F	Question	122	6	NA	NA	1133.0	1
49	22	19	F	Filler	116	6	As	1	429.0	NA
49	22	19	F	Filler	116	6	the	2	82.0	NA
49	22	19	F	Filler	116	6	survivors	3	133.0	NA
49	22	19	F	Filler	116	6	were	4	100.0	NA
49	22	19	F	Filler	116	6	embracing	5	117.0	NA
49	22	19	F	Filler	116	6	the	6	100.0	NA
49	22	19	F	Filler	116	6	firefighter	7	83.0	NA
49	22	19	F	Filler	116	6	coughed	8	99.0	NA
49	22	19	F	Filler	116	6	violently.	9	100.0	NA
49	22	19	F	Question	116	6	NA	NA	1334.0	1
50	22	19	F	Filler	96	5	The	1	445.0	NA
50	22	19	F	Filler	96	5	evil	2	118.0	NA
50	22	19	F	Filler	96	5	man	3	166.0	NA
50	22	19	F	Filler	96	5	watched	4	117.0	NA
50	22	19	F	Filler	96	5	the	5	200.0	NA
50	22	19	F	Filler	96	5	doorway	6	98.0	NA
50	22	19	F	Filler	96	5	of	7	167.0	NA
50	22	19	F	Filler	96	5	the	8	185.0	NA
50	22	19	F	Filler	96	5	bar	9	166.0	NA
50	22	19	F	Filler	96	5	every	10	366.0	NA
50	22	19	F	Filler	96	5	Friday	11	167.0	NA
50	22	19	F	Filler	96	5	night.	12	350.0	NA
50	22	19	F	Question	96	5	NA	NA	1836.0	1
51	22	19	F	swets	29	2	The	1	2281.0	NA
51	22	19	F	swets	29	2	daughter	2	117.0	NA
51	22	19	F	swets	29	2	of	3	100.0	NA
51	22	19	F	swets	29	2	the	4	100.0	NA
51	22	19	F	swets	29	2	colonel	5	102.0	NA
51	22	19	F	swets	29	2	who	6	131.0	NA
51	22	19	F	swets	29	2	enjoyed	7	102.0	NA
51	22	19	F	swets	29	2	himself	8	116.0	NA
51	22	19	F	swets	29	2	a	9	183.0	NA
51	22	19	F	swets	29	2	lot	10	118.0	NA
51	22	19	F	swets	29	2	was	11	117.0	NA
51	22	19	F	swets	29	2	out	12	149.0	NA
51	22	19	F	swets	29	2	on	13	151.0	NA
51	22	19	F	swets	29	2	the	14	150.0	NA
51	22	19	F	swets	29	2	balcony.	15	266.0	NA
51	22	19	F	Question	29	2	NA	NA	1402.0	1
52	22	19	F	Filler	99	5	The	1	846.0	NA
52	22	19	F	Filler	99	5	daring	2	66.0	NA
52	22	19	F	Filler	99	5	photographer	3	134.0	NA
52	22	19	F	Filler	99	5	captured	4	84.0	NA
52	22	19	F	Filler	99	5	the	5	166.0	NA
52	22	19	F	Filler	99	5	image	6	184.0	NA
52	22	19	F	Filler	99	5	of	7	134.0	NA
52	22	19	F	Filler	99	5	the	8	116.0	NA
52	22	19	F	Filler	99	5	destruction	9	117.0	NA
52	22	19	F	Filler	99	5	as	10	100.0	NA
52	22	19	F	Filler	99	5	it	11	152.0	NA
52	22	19	F	Filler	99	5	devastated	12	200.0	NA
52	22	19	F	Filler	99	5	the	13	167.0	NA
52	22	19	F	Filler	99	5	village.	14	184.0	NA
52	22	19	F	Question	99	5	NA	NA	1802.0	1
53	22	19	F	Filler	123	6	The	1	2129.0	NA
53	22	19	F	Filler	123	6	student	2	68.0	NA
53	22	19	F	Filler	123	6	and	3	67.0	NA
53	22	19	F	Filler	123	6	professor	4	84.0	NA
53	22	19	F	Filler	123	6	went	5	49.0	NA
53	22	19	F	Filler	123	6	for	6	85.0	NA
53	22	19	F	Filler	123	6	a	7	34.0	NA
53	22	19	F	Filler	123	6	walk	8	297.0	NA
53	22	19	F	Filler	123	6	last	9	320.0	NA
53	22	19	F	Filler	123	6	Tuesday.	10	82.0	NA
53	22	19	F	Question	123	6	NA	NA	2271.0	1
54	22	19	F	Filler	132	7	While	1	395.0	NA
54	22	19	F	Filler	132	7	John	2	52.0	NA
54	22	19	F	Filler	132	7	and	3	117.0	NA
54	22	19	F	Filler	132	7	Mary	4	282.0	NA
54	22	19	F	Filler	132	7	kissed	5	84.0	NA
54	22	19	F	Filler	132	7	their	6	100.0	NA
54	22	19	F	Filler	132	7	daughter	7	115.0	NA
54	22	19	F	Filler	132	7	fell	8	251.0	NA
54	22	19	F	Filler	132	7	asleep.	9	283.0	NA
54	22	19	F	Question	132	7	NA	NA	2004.0	1
55	22	19	F	Filler	74	5	My	1	361.0	NA
55	22	19	F	Filler	74	5	former	2	102.0	NA
55	22	19	F	Filler	74	5	girlfriend	3	165.0	NA
55	22	19	F	Filler	74	5	criticized	4	151.0	NA
55	22	19	F	Filler	74	5	the	5	32.0	NA
55	22	19	F	Filler	74	5	author's	6	300.0	NA
55	22	19	F	Filler	74	5	agent	7	151.0	NA
55	22	19	F	Filler	74	5	because	8	118.0	NA
55	22	19	F	Filler	74	5	he	9	33.0	NA
55	22	19	F	Filler	74	5	had	10	168.0	NA
55	22	19	F	Filler	74	5	failed	11	297.0	NA
55	22	19	F	Filler	74	5	to	12	236.0	NA
55	22	19	F	Filler	74	5	meet	13	165.0	NA
55	22	19	F	Filler	74	5	a	14	218.0	NA
55	22	19	F	Filler	74	5	deadline.	15	151.0	NA
55	22	19	F	Question	74	5	NA	NA	1882.0	1
56	22	19	F	swets	5	2	The	1	612.0	NA
56	22	19	F	swets	5	2	aunt	2	100.0	NA
56	22	19	F	swets	5	2	of	3	67.0	NA
56	22	19	F	swets	5	2	the	4	149.0	NA
56	22	19	F	swets	5	2	bishop	5	66.0	NA
56	22	19	F	swets	5	2	who	6	135.0	NA
56	22	19	F	swets	5	2	injured	7	165.0	NA
56	22	19	F	swets	5	2	himself	8	152.0	NA
56	22	19	F	swets	5	2	last	9	133.0	NA
56	22	19	F	swets	5	2	summer	10	332.0	NA
56	22	19	F	swets	5	2	was	11	184.0	NA
56	22	19	F	swets	5	2	concerned	12	166.0	NA
56	22	19	F	swets	5	2	about	13	116.0	NA
56	22	19	F	swets	5	2	the	14	118.0	NA
56	22	19	F	swets	5	2	infection.	15	132.0	NA
56	22	19	F	Question	5	2	NA	NA	2152.0	1
57	22	19	F	Filler	75	5	The	1	428.0	NA
57	22	19	F	Filler	75	5	musician	2	83.0	NA
57	22	19	F	Filler	75	5	shocked	3	99.0	NA
57	22	19	F	Filler	75	5	the	4	119.0	NA
57	22	19	F	Filler	75	5	audience	5	183.0	NA
57	22	19	F	Filler	75	5	because	6	435.0	NA
57	22	19	F	Filler	75	5	they	7	201.0	NA
57	22	19	F	Filler	75	5	did	8	316.0	NA
57	22	19	F	Filler	75	5	not	9	166.0	NA
57	22	19	F	Filler	75	5	realize	10	201.0	NA
57	22	19	F	Filler	75	5	what	11	399.0	NA
57	22	19	F	Filler	75	5	these	12	134.0	NA
57	22	19	F	Filler	75	5	shows	13	115.0	NA
57	22	19	F	Filler	75	5	were	14	268.0	NA
57	22	19	F	Filler	75	5	like.	15	233.0	NA
57	22	19	F	Question	75	5	NA	NA	1668.0	1
58	22	19	F	Filler	105	5	The	1	362.0	NA
58	22	19	F	Filler	105	5	actors	2	567.0	NA
58	22	19	F	Filler	105	5	rehearsed	3	300.0	NA
58	22	19	F	Filler	105	5	the	4	584.0	NA
58	22	19	F	Filler	105	5	play	5	99.0	NA
58	22	19	F	Filler	105	5	so	6	167.0	NA
58	22	19	F	Filler	105	5	much	7	200.0	NA
58	22	19	F	Filler	105	5	that	8	134.0	NA
58	22	19	F	Filler	105	5	they	9	149.0	NA
58	22	19	F	Filler	105	5	became	10	220.0	NA
58	22	19	F	Filler	105	5	bored	11	232.0	NA
58	22	19	F	Filler	105	5	with	12	216.0	NA
58	22	19	F	Filler	105	5	it.	13	301.0	NA
58	22	19	F	Question	105	5	NA	NA	1433.0	1
59	22	19	F	swets	1	1	The	1	397.0	NA
59	22	19	F	swets	1	1	sister	2	99.0	NA
59	22	19	F	swets	1	1	of	3	118.0	NA
59	22	19	F	swets	1	1	the	4	367.0	NA
59	22	19	F	swets	1	1	actress	5	102.0	NA
59	22	19	F	swets	1	1	who	6	181.0	NA
59	22	19	F	swets	1	1	called	7	168.0	NA
59	22	19	F	swets	1	1	attention	8	133.0	NA
59	22	19	F	swets	1	1	to	9	117.0	NA
59	22	19	F	swets	1	1	herself	10	115.0	NA
59	22	19	F	swets	1	1	on	11	335.0	NA
59	22	19	F	swets	1	1	the	12	183.0	NA
59	22	19	F	swets	1	1	balcony	13	133.0	NA
59	22	19	F	swets	1	1	was	14	201.0	NA
59	22	19	F	swets	1	1	under	15	266.0	NA
59	22	19	F	swets	1	1	investigation.	16	167.0	NA
59	22	19	F	Question	1	1	NA	NA	1202.0	1
60	22	19	F	Filler	58	4	The	1	294.0	NA
60	22	19	F	Filler	58	4	white	2	102.0	NA
60	22	19	F	Filler	58	4	dog	3	83.0	NA
60	22	19	F	Filler	58	4	bit	4	117.0	NA
60	22	19	F	Filler	58	4	the	5	132.0	NA
60	22	19	F	Filler	58	4	ankle	6	68.0	NA
60	22	19	F	Filler	58	4	of	7	299.0	NA
60	22	19	F	Filler	58	4	the	8	83.0	NA
60	22	19	F	Filler	58	4	child.	9	300.0	NA
60	22	19	F	Question	58	4	NA	NA	1935.0	1
61	22	19	F	Filler	115	6	As	1	310.0	NA
61	22	19	F	Filler	115	6	Elaine	2	69.0	NA
61	22	19	F	Filler	115	6	and	3	132.0	NA
61	22	19	F	Filler	115	6	Robert	4	151.0	NA
61	22	19	F	Filler	115	6	fought	5	85.0	NA
61	22	19	F	Filler	115	6	the	6	186.0	NA
61	22	19	F	Filler	115	6	mosquitoes	7	133.0	NA
61	22	19	F	Filler	115	6	whined	8	131.0	NA
61	22	19	F	Filler	115	6	annoyingly.	9	236.0	NA
61	22	19	F	Question	115	6	NA	NA	1200.0	1
62	22	19	F	Filler	55	4	The	1	512.0	NA
62	22	19	F	Filler	55	4	people	2	184.0	NA
62	22	19	F	Filler	55	4	certainly	3	149.0	NA
62	22	19	F	Filler	55	4	admired	4	69.0	NA
62	22	19	F	Filler	55	4	the	5	81.0	NA
62	22	19	F	Filler	55	4	wife	6	350.0	NA
62	22	19	F	Filler	55	4	of	7	102.0	NA
62	22	19	F	Filler	55	4	the	8	83.0	NA
62	22	19	F	Filler	55	4	janitor	9	51.0	NA
62	22	19	F	Filler	55	4	because	10	167.0	NA
62	22	19	F	Filler	55	4	she	11	167.0	NA
62	22	19	F	Filler	55	4	educated	12	199.0	NA
62	22	19	F	Filler	55	4	herself	13	484.0	NA
62	22	19	F	Filler	55	4	at	14	334.0	NA
62	22	19	F	Filler	55	4	night.	15	116.0	NA
62	22	19	F	Question	55	4	NA	NA	1533.0	1
63	22	19	F	Filler	40	4	The	1	497.0	NA
63	22	19	F	Filler	40	4	boy's	2	315.0	NA
63	22	19	F	Filler	40	4	mother	3	134.0	NA
63	22	19	F	Filler	40	4	was	4	115.0	NA
63	22	19	F	Filler	40	4	very	5	70.0	NA
63	22	19	F	Filler	40	4	happy	6	132.0	NA
63	22	19	F	Filler	40	4	to	7	67.0	NA
63	22	19	F	Filler	40	4	see	8	200.0	NA
63	22	19	F	Filler	40	4	good	9	150.0	NA
63	22	19	F	Filler	40	4	grades	10	415.0	NA
63	22	19	F	Filler	40	4	on	11	351.0	NA
63	22	19	F	Filler	40	4	his	12	169.0	NA
63	22	19	F	Filler	40	4	report	13	98.0	NA
63	22	19	F	Filler	40	4	card.	14	250.0	NA
63	22	19	F	Question	40	4	NA	NA	1036.0	1
64	22	19	F	swets	22	1	The	1	478.0	NA
64	22	19	F	swets	22	1	nephew	2	184.0	NA
64	22	19	F	swets	22	1	of	3	150.0	NA
64	22	19	F	swets	22	1	the	4	268.0	NA
64	22	19	F	swets	22	1	commander	5	302.0	NA
64	22	19	F	swets	22	1	who	6	283.0	NA
64	22	19	F	swets	22	1	calmed	7	148.0	NA
64	22	19	F	swets	22	1	himself	8	151.0	NA
64	22	19	F	swets	22	1	after	9	82.0	NA
64	22	19	F	swets	22	1	the	10	151.0	NA
64	22	19	F	swets	22	1	tragedy	11	183.0	NA
64	22	19	F	swets	22	1	was	12	168.0	NA
64	22	19	F	swets	22	1	waiting	13	283.0	NA
64	22	19	F	swets	22	1	for	14	202.0	NA
64	22	19	F	swets	22	1	the	15	115.0	NA
64	22	19	F	swets	22	1	doctor.	16	149.0	NA
64	22	19	F	Question	22	1	NA	NA	1652.0	1
65	22	19	F	Filler	104	5	Despite	1	1198.0	NA
65	22	19	F	Filler	104	5	the	2	99.0	NA
65	22	19	F	Filler	104	5	relative	3	116.0	NA
65	22	19	F	Filler	104	5	lack	4	50.0	NA
65	22	19	F	Filler	104	5	of	5	149.0	NA
65	22	19	F	Filler	104	5	rain	6	150.0	NA
65	22	19	F	Filler	104	5	the	7	168.0	NA
65	22	19	F	Filler	104	5	farmer	8	115.0	NA
65	22	19	F	Filler	104	5	harvested	9	167.0	NA
65	22	19	F	Filler	104	5	much	10	99.0	NA
65	22	19	F	Filler	104	5	wheat.	11	151.0	NA
65	22	19	F	Question	104	5	NA	NA	1236.0	1
66	22	19	F	Filler	78	5	The	1	512.0	NA
66	22	19	F	Filler	78	5	customer	2	150.0	NA
66	22	19	F	Filler	78	5	complimented	3	502.0	NA
66	22	19	F	Filler	78	5	the	4	115.0	NA
66	22	19	F	Filler	78	5	store	5	116.0	NA
66	22	19	F	Filler	78	5	keeper	6	100.0	NA
66	22	19	F	Filler	78	5	with	7	120.0	NA
66	22	19	F	Filler	78	5	the	8	131.0	NA
66	22	19	F	Filler	78	5	new	9	269.0	NA
66	22	19	F	Filler	78	5	stock.	10	1016.0	NA
66	22	19	F	Question	78	5	NA	NA	2200.0	1
67	22	19	F	Filler	125	6	The	1	530.0	NA
67	22	19	F	Filler	125	6	bosses	2	149.0	NA
67	22	19	F	Filler	125	6	and	3	517.0	NA
67	22	19	F	Filler	125	6	secretaries	4	282.0	NA
67	22	19	F	Filler	125	6	took	5	416.0	NA
67	22	19	F	Filler	125	6	a	6	133.0	NA
67	22	19	F	Filler	125	6	long	7	151.0	NA
67	22	19	F	Filler	125	6	lunch	8	134.0	NA
67	22	19	F	Filler	125	6	together	9	200.0	NA
67	22	19	F	Filler	125	6	every	10	165.0	NA
67	22	19	F	Filler	125	6	Friday.	11	136.0	NA
67	22	19	F	Question	125	6	NA	NA	2233.0	1
68	22	19	F	swets	18	3	The	1	896.0	NA
68	22	19	F	swets	18	3	niece	2	99.0	NA
68	22	19	F	swets	18	3	of	3	83.0	NA
68	22	19	F	swets	18	3	the	4	100.0	NA
68	22	19	F	swets	18	3	fisherman	5	50.0	NA
68	22	19	F	swets	18	3	who	6	86.0	NA
68	22	19	F	swets	18	3	drowned	7	85.0	NA
68	22	19	F	swets	18	3	herself	8	81.0	NA
68	22	19	F	swets	18	3	in	9	84.0	NA
68	22	19	F	swets	18	3	the	10	267.0	NA
68	22	19	F	swets	18	3	ocean	11	116.0	NA
68	22	19	F	swets	18	3	didn't	12	416.0	NA
68	22	19	F	swets	18	3	know	13	152.0	NA
68	22	19	F	swets	18	3	about	14	116.0	NA
68	22	19	F	swets	18	3	the	15	200.0	NA
68	22	19	F	swets	18	3	tricky	16	151.0	NA
68	22	19	F	swets	18	3	current.	17	183.0	NA
68	22	19	F	Question	18	3	NA	NA	1801.0	1
69	22	19	F	Filler	45	4	The	1	1263.0	NA
69	22	19	F	Filler	45	4	plumber	2	50.0	NA
69	22	19	F	Filler	45	4	repaired	3	84.0	NA
69	22	19	F	Filler	45	4	the	4	83.0	NA
69	22	19	F	Filler	45	4	sink	5	83.0	NA
69	22	19	F	Filler	45	4	of	6	318.0	NA
69	22	19	F	Filler	45	4	the	7	115.0	NA
69	22	19	F	Filler	45	4	tenant	8	118.0	NA
69	22	19	F	Filler	45	4	because	9	333.0	NA
69	22	19	F	Filler	45	4	he	10	302.0	NA
69	22	19	F	Filler	45	4	had	11	199.0	NA
69	22	19	F	Filler	45	4	just	12	149.0	NA
69	22	19	F	Filler	45	4	moved	13	102.0	NA
69	22	19	F	Filler	45	4	in.	14	151.0	NA
69	22	19	F	Question	45	4	NA	NA	1698.0	1
70	22	19	F	swets	25	1	The	1	731.0	NA
70	22	19	F	swets	25	1	grandmother	2	100.0	NA
70	22	19	F	swets	25	1	of	3	284.0	NA
70	22	19	F	swets	25	1	the	4	82.0	NA
70	22	19	F	swets	25	1	stewardess	5	48.0	NA
