trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	14	19	M	Question	94	5	NA	NA	1868.0	1
36	14	19	M	Filler	135	7	While	1	296.0	NA
36	14	19	M	Filler	135	7	Donna	2	133.0	NA
36	14	19	M	Filler	135	7	and	3	133.0	NA
36	14	19	M	Filler	135	7	Scott	4	166.0	NA
36	14	19	M	Filler	135	7	met	5	152.0	NA
36	14	19	M	Filler	135	7	their	6	165.0	NA
36	14	19	M	Filler	135	7	agent	7	135.0	NA
36	14	19	M	Filler	135	7	some	8	198.0	NA
36	14	19	M	Filler	135	7	friends	9	152.0	NA
36	14	19	M	Filler	135	7	called	10	116.0	NA
36	14	19	M	Filler	135	7	and	11	200.0	NA
36	14	19	M	Filler	135	7	left	12	165.0	NA
36	14	19	M	Filler	135	7	a	13	168.0	NA
36	14	19	M	Filler	135	7	message.	14	151.0	NA
36	14	19	M	Question	135	7	NA	NA	1334.0	0
37	14	19	M	Filler	139	7	Laurie	1	396.0	NA
37	14	19	M	Filler	139	7	asked	2	116.0	NA
37	14	19	M	Filler	139	7	which	3	166.0	NA
37	14	19	M	Filler	139	7	truck	4	152.0	NA
37	14	19	M	Filler	139	7	the	5	165.0	NA
37	14	19	M	Filler	139	7	dealership	6	167.0	NA
37	14	19	M	Filler	139	7	sold	7	183.0	NA
37	14	19	M	Filler	139	7	but	8	150.0	NA
37	14	19	M	Filler	139	7	didn't	9	216.0	NA
37	14	19	M	Filler	139	7	paint	10	117.0	NA
37	14	19	M	Filler	139	7	completely.	11	151.0	NA
37	14	19	M	Question	139	7	NA	NA	4734.0	1
38	14	19	M	Filler	45	4	The	1	328.0	NA
38	14	19	M	Filler	45	4	plumber	2	134.0	NA
38	14	19	M	Filler	45	4	repaired	3	149.0	NA
38	14	19	M	Filler	45	4	the	4	134.0	NA
38	14	19	M	Filler	45	4	sink	5	166.0	NA
38	14	19	M	Filler	45	4	of	6	151.0	NA
38	14	19	M	Filler	45	4	the	7	150.0	NA
38	14	19	M	Filler	45	4	tenant	8	201.0	NA
38	14	19	M	Filler	45	4	because	9	148.0	NA
38	14	19	M	Filler	45	4	he	10	134.0	NA
38	14	19	M	Filler	45	4	had	11	183.0	NA
38	14	19	M	Filler	45	4	just	12	151.0	NA
38	14	19	M	Filler	45	4	moved	13	183.0	NA
38	14	19	M	Filler	45	4	in.	14	133.0	NA
38	14	19	M	Question	45	4	NA	NA	935.0	1
39	14	19	M	swets	4	2	The	1	346.0	NA
39	14	19	M	swets	4	2	father	2	99.0	NA
39	14	19	M	swets	4	2	of	3	168.0	NA
39	14	19	M	swets	4	2	the	4	132.0	NA
39	14	19	M	swets	4	2	bride	5	183.0	NA
39	14	19	M	swets	4	2	who	6	118.0	NA
39	14	19	M	swets	4	2	embarrassed	7	166.0	NA
39	14	19	M	swets	4	2	herself	8	134.0	NA
39	14	19	M	swets	4	2	at	9	181.0	NA
39	14	19	M	swets	4	2	the	10	120.0	NA
39	14	19	M	swets	4	2	reception	11	198.0	NA
39	14	19	M	swets	4	2	was	12	167.0	NA
39	14	19	M	swets	4	2	complaining	13	250.0	NA
39	14	19	M	swets	4	2	to	14	118.0	NA
39	14	19	M	swets	4	2	the	15	248.0	NA
39	14	19	M	swets	4	2	priest.	16	186.0	NA
39	14	19	M	Question	4	2	NA	NA	1032.0	1
40	14	19	M	Filler	97	5	The	1	261.0	NA
40	14	19	M	Filler	97	5	tall	2	168.0	NA
40	14	19	M	Filler	97	5	man	3	165.0	NA
40	14	19	M	Filler	97	5	laughed	4	134.0	NA
40	14	19	M	Filler	97	5	at	5	168.0	NA
40	14	19	M	Filler	97	5	the	6	166.0	NA
40	14	19	M	Filler	97	5	clumsy	7	183.0	NA
40	14	19	M	Filler	97	5	child	8	117.0	NA
40	14	19	M	Filler	97	5	who	9	167.0	NA
40	14	19	M	Filler	97	5	spilled	10	150.0	NA
40	14	19	M	Filler	97	5	the	11	132.0	NA
40	14	19	M	Filler	97	5	milk	12	185.0	NA
40	14	19	M	Filler	97	5	on	13	183.0	NA
40	14	19	M	Filler	97	5	himself.	14	183.0	NA
40	14	19	M	Question	97	5	NA	NA	1500.0	1
41	14	19	M	swets	15	1	The	1	378.0	NA
41	14	19	M	swets	15	1	sister	2	68.0	NA
41	14	19	M	swets	15	1	of	3	165.0	NA
41	14	19	M	swets	15	1	the	4	118.0	NA
41	14	19	M	swets	15	1	beautician	5	83.0	NA
41	14	19	M	swets	15	1	who	6	151.0	NA
41	14	19	M	swets	15	1	cut	7	116.0	NA
41	14	19	M	swets	15	1	herself	8	166.0	NA
41	14	19	M	swets	15	1	on	9	167.0	NA
41	14	19	M	swets	15	1	the	10	133.0	NA
41	14	19	M	swets	15	1	broken	11	151.0	NA
41	14	19	M	swets	15	1	glass	12	134.0	NA
41	14	19	M	swets	15	1	phoned	13	167.0	NA
41	14	19	M	swets	15	1	for	14	134.0	NA
41	14	19	M	swets	15	1	a	15	149.0	NA
41	14	19	M	swets	15	1	doctor.	16	151.0	NA
41	14	19	M	Question	15	1	NA	NA	1032.0	1
42	14	19	M	Filler	98	5	The	1	428.0	NA
42	14	19	M	Filler	98	5	husband	2	133.0	NA
42	14	19	M	Filler	98	5	of	3	200.0	NA
42	14	19	M	Filler	98	5	the	4	152.0	NA
42	14	19	M	Filler	98	5	bestselling	5	100.0	NA
42	14	19	M	Filler	98	5	novelist	6	133.0	NA
42	14	19	M	Filler	98	5	was	7	167.0	NA
42	14	19	M	Filler	98	5	into	8	184.0	NA
42	14	19	M	Filler	98	5	collecting	9	133.0	NA
42	14	19	M	Filler	98	5	antiques.	10	133.0	NA
42	14	19	M	Question	98	5	NA	NA	2034.0	1
43	14	19	M	Filler	81	5	The	1	295.0	NA
43	14	19	M	Filler	81	5	stubborn	2	166.0	NA
43	14	19	M	Filler	81	5	old	3	117.0	NA
43	14	19	M	Filler	81	5	man	4	133.0	NA
43	14	19	M	Filler	81	5	criticized	5	150.0	NA
43	14	19	M	Filler	81	5	everything	6	134.0	NA
43	14	19	M	Filler	81	5	that	7	133.0	NA
43	14	19	M	Filler	81	5	the	8	150.0	NA
43	14	19	M	Filler	81	5	young	9	150.0	NA
43	14	19	M	Filler	81	5	student	10	150.0	NA
43	14	19	M	Filler	81	5	did.	11	133.0	NA
43	14	19	M	Question	81	5	NA	NA	1134.0	1
44	14	19	M	Filler	56	4	The	1	261.0	NA
44	14	19	M	Filler	56	4	actor	2	168.0	NA
44	14	19	M	Filler	56	4	said	3	99.0	NA
44	14	19	M	Filler	56	4	the	4	133.0	NA
44	14	19	M	Filler	56	4	audiences	5	117.0	NA
44	14	19	M	Filler	56	4	believed	6	166.0	NA
44	14	19	M	Filler	56	4	the	7	100.0	NA
44	14	19	M	Filler	56	4	nasty	8	118.0	NA
44	14	19	M	Filler	56	4	remarks	9	117.0	NA
44	14	19	M	Filler	56	4	made	10	281.0	NA
44	14	19	M	Filler	56	4	by	11	136.0	NA
44	14	19	M	Filler	56	4	the	12	133.0	NA
44	14	19	M	Filler	56	4	film	13	116.0	NA
44	14	19	M	Filler	56	4	critic.	14	167.0	NA
44	14	19	M	Question	56	4	NA	NA	1334.0	1
45	14	19	M	Filler	70	4	The	1	1213.0	NA
45	14	19	M	Filler	70	4	warden	2	116.0	NA
45	14	19	M	Filler	70	4	was	3	117.0	NA
45	14	19	M	Filler	70	4	dissatisfied	4	116.0	NA
45	14	19	M	Filler	70	4	with	5	101.0	NA
45	14	19	M	Filler	70	4	the	6	250.0	NA
45	14	19	M	Filler	70	4	decision	7	182.0	NA
45	14	19	M	Filler	70	4	of	8	201.0	NA
45	14	19	M	Filler	70	4	the	9	151.0	NA
45	14	19	M	Filler	70	4	parole	10	149.0	NA
45	14	19	M	Filler	70	4	committee	11	368.0	NA
45	14	19	M	Filler	70	4	to	12	317.0	NA
45	14	19	M	Filler	70	4	pardon	13	150.0	NA
45	14	19	M	Filler	70	4	the	14	150.0	NA
45	14	19	M	Filler	70	4	prisoner.	15	200.0	NA
45	14	19	M	Question	70	4	NA	NA	1300.0	1
46	14	19	M	Filler	85	5	The	1	279.0	NA
46	14	19	M	Filler	85	5	college	2	132.0	NA
46	14	19	M	Filler	85	5	students	3	67.0	NA
46	14	19	M	Filler	85	5	were	4	99.0	NA
46	14	19	M	Filler	85	5	upset	5	102.0	NA
46	14	19	M	Filler	85	5	that	6	166.0	NA
46	14	19	M	Filler	85	5	they	7	117.0	NA
46	14	19	M	Filler	85	5	had	8	165.0	NA
46	14	19	M	Filler	85	5	an	9	135.0	NA
46	14	19	M	Filler	85	5	exam	10	182.0	NA
46	14	19	M	Filler	85	5	the	11	84.0	NA
46	14	19	M	Filler	85	5	next	12	117.0	NA
46	14	19	M	Filler	85	5	day.	13	149.0	NA
46	14	19	M	Question	85	5	NA	NA	1367.0	1
47	14	19	M	swets	12	1	The	1	812.0	NA
47	14	19	M	swets	12	1	maid	2	133.0	NA
47	14	19	M	swets	12	1	of	3	116.0	NA
47	14	19	M	swets	12	1	the	4	167.0	NA
47	14	19	M	swets	12	1	princess	5	133.0	NA
47	14	19	M	swets	12	1	who	6	117.0	NA
47	14	19	M	swets	12	1	scratched	7	183.0	NA
47	14	19	M	swets	12	1	herself	8	217.0	NA
47	14	19	M	swets	12	1	in	9	100.0	NA
47	14	19	M	swets	12	1	public	10	166.0	NA
47	14	19	M	swets	12	1	was	11	117.0	NA
47	14	19	M	swets	12	1	terribly	12	266.0	NA
47	14	19	M	swets	12	1	humiliated.	13	135.0	NA
47	14	19	M	Question	12	1	NA	NA	899.0	1
48	14	19	M	Filler	111	6	While	1	345.0	NA
48	14	19	M	Filler	111	6	the	2	134.0	NA
48	14	19	M	Filler	111	6	clown	3	151.0	NA
48	14	19	M	Filler	111	6	juggled	4	116.0	NA
48	14	19	M	Filler	111	6	the	5	116.0	NA
48	14	19	M	Filler	111	6	balls	6	134.0	NA
48	14	19	M	Filler	111	6	fell	7	150.0	NA
48	14	19	M	Filler	111	6	to	8	150.0	NA
48	14	19	M	Filler	111	6	the	9	150.0	NA
48	14	19	M	Filler	111	6	ground.	10	183.0	NA
48	14	19	M	Question	111	6	NA	NA	1551.0	1
49	14	19	M	swets	27	1	The	1	528.0	NA
49	14	19	M	swets	27	1	brother	2	167.0	NA
49	14	19	M	swets	27	1	of	3	133.0	NA
49	14	19	M	swets	27	1	the	4	150.0	NA
49	14	19	M	swets	27	1	butcher	5	184.0	NA
49	14	19	M	swets	27	1	who	6	151.0	NA
49	14	19	M	swets	27	1	invited	7	132.0	NA
49	14	19	M	swets	27	1	himself	8	167.0	NA
49	14	19	M	swets	27	1	to	9	168.0	NA
49	14	19	M	swets	27	1	the	10	116.0	NA
49	14	19	M	swets	27	1	party	11	166.0	NA
49	14	19	M	swets	27	1	enjoyed	12	183.0	NA
49	14	19	M	swets	27	1	it	13	200.0	NA
49	14	19	M	swets	27	1	quite	14	201.0	NA
49	14	19	M	swets	27	1	a	15	150.0	NA
49	14	19	M	swets	27	1	bit.	16	183.0	NA
49	14	19	M	Question	27	1	NA	NA	1101.0	1
50	14	19	M	Filler	51	4	The	1	262.0	NA
50	14	19	M	Filler	51	4	students	2	199.0	NA
50	14	19	M	Filler	51	4	were	3	118.0	NA
50	14	19	M	Filler	51	4	in	4	117.0	NA
50	14	19	M	Filler	51	4	a	5	149.0	NA
50	14	19	M	Filler	51	4	frenzy	6	132.0	NA
50	14	19	M	Filler	51	4	because	7	151.0	NA
50	14	19	M	Filler	51	4	they	8	150.0	NA
50	14	19	M	Filler	51	4	wanted	9	84.0	NA
50	14	19	M	Filler	51	4	tickets	10	134.0	NA
50	14	19	M	Filler	51	4	for	11	165.0	NA
50	14	19	M	Filler	51	4	the	12	85.0	NA
50	14	19	M	Filler	51	4	game	13	166.0	NA
50	14	19	M	Filler	51	4	tonight.	14	115.0	NA
50	14	19	M	Question	51	4	NA	NA	1968.0	1
51	14	19	M	swets	17	3	The	1	428.0	NA
51	14	19	M	swets	17	3	bank	2	167.0	NA
51	14	19	M	swets	17	3	manager	3	116.0	NA
51	14	19	M	swets	17	3	of	4	133.0	NA
51	14	19	M	swets	17	3	the	5	151.0	NA
51	14	19	M	swets	17	3	heiress	6	167.0	NA
51	14	19	M	swets	17	3	who	7	149.0	NA
51	14	19	M	swets	17	3	bankrupted	8	167.0	NA
51	14	19	M	swets	17	3	himself	9	167.0	NA
51	14	19	M	swets	17	3	last	10	167.0	NA
51	14	19	M	swets	17	3	year	11	151.0	NA
51	14	19	M	swets	17	3	still	12	133.0	NA
51	14	19	M	swets	17	3	made	13	151.0	NA
51	14	19	M	swets	17	3	risky	14	166.0	NA
51	14	19	M	swets	17	3	investments.	15	215.0	NA
51	14	19	M	Question	17	3	NA	NA	2601.0	1
52	14	19	M	Filler	74	5	My	1	312.0	NA
52	14	19	M	Filler	74	5	former	2	133.0	NA
52	14	19	M	Filler	74	5	girlfriend	3	83.0	NA
52	14	19	M	Filler	74	5	criticized	4	199.0	NA
52	14	19	M	Filler	74	5	the	5	102.0	NA
52	14	19	M	Filler	74	5	author's	6	183.0	NA
52	14	19	M	Filler	74	5	agent	7	83.0	NA
52	14	19	M	Filler	74	5	because	8	167.0	NA
52	14	19	M	Filler	74	5	he	9	134.0	NA
52	14	19	M	Filler	74	5	had	10	333.0	NA
52	14	19	M	Filler	74	5	failed	11	83.0	NA
52	14	19	M	Filler	74	5	to	12	134.0	NA
52	14	19	M	Filler	74	5	meet	13	249.0	NA
52	14	19	M	Filler	74	5	a	14	101.0	NA
52	14	19	M	Filler	74	5	deadline.	15	132.0	NA
52	14	19	M	Question	74	5	NA	NA	834.0	0
53	14	19	M	Filler	68	4	The	1	745.0	NA
53	14	19	M	Filler	68	4	scientist	2	133.0	NA
53	14	19	M	Filler	68	4	published	3	85.0	NA
53	14	19	M	Filler	68	4	a	4	148.0	NA
53	14	19	M	Filler	68	4	paper	5	152.0	NA
53	14	19	M	Filler	68	4	in	6	166.0	NA
53	14	19	M	Filler	68	4	the	7	149.0	NA
53	14	19	M	Filler	68	4	journal	8	117.0	NA
53	14	19	M	Filler	68	4	of	9	133.0	NA
53	14	19	M	Filler	68	4	the	10	151.0	NA
53	14	19	M	Filler	68	4	foreign	11	167.0	NA
53	14	19	M	Filler	68	4	organization.	12	199.0	NA
53	14	19	M	Question	68	4	NA	NA	968.0	1
54	14	19	M	Filler	104	5	Despite	1	361.0	NA
54	14	19	M	Filler	104	5	the	2	84.0	NA
54	14	19	M	Filler	104	5	relative	3	117.0	NA
54	14	19	M	Filler	104	5	lack	4	116.0	NA
54	14	19	M	Filler	104	5	of	5	118.0	NA
54	14	19	M	Filler	104	5	rain	6	148.0	NA
54	14	19	M	Filler	104	5	the	7	133.0	NA
54	14	19	M	Filler	104	5	farmer	8	150.0	NA
54	14	19	M	Filler	104	5	harvested	9	103.0	NA
54	14	19	M	Filler	104	5	much	10	198.0	NA
54	14	19	M	Filler	104	5	wheat.	11	125.0	NA
54	14	19	M	Question	104	5	NA	NA	2559.0	1
55	14	19	M	Filler	80	5	The	1	297.0	NA
55	14	19	M	Filler	80	5	stepfather	2	133.0	NA
55	14	19	M	Filler	80	5	of	3	99.0	NA
55	14	19	M	Filler	80	5	the	4	167.0	NA
55	14	19	M	Filler	80	5	nun	5	117.0	NA
55	14	19	M	Filler	80	5	with	6	133.0	NA
55	14	19	M	Filler	80	5	a	7	118.0	NA
55	14	19	M	Filler	80	5	long	8	149.0	NA
55	14	19	M	Filler	80	5	white	9	182.0	NA
55	14	19	M	Filler	80	5	beard	10	134.0	NA
55	14	19	M	Filler	80	5	became	11	134.0	NA
55	14	19	M	Filler	80	5	very	12	250.0	NA
55	14	19	M	Filler	80	5	ill.	13	167.0	NA
55	14	19	M	Question	80	5	NA	NA	1666.0	1
56	14	19	M	swets	14	3	The	1	145.0	NA
56	14	19	M	swets	14	3	father	2	135.0	NA
56	14	19	M	swets	14	3	of	3	81.0	NA
56	14	19	M	swets	14	3	the	4	117.0	NA
56	14	19	M	swets	14	3	nurse	5	133.0	NA
56	14	19	M	swets	14	3	who	6	151.0	NA
56	14	19	M	swets	14	3	injured	7	183.0	NA
56	14	19	M	swets	14	3	himself	8	132.0	NA
56	14	19	M	swets	14	3	last	9	167.0	NA
56	14	19	M	swets	14	3	summer	10	184.0	NA
56	14	19	M	swets	14	3	had	11	150.0	NA
56	14	19	M	swets	14	3	lived	12	134.0	NA
56	14	19	M	swets	14	3	in	13	183.0	NA
56	14	19	M	swets	14	3	Wales.	14	183.0	NA
56	14	19	M	Question	14	3	NA	NA	1467.0	1
57	14	19	M	Filler	140	7	The	1	228.0	NA
57	14	19	M	Filler	140	7	investigators	2	116.0	NA
57	14	19	M	Filler	140	7	asked	3	150.0	NA
57	14	19	M	Filler	140	7	which	4	101.0	NA
57	14	19	M	Filler	140	7	mansion	5	117.0	NA
57	14	19	M	Filler	140	7	the	6	133.0	NA
57	14	19	M	Filler	140	7	owner	7	149.0	NA
57	14	19	M	Filler	140	7	sold	8	133.0	NA
57	14	19	M	Filler	140	7	and	9	134.0	NA
57	14	19	M	Filler	140	7	didn't	10	185.0	NA
57	14	19	M	Filler	140	7	repair	11	151.0	NA
57	14	19	M	Filler	140	7	ten	12	183.0	NA
57	14	19	M	Filler	140	7	years	13	166.0	NA
57	14	19	M	Filler	140	7	ago.	14	168.0	NA
57	14	19	M	Question	140	7	NA	NA	2499.0	0
58	14	19	M	Filler	55	4	The	1	161.0	NA
58	14	19	M	Filler	55	4	people	2	117.0	NA
58	14	19	M	Filler	55	4	certainly	3	200.0	NA
58	14	19	M	Filler	55	4	admired	4	135.0	NA
58	14	19	M	Filler	55	4	the	5	116.0	NA
58	14	19	M	Filler	55	4	wife	6	183.0	NA
58	14	19	M	Filler	55	4	of	7	167.0	NA
58	14	19	M	Filler	55	4	the	8	150.0	NA
58	14	19	M	Filler	55	4	janitor	9	182.0	NA
58	14	19	M	Filler	55	4	because	10	167.0	NA
58	14	19	M	Filler	55	4	she	11	185.0	NA
58	14	19	M	Filler	55	4	educated	12	165.0	NA
58	14	19	M	Filler	55	4	herself	13	151.0	NA
58	14	19	M	Filler	55	4	at	14	183.0	NA
58	14	19	M	Filler	55	4	night.	15	151.0	NA
58	14	19	M	Question	55	4	NA	NA	1266.0	1
59	14	19	M	Filler	44	4	The	1	362.0	NA
59	14	19	M	Filler	44	4	solicitor	2	133.0	NA
59	14	19	M	Filler	44	4	wearing	3	134.0	NA
59	14	19	M	Filler	44	4	the	4	217.0	NA
59	14	19	M	Filler	44	4	new	5	182.0	NA
59	14	19	M	Filler	44	4	tuxedo	6	67.0	NA
59	14	19	M	Filler	44	4	bothered	7	183.0	NA
59	14	19	M	Filler	44	4	a	8	134.0	NA
59	14	19	M	Filler	44	4	man	9	150.0	NA
59	14	19	M	Filler	44	4	from	10	183.0	NA
59	14	19	M	Filler	44	4	New	11	184.0	NA
59	14	19	M	Filler	44	4	York.	12	184.0	NA
59	14	19	M	Question	44	4	NA	NA	1234.0	1
60	14	19	M	Filler	112	6	As	1	368.0	NA
60	14	19	M	Filler	112	6	the	2	110.0	NA
60	14	19	M	Filler	112	6	dog	3	151.0	NA
60	14	19	M	Filler	112	6	was	4	116.0	NA
60	14	19	M	Filler	112	6	calming	5	133.0	NA
60	14	19	M	Filler	112	6	down	6	150.0	NA
60	14	19	M	Filler	112	6	the	7	168.0	NA
60	14	19	M	Filler	112	6	puppy	8	151.0	NA
60	14	19	M	Filler	112	6	slept	9	167.0	NA
60	14	19	M	Filler	112	6	in	10	148.0	NA
60	14	19	M	Filler	112	6	the	11	167.0	NA
60	14	19	M	Filler	112	6	cage.	12	151.0	NA
60	14	19	M	Question	112	6	NA	NA	966.0	1
61	14	19	M	Filler	101	5	The	1	345.0	NA
61	14	19	M	Filler	101	5	friendly	2	100.0	NA
61	14	19	M	Filler	101	5	woman	3	132.0	NA
61	14	19	M	Filler	101	5	was	4	84.0	NA
61	14	19	M	Filler	101	5	insulted	5	101.0	NA
61	14	19	M	Filler	101	5	by	6	99.0	NA
61	14	19	M	Filler	101	5	the	7	118.0	NA
61	14	19	M	Filler	101	5	rude	8	132.0	NA
61	14	19	M	Filler	101	5	stranger	9	150.0	NA
61	14	19	M	Filler	101	5	because	10	134.0	NA
61	14	19	M	Filler	101	5	he	11	101.0	NA
61	14	19	M	Filler	101	5	didn't	12	133.0	NA
61	14	19	M	Filler	101	5	smile	13	149.0	NA
61	14	19	M	Filler	101	5	at	14	184.0	NA
61	14	19	M	Filler	101	5	her.	15	249.0	NA
61	14	19	M	Question	101	5	NA	NA	1267.0	1
62	14	19	M	Filler	96	5	The	1	312.0	NA
62	14	19	M	Filler	96	5	evil	2	134.0	NA
62	14	19	M	Filler	96	5	man	3	133.0	NA
62	14	19	M	Filler	96	5	watched	4	115.0	NA
62	14	19	M	Filler	96	5	the	5	102.0	NA
62	14	19	M	Filler	96	5	doorway	6	116.0	NA
62	14	19	M	Filler	96	5	of	7	100.0	NA
62	14	19	M	Filler	96	5	the	8	150.0	NA
62	14	19	M	Filler	96	5	bar	9	100.0	NA
62	14	19	M	Filler	96	5	every	10	116.0	NA
62	14	19	M	Filler	96	5	Friday	11	151.0	NA
62	14	19	M	Filler	96	5	night.	12	101.0	NA
62	14	19	M	Question	96	5	NA	NA	1265.0	1
63	14	19	M	swets	31	2	The	1	227.0	NA
63	14	19	M	swets	31	2	aunt	2	117.0	NA
63	14	19	M	swets	31	2	of	3	101.0	NA
63	14	19	M	swets	31	2	the	4	116.0	NA
63	14	19	M	swets	31	2	milkman	5	150.0	NA
63	14	19	M	swets	31	2	who	6	150.0	NA
63	14	19	M	swets	31	2	had	7	99.0	NA
63	14	19	M	swets	31	2	to	8	135.0	NA
63	14	19	M	swets	31	2	support	9	150.0	NA
63	14	19	M	swets	31	2	himself	10	100.0	NA
63	14	19	M	swets	31	2	with	11	133.0	NA
63	14	19	M	swets	31	2	a	12	149.0	NA
63	14	19	M	swets	31	2	low	13	184.0	NA
63	14	19	M	swets	31	2	income	14	116.0	NA
63	14	19	M	swets	31	2	liked	15	149.0	NA
63	14	19	M	swets	31	2	to	16	167.0	NA
63	14	19	M	swets	31	2	fish.	17	150.0	NA
63	14	19	M	Question	31	2	NA	NA	1134.0	1
64	14	19	M	Filler	102	5	The	1	462.0	NA
64	14	19	M	Filler	102	5	old	2	183.0	NA
64	14	19	M	Filler	102	5	man	3	184.0	NA
64	14	19	M	Filler	102	5	appeared	4	116.0	NA
64	14	19	M	Filler	102	5	to	5	134.0	NA
64	14	19	M	Filler	102	5	be	6	115.0	NA
64	14	19	M	Filler	102	5	upset	7	151.0	NA
64	14	19	M	Filler	102	5	by	8	167.0	NA
64	14	19	M	Filler	102	5	the	9	150.0	NA
64	14	19	M	Filler	102	5	teenager's	10	167.0	NA
64	14	19	M	Filler	102	5	ignorant	11	167.0	NA
64	14	19	M	Filler	102	5	remark.	12	166.0	NA
64	14	19	M	Question	102	5	NA	NA	1066.0	1
65	14	19	M	Filler	50	4	The	1	295.0	NA
65	14	19	M	Filler	50	4	new	2	133.0	NA
65	14	19	M	Filler	50	4	language	3	101.0	NA
65	14	19	M	Filler	50	4	requirement	4	99.0	NA
65	14	19	M	Filler	50	4	made	5	118.0	NA
65	14	19	M	Filler	50	4	all	6	83.0	NA
65	14	19	M	Filler	50	4	the	7	132.0	NA
65	14	19	M	Filler	50	4	students	8	135.0	NA
65	14	19	M	Filler	50	4	say	9	182.0	NA
65	14	19	M	Filler	50	4	bad	10	167.0	NA
65	14	19	M	Filler	50	4	things	11	117.0	NA
65	14	19	M	Filler	50	4	about	12	183.0	NA
65	14	19	M	Filler	50	4	the	13	149.0	NA
65	14	19	M	Filler	50	4	dean	14	152.0	NA
65	14	19	M	Filler	50	4	of	15	283.0	NA
65	14	19	M	Filler	50	4	the	16	200.0	NA
65	14	19	M	Filler	50	4	college.	17	166.0	NA
65	14	19	M	Question	50	4	NA	NA	3934.0	0
66	14	19	M	swets	19	2	The	1	313.0	NA
66	14	19	M	swets	19	2	mistress	2	116.0	NA
66	14	19	M	swets	19	2	of	3	83.0	NA
66	14	19	M	swets	19	2	the	4	101.0	NA
66	14	19	M	swets	19	2	actor	5	100.0	NA
66	14	19	M	swets	19	2	who	6	50.0	NA
66	14	19	M	swets	19	2	hated	7	148.0	NA
66	14	19	M	swets	19	2	himself	8	302.0	NA
66	14	19	M	swets	19	2	for	9	132.0	NA
66	14	19	M	swets	19	2	lying	10	200.0	NA
66	14	19	M	swets	19	2	left	11	167.0	NA
66	14	19	M	swets	19	2	town	12	184.0	NA
66	14	19	M	swets	19	2	in	13	201.0	NA
66	14	19	M	swets	19	2	a	14	198.0	NA
66	14	19	M	swets	19	2	hurry.	15	167.0	NA
66	14	19	M	Question	19	2	NA	NA	1734.0	1
67	14	19	M	Filler	64	4	Because	1	663.0	NA
67	14	19	M	Filler	64	4	a	2	199.0	NA
67	14	19	M	Filler	64	4	fire	3	200.0	NA
67	14	19	M	Filler	64	4	alarm	4	117.0	NA
67	14	19	M	Filler	64	4	interrupted	5	167.0	NA
67	14	19	M	Filler	64	4	the	6	367.0	NA
67	14	19	M	Filler	64	4	exam	7	218.0	NA
67	14	19	M	Filler	64	4	the	8	116.0	NA
67	14	19	M	Filler	64	4	scores	9	200.0	NA
67	14	19	M	Filler	64	4	were	10	299.0	NA
67	14	19	M	Filler	64	4	disqualified.	11	200.0	NA
67	14	19	M	Question	64	4	NA	NA	1201.0	1
68	14	19	M	Filler	100	5	There	1	478.0	NA
68	14	19	M	Filler	100	5	was	2	136.0	NA
68	14	19	M	Filler	100	5	a	3	132.0	NA
68	14	19	M	Filler	100	5	large	4	168.0	NA
68	14	19	M	Filler	100	5	sale	5	132.0	NA
68	14	19	M	Filler	100	5	on	6	168.0	NA
68	14	19	M	Filler	100	5	stationary	7	182.0	NA
68	14	19	M	Filler	100	5	and	8	167.0	NA
68	14	19	M	Filler	100	5	office	9	116.0	NA
68	14	19	M	Filler	100	5	supplies	10	200.0	NA
68	14	19	M	Filler	100	5	at	11	117.0	NA
68	14	19	M	Filler	100	5	the	12	167.0	NA
68	14	19	M	Filler	100	5	student	13	234.0	NA
68	14	19	M	Filler	100	5	bookstore.	14	167.0	NA
68	14	19	M	Question	100	5	NA	NA	1767.0	1
69	14	19	M	Filler	143	7	The	1	312.0	NA
69	14	19	M	Filler	143	7	lawyer	2	117.0	NA
69	14	19	M	Filler	143	7	and	3	150.0	NA
69	14	19	M	Filler	143	7	defendant	4	165.0	NA
69	14	19	M	Filler	143	7	whispered	5	167.0	NA
69	14	19	M	Filler	143	7	furiously	6	200.0	NA
69	14	19	M	Filler	143	7	during	7	150.0	NA
69	14	19	M	Filler	143	7	the	8	149.0	NA
69	14	19	M	Filler	143	7	recess.	9	134.0	NA
69	14	19	M	Question	143	7	NA	NA	1035.0	1
70	14	19	M	Filler	91	5	The	1	312.0	NA
70	14	19	M	Filler	91	5	workman	2	168.0	NA
70	14	19	M	Filler	91	5	dropped	3	166.0	NA
70	14	19	M	Filler	91	5	the	4	150.0	NA
70	14	19	M	Filler	91	5	assistant	5	167.0	NA
70	14	19	M	Filler	91	5	who	6	182.0	NA
70	14	19	M	Filler	91	5	complained	7	150.0	NA
70	14	19	M	Filler	91	5	bitterly	8	167.0	NA
70	14	19	M	Filler	91	5	onto	9	217.0	NA
70	14	19	M	Filler	91	5	a	10	200.0	NA
70	14	19	M	Filler	91	5	lower	11	184.0	NA
70	14	19	M	Filler	91	5	floor.	12	184.0	NA
70	14	19	M	Question	91	5	NA	NA	1365.0	1
71	14	19	M	Filler	124	6	The	1	363.0	NA
71	14	19	M	Filler	124	6	mothers	2	183.0	NA
71	14	19	M	Filler	124	6	and	3	167.0	NA
