trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	10	20	M	Filler	81	5	student	10	350.0	NA
35	10	20	M	Filler	81	5	did.	11	400.0	NA
35	10	20	M	Question	81	5	NA	NA	1833.0	1
36	10	20	M	Filler	134	7	As	1	379.0	NA
36	10	20	M	Filler	134	7	Shawnie	2	198.0	NA
36	10	20	M	Filler	134	7	and	3	135.0	NA
36	10	20	M	Filler	134	7	Nick	4	367.0	NA
36	10	20	M	Filler	134	7	were	5	651.0	NA
36	10	20	M	Filler	134	7	embracing	6	332.0	NA
36	10	20	M	Filler	134	7	the	7	333.0	NA
36	10	20	M	Filler	134	7	doctor	8	251.0	NA
36	10	20	M	Filler	134	7	the	9	133.0	NA
36	10	20	M	Filler	134	7	visitor	10	283.0	NA
36	10	20	M	Filler	134	7	entered	11	284.0	NA
36	10	20	M	Filler	134	7	the	12	451.0	NA
36	10	20	M	Filler	134	7	room.	13	349.0	NA
36	10	20	M	Question	134	7	NA	NA	10203.0	1
37	10	20	M	Filler	124	6	The	1	378.0	NA
37	10	20	M	Filler	124	6	mothers	2	268.0	NA
37	10	20	M	Filler	124	6	and	3	349.0	NA
37	10	20	M	Filler	124	6	teachers	4	166.0	NA
37	10	20	M	Filler	124	6	played	5	253.0	NA
37	10	20	M	Filler	124	6	tennis	6	582.0	NA
37	10	20	M	Filler	124	6	after	7	401.0	NA
37	10	20	M	Filler	124	6	the	8	317.0	NA
37	10	20	M	Filler	124	6	kids	9	132.0	NA
37	10	20	M	Filler	124	6	left.	10	1383.0	NA
37	10	20	M	Question	124	6	NA	NA	1001.0	1
38	10	20	M	Filler	68	4	The	1	294.0	NA
38	10	20	M	Filler	68	4	scientist	2	200.0	NA
38	10	20	M	Filler	68	4	published	3	234.0	NA
38	10	20	M	Filler	68	4	a	4	349.0	NA
38	10	20	M	Filler	68	4	paper	5	385.0	NA
38	10	20	M	Filler	68	4	in	6	333.0	NA
38	10	20	M	Filler	68	4	the	7	201.0	NA
38	10	20	M	Filler	68	4	journal	8	265.0	NA
38	10	20	M	Filler	68	4	of	9	383.0	NA
38	10	20	M	Filler	68	4	the	10	333.0	NA
38	10	20	M	Filler	68	4	foreign	11	318.0	NA
38	10	20	M	Filler	68	4	organization.	12	568.0	NA
38	10	20	M	Question	68	4	NA	NA	900.0	1
39	10	20	M	Filler	111	6	While	1	329.0	NA
39	10	20	M	Filler	111	6	the	2	183.0	NA
39	10	20	M	Filler	111	6	clown	3	216.0	NA
39	10	20	M	Filler	111	6	juggled	4	317.0	NA
39	10	20	M	Filler	111	6	the	5	350.0	NA
39	10	20	M	Filler	111	6	balls	6	285.0	NA
39	10	20	M	Filler	111	6	fell	7	350.0	NA
39	10	20	M	Filler	111	6	to	8	333.0	NA
39	10	20	M	Filler	111	6	the	9	401.0	NA
39	10	20	M	Filler	111	6	ground.	10	398.0	NA
39	10	20	M	Question	111	6	NA	NA	1201.0	1
40	10	20	M	Filler	96	5	The	1	345.0	NA
40	10	20	M	Filler	96	5	evil	2	266.0	NA
40	10	20	M	Filler	96	5	man	3	201.0	NA
40	10	20	M	Filler	96	5	watched	4	199.0	NA
40	10	20	M	Filler	96	5	the	5	334.0	NA
40	10	20	M	Filler	96	5	doorway	6	316.0	NA
40	10	20	M	Filler	96	5	of	7	401.0	NA
40	10	20	M	Filler	96	5	the	8	183.0	NA
40	10	20	M	Filler	96	5	bar	9	182.0	NA
40	10	20	M	Filler	96	5	every	10	418.0	NA
40	10	20	M	Filler	96	5	Friday	11	401.0	NA
40	10	20	M	Filler	96	5	night.	12	1499.0	NA
40	10	20	M	Question	96	5	NA	NA	1634.0	1
41	10	20	M	Filler	117	6	While	1	462.0	NA
41	10	20	M	Filler	117	6	Mike	2	333.0	NA
41	10	20	M	Filler	117	6	coughed	3	100.0	NA
41	10	20	M	Filler	117	6	Janet	4	283.0	NA
41	10	20	M	Filler	117	6	went	5	183.0	NA
41	10	20	M	Filler	117	6	out	6	234.0	NA
41	10	20	M	Filler	117	6	to	7	151.0	NA
41	10	20	M	Filler	117	6	get	8	184.0	NA
41	10	20	M	Filler	117	6	some	9	149.0	NA
41	10	20	M	Filler	117	6	cough	10	233.0	NA
41	10	20	M	Filler	117	6	medicine.	11	367.0	NA
41	10	20	M	Question	117	6	NA	NA	1166.0	1
42	10	20	M	swets	29	2	The	1	396.0	NA
42	10	20	M	swets	29	2	daughter	2	165.0	NA
42	10	20	M	swets	29	2	of	3	102.0	NA
42	10	20	M	swets	29	2	the	4	168.0	NA
42	10	20	M	swets	29	2	colonel	5	114.0	NA
42	10	20	M	swets	29	2	who	6	102.0	NA
42	10	20	M	swets	29	2	enjoyed	7	300.0	NA
42	10	20	M	swets	29	2	himself	8	133.0	NA
42	10	20	M	swets	29	2	a	9	267.0	NA
42	10	20	M	swets	29	2	lot	10	283.0	NA
42	10	20	M	swets	29	2	was	11	333.0	NA
42	10	20	M	swets	29	2	out	12	283.0	NA
42	10	20	M	swets	29	2	on	13	316.0	NA
42	10	20	M	swets	29	2	the	14	285.0	NA
42	10	20	M	swets	29	2	balcony.	15	200.0	NA
42	10	20	M	Question	29	2	NA	NA	1167.0	1
43	10	20	M	Filler	71	4	The	1	362.0	NA
43	10	20	M	Filler	71	4	elderly	2	166.0	NA
43	10	20	M	Filler	71	4	woman	3	149.0	NA
43	10	20	M	Filler	71	4	locked	4	85.0	NA
43	10	20	M	Filler	71	4	and	5	116.0	NA
43	10	20	M	Filler	71	4	bolted	6	133.0	NA
43	10	20	M	Filler	71	4	her	7	351.0	NA
43	10	20	M	Filler	71	4	door	8	267.0	NA
43	10	20	M	Filler	71	4	every	9	284.0	NA
43	10	20	M	Filler	71	4	night	10	214.0	NA
43	10	20	M	Filler	71	4	after	11	352.0	NA
43	10	20	M	Filler	71	4	the	12	133.0	NA
43	10	20	M	Filler	71	4	robbers	13	366.0	NA
43	10	20	M	Filler	71	4	took	14	318.0	NA
43	10	20	M	Filler	71	4	her	15	432.0	NA
43	10	20	M	Filler	71	4	best	16	250.0	NA
43	10	20	M	Filler	71	4	pearls.	17	285.0	NA
43	10	20	M	Question	71	4	NA	NA	1499.0	1
44	10	20	M	swets	21	3	The	1	312.0	NA
44	10	20	M	swets	21	3	wife	2	133.0	NA
44	10	20	M	swets	21	3	of	3	84.0	NA
44	10	20	M	swets	21	3	the	4	82.0	NA
44	10	20	M	swets	21	3	janitor	5	152.0	NA
44	10	20	M	swets	21	3	who	6	117.0	NA
44	10	20	M	swets	21	3	educated	7	99.0	NA
44	10	20	M	swets	21	3	herself	8	66.0	NA
44	10	20	M	swets	21	3	at	9	384.0	NA
44	10	20	M	swets	21	3	night	10	249.0	NA
44	10	20	M	swets	21	3	loved	11	250.0	NA
44	10	20	M	swets	21	3	going	12	350.0	NA
44	10	20	M	swets	21	3	to	13	351.0	NA
44	10	20	M	swets	21	3	the	14	567.0	NA
44	10	20	M	swets	21	3	theatre.	15	916.0	NA
44	10	20	M	Question	21	3	NA	NA	1334.0	1
45	10	20	M	Filler	40	4	The	1	295.0	NA
45	10	20	M	Filler	40	4	boy's	2	100.0	NA
45	10	20	M	Filler	40	4	mother	3	134.0	NA
45	10	20	M	Filler	40	4	was	4	150.0	NA
45	10	20	M	Filler	40	4	very	5	184.0	NA
45	10	20	M	Filler	40	4	happy	6	151.0	NA
45	10	20	M	Filler	40	4	to	7	216.0	NA
45	10	20	M	Filler	40	4	see	8	150.0	NA
45	10	20	M	Filler	40	4	good	9	167.0	NA
45	10	20	M	Filler	40	4	grades	10	550.0	NA
45	10	20	M	Filler	40	4	on	11	200.0	NA
45	10	20	M	Filler	40	4	his	12	165.0	NA
45	10	20	M	Filler	40	4	report	13	101.0	NA
45	10	20	M	Filler	40	4	card.	14	268.0	NA
45	10	20	M	Question	40	4	NA	NA	1000.0	1
46	10	20	M	Filler	78	5	The	1	412.0	NA
46	10	20	M	Filler	78	5	customer	2	133.0	NA
46	10	20	M	Filler	78	5	complimented	3	101.0	NA
46	10	20	M	Filler	78	5	the	4	116.0	NA
46	10	20	M	Filler	78	5	store	5	200.0	NA
46	10	20	M	Filler	78	5	keeper	6	166.0	NA
46	10	20	M	Filler	78	5	with	7	183.0	NA
46	10	20	M	Filler	78	5	the	8	200.0	NA
46	10	20	M	Filler	78	5	new	9	200.0	NA
46	10	20	M	Filler	78	5	stock.	10	334.0	NA
46	10	20	M	Question	78	5	NA	NA	1134.0	1
47	10	20	M	Filler	113	6	While	1	428.0	NA
47	10	20	M	Filler	113	6	Noah	2	101.0	NA
47	10	20	M	Filler	113	6	was	3	100.0	NA
47	10	20	M	Filler	113	6	waking	4	367.0	NA
47	10	20	M	Filler	113	6	up	5	117.0	NA
47	10	20	M	Filler	113	6	the	6	117.0	NA
47	10	20	M	Filler	113	6	man	7	381.0	NA
47	10	20	M	Filler	113	6	the	8	85.0	NA
47	10	20	M	Filler	113	6	neighbor	9	466.0	NA
47	10	20	M	Filler	113	6	coughed	10	301.0	NA
47	10	20	M	Filler	113	6	loudly.	11	967.0	NA
47	10	20	M	Question	113	6	NA	NA	799.0	1
48	10	20	M	Filler	116	6	As	1	360.0	NA
48	10	20	M	Filler	116	6	the	2	119.0	NA
48	10	20	M	Filler	116	6	survivors	3	99.0	NA
48	10	20	M	Filler	116	6	were	4	333.0	NA
48	10	20	M	Filler	116	6	embracing	5	135.0	NA
48	10	20	M	Filler	116	6	the	6	115.0	NA
48	10	20	M	Filler	116	6	firefighter	7	235.0	NA
48	10	20	M	Filler	116	6	coughed	8	300.0	NA
48	10	20	M	Filler	116	6	violently.	9	602.0	NA
48	10	20	M	Question	116	6	NA	NA	1231.0	1
49	10	20	M	swets	31	1	The	1	378.0	NA
49	10	20	M	swets	31	1	uncle	2	183.0	NA
49	10	20	M	swets	31	1	of	3	85.0	NA
49	10	20	M	swets	31	1	the	4	115.0	NA
49	10	20	M	swets	31	1	milkman	5	250.0	NA
49	10	20	M	swets	31	1	who	6	501.0	NA
49	10	20	M	swets	31	1	had	7	133.0	NA
49	10	20	M	swets	31	1	to	8	433.0	NA
49	10	20	M	swets	31	1	support	9	367.0	NA
49	10	20	M	swets	31	1	himself	10	316.0	NA
49	10	20	M	swets	31	1	with	11	183.0	NA
49	10	20	M	swets	31	1	a	12	302.0	NA
49	10	20	M	swets	31	1	low	13	382.0	NA
49	10	20	M	swets	31	1	income	14	233.0	NA
49	10	20	M	swets	31	1	liked	15	668.0	NA
49	10	20	M	swets	31	1	to	16	267.0	NA
49	10	20	M	swets	31	1	fish.	17	383.0	NA
49	10	20	M	Question	31	1	NA	NA	1299.0	1
50	10	20	M	Filler	129	7	While	1	263.0	NA
50	10	20	M	Filler	129	7	Scott	2	164.0	NA
50	10	20	M	Filler	129	7	vacuumed	3	137.0	NA
50	10	20	M	Filler	129	7	the	4	115.0	NA
50	10	20	M	Filler	129	7	carpet	5	167.0	NA
50	10	20	M	Filler	129	7	the	6	133.0	NA
50	10	20	M	Filler	129	7	drapes	7	251.0	NA
50	10	20	M	Filler	129	7	flapped	8	216.0	NA
50	10	20	M	Filler	129	7	in	9	116.0	NA
50	10	20	M	Filler	129	7	the	10	317.0	NA
50	10	20	M	Filler	129	7	breeze.	11	266.0	NA
50	10	20	M	Question	129	7	NA	NA	1868.0	0
51	10	20	M	Filler	41	4	While	1	362.0	NA
51	10	20	M	Filler	41	4	the	2	117.0	NA
51	10	20	M	Filler	41	4	babysitter	3	134.0	NA
51	10	20	M	Filler	41	4	watched	4	100.0	NA
51	10	20	M	Filler	41	4	soap	5	166.0	NA
51	10	20	M	Filler	41	4	operas	6	133.0	NA
51	10	20	M	Filler	41	4	the	7	351.0	NA
51	10	20	M	Filler	41	4	child	8	267.0	NA
51	10	20	M	Filler	41	4	poured	9	133.0	NA
51	10	20	M	Filler	41	4	honey	10	399.0	NA
51	10	20	M	Filler	41	4	all	11	333.0	NA
51	10	20	M	Filler	41	4	over	12	469.0	NA
51	10	20	M	Filler	41	4	the	13	233.0	NA
51	10	20	M	Filler	41	4	floor.	14	350.0	NA
51	10	20	M	Question	41	4	NA	NA	1199.0	1
52	10	20	M	swets	4	1	The	1	395.0	NA
52	10	20	M	swets	4	1	mother	2	133.0	NA
52	10	20	M	swets	4	1	of	3	101.0	NA
52	10	20	M	swets	4	1	the	4	82.0	NA
52	10	20	M	swets	4	1	bride	5	100.0	NA
52	10	20	M	swets	4	1	who	6	118.0	NA
52	10	20	M	swets	4	1	embarrassed	7	401.0	NA
52	10	20	M	swets	4	1	herself	8	282.0	NA
52	10	20	M	swets	4	1	at	9	250.0	NA
52	10	20	M	swets	4	1	the	10	217.0	NA
52	10	20	M	swets	4	1	reception	11	183.0	NA
52	10	20	M	swets	4	1	was	12	384.0	NA
52	10	20	M	swets	4	1	complaining	13	183.0	NA
52	10	20	M	swets	4	1	to	14	400.0	NA
52	10	20	M	swets	4	1	the	15	283.0	NA
52	10	20	M	swets	4	1	priest.	16	251.0	NA
52	10	20	M	Question	4	1	NA	NA	1000.0	1
53	10	20	M	Filler	45	4	The	1	262.0	NA
53	10	20	M	Filler	45	4	plumber	2	133.0	NA
53	10	20	M	Filler	45	4	repaired	3	116.0	NA
53	10	20	M	Filler	45	4	the	4	101.0	NA
53	10	20	M	Filler	45	4	sink	5	251.0	NA
53	10	20	M	Filler	45	4	of	6	132.0	NA
53	10	20	M	Filler	45	4	the	7	284.0	NA
53	10	20	M	Filler	45	4	tenant	8	149.0	NA
53	10	20	M	Filler	45	4	because	9	367.0	NA
53	10	20	M	Filler	45	4	he	10	367.0	NA
53	10	20	M	Filler	45	4	had	11	868.0	NA
53	10	20	M	Filler	45	4	just	12	165.0	NA
53	10	20	M	Filler	45	4	moved	13	101.0	NA
53	10	20	M	Filler	45	4	in.	14	333.0	NA
53	10	20	M	Question	45	4	NA	NA	1234.0	1
54	10	20	M	Filler	141	7	The	1	344.0	NA
54	10	20	M	Filler	141	7	nurse	2	135.0	NA
54	10	20	M	Filler	141	7	and	3	115.0	NA
54	10	20	M	Filler	141	7	custodian	4	101.0	NA
54	10	20	M	Filler	141	7	chatted	5	151.0	NA
54	10	20	M	Filler	141	7	during	6	600.0	NA
54	10	20	M	Filler	141	7	their	7	165.0	NA
54	10	20	M	Filler	141	7	break.	8	235.0	NA
54	10	20	M	Question	141	7	NA	NA	1264.0	1
55	10	20	M	Filler	121	6	The	1	330.0	NA
55	10	20	M	Filler	121	6	ecologist	2	133.0	NA
55	10	20	M	Filler	121	6	wondered	3	233.0	NA
55	10	20	M	Filler	121	6	which	4	233.0	NA
55	10	20	M	Filler	121	6	plants	5	200.0	NA
55	10	20	M	Filler	121	6	the	6	134.0	NA
55	10	20	M	Filler	121	6	scientist	7	433.0	NA
55	10	20	M	Filler	121	6	grew	8	284.0	NA
55	10	20	M	Filler	121	6	but	9	317.0	NA
55	10	20	M	Filler	121	6	didn't	10	298.0	NA
55	10	20	M	Filler	121	6	modify	11	134.0	NA
55	10	20	M	Filler	121	6	the	12	334.0	NA
55	10	20	M	Filler	121	6	seeds	13	317.0	NA
55	10	20	M	Filler	121	6	of	14	334.0	NA
55	10	20	M	Filler	121	6	in	15	417.0	NA
55	10	20	M	Filler	121	6	the	16	366.0	NA
55	10	20	M	Filler	121	6	lab.	17	267.0	NA
55	10	20	M	Question	121	6	NA	NA	1033.0	1
56	10	20	M	Filler	83	5	The	1	411.0	NA
56	10	20	M	Filler	83	5	passengers	2	150.0	NA
56	10	20	M	Filler	83	5	screamed	3	100.0	NA
56	10	20	M	Filler	83	5	as	4	300.0	NA
56	10	20	M	Filler	83	5	the	5	251.0	NA
56	10	20	M	Filler	83	5	plane	6	167.0	NA
56	10	20	M	Filler	83	5	dipped	7	415.0	NA
56	10	20	M	Filler	83	5	and	8	251.0	NA
56	10	20	M	Filler	83	5	the	9	167.0	NA
56	10	20	M	Filler	83	5	pilots	10	133.0	NA
56	10	20	M	Filler	83	5	said	11	199.0	NA
56	10	20	M	Filler	83	5	their	12	151.0	NA
56	10	20	M	Filler	83	5	prayers	13	283.0	NA
56	10	20	M	Filler	83	5	quietly.	14	434.0	NA
56	10	20	M	Question	83	5	NA	NA	1367.0	1
57	10	20	M	Filler	107	5	The	1	445.0	NA
57	10	20	M	Filler	107	5	citizens	2	166.0	NA
57	10	20	M	Filler	107	5	were	3	150.0	NA
57	10	20	M	Filler	107	5	dissatisfied	4	334.0	NA
57	10	20	M	Filler	107	5	with	5	150.0	NA
57	10	20	M	Filler	107	5	the	6	183.0	NA
57	10	20	M	Filler	107	5	mayor	7	233.0	NA
57	10	20	M	Filler	107	5	of	8	218.0	NA
57	10	20	M	Filler	107	5	town	9	167.0	NA
57	10	20	M	Filler	107	5	because	10	399.0	NA
57	10	20	M	Filler	107	5	he	11	134.0	NA
57	10	20	M	Filler	107	5	had	12	268.0	NA
57	10	20	M	Filler	107	5	little	13	132.0	NA
57	10	20	M	Filler	107	5	experience.	14	167.0	NA
57	10	20	M	Question	107	5	NA	NA	1367.0	1
58	10	20	M	Filler	88	5	The	1	962.0	NA
58	10	20	M	Filler	88	5	woman's	2	200.0	NA
58	10	20	M	Filler	88	5	posture	3	166.0	NA
58	10	20	M	Filler	88	5	began	4	134.0	NA
58	10	20	M	Filler	88	5	to	5	134.0	NA
58	10	20	M	Filler	88	5	go	6	232.0	NA
58	10	20	M	Filler	88	5	bad	7	168.0	NA
58	10	20	M	Filler	88	5	because	8	100.0	NA
58	10	20	M	Filler	88	5	of	9	333.0	NA
58	10	20	M	Filler	88	5	her	10	150.0	NA
58	10	20	M	Filler	88	5	constant	11	133.0	NA
58	10	20	M	Filler	88	5	slumping.	12	434.0	NA
58	10	20	M	Question	88	5	NA	NA	1866.0	1
59	10	20	M	swets	24	3	The	1	362.0	NA
59	10	20	M	swets	24	3	daughter	2	101.0	NA
59	10	20	M	swets	24	3	of	3	82.0	NA
59	10	20	M	swets	24	3	the	4	84.0	NA
59	10	20	M	swets	24	3	chaplain	5	83.0	NA
59	10	20	M	swets	24	3	who	6	117.0	NA
59	10	20	M	swets	24	3	drew	7	283.0	NA
59	10	20	M	swets	24	3	attention	8	101.0	NA
59	10	20	M	swets	24	3	to	9	82.0	NA
59	10	20	M	swets	24	3	herself	10	351.0	NA
59	10	20	M	swets	24	3	all	11	99.0	NA
59	10	20	M	swets	24	3	the	12	317.0	NA
59	10	20	M	swets	24	3	time	13	101.0	NA
59	10	20	M	swets	24	3	hated	14	251.0	NA
59	10	20	M	swets	24	3	small	15	149.0	NA
59	10	20	M	swets	24	3	children.	16	301.0	NA
59	10	20	M	Question	24	3	NA	NA	1265.0	1
60	10	20	M	Filler	130	7	While	1	396.0	NA
60	10	20	M	Filler	130	7	Margo	2	166.0	NA
60	10	20	M	Filler	130	7	bathed	3	66.0	NA
60	10	20	M	Filler	130	7	the	4	35.0	NA
60	10	20	M	Filler	130	7	dog	5	200.0	NA
60	10	20	M	Filler	130	7	barked	6	132.0	NA
60	10	20	M	Filler	130	7	in	7	202.0	NA
60	10	20	M	Filler	130	7	the	8	316.0	NA
60	10	20	M	Filler	130	7	yard.	9	117.0	NA
60	10	20	M	Question	130	7	NA	NA	1566.0	1
61	10	20	M	Filler	91	5	The	1	695.0	NA
61	10	20	M	Filler	91	5	workman	2	99.0	NA
61	10	20	M	Filler	91	5	dropped	3	268.0	NA
61	10	20	M	Filler	91	5	the	4	332.0	NA
61	10	20	M	Filler	91	5	assistant	5	152.0	NA
61	10	20	M	Filler	91	5	who	6	233.0	NA
61	10	20	M	Filler	91	5	complained	7	199.0	NA
61	10	20	M	Filler	91	5	bitterly	8	301.0	NA
61	10	20	M	Filler	91	5	onto	9	150.0	NA
61	10	20	M	Filler	91	5	a	10	183.0	NA
61	10	20	M	Filler	91	5	lower	11	266.0	NA
61	10	20	M	Filler	91	5	floor.	12	268.0	NA
61	10	20	M	Question	91	5	NA	NA	1133.0	1
62	10	20	M	Filler	54	4	The	1	329.0	NA
62	10	20	M	Filler	54	4	video	2	200.0	NA
62	10	20	M	Filler	54	4	screen	3	116.0	NA
62	10	20	M	Filler	54	4	of	4	83.0	NA
62	10	20	M	Filler	54	4	the	5	184.0	NA
62	10	20	M	Filler	54	4	monitor	6	116.0	NA
62	10	20	M	Filler	54	4	made	7	334.0	NA
62	10	20	M	Filler	54	4	strange	8	151.0	NA
62	10	20	M	Filler	54	4	noises	9	100.0	NA
62	10	20	M	Filler	54	4	and	10	284.0	NA
62	10	20	M	Filler	54	4	started	11	100.0	NA
62	10	20	M	Filler	54	4	emitting	12	251.0	NA
62	10	20	M	Filler	54	4	strange	13	298.0	NA
62	10	20	M	Filler	54	4	flashes.	14	200.0	NA
62	10	20	M	Question	54	4	NA	NA	1101.0	1
63	10	20	M	Filler	119	6	Everybody	1	296.0	NA
63	10	20	M	Filler	119	6	is	2	84.0	NA
63	10	20	M	Filler	119	6	wondering	3	99.0	NA
63	10	20	M	Filler	119	6	which	4	101.0	NA
63	10	20	M	Filler	119	6	software	5	100.0	NA
63	10	20	M	Filler	119	6	Gary	6	150.0	NA
63	10	20	M	Filler	119	6	installed	7	249.0	NA
63	10	20	M	Filler	119	6	without	8	201.0	NA
63	10	20	M	Filler	119	6	buying	9	250.0	NA
63	10	20	M	Filler	119	6	last	10	116.0	NA
63	10	20	M	Filler	119	6	June.	11	267.0	NA
63	10	20	M	Question	119	6	NA	NA	1534.0	1
64	10	20	M	swets	23	2	The	1	328.0	NA
64	10	20	M	swets	23	2	father	2	133.0	NA
64	10	20	M	swets	23	2	of	3	117.0	NA
64	10	20	M	swets	23	2	the	4	100.0	NA
64	10	20	M	swets	23	2	ballerina	5	100.0	NA
64	10	20	M	swets	23	2	who	6	83.0	NA
64	10	20	M	swets	23	2	found	7	233.0	NA
64	10	20	M	swets	23	2	herself	8	333.0	NA
64	10	20	M	swets	23	2	in	9	83.0	NA
64	10	20	M	swets	23	2	a	10	400.0	NA
64	10	20	M	swets	23	2	lot	11	51.0	NA
64	10	20	M	swets	23	2	of	12	416.0	NA
64	10	20	M	swets	23	2	trouble	13	183.0	NA
64	10	20	M	swets	23	2	phoned	14	369.0	NA
64	10	20	M	swets	23	2	the	15	350.0	NA
64	10	20	M	swets	23	2	police.	16	133.0	NA
64	10	20	M	Question	23	2	NA	NA	1366.0	1
65	10	20	M	Filler	118	6	As	1	461.0	NA
65	10	20	M	Filler	118	6	the	2	118.0	NA
65	10	20	M	Filler	118	6	dog	3	100.0	NA
65	10	20	M	Filler	118	6	ran	4	117.0	NA
65	10	20	M	Filler	118	6	Wanda	5	100.0	NA
65	10	20	M	Filler	118	6	watched	6	101.0	NA
65	10	20	M	Filler	118	6	from	7	332.0	NA
65	10	20	M	Filler	118	6	the	8	200.0	NA
65	10	20	M	Filler	118	6	window.	9	183.0	NA
65	10	20	M	Question	118	6	NA	NA	2701.0	1
66	10	20	M	swets	22	1	The	1	328.0	NA
66	10	20	M	swets	22	1	nephew	2	284.0	NA
66	10	20	M	swets	22	1	of	3	99.0	NA
66	10	20	M	swets	22	1	the	4	101.0	NA
66	10	20	M	swets	22	1	commander	5	133.0	NA
66	10	20	M	swets	22	1	who	6	149.0	NA
66	10	20	M	swets	22	1	calmed	7	285.0	NA
66	10	20	M	swets	22	1	himself	8	132.0	NA
66	10	20	M	swets	22	1	after	9	67.0	NA
66	10	20	M	swets	22	1	the	10	183.0	NA
66	10	20	M	swets	22	1	tragedy	11	150.0	NA
66	10	20	M	swets	22	1	was	12	117.0	NA
66	10	20	M	swets	22	1	waiting	13	251.0	NA
66	10	20	M	swets	22	1	for	14	148.0	NA
66	10	20	M	swets	22	1	the	15	234.0	NA
66	10	20	M	swets	22	1	doctor.	16	101.0	NA
66	10	20	M	Question	22	1	NA	NA	1235.0	1
67	10	20	M	Filler	39	4	The	1	312.0	NA
67	10	20	M	Filler	39	4	overweight	2	148.0	NA
67	10	20	M	Filler	39	4	aunt	3	102.0	NA
67	10	20	M	Filler	39	4	decided	4	115.0	NA
67	10	20	M	Filler	39	4	to	5	118.0	NA
67	10	20	M	Filler	39	4	make	6	99.0	NA
67	10	20	M	Filler	39	4	cookies	7	200.0	NA
67	10	20	M	Filler	39	4	and	8	167.0	NA
67	10	20	M	Filler	39	4	cupcakes	9	300.0	NA
67	10	20	M	Filler	39	4	for	10	384.0	NA
67	10	20	M	Filler	39	4	the	11	301.0	NA
67	10	20	M	Filler	39	4	dinner	12	117.0	NA
67	10	20	M	Filler	39	4	party.	13	365.0	NA
67	10	20	M	Question	39	4	NA	NA	1235.0	1
68	10	20	M	Filler	136	7	While	1	328.0	NA
68	10	20	M	Filler	136	7	Mark	2	135.0	NA
68	10	20	M	Filler	136	7	and	3	83.0	NA
68	10	20	M	Filler	136	7	Jenny	4	133.0	NA
68	10	20	M	Filler	136	7	were	5	84.0	NA
68	10	20	M	Filler	136	7	cuddling	6	100.0	NA
68	10	20	M	Filler	136	7	the	7	134.0	NA
68	10	20	M	Filler	136	7	older	8	116.0	NA
68	10	20	M	Filler	136	7	dogs	9	265.0	NA
68	10	20	M	Filler	136	7	the	10	102.0	NA
68	10	20	M	Filler	136	7	puppies	11	132.0	NA
68	10	20	M	Filler	136	7	nipped	12	367.0	NA
68	10	20	M	Filler	136	7	at	13	200.0	NA
68	10	20	M	Filler	136	7	their	14	383.0	NA
68	10	20	M	Filler	136	7	feet.	15	335.0	NA
68	10	20	M	Question	136	7	NA	NA	1566.0	1
69	10	20	M	swets	11	2	The	1	361.0	NA
69	10	20	M	swets	11	2	mother	2	118.0	NA
69	10	20	M	swets	11	2	of	3	66.0	NA
69	10	20	M	swets	11	2	the	4	117.0	NA
69	10	20	M	swets	11	2	surgeon	5	100.0	NA
69	10	20	M	swets	11	2	who	6	99.0	NA
69	10	20	M	swets	11	2	made	7	102.0	NA
69	10	20	M	swets	11	2	a	8	132.0	NA
69	10	20	M	swets	11	2	fool	9	317.0	NA
69	10	20	M	swets	11	2	of	10	100.0	NA
69	10	20	M	swets	11	2	himself	11	116.0	NA
69	10	20	M	swets	11	2	at	12	218.0	NA
69	10	20	M	swets	11	2	the	13	133.0	NA
69	10	20	M	swets	11	2	party	14	450.0	NA
69	10	20	M	swets	11	2	was	15	185.0	NA
69	10	20	M	swets	11	2	greatly	16	265.0	NA
69	10	20	M	swets	11	2	embarrassed.	17	167.0	NA
69	10	20	M	Question	11	2	NA	NA	799.0	1
70	10	20	M	Filler	50	4	The	1	312.0	NA
70	10	20	M	Filler	50	4	new	2	99.0	NA
70	10	20	M	Filler	50	4	language	3	101.0	NA
70	10	20	M	Filler	50	4	requirement	4	100.0	NA
70	10	20	M	Filler	50	4	made	5	84.0	NA
70	10	20	M	Filler	50	4	all	6	100.0	NA
70	10	20	M	Filler	50	4	the	7	117.0	NA
70	10	20	M	Filler	50	4	students	8	100.0	NA
70	10	20	M	Filler	50	4	say	9	216.0	NA
70	10	20	M	Filler	50	4	bad	10	333.0	NA
70	10	20	M	Filler	50	4	things	11	517.0	NA
70	10	20	M	Filler	50	4	about	12	500.0	NA
70	10	20	M	Filler	50	4	the	13	335.0	NA
70	10	20	M	Filler	50	4	dean	14	82.0	NA
70	10	20	M	Filler	50	4	of	15	384.0	NA
70	10	20	M	Filler	50	4	the	16	200.0	NA
70	10	20	M	Filler	50	4	college.	17	433.0	NA
70	10	20	M	Question	50	4	NA	NA	968.0	1
71	10	20	M	Filler	122	6	They	1	262.0	NA
71	10	20	M	Filler	122	6	don't	2	133.0	NA
71	10	20	M	Filler	122	6	know	3	83.0	NA
71	10	20	M	Filler	122	6	which	4	66.0	NA
71	10	20	M	Filler	122	6	family	5	100.0	NA
71	10	20	M	Filler	122	6	the	6	118.0	NA
71	10	20	M	Filler	122	6	hijackers	7	98.0	NA
71	10	20	M	Filler	122	6	held	8	101.0	NA
