trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	23	21	M	Filler	92	5	personal	2	135.0	NA
35	23	21	M	Filler	92	5	trainer	3	99.0	NA
35	23	21	M	Filler	92	5	was	4	52.0	NA
35	23	21	M	Filler	92	5	popular	5	49.0	NA
35	23	21	M	Filler	92	5	among	6	67.0	NA
35	23	21	M	Filler	92	5	athletes	7	50.0	NA
35	23	21	M	Filler	92	5	after	8	67.0	NA
35	23	21	M	Filler	92	5	he	9	50.0	NA
35	23	21	M	Filler	92	5	helped	10	116.0	NA
35	23	21	M	Filler	92	5	the	11	199.0	NA
35	23	21	M	Filler	92	5	bodybuilder	12	601.0	NA
35	23	21	M	Filler	92	5	win	13	284.0	NA
35	23	21	M	Filler	92	5	the	14	283.0	NA
35	23	21	M	Filler	92	5	competition.	15	283.0	NA
35	23	21	M	Question	92	5	NA	NA	1684.0	1
36	23	21	M	Filler	47	4	The	1	212.0	NA
36	23	21	M	Filler	47	4	boys	2	67.0	NA
36	23	21	M	Filler	47	4	all	3	66.0	NA
36	23	21	M	Filler	47	4	admired	4	50.0	NA
36	23	21	M	Filler	47	4	the	5	67.0	NA
36	23	21	M	Filler	47	4	singer	6	182.0	NA
36	23	21	M	Filler	47	4	of	7	51.0	NA
36	23	21	M	Filler	47	4	the	8	51.0	NA
36	23	21	M	Filler	47	4	song	9	83.0	NA
36	23	21	M	Filler	47	4	with	10	50.0	NA
36	23	21	M	Filler	47	4	the	11	35.0	NA
36	23	21	M	Filler	47	4	long	12	83.0	NA
36	23	21	M	Filler	47	4	eyelashes.	13	67.0	NA
36	23	21	M	Question	47	4	NA	NA	1067.0	1
37	23	21	M	Filler	109	6	While	1	228.0	NA
37	23	21	M	Filler	109	6	the	2	66.0	NA
37	23	21	M	Filler	109	6	farmer	3	51.0	NA
37	23	21	M	Filler	109	6	steered	4	66.0	NA
37	23	21	M	Filler	109	6	the	5	68.0	NA
37	23	21	M	Filler	109	6	truck	6	48.0	NA
37	23	21	M	Filler	109	6	the	7	51.0	NA
37	23	21	M	Filler	109	6	tractor	8	51.0	NA
37	23	21	M	Filler	109	6	pulled	9	65.0	NA
37	23	21	M	Filler	109	6	the	10	383.0	NA
37	23	21	M	Filler	109	6	plough.	11	200.0	NA
37	23	21	M	Question	109	6	NA	NA	1068.0	1
38	23	21	M	Filler	97	5	The	1	263.0	NA
38	23	21	M	Filler	97	5	tall	2	66.0	NA
38	23	21	M	Filler	97	5	man	3	83.0	NA
38	23	21	M	Filler	97	5	laughed	4	83.0	NA
38	23	21	M	Filler	97	5	at	5	33.0	NA
38	23	21	M	Filler	97	5	the	6	50.0	NA
38	23	21	M	Filler	97	5	clumsy	7	51.0	NA
38	23	21	M	Filler	97	5	child	8	83.0	NA
38	23	21	M	Filler	97	5	who	9	51.0	NA
38	23	21	M	Filler	97	5	spilled	10	49.0	NA
38	23	21	M	Filler	97	5	the	11	67.0	NA
38	23	21	M	Filler	97	5	milk	12	117.0	NA
38	23	21	M	Filler	97	5	on	13	134.0	NA
38	23	21	M	Filler	97	5	himself.	14	383.0	NA
38	23	21	M	Question	97	5	NA	NA	1032.0	1
39	23	21	M	swets	30	1	The	1	78.0	NA
39	23	21	M	swets	30	1	maid	2	81.0	NA
39	23	21	M	swets	30	1	of	3	51.0	NA
39	23	21	M	swets	30	1	the	4	51.0	NA
39	23	21	M	swets	30	1	baroness	5	34.0	NA
39	23	21	M	swets	30	1	who	6	81.0	NA
39	23	21	M	swets	30	1	prepared	7	68.0	NA
39	23	21	M	swets	30	1	herself	8	199.0	NA
39	23	21	M	swets	30	1	very	9	118.0	NA
39	23	21	M	swets	30	1	thoroughly	10	150.0	NA
39	23	21	M	swets	30	1	came	11	149.0	NA
39	23	21	M	swets	30	1	from	12	134.0	NA
39	23	21	M	swets	30	1	the	13	117.0	NA
39	23	21	M	swets	30	1	south.	14	183.0	NA
39	23	21	M	Question	30	1	NA	NA	1200.0	1
40	23	21	M	Filler	41	4	While	1	245.0	NA
40	23	21	M	Filler	41	4	the	2	66.0	NA
40	23	21	M	Filler	41	4	babysitter	3	83.0	NA
40	23	21	M	Filler	41	4	watched	4	50.0	NA
40	23	21	M	Filler	41	4	soap	5	34.0	NA
40	23	21	M	Filler	41	4	operas	6	68.0	NA
40	23	21	M	Filler	41	4	the	7	82.0	NA
40	23	21	M	Filler	41	4	child	8	284.0	NA
40	23	21	M	Filler	41	4	poured	9	66.0	NA
40	23	21	M	Filler	41	4	honey	10	84.0	NA
40	23	21	M	Filler	41	4	all	11	99.0	NA
40	23	21	M	Filler	41	4	over	12	102.0	NA
40	23	21	M	Filler	41	4	the	13	83.0	NA
40	23	21	M	Filler	41	4	floor.	14	67.0	NA
40	23	21	M	Question	41	4	NA	NA	1367.0	1
41	23	21	M	Filler	95	5	The	1	462.0	NA
41	23	21	M	Filler	95	5	receptionist	2	532.0	NA
41	23	21	M	Filler	95	5	of	3	119.0	NA
41	23	21	M	Filler	95	5	the	4	250.0	NA
41	23	21	M	Filler	95	5	company	5	167.0	NA
41	23	21	M	Filler	95	5	went	6	133.0	NA
41	23	21	M	Filler	95	5	home	7	132.0	NA
41	23	21	M	Filler	95	5	sick	8	85.0	NA
41	23	21	M	Filler	95	5	before	9	84.0	NA
41	23	21	M	Filler	95	5	moving	10	83.0	NA
41	23	21	M	Filler	95	5	across	11	100.0	NA
41	23	21	M	Filler	95	5	town.	12	99.0	NA
41	23	21	M	Question	95	5	NA	NA	2601.0	1
42	23	21	M	swets	29	3	The	1	179.0	NA
42	23	21	M	swets	29	3	daughter	2	100.0	NA
42	23	21	M	swets	29	3	of	3	66.0	NA
42	23	21	M	swets	29	3	the	4	84.0	NA
42	23	21	M	swets	29	3	colonel	5	51.0	NA
42	23	21	M	swets	29	3	who	6	49.0	NA
42	23	21	M	swets	29	3	enjoyed	7	84.0	NA
42	23	21	M	swets	29	3	herself	8	67.0	NA
42	23	21	M	swets	29	3	a	9	82.0	NA
42	23	21	M	swets	29	3	lot	10	83.0	NA
42	23	21	M	swets	29	3	was	11	68.0	NA
42	23	21	M	swets	29	3	out	12	65.0	NA
42	23	21	M	swets	29	3	on	13	52.0	NA
42	23	21	M	swets	29	3	the	14	65.0	NA
42	23	21	M	swets	29	3	balcony.	15	67.0	NA
42	23	21	M	Question	29	3	NA	NA	967.0	1
43	23	21	M	Filler	115	6	As	1	62.0	NA
43	23	21	M	Filler	115	6	Elaine	2	133.0	NA
43	23	21	M	Filler	115	6	and	3	84.0	NA
43	23	21	M	Filler	115	6	Robert	4	67.0	NA
43	23	21	M	Filler	115	6	fought	5	82.0	NA
43	23	21	M	Filler	115	6	the	6	234.0	NA
43	23	21	M	Filler	115	6	mosquitoes	7	68.0	NA
43	23	21	M	Filler	115	6	whined	8	82.0	NA
43	23	21	M	Filler	115	6	annoyingly.	9	584.0	NA
43	23	21	M	Question	115	6	NA	NA	1218.0	1
44	23	21	M	swets	10	2	The	1	161.0	NA
44	23	21	M	swets	10	2	uncle	2	83.0	NA
44	23	21	M	swets	10	2	of	3	83.0	NA
44	23	21	M	swets	10	2	the	4	51.0	NA
44	23	21	M	swets	10	2	nun	5	83.0	NA
44	23	21	M	swets	10	2	who	6	50.0	NA
44	23	21	M	swets	10	2	lost	7	67.0	NA
44	23	21	M	swets	10	2	herself	8	66.0	NA
44	23	21	M	swets	10	2	in	9	68.0	NA
44	23	21	M	swets	10	2	thought	10	116.0	NA
44	23	21	M	swets	10	2	was	11	67.0	NA
44	23	21	M	swets	10	2	disturbed	12	116.0	NA
44	23	21	M	swets	10	2	by	13	117.0	NA
44	23	21	M	swets	10	2	the	14	133.0	NA
44	23	21	M	swets	10	2	noise.	15	133.0	NA
44	23	21	M	Question	10	2	NA	NA	1701.0	1
45	23	21	M	Filler	58	4	The	1	45.0	NA
45	23	21	M	Filler	58	4	white	2	116.0	NA
45	23	21	M	Filler	58	4	dog	3	84.0	NA
45	23	21	M	Filler	58	4	bit	4	82.0	NA
45	23	21	M	Filler	58	4	the	5	34.0	NA
45	23	21	M	Filler	58	4	ankle	6	83.0	NA
45	23	21	M	Filler	58	4	of	7	50.0	NA
45	23	21	M	Filler	58	4	the	8	84.0	NA
45	23	21	M	Filler	58	4	child.	9	116.0	NA
45	23	21	M	Question	58	4	NA	NA	1135.0	1
46	23	21	M	swets	15	1	The	1	79.0	NA
46	23	21	M	swets	15	1	sister	2	149.0	NA
46	23	21	M	swets	15	1	of	3	84.0	NA
46	23	21	M	swets	15	1	the	4	49.0	NA
46	23	21	M	swets	15	1	beautician	5	67.0	NA
46	23	21	M	swets	15	1	who	6	67.0	NA
46	23	21	M	swets	15	1	cut	7	66.0	NA
46	23	21	M	swets	15	1	herself	8	83.0	NA
46	23	21	M	swets	15	1	on	9	84.0	NA
46	23	21	M	swets	15	1	the	10	201.0	NA
46	23	21	M	swets	15	1	broken	11	115.0	NA
46	23	21	M	swets	15	1	glass	12	184.0	NA
46	23	21	M	swets	15	1	phoned	13	150.0	NA
46	23	21	M	swets	15	1	for	14	117.0	NA
46	23	21	M	swets	15	1	a	15	117.0	NA
46	23	21	M	swets	15	1	doctor.	16	451.0	NA
46	23	21	M	Question	15	1	NA	NA	1032.0	1
47	23	21	M	Filler	54	4	The	1	11.0	NA
47	23	21	M	Filler	54	4	video	2	132.0	NA
47	23	21	M	Filler	54	4	screen	3	85.0	NA
47	23	21	M	Filler	54	4	of	4	67.0	NA
47	23	21	M	Filler	54	4	the	5	66.0	NA
47	23	21	M	Filler	54	4	monitor	6	83.0	NA
47	23	21	M	Filler	54	4	made	7	216.0	NA
47	23	21	M	Filler	54	4	strange	8	51.0	NA
47	23	21	M	Filler	54	4	noises	9	50.0	NA
47	23	21	M	Filler	54	4	and	10	150.0	NA
47	23	21	M	Filler	54	4	started	11	152.0	NA
47	23	21	M	Filler	54	4	emitting	12	133.0	NA
47	23	21	M	Filler	54	4	strange	13	115.0	NA
47	23	21	M	Filler	54	4	flashes.	14	119.0	NA
47	23	21	M	Question	54	4	NA	NA	1965.0	1
48	23	21	M	Filler	87	5	The	1	145.0	NA
48	23	21	M	Filler	87	5	car	2	99.0	NA
48	23	21	M	Filler	87	5	chased	3	68.0	NA
48	23	21	M	Filler	87	5	the	4	51.0	NA
48	23	21	M	Filler	87	5	robber	5	66.0	NA
48	23	21	M	Filler	87	5	of	6	50.0	NA
48	23	21	M	Filler	87	5	the	7	67.0	NA
48	23	21	M	Filler	87	5	bank	8	33.0	NA
48	23	21	M	Filler	87	5	into	9	67.0	NA
48	23	21	M	Filler	87	5	a	10	83.0	NA
48	23	21	M	Filler	87	5	narrow	11	67.0	NA
48	23	21	M	Filler	87	5	alley.	12	234.0	NA
48	23	21	M	Question	87	5	NA	NA	1632.0	1
49	23	21	M	Filler	126	6	The	1	162.0	NA
49	23	21	M	Filler	126	6	boxes	2	84.0	NA
49	23	21	M	Filler	126	6	and	3	65.0	NA
49	23	21	M	Filler	126	6	hangers	4	51.0	NA
49	23	21	M	Filler	126	6	had	5	84.0	NA
49	23	21	M	Filler	126	6	been	6	67.0	NA
49	23	21	M	Filler	126	6	stuffed	7	49.0	NA
49	23	21	M	Filler	126	6	in	8	67.0	NA
49	23	21	M	Filler	126	6	the	9	83.0	NA
49	23	21	M	Filler	126	6	closet.	10	67.0	NA
49	23	21	M	Question	126	6	NA	NA	966.0	1
50	23	21	M	Filler	139	7	Laurie	1	162.0	NA
50	23	21	M	Filler	139	7	asked	2	83.0	NA
50	23	21	M	Filler	139	7	which	3	66.0	NA
50	23	21	M	Filler	139	7	truck	4	67.0	NA
50	23	21	M	Filler	139	7	the	5	52.0	NA
50	23	21	M	Filler	139	7	dealership	6	84.0	NA
50	23	21	M	Filler	139	7	sold	7	82.0	NA
50	23	21	M	Filler	139	7	but	8	301.0	NA
50	23	21	M	Filler	139	7	didn't	9	82.0	NA
50	23	21	M	Filler	139	7	paint	10	416.0	NA
50	23	21	M	Filler	139	7	completely.	11	718.0	NA
50	23	21	M	Question	139	7	NA	NA	1966.0	1
51	23	21	M	Filler	114	6	While	1	112.0	NA
51	23	21	M	Filler	114	6	the	2	117.0	NA
51	23	21	M	Filler	114	6	winners	3	99.0	NA
51	23	21	M	Filler	114	6	were	4	84.0	NA
51	23	21	M	Filler	114	6	kissing	5	84.0	NA
51	23	21	M	Filler	114	6	the	6	83.0	NA
51	23	21	M	Filler	114	6	crowd	7	67.0	NA
51	23	21	M	Filler	114	6	cheered	8	67.0	NA
51	23	21	M	Filler	114	6	wildly.	9	65.0	NA
51	23	21	M	Question	114	6	NA	NA	833.0	1
52	23	21	M	swets	8	3	The	1	262.0	NA
52	23	21	M	swets	8	3	brother	2	100.0	NA
52	23	21	M	swets	8	3	of	3	66.0	NA
52	23	21	M	swets	8	3	the	4	50.0	NA
52	23	21	M	swets	8	3	seamstress	5	66.0	NA
52	23	21	M	swets	8	3	who	6	50.0	NA
52	23	21	M	swets	8	3	entertained	7	50.0	NA
52	23	21	M	swets	8	3	himself	8	50.0	NA
52	23	21	M	swets	8	3	most	9	68.0	NA
52	23	21	M	swets	8	3	evenings	10	48.0	NA
52	23	21	M	swets	8	3	was	11	68.0	NA
52	23	21	M	swets	8	3	reading	12	750.0	NA
52	23	21	M	swets	8	3	a	13	134.0	NA
52	23	21	M	swets	8	3	book.	14	332.0	NA
52	23	21	M	Question	8	3	NA	NA	1100.0	1
53	23	21	M	Filler	116	6	As	1	345.0	NA
53	23	21	M	Filler	116	6	the	2	133.0	NA
53	23	21	M	Filler	116	6	survivors	3	150.0	NA
53	23	21	M	Filler	116	6	were	4	117.0	NA
53	23	21	M	Filler	116	6	embracing	5	151.0	NA
53	23	21	M	Filler	116	6	the	6	115.0	NA
53	23	21	M	Filler	116	6	firefighter	7	134.0	NA
53	23	21	M	Filler	116	6	coughed	8	117.0	NA
53	23	21	M	Filler	116	6	violently.	9	101.0	NA
53	23	21	M	Question	116	6	NA	NA	1199.0	1
54	23	21	M	Filler	140	7	The	1	262.0	NA
54	23	21	M	Filler	140	7	investigators	2	68.0	NA
54	23	21	M	Filler	140	7	asked	3	100.0	NA
54	23	21	M	Filler	140	7	which	4	82.0	NA
54	23	21	M	Filler	140	7	mansion	5	100.0	NA
54	23	21	M	Filler	140	7	the	6	100.0	NA
54	23	21	M	Filler	140	7	owner	7	100.0	NA
54	23	21	M	Filler	140	7	sold	8	84.0	NA
54	23	21	M	Filler	140	7	and	9	67.0	NA
54	23	21	M	Filler	140	7	didn't	10	83.0	NA
54	23	21	M	Filler	140	7	repair	11	50.0	NA
54	23	21	M	Filler	140	7	ten	12	100.0	NA
54	23	21	M	Filler	140	7	years	13	416.0	NA
54	23	21	M	Filler	140	7	ago.	14	299.0	NA
54	23	21	M	Question	140	7	NA	NA	1568.0	1
55	23	21	M	swets	1	2	The	1	178.0	NA
55	23	21	M	swets	1	2	brother	2	117.0	NA
55	23	21	M	swets	1	2	of	3	83.0	NA
55	23	21	M	swets	1	2	the	4	67.0	NA
55	23	21	M	swets	1	2	actress	5	66.0	NA
55	23	21	M	swets	1	2	who	6	84.0	NA
55	23	21	M	swets	1	2	called	7	83.0	NA
55	23	21	M	swets	1	2	attention	8	68.0	NA
55	23	21	M	swets	1	2	to	9	66.0	NA
55	23	21	M	swets	1	2	herself	10	66.0	NA
55	23	21	M	swets	1	2	on	11	50.0	NA
55	23	21	M	swets	1	2	the	12	67.0	NA
55	23	21	M	swets	1	2	balcony	13	66.0	NA
55	23	21	M	swets	1	2	was	14	35.0	NA
55	23	21	M	swets	1	2	under	15	83.0	NA
55	23	21	M	swets	1	2	investigation.	16	34.0	NA
55	23	21	M	Question	1	2	NA	NA	1400.0	1
56	23	21	M	Filler	88	5	The	1	178.0	NA
56	23	21	M	Filler	88	5	woman's	2	133.0	NA
56	23	21	M	Filler	88	5	posture	3	85.0	NA
56	23	21	M	Filler	88	5	began	4	82.0	NA
56	23	21	M	Filler	88	5	to	5	67.0	NA
56	23	21	M	Filler	88	5	go	6	82.0	NA
56	23	21	M	Filler	88	5	bad	7	84.0	NA
56	23	21	M	Filler	88	5	because	8	67.0	NA
56	23	21	M	Filler	88	5	of	9	51.0	NA
56	23	21	M	Filler	88	5	her	10	51.0	NA
56	23	21	M	Filler	88	5	constant	11	67.0	NA
56	23	21	M	Filler	88	5	slumping.	12	82.0	NA
56	23	21	M	Question	88	5	NA	NA	1801.0	1
57	23	21	M	Filler	73	5	My	1	279.0	NA
57	23	21	M	Filler	73	5	cousins	2	115.0	NA
57	23	21	M	Filler	73	5	admired	3	117.0	NA
57	23	21	M	Filler	73	5	the	4	118.0	NA
57	23	21	M	Filler	73	5	singer	5	83.0	NA
57	23	21	M	Filler	73	5	although	6	68.0	NA
57	23	21	M	Filler	73	5	she	7	84.0	NA
57	23	21	M	Filler	73	5	never	8	83.0	NA
57	23	21	M	Filler	73	5	became	9	83.0	NA
57	23	21	M	Filler	73	5	popular.	10	82.0	NA
57	23	21	M	Question	73	5	NA	NA	1068.0	1
58	23	21	M	swets	25	2	The	1	278.0	NA
58	23	21	M	swets	25	2	grandfather	2	118.0	NA
58	23	21	M	swets	25	2	of	3	115.0	NA
58	23	21	M	swets	25	2	the	4	84.0	NA
58	23	21	M	swets	25	2	stewardess	5	83.0	NA
58	23	21	M	swets	25	2	who	6	83.0	NA
58	23	21	M	swets	25	2	treated	7	84.0	NA
58	23	21	M	swets	25	2	herself	8	83.0	NA
58	23	21	M	swets	25	2	to	9	84.0	NA
58	23	21	M	swets	25	2	an	10	67.0	NA
58	23	21	M	swets	25	2	ice-cream	11	199.0	NA
58	23	21	M	swets	25	2	cone	12	283.0	NA
58	23	21	M	swets	25	2	was	13	118.0	NA
58	23	21	M	swets	25	2	waiting	14	200.0	NA
58	23	21	M	swets	25	2	at	15	183.0	NA
58	23	21	M	swets	25	2	home.	16	134.0	NA
58	23	21	M	Question	25	2	NA	NA	966.0	1
59	23	21	M	Filler	57	4	The	1	312.0	NA
59	23	21	M	Filler	57	4	architect	2	100.0	NA
59	23	21	M	Filler	57	4	was	3	116.0	NA
59	23	21	M	Filler	57	4	embarrassed	4	101.0	NA
59	23	21	M	Filler	57	4	by	5	83.0	NA
59	23	21	M	Filler	57	4	the	6	66.0	NA
59	23	21	M	Filler	57	4	memo	7	84.0	NA
59	23	21	M	Filler	57	4	of	8	33.0	NA
59	23	21	M	Filler	57	4	the	9	133.0	NA
59	23	21	M	Filler	57	4	engineer	10	85.0	NA
59	23	21	M	Filler	57	4	because	11	133.0	NA
59	23	21	M	Filler	57	4	it	12	316.0	NA
59	23	21	M	Filler	57	4	said	13	101.0	NA
59	23	21	M	Filler	57	4	that	14	117.0	NA
59	23	21	M	Filler	57	4	his	15	150.0	NA
59	23	21	M	Filler	57	4	building	16	282.0	NA
59	23	21	M	Filler	57	4	would	17	183.0	NA
59	23	21	M	Filler	57	4	collapse.	18	168.0	NA
59	23	21	M	Question	57	4	NA	NA	1116.0	1
60	23	21	M	Filler	46	4	The	1	262.0	NA
60	23	21	M	Filler	46	4	preacher	2	117.0	NA
60	23	21	M	Filler	46	4	of	3	116.0	NA
60	23	21	M	Filler	46	4	the	4	100.0	NA
60	23	21	M	Filler	46	4	congregation	5	99.0	NA
60	23	21	M	Filler	46	4	had	6	68.0	NA
60	23	21	M	Filler	46	4	given	7	82.0	NA
60	23	21	M	Filler	46	4	a	8	85.0	NA
60	23	21	M	Filler	46	4	sermon	9	199.0	NA
60	23	21	M	Filler	46	4	at	10	100.0	NA
60	23	21	M	Filler	46	4	a	11	117.0	NA
60	23	21	M	Filler	46	4	local	12	100.0	NA
60	23	21	M	Filler	46	4	school.	13	117.0	NA
60	23	21	M	Question	46	4	NA	NA	1068.0	1
61	23	21	M	Filler	59	4	The	1	445.0	NA
61	23	21	M	Filler	59	4	conductor	2	233.0	NA
61	23	21	M	Filler	59	4	of	3	68.0	NA
61	23	21	M	Filler	59	4	the	4	83.0	NA
61	23	21	M	Filler	59	4	orchestra	5	99.0	NA
61	23	21	M	Filler	59	4	with	6	151.0	NA
61	23	21	M	Filler	59	4	the	7	117.0	NA
61	23	21	M	Filler	59	4	bald	8	116.0	NA
61	23	21	M	Filler	59	4	head	9	68.0	NA
61	23	21	M	Filler	59	4	plays	10	83.0	NA
61	23	21	M	Filler	59	4	excellently.	11	84.0	NA
61	23	21	M	Question	59	4	NA	NA	1732.0	1
62	23	21	M	swets	5	3	The	1	312.0	NA
62	23	21	M	swets	5	3	aunt	2	83.0	NA
62	23	21	M	swets	5	3	of	3	84.0	NA
62	23	21	M	swets	5	3	the	4	100.0	NA
62	23	21	M	swets	5	3	bishop	5	67.0	NA
62	23	21	M	swets	5	3	who	6	66.0	NA
62	23	21	M	swets	5	3	injured	7	150.0	NA
62	23	21	M	swets	5	3	herself	8	50.0	NA
62	23	21	M	swets	5	3	last	9	67.0	NA
62	23	21	M	swets	5	3	summer	10	68.0	NA
62	23	21	M	swets	5	3	was	11	82.0	NA
62	23	21	M	swets	5	3	concerned	12	83.0	NA
62	23	21	M	swets	5	3	about	13	151.0	NA
62	23	21	M	swets	5	3	the	14	349.0	NA
62	23	21	M	swets	5	3	infection.	15	67.0	NA
62	23	21	M	Question	5	3	NA	NA	2103.0	1
63	23	21	M	Filler	118	6	As	1	296.0	NA
63	23	21	M	Filler	118	6	the	2	84.0	NA
63	23	21	M	Filler	118	6	dog	3	98.0	NA
63	23	21	M	Filler	118	6	ran	4	84.0	NA
63	23	21	M	Filler	118	6	Wanda	5	67.0	NA
63	23	21	M	Filler	118	6	watched	6	67.0	NA
63	23	21	M	Filler	118	6	from	7	50.0	NA
63	23	21	M	Filler	118	6	the	8	100.0	NA
63	23	21	M	Filler	118	6	window.	9	483.0	NA
63	23	21	M	Question	118	6	NA	NA	1033.0	1
64	23	21	M	Filler	137	7	When	1	277.0	NA
64	23	21	M	Filler	137	7	Leslie	2	84.0	NA
64	23	21	M	Filler	137	7	was	3	67.0	NA
64	23	21	M	Filler	137	7	sneezing	4	99.0	NA
64	23	21	M	Filler	137	7	her	5	51.0	NA
64	23	21	M	Filler	137	7	friends	6	66.0	NA
64	23	21	M	Filler	137	7	laughed	7	85.0	NA
64	23	21	M	Filler	137	7	at	8	65.0	NA
64	23	21	M	Filler	137	7	her.	9	51.0	NA
64	23	21	M	Question	137	7	NA	NA	834.0	1
65	23	21	M	Filler	134	7	As	1	278.0	NA
65	23	21	M	Filler	134	7	Shawnie	2	67.0	NA
65	23	21	M	Filler	134	7	and	3	82.0	NA
65	23	21	M	Filler	134	7	Nick	4	68.0	NA
65	23	21	M	Filler	134	7	were	5	50.0	NA
65	23	21	M	Filler	134	7	embracing	6	99.0	NA
65	23	21	M	Filler	134	7	the	7	51.0	NA
65	23	21	M	Filler	134	7	doctor	8	84.0	NA
65	23	21	M	Filler	134	7	the	9	98.0	NA
65	23	21	M	Filler	134	7	visitor	10	102.0	NA
65	23	21	M	Filler	134	7	entered	11	98.0	NA
65	23	21	M	Filler	134	7	the	12	386.0	NA
65	23	21	M	Filler	134	7	room.	13	281.0	NA
65	23	21	M	Question	134	7	NA	NA	1134.0	1
66	23	21	M	Filler	113	6	While	1	311.0	NA
66	23	21	M	Filler	113	6	Noah	2	52.0	NA
66	23	21	M	Filler	113	6	was	3	98.0	NA
66	23	21	M	Filler	113	6	waking	4	67.0	NA
66	23	21	M	Filler	113	6	up	5	67.0	NA
66	23	21	M	Filler	113	6	the	6	66.0	NA
66	23	21	M	Filler	113	6	man	7	35.0	NA
66	23	21	M	Filler	113	6	the	8	82.0	NA
66	23	21	M	Filler	113	6	neighbor	9	67.0	NA
66	23	21	M	Filler	113	6	coughed	10	34.0	NA
66	23	21	M	Filler	113	6	loudly.	11	65.0	NA
66	23	21	M	Question	113	6	NA	NA	1501.0	1
67	23	21	M	swets	20	3	The	1	160.0	NA
67	23	21	M	swets	20	3	sister	2	201.0	NA
67	23	21	M	swets	20	3	of	3	84.0	NA
67	23	21	M	swets	20	3	the	4	83.0	NA
67	23	21	M	swets	20	3	count	5	66.0	NA
67	23	21	M	swets	20	3	who	6	51.0	NA
67	23	21	M	swets	20	3	crippled	7	66.0	NA
67	23	21	M	swets	20	3	herself	8	67.0	NA
67	23	21	M	swets	20	3	by	9	133.0	NA
67	23	21	M	swets	20	3	falling	10	100.0	NA
67	23	21	M	swets	20	3	off	11	117.0	NA
67	23	21	M	swets	20	3	a	12	67.0	NA
67	23	21	M	swets	20	3	horse	13	100.0	NA
67	23	21	M	swets	20	3	took	14	100.0	NA
67	23	21	M	swets	20	3	a	15	100.0	NA
67	23	21	M	swets	20	3	long	16	316.0	NA
67	23	21	M	swets	20	3	time	17	167.0	NA
67	23	21	M	swets	20	3	to	18	319.0	NA
67	23	21	M	swets	20	3	get	19	182.0	NA
67	23	21	M	swets	20	3	over	20	250.0	NA
67	23	21	M	swets	20	3	it.	21	249.0	NA
67	23	21	M	Question	20	3	NA	NA	984.0	1
68	23	21	M	Filler	81	5	The	1	361.0	NA
68	23	21	M	Filler	81	5	stubborn	2	84.0	NA
68	23	21	M	Filler	81	5	old	3	99.0	NA
68	23	21	M	Filler	81	5	man	4	67.0	NA
68	23	21	M	Filler	81	5	criticized	5	67.0	NA
68	23	21	M	Filler	81	5	everything	6	52.0	NA
68	23	21	M	Filler	81	5	that	7	50.0	NA
68	23	21	M	Filler	81	5	the	8	65.0	NA
68	23	21	M	Filler	81	5	young	9	117.0	NA
68	23	21	M	Filler	81	5	student	10	50.0	NA
68	23	21	M	Filler	81	5	did.	11	68.0	NA
68	23	21	M	Question	81	5	NA	NA	1000.0	1
69	23	21	M	Filler	121	6	The	1	312.0	NA
69	23	21	M	Filler	121	6	ecologist	2	49.0	NA
69	23	21	M	Filler	121	6	wondered	3	100.0	NA
69	23	21	M	Filler	121	6	which	4	83.0	NA
69	23	21	M	Filler	121	6	plants	5	68.0	NA
69	23	21	M	Filler	121	6	the	6	133.0	NA
69	23	21	M	Filler	121	6	scientist	7	69.0	NA
69	23	21	M	Filler	121	6	grew	8	98.0	NA
69	23	21	M	Filler	121	6	but	9	67.0	NA
69	23	21	M	Filler	121	6	didn't	10	66.0	NA
69	23	21	M	Filler	121	6	modify	11	34.0	NA
69	23	21	M	Filler	121	6	the	12	49.0	NA
69	23	21	M	Filler	121	6	seeds	13	84.0	NA
69	23	21	M	Filler	121	6	of	14	100.0	NA
69	23	21	M	Filler	121	6	in	15	68.0	NA
69	23	21	M	Filler	121	6	the	16	183.0	NA
69	23	21	M	Filler	121	6	lab.	17	67.0	NA
69	23	21	M	Question	121	6	NA	NA	1699.0	1
70	23	21	M	Filler	64	4	Because	1	262.0	NA
70	23	21	M	Filler	64	4	a	2	67.0	NA
70	23	21	M	Filler	64	4	fire	3	49.0	NA
70	23	21	M	Filler	64	4	alarm	4	51.0	NA
70	23	21	M	Filler	64	4	interrupted	5	67.0	NA
70	23	21	M	Filler	64	4	the	6	49.0	NA
70	23	21	M	Filler	64	4	exam	7	82.0	NA
70	23	21	M	Filler	64	4	the	8	51.0	NA
70	23	21	M	Filler	64	4	scores	9	67.0	NA
70	23	21	M	Filler	64	4	were	10	66.0	NA
70	23	21	M	Filler	64	4	disqualified.	11	100.0	NA
70	23	21	M	Question	64	4	NA	NA	1333.0	1
71	23	21	M	Filler	125	6	The	1	279.0	NA
71	23	21	M	Filler	125	6	bosses	2	99.0	NA
71	23	21	M	Filler	125	6	and	3	84.0	NA
71	23	21	M	Filler	125	6	secretaries	4	82.0	NA
71	23	21	M	Filler	125	6	took	5	83.0	NA
71	23	21	M	Filler	125	6	a	6	52.0	NA
71	23	21	M	Filler	125	6	long	7	48.0	NA
71	23	21	M	Filler	125	6	lunch	8	52.0	NA
71	23	21	M	Filler	125	6	together	9	83.0	NA
