trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
36	30	23	f	Filler	77	5	awarded	6	265.0	NA
36	30	23	f	Filler	77	5	a	7	251.0	NA
36	30	23	f	Filler	77	5	lifetime	8	283.0	NA
36	30	23	f	Filler	77	5	achievement	9	250.0	NA
36	30	23	f	Filler	77	5	prize	10	350.0	NA
36	30	23	f	Filler	77	5	to	11	317.0	NA
36	30	23	f	Filler	77	5	the	12	303.0	NA
36	30	23	f	Filler	77	5	creator	13	350.0	NA
36	30	23	f	Filler	77	5	of	14	333.0	NA
36	30	23	f	Filler	77	5	the	15	266.0	NA
36	30	23	f	Filler	77	5	sculpture.	16	267.0	NA
36	30	23	f	Question	77	5	NA	NA	1808.0	1
37	30	23	f	Filler	101	5	The	1	179.0	NA
37	30	23	f	Filler	101	5	friendly	2	150.0	NA
37	30	23	f	Filler	101	5	woman	3	117.0	NA
37	30	23	f	Filler	101	5	was	4	333.0	NA
37	30	23	f	Filler	101	5	insulted	5	216.0	NA
37	30	23	f	Filler	101	5	by	6	402.0	NA
37	30	23	f	Filler	101	5	the	7	267.0	NA
37	30	23	f	Filler	101	5	rude	8	184.0	NA
37	30	23	f	Filler	101	5	stranger	9	347.0	NA
37	30	23	f	Filler	101	5	because	10	318.0	NA
37	30	23	f	Filler	101	5	he	11	234.0	NA
37	30	23	f	Filler	101	5	didn't	12	299.0	NA
37	30	23	f	Filler	101	5	smile	13	251.0	NA
37	30	23	f	Filler	101	5	at	14	284.0	NA
37	30	23	f	Filler	101	5	her.	15	232.0	NA
37	30	23	f	Question	101	5	NA	NA	1478.0	1
38	30	23	f	Filler	51	4	The	1	262.0	NA
38	30	23	f	Filler	51	4	students	2	418.0	NA
38	30	23	f	Filler	51	4	were	3	183.0	NA
38	30	23	f	Filler	51	4	in	4	182.0	NA
38	30	23	f	Filler	51	4	a	5	153.0	NA
38	30	23	f	Filler	51	4	frenzy	6	132.0	NA
38	30	23	f	Filler	51	4	because	7	201.0	NA
38	30	23	f	Filler	51	4	they	8	265.0	NA
38	30	23	f	Filler	51	4	wanted	9	234.0	NA
38	30	23	f	Filler	51	4	tickets	10	185.0	NA
38	30	23	f	Filler	51	4	for	11	214.0	NA
38	30	23	f	Filler	51	4	the	12	202.0	NA
38	30	23	f	Filler	51	4	game	13	233.0	NA
38	30	23	f	Filler	51	4	tonight.	14	283.0	NA
38	30	23	f	Question	51	4	NA	NA	1709.0	1
39	30	23	f	Filler	58	4	The	1	28.0	NA
39	30	23	f	Filler	58	4	white	2	152.0	NA
39	30	23	f	Filler	58	4	dog	3	233.0	NA
39	30	23	f	Filler	58	4	bit	4	332.0	NA
39	30	23	f	Filler	58	4	the	5	334.0	NA
39	30	23	f	Filler	58	4	ankle	6	284.0	NA
39	30	23	f	Filler	58	4	of	7	283.0	NA
39	30	23	f	Filler	58	4	the	8	218.0	NA
39	30	23	f	Filler	58	4	child.	9	264.0	NA
39	30	23	f	Question	58	4	NA	NA	847.0	1
40	30	23	f	Filler	109	6	While	1	162.0	NA
40	30	23	f	Filler	109	6	the	2	467.0	NA
40	30	23	f	Filler	109	6	farmer	3	231.0	NA
40	30	23	f	Filler	109	6	steered	4	168.0	NA
40	30	23	f	Filler	109	6	the	5	216.0	NA
40	30	23	f	Filler	109	6	truck	6	218.0	NA
40	30	23	f	Filler	109	6	the	7	216.0	NA
40	30	23	f	Filler	109	6	tractor	8	234.0	NA
40	30	23	f	Filler	109	6	pulled	9	348.0	NA
40	30	23	f	Filler	109	6	the	10	335.0	NA
40	30	23	f	Filler	109	6	plough.	11	369.0	NA
40	30	23	f	Question	109	6	NA	NA	944.0	1
41	30	23	f	swets	36	2	The	1	195.0	NA
41	30	23	f	swets	36	2	son	2	183.0	NA
41	30	23	f	swets	36	2	of	3	168.0	NA
41	30	23	f	swets	36	2	the	4	202.0	NA
41	30	23	f	swets	36	2	saleswoman	5	182.0	NA
41	30	23	f	swets	36	2	who	6	451.0	NA
41	30	23	f	swets	36	2	talked	7	232.0	NA
41	30	23	f	swets	36	2	to	8	382.0	NA
41	30	23	f	swets	36	2	herself	9	270.0	NA
41	30	23	f	swets	36	2	all	10	281.0	NA
41	30	23	f	swets	36	2	the	11	316.0	NA
41	30	23	f	swets	36	2	time	12	417.0	NA
41	30	23	f	swets	36	2	walked	13	268.0	NA
41	30	23	f	swets	36	2	into	14	299.0	NA
41	30	23	f	swets	36	2	the	15	219.0	NA
41	30	23	f	swets	36	2	room.	16	300.0	NA
41	30	23	f	Question	36	2	NA	NA	910.0	1
42	30	23	f	Filler	102	5	The	1	279.0	NA
42	30	23	f	Filler	102	5	old	2	200.0	NA
42	30	23	f	Filler	102	5	man	3	134.0	NA
42	30	23	f	Filler	102	5	appeared	4	199.0	NA
42	30	23	f	Filler	102	5	to	5	152.0	NA
42	30	23	f	Filler	102	5	be	6	232.0	NA
42	30	23	f	Filler	102	5	upset	7	185.0	NA
42	30	23	f	Filler	102	5	by	8	201.0	NA
42	30	23	f	Filler	102	5	the	9	317.0	NA
42	30	23	f	Filler	102	5	teenager's	10	267.0	NA
42	30	23	f	Filler	102	5	ignorant	11	366.0	NA
42	30	23	f	Filler	102	5	remark.	12	250.0	NA
42	30	23	f	Question	102	5	NA	NA	1476.0	1
43	30	23	f	Filler	108	5	The	1	228.0	NA
43	30	23	f	Filler	108	5	museum	2	170.0	NA
43	30	23	f	Filler	108	5	wing	3	117.0	NA
43	30	23	f	Filler	108	5	which	4	283.0	NA
43	30	23	f	Filler	108	5	housed	5	1216.0	NA
43	30	23	f	Filler	108	5	all	6	251.0	NA
43	30	23	f	Filler	108	5	the	7	233.0	NA
43	30	23	f	Filler	108	5	Picasso	8	283.0	NA
43	30	23	f	Filler	108	5	paintings	9	383.0	NA
43	30	23	f	Filler	108	5	was	10	383.0	NA
43	30	23	f	Filler	108	5	very	11	333.0	NA
43	30	23	f	Filler	108	5	crowded.	12	370.0	NA
43	30	23	f	Question	108	5	NA	NA	1042.0	1
44	30	23	f	Filler	142	7	The	1	326.0	NA
44	30	23	f	Filler	142	7	cats	2	218.0	NA
44	30	23	f	Filler	142	7	and	3	232.0	NA
44	30	23	f	Filler	142	7	dogs	4	199.0	NA
44	30	23	f	Filler	142	7	glared	5	219.0	NA
44	30	23	f	Filler	142	7	at	6	316.0	NA
44	30	23	f	Filler	142	7	each	7	301.0	NA
44	30	23	f	Filler	142	7	other	8	318.0	NA
44	30	23	f	Filler	142	7	warily.	9	285.0	NA
44	30	23	f	Question	142	7	NA	NA	1492.0	1
45	30	23	f	swets	3	2	The	1	296.0	NA
45	30	23	f	swets	3	2	secretary	2	182.0	NA
45	30	23	f	swets	3	2	of	3	285.0	NA
45	30	23	f	swets	3	2	the	4	251.0	NA
45	30	23	f	swets	3	2	salesman	5	250.0	NA
45	30	23	f	swets	3	2	who	6	315.0	NA
45	30	23	f	swets	3	2	amused	7	519.0	NA
45	30	23	f	swets	3	2	himself	8	350.0	NA
45	30	23	f	swets	3	2	quite	9	300.0	NA
45	30	23	f	swets	3	2	a	10	316.0	NA
45	30	23	f	swets	3	2	bit	11	350.0	NA
45	30	23	f	swets	3	2	was	12	333.0	NA
45	30	23	f	swets	3	2	writing	13	401.0	NA
45	30	23	f	swets	3	2	a	14	384.0	NA
45	30	23	f	swets	3	2	letter	15	385.0	NA
45	30	23	f	swets	3	2	to	16	535.0	NA
45	30	23	f	swets	3	2	the	17	413.0	NA
45	30	23	f	swets	3	2	editor.	18	486.0	NA
45	30	23	f	Question	3	2	NA	NA	1272.0	1
46	30	23	f	Filler	98	5	The	1	328.0	NA
46	30	23	f	Filler	98	5	husband	2	216.0	NA
46	30	23	f	Filler	98	5	of	3	252.0	NA
46	30	23	f	Filler	98	5	the	4	300.0	NA
46	30	23	f	Filler	98	5	bestselling	5	198.0	NA
46	30	23	f	Filler	98	5	novelist	6	483.0	NA
46	30	23	f	Filler	98	5	was	7	352.0	NA
46	30	23	f	Filler	98	5	into	8	250.0	NA
46	30	23	f	Filler	98	5	collecting	9	182.0	NA
46	30	23	f	Filler	98	5	antiques.	10	317.0	NA
46	30	23	f	Question	98	5	NA	NA	1046.0	1
47	30	23	f	Filler	117	6	While	1	30.0	NA
47	30	23	f	Filler	117	6	Mike	2	266.0	NA
47	30	23	f	Filler	117	6	coughed	3	567.0	NA
47	30	23	f	Filler	117	6	Janet	4	317.0	NA
47	30	23	f	Filler	117	6	went	5	515.0	NA
47	30	23	f	Filler	117	6	out	6	216.0	NA
47	30	23	f	Filler	117	6	to	7	235.0	NA
47	30	23	f	Filler	117	6	get	8	284.0	NA
47	30	23	f	Filler	117	6	some	9	271.0	NA
47	30	23	f	Filler	117	6	cough	10	297.0	NA
47	30	23	f	Filler	117	6	medicine.	11	334.0	NA
47	30	23	f	Question	117	6	NA	NA	1979.0	1
48	30	23	f	swets	14	1	The	1	346.0	NA
48	30	23	f	swets	14	1	mother	2	419.0	NA
48	30	23	f	swets	14	1	of	3	265.0	NA
48	30	23	f	swets	14	1	the	4	318.0	NA
48	30	23	f	swets	14	1	nurse	5	400.0	NA
48	30	23	f	swets	14	1	who	6	217.0	NA
48	30	23	f	swets	14	1	injured	7	219.0	NA
48	30	23	f	swets	14	1	herself	8	198.0	NA
48	30	23	f	swets	14	1	last	9	335.0	NA
48	30	23	f	swets	14	1	summer	10	234.0	NA
48	30	23	f	swets	14	1	had	11	283.0	NA
48	30	23	f	swets	14	1	lived	12	233.0	NA
48	30	23	f	swets	14	1	in	13	332.0	NA
48	30	23	f	swets	14	1	Wales.	14	268.0	NA
48	30	23	f	Question	14	1	NA	NA	916.0	1
49	30	23	f	Filler	96	5	The	1	179.0	NA
49	30	23	f	Filler	96	5	evil	2	281.0	NA
49	30	23	f	Filler	96	5	man	3	236.0	NA
49	30	23	f	Filler	96	5	watched	4	297.0	NA
49	30	23	f	Filler	96	5	the	5	237.0	NA
49	30	23	f	Filler	96	5	doorway	6	315.0	NA
49	30	23	f	Filler	96	5	of	7	317.0	NA
49	30	23	f	Filler	96	5	the	8	202.0	NA
49	30	23	f	Filler	96	5	bar	9	266.0	NA
49	30	23	f	Filler	96	5	every	10	219.0	NA
49	30	23	f	Filler	96	5	Friday	11	233.0	NA
49	30	23	f	Filler	96	5	night.	12	299.0	NA
49	30	23	f	Question	96	5	NA	NA	1079.0	1
50	30	23	f	Filler	37	4	The	1	296.0	NA
50	30	23	f	Filler	37	4	party	2	214.0	NA
50	30	23	f	Filler	37	4	attracted	3	186.0	NA
50	30	23	f	Filler	37	4	the	4	251.0	NA
50	30	23	f	Filler	37	4	fraternity	5	201.0	NA
50	30	23	f	Filler	37	4	members	6	183.0	NA
50	30	23	f	Filler	37	4	whose	7	349.0	NA
50	30	23	f	Filler	37	4	house	8	368.0	NA
50	30	23	f	Filler	37	4	had	9	400.0	NA
50	30	23	f	Filler	37	4	been	10	266.0	NA
50	30	23	f	Filler	37	4	seized	11	285.0	NA
50	30	23	f	Filler	37	4	by	12	366.0	NA
50	30	23	f	Filler	37	4	drug	13	282.0	NA
50	30	23	f	Filler	37	4	agents.	14	317.0	NA
50	30	23	f	Question	37	4	NA	NA	1794.0	1
51	30	23	f	Filler	68	4	The	1	612.0	NA
51	30	23	f	Filler	68	4	scientist	2	315.0	NA
51	30	23	f	Filler	68	4	published	3	551.0	NA
51	30	23	f	Filler	68	4	a	4	419.0	NA
51	30	23	f	Filler	68	4	paper	5	266.0	NA
51	30	23	f	Filler	68	4	in	6	403.0	NA
51	30	23	f	Filler	68	4	the	7	282.0	NA
51	30	23	f	Filler	68	4	journal	8	232.0	NA
51	30	23	f	Filler	68	4	of	9	351.0	NA
51	30	23	f	Filler	68	4	the	10	234.0	NA
51	30	23	f	Filler	68	4	foreign	11	266.0	NA
51	30	23	f	Filler	68	4	organization.	12	268.0	NA
51	30	23	f	Question	68	4	NA	NA	1074.0	1
52	30	23	f	swets	21	2	The	1	213.0	NA
52	30	23	f	swets	21	2	wife	2	249.0	NA
52	30	23	f	swets	21	2	of	3	234.0	NA
52	30	23	f	swets	21	2	the	4	232.0	NA
52	30	23	f	swets	21	2	janitor	5	201.0	NA
52	30	23	f	swets	21	2	who	6	249.0	NA
52	30	23	f	swets	21	2	educated	7	233.0	NA
52	30	23	f	swets	21	2	himself	8	252.0	NA
52	30	23	f	swets	21	2	at	9	266.0	NA
52	30	23	f	swets	21	2	night	10	233.0	NA
52	30	23	f	swets	21	2	loved	11	284.0	NA
52	30	23	f	swets	21	2	going	12	351.0	NA
52	30	23	f	swets	21	2	to	13	384.0	NA
52	30	23	f	swets	21	2	the	14	383.0	NA
52	30	23	f	swets	21	2	theatre.	15	467.0	NA
52	30	23	f	Question	21	2	NA	NA	1040.0	1
53	30	23	f	Filler	126	6	The	1	263.0	NA
53	30	23	f	Filler	126	6	boxes	2	285.0	NA
53	30	23	f	Filler	126	6	and	3	248.0	NA
53	30	23	f	Filler	126	6	hangers	4	217.0	NA
53	30	23	f	Filler	126	6	had	5	533.0	NA
53	30	23	f	Filler	126	6	been	6	283.0	NA
53	30	23	f	Filler	126	6	stuffed	7	250.0	NA
53	30	23	f	Filler	126	6	in	8	352.0	NA
53	30	23	f	Filler	126	6	the	9	267.0	NA
53	30	23	f	Filler	126	6	closet.	10	315.0	NA
53	30	23	f	Question	126	6	NA	NA	1530.0	1
54	30	23	f	Filler	131	7	While	1	179.0	NA
54	30	23	f	Filler	131	7	Jamie	2	617.0	NA
54	30	23	f	Filler	131	7	dried	3	299.0	NA
54	30	23	f	Filler	131	7	off	4	350.0	NA
54	30	23	f	Filler	131	7	the	5	301.0	NA
54	30	23	f	Filler	131	7	table	6	248.0	NA
54	30	23	f	Filler	131	7	his	7	269.0	NA
54	30	23	f	Filler	131	7	sunglasses	8	382.0	NA
54	30	23	f	Filler	131	7	disappeared.	9	218.0	NA
54	30	23	f	Question	131	7	NA	NA	1110.0	1
55	30	23	f	Filler	107	5	The	1	95.0	NA
55	30	23	f	Filler	107	5	citizens	2	299.0	NA
55	30	23	f	Filler	107	5	were	3	351.0	NA
55	30	23	f	Filler	107	5	dissatisfied	4	265.0	NA
55	30	23	f	Filler	107	5	with	5	184.0	NA
55	30	23	f	Filler	107	5	the	6	350.0	NA
55	30	23	f	Filler	107	5	mayor	7	268.0	NA
55	30	23	f	Filler	107	5	of	8	235.0	NA
55	30	23	f	Filler	107	5	town	9	233.0	NA
55	30	23	f	Filler	107	5	because	10	199.0	NA
55	30	23	f	Filler	107	5	he	11	452.0	NA
55	30	23	f	Filler	107	5	had	12	415.0	NA
55	30	23	f	Filler	107	5	little	13	568.0	NA
55	30	23	f	Filler	107	5	experience.	14	534.0	NA
55	30	23	f	Question	107	5	NA	NA	826.0	1
56	30	23	f	Filler	60	4	The	1	144.0	NA
56	30	23	f	Filler	60	4	newlyweds	2	217.0	NA
56	30	23	f	Filler	60	4	were	3	367.0	NA
56	30	23	f	Filler	60	4	nervous	4	200.0	NA
56	30	23	f	Filler	60	4	about	5	185.0	NA
56	30	23	f	Filler	60	4	their	6	348.0	NA
56	30	23	f	Filler	60	4	new	7	200.0	NA
56	30	23	f	Filler	60	4	life	8	336.0	NA
56	30	23	f	Filler	60	4	together.	9	382.0	NA
56	30	23	f	Question	60	4	NA	NA	1244.0	1
57	30	23	f	swets	11	1	The	1	377.0	NA
57	30	23	f	swets	11	1	father	2	251.0	NA
57	30	23	f	swets	11	1	of	3	466.0	NA
57	30	23	f	swets	11	1	the	4	300.0	NA
57	30	23	f	swets	11	1	surgeon	5	302.0	NA
57	30	23	f	swets	11	1	who	6	351.0	NA
57	30	23	f	swets	11	1	made	7	300.0	NA
57	30	23	f	swets	11	1	a	8	333.0	NA
57	30	23	f	swets	11	1	fool	9	335.0	NA
57	30	23	f	swets	11	1	of	10	384.0	NA
57	30	23	f	swets	11	1	himself	11	299.0	NA
57	30	23	f	swets	11	1	at	12	300.0	NA
57	30	23	f	swets	11	1	the	13	250.0	NA
57	30	23	f	swets	11	1	party	14	201.0	NA
57	30	23	f	swets	11	1	was	15	315.0	NA
57	30	23	f	swets	11	1	greatly	16	301.0	NA
57	30	23	f	swets	11	1	embarrassed.	17	483.0	NA
57	30	23	f	Question	11	1	NA	NA	778.0	1
58	30	23	f	Filler	41	4	While	1	312.0	NA
58	30	23	f	Filler	41	4	the	2	234.0	NA
58	30	23	f	Filler	41	4	babysitter	3	285.0	NA
58	30	23	f	Filler	41	4	watched	4	313.0	NA
58	30	23	f	Filler	41	4	soap	5	284.0	NA
58	30	23	f	Filler	41	4	operas	6	268.0	NA
58	30	23	f	Filler	41	4	the	7	316.0	NA
58	30	23	f	Filler	41	4	child	8	251.0	NA
58	30	23	f	Filler	41	4	poured	9	284.0	NA
58	30	23	f	Filler	41	4	honey	10	382.0	NA
58	30	23	f	Filler	41	4	all	11	283.0	NA
58	30	23	f	Filler	41	4	over	12	269.0	NA
58	30	23	f	Filler	41	4	the	13	299.0	NA
58	30	23	f	Filler	41	4	floor.	14	334.0	NA
58	30	23	f	Question	41	4	NA	NA	1008.0	1
59	30	23	f	Filler	40	4	The	1	198.0	NA
59	30	23	f	Filler	40	4	boy's	2	331.0	NA
59	30	23	f	Filler	40	4	mother	3	202.0	NA
59	30	23	f	Filler	40	4	was	4	232.0	NA
59	30	23	f	Filler	40	4	very	5	250.0	NA
59	30	23	f	Filler	40	4	happy	6	368.0	NA
59	30	23	f	Filler	40	4	to	7	217.0	NA
59	30	23	f	Filler	40	4	see	8	250.0	NA
59	30	23	f	Filler	40	4	good	9	183.0	NA
59	30	23	f	Filler	40	4	grades	10	284.0	NA
59	30	23	f	Filler	40	4	on	11	268.0	NA
59	30	23	f	Filler	40	4	his	12	349.0	NA
59	30	23	f	Filler	40	4	report	13	299.0	NA
59	30	23	f	Filler	40	4	card.	14	316.0	NA
59	30	23	f	Question	40	4	NA	NA	645.0	1
60	30	23	f	Filler	67	4	The	1	311.0	NA
60	30	23	f	Filler	67	4	restaurant	2	268.0	NA
60	30	23	f	Filler	67	4	was	3	233.0	NA
60	30	23	f	Filler	67	4	famous	4	235.0	NA
60	30	23	f	Filler	67	4	for	5	249.0	NA
60	30	23	f	Filler	67	4	its	6	250.0	NA
60	30	23	f	Filler	67	4	French	7	233.0	NA
60	30	23	f	Filler	67	4	pastries	8	350.0	NA
60	30	23	f	Filler	67	4	and	9	235.0	NA
60	30	23	f	Filler	67	4	fine	10	234.0	NA
60	30	23	f	Filler	67	4	wines.	11	334.0	NA
60	30	23	f	Question	67	4	NA	NA	1556.0	1
61	30	23	f	Filler	86	5	The	1	296.0	NA
61	30	23	f	Filler	86	5	family's	2	233.0	NA
61	30	23	f	Filler	86	5	television	3	266.0	NA
61	30	23	f	Filler	86	5	stopped	4	335.0	NA
61	30	23	f	Filler	86	5	working	5	399.0	NA
61	30	23	f	Filler	86	5	two	6	250.0	NA
61	30	23	f	Filler	86	5	days	7	251.0	NA
61	30	23	f	Filler	86	5	after	8	217.0	NA
61	30	23	f	Filler	86	5	the	9	284.0	NA
61	30	23	f	Filler	86	5	warranty	10	264.0	NA
61	30	23	f	Filler	86	5	expired.	11	251.0	NA
61	30	23	f	Question	86	5	NA	NA	2294.0	1
62	30	23	f	swets	7	3	The	1	296.0	NA
62	30	23	f	swets	7	3	nephew	2	199.0	NA
62	30	23	f	swets	7	3	of	3	284.0	NA
62	30	23	f	swets	7	3	the	4	199.0	NA
62	30	23	f	swets	7	3	waitress	5	233.0	NA
62	30	23	f	swets	7	3	who	6	268.0	NA
62	30	23	f	swets	7	3	hurt	7	216.0	NA
62	30	23	f	swets	7	3	himself	8	236.0	NA
62	30	23	f	swets	7	3	on	9	231.0	NA
62	30	23	f	swets	7	3	the	10	257.0	NA
62	30	23	f	swets	7	3	bicycle	11	194.0	NA
62	30	23	f	swets	7	3	was	12	233.0	NA
62	30	23	f	swets	7	3	angry	13	282.0	NA
62	30	23	f	swets	7	3	about	14	235.0	NA
62	30	23	f	swets	7	3	the	15	251.0	NA
62	30	23	f	swets	7	3	incident.	16	249.0	NA
62	30	23	f	Question	7	3	NA	NA	709.0	1
63	30	23	f	Filler	66	4	The	1	277.0	NA
63	30	23	f	Filler	66	4	rare	2	218.0	NA
63	30	23	f	Filler	66	4	and	3	248.0	NA
63	30	23	f	Filler	66	4	exotic	4	302.0	NA
63	30	23	f	Filler	66	4	monkey	5	251.0	NA
63	30	23	f	Filler	66	4	was	6	250.0	NA
63	30	23	f	Filler	66	4	the	7	733.0	NA
63	30	23	f	Filler	66	4	center	8	350.0	NA
63	30	23	f	Filler	66	4	of	9	300.0	NA
63	30	23	f	Filler	66	4	attention	10	251.0	NA
63	30	23	f	Filler	66	4	at	11	367.0	NA
63	30	23	f	Filler	66	4	the	12	268.0	NA
63	30	23	f	Filler	66	4	zoo.	13	265.0	NA
63	30	23	f	Question	66	4	NA	NA	1711.0	1
64	30	23	f	Filler	120	6	Sarah	1	314.0	NA
64	30	23	f	Filler	120	6	won't	2	283.0	NA
64	30	23	f	Filler	120	6	reveal	3	317.0	NA
64	30	23	f	Filler	120	6	which	4	334.0	NA
64	30	23	f	Filler	120	6	race	5	298.0	NA
64	30	23	f	Filler	120	6	she	6	301.0	NA
64	30	23	f	Filler	120	6	won	7	301.0	NA
64	30	23	f	Filler	120	6	without	8	300.0	NA
64	30	23	f	Filler	120	6	entering	9	349.0	NA
64	30	23	f	Filler	120	6	the	10	383.0	NA
64	30	23	f	Filler	120	6	competition	11	385.0	NA
64	30	23	f	Filler	120	6	for	12	368.0	NA
64	30	23	f	Filler	120	6	officially.	13	468.0	NA
64	30	23	f	Question	120	6	NA	NA	1342.0	1
65	30	23	f	swets	28	3	The	1	462.0	NA
65	30	23	f	swets	28	3	nephew	2	282.0	NA
65	30	23	f	swets	28	3	of	3	518.0	NA
65	30	23	f	swets	28	3	the	4	384.0	NA
65	30	23	f	swets	28	3	baroness	5	585.0	NA
65	30	23	f	swets	28	3	who	6	417.0	NA
65	30	23	f	swets	28	3	admired	7	234.0	NA
65	30	23	f	swets	28	3	himself	8	265.0	NA
65	30	23	f	swets	28	3	an	9	269.0	NA
65	30	23	f	swets	28	3	inordinate	10	300.0	NA
65	30	23	f	swets	28	3	amount	11	518.0	NA
65	30	23	f	swets	28	3	enjoyed	12	349.0	NA
65	30	23	f	swets	28	3	all	13	334.0	NA
65	30	23	f	swets	28	3	the	14	284.0	NA
65	30	23	f	swets	28	3	attention.	15	368.0	NA
65	30	23	f	Question	28	3	NA	NA	1807.0	1
66	30	23	f	Filler	128	7	While	1	244.0	NA
66	30	23	f	Filler	128	7	the	2	350.0	NA
66	30	23	f	Filler	128	7	man	3	216.0	NA
66	30	23	f	Filler	128	7	was	4	220.0	NA
66	30	23	f	Filler	128	7	walking	5	199.0	NA
66	30	23	f	Filler	128	7	the	6	284.0	NA
66	30	23	f	Filler	128	7	poodle	7	200.0	NA
66	30	23	f	Filler	128	7	barked	8	267.0	NA
66	30	23	f	Filler	128	7	loudly.	9	251.0	NA
66	30	23	f	Question	128	7	NA	NA	927.0	1
67	30	23	f	Filler	47	4	The	1	245.0	NA
67	30	23	f	Filler	47	4	boys	2	265.0	NA
67	30	23	f	Filler	47	4	all	3	237.0	NA
67	30	23	f	Filler	47	4	admired	4	299.0	NA
67	30	23	f	Filler	47	4	the	5	601.0	NA
67	30	23	f	Filler	47	4	singer	6	266.0	NA
67	30	23	f	Filler	47	4	of	7	234.0	NA
67	30	23	f	Filler	47	4	the	8	233.0	NA
67	30	23	f	Filler	47	4	song	9	251.0	NA
67	30	23	f	Filler	47	4	with	10	250.0	NA
67	30	23	f	Filler	47	4	the	11	282.0	NA
67	30	23	f	Filler	47	4	long	12	299.0	NA
67	30	23	f	Filler	47	4	eyelashes.	13	269.0	NA
67	30	23	f	Question	47	4	NA	NA	1243.0	1
68	30	23	f	Filler	63	4	The	1	376.0	NA
68	30	23	f	Filler	63	4	bride	2	500.0	NA
68	30	23	f	Filler	63	4	was	3	520.0	NA
68	30	23	f	Filler	63	4	devastated	4	265.0	NA
68	30	23	f	Filler	63	4	to	5	701.0	NA
68	30	23	f	Filler	63	4	lose	6	167.0	NA
68	30	23	f	Filler	63	4	her	7	318.0	NA
68	30	23	f	Filler	63	4	gold	8	349.0	NA
68	30	23	f	Filler	63	4	ring	9	417.0	NA
68	30	23	f	Filler	63	4	with	10	384.0	NA
68	30	23	f	Filler	63	4	a	11	217.0	NA
68	30	23	f	Filler	63	4	gleaming	12	349.0	NA
68	30	23	f	Filler	63	4	diamond	13	333.0	NA
68	30	23	f	Filler	63	4	in	14	384.0	NA
68	30	23	f	Filler	63	4	the	15	384.0	NA
68	30	23	f	Filler	63	4	middle.	16	332.0	NA
68	30	23	f	Question	63	4	NA	NA	978.0	1
69	30	23	f	Filler	69	4	The	1	245.0	NA
69	30	23	f	Filler	69	4	tiny	2	268.0	NA
69	30	23	f	Filler	69	4	child	3	300.0	NA
69	30	23	f	Filler	69	4	rolled	4	298.0	NA
69	30	23	f	Filler	69	4	the	5	319.0	NA
69	30	23	f	Filler	69	4	piece	6	232.0	NA
69	30	23	f	Filler	69	4	of	7	301.0	NA
69	30	23	f	Filler	69	4	the	8	285.0	NA
69	30	23	f	Filler	69	4	toy	9	234.0	NA
69	30	23	f	Filler	69	4	into	10	265.0	NA
69	30	23	f	Filler	69	4	the	11	216.0	NA
69	30	23	f	Filler	69	4	next	12	418.0	NA
69	30	23	f	Filler	69	4	room	13	283.0	NA
69	30	23	f	Filler	69	4	after	14	384.0	NA
69	30	23	f	Filler	69	4	it	15	266.0	NA
69	30	23	f	Filler	69	4	broke	16	233.0	NA
69	30	23	f	Filler	69	4	off.	17	316.0	NA
69	30	23	f	Question	69	4	NA	NA	776.0	1
70	30	23	f	swets	25	3	The	1	445.0	NA
70	30	23	f	swets	25	3	grandfather	2	217.0	NA
70	30	23	f	swets	25	3	of	3	350.0	NA
70	30	23	f	swets	25	3	the	4	467.0	NA
70	30	23	f	swets	25	3	stewardess	5	268.0	NA
70	30	23	f	swets	25	3	who	6	417.0	NA
70	30	23	f	swets	25	3	treated	7	684.0	NA
70	30	23	f	swets	25	3	himself	8	315.0	NA
70	30	23	f	swets	25	3	to	9	453.0	NA
70	30	23	f	swets	25	3	an	10	333.0	NA
70	30	23	f	swets	25	3	ice-cream	11	251.0	NA
70	30	23	f	swets	25	3	cone	12	318.0	NA
70	30	23	f	swets	25	3	was	13	331.0	NA
70	30	23	f	swets	25	3	waiting	14	283.0	NA
70	30	23	f	swets	25	3	at	15	301.0	NA
70	30	23	f	swets	25	3	home.	16	251.0	NA
70	30	23	f	Question	25	3	NA	NA	1108.0	1
71	30	23	f	Filler	89	5	Jim	1	328.0	NA
71	30	23	f	Filler	89	5	watered	2	218.0	NA
71	30	23	f	Filler	89	5	the	3	266.0	NA
71	30	23	f	Filler	89	5	tropical	4	283.0	NA
71	30	23	f	Filler	89	5	plants	5	249.0	NA
71	30	23	f	Filler	89	5	of	6	202.0	NA
71	30	23	f	Filler	89	5	his	7	316.0	NA
71	30	23	f	Filler	89	5	neighbor	8	250.0	NA
71	30	23	f	Filler	89	5	because	9	333.0	NA
71	30	23	f	Filler	89	5	she	10	251.0	NA
71	30	23	f	Filler	89	5	had	11	233.0	NA
71	30	23	f	Filler	89	5	gone	12	335.0	NA
71	30	23	f	Filler	89	5	out	13	335.0	NA
71	30	23	f	Filler	89	5	of	14	247.0	NA
71	30	23	f	Filler	89	5	town	15	301.0	NA
71	30	23	f	Filler	89	5	for	16	267.0	NA
71	30	23	f	Filler	89	5	a	17	266.0	NA
71	30	23	f	Filler	89	5	few	18	250.0	NA
71	30	23	f	Filler	89	5	days.	19	266.0	NA
71	30	23	f	Question	89	5	NA	NA	1276.0	1
