trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	19	19	M	Filler	85	5	an	9	334.0	NA
34	19	19	M	Filler	85	5	exam	10	183.0	NA
34	19	19	M	Filler	85	5	the	11	334.0	NA
34	19	19	M	Filler	85	5	next	12	184.0	NA
34	19	19	M	Filler	85	5	day.	13	183.0	NA
34	19	19	M	Question	85	5	NA	NA	1234.0	1
35	19	19	M	swets	14	2	The	1	344.0	NA
35	19	19	M	swets	14	2	father	2	133.0	NA
35	19	19	M	swets	14	2	of	3	134.0	NA
35	19	19	M	swets	14	2	the	4	235.0	NA
35	19	19	M	swets	14	2	nurse	5	149.0	NA
35	19	19	M	swets	14	2	who	6	150.0	NA
35	19	19	M	swets	14	2	injured	7	100.0	NA
35	19	19	M	swets	14	2	herself	8	199.0	NA
35	19	19	M	swets	14	2	last	9	217.0	NA
35	19	19	M	swets	14	2	summer	10	200.0	NA
35	19	19	M	swets	14	2	had	11	151.0	NA
35	19	19	M	swets	14	2	lived	12	216.0	NA
35	19	19	M	swets	14	2	in	13	218.0	NA
35	19	19	M	swets	14	2	Wales.	14	200.0	NA
35	19	19	M	Question	14	2	NA	NA	801.0	1
36	19	19	M	Filler	64	4	Because	1	396.0	NA
36	19	19	M	Filler	64	4	a	2	200.0	NA
36	19	19	M	Filler	64	4	fire	3	100.0	NA
36	19	19	M	Filler	64	4	alarm	4	266.0	NA
36	19	19	M	Filler	64	4	interrupted	5	234.0	NA
36	19	19	M	Filler	64	4	the	6	151.0	NA
36	19	19	M	Filler	64	4	exam	7	267.0	NA
36	19	19	M	Filler	64	4	the	8	199.0	NA
36	19	19	M	Filler	64	4	scores	9	218.0	NA
36	19	19	M	Filler	64	4	were	10	184.0	NA
36	19	19	M	Filler	64	4	disqualified.	11	198.0	NA
36	19	19	M	Question	64	4	NA	NA	968.0	1
37	19	19	M	Filler	40	4	The	1	328.0	NA
37	19	19	M	Filler	40	4	boy's	2	149.0	NA
37	19	19	M	Filler	40	4	mother	3	67.0	NA
37	19	19	M	Filler	40	4	was	4	367.0	NA
37	19	19	M	Filler	40	4	very	5	233.0	NA
37	19	19	M	Filler	40	4	happy	6	200.0	NA
37	19	19	M	Filler	40	4	to	7	167.0	NA
37	19	19	M	Filler	40	4	see	8	134.0	NA
37	19	19	M	Filler	40	4	good	9	200.0	NA
37	19	19	M	Filler	40	4	grades	10	216.0	NA
37	19	19	M	Filler	40	4	on	11	183.0	NA
37	19	19	M	Filler	40	4	his	12	168.0	NA
37	19	19	M	Filler	40	4	report	13	216.0	NA
37	19	19	M	Filler	40	4	card.	14	300.0	NA
37	19	19	M	Question	40	4	NA	NA	766.0	1
38	19	19	M	Filler	86	5	The	1	312.0	NA
38	19	19	M	Filler	86	5	family's	2	167.0	NA
38	19	19	M	Filler	86	5	television	3	267.0	NA
38	19	19	M	Filler	86	5	stopped	4	284.0	NA
38	19	19	M	Filler	86	5	working	5	81.0	NA
38	19	19	M	Filler	86	5	two	6	268.0	NA
38	19	19	M	Filler	86	5	days	7	266.0	NA
38	19	19	M	Filler	86	5	after	8	217.0	NA
38	19	19	M	Filler	86	5	the	9	133.0	NA
38	19	19	M	Filler	86	5	warranty	10	67.0	NA
38	19	19	M	Filler	86	5	expired.	11	232.0	NA
38	19	19	M	Question	86	5	NA	NA	1302.0	1
39	19	19	M	Filler	77	5	Outside	1	327.0	NA
39	19	19	M	Filler	77	5	the	2	117.0	NA
39	19	19	M	Filler	77	5	courthouse	3	50.0	NA
39	19	19	M	Filler	77	5	the	4	284.0	NA
39	19	19	M	Filler	77	5	committee	5	400.0	NA
39	19	19	M	Filler	77	5	awarded	6	250.0	NA
39	19	19	M	Filler	77	5	a	7	66.0	NA
39	19	19	M	Filler	77	5	lifetime	8	384.0	NA
39	19	19	M	Filler	77	5	achievement	9	200.0	NA
39	19	19	M	Filler	77	5	prize	10	250.0	NA
39	19	19	M	Filler	77	5	to	11	234.0	NA
39	19	19	M	Filler	77	5	the	12	250.0	NA
39	19	19	M	Filler	77	5	creator	13	283.0	NA
39	19	19	M	Filler	77	5	of	14	267.0	NA
39	19	19	M	Filler	77	5	the	15	151.0	NA
39	19	19	M	Filler	77	5	sculpture.	16	166.0	NA
39	19	19	M	Question	77	5	NA	NA	1200.0	1
40	19	19	M	swets	19	1	The	1	378.0	NA
40	19	19	M	swets	19	1	neighbor	2	166.0	NA
40	19	19	M	swets	19	1	of	3	183.0	NA
40	19	19	M	swets	19	1	the	4	234.0	NA
40	19	19	M	swets	19	1	actor	5	133.0	NA
40	19	19	M	swets	19	1	who	6	201.0	NA
40	19	19	M	swets	19	1	hated	7	216.0	NA
40	19	19	M	swets	19	1	himself	8	216.0	NA
40	19	19	M	swets	19	1	for	9	184.0	NA
40	19	19	M	swets	19	1	lying	10	168.0	NA
40	19	19	M	swets	19	1	left	11	132.0	NA
40	19	19	M	swets	19	1	town	12	267.0	NA
40	19	19	M	swets	19	1	in	13	217.0	NA
40	19	19	M	swets	19	1	a	14	149.0	NA
40	19	19	M	swets	19	1	hurry.	15	201.0	NA
40	19	19	M	Question	19	1	NA	NA	1667.0	1
41	19	19	M	Filler	84	5	While	1	294.0	NA
41	19	19	M	Filler	84	5	talking	2	200.0	NA
41	19	19	M	Filler	84	5	to	3	151.0	NA
41	19	19	M	Filler	84	5	his	4	166.0	NA
41	19	19	M	Filler	84	5	sister	5	133.0	NA
41	19	19	M	Filler	84	5	the	6	134.0	NA
41	19	19	M	Filler	84	5	bishop	7	167.0	NA
41	19	19	M	Filler	84	5	with	8	135.0	NA
41	19	19	M	Filler	84	5	the	9	149.0	NA
41	19	19	M	Filler	84	5	funny	10	184.0	NA
41	19	19	M	Filler	84	5	eyebrows	11	234.0	NA
41	19	19	M	Filler	84	5	advocated	12	181.0	NA
41	19	19	M	Filler	84	5	strange	13	168.0	NA
41	19	19	M	Filler	84	5	beliefs.	14	199.0	NA
41	19	19	M	Question	84	5	NA	NA	2401.0	1
42	19	19	M	Filler	98	5	The	1	296.0	NA
42	19	19	M	Filler	98	5	husband	2	199.0	NA
42	19	19	M	Filler	98	5	of	3	84.0	NA
42	19	19	M	Filler	98	5	the	4	150.0	NA
42	19	19	M	Filler	98	5	bestselling	5	167.0	NA
42	19	19	M	Filler	98	5	novelist	6	233.0	NA
42	19	19	M	Filler	98	5	was	7	183.0	NA
42	19	19	M	Filler	98	5	into	8	150.0	NA
42	19	19	M	Filler	98	5	collecting	9	250.0	NA
42	19	19	M	Filler	98	5	antiques.	10	266.0	NA
42	19	19	M	Question	98	5	NA	NA	1501.0	1
43	19	19	M	Filler	60	4	The	1	329.0	NA
43	19	19	M	Filler	60	4	newlyweds	2	182.0	NA
43	19	19	M	Filler	60	4	were	3	134.0	NA
43	19	19	M	Filler	60	4	nervous	4	215.0	NA
43	19	19	M	Filler	60	4	about	5	152.0	NA
43	19	19	M	Filler	60	4	their	6	132.0	NA
43	19	19	M	Filler	60	4	new	7	101.0	NA
43	19	19	M	Filler	60	4	life	8	300.0	NA
43	19	19	M	Filler	60	4	together.	9	200.0	NA
43	19	19	M	Question	60	4	NA	NA	1135.0	1
44	19	19	M	swets	31	1	The	1	346.0	NA
44	19	19	M	swets	31	1	uncle	2	316.0	NA
44	19	19	M	swets	31	1	of	3	167.0	NA
44	19	19	M	swets	31	1	the	4	133.0	NA
44	19	19	M	swets	31	1	milkman	5	184.0	NA
44	19	19	M	swets	31	1	who	6	284.0	NA
44	19	19	M	swets	31	1	had	7	333.0	NA
44	19	19	M	swets	31	1	to	8	150.0	NA
44	19	19	M	swets	31	1	support	9	335.0	NA
44	19	19	M	swets	31	1	himself	10	164.0	NA
44	19	19	M	swets	31	1	with	11	234.0	NA
44	19	19	M	swets	31	1	a	12	183.0	NA
44	19	19	M	swets	31	1	low	13	168.0	NA
44	19	19	M	swets	31	1	income	14	149.0	NA
44	19	19	M	swets	31	1	liked	15	301.0	NA
44	19	19	M	swets	31	1	to	16	150.0	NA
44	19	19	M	swets	31	1	fish.	17	217.0	NA
44	19	19	M	Question	31	1	NA	NA	900.0	1
45	19	19	M	Filler	91	5	The	1	311.0	NA
45	19	19	M	Filler	91	5	workman	2	185.0	NA
45	19	19	M	Filler	91	5	dropped	3	184.0	NA
45	19	19	M	Filler	91	5	the	4	166.0	NA
45	19	19	M	Filler	91	5	assistant	5	166.0	NA
45	19	19	M	Filler	91	5	who	6	150.0	NA
45	19	19	M	Filler	91	5	complained	7	151.0	NA
45	19	19	M	Filler	91	5	bitterly	8	99.0	NA
45	19	19	M	Filler	91	5	onto	9	232.0	NA
45	19	19	M	Filler	91	5	a	10	185.0	NA
45	19	19	M	Filler	91	5	lower	11	217.0	NA
45	19	19	M	Filler	91	5	floor.	12	183.0	NA
45	19	19	M	Question	91	5	NA	NA	1601.0	1
46	19	19	M	Filler	124	6	The	1	329.0	NA
46	19	19	M	Filler	124	6	mothers	2	183.0	NA
46	19	19	M	Filler	124	6	and	3	216.0	NA
46	19	19	M	Filler	124	6	teachers	4	151.0	NA
46	19	19	M	Filler	124	6	played	5	216.0	NA
46	19	19	M	Filler	124	6	tennis	6	184.0	NA
46	19	19	M	Filler	124	6	after	7	115.0	NA
46	19	19	M	Filler	124	6	the	8	268.0	NA
46	19	19	M	Filler	124	6	kids	9	217.0	NA
46	19	19	M	Filler	124	6	left.	10	232.0	NA
46	19	19	M	Question	124	6	NA	NA	1868.0	1
47	19	19	M	swets	12	3	The	1	312.0	NA
47	19	19	M	swets	12	3	son	2	150.0	NA
47	19	19	M	swets	12	3	of	3	117.0	NA
47	19	19	M	swets	12	3	the	4	133.0	NA
47	19	19	M	swets	12	3	princess	5	166.0	NA
47	19	19	M	swets	12	3	who	6	251.0	NA
47	19	19	M	swets	12	3	scratched	7	134.0	NA
47	19	19	M	swets	12	3	herself	8	334.0	NA
47	19	19	M	swets	12	3	in	9	183.0	NA
47	19	19	M	swets	12	3	public	10	184.0	NA
47	19	19	M	swets	12	3	was	11	133.0	NA
47	19	19	M	swets	12	3	terribly	12	217.0	NA
47	19	19	M	swets	12	3	humiliated.	13	200.0	NA
47	19	19	M	Question	12	3	NA	NA	933.0	1
48	19	19	M	Filler	143	7	The	1	362.0	NA
48	19	19	M	Filler	143	7	lawyer	2	151.0	NA
48	19	19	M	Filler	143	7	and	3	200.0	NA
48	19	19	M	Filler	143	7	defendant	4	267.0	NA
48	19	19	M	Filler	143	7	whispered	5	215.0	NA
48	19	19	M	Filler	143	7	furiously	6	167.0	NA
48	19	19	M	Filler	143	7	during	7	167.0	NA
48	19	19	M	Filler	143	7	the	8	218.0	NA
48	19	19	M	Filler	143	7	recess.	9	217.0	NA
48	19	19	M	Question	143	7	NA	NA	1899.0	1
49	19	19	M	Filler	140	7	The	1	295.0	NA
49	19	19	M	Filler	140	7	investigators	2	149.0	NA
49	19	19	M	Filler	140	7	asked	3	200.0	NA
49	19	19	M	Filler	140	7	which	4	166.0	NA
49	19	19	M	Filler	140	7	mansion	5	117.0	NA
49	19	19	M	Filler	140	7	the	6	184.0	NA
49	19	19	M	Filler	140	7	owner	7	216.0	NA
49	19	19	M	Filler	140	7	sold	8	216.0	NA
49	19	19	M	Filler	140	7	and	9	234.0	NA
49	19	19	M	Filler	140	7	didn't	10	184.0	NA
49	19	19	M	Filler	140	7	repair	11	115.0	NA
49	19	19	M	Filler	140	7	ten	12	183.0	NA
49	19	19	M	Filler	140	7	years	13	285.0	NA
49	19	19	M	Filler	140	7	ago.	14	250.0	NA
49	19	19	M	Question	140	7	NA	NA	1101.0	1
50	19	19	M	swets	3	3	The	1	378.0	NA
50	19	19	M	swets	3	3	secretary	2	167.0	NA
50	19	19	M	swets	3	3	of	3	132.0	NA
50	19	19	M	swets	3	3	the	4	218.0	NA
50	19	19	M	swets	3	3	salesman	5	166.0	NA
50	19	19	M	swets	3	3	who	6	168.0	NA
50	19	19	M	swets	3	3	amused	7	150.0	NA
50	19	19	M	swets	3	3	herself	8	181.0	NA
50	19	19	M	swets	3	3	quite	9	403.0	NA
50	19	19	M	swets	3	3	a	10	183.0	NA
50	19	19	M	swets	3	3	bit	11	182.0	NA
50	19	19	M	swets	3	3	was	12	168.0	NA
50	19	19	M	swets	3	3	writing	13	183.0	NA
50	19	19	M	swets	3	3	a	14	183.0	NA
50	19	19	M	swets	3	3	letter	15	250.0	NA
50	19	19	M	swets	3	3	to	16	250.0	NA
50	19	19	M	swets	3	3	the	17	184.0	NA
50	19	19	M	swets	3	3	editor.	18	282.0	NA
50	19	19	M	Question	3	3	NA	NA	1400.0	1
51	19	19	M	Filler	125	6	The	1	412.0	NA
51	19	19	M	Filler	125	6	bosses	2	83.0	NA
51	19	19	M	Filler	125	6	and	3	234.0	NA
51	19	19	M	Filler	125	6	secretaries	4	165.0	NA
51	19	19	M	Filler	125	6	took	5	201.0	NA
51	19	19	M	Filler	125	6	a	6	166.0	NA
51	19	19	M	Filler	125	6	long	7	168.0	NA
51	19	19	M	Filler	125	6	lunch	8	199.0	NA
51	19	19	M	Filler	125	6	together	9	317.0	NA
51	19	19	M	Filler	125	6	every	10	166.0	NA
51	19	19	M	Filler	125	6	Friday.	11	150.0	NA
51	19	19	M	Question	125	6	NA	NA	1202.0	1
52	19	19	M	Filler	58	4	The	1	361.0	NA
52	19	19	M	Filler	58	4	white	2	183.0	NA
52	19	19	M	Filler	58	4	dog	3	151.0	NA
52	19	19	M	Filler	58	4	bit	4	199.0	NA
52	19	19	M	Filler	58	4	the	5	151.0	NA
52	19	19	M	Filler	58	4	ankle	6	182.0	NA
52	19	19	M	Filler	58	4	of	7	218.0	NA
52	19	19	M	Filler	58	4	the	8	166.0	NA
52	19	19	M	Filler	58	4	child.	9	151.0	NA
52	19	19	M	Question	58	4	NA	NA	900.0	1
53	19	19	M	Filler	128	7	While	1	361.0	NA
53	19	19	M	Filler	128	7	the	2	300.0	NA
53	19	19	M	Filler	128	7	man	3	150.0	NA
53	19	19	M	Filler	128	7	was	4	101.0	NA
53	19	19	M	Filler	128	7	walking	5	165.0	NA
53	19	19	M	Filler	128	7	the	6	167.0	NA
53	19	19	M	Filler	128	7	poodle	7	135.0	NA
53	19	19	M	Filler	128	7	barked	8	183.0	NA
53	19	19	M	Filler	128	7	loudly.	9	101.0	NA
53	19	19	M	Question	128	7	NA	NA	1234.0	1
54	19	19	M	swets	1	1	The	1	295.0	NA
54	19	19	M	swets	1	1	sister	2	133.0	NA
54	19	19	M	swets	1	1	of	3	167.0	NA
54	19	19	M	swets	1	1	the	4	167.0	NA
54	19	19	M	swets	1	1	actress	5	166.0	NA
54	19	19	M	swets	1	1	who	6	134.0	NA
54	19	19	M	swets	1	1	called	7	133.0	NA
54	19	19	M	swets	1	1	attention	8	199.0	NA
54	19	19	M	swets	1	1	to	9	119.0	NA
54	19	19	M	swets	1	1	herself	10	167.0	NA
54	19	19	M	swets	1	1	on	11	167.0	NA
54	19	19	M	swets	1	1	the	12	166.0	NA
54	19	19	M	swets	1	1	balcony	13	216.0	NA
54	19	19	M	swets	1	1	was	14	168.0	NA
54	19	19	M	swets	1	1	under	15	215.0	NA
54	19	19	M	swets	1	1	investigation.	16	168.0	NA
54	19	19	M	Question	1	1	NA	NA	832.0	1
55	19	19	M	Filler	122	6	They	1	327.0	NA
55	19	19	M	Filler	122	6	don't	2	185.0	NA
55	19	19	M	Filler	122	6	know	3	167.0	NA
55	19	19	M	Filler	122	6	which	4	150.0	NA
55	19	19	M	Filler	122	6	family	5	216.0	NA
55	19	19	M	Filler	122	6	the	6	134.0	NA
55	19	19	M	Filler	122	6	hijackers	7	299.0	NA
55	19	19	M	Filler	122	6	held	8	168.0	NA
55	19	19	M	Filler	122	6	hostage	9	166.0	NA
55	19	19	M	Filler	122	6	but	10	200.0	NA
55	19	19	M	Filler	122	6	didn't	11	167.0	NA
55	19	19	M	Filler	122	6	hurt	12	218.0	NA
55	19	19	M	Filler	122	6	the	13	198.0	NA
55	19	19	M	Filler	122	6	children	14	200.0	NA
55	19	19	M	Filler	122	6	of	15	318.0	NA
55	19	19	M	Filler	122	6	too	16	216.0	NA
55	19	19	M	Filler	122	6	much.	17	384.0	NA
55	19	19	M	Question	122	6	NA	NA	1433.0	1
56	19	19	M	Filler	107	5	The	1	295.0	NA
56	19	19	M	Filler	107	5	citizens	2	200.0	NA
56	19	19	M	Filler	107	5	were	3	184.0	NA
56	19	19	M	Filler	107	5	dissatisfied	4	182.0	NA
56	19	19	M	Filler	107	5	with	5	117.0	NA
56	19	19	M	Filler	107	5	the	6	184.0	NA
56	19	19	M	Filler	107	5	mayor	7	149.0	NA
56	19	19	M	Filler	107	5	of	8	184.0	NA
56	19	19	M	Filler	107	5	town	9	285.0	NA
56	19	19	M	Filler	107	5	because	10	199.0	NA
56	19	19	M	Filler	107	5	he	11	151.0	NA
56	19	19	M	Filler	107	5	had	12	182.0	NA
56	19	19	M	Filler	107	5	little	13	167.0	NA
56	19	19	M	Filler	107	5	experience.	14	166.0	NA
56	19	19	M	Question	107	5	NA	NA	1568.0	1
57	19	19	M	swets	21	3	The	1	327.0	NA
57	19	19	M	swets	21	3	wife	2	168.0	NA
57	19	19	M	swets	21	3	of	3	183.0	NA
57	19	19	M	swets	21	3	the	4	166.0	NA
57	19	19	M	swets	21	3	janitor	5	167.0	NA
57	19	19	M	swets	21	3	who	6	84.0	NA
57	19	19	M	swets	21	3	educated	7	167.0	NA
57	19	19	M	swets	21	3	herself	8	349.0	NA
57	19	19	M	swets	21	3	at	9	184.0	NA
57	19	19	M	swets	21	3	night	10	149.0	NA
57	19	19	M	swets	21	3	loved	11	152.0	NA
57	19	19	M	swets	21	3	going	12	182.0	NA
57	19	19	M	swets	21	3	to	13	185.0	NA
57	19	19	M	swets	21	3	the	14	182.0	NA
57	19	19	M	swets	21	3	theatre.	15	166.0	NA
57	19	19	M	Question	21	3	NA	NA	934.0	1
58	19	19	M	Filler	53	4	The	1	278.0	NA
58	19	19	M	Filler	53	4	clay	2	150.0	NA
58	19	19	M	Filler	53	4	pot	3	150.0	NA
58	19	19	M	Filler	53	4	was	4	167.0	NA
58	19	19	M	Filler	53	4	full	5	183.0	NA
58	19	19	M	Filler	53	4	of	6	118.0	NA
58	19	19	M	Filler	53	4	gold	7	132.0	NA
58	19	19	M	Filler	53	4	coins	8	134.0	NA
58	19	19	M	Filler	53	4	and	9	133.0	NA
58	19	19	M	Filler	53	4	the	10	150.0	NA
58	19	19	M	Filler	53	4	thief	11	150.0	NA
58	19	19	M	Filler	53	4	knew	12	149.0	NA
58	19	19	M	Filler	53	4	he	13	137.0	NA
58	19	19	M	Filler	53	4	had	14	165.0	NA
58	19	19	M	Filler	53	4	finally	15	134.0	NA
58	19	19	M	Filler	53	4	hit	16	166.0	NA
58	19	19	M	Filler	53	4	the	17	200.0	NA
58	19	19	M	Filler	53	4	jackpot.	18	167.0	NA
58	19	19	M	Question	53	4	NA	NA	1001.0	1
59	19	19	M	Filler	38	4	Despite	1	345.0	NA
59	19	19	M	Filler	38	4	the	2	150.0	NA
59	19	19	M	Filler	38	4	lack	3	150.0	NA
59	19	19	M	Filler	38	4	of	4	152.0	NA
59	19	19	M	Filler	38	4	publicity	5	167.0	NA
59	19	19	M	Filler	38	4	many	6	116.0	NA
59	19	19	M	Filler	38	4	people	7	134.0	NA
59	19	19	M	Filler	38	4	attended	8	165.0	NA
59	19	19	M	Filler	38	4	the	9	185.0	NA
59	19	19	M	Filler	38	4	lecture.	10	249.0	NA
59	19	19	M	Question	38	4	NA	NA	816.0	1
60	19	19	M	Filler	80	5	The	1	329.0	NA
60	19	19	M	Filler	80	5	stepfather	2	215.0	NA
60	19	19	M	Filler	80	5	of	3	286.0	NA
60	19	19	M	Filler	80	5	the	4	167.0	NA
60	19	19	M	Filler	80	5	nun	5	149.0	NA
60	19	19	M	Filler	80	5	with	6	166.0	NA
60	19	19	M	Filler	80	5	a	7	152.0	NA
60	19	19	M	Filler	80	5	long	8	182.0	NA
60	19	19	M	Filler	80	5	white	9	167.0	NA
60	19	19	M	Filler	80	5	beard	10	199.0	NA
60	19	19	M	Filler	80	5	became	11	417.0	NA
60	19	19	M	Filler	80	5	very	12	151.0	NA
60	19	19	M	Filler	80	5	ill.	13	133.0	NA
60	19	19	M	Question	80	5	NA	NA	1401.0	0
61	19	19	M	swets	29	2	The	1	412.0	NA
61	19	19	M	swets	29	2	daughter	2	167.0	NA
61	19	19	M	swets	29	2	of	3	199.0	NA
61	19	19	M	swets	29	2	the	4	151.0	NA
61	19	19	M	swets	29	2	colonel	5	183.0	NA
61	19	19	M	swets	29	2	who	6	168.0	NA
61	19	19	M	swets	29	2	enjoyed	7	199.0	NA
61	19	19	M	swets	29	2	himself	8	184.0	NA
61	19	19	M	swets	29	2	a	9	168.0	NA
61	19	19	M	swets	29	2	lot	10	183.0	NA
61	19	19	M	swets	29	2	was	11	198.0	NA
61	19	19	M	swets	29	2	out	12	152.0	NA
61	19	19	M	swets	29	2	on	13	199.0	NA
61	19	19	M	swets	29	2	the	14	167.0	NA
61	19	19	M	swets	29	2	balcony.	15	267.0	NA
61	19	19	M	Question	29	2	NA	NA	1133.0	1
62	19	19	M	Filler	96	5	The	1	279.0	NA
62	19	19	M	Filler	96	5	evil	2	166.0	NA
62	19	19	M	Filler	96	5	man	3	167.0	NA
62	19	19	M	Filler	96	5	watched	4	166.0	NA
62	19	19	M	Filler	96	5	the	5	169.0	NA
62	19	19	M	Filler	96	5	doorway	6	182.0	NA
62	19	19	M	Filler	96	5	of	7	150.0	NA
62	19	19	M	Filler	96	5	the	8	150.0	NA
62	19	19	M	Filler	96	5	bar	9	317.0	NA
62	19	19	M	Filler	96	5	every	10	182.0	NA
62	19	19	M	Filler	96	5	Friday	11	166.0	NA
62	19	19	M	Filler	96	5	night.	12	151.0	NA
62	19	19	M	Question	96	5	NA	NA	2335.0	1
63	19	19	M	Filler	126	6	The	1	295.0	NA
63	19	19	M	Filler	126	6	boxes	2	166.0	NA
63	19	19	M	Filler	126	6	and	3	134.0	NA
63	19	19	M	Filler	126	6	hangers	4	149.0	NA
63	19	19	M	Filler	126	6	had	5	151.0	NA
63	19	19	M	Filler	126	6	been	6	167.0	NA
63	19	19	M	Filler	126	6	stuffed	7	167.0	NA
63	19	19	M	Filler	126	6	in	8	166.0	NA
63	19	19	M	Filler	126	6	the	9	317.0	NA
63	19	19	M	Filler	126	6	closet.	10	135.0	NA
63	19	19	M	Question	126	6	NA	NA	1898.0	1
64	19	19	M	Filler	106	5	On	1	328.0	NA
64	19	19	M	Filler	106	5	the	2	152.0	NA
64	19	19	M	Filler	106	5	last	3	183.0	NA
64	19	19	M	Filler	106	5	night	4	151.0	NA
64	19	19	M	Filler	106	5	of	5	149.0	NA
64	19	19	M	Filler	106	5	summer	6	134.0	NA
64	19	19	M	Filler	106	5	camp	7	183.0	NA
64	19	19	M	Filler	106	5	the	8	200.0	NA
64	19	19	M	Filler	106	5	counselors	9	167.0	NA
64	19	19	M	Filler	106	5	let	10	166.0	NA
64	19	19	M	Filler	106	5	the	11	167.0	NA
64	19	19	M	Filler	106	5	children	12	233.0	NA
64	19	19	M	Filler	106	5	stay	13	151.0	NA
64	19	19	M	Filler	106	5	up	14	165.0	NA
64	19	19	M	Filler	106	5	until	15	335.0	NA
64	19	19	M	Filler	106	5	midnight.	16	199.0	NA
64	19	19	M	Question	106	5	NA	NA	1167.0	1
65	19	19	M	swets	20	2	The	1	328.0	NA
65	19	19	M	swets	20	2	sister	2	184.0	NA
65	19	19	M	swets	20	2	of	3	132.0	NA
65	19	19	M	swets	20	2	the	4	166.0	NA
65	19	19	M	swets	20	2	count	5	102.0	NA
65	19	19	M	swets	20	2	who	6	150.0	NA
65	19	19	M	swets	20	2	crippled	7	199.0	NA
65	19	19	M	swets	20	2	himself	8	134.0	NA
65	19	19	M	swets	20	2	by	9	200.0	NA
65	19	19	M	swets	20	2	falling	10	167.0	NA
65	19	19	M	swets	20	2	off	11	200.0	NA
65	19	19	M	swets	20	2	a	12	168.0	NA
65	19	19	M	swets	20	2	horse	13	199.0	NA
65	19	19	M	swets	20	2	took	14	217.0	NA
65	19	19	M	swets	20	2	a	15	150.0	NA
65	19	19	M	swets	20	2	long	16	167.0	NA
65	19	19	M	swets	20	2	time	17	149.0	NA
65	19	19	M	swets	20	2	to	18	217.0	NA
65	19	19	M	swets	20	2	get	19	234.0	NA
65	19	19	M	swets	20	2	over	20	183.0	NA
65	19	19	M	swets	20	2	it.	21	150.0	NA
65	19	19	M	Question	20	2	NA	NA	1165.0	1
66	19	19	M	Filler	138	7	While	1	429.0	NA
66	19	19	M	Filler	138	7	Pedro	2	149.0	NA
66	19	19	M	Filler	138	7	was	3	150.0	NA
66	19	19	M	Filler	138	7	swimming	4	168.0	NA
66	19	19	M	Filler	138	7	the	5	200.0	NA
66	19	19	M	Filler	138	7	lifeguard	6	166.0	NA
66	19	19	M	Filler	138	7	sat	7	184.0	NA
66	19	19	M	Filler	138	7	in	8	183.0	NA
66	19	19	M	Filler	138	7	his	9	150.0	NA
66	19	19	M	Filler	138	7	chair.	10	134.0	NA
66	19	19	M	Question	138	7	NA	NA	1534.0	1
67	19	19	M	Filler	66	4	The	1	329.0	NA
67	19	19	M	Filler	66	4	rare	2	165.0	NA
67	19	19	M	Filler	66	4	and	3	135.0	NA
67	19	19	M	Filler	66	4	exotic	4	133.0	NA
67	19	19	M	Filler	66	4	monkey	5	183.0	NA
67	19	19	M	Filler	66	4	was	6	167.0	NA
67	19	19	M	Filler	66	4	the	7	150.0	NA
67	19	19	M	Filler	66	4	center	8	167.0	NA
67	19	19	M	Filler	66	4	of	9	166.0	NA
67	19	19	M	Filler	66	4	attention	10	333.0	NA
67	19	19	M	Filler	66	4	at	11	201.0	NA
67	19	19	M	Filler	66	4	the	12	150.0	NA
67	19	19	M	Filler	66	4	zoo.	13	184.0	NA
67	19	19	M	Question	66	4	NA	NA	1633.0	1
68	19	19	M	swets	36	3	The	1	345.0	NA
68	19	19	M	swets	36	3	son	2	150.0	NA
68	19	19	M	swets	36	3	of	3	132.0	NA
68	19	19	M	swets	36	3	the	4	135.0	NA
68	19	19	M	swets	36	3	saleswoman	5	149.0	NA
68	19	19	M	swets	36	3	who	6	134.0	NA
68	19	19	M	swets	36	3	talked	7	168.0	NA
68	19	19	M	swets	36	3	to	8	116.0	NA
68	19	19	M	swets	36	3	himself	9	151.0	NA
68	19	19	M	swets	36	3	all	10	150.0	NA
68	19	19	M	swets	36	3	the	11	133.0	NA
68	19	19	M	swets	36	3	time	12	234.0	NA
68	19	19	M	swets	36	3	walked	13	166.0	NA
68	19	19	M	swets	36	3	into	14	167.0	NA
68	19	19	M	swets	36	3	the	15	183.0	NA
68	19	19	M	swets	36	3	room.	16	217.0	NA
68	19	19	M	Question	36	3	NA	NA	2032.0	1
69	19	19	M	Filler	83	5	The	1	379.0	NA
69	19	19	M	Filler	83	5	passengers	2	183.0	NA
69	19	19	M	Filler	83	5	screamed	3	134.0	NA
69	19	19	M	Filler	83	5	as	4	149.0	NA
69	19	19	M	Filler	83	5	the	5	185.0	NA
69	19	19	M	Filler	83	5	plane	6	164.0	NA
69	19	19	M	Filler	83	5	dipped	7	152.0	NA
69	19	19	M	Filler	83	5	and	8	166.0	NA
69	19	19	M	Filler	83	5	the	9	151.0	NA
69	19	19	M	Filler	83	5	pilots	10	183.0	NA
69	19	19	M	Filler	83	5	said	11	166.0	NA
69	19	19	M	Filler	83	5	their	12	183.0	NA
69	19	19	M	Filler	83	5	prayers	13	167.0	NA
69	19	19	M	Filler	83	5	quietly.	14	268.0	NA
69	19	19	M	Question	83	5	NA	NA	1167.0	1
70	19	19	M	Filler	89	5	Jim	1	378.0	NA
70	19	19	M	Filler	89	5	watered	2	200.0	NA
