trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
70	17	19	F	swets	23	3	a	10	217.0	NA
70	17	19	F	swets	23	3	lot	11	166.0	NA
70	17	19	F	swets	23	3	of	12	266.0	NA
70	17	19	F	swets	23	3	trouble	13	185.0	NA
70	17	19	F	swets	23	3	phoned	14	366.0	NA
70	17	19	F	swets	23	3	the	15	184.0	NA
70	17	19	F	swets	23	3	police.	16	316.0	NA
70	17	19	F	Question	23	3	NA	NA	1799.0	1
71	17	19	F	Filler	110	6	While	1	295.0	NA
71	17	19	F	Filler	110	6	the	2	250.0	NA
71	17	19	F	Filler	110	6	lawyer	3	149.0	NA
71	17	19	F	Filler	110	6	was	4	166.0	NA
71	17	19	F	Filler	110	6	reading	5	151.0	NA
71	17	19	F	Filler	110	6	the	6	101.0	NA
71	17	19	F	Filler	110	6	will	7	416.0	NA
71	17	19	F	Filler	110	6	the	8	218.0	NA
71	17	19	F	Filler	110	6	contract	9	132.0	NA
71	17	19	F	Filler	110	6	remained	10	168.0	NA
71	17	19	F	Filler	110	6	on	11	181.0	NA
71	17	19	F	Filler	110	6	the	12	118.0	NA
71	17	19	F	Filler	110	6	desk.	13	416.0	NA
71	17	19	F	Question	110	6	NA	NA	935.0	1
72	17	19	F	Filler	62	4	After	1	979.0	NA
72	17	19	F	Filler	62	4	much	2	166.0	NA
72	17	19	F	Filler	62	4	deliberation	3	101.0	NA
72	17	19	F	Filler	62	4	the	4	317.0	NA
72	17	19	F	Filler	62	4	jury	5	166.0	NA
72	17	19	F	Filler	62	4	found	6	201.0	NA
72	17	19	F	Filler	62	4	the	7	249.0	NA
72	17	19	F	Filler	62	4	defendant	8	168.0	NA
72	17	19	F	Filler	62	4	not	9	116.0	NA
72	17	19	F	Filler	62	4	guilty.	10	368.0	NA
72	17	19	F	Question	62	4	NA	NA	1199.0	1
73	17	19	F	Filler	67	4	The	1	329.0	NA
73	17	19	F	Filler	67	4	restaurant	2	166.0	NA
73	17	19	F	Filler	67	4	was	3	68.0	NA
73	17	19	F	Filler	67	4	famous	4	401.0	NA
73	17	19	F	Filler	67	4	for	5	116.0	NA
73	17	19	F	Filler	67	4	its	6	133.0	NA
73	17	19	F	Filler	67	4	French	7	167.0	NA
73	17	19	F	Filler	67	4	pastries	8	150.0	NA
73	17	19	F	Filler	67	4	and	9	99.0	NA
73	17	19	F	Filler	67	4	fine	10	133.0	NA
73	17	19	F	Filler	67	4	wines.	11	117.0	NA
73	17	19	F	Question	67	4	NA	NA	1200.0	1
74	17	19	F	swets	3	1	The	1	346.0	NA
74	17	19	F	swets	3	1	partner	2	148.0	NA
74	17	19	F	swets	3	1	of	3	84.0	NA
74	17	19	F	swets	3	1	the	4	101.0	NA
74	17	19	F	swets	3	1	salesman	5	151.0	NA
74	17	19	F	swets	3	1	who	6	265.0	NA
74	17	19	F	swets	3	1	amused	7	134.0	NA
74	17	19	F	swets	3	1	himself	8	133.0	NA
74	17	19	F	swets	3	1	quite	9	133.0	NA
74	17	19	F	swets	3	1	a	10	117.0	NA
74	17	19	F	swets	3	1	bit	11	200.0	NA
74	17	19	F	swets	3	1	was	12	83.0	NA
74	17	19	F	swets	3	1	writing	13	251.0	NA
74	17	19	F	swets	3	1	a	14	149.0	NA
74	17	19	F	swets	3	1	letter	15	185.0	NA
74	17	19	F	swets	3	1	to	16	116.0	NA
74	17	19	F	swets	3	1	the	17	100.0	NA
74	17	19	F	swets	3	1	editor.	18	134.0	NA
74	17	19	F	Question	3	1	NA	NA	1567.0	1
75	17	19	F	Filler	41	4	While	1	1062.0	NA
75	17	19	F	Filler	41	4	the	2	84.0	NA
75	17	19	F	Filler	41	4	babysitter	3	100.0	NA
75	17	19	F	Filler	41	4	watched	4	132.0	NA
75	17	19	F	Filler	41	4	soap	5	84.0	NA
75	17	19	F	Filler	41	4	operas	6	100.0	NA
75	17	19	F	Filler	41	4	the	7	84.0	NA
75	17	19	F	Filler	41	4	child	8	68.0	NA
75	17	19	F	Filler	41	4	poured	9	99.0	NA
75	17	19	F	Filler	41	4	honey	10	84.0	NA
75	17	19	F	Filler	41	4	all	11	82.0	NA
75	17	19	F	Filler	41	4	over	12	418.0	NA
75	17	19	F	Filler	41	4	the	13	151.0	NA
75	17	19	F	Filler	41	4	floor.	14	82.0	NA
75	17	19	F	Question	41	4	NA	NA	834.0	1
76	17	19	F	Filler	48	4	The	1	611.0	NA
76	17	19	F	Filler	48	4	police	2	151.0	NA
76	17	19	F	Filler	48	4	arrested	3	101.0	NA
76	17	19	F	Filler	48	4	the	4	100.0	NA
76	17	19	F	Filler	48	4	sister	5	100.0	NA
76	17	19	F	Filler	48	4	of	6	99.0	NA
76	17	19	F	Filler	48	4	the	7	118.0	NA
76	17	19	F	Filler	48	4	handyman	8	116.0	NA
76	17	19	F	Filler	48	4	after	9	100.0	NA
76	17	19	F	Filler	48	4	she	10	117.0	NA
76	17	19	F	Filler	48	4	recently	11	115.0	NA
76	17	19	F	Filler	48	4	gave	12	101.0	NA
76	17	19	F	Filler	48	4	birth	13	101.0	NA
76	17	19	F	Filler	48	4	to	14	133.0	NA
76	17	19	F	Filler	48	4	twins.	15	132.0	NA
76	17	19	F	Question	48	4	NA	NA	733.0	1
77	17	19	F	swets	30	1	The	1	412.0	NA
77	17	19	F	swets	30	1	maid	2	117.0	NA
77	17	19	F	swets	30	1	of	3	115.0	NA
77	17	19	F	swets	30	1	the	4	85.0	NA
77	17	19	F	swets	30	1	baroness	5	333.0	NA
77	17	19	F	swets	30	1	who	6	99.0	NA
77	17	19	F	swets	30	1	prepared	7	117.0	NA
77	17	19	F	swets	30	1	herself	8	100.0	NA
77	17	19	F	swets	30	1	very	9	84.0	NA
77	17	19	F	swets	30	1	thoroughly	10	300.0	NA
77	17	19	F	swets	30	1	came	11	716.0	NA
77	17	19	F	swets	30	1	from	12	150.0	NA
77	17	19	F	swets	30	1	the	13	234.0	NA
77	17	19	F	swets	30	1	south.	14	167.0	NA
77	17	19	F	Question	30	1	NA	NA	1533.0	1
78	17	19	F	Filler	91	5	The	1	446.0	NA
78	17	19	F	Filler	91	5	workman	2	149.0	NA
78	17	19	F	Filler	91	5	dropped	3	417.0	NA
78	17	19	F	Filler	91	5	the	4	316.0	NA
78	17	19	F	Filler	91	5	assistant	5	467.0	NA
78	17	19	F	Filler	91	5	who	6	301.0	NA
78	17	19	F	Filler	91	5	complained	7	200.0	NA
78	17	19	F	Filler	91	5	bitterly	8	200.0	NA
78	17	19	F	Filler	91	5	onto	9	167.0	NA
78	17	19	F	Filler	91	5	a	10	183.0	NA
78	17	19	F	Filler	91	5	lower	11	151.0	NA
78	17	19	F	Filler	91	5	floor.	12	150.0	NA
78	17	19	F	Question	91	5	NA	NA	1099.0	1
79	17	19	F	swets	6	1	The	1	462.0	NA
79	17	19	F	swets	6	1	brother	2	200.0	NA
79	17	19	F	swets	6	1	of	3	267.0	NA
79	17	19	F	swets	6	1	the	4	184.0	NA
79	17	19	F	swets	6	1	mayor	5	233.0	NA
79	17	19	F	swets	6	1	who	6	151.0	NA
79	17	19	F	swets	6	1	complimented	7	333.0	NA
79	17	19	F	swets	6	1	himself	8	216.0	NA
79	17	19	F	swets	6	1	constantly	9	233.0	NA
79	17	19	F	swets	6	1	was	10	184.0	NA
79	17	19	F	swets	6	1	bothered	11	234.0	NA
79	17	19	F	swets	6	1	by	12	932.0	NA
79	17	19	F	swets	6	1	the	13	318.0	NA
79	17	19	F	swets	6	1	reporter.	14	169.0	NA
79	17	19	F	Question	6	1	NA	NA	1365.0	1
80	17	19	F	Filler	68	4	The	1	396.0	NA
80	17	19	F	Filler	68	4	scientist	2	183.0	NA
80	17	19	F	Filler	68	4	published	3	132.0	NA
80	17	19	F	Filler	68	4	a	4	135.0	NA
80	17	19	F	Filler	68	4	paper	5	315.0	NA
80	17	19	F	Filler	68	4	in	6	217.0	NA
80	17	19	F	Filler	68	4	the	7	152.0	NA
80	17	19	F	Filler	68	4	journal	8	367.0	NA
80	17	19	F	Filler	68	4	of	9	216.0	NA
80	17	19	F	Filler	68	4	the	10	200.0	NA
80	17	19	F	Filler	68	4	foreign	11	201.0	NA
80	17	19	F	Filler	68	4	organization.	12	232.0	NA
80	17	19	F	Question	68	4	NA	NA	1102.0	1
81	17	19	F	Filler	89	5	Jim	1	328.0	NA
81	17	19	F	Filler	89	5	watered	2	266.0	NA
81	17	19	F	Filler	89	5	the	3	151.0	NA
81	17	19	F	Filler	89	5	tropical	4	367.0	NA
81	17	19	F	Filler	89	5	plants	5	332.0	NA
81	17	19	F	Filler	89	5	of	6	451.0	NA
81	17	19	F	Filler	89	5	his	7	299.0	NA
81	17	19	F	Filler	89	5	neighbor	8	234.0	NA
81	17	19	F	Filler	89	5	because	9	267.0	NA
81	17	19	F	Filler	89	5	she	10	216.0	NA
81	17	19	F	Filler	89	5	had	11	135.0	NA
81	17	19	F	Filler	89	5	gone	12	200.0	NA
81	17	19	F	Filler	89	5	out	13	183.0	NA
81	17	19	F	Filler	89	5	of	14	118.0	NA
81	17	19	F	Filler	89	5	town	15	149.0	NA
81	17	19	F	Filler	89	5	for	16	200.0	NA
81	17	19	F	Filler	89	5	a	17	168.0	NA
81	17	19	F	Filler	89	5	few	18	165.0	NA
81	17	19	F	Filler	89	5	days.	19	150.0	NA
81	17	19	F	Question	89	5	NA	NA	1033.0	1
82	17	19	F	Filler	139	7	Laurie	1	297.0	NA
82	17	19	F	Filler	139	7	asked	2	182.0	NA
82	17	19	F	Filler	139	7	which	3	433.0	NA
82	17	19	F	Filler	139	7	truck	4	201.0	NA
82	17	19	F	Filler	139	7	the	5	117.0	NA
82	17	19	F	Filler	139	7	dealership	6	233.0	NA
82	17	19	F	Filler	139	7	sold	7	534.0	NA
82	17	19	F	Filler	139	7	but	8	183.0	NA
82	17	19	F	Filler	139	7	didn't	9	167.0	NA
82	17	19	F	Filler	139	7	paint	10	133.0	NA
82	17	19	F	Filler	139	7	completely.	11	151.0	NA
82	17	19	F	Question	139	7	NA	NA	1567.0	1
83	17	19	F	Filler	125	6	The	1	912.0	NA
83	17	19	F	Filler	125	6	bosses	2	183.0	NA
83	17	19	F	Filler	125	6	and	3	167.0	NA
83	17	19	F	Filler	125	6	secretaries	4	517.0	NA
83	17	19	F	Filler	125	6	took	5	416.0	NA
83	17	19	F	Filler	125	6	a	6	133.0	NA
83	17	19	F	Filler	125	6	long	7	234.0	NA
83	17	19	F	Filler	125	6	lunch	8	202.0	NA
83	17	19	F	Filler	125	6	together	9	183.0	NA
83	17	19	F	Filler	125	6	every	10	198.0	NA
83	17	19	F	Filler	125	6	Friday.	11	169.0	NA
83	17	19	F	Question	125	6	NA	NA	900.0	1
84	17	19	F	swets	17	3	The	1	561.0	NA
84	17	19	F	swets	17	3	bank	2	117.0	NA
84	17	19	F	swets	17	3	manager	3	182.0	NA
84	17	19	F	swets	17	3	of	4	118.0	NA
84	17	19	F	swets	17	3	the	5	151.0	NA
84	17	19	F	swets	17	3	heiress	6	149.0	NA
84	17	19	F	swets	17	3	who	7	118.0	NA
84	17	19	F	swets	17	3	bankrupted	8	166.0	NA
84	17	19	F	swets	17	3	himself	9	285.0	NA
84	17	19	F	swets	17	3	last	10	283.0	NA
84	17	19	F	swets	17	3	year	11	200.0	NA
84	17	19	F	swets	17	3	still	12	182.0	NA
84	17	19	F	swets	17	3	made	13	167.0	NA
84	17	19	F	swets	17	3	risky	14	116.0	NA
84	17	19	F	swets	17	3	investments.	15	134.0	NA
84	17	19	F	Question	17	3	NA	NA	734.0	1
85	17	19	F	Filler	42	4	After	1	396.0	NA
85	17	19	F	Filler	42	4	dinner	2	215.0	NA
85	17	19	F	Filler	42	4	the	3	117.0	NA
85	17	19	F	Filler	42	4	children	4	150.0	NA
85	17	19	F	Filler	42	4	gathered	5	134.0	NA
85	17	19	F	Filler	42	4	in	6	167.0	NA
85	17	19	F	Filler	42	4	a	7	150.0	NA
85	17	19	F	Filler	42	4	circle	8	166.0	NA
85	17	19	F	Filler	42	4	to	9	100.0	NA
85	17	19	F	Filler	42	4	listen	10	134.0	NA
85	17	19	F	Filler	42	4	to	11	151.0	NA
85	17	19	F	Filler	42	4	their	12	132.0	NA
85	17	19	F	Filler	42	4	grandmother's	13	133.0	NA
85	17	19	F	Filler	42	4	stories	14	451.0	NA
85	17	19	F	Filler	42	4	about	15	332.0	NA
85	17	19	F	Filler	42	4	the	16	202.0	NA
85	17	19	F	Filler	42	4	good	17	184.0	NA
85	17	19	F	Filler	42	4	old	18	149.0	NA
85	17	19	F	Filler	42	4	days.	19	133.0	NA
85	17	19	F	Question	42	4	NA	NA	1265.0	1
86	17	19	F	Filler	38	4	Despite	1	362.0	NA
86	17	19	F	Filler	38	4	the	2	132.0	NA
86	17	19	F	Filler	38	4	lack	3	150.0	NA
86	17	19	F	Filler	38	4	of	4	100.0	NA
86	17	19	F	Filler	38	4	publicity	5	166.0	NA
86	17	19	F	Filler	38	4	many	6	69.0	NA
86	17	19	F	Filler	38	4	people	7	101.0	NA
86	17	19	F	Filler	38	4	attended	8	116.0	NA
86	17	19	F	Filler	38	4	the	9	67.0	NA
86	17	19	F	Filler	38	4	lecture.	10	299.0	NA
86	17	19	F	Question	38	4	NA	NA	667.0	1
87	17	19	F	swets	24	1	The	1	312.0	NA
87	17	19	F	swets	24	1	assistant	2	134.0	NA
87	17	19	F	swets	24	1	of	3	283.0	NA
87	17	19	F	swets	24	1	the	4	282.0	NA
87	17	19	F	swets	24	1	chaplain	5	284.0	NA
87	17	19	F	swets	24	1	who	6	418.0	NA
87	17	19	F	swets	24	1	drew	7	250.0	NA
87	17	19	F	swets	24	1	attention	8	167.0	NA
87	17	19	F	swets	24	1	to	9	165.0	NA
87	17	19	F	swets	24	1	himself	10	167.0	NA
87	17	19	F	swets	24	1	all	11	118.0	NA
87	17	19	F	swets	24	1	the	12	149.0	NA
87	17	19	F	swets	24	1	time	13	166.0	NA
87	17	19	F	swets	24	1	hated	14	133.0	NA
87	17	19	F	swets	24	1	small	15	102.0	NA
87	17	19	F	swets	24	1	children.	16	182.0	NA
87	17	19	F	Question	24	1	NA	NA	1601.0	1
88	17	19	F	Filler	128	7	While	1	662.0	NA
88	17	19	F	Filler	128	7	the	2	167.0	NA
88	17	19	F	Filler	128	7	man	3	166.0	NA
88	17	19	F	Filler	128	7	was	4	101.0	NA
88	17	19	F	Filler	128	7	walking	5	182.0	NA
88	17	19	F	Filler	128	7	the	6	135.0	NA
88	17	19	F	Filler	128	7	poodle	7	248.0	NA
88	17	19	F	Filler	128	7	barked	8	268.0	NA
88	17	19	F	Filler	128	7	loudly.	9	300.0	NA
88	17	19	F	Question	128	7	NA	NA	767.0	0
89	17	19	F	Filler	53	4	The	1	377.0	NA
89	17	19	F	Filler	53	4	clay	2	167.0	NA
89	17	19	F	Filler	53	4	pot	3	151.0	NA
89	17	19	F	Filler	53	4	was	4	116.0	NA
89	17	19	F	Filler	53	4	full	5	167.0	NA
89	17	19	F	Filler	53	4	of	6	148.0	NA
89	17	19	F	Filler	53	4	gold	7	168.0	NA
89	17	19	F	Filler	53	4	coins	8	134.0	NA
89	17	19	F	Filler	53	4	and	9	100.0	NA
89	17	19	F	Filler	53	4	the	10	133.0	NA
89	17	19	F	Filler	53	4	thief	11	183.0	NA
89	17	19	F	Filler	53	4	knew	12	134.0	NA
89	17	19	F	Filler	53	4	he	13	116.0	NA
89	17	19	F	Filler	53	4	had	14	334.0	NA
89	17	19	F	Filler	53	4	finally	15	183.0	NA
89	17	19	F	Filler	53	4	hit	16	117.0	NA
89	17	19	F	Filler	53	4	the	17	101.0	NA
89	17	19	F	Filler	53	4	jackpot.	18	133.0	NA
89	17	19	F	Question	53	4	NA	NA	933.0	1
90	17	19	F	Filler	94	5	After	1	362.0	NA
90	17	19	F	Filler	94	5	months	2	184.0	NA
90	17	19	F	Filler	94	5	of	3	233.0	NA
90	17	19	F	Filler	94	5	preparation	4	200.0	NA
90	17	19	F	Filler	94	5	the	5	50.0	NA
90	17	19	F	Filler	94	5	ballerina	6	167.0	NA
90	17	19	F	Filler	94	5	was	7	317.0	NA
90	17	19	F	Filler	94	5	getting	8	132.0	NA
90	17	19	F	Filler	94	5	ready	9	18.0	NA
90	17	19	F	Filler	94	5	for	10	150.0	NA
90	17	19	F	Filler	94	5	opening	11	199.0	NA
90	17	19	F	Filler	94	5	night.	12	135.0	NA
90	17	19	F	Question	94	5	NA	NA	898.0	1
91	17	19	F	Filler	113	6	While	1	262.0	NA
91	17	19	F	Filler	113	6	Noah	2	133.0	NA
91	17	19	F	Filler	113	6	was	3	102.0	NA
91	17	19	F	Filler	113	6	waking	4	149.0	NA
91	17	19	F	Filler	113	6	up	5	102.0	NA
91	17	19	F	Filler	113	6	the	6	82.0	NA
91	17	19	F	Filler	113	6	man	7	150.0	NA
91	17	19	F	Filler	113	6	the	8	100.0	NA
91	17	19	F	Filler	113	6	neighbor	9	432.0	NA
91	17	19	F	Filler	113	6	coughed	10	101.0	NA
91	17	19	F	Filler	113	6	loudly.	11	101.0	NA
91	17	19	F	Question	113	6	NA	NA	832.0	1
92	17	19	F	Filler	138	7	While	1	395.0	NA
92	17	19	F	Filler	138	7	Pedro	2	117.0	NA
92	17	19	F	Filler	138	7	was	3	116.0	NA
92	17	19	F	Filler	138	7	swimming	4	101.0	NA
92	17	19	F	Filler	138	7	the	5	134.0	NA
92	17	19	F	Filler	138	7	lifeguard	6	100.0	NA
92	17	19	F	Filler	138	7	sat	7	133.0	NA
92	17	19	F	Filler	138	7	in	8	68.0	NA
92	17	19	F	Filler	138	7	his	9	332.0	NA
92	17	19	F	Filler	138	7	chair.	10	100.0	NA
92	17	19	F	Question	138	7	NA	NA	1934.0	1
93	17	19	F	Filler	76	5	After	1	312.0	NA
93	17	19	F	Filler	76	5	fifty	2	165.0	NA
93	17	19	F	Filler	76	5	years	3	85.0	NA
93	17	19	F	Filler	76	5	of	4	149.0	NA
93	17	19	F	Filler	76	5	marriage	5	117.0	NA
93	17	19	F	Filler	76	5	the	6	117.0	NA
93	17	19	F	Filler	76	5	old	7	132.0	NA
93	17	19	F	Filler	76	5	couple	8	101.0	NA
93	17	19	F	Filler	76	5	still	9	117.0	NA
93	17	19	F	Filler	76	5	felt	10	167.0	NA
93	17	19	F	Filler	76	5	the	11	266.0	NA
93	17	19	F	Filler	76	5	same	12	117.0	NA
93	17	19	F	Filler	76	5	about	13	133.0	NA
93	17	19	F	Filler	76	5	each	14	133.0	NA
93	17	19	F	Filler	76	5	other	15	117.0	NA
93	17	19	F	Filler	76	5	as	16	117.0	NA
93	17	19	F	Filler	76	5	they	17	183.0	NA
93	17	19	F	Filler	76	5	had	18	118.0	NA
93	17	19	F	Filler	76	5	on	19	100.0	NA
93	17	19	F	Filler	76	5	their	20	100.0	NA
93	17	19	F	Filler	76	5	wedding	21	100.0	NA
93	17	19	F	Filler	76	5	day.	22	166.0	NA
93	17	19	F	Question	76	5	NA	NA	1167.0	1
94	17	19	F	swets	12	1	The	1	363.0	NA
94	17	19	F	swets	12	1	maid	2	183.0	NA
94	17	19	F	swets	12	1	of	3	100.0	NA
94	17	19	F	swets	12	1	the	4	151.0	NA
94	17	19	F	swets	12	1	princess	5	150.0	NA
94	17	19	F	swets	12	1	who	6	100.0	NA
94	17	19	F	swets	12	1	scratched	7	134.0	NA
94	17	19	F	swets	12	1	herself	8	99.0	NA
94	17	19	F	swets	12	1	in	9	133.0	NA
94	17	19	F	swets	12	1	public	10	366.0	NA
94	17	19	F	swets	12	1	was	11	117.0	NA
94	17	19	F	swets	12	1	terribly	12	101.0	NA
94	17	19	F	swets	12	1	humiliated.	13	133.0	NA
94	17	19	F	Question	12	1	NA	NA	766.0	1
95	17	19	F	Filler	135	7	While	1	397.0	NA
95	17	19	F	Filler	135	7	Donna	2	132.0	NA
95	17	19	F	Filler	135	7	and	3	100.0	NA
95	17	19	F	Filler	135	7	Scott	4	84.0	NA
95	17	19	F	Filler	135	7	met	5	83.0	NA
95	17	19	F	Filler	135	7	their	6	116.0	NA
95	17	19	F	Filler	135	7	agent	7	69.0	NA
95	17	19	F	Filler	135	7	some	8	115.0	NA
95	17	19	F	Filler	135	7	friends	9	100.0	NA
95	17	19	F	Filler	135	7	called	10	116.0	NA
95	17	19	F	Filler	135	7	and	11	67.0	NA
95	17	19	F	Filler	135	7	left	12	101.0	NA
95	17	19	F	Filler	135	7	a	13	116.0	NA
95	17	19	F	Filler	135	7	message.	14	167.0	NA
95	17	19	F	Question	135	7	NA	NA	3100.0	1
96	17	19	F	Filler	121	6	The	1	446.0	NA
96	17	19	F	Filler	121	6	ecologist	2	133.0	NA
96	17	19	F	Filler	121	6	wondered	3	67.0	NA
96	17	19	F	Filler	121	6	which	4	517.0	NA
96	17	19	F	Filler	121	6	plants	5	465.0	NA
96	17	19	F	Filler	121	6	the	6	303.0	NA
96	17	19	F	Filler	121	6	scientist	7	382.0	NA
96	17	19	F	Filler	121	6	grew	8	284.0	NA
96	17	19	F	Filler	121	6	but	9	251.0	NA
96	17	19	F	Filler	121	6	didn't	10	166.0	NA
96	17	19	F	Filler	121	6	modify	11	200.0	NA
96	17	19	F	Filler	121	6	the	12	151.0	NA
96	17	19	F	Filler	121	6	seeds	13	165.0	NA
96	17	19	F	Filler	121	6	of	14	118.0	NA
96	17	19	F	Filler	121	6	in	15	167.0	NA
96	17	19	F	Filler	121	6	the	16	150.0	NA
96	17	19	F	Filler	121	6	lab.	17	165.0	NA
96	17	19	F	Question	121	6	NA	NA	1034.0	1
97	17	19	F	Filler	115	6	As	1	362.0	NA
97	17	19	F	Filler	115	6	Elaine	2	183.0	NA
97	17	19	F	Filler	115	6	and	3	134.0	NA
97	17	19	F	Filler	115	6	Robert	4	166.0	NA
97	17	19	F	Filler	115	6	fought	5	102.0	NA
97	17	19	F	Filler	115	6	the	6	132.0	NA
97	17	19	F	Filler	115	6	mosquitoes	7	166.0	NA
97	17	19	F	Filler	115	6	whined	8	118.0	NA
97	17	19	F	Filler	115	6	annoyingly.	9	165.0	NA
97	17	19	F	Question	115	6	NA	NA	1333.0	1
98	17	19	F	Filler	72	4	The	1	295.0	NA
98	17	19	F	Filler	72	4	secretaries	2	151.0	NA
98	17	19	F	Filler	72	4	couldn't	3	99.0	NA
98	17	19	F	Filler	72	4	break	4	132.0	NA
98	17	19	F	Filler	72	4	away	5	117.0	NA
98	17	19	F	Filler	72	4	from	6	85.0	NA
98	17	19	F	Filler	72	4	their	7	132.0	NA
98	17	19	F	Filler	72	4	habit	8	133.0	NA
98	17	19	F	Filler	72	4	of	9	117.0	NA
98	17	19	F	Filler	72	4	coffee	10	100.0	NA
98	17	19	F	Filler	72	4	and	11	100.0	NA
98	17	19	F	Filler	72	4	cigarettes	12	117.0	NA
98	17	19	F	Filler	72	4	during	13	367.0	NA
98	17	19	F	Filler	72	4	their	14	182.0	NA
98	17	19	F	Filler	72	4	breaks.	15	100.0	NA
98	17	19	F	Question	72	4	NA	NA	868.0	1
99	17	19	F	swets	11	3	The	1	562.0	NA
99	17	19	F	swets	11	3	mother	2	117.0	NA
99	17	19	F	swets	11	3	of	3	183.0	NA
99	17	19	F	swets	11	3	the	4	133.0	NA
99	17	19	F	swets	11	3	surgeon	5	268.0	NA
99	17	19	F	swets	11	3	who	6	133.0	NA
99	17	19	F	swets	11	3	made	7	133.0	NA
99	17	19	F	swets	11	3	a	8	117.0	NA
99	17	19	F	swets	11	3	fool	9	99.0	NA
99	17	19	F	swets	11	3	of	10	69.0	NA
99	17	19	F	swets	11	3	herself	11	282.0	NA
99	17	19	F	swets	11	3	at	12	67.0	NA
99	17	19	F	swets	11	3	the	13	84.0	NA
99	17	19	F	swets	11	3	party	14	116.0	NA
99	17	19	F	swets	11	3	was	15	83.0	NA
99	17	19	F	swets	11	3	greatly	16	85.0	NA
99	17	19	F	swets	11	3	embarrassed.	17	99.0	NA
99	17	19	F	Question	11	3	NA	NA	1266.0	1
100	17	19	F	Filler	104	5	Despite	1	496.0	NA
100	17	19	F	Filler	104	5	the	2	184.0	NA
100	17	19	F	Filler	104	5	relative	3	150.0	NA
100	17	19	F	Filler	104	5	lack	4	117.0	NA
100	17	19	F	Filler	104	5	of	5	132.0	NA
100	17	19	F	Filler	104	5	rain	6	133.0	NA
100	17	19	F	Filler	104	5	the	7	84.0	NA
100	17	19	F	Filler	104	5	farmer	8	133.0	NA
100	17	19	F	Filler	104	5	harvested	9	84.0	NA
100	17	19	F	Filler	104	5	much	10	166.0	NA
100	17	19	F	Filler	104	5	wheat.	11	135.0	NA
100	17	19	F	Question	104	5	NA	NA	2316.0	1
101	17	19	F	Filler	87	5	The	1	479.0	NA
101	17	19	F	Filler	87	5	car	2	150.0	NA
101	17	19	F	Filler	87	5	chased	3	132.0	NA
101	17	19	F	Filler	87	5	the	4	85.0	NA
101	17	19	F	Filler	87	5	robber	5	132.0	NA
101	17	19	F	Filler	87	5	of	6	100.0	NA
101	17	19	F	Filler	87	5	the	7	85.0	NA
101	17	19	F	Filler	87	5	bank	8	82.0	NA
101	17	19	F	Filler	87	5	into	9	100.0	NA
101	17	19	F	Filler	87	5	a	10	67.0	NA
101	17	19	F	Filler	87	5	narrow	11	133.0	NA
101	17	19	F	Filler	87	5	alley.	12	69.0	NA
101	17	19	F	Question	87	5	NA	NA	832.0	1
102	17	19	F	Filler	129	7	While	1	362.0	NA
102	17	19	F	Filler	129	7	Scott	2	132.0	NA
102	17	19	F	Filler	129	7	vacuumed	3	268.0	NA
102	17	19	F	Filler	129	7	the	4	133.0	NA
102	17	19	F	Filler	129	7	carpet	5	117.0	NA
102	17	19	F	Filler	129	7	the	6	83.0	NA
102	17	19	F	Filler	129	7	drapes	7	116.0	NA
102	17	19	F	Filler	129	7	flapped	8	101.0	NA
102	17	19	F	Filler	129	7	in	9	84.0	NA
102	17	19	F	Filler	129	7	the	10	100.0	NA
102	17	19	F	Filler	129	7	breeze.	11	132.0	NA
102	17	19	F	Question	129	7	NA	NA	1435.0	1
103	17	19	F	Filler	97	5	The	1	1063.0	NA
103	17	19	F	Filler	97	5	tall	2	149.0	NA
103	17	19	F	Filler	97	5	man	3	85.0	NA
103	17	19	F	Filler	97	5	laughed	4	133.0	NA
103	17	19	F	Filler	97	5	at	5	101.0	NA
103	17	19	F	Filler	97	5	the	6	99.0	NA
103	17	19	F	Filler	97	5	clumsy	7	134.0	NA
103	17	19	F	Filler	97	5	child	8	82.0	NA
103	17	19	F	Filler	97	5	who	9	117.0	NA
103	17	19	F	Filler	97	5	spilled	10	117.0	NA
103	17	19	F	Filler	97	5	the	11	100.0	NA
103	17	19	F	Filler	97	5	milk	12	116.0	NA
103	17	19	F	Filler	97	5	on	13	83.0	NA
103	17	19	F	Filler	97	5	himself.	14	101.0	NA
103	17	19	F	Question	97	5	NA	NA	1167.0	1
104	17	19	F	Filler	122	6	They	1	362.0	NA
104	17	19	F	Filler	122	6	don't	2	100.0	NA
104	17	19	F	Filler	122	6	know	3	133.0	NA
104	17	19	F	Filler	122	6	which	4	100.0	NA
104	17	19	F	Filler	122	6	family	5	83.0	NA
104	17	19	F	Filler	122	6	the	6	68.0	NA
104	17	19	F	Filler	122	6	hijackers	7	99.0	NA
104	17	19	F	Filler	122	6	held	8	33.0	NA
104	17	19	F	Filler	122	6	hostage	9	150.0	NA
104	17	19	F	Filler	122	6	but	10	217.0	NA
104	17	19	F	Filler	122	6	didn't	11	167.0	NA
104	17	19	F	Filler	122	6	hurt	12	283.0	NA
104	17	19	F	Filler	122	6	the	13	100.0	NA
104	17	19	F	Filler	122	6	children	14	116.0	NA
104	17	19	F	Filler	122	6	of	15	167.0	NA
104	17	19	F	Filler	122	6	too	16	268.0	NA
