trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
34	27	19	F	swets	19	3	herself	8	248.0	NA
34	27	19	F	swets	19	3	for	9	188.0	NA
34	27	19	F	swets	19	3	lying	10	131.0	NA
34	27	19	F	swets	19	3	left	11	169.0	NA
34	27	19	F	swets	19	3	town	12	149.0	NA
34	27	19	F	swets	19	3	in	13	133.0	NA
34	27	19	F	swets	19	3	a	14	167.0	NA
34	27	19	F	swets	19	3	hurry.	15	199.0	NA
34	27	19	F	Question	19	3	NA	NA	3287.0	0
35	27	19	F	Filler	67	4	The	1	309.0	NA
35	27	19	F	Filler	67	4	restaurant	2	151.0	NA
35	27	19	F	Filler	67	4	was	3	183.0	NA
35	27	19	F	Filler	67	4	famous	4	136.0	NA
35	27	19	F	Filler	67	4	for	5	150.0	NA
35	27	19	F	Filler	67	4	its	6	149.0	NA
35	27	19	F	Filler	67	4	French	7	134.0	NA
35	27	19	F	Filler	67	4	pastries	8	132.0	NA
35	27	19	F	Filler	67	4	and	9	102.0	NA
35	27	19	F	Filler	67	4	fine	10	148.0	NA
35	27	19	F	Filler	67	4	wines.	11	134.0	NA
35	27	19	F	Question	67	4	NA	NA	1418.0	1
36	27	19	F	Filler	73	5	My	1	246.0	NA
36	27	19	F	Filler	73	5	cousins	2	267.0	NA
36	27	19	F	Filler	73	5	admired	3	217.0	NA
36	27	19	F	Filler	73	5	the	4	200.0	NA
36	27	19	F	Filler	73	5	singer	5	199.0	NA
36	27	19	F	Filler	73	5	although	6	218.0	NA
36	27	19	F	Filler	73	5	she	7	148.0	NA
36	27	19	F	Filler	73	5	never	8	266.0	NA
36	27	19	F	Filler	73	5	became	9	351.0	NA
36	27	19	F	Filler	73	5	popular.	10	152.0	NA
36	27	19	F	Question	73	5	NA	NA	1501.0	1
37	27	19	F	Filler	38	4	Despite	1	279.0	NA
37	27	19	F	Filler	38	4	the	2	100.0	NA
37	27	19	F	Filler	38	4	lack	3	151.0	NA
37	27	19	F	Filler	38	4	of	4	134.0	NA
37	27	19	F	Filler	38	4	publicity	5	116.0	NA
37	27	19	F	Filler	38	4	many	6	121.0	NA
37	27	19	F	Filler	38	4	people	7	147.0	NA
37	27	19	F	Filler	38	4	attended	8	168.0	NA
37	27	19	F	Filler	38	4	the	9	150.0	NA
37	27	19	F	Filler	38	4	lecture.	10	150.0	NA
37	27	19	F	Question	38	4	NA	NA	1235.0	1
38	27	19	F	Filler	113	6	While	1	278.0	NA
38	27	19	F	Filler	113	6	Noah	2	150.0	NA
38	27	19	F	Filler	113	6	was	3	234.0	NA
38	27	19	F	Filler	113	6	waking	4	133.0	NA
38	27	19	F	Filler	113	6	up	5	152.0	NA
38	27	19	F	Filler	113	6	the	6	200.0	NA
38	27	19	F	Filler	113	6	man	7	167.0	NA
38	27	19	F	Filler	113	6	the	8	184.0	NA
38	27	19	F	Filler	113	6	neighbor	9	198.0	NA
38	27	19	F	Filler	113	6	coughed	10	183.0	NA
38	27	19	F	Filler	113	6	loudly.	11	234.0	NA
38	27	19	F	Question	113	6	NA	NA	1602.0	1
39	27	19	F	swets	36	2	The	1	328.0	NA
39	27	19	F	swets	36	2	son	2	165.0	NA
39	27	19	F	swets	36	2	of	3	165.0	NA
39	27	19	F	swets	36	2	the	4	152.0	NA
39	27	19	F	swets	36	2	saleswoman	5	151.0	NA
39	27	19	F	swets	36	2	who	6	166.0	NA
39	27	19	F	swets	36	2	talked	7	150.0	NA
39	27	19	F	swets	36	2	to	8	234.0	NA
39	27	19	F	swets	36	2	herself	9	199.0	NA
39	27	19	F	swets	36	2	all	10	234.0	NA
39	27	19	F	swets	36	2	the	11	182.0	NA
39	27	19	F	swets	36	2	time	12	152.0	NA
39	27	19	F	swets	36	2	walked	13	167.0	NA
39	27	19	F	swets	36	2	into	14	165.0	NA
39	27	19	F	swets	36	2	the	15	185.0	NA
39	27	19	F	swets	36	2	room.	16	148.0	NA
39	27	19	F	Question	36	2	NA	NA	1169.0	1
40	27	19	F	Filler	132	7	While	1	312.0	NA
40	27	19	F	Filler	132	7	John	2	217.0	NA
40	27	19	F	Filler	132	7	and	3	199.0	NA
40	27	19	F	Filler	132	7	Mary	4	183.0	NA
40	27	19	F	Filler	132	7	kissed	5	184.0	NA
40	27	19	F	Filler	132	7	their	6	216.0	NA
40	27	19	F	Filler	132	7	daughter	7	186.0	NA
40	27	19	F	Filler	132	7	fell	8	199.0	NA
40	27	19	F	Filler	132	7	asleep.	9	186.0	NA
40	27	19	F	Question	132	7	NA	NA	1200.0	1
41	27	19	F	Filler	89	5	Jim	1	597.0	NA
41	27	19	F	Filler	89	5	watered	2	201.0	NA
41	27	19	F	Filler	89	5	the	3	167.0	NA
41	27	19	F	Filler	89	5	tropical	4	148.0	NA
41	27	19	F	Filler	89	5	plants	5	167.0	NA
41	27	19	F	Filler	89	5	of	6	184.0	NA
41	27	19	F	Filler	89	5	his	7	151.0	NA
41	27	19	F	Filler	89	5	neighbor	8	149.0	NA
41	27	19	F	Filler	89	5	because	9	151.0	NA
41	27	19	F	Filler	89	5	she	10	148.0	NA
41	27	19	F	Filler	89	5	had	11	134.0	NA
41	27	19	F	Filler	89	5	gone	12	201.0	NA
41	27	19	F	Filler	89	5	out	13	300.0	NA
41	27	19	F	Filler	89	5	of	14	266.0	NA
41	27	19	F	Filler	89	5	town	15	183.0	NA
41	27	19	F	Filler	89	5	for	16	268.0	NA
41	27	19	F	Filler	89	5	a	17	149.0	NA
41	27	19	F	Filler	89	5	few	18	117.0	NA
41	27	19	F	Filler	89	5	days.	19	133.0	NA
41	27	19	F	Question	89	5	NA	NA	1670.0	1
42	27	19	F	Filler	117	6	While	1	412.0	NA
42	27	19	F	Filler	117	6	Mike	2	100.0	NA
42	27	19	F	Filler	117	6	coughed	3	417.0	NA
42	27	19	F	Filler	117	6	Janet	4	217.0	NA
42	27	19	F	Filler	117	6	went	5	287.0	NA
42	27	19	F	Filler	117	6	out	6	182.0	NA
42	27	19	F	Filler	117	6	to	7	133.0	NA
42	27	19	F	Filler	117	6	get	8	118.0	NA
42	27	19	F	Filler	117	6	some	9	201.0	NA
42	27	19	F	Filler	117	6	cough	10	151.0	NA
42	27	19	F	Filler	117	6	medicine.	11	100.0	NA
42	27	19	F	Question	117	6	NA	NA	1031.0	1
43	27	19	F	swets	12	2	The	1	578.0	NA
43	27	19	F	swets	12	2	son	2	552.0	NA
43	27	19	F	swets	12	2	of	3	152.0	NA
43	27	19	F	swets	12	2	the	4	183.0	NA
43	27	19	F	swets	12	2	princess	5	214.0	NA
43	27	19	F	swets	12	2	who	6	401.0	NA
43	27	19	F	swets	12	2	scratched	7	201.0	NA
43	27	19	F	swets	12	2	himself	8	165.0	NA
43	27	19	F	swets	12	2	in	9	116.0	NA
43	27	19	F	swets	12	2	public	10	284.0	NA
43	27	19	F	swets	12	2	was	11	235.0	NA
43	27	19	F	swets	12	2	terribly	12	215.0	NA
43	27	19	F	swets	12	2	humiliated.	13	152.0	NA
43	27	19	F	Question	12	2	NA	NA	1001.0	1
44	27	19	F	Filler	64	4	Because	1	279.0	NA
44	27	19	F	Filler	64	4	a	2	251.0	NA
44	27	19	F	Filler	64	4	fire	3	184.0	NA
44	27	19	F	Filler	64	4	alarm	4	217.0	NA
44	27	19	F	Filler	64	4	interrupted	5	99.0	NA
44	27	19	F	Filler	64	4	the	6	232.0	NA
44	27	19	F	Filler	64	4	exam	7	167.0	NA
44	27	19	F	Filler	64	4	the	8	135.0	NA
44	27	19	F	Filler	64	4	scores	9	167.0	NA
44	27	19	F	Filler	64	4	were	10	200.0	NA
44	27	19	F	Filler	64	4	disqualified.	11	232.0	NA
44	27	19	F	Question	64	4	NA	NA	1404.0	1
45	27	19	F	Filler	143	7	The	1	377.0	NA
45	27	19	F	Filler	143	7	lawyer	2	168.0	NA
45	27	19	F	Filler	143	7	and	3	165.0	NA
45	27	19	F	Filler	143	7	defendant	4	151.0	NA
45	27	19	F	Filler	143	7	whispered	5	166.0	NA
45	27	19	F	Filler	143	7	furiously	6	184.0	NA
45	27	19	F	Filler	143	7	during	7	199.0	NA
45	27	19	F	Filler	143	7	the	8	152.0	NA
45	27	19	F	Filler	143	7	recess.	9	166.0	NA
45	27	19	F	Question	143	7	NA	NA	1400.0	1
46	27	19	F	swets	21	2	The	1	545.0	NA
46	27	19	F	swets	21	2	wife	2	167.0	NA
46	27	19	F	swets	21	2	of	3	151.0	NA
46	27	19	F	swets	21	2	the	4	166.0	NA
46	27	19	F	swets	21	2	janitor	5	151.0	NA
46	27	19	F	swets	21	2	who	6	168.0	NA
46	27	19	F	swets	21	2	educated	7	150.0	NA
46	27	19	F	swets	21	2	himself	8	184.0	NA
46	27	19	F	swets	21	2	at	9	215.0	NA
46	27	19	F	swets	21	2	night	10	167.0	NA
46	27	19	F	swets	21	2	loved	11	166.0	NA
46	27	19	F	swets	21	2	going	12	250.0	NA
46	27	19	F	swets	21	2	to	13	185.0	NA
46	27	19	F	swets	21	2	the	14	198.0	NA
46	27	19	F	swets	21	2	theatre.	15	233.0	NA
46	27	19	F	Question	21	2	NA	NA	1068.0	1
47	27	19	F	Filler	50	4	The	1	13.0	NA
47	27	19	F	Filler	50	4	new	2	231.0	NA
47	27	19	F	Filler	50	4	language	3	135.0	NA
47	27	19	F	Filler	50	4	requirement	4	169.0	NA
47	27	19	F	Filler	50	4	made	5	181.0	NA
47	27	19	F	Filler	50	4	all	6	149.0	NA
47	27	19	F	Filler	50	4	the	7	68.0	NA
47	27	19	F	Filler	50	4	students	8	166.0	NA
47	27	19	F	Filler	50	4	say	9	133.0	NA
47	27	19	F	Filler	50	4	bad	10	251.0	NA
47	27	19	F	Filler	50	4	things	11	117.0	NA
47	27	19	F	Filler	50	4	about	12	150.0	NA
47	27	19	F	Filler	50	4	the	13	133.0	NA
47	27	19	F	Filler	50	4	dean	14	215.0	NA
47	27	19	F	Filler	50	4	of	15	185.0	NA
47	27	19	F	Filler	50	4	the	16	184.0	NA
47	27	19	F	Filler	50	4	college.	17	98.0	NA
47	27	19	F	Question	50	4	NA	NA	1305.0	1
48	27	19	F	Filler	91	5	The	1	313.0	NA
48	27	19	F	Filler	91	5	workman	2	167.0	NA
48	27	19	F	Filler	91	5	dropped	3	198.0	NA
48	27	19	F	Filler	91	5	the	4	185.0	NA
48	27	19	F	Filler	91	5	assistant	5	183.0	NA
48	27	19	F	Filler	91	5	who	6	265.0	NA
48	27	19	F	Filler	91	5	complained	7	250.0	NA
48	27	19	F	Filler	91	5	bitterly	8	220.0	NA
48	27	19	F	Filler	91	5	onto	9	217.0	NA
48	27	19	F	Filler	91	5	a	10	299.0	NA
48	27	19	F	Filler	91	5	lower	11	150.0	NA
48	27	19	F	Filler	91	5	floor.	12	283.0	NA
48	27	19	F	Question	91	5	NA	NA	1100.0	1
49	27	19	F	Filler	41	4	While	1	144.0	NA
49	27	19	F	Filler	41	4	the	2	467.0	NA
49	27	19	F	Filler	41	4	babysitter	3	801.0	NA
49	27	19	F	Filler	41	4	watched	4	1217.0	NA
49	27	19	F	Filler	41	4	soap	5	401.0	NA
49	27	19	F	Filler	41	4	operas	6	434.0	NA
49	27	19	F	Filler	41	4	the	7	367.0	NA
49	27	19	F	Filler	41	4	child	8	265.0	NA
49	27	19	F	Filler	41	4	poured	9	318.0	NA
49	27	19	F	Filler	41	4	honey	10	400.0	NA
49	27	19	F	Filler	41	4	all	11	451.0	NA
49	27	19	F	Filler	41	4	over	12	234.0	NA
49	27	19	F	Filler	41	4	the	13	168.0	NA
49	27	19	F	Filler	41	4	floor.	14	165.0	NA
49	27	19	F	Question	41	4	NA	NA	1034.0	1
50	27	19	F	Filler	131	7	While	1	313.0	NA
50	27	19	F	Filler	131	7	Jamie	2	165.0	NA
50	27	19	F	Filler	131	7	dried	3	402.0	NA
50	27	19	F	Filler	131	7	off	4	400.0	NA
50	27	19	F	Filler	131	7	the	5	300.0	NA
50	27	19	F	Filler	131	7	table	6	252.0	NA
50	27	19	F	Filler	131	7	his	7	148.0	NA
50	27	19	F	Filler	131	7	sunglasses	8	136.0	NA
50	27	19	F	Filler	131	7	disappeared.	9	248.0	NA
50	27	19	F	Question	131	7	NA	NA	1533.0	1
51	27	19	F	swets	14	1	The	1	311.0	NA
51	27	19	F	swets	14	1	mother	2	201.0	NA
51	27	19	F	swets	14	1	of	3	149.0	NA
51	27	19	F	swets	14	1	the	4	151.0	NA
51	27	19	F	swets	14	1	nurse	5	133.0	NA
51	27	19	F	swets	14	1	who	6	201.0	NA
51	27	19	F	swets	14	1	injured	7	214.0	NA
51	27	19	F	swets	14	1	herself	8	202.0	NA
51	27	19	F	swets	14	1	last	9	167.0	NA
51	27	19	F	swets	14	1	summer	10	481.0	NA
51	27	19	F	swets	14	1	had	11	184.0	NA
51	27	19	F	swets	14	1	lived	12	500.0	NA
51	27	19	F	swets	14	1	in	13	201.0	NA
51	27	19	F	swets	14	1	Wales.	14	182.0	NA
51	27	19	F	Question	14	1	NA	NA	1303.0	1
52	27	19	F	Filler	111	6	While	1	744.0	NA
52	27	19	F	Filler	111	6	the	2	286.0	NA
52	27	19	F	Filler	111	6	clown	3	198.0	NA
52	27	19	F	Filler	111	6	juggled	4	501.0	NA
52	27	19	F	Filler	111	6	the	5	204.0	NA
52	27	19	F	Filler	111	6	balls	6	148.0	NA
52	27	19	F	Filler	111	6	fell	7	149.0	NA
52	27	19	F	Filler	111	6	to	8	269.0	NA
52	27	19	F	Filler	111	6	the	9	201.0	NA
52	27	19	F	Filler	111	6	ground.	10	149.0	NA
52	27	19	F	Question	111	6	NA	NA	900.0	1
53	27	19	F	Filler	100	5	There	1	263.0	NA
53	27	19	F	Filler	100	5	was	2	132.0	NA
53	27	19	F	Filler	100	5	a	3	100.0	NA
53	27	19	F	Filler	100	5	large	4	102.0	NA
53	27	19	F	Filler	100	5	sale	5	184.0	NA
53	27	19	F	Filler	100	5	on	6	215.0	NA
53	27	19	F	Filler	100	5	stationary	7	117.0	NA
53	27	19	F	Filler	100	5	and	8	118.0	NA
53	27	19	F	Filler	100	5	office	9	150.0	NA
53	27	19	F	Filler	100	5	supplies	10	166.0	NA
53	27	19	F	Filler	100	5	at	11	102.0	NA
53	27	19	F	Filler	100	5	the	12	132.0	NA
53	27	19	F	Filler	100	5	student	13	67.0	NA
53	27	19	F	Filler	100	5	bookstore.	14	184.0	NA
53	27	19	F	Question	100	5	NA	NA	1101.0	1
54	27	19	F	swets	32	1	The	1	1063.0	NA
54	27	19	F	swets	32	1	niece	2	383.0	NA
54	27	19	F	swets	32	1	of	3	433.0	NA
54	27	19	F	swets	32	1	the	4	316.0	NA
54	27	19	F	swets	32	1	duchess	5	600.0	NA
54	27	19	F	swets	32	1	who	6	334.0	NA
54	27	19	F	swets	32	1	looked	7	382.0	NA
54	27	19	F	swets	32	1	at	8	268.0	NA
54	27	19	F	swets	32	1	herself	9	451.0	NA
54	27	19	F	swets	32	1	in	10	386.0	NA
54	27	19	F	swets	32	1	the	11	364.0	NA
54	27	19	F	swets	32	1	mirror	12	400.0	NA
54	27	19	F	swets	32	1	wore	13	135.0	NA
54	27	19	F	swets	32	1	a	14	116.0	NA
54	27	19	F	swets	32	1	blue	15	117.0	NA
54	27	19	F	swets	32	1	shirt.	16	150.0	NA
54	27	19	F	Question	32	1	NA	NA	800.0	1
55	27	19	F	Filler	104	5	Despite	1	278.0	NA
55	27	19	F	Filler	104	5	the	2	151.0	NA
55	27	19	F	Filler	104	5	relative	3	99.0	NA
55	27	19	F	Filler	104	5	lack	4	133.0	NA
55	27	19	F	Filler	104	5	of	5	151.0	NA
55	27	19	F	Filler	104	5	rain	6	82.0	NA
55	27	19	F	Filler	104	5	the	7	134.0	NA
55	27	19	F	Filler	104	5	farmer	8	117.0	NA
55	27	19	F	Filler	104	5	harvested	9	132.0	NA
55	27	19	F	Filler	104	5	much	10	117.0	NA
55	27	19	F	Filler	104	5	wheat.	11	99.0	NA
55	27	19	F	Question	104	5	NA	NA	867.0	1
56	27	19	F	Filler	48	4	The	1	294.0	NA
56	27	19	F	Filler	48	4	police	2	367.0	NA
56	27	19	F	Filler	48	4	arrested	3	183.0	NA
56	27	19	F	Filler	48	4	the	4	133.0	NA
56	27	19	F	Filler	48	4	sister	5	100.0	NA
56	27	19	F	Filler	48	4	of	6	84.0	NA
56	27	19	F	Filler	48	4	the	7	115.0	NA
56	27	19	F	Filler	48	4	handyman	8	101.0	NA
56	27	19	F	Filler	48	4	after	9	136.0	NA
56	27	19	F	Filler	48	4	she	10	166.0	NA
56	27	19	F	Filler	48	4	recently	11	149.0	NA
56	27	19	F	Filler	48	4	gave	12	150.0	NA
56	27	19	F	Filler	48	4	birth	13	116.0	NA
56	27	19	F	Filler	48	4	to	14	117.0	NA
56	27	19	F	Filler	48	4	twins.	15	150.0	NA
56	27	19	F	Question	48	4	NA	NA	1269.0	1
57	27	19	F	swets	5	1	The	1	378.0	NA
57	27	19	F	swets	5	1	uncle	2	132.0	NA
57	27	19	F	swets	5	1	of	3	151.0	NA
57	27	19	F	swets	5	1	the	4	185.0	NA
57	27	19	F	swets	5	1	bishop	5	132.0	NA
57	27	19	F	swets	5	1	who	6	134.0	NA
57	27	19	F	swets	5	1	injured	7	100.0	NA
57	27	19	F	swets	5	1	himself	8	117.0	NA
57	27	19	F	swets	5	1	last	9	132.0	NA
57	27	19	F	swets	5	1	summer	10	119.0	NA
57	27	19	F	swets	5	1	was	11	132.0	NA
57	27	19	F	swets	5	1	concerned	12	149.0	NA
57	27	19	F	swets	5	1	about	13	136.0	NA
57	27	19	F	swets	5	1	the	14	168.0	NA
57	27	19	F	swets	5	1	infection.	15	149.0	NA
57	27	19	F	Question	5	1	NA	NA	1317.0	1
58	27	19	F	Filler	112	6	As	1	428.0	NA
58	27	19	F	Filler	112	6	the	2	117.0	NA
58	27	19	F	Filler	112	6	dog	3	118.0	NA
58	27	19	F	Filler	112	6	was	4	131.0	NA
58	27	19	F	Filler	112	6	calming	5	101.0	NA
58	27	19	F	Filler	112	6	down	6	116.0	NA
58	27	19	F	Filler	112	6	the	7	104.0	NA
58	27	19	F	Filler	112	6	puppy	8	165.0	NA
58	27	19	F	Filler	112	6	slept	9	149.0	NA
58	27	19	F	Filler	112	6	in	10	169.0	NA
58	27	19	F	Filler	112	6	the	11	165.0	NA
58	27	19	F	Filler	112	6	cage.	12	184.0	NA
58	27	19	F	Question	112	6	NA	NA	3034.0	1
59	27	19	F	Filler	105	5	The	1	95.0	NA
59	27	19	F	Filler	105	5	actors	2	334.0	NA
59	27	19	F	Filler	105	5	rehearsed	3	165.0	NA
59	27	19	F	Filler	105	5	the	4	135.0	NA
59	27	19	F	Filler	105	5	play	5	117.0	NA
59	27	19	F	Filler	105	5	so	6	100.0	NA
59	27	19	F	Filler	105	5	much	7	83.0	NA
59	27	19	F	Filler	105	5	that	8	183.0	NA
59	27	19	F	Filler	105	5	they	9	133.0	NA
59	27	19	F	Filler	105	5	became	10	149.0	NA
59	27	19	F	Filler	105	5	bored	11	150.0	NA
59	27	19	F	Filler	105	5	with	12	68.0	NA
59	27	19	F	Filler	105	5	it.	13	216.0	NA
59	27	19	F	Question	105	5	NA	NA	1204.0	1
60	27	19	F	Filler	109	6	While	1	562.0	NA
60	27	19	F	Filler	109	6	the	2	201.0	NA
60	27	19	F	Filler	109	6	farmer	3	182.0	NA
60	27	19	F	Filler	109	6	steered	4	318.0	NA
60	27	19	F	Filler	109	6	the	5	549.0	NA
60	27	19	F	Filler	109	6	truck	6	383.0	NA
60	27	19	F	Filler	109	6	the	7	4503.0	NA
60	27	19	F	Filler	109	6	tractor	8	417.0	NA
60	27	19	F	Filler	109	6	pulled	9	434.0	NA
60	27	19	F	Filler	109	6	the	10	367.0	NA
60	27	19	F	Filler	109	6	plough.	11	432.0	NA
60	27	19	F	Question	109	6	NA	NA	1485.0	1
61	27	19	F	swets	30	2	The	1	710.0	NA
61	27	19	F	swets	30	2	bodyguard	2	652.0	NA
61	27	19	F	swets	30	2	of	3	615.0	NA
61	27	19	F	swets	30	2	the	4	184.0	NA
61	27	19	F	swets	30	2	baroness	5	133.0	NA
61	27	19	F	swets	30	2	who	6	452.0	NA
61	27	19	F	swets	30	2	prepared	7	366.0	NA
61	27	19	F	swets	30	2	herself	8	1252.0	NA
61	27	19	F	swets	30	2	very	9	401.0	NA
61	27	19	F	swets	30	2	thoroughly	10	233.0	NA
61	27	19	F	swets	30	2	came	11	116.0	NA
61	27	19	F	swets	30	2	from	12	99.0	NA
61	27	19	F	swets	30	2	the	13	51.0	NA
61	27	19	F	swets	30	2	south.	14	83.0	NA
61	27	19	F	Question	30	2	NA	NA	3336.0	0
62	27	19	F	Filler	81	5	The	1	562.0	NA
62	27	19	F	Filler	81	5	stubborn	2	566.0	NA
62	27	19	F	Filler	81	5	old	3	868.0	NA
62	27	19	F	Filler	81	5	man	4	4836.0	NA
62	27	19	F	Filler	81	5	criticized	5	200.0	NA
62	27	19	F	Filler	81	5	everything	6	254.0	NA
62	27	19	F	Filler	81	5	that	7	215.0	NA
62	27	19	F	Filler	81	5	the	8	167.0	NA
62	27	19	F	Filler	81	5	young	9	150.0	NA
62	27	19	F	Filler	81	5	student	10	348.0	NA
62	27	19	F	Filler	81	5	did.	11	184.0	NA
62	27	19	F	Question	81	5	NA	NA	2101.0	0
63	27	19	F	Filler	82	5	The	1	428.0	NA
63	27	19	F	Filler	82	5	patient's	2	268.0	NA
63	27	19	F	Filler	82	5	seizures	3	134.0	NA
63	27	19	F	Filler	82	5	appeared	4	149.0	NA
63	27	19	F	Filler	82	5	to	5	85.0	NA
63	27	19	F	Filler	82	5	have	6	150.0	NA
63	27	19	F	Filler	82	5	been	7	84.0	NA
63	27	19	F	Filler	82	5	eliminated	8	114.0	NA
63	27	19	F	Filler	82	5	by	9	85.0	NA
63	27	19	F	Filler	82	5	the	10	216.0	NA
63	27	19	F	Filler	82	5	surgery.	11	184.0	NA
63	27	19	F	Question	82	5	NA	NA	1651.0	1
64	27	19	F	swets	23	1	The	1	297.0	NA
64	27	19	F	swets	23	1	mother	2	133.0	NA
64	27	19	F	swets	23	1	of	3	101.0	NA
64	27	19	F	swets	23	1	the	4	100.0	NA
64	27	19	F	swets	23	1	ballerina	5	149.0	NA
64	27	19	F	swets	23	1	who	6	118.0	NA
64	27	19	F	swets	23	1	found	7	115.0	NA
64	27	19	F	swets	23	1	herself	8	84.0	NA
64	27	19	F	swets	23	1	in	9	132.0	NA
64	27	19	F	swets	23	1	a	10	118.0	NA
64	27	19	F	swets	23	1	lot	11	101.0	NA
64	27	19	F	swets	23	1	of	12	130.0	NA
64	27	19	F	swets	23	1	trouble	13	103.0	NA
64	27	19	F	swets	23	1	phoned	14	133.0	NA
64	27	19	F	swets	23	1	the	15	102.0	NA
64	27	19	F	swets	23	1	police.	16	132.0	NA
64	27	19	F	Question	23	1	NA	NA	950.0	1
65	27	19	F	Filler	140	7	The	1	246.0	NA
65	27	19	F	Filler	140	7	investigators	2	135.0	NA
65	27	19	F	Filler	140	7	asked	3	115.0	NA
65	27	19	F	Filler	140	7	which	4	84.0	NA
65	27	19	F	Filler	140	7	mansion	5	151.0	NA
65	27	19	F	Filler	140	7	the	6	116.0	NA
65	27	19	F	Filler	140	7	owner	7	115.0	NA
65	27	19	F	Filler	140	7	sold	8	134.0	NA
65	27	19	F	Filler	140	7	and	9	237.0	NA
65	27	19	F	Filler	140	7	didn't	10	198.0	NA
65	27	19	F	Filler	140	7	repair	11	119.0	NA
65	27	19	F	Filler	140	7	ten	12	131.0	NA
65	27	19	F	Filler	140	7	years	13	118.0	NA
65	27	19	F	Filler	140	7	ago.	14	116.0	NA
65	27	19	F	Question	140	7	NA	NA	1233.0	1
66	27	19	F	Filler	52	4	The	1	280.0	NA
66	27	19	F	Filler	52	4	students	2	117.0	NA
66	27	19	F	Filler	52	4	were	3	165.0	NA
66	27	19	F	Filler	52	4	bored	4	134.0	NA
66	27	19	F	Filler	52	4	by	5	102.0	NA
66	27	19	F	Filler	52	4	the	6	132.0	NA
66	27	19	F	Filler	52	4	teacher.	7	149.0	NA
66	27	19	F	Question	52	4	NA	NA	1301.0	1
67	27	19	F	Filler	42	4	After	1	395.0	NA
67	27	19	F	Filler	42	4	dinner	2	318.0	NA
67	27	19	F	Filler	42	4	the	3	300.0	NA
67	27	19	F	Filler	42	4	children	4	152.0	NA
67	27	19	F	Filler	42	4	gathered	5	117.0	NA
67	27	19	F	Filler	42	4	in	6	150.0	NA
67	27	19	F	Filler	42	4	a	7	82.0	NA
67	27	19	F	Filler	42	4	circle	8	100.0	NA
67	27	19	F	Filler	42	4	to	9	150.0	NA
67	27	19	F	Filler	42	4	listen	10	132.0	NA
67	27	19	F	Filler	42	4	to	11	102.0	NA
67	27	19	F	Filler	42	4	their	12	134.0	NA
67	27	19	F	Filler	42	4	grandmother's	13	99.0	NA
67	27	19	F	Filler	42	4	stories	14	132.0	NA
67	27	19	F	Filler	42	4	about	15	118.0	NA
67	27	19	F	Filler	42	4	the	16	118.0	NA
67	27	19	F	Filler	42	4	good	17	117.0	NA
67	27	19	F	Filler	42	4	old	18	117.0	NA
67	27	19	F	Filler	42	4	days.	19	131.0	NA
67	27	19	F	Question	42	4	NA	NA	801.0	1
68	27	19	F	Filler	94	5	After	1	361.0	NA
68	27	19	F	Filler	94	5	months	2	183.0	NA
68	27	19	F	Filler	94	5	of	3	134.0	NA
68	27	19	F	Filler	94	5	preparation	4	103.0	NA
68	27	19	F	Filler	94	5	the	5	97.0	NA
68	27	19	F	Filler	94	5	ballerina	6	118.0	NA
68	27	19	F	Filler	94	5	was	7	115.0	NA
68	27	19	F	Filler	94	5	getting	8	267.0	NA
68	27	19	F	Filler	94	5	ready	9	167.0	NA
68	27	19	F	Filler	94	5	for	10	150.0	NA
68	27	19	F	Filler	94	5	opening	11	99.0	NA
68	27	19	F	Filler	94	5	night.	12	116.0	NA
68	27	19	F	Question	94	5	NA	NA	969.0	1
69	27	19	F	Filler	77	5	Outside	1	312.0	NA
69	27	19	F	Filler	77	5	the	2	149.0	NA
69	27	19	F	Filler	77	5	courthouse	3	135.0	NA
69	27	19	F	Filler	77	5	the	4	100.0	NA
69	27	19	F	Filler	77	5	committee	5	183.0	NA
69	27	19	F	Filler	77	5	awarded	6	99.0	NA
69	27	19	F	Filler	77	5	a	7	101.0	NA
69	27	19	F	Filler	77	5	lifetime	8	101.0	NA
69	27	19	F	Filler	77	5	achievement	9	99.0	NA
69	27	19	F	Filler	77	5	prize	10	116.0	NA
69	27	19	F	Filler	77	5	to	11	118.0	NA
69	27	19	F	Filler	77	5	the	12	149.0	NA
69	27	19	F	Filler	77	5	creator	13	86.0	NA
69	27	19	F	Filler	77	5	of	14	83.0	NA
69	27	19	F	Filler	77	5	the	15	148.0	NA
69	27	19	F	Filler	77	5	sculpture.	16	122.0	NA
69	27	19	F	Question	77	5	NA	NA	1067.0	1
70	27	19	F	swets	10	3	The	1	347.0	NA
70	27	19	F	swets	10	3	uncle	2	116.0	NA
70	27	19	F	swets	10	3	of	3	117.0	NA
70	27	19	F	swets	10	3	the	4	83.0	NA
70	27	19	F	swets	10	3	nun	5	115.0	NA
70	27	19	F	swets	10	3	who	6	100.0	NA
70	27	19	F	swets	10	3	lost	7	102.0	NA
70	27	19	F	swets	10	3	himself	8	134.0	NA
70	27	19	F	swets	10	3	in	9	116.0	NA
70	27	19	F	swets	10	3	thought	10	119.0	NA
70	27	19	F	swets	10	3	was	11	133.0	NA
70	27	19	F	swets	10	3	disturbed	12	117.0	NA
70	27	19	F	swets	10	3	by	13	132.0	NA
70	27	19	F	swets	10	3	the	14	134.0	NA
70	27	19	F	swets	10	3	noise.	15	183.0	NA
